"Plot Title: CT_351_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739351, SEN S/N: 20739351)","Temp, °C (LGR S/N: 20739351, SEN S/N: 20739351)","Specific Conductance, μS/cm (LGR S/N: 20739351)","Salinity, ppt (LGR S/N: 20739351)","Coupler Detached (LGR S/N: 20739351)","Coupler Attached (LGR S/N: 20739351)","Host Connected (LGR S/N: 20739351)","Stopped (LGR S/N: 20739351)","End Of File (LGR S/N: 20739351)"
852,05/22/21 07:18:00 PM,39722.8,28.50,961284.9,3003.0374,,,,,
853,05/22/21 07:18:30 PM,39658.6,28.50,959729.0,2992.0082,,,,,
854,05/22/21 07:19:00 PM,39688.8,28.50,960460.9,2997.1931,,,,,
855,05/22/21 07:19:30 PM,39673.7,28.50,960094.9,2994.5999,,,,,
856,05/22/21 07:20:00 PM,39722.8,28.50,961284.9,3003.0374,,,,,
857,05/22/21 07:20:30 PM,39692.5,28.50,960550.5,2997.8287,,,,,
858,05/22/21 07:21:00 PM,39726.5,28.50,961374.5,3003.6738,,,,,
859,05/22/21 07:21:30 PM,39711.4,28.50,961008.6,3001.0770,,,,,
860,05/22/21 07:22:00 PM,39643.5,28.48,959725.7,2991.9849,,,,,
861,05/22/21 07:22:30 PM,39722.8,28.48,961648.2,3005.6170,,,,,
862,05/22/21 07:23:00 PM,39703.9,28.48,961190.0,3002.3643,,,,,
863,05/22/21 07:23:30 PM,39688.8,28.48,960823.9,2999.7673,,,,,
864,05/22/21 07:24:00 PM,39711.4,28.48,961371.9,3003.6548,,,,,
865,05/22/21 07:24:30 PM,39692.5,28.48,960913.6,3000.4035,,,,,
866,05/22/21 07:25:00 PM,39692.5,28.48,960913.6,3000.4035,,,,,
867,05/22/21 07:25:30 PM,39677.5,28.48,960550.0,2997.8248,,,,,
868,05/22/21 07:26:00 PM,39688.8,28.48,960823.9,2999.7673,,,,,
869,05/22/21 07:26:30 PM,39688.8,28.48,960823.9,2999.7673,,,,,
870,05/22/21 07:27:00 PM,39666.1,28.48,960273.6,2995.8659,,,,,
871,05/22/21 07:27:30 PM,39677.5,28.48,960550.0,2997.8248,,,,,
872,05/22/21 07:28:00 PM,39696.3,28.48,961005.8,3001.0570,,,,,
873,05/22/21 07:28:30 PM,39696.3,28.48,961005.8,3001.0570,,,,,
874,05/22/21 07:29:00 PM,39658.6,28.48,960091.8,2994.5776,,,,,
875,05/22/21 07:29:30 PM,39658.6,28.47,960273.3,2995.8634,,,,,
876,05/22/21 07:30:00 PM,39711.4,28.47,961553.6,3004.9449,,,,,
877,05/22/21 07:30:30 PM,39741.7,28.47,962288.3,3010.1645,,,,,
878,05/22/21 07:31:00 PM,39658.6,28.47,960273.3,2995.8634,,,,,
879,05/22/21 07:31:30 PM,39703.9,28.47,961371.7,3003.6538,,,,,
880,05/22/21 07:32:00 PM,39662.4,28.47,960365.4,2996.5164,,,,,
881,05/22/21 07:32:30 PM,39677.5,28.47,960731.6,2999.1121,,,,,
882,05/22/21 07:33:00 PM,39726.5,28.47,961919.7,3007.5453,,,,,
883,05/22/21 07:33:30 PM,39703.9,28.47,961371.7,3003.6538,,,,,
884,05/22/21 07:34:00 PM,39688.8,28.46,961187.2,3002.3446,,,,,
885,05/22/21 07:34:30 PM,39688.8,28.46,961187.2,3002.3446,,,,,
886,05/22/21 07:35:00 PM,39673.7,28.47,960639.4,2998.4588,,,,,
887,05/22/21 07:35:30 PM,39673.7,28.47,960639.4,2998.4588,,,,,
888,05/22/21 07:36:00 PM,39677.5,28.47,960731.6,2999.1121,,,,,
889,05/22/21 07:36:30 PM,39662.4,28.47,960365.4,2996.5164,,,,,
890,05/22/21 07:37:00 PM,39673.7,28.47,960639.4,2998.4588,,,,,
891,05/22/21 07:37:30 PM,39647.3,28.46,960180.7,2995.2079,,,,,
892,05/22/21 07:38:00 PM,39688.8,28.47,961005.6,3001.0555,,,,,
893,05/22/21 07:38:30 PM,39719.0,28.47,961737.9,3006.2535,,,,,
894,05/22/21 07:39:00 PM,39662.4,28.47,960365.4,2996.5164,,,,,
895,05/22/21 07:39:30 PM,39688.8,28.47,961005.6,3001.0555,,,,,
896,05/22/21 07:40:00 PM,39703.9,28.46,961553.5,3004.9440,,,,,
897,05/22/21 07:40:30 PM,39673.7,28.46,960821.0,2999.7466,,,,,
898,05/22/21 07:41:00 PM,39673.7,28.46,960821.0,2999.7466,,,,,
899,05/22/21 07:41:30 PM,39677.5,28.46,960913.2,3000.4003,,,,,
900,05/22/21 07:42:00 PM,39673.7,28.46,960821.0,2999.7466,,,,,
901,05/22/21 07:42:30 PM,39643.5,28.46,960088.6,2994.5550,,,,,
902,05/22/21 07:43:00 PM,39692.5,28.46,961277.0,3002.9814,,,,,
903,05/22/21 07:43:30 PM,39662.4,28.46,960547.0,2997.8034,,,,,
904,05/22/21 07:44:00 PM,39658.6,28.46,960454.8,2997.1501,,,,,
905,05/22/21 07:44:30 PM,39632.2,28.46,959814.5,2992.6140,,,,,
906,05/22/21 07:45:00 PM,39688.8,28.46,961187.2,3002.3446,,,,,
907,05/22/21 07:45:30 PM,39647.3,28.46,960180.7,2995.2079,,,,,
908,05/22/21 07:46:00 PM,39673.7,28.46,960821.0,2999.7466,,,,,
909,05/22/21 07:46:30 PM,39688.8,28.46,961187.2,3002.3446,,,,,
910,05/22/21 07:47:00 PM,39688.8,28.46,961187.2,3002.3446,,,,,
911,05/22/21 07:47:30 PM,39696.3,28.45,961550.9,3004.9259,,,,,
912,05/22/21 07:48:00 PM,39703.9,28.46,961553.5,3004.9440,,,,,
913,05/22/21 07:48:30 PM,39707.7,28.45,961827.4,3006.8898,,,,,
914,05/22/21 07:49:00 PM,39677.5,28.45,961094.9,3001.6892,,,,,
915,05/22/21 07:49:30 PM,39703.9,28.46,961553.5,3004.9440,,,,,
916,05/22/21 07:50:00 PM,39688.8,28.45,961369.0,3003.6344,,,,,
917,05/22/21 07:50:30 PM,39658.6,28.45,960636.4,2998.4375,,,,,
918,05/22/21 07:51:00 PM,39662.4,28.45,960728.6,2999.0911,,,,,
919,05/22/21 07:51:30 PM,39662.4,28.45,960728.6,2999.0911,,,,,
920,05/22/21 07:52:00 PM,39662.4,28.45,960728.6,2999.0911,,,,,
921,05/22/21 07:52:30 PM,39692.5,28.45,961458.7,3004.2715,,,,,
922,05/22/21 07:53:00 PM,39703.9,28.45,961735.3,3006.2351,,,,,
923,05/22/21 07:53:30 PM,39673.7,28.45,961002.7,3001.0352,,,,,
924,05/22/21 07:54:00 PM,39703.9,28.45,961735.3,3006.2351,,,,,
925,05/22/21 07:54:30 PM,39673.7,28.45,961002.7,3001.0352,,,,,
926,05/22/21 07:55:00 PM,39677.5,28.45,961094.9,3001.6892,,,,,
927,05/22/21 07:55:30 PM,39636.0,28.44,960269.8,2995.8386,,,,,
928,05/22/21 07:56:00 PM,39662.4,28.44,960910.3,3000.3796,,,,,
929,05/22/21 07:56:30 PM,39692.5,28.45,961458.7,3004.2715,,,,,
930,05/22/21 07:57:00 PM,39636.0,28.45,960088.2,2994.5522,,,,,
931,05/22/21 07:57:30 PM,39719.0,28.45,962101.6,3008.8372,,,,,
932,05/22/21 07:58:00 PM,39677.5,28.45,961094.9,3001.6892,,,,,
933,05/22/21 07:58:30 PM,39681.2,28.45,961184.6,3002.3260,,,,,
934,05/22/21 07:59:00 PM,39703.9,28.45,961735.3,3006.2351,,,,,
935,05/22/21 07:59:30 PM,39692.5,28.44,961640.5,3005.5624,,,,,
936,05/22/21 08:00:00 PM,39666.1,28.45,960818.3,2999.7276,,,,,
937,05/22/21 08:00:30 PM,39692.5,28.44,961640.5,3005.5624,,,,,
938,05/22/21 08:01:00 PM,39662.4,28.44,960910.3,3000.3796,,,,,
939,05/22/21 08:01:30 PM,39666.1,28.44,961000.0,3001.0163,,,,,
940,05/22/21 08:02:00 PM,39673.7,28.45,961002.7,3001.0352,,,,,
941,05/22/21 08:02:30 PM,39662.4,28.44,960910.3,3000.3796,,,,,
942,05/22/21 08:03:00 PM,39658.6,28.44,960818.1,2999.7257,,,,,
943,05/22/21 08:03:30 PM,39632.2,28.44,960177.6,2995.1853,,,,,
944,05/22/21 08:04:00 PM,39651.1,28.45,960454.5,2997.1478,,,,,
945,05/22/21 08:04:30 PM,39647.3,28.44,960543.9,2997.7817,,,,,
946,05/22/21 08:05:00 PM,39651.1,28.44,960636.1,2998.4353,,,,,
947,05/22/21 08:05:30 PM,39647.3,28.44,960543.9,2997.7817,,,,,
948,05/22/21 08:06:00 PM,39643.5,28.44,960451.7,2997.1282,,,,,
949,05/22/21 08:06:30 PM,39636.0,28.44,960269.8,2995.8386,,,,,
950,05/22/21 08:07:00 PM,39707.7,28.44,962009.3,3008.1819,,,,,
951,05/22/21 08:07:30 PM,39688.8,28.45,961369.0,3003.6344,,,,,
952,05/22/21 08:08:00 PM,39688.8,28.45,961369.0,3003.6344,,,,,
953,05/22/21 08:08:30 PM,39632.2,28.44,960177.6,2995.1853,,,,,
954,05/22/21 08:09:00 PM,39677.5,28.44,961276.6,3002.9789,,,,,
955,05/22/21 08:09:30 PM,39651.1,28.44,960636.1,2998.4353,,,,,
956,05/22/21 08:10:00 PM,39692.5,28.44,961640.5,3005.5624,,,,,
957,05/22/21 08:10:30 PM,39643.5,28.45,960270.1,2995.8412,,,,,
958,05/22/21 08:11:00 PM,39673.7,28.44,961184.4,3002.3246,,,,,
959,05/22/21 08:11:30 PM,39696.3,28.44,961732.7,3006.2171,,,,,
960,05/22/21 08:12:00 PM,39681.2,28.44,961366.4,3003.6160,,,,,
961,05/22/21 08:12:30 PM,39688.8,28.44,961550.8,3004.9250,,,,,
962,05/22/21 08:13:00 PM,39692.5,28.45,961458.7,3004.2715,,,,,
963,05/22/21 08:13:30 PM,39703.9,28.44,961917.1,3007.5269,,,,,
964,05/22/21 08:14:00 PM,39692.5,28.44,961640.5,3005.5624,,,,,
965,05/22/21 08:14:30 PM,39662.4,28.44,960910.3,3000.3796,,,,,
966,05/22/21 08:15:00 PM,39707.7,28.44,962009.3,3008.1819,,,,,
967,05/22/21 08:15:30 PM,39647.3,28.44,960543.9,2997.7817,,,,,
968,05/22/21 08:16:00 PM,39666.1,28.44,961000.0,3001.0163,,,,,
969,05/22/21 08:16:30 PM,39703.9,28.44,961917.1,3007.5269,,,,,
970,05/22/21 08:17:00 PM,39617.2,28.44,959813.6,2992.6076,,,,,
971,05/22/21 08:17:30 PM,39677.5,28.44,961276.6,3002.9789,,,,,
972,05/22/21 08:18:00 PM,39647.3,28.44,960543.9,2997.7817,,,,,
973,05/22/21 08:18:30 PM,39666.1,28.44,961000.0,3001.0163,,,,,
974,05/22/21 08:19:00 PM,39662.4,28.44,960910.3,3000.3796,,,,,
975,05/22/21 08:19:30 PM,39688.8,28.44,961550.8,3004.9250,,,,,
976,05/22/21 08:20:00 PM,39662.4,28.44,960910.3,3000.3796,,,,,
977,05/22/21 08:20:30 PM,39651.1,28.44,960636.1,2998.4353,,,,,
978,05/22/21 08:21:00 PM,39662.4,28.44,960910.3,3000.3796,,,,,
979,05/22/21 08:21:30 PM,39673.7,28.44,961184.4,3002.3246,,,,,
980,05/22/21 08:22:00 PM,39677.5,28.44,961276.6,3002.9789,,,,,
981,05/22/21 08:22:30 PM,39677.5,28.44,961276.6,3002.9789,,,,,
982,05/22/21 08:23:00 PM,39662.4,28.44,960910.3,3000.3796,,,,,
983,05/22/21 08:23:30 PM,39636.0,28.44,960269.8,2995.8386,,,,,
984,05/22/21 08:24:00 PM,39677.5,28.44,961276.6,3002.9789,,,,,
985,05/22/21 08:24:30 PM,39658.6,28.42,961181.6,3002.3043,,,,,
986,05/22/21 08:25:00 PM,39673.7,28.42,961548.1,3004.9057,,,,,
987,05/22/21 08:25:30 PM,39647.3,28.42,960907.3,3000.3586,,,,,
988,05/22/21 08:26:00 PM,39647.3,28.42,960907.3,3000.3586,,,,,
989,05/22/21 08:26:30 PM,39662.4,28.42,961273.8,3002.9589,,,,,
990,05/22/21 08:27:00 PM,39628.5,28.42,960451.0,2997.1232,,,,,
991,05/22/21 08:27:30 PM,39677.5,28.42,961640.3,3005.5606,,,,,
992,05/22/21 08:28:00 PM,39651.1,28.42,960999.5,3001.0128,,,,,
993,05/22/21 08:28:30 PM,39647.3,28.42,960907.3,3000.3586,,,,,
994,05/22/21 08:29:00 PM,39651.1,28.42,960999.5,3001.0128,,,,,
995,05/22/21 08:29:30 PM,39677.5,28.41,961822.2,3006.8526,,,,,
996,05/22/21 08:30:00 PM,39617.2,28.42,960176.8,2995.1797,,,,,
997,05/22/21 08:30:30 PM,39673.7,28.41,961730.0,3006.1974,,,,,
998,05/22/21 08:31:00 PM,39662.4,28.42,961273.8,3002.9589,,,,,
999,05/22/21 08:31:30 PM,39647.3,28.41,961089.1,3001.6482,,,,,
1000,05/22/21 08:32:00 PM,39662.4,28.42,961273.8,3002.9589,,,,,
1001,05/22/21 08:32:30 PM,39636.0,28.41,960814.8,2999.7024,,,,,
1002,05/22/21 08:33:00 PM,39636.0,28.42,960633.0,2998.4137,,,,,
1003,05/22/21 08:33:30 PM,39632.2,28.41,960722.5,2999.0482,,,,,
1004,05/22/21 08:34:00 PM,39662.4,28.41,961455.7,3004.2497,,,,,
1005,05/22/21 08:34:30 PM,39636.0,28.41,960814.8,2999.7024,,,,,
1006,05/22/21 08:35:00 PM,39636.0,28.41,960814.8,2999.7024,,,,,
1007,05/22/21 08:35:30 PM,39651.1,28.41,961181.3,3002.3027,,,,,
1008,05/22/21 08:36:00 PM,39647.3,28.41,961089.1,3001.6482,,,,,
1009,05/22/21 08:36:30 PM,39662.4,28.41,961455.7,3004.2497,,,,,
1010,05/22/21 08:37:00 PM,39636.0,28.41,960814.8,2999.7024,,,,,
1011,05/22/21 08:37:30 PM,39651.1,28.41,961181.3,3002.3027,,,,,
1012,05/22/21 08:38:00 PM,39647.3,28.41,961089.1,3001.6482,,,,,
1013,05/22/21 08:38:30 PM,39636.0,28.40,960996.6,3000.9918,,,,,
1014,05/22/21 08:39:00 PM,39636.0,28.41,960814.8,2999.7024,,,,,
1015,05/22/21 08:39:30 PM,39673.7,28.41,961730.0,3006.1974,,,,,
1016,05/22/21 08:40:00 PM,39587.1,28.41,959627.7,2991.2914,,,,,
1017,05/22/21 08:40:30 PM,39651.1,28.41,961181.3,3002.3027,,,,,
1018,05/22/21 08:41:00 PM,39620.9,28.40,960630.0,2998.3917,,,,,
1019,05/22/21 08:41:30 PM,39677.5,28.40,962004.2,3008.1454,,,,,
1020,05/22/21 08:42:00 PM,39662.4,28.40,961637.6,3005.5413,,,,,
1021,05/22/21 08:42:30 PM,39636.0,28.40,960996.6,3000.9918,,,,,
1022,05/22/21 08:43:00 PM,39647.3,28.40,961270.9,3002.9386,,,,,
1023,05/22/21 08:43:30 PM,39673.7,28.40,961911.9,3007.4899,,,,,
1024,05/22/21 08:44:00 PM,39647.3,28.41,961089.1,3001.6482,,,,,
1025,05/22/21 08:44:30 PM,39628.5,28.41,960632.7,2998.4113,,,,,
1026,05/22/21 08:45:00 PM,39658.6,28.40,961545.3,3004.8861,,,,,
1027,05/22/21 08:45:30 PM,39636.0,28.40,960996.6,3000.9918,,,,,
1028,05/22/21 08:46:00 PM,39666.1,28.40,961727.4,3006.1792,,,,,
1029,05/22/21 08:46:30 PM,39651.1,28.40,961363.2,3003.5934,,,,,
1030,05/22/21 08:47:00 PM,39620.9,28.40,960630.0,2998.3917,,,,,
1031,05/22/21 08:47:30 PM,39620.9,28.40,960630.0,2998.3917,,,,,
1032,05/22/21 08:48:00 PM,39620.9,28.40,960630.0,2998.3917,,,,,
1033,05/22/21 08:48:30 PM,39605.9,28.40,960265.8,2995.8103,,,,,
1034,05/22/21 08:49:00 PM,39605.9,28.40,960265.8,2995.8103,,,,,
1035,05/22/21 08:49:30 PM,39651.1,28.40,961363.2,3003.5934,,,,,
1036,05/22/21 08:50:00 PM,39677.5,28.40,962004.2,3008.1454,,,,,
1037,05/22/21 08:50:30 PM,39662.4,28.40,961637.6,3005.5413,,,,,
1038,05/22/21 08:51:00 PM,39662.4,28.40,961637.6,3005.5413,,,,,
1039,05/22/21 08:51:30 PM,39647.3,28.40,961270.9,3002.9386,,,,,
1040,05/22/21 08:52:00 PM,39636.0,28.40,960996.6,3000.9918,,,,,
1041,05/22/21 08:52:30 PM,39620.9,28.40,960630.0,2998.3917,,,,,
1042,05/22/21 08:53:00 PM,39636.0,28.40,960996.6,3000.9918,,,,,
1043,05/22/21 08:53:30 PM,39605.9,28.40,960265.8,2995.8103,,,,,
1044,05/22/21 08:54:00 PM,39605.9,28.40,960265.8,2995.8103,,,,,
1045,05/22/21 08:54:30 PM,39617.2,28.40,960540.1,2997.7548,,,,,
1046,05/22/21 08:55:00 PM,39677.5,28.40,962004.2,3008.1454,,,,,
1047,05/22/21 08:55:30 PM,39636.0,28.40,960996.6,3000.9918,,,,,
1048,05/22/21 08:56:00 PM,39636.0,28.40,960996.6,3000.9918,,,,,
1049,05/22/21 08:56:30 PM,39636.0,28.40,960996.6,3000.9918,,,,,
1050,05/22/21 08:57:00 PM,39651.1,28.40,961363.2,3003.5934,,,,,
1051,05/22/21 08:57:30 PM,39620.9,28.40,960630.0,2998.3917,,,,,
1052,05/22/21 08:58:00 PM,39598.4,28.40,960083.7,2994.5201,,,,,
1053,05/22/21 08:58:30 PM,39628.5,28.40,960814.5,2999.7002,,,,,
1054,05/22/21 08:59:00 PM,39647.3,28.40,961270.9,3002.9386,,,,,
1055,05/22/21 08:59:30 PM,39636.0,28.39,961178.4,3002.2821,,,,,
1056,05/22/21 09:00:00 PM,39647.3,28.40,961270.9,3002.9386,,,,,
1057,05/22/21 09:00:30 PM,39651.1,28.40,961363.2,3003.5934,,,,,
1058,05/22/21 09:01:00 PM,39632.2,28.40,960904.3,3000.3374,,,,,
1059,05/22/21 09:01:30 PM,39651.1,28.39,961545.1,3004.8849,,,,,
1060,05/22/21 09:02:00 PM,39636.0,28.40,960996.6,3000.9918,,,,,
1061,05/22/21 09:02:30 PM,39620.9,28.40,960630.0,2998.3917,,,,,
1062,05/22/21 09:03:00 PM,39636.0,28.40,960996.6,3000.9918,,,,,
1063,05/22/21 09:03:30 PM,39636.0,28.40,960996.6,3000.9918,,,,,
1064,05/22/21 09:04:00 PM,39636.0,28.40,960996.6,3000.9918,,,,,
1065,05/22/21 09:04:30 PM,39632.2,28.40,960904.3,3000.3374,,,,,
1066,05/22/21 09:05:00 PM,39605.9,28.40,960265.8,2995.8103,,,,,
1067,05/22/21 09:05:30 PM,39643.5,28.40,961178.7,3002.2838,,,,,
1068,05/22/21 09:06:00 PM,39643.5,28.40,961178.7,3002.2838,,,,,
1069,05/22/21 09:06:30 PM,39598.4,28.40,960083.7,2994.5201,,,,,
1070,05/22/21 09:07:00 PM,39666.1,28.39,961909.4,3007.4719,,,,,
1071,05/22/21 09:07:30 PM,39632.2,28.40,960904.3,3000.3374,,,,,
1072,05/22/21 09:08:00 PM,39605.9,28.40,960265.8,2995.8103,,,,,
1073,05/22/21 09:08:30 PM,39632.2,28.39,961086.2,3001.6273,,,,,
1074,05/22/21 09:09:00 PM,39632.2,28.39,961086.2,3001.6273,,,,,
1075,05/22/21 09:09:30 PM,39636.0,28.40,960996.6,3000.9918,,,,,
1076,05/22/21 09:10:00 PM,39647.3,28.39,961452.8,3004.2297,,,,,
1077,05/22/21 09:10:30 PM,39643.5,28.40,961178.7,3002.2838,,,,,
1078,05/22/21 09:11:00 PM,39636.0,28.39,961178.4,3002.2821,,,,,
1079,05/22/21 09:11:30 PM,39658.6,28.40,961545.3,3004.8861,,,,,
1080,05/22/21 09:12:00 PM,39662.4,28.40,961637.6,3005.5413,,,,,
1081,05/22/21 09:12:30 PM,39605.9,28.39,960447.5,2997.0981,,,,,
1082,05/22/21 09:13:00 PM,39636.0,28.39,961178.4,3002.2821,,,,,
1083,05/22/21 09:13:30 PM,39628.5,28.39,960996.3,3000.9899,,,,,
1084,05/22/21 09:14:00 PM,39647.3,28.39,961452.8,3004.2297,,,,,
1085,05/22/21 09:14:30 PM,39620.9,28.39,960811.7,2999.6808,,,,,
1086,05/22/21 09:15:00 PM,39662.4,28.40,961637.6,3005.5413,,,,,
1087,05/22/21 09:15:30 PM,39620.9,28.39,960811.7,2999.6808,,,,,
1088,05/22/21 09:16:00 PM,39643.5,28.39,961360.6,3003.5747,,,,,
1089,05/22/21 09:16:30 PM,39598.4,28.39,960265.3,2995.8074,,,,,
1090,05/22/21 09:17:00 PM,39636.0,28.39,961178.4,3002.2821,,,,,
1091,05/22/21 09:17:30 PM,39617.2,28.39,960721.9,2999.0436,,,,,
1092,05/22/21 09:18:00 PM,39636.0,28.39,961178.4,3002.2821,,,,,
1093,05/22/21 09:18:30 PM,39666.1,28.40,961727.4,3006.1792,,,,,
1094,05/22/21 09:19:00 PM,39613.4,28.39,960629.6,2998.3893,,,,,
1095,05/22/21 09:19:30 PM,39636.0,28.39,961178.4,3002.2821,,,,,
1096,05/22/21 09:20:00 PM,39620.9,28.39,960811.7,2999.6808,,,,,
1097,05/22/21 09:20:30 PM,39598.4,28.39,960265.3,2995.8074,,,,,
1098,05/22/21 09:21:00 PM,39605.9,28.39,960447.5,2997.0981,,,,,
1099,05/22/21 09:21:30 PM,39651.1,28.39,961545.1,3004.8849,,,,,
1100,05/22/21 09:22:00 PM,39632.2,28.39,961086.2,3001.6273,,,,,
1101,05/22/21 09:22:30 PM,39617.2,28.37,961085.6,3001.6234,,,,,
1102,05/22/21 09:23:00 PM,39681.2,28.39,962276.1,3010.0776,,,,,
1103,05/22/21 09:23:30 PM,39666.1,28.39,961909.4,3007.4719,,,,,
1104,05/22/21 09:24:00 PM,39658.6,28.39,961727.3,3006.1782,,,,,
1105,05/22/21 09:24:30 PM,39632.2,28.39,961086.2,3001.6273,,,,,
1106,05/22/21 09:25:00 PM,39658.6,28.39,961727.3,3006.1782,,,,,
1107,05/22/21 09:25:30 PM,39636.0,28.37,961542.3,3004.8649,,,,,
1108,05/22/21 09:26:00 PM,39598.4,28.37,960628.9,2998.3842,,,,,
1109,05/22/21 09:26:30 PM,39651.1,28.37,961909.1,3007.4702,,,,,
1110,05/22/21 09:27:00 PM,39636.0,28.37,961542.3,3004.8649,,,,,
1111,05/22/21 09:27:30 PM,39636.0,28.37,961542.3,3004.8649,,,,,
1112,05/22/21 09:28:00 PM,39605.9,28.37,960811.1,2999.6762,,,,,
1113,05/22/21 09:28:30 PM,39651.1,28.37,961909.1,3007.4702,,,,,
1114,05/22/21 09:29:00 PM,39636.0,28.37,961542.3,3004.8649,,,,,
1115,05/22/21 09:29:30 PM,39628.5,28.37,961360.1,3003.5715,,,,,
1116,05/22/21 09:30:00 PM,39617.2,28.37,961085.6,3001.6234,,,,,
1117,05/22/21 09:30:30 PM,39636.0,28.36,961724.3,3006.1575,,,,,
1118,05/22/21 09:31:00 PM,39651.1,28.36,962091.2,3008.7640,,,,,
1119,05/22/21 09:31:30 PM,39628.5,28.36,961542.1,3004.8635,,,,,
1120,05/22/21 09:32:00 PM,39651.1,28.36,962091.2,3008.7640,,,,,
1121,05/22/21 09:32:30 PM,39613.4,28.36,961175.2,3002.2593,,,,,
1122,05/22/21 09:33:00 PM,39598.4,28.36,960810.8,2999.6738,,,,,
1123,05/22/21 09:33:30 PM,39605.9,28.36,960993.0,3000.9663,,,,,
1124,05/22/21 09:34:00 PM,39620.9,28.36,961357.5,3003.5526,,,,,
1125,05/22/21 09:34:30 PM,39643.5,28.36,961906.6,3007.4519,,,,,
1126,05/22/21 09:35:00 PM,39583.3,28.36,960443.9,2997.0725,,,,,
1127,05/22/21 09:35:30 PM,39636.0,28.36,961724.3,3006.1575,,,,,
1128,05/22/21 09:36:00 PM,39605.9,28.36,960993.0,3000.9663,,,,,
1129,05/22/21 09:36:30 PM,39598.4,28.35,960992.7,3000.9641,,,,,
1130,05/22/21 09:37:00 PM,39620.9,28.35,961539.5,3004.8448,,,,,
1131,05/22/21 09:37:30 PM,39620.9,28.35,961539.5,3004.8448,,,,,
1132,05/22/21 09:38:00 PM,39628.5,28.35,961724.2,3006.1563,,,,,
1133,05/22/21 09:38:30 PM,39628.5,28.35,961724.2,3006.1563,,,,,
1134,05/22/21 09:39:00 PM,39651.1,28.35,962273.4,3010.0586,,,,,
1135,05/22/21 09:39:30 PM,39613.4,28.35,961357.2,3003.5508,,,,,
1136,05/22/21 09:40:00 PM,39166.0,28.35,950484.5,2927.0201,,,,,
1137,05/22/21 09:40:30 PM,39583.3,28.35,960625.7,2998.3616,,,,,
1138,05/22/21 09:41:00 PM,39602.1,28.35,961082.6,3001.6020,,,,,
1139,05/22/21 09:41:30 PM,39598.4,28.35,960992.7,3000.9641,,,,,
1140,05/22/21 09:42:00 PM,39636.0,28.35,961906.4,3007.4509,,,,,
1141,05/22/21 09:42:30 PM,39643.5,28.35,962088.7,3008.7459,,,,,
1142,05/22/21 09:43:00 PM,39620.9,28.35,961539.5,3004.8448,,,,,
1143,05/22/21 09:43:30 PM,39636.0,28.35,961906.4,3007.4509,,,,,
1144,05/22/21 09:44:00 PM,39598.4,28.34,961174.7,3002.2553,,,,,
1145,05/22/21 09:44:30 PM,39628.5,28.35,961724.2,3006.1563,,,,,
1146,05/22/21 09:45:00 PM,39598.4,28.34,961174.7,3002.2553,,,,,
1147,05/22/21 09:45:30 PM,39572.1,28.34,960535.4,2997.7213,,,,,
1148,05/22/21 09:46:00 PM,39628.5,28.34,961906.3,3007.4498,,,,,
1149,05/22/21 09:46:30 PM,39658.6,28.34,962637.9,3012.6503,,,,,
1150,05/22/21 09:47:00 PM,39636.0,28.34,962088.6,3008.7451,,,,,
1151,05/22/21 09:47:30 PM,39643.5,28.34,962270.9,3010.0407,,,,,
1152,05/22/21 09:48:00 PM,39617.2,28.34,961631.6,3005.4990,,,,,
1153,05/22/21 09:48:30 PM,39568.3,28.34,960443.0,2997.0665,,,,,
1154,05/22/21 09:49:00 PM,39605.9,28.33,961539.0,3004.8416,,,,,
1155,05/22/21 09:49:30 PM,39587.1,28.33,961082.0,3001.5977,,,,,
1156,05/22/21 09:50:00 PM,39617.2,28.33,961813.7,3006.7924,,,,,
1157,05/22/21 09:50:30 PM,39587.1,28.33,961082.0,3001.5977,,,,,
1158,05/22/21 09:51:00 PM,39617.2,28.33,961813.7,3006.7924,,,,,
1159,05/22/21 09:51:30 PM,39587.1,28.33,961082.0,3001.5977,,,,,
1160,05/22/21 09:52:00 PM,39583.3,28.33,960989.6,3000.9422,,,,,
1161,05/22/21 09:52:30 PM,39613.4,28.33,961721.4,3006.1363,,,,,
1162,05/22/21 09:53:00 PM,39632.2,28.33,962178.4,3009.3834,,,,,
1163,05/22/21 09:53:30 PM,39587.1,28.33,961082.0,3001.5977,,,,,
1164,05/22/21 09:54:00 PM,39617.2,28.33,961813.7,3006.7924,,,,,
1165,05/22/21 09:54:30 PM,39583.3,28.31,961353.7,3003.5260,,,,,
1166,05/22/21 09:55:00 PM,39613.4,28.33,961721.4,3006.1363,,,,,
1167,05/22/21 09:55:30 PM,39617.2,28.33,961813.7,3006.7924,,,,,
1168,05/22/21 09:56:00 PM,39602.1,28.31,961810.9,3006.7725,,,,,
1169,05/22/21 09:56:30 PM,39632.2,28.31,962543.0,3011.9750,,,,,
1170,05/22/21 09:57:00 PM,39613.4,28.33,961721.4,3006.1363,,,,,
1171,05/22/21 09:57:30 PM,39575.8,28.31,961171.3,3002.2315,,,,,
1172,05/22/21 09:58:00 PM,39643.5,28.31,962817.8,3013.9296,,,,,
1173,05/22/21 09:58:30 PM,39557.0,28.33,960350.2,2996.4087,,,,,
1174,05/22/21 09:59:00 PM,39613.4,28.33,961721.4,3006.1363,,,,,
