"Plot Title: CT_355_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739355, SEN S/N: 20739355)","Temp, °C (LGR S/N: 20739355, SEN S/N: 20739355)","Specific Conductance, μS/cm (LGR S/N: 20739355)","Salinity, ppt (LGR S/N: 20739355)","Coupler Detached (LGR S/N: 20739355)","Coupler Attached (LGR S/N: 20739355)","Host Connected (LGR S/N: 20739355)","Stopped (LGR S/N: 20739355)","End Of File (LGR S/N: 20739355)"
893,05/22/21 07:33:00 PM,40130.2,28.55,54530.8,36.0906,,,,,
894,05/22/21 07:33:30 PM,40203.9,28.55,54631.1,36.1654,,,,,
895,05/22/21 07:34:00 PM,40171.6,28.55,54587.1,36.1327,,,,,
896,05/22/21 07:34:30 PM,40171.6,28.55,54587.1,36.1327,,,,,
897,05/22/21 07:35:00 PM,40153.2,28.55,54562.1,36.1140,,,,,
898,05/22/21 07:35:30 PM,40176.2,28.55,54593.4,36.1373,,,,,
899,05/22/21 07:36:00 PM,40153.2,28.55,54562.1,36.1140,,,,,
900,05/22/21 07:36:30 PM,40148.6,28.55,54555.8,36.1093,,,,,
901,05/22/21 07:37:00 PM,40153.2,28.55,54562.1,36.1140,,,,,
902,05/22/21 07:37:30 PM,40148.6,28.54,54566.1,36.1170,,,,,
903,05/22/21 07:38:00 PM,40148.6,28.55,54555.8,36.1093,,,,,
904,05/22/21 07:38:30 PM,40153.2,28.54,54572.4,36.1217,,,,,
905,05/22/21 07:39:00 PM,40121.0,28.54,54528.5,36.0890,,,,,
906,05/22/21 07:39:30 PM,40171.6,28.55,54587.1,36.1327,,,,,
907,05/22/21 07:40:00 PM,40144.0,28.55,54549.5,36.1046,,,,,
908,05/22/21 07:40:30 PM,40167.0,28.54,54591.1,36.1357,,,,,
909,05/22/21 07:41:00 PM,40148.6,28.54,54566.1,36.1170,,,,,
910,05/22/21 07:41:30 PM,40190.0,28.54,54622.5,36.1590,,,,,
911,05/22/21 07:42:00 PM,40171.6,28.54,54597.4,36.1403,,,,,
912,05/22/21 07:42:30 PM,40190.0,28.54,54622.5,36.1590,,,,,
913,05/22/21 07:43:00 PM,40171.6,28.54,54597.4,36.1403,,,,,
914,05/22/21 07:43:30 PM,40162.4,28.54,54584.9,36.1310,,,,,
915,05/22/21 07:44:00 PM,40111.8,28.54,54516.0,36.0796,,,,,
916,05/22/21 07:44:30 PM,40162.4,28.54,54584.9,36.1310,,,,,
917,05/22/21 07:45:00 PM,40144.0,28.54,54559.8,36.1123,,,,,
918,05/22/21 07:45:30 PM,40125.6,28.54,54534.8,36.0936,,,,,
919,05/22/21 07:46:00 PM,40153.2,28.54,54572.4,36.1217,,,,,
920,05/22/21 07:46:30 PM,40139.4,28.54,54553.6,36.1077,,,,,
921,05/22/21 07:47:00 PM,40153.2,28.54,54572.4,36.1217,,,,,
922,05/22/21 07:47:30 PM,40144.0,28.54,54559.8,36.1123,,,,,
923,05/22/21 07:48:00 PM,40144.0,28.54,54559.8,36.1123,,,,,
924,05/22/21 07:48:30 PM,40088.8,28.53,54495.0,36.0640,,,,,
925,05/22/21 07:49:00 PM,40107.2,28.53,54520.0,36.0826,,,,,
926,05/22/21 07:49:30 PM,40176.2,28.53,54614.0,36.1527,,,,,
927,05/22/21 07:50:00 PM,40144.0,28.54,54559.8,36.1123,,,,,
928,05/22/21 07:50:30 PM,40144.0,28.53,54570.1,36.1200,,,,,
929,05/22/21 07:51:00 PM,40144.0,28.53,54570.1,36.1200,,,,,
930,05/22/21 07:51:30 PM,40125.6,28.53,54545.1,36.1013,,,,,
931,05/22/21 07:52:00 PM,40167.0,28.53,54601.5,36.1434,,,,,
932,05/22/21 07:52:30 PM,40153.2,28.53,54582.7,36.1293,,,,,
933,05/22/21 07:53:00 PM,40153.2,28.53,54582.7,36.1293,,,,,
934,05/22/21 07:53:30 PM,40153.2,28.53,54582.7,36.1293,,,,,
935,05/22/21 07:54:00 PM,40144.0,28.53,54570.1,36.1200,,,,,
936,05/22/21 07:54:30 PM,40176.2,28.53,54614.0,36.1527,,,,,
937,05/22/21 07:55:00 PM,40144.0,28.53,54570.1,36.1200,,,,,
938,05/22/21 07:55:30 PM,40190.0,28.53,54632.8,36.1667,,,,,
939,05/22/21 07:56:00 PM,40144.0,28.53,54570.1,36.1200,,,,,
940,05/22/21 07:56:30 PM,40167.0,28.53,54601.5,36.1434,,,,,
941,05/22/21 07:57:00 PM,40162.4,28.53,54595.2,36.1387,,,,,
942,05/22/21 07:57:30 PM,40130.2,28.53,54551.4,36.1060,,,,,
943,05/22/21 07:58:00 PM,40190.0,28.53,54632.8,36.1667,,,,,
944,05/22/21 07:58:30 PM,40176.2,28.53,54614.0,36.1527,,,,,
945,05/22/21 07:59:00 PM,40167.0,28.53,54601.5,36.1434,,,,,
946,05/22/21 07:59:30 PM,40153.2,28.52,54593.0,36.1370,,,,,
947,05/22/21 08:00:00 PM,40190.0,28.53,54632.8,36.1667,,,,,
948,05/22/21 08:00:30 PM,40153.2,28.53,54582.7,36.1293,,,,,
949,05/22/21 08:01:00 PM,40194.7,28.53,54639.2,36.1715,,,,,
950,05/22/21 08:01:30 PM,40167.0,28.53,54601.5,36.1434,,,,,
951,05/22/21 08:02:00 PM,40148.6,28.53,54576.4,36.1247,,,,,
952,05/22/21 08:02:30 PM,40121.0,28.52,54549.1,36.1043,,,,,
953,05/22/21 08:03:00 PM,40121.0,28.53,54538.8,36.0967,,,,,
954,05/22/21 08:03:30 PM,40144.0,28.52,54580.4,36.1277,,,,,
955,05/22/21 08:04:00 PM,40194.7,28.52,54649.5,36.1792,,,,,
956,05/22/21 08:04:30 PM,40121.0,28.52,54549.1,36.1043,,,,,
957,05/22/21 08:05:00 PM,40144.0,28.52,54580.4,36.1277,,,,,
958,05/22/21 08:05:30 PM,40171.6,28.52,54618.0,36.1557,,,,,
959,05/22/21 08:06:00 PM,40176.2,28.52,54624.3,36.1604,,,,,
960,05/22/21 08:06:30 PM,40162.4,28.52,54605.5,36.1464,,,,,
961,05/22/21 08:07:00 PM,40107.2,28.52,54530.3,36.0903,,,,,
962,05/22/21 08:07:30 PM,40144.0,28.53,54570.1,36.1200,,,,,
963,05/22/21 08:08:00 PM,40130.2,28.53,54551.4,36.1060,,,,,
964,05/22/21 08:08:30 PM,40167.0,28.52,54611.8,36.1511,,,,,
965,05/22/21 08:09:00 PM,40162.4,28.52,54605.5,36.1464,,,,,
966,05/22/21 08:09:30 PM,40125.6,28.52,54555.4,36.1090,,,,,
967,05/22/21 08:10:00 PM,40176.2,28.52,54624.3,36.1604,,,,,
968,05/22/21 08:10:30 PM,40107.2,28.53,54520.0,36.0826,,,,,
969,05/22/21 08:11:00 PM,40194.7,28.52,54649.5,36.1792,,,,,
970,05/22/21 08:11:30 PM,40153.2,28.52,54593.0,36.1370,,,,,
971,05/22/21 08:12:00 PM,40148.6,28.52,54586.7,36.1324,,,,,
972,05/22/21 08:12:30 PM,40162.4,28.52,54605.5,36.1464,,,,,
973,05/22/21 08:13:00 PM,40144.0,28.52,54580.4,36.1277,,,,,
974,05/22/21 08:13:30 PM,40088.8,28.53,54495.0,36.0640,,,,,
975,05/22/21 08:14:00 PM,40171.6,28.52,54618.0,36.1557,,,,,
976,05/22/21 08:14:30 PM,40190.0,28.52,54643.1,36.1744,,,,,
977,05/22/21 08:15:00 PM,40139.4,28.52,54574.2,36.1230,,,,,
978,05/22/21 08:15:30 PM,40139.4,28.52,54574.2,36.1230,,,,,
979,05/22/21 08:16:00 PM,40125.6,28.52,54555.4,36.1090,,,,,
980,05/22/21 08:16:30 PM,40148.6,28.52,54586.7,36.1324,,,,,
981,05/22/21 08:17:00 PM,40088.8,28.52,54505.3,36.0716,,,,,
982,05/22/21 08:17:30 PM,40194.7,28.52,54649.5,36.1792,,,,,
983,05/22/21 08:18:00 PM,40088.8,28.52,54505.3,36.0716,,,,,
984,05/22/21 08:18:30 PM,40153.2,28.52,54593.0,36.1370,,,,,
985,05/22/21 08:19:00 PM,40176.2,28.52,54624.3,36.1604,,,,,
986,05/22/21 08:19:30 PM,40125.6,28.52,54555.4,36.1090,,,,,
987,05/22/21 08:20:00 PM,40167.0,28.52,54611.8,36.1511,,,,,
988,05/22/21 08:20:30 PM,40162.4,28.52,54605.5,36.1464,,,,,
989,05/22/21 08:21:00 PM,40130.2,28.52,54561.7,36.1137,,,,,
990,05/22/21 08:21:30 PM,40130.2,28.52,54561.7,36.1137,,,,,
991,05/22/21 08:22:00 PM,40190.0,28.52,54643.1,36.1744,,,,,
992,05/22/21 08:22:30 PM,40144.0,28.52,54580.4,36.1277,,,,,
993,05/22/21 08:23:00 PM,40162.4,28.52,54605.5,36.1464,,,,,
994,05/22/21 08:23:30 PM,40125.6,28.52,54555.4,36.1090,,,,,
995,05/22/21 08:24:00 PM,40130.2,28.52,54561.7,36.1137,,,,,
996,05/22/21 08:24:30 PM,40148.6,28.52,54586.7,36.1324,,,,,
997,05/22/21 08:25:00 PM,40125.6,28.50,54576.0,36.1244,,,,,
998,05/22/21 08:25:30 PM,40190.0,28.50,54663.7,36.1898,,,,,
999,05/22/21 08:26:00 PM,40148.6,28.50,54607.3,36.1478,,,,,
1000,05/22/21 08:26:30 PM,40107.2,28.50,54550.9,36.1057,,,,,
1001,05/22/21 08:27:00 PM,40144.0,28.50,54601.1,36.1431,,,,,
1002,05/22/21 08:27:30 PM,40070.4,28.50,54500.8,36.0683,,,,,
1003,05/22/21 08:28:00 PM,40167.0,28.50,54632.4,36.1664,,,,,
1004,05/22/21 08:28:30 PM,40102.6,28.50,54544.7,36.1010,,,,,
1005,05/22/21 08:29:00 PM,40130.2,28.50,54582.3,36.1291,,,,,
1006,05/22/21 08:29:30 PM,40176.2,28.50,54644.9,36.1758,,,,,
1007,05/22/21 08:30:00 PM,40144.0,28.50,54601.1,36.1431,,,,,
1008,05/22/21 08:30:30 PM,40125.6,28.50,54576.0,36.1244,,,,,
1009,05/22/21 08:31:00 PM,40111.8,28.50,54557.2,36.1104,,,,,
1010,05/22/21 08:31:30 PM,40144.0,28.50,54601.1,36.1431,,,,,
1011,05/22/21 08:32:00 PM,40167.0,28.50,54632.4,36.1664,,,,,
1012,05/22/21 08:32:30 PM,40148.6,28.50,54607.3,36.1478,,,,,
1013,05/22/21 08:33:00 PM,40088.8,28.50,54525.9,36.0870,,,,,
1014,05/22/21 08:33:30 PM,40162.4,28.50,54626.1,36.1618,,,,,
1015,05/22/21 08:34:00 PM,40130.2,28.50,54582.3,36.1291,,,,,
1016,05/22/21 08:34:30 PM,40102.6,28.50,54544.7,36.1010,,,,,
1017,05/22/21 08:35:00 PM,40111.8,28.49,54567.5,36.1180,,,,,
1018,05/22/21 08:35:30 PM,40111.8,28.50,54557.2,36.1104,,,,,
1019,05/22/21 08:36:00 PM,40139.4,28.50,54594.8,36.1384,,,,,
1020,05/22/21 08:36:30 PM,40130.2,28.50,54582.3,36.1291,,,,,
1021,05/22/21 08:37:00 PM,40148.6,28.49,54617.7,36.1554,,,,,
1022,05/22/21 08:37:30 PM,40148.6,28.49,54617.7,36.1554,,,,,
1023,05/22/21 08:38:00 PM,40102.6,28.49,54555.0,36.1087,,,,,
1024,05/22/21 08:38:30 PM,40093.4,28.49,54542.5,36.0994,,,,,
1025,05/22/21 08:39:00 PM,40111.8,28.49,54567.5,36.1180,,,,,
1026,05/22/21 08:39:30 PM,40125.6,28.49,54586.3,36.1321,,,,,
1027,05/22/21 08:40:00 PM,40144.0,28.49,54611.4,36.1508,,,,,
1028,05/22/21 08:40:30 PM,40125.6,28.49,54586.3,36.1321,,,,,
1029,05/22/21 08:41:00 PM,40102.6,28.49,54555.0,36.1087,,,,,
1030,05/22/21 08:41:30 PM,40111.8,28.49,54567.5,36.1180,,,,,
1031,05/22/21 08:42:00 PM,40093.4,28.49,54542.5,36.0994,,,,,
1032,05/22/21 08:42:30 PM,40148.6,28.48,54628.0,36.1631,,,,,
1033,05/22/21 08:43:00 PM,40111.8,28.48,54577.8,36.1257,,,,,
1034,05/22/21 08:43:30 PM,40130.2,28.48,54602.9,36.1444,,,,,
1035,05/22/21 08:44:00 PM,40125.6,28.49,54586.3,36.1321,,,,,
1036,05/22/21 08:44:30 PM,40107.2,28.49,54561.3,36.1134,,,,,
1037,05/22/21 08:45:00 PM,40185.4,28.48,54678.1,36.2006,,,,,
1038,05/22/21 08:45:30 PM,40102.6,28.48,54565.3,36.1164,,,,,
1039,05/22/21 08:46:00 PM,40093.4,28.48,54552.8,36.1070,,,,,
1040,05/22/21 08:46:30 PM,40167.0,28.48,54653.0,36.1819,,,,,
1041,05/22/21 08:47:00 PM,40121.0,28.48,54590.4,36.1351,,,,,
1042,05/22/21 08:47:30 PM,40111.8,28.48,54577.8,36.1257,,,,,
1043,05/22/21 08:48:00 PM,40121.0,28.48,54590.4,36.1351,,,,,
1044,05/22/21 08:48:30 PM,40130.2,28.48,54602.9,36.1444,,,,,
1045,05/22/21 08:49:00 PM,40130.2,28.48,54602.9,36.1444,,,,,
1046,05/22/21 08:49:30 PM,40144.0,28.48,54621.7,36.1585,,,,,
1047,05/22/21 08:50:00 PM,40134.8,28.48,54609.2,36.1491,,,,,
1048,05/22/21 08:50:30 PM,40130.2,28.48,54602.9,36.1444,,,,,
1049,05/22/21 08:51:00 PM,40130.2,28.48,54602.9,36.1444,,,,,
1050,05/22/21 08:51:30 PM,40084.2,28.48,54540.2,36.0977,,,,,
1051,05/22/21 08:52:00 PM,40185.4,28.48,54678.1,36.2006,,,,,
1052,05/22/21 08:52:30 PM,40084.2,28.48,54540.2,36.0977,,,,,
1053,05/22/21 08:53:00 PM,40121.0,28.48,54590.4,36.1351,,,,,
1054,05/22/21 08:53:30 PM,40167.0,28.48,54653.0,36.1819,,,,,
1055,05/22/21 08:54:00 PM,40190.0,28.48,54684.4,36.2052,,,,,
1056,05/22/21 08:54:30 PM,40130.2,28.48,54602.9,36.1444,,,,,
1057,05/22/21 08:55:00 PM,40125.6,28.48,54596.6,36.1398,,,,,
1058,05/22/21 08:55:30 PM,40107.2,28.48,54571.6,36.1211,,,,,
1059,05/22/21 08:56:00 PM,40111.8,28.48,54577.8,36.1257,,,,,
1060,05/22/21 08:56:30 PM,40176.2,28.48,54665.6,36.1912,,,,,
1061,05/22/21 08:57:00 PM,40148.6,28.48,54628.0,36.1631,,,,,
1062,05/22/21 08:57:30 PM,40134.8,28.48,54609.2,36.1491,,,,,
1063,05/22/21 08:58:00 PM,40130.2,28.48,54602.9,36.1444,,,,,
1064,05/22/21 08:58:30 PM,40111.8,28.48,54577.8,36.1257,,,,,
1065,05/22/21 08:59:00 PM,40148.6,28.48,54628.0,36.1631,,,,,
1066,05/22/21 08:59:30 PM,40148.6,28.48,54628.0,36.1631,,,,,
1067,05/22/21 09:00:00 PM,40134.8,28.48,54609.2,36.1491,,,,,
1068,05/22/21 09:00:30 PM,40093.4,28.48,54552.8,36.1070,,,,,
1069,05/22/21 09:01:00 PM,40130.2,28.48,54602.9,36.1444,,,,,
1070,05/22/21 09:01:30 PM,40144.0,28.48,54621.7,36.1585,,,,,
1071,05/22/21 09:02:00 PM,40070.4,28.48,54521.4,36.0837,,,,,
1072,05/22/21 09:02:30 PM,40162.4,28.48,54646.8,36.1772,,,,,
1073,05/22/21 09:03:00 PM,40130.2,28.47,54613.2,36.1521,,,,,
1074,05/22/21 09:03:30 PM,40134.8,28.48,54609.2,36.1491,,,,,
1075,05/22/21 09:04:00 PM,40111.8,28.48,54577.8,36.1257,,,,,
1076,05/22/21 09:04:30 PM,40148.6,28.48,54628.0,36.1631,,,,,
1077,05/22/21 09:05:00 PM,40111.8,28.48,54577.8,36.1257,,,,,
1078,05/22/21 09:05:30 PM,40134.8,28.48,54609.2,36.1491,,,,,
1079,05/22/21 09:06:00 PM,40121.0,28.48,54590.4,36.1351,,,,,
1080,05/22/21 09:06:30 PM,40171.6,28.48,54659.3,36.1865,,,,,
1081,05/22/21 09:07:00 PM,40167.0,28.48,54653.0,36.1819,,,,,
1082,05/22/21 09:07:30 PM,40148.6,28.48,54628.0,36.1631,,,,,
1083,05/22/21 09:08:00 PM,40134.8,28.48,54609.2,36.1491,,,,,
1084,05/22/21 09:08:30 PM,40153.2,28.48,54634.2,36.1678,,,,,
1085,05/22/21 09:09:00 PM,40130.2,28.48,54602.9,36.1444,,,,,
1086,05/22/21 09:09:30 PM,40134.8,28.47,54619.5,36.1568,,,,,
1087,05/22/21 09:10:00 PM,40134.8,28.48,54609.2,36.1491,,,,,
1088,05/22/21 09:10:30 PM,40162.4,28.48,54646.8,36.1772,,,,,
1089,05/22/21 09:11:00 PM,40121.0,28.48,54590.4,36.1351,,,,,
1090,05/22/21 09:11:30 PM,40148.6,28.48,54628.0,36.1631,,,,,
1091,05/22/21 09:12:00 PM,40153.2,28.48,54634.2,36.1678,,,,,
1092,05/22/21 09:12:30 PM,40121.0,28.48,54590.4,36.1351,,,,,
1093,05/22/21 09:13:00 PM,40121.0,28.48,54590.4,36.1351,,,,,
1094,05/22/21 09:13:30 PM,40167.0,28.47,54663.4,36.1896,,,,,
1095,05/22/21 09:14:00 PM,40153.2,28.48,54634.2,36.1678,,,,,
1096,05/22/21 09:14:30 PM,40176.2,28.48,54665.6,36.1912,,,,,
1097,05/22/21 09:15:00 PM,40148.6,28.48,54628.0,36.1631,,,,,
1098,05/22/21 09:15:30 PM,40130.2,28.48,54602.9,36.1444,,,,,
1099,05/22/21 09:16:00 PM,40190.0,28.48,54684.4,36.2052,,,,,
1100,05/22/21 09:16:30 PM,40130.2,28.47,54613.2,36.1521,,,,,
1101,05/22/21 09:17:00 PM,40130.2,28.48,54602.9,36.1444,,,,,
1102,05/22/21 09:17:30 PM,40153.2,28.47,54644.6,36.1755,,,,,
1103,05/22/21 09:18:00 PM,40148.6,28.47,54638.3,36.1709,,,,,
1104,05/22/21 09:18:30 PM,40134.8,28.47,54619.5,36.1568,,,,,
1105,05/22/21 09:19:00 PM,40121.0,28.47,54600.7,36.1428,,,,,
1106,05/22/21 09:19:30 PM,40111.8,28.48,54577.8,36.1257,,,,,
1107,05/22/21 09:20:00 PM,40121.0,28.47,54600.7,36.1428,,,,,
1108,05/22/21 09:20:30 PM,40153.2,28.47,54644.6,36.1755,,,,,
1109,05/22/21 09:21:00 PM,40111.8,28.48,54577.8,36.1257,,,,,
1110,05/22/21 09:21:30 PM,40171.6,28.47,54669.6,36.1942,,,,,
1111,05/22/21 09:22:00 PM,40167.0,28.47,54663.4,36.1896,,,,,
1112,05/22/21 09:22:30 PM,40084.2,28.47,54550.5,36.1054,,,,,
1113,05/22/21 09:23:00 PM,40102.6,28.47,54575.6,36.1241,,,,,
1114,05/22/21 09:23:30 PM,40088.8,28.47,54556.8,36.1101,,,,,
1115,05/22/21 09:24:00 PM,40125.6,28.47,54607.0,36.1475,,,,,
1116,05/22/21 09:24:30 PM,40125.6,28.47,54607.0,36.1475,,,,,
1117,05/22/21 09:25:00 PM,40102.6,28.46,54585.9,36.1318,,,,,
1118,05/22/21 09:25:30 PM,40125.6,28.46,54617.3,36.1552,,,,,
1119,05/22/21 09:26:00 PM,40111.8,28.46,54598.5,36.1411,,,,,
1120,05/22/21 09:26:30 PM,40153.2,28.46,54654.9,36.1832,,,,,
1121,05/22/21 09:27:00 PM,40171.6,28.46,54680.0,36.2019,,,,,
1122,05/22/21 09:27:30 PM,40208.5,28.46,54730.3,36.2395,,,,,
1123,05/22/21 09:28:00 PM,40167.0,28.47,54663.4,36.1896,,,,,
1124,05/22/21 09:28:30 PM,40134.8,28.46,54629.8,36.1645,,,,,
1125,05/22/21 09:29:00 PM,40157.8,28.46,54661.2,36.1879,,,,,
1126,05/22/21 09:29:30 PM,40134.8,28.46,54629.8,36.1645,,,,,
1127,05/22/21 09:30:00 PM,40121.0,28.46,54611.0,36.1505,,,,,
1128,05/22/21 09:30:30 PM,40171.6,28.46,54680.0,36.2019,,,,,
1129,05/22/21 09:31:00 PM,40102.6,28.44,54606.6,36.1472,,,,,
1130,05/22/21 09:31:30 PM,40102.6,28.44,54606.6,36.1472,,,,,
1131,05/22/21 09:32:00 PM,40167.0,28.44,54694.4,36.2127,,,,,
1132,05/22/21 09:32:30 PM,40093.4,28.44,54594.0,36.1378,,,,,
1133,05/22/21 09:33:00 PM,40121.0,28.44,54631.7,36.1659,,,,,
1134,05/22/21 09:33:30 PM,40134.8,28.44,54650.5,36.1799,,,,,
1135,05/22/21 09:34:00 PM,40121.0,28.44,54631.7,36.1659,,,,,
1136,05/22/21 09:34:30 PM,40144.0,28.44,54663.0,36.1893,,,,,
1137,05/22/21 09:35:00 PM,40148.6,28.44,54669.3,36.1940,,,,,
1138,05/22/21 09:35:30 PM,40144.0,28.44,54663.0,36.1893,,,,,
1139,05/22/21 09:36:00 PM,40157.8,28.44,54681.8,36.2033,,,,,
1140,05/22/21 09:36:30 PM,40102.6,28.44,54606.6,36.1472,,,,,
1141,05/22/21 09:37:00 PM,40176.2,28.44,54706.9,36.2221,,,,,
1142,05/22/21 09:37:30 PM,40148.6,28.44,54669.3,36.1940,,,,,
1143,05/22/21 09:38:00 PM,40102.6,28.43,54616.9,36.1549,,,,,
1144,05/22/21 09:38:30 PM,40130.2,28.43,54654.5,36.1830,,,,,
1145,05/22/21 09:39:00 PM,40107.2,28.43,54623.2,36.1596,,,,,
1146,05/22/21 09:39:30 PM,40084.2,28.43,54591.8,36.1362,,,,,
1147,05/22/21 09:40:00 PM,40125.6,28.43,54648.3,36.1783,,,,,
1148,05/22/21 09:40:30 PM,40148.6,28.43,54679.6,36.2017,,,,,
1149,05/22/21 09:41:00 PM,40144.0,28.43,54673.4,36.1970,,,,,
1150,05/22/21 09:41:30 PM,40121.0,28.43,54642.0,36.1736,,,,,
1151,05/22/21 09:42:00 PM,40121.0,28.43,54642.0,36.1736,,,,,
1152,05/22/21 09:42:30 PM,40157.8,28.43,54692.2,36.2110,,,,,
1153,05/22/21 09:43:00 PM,40153.2,28.43,54685.9,36.2064,,,,,
1154,05/22/21 09:43:30 PM,40213.1,28.43,54767.6,36.2673,,,,,
1155,05/22/21 09:44:00 PM,40134.8,28.43,54660.8,36.1876,,,,,
1156,05/22/21 09:44:30 PM,40134.8,28.43,54660.8,36.1876,,,,,
1157,05/22/21 09:45:00 PM,40102.6,28.43,54616.9,36.1549,,,,,
1158,05/22/21 09:45:30 PM,40130.2,28.43,54654.5,36.1830,,,,,
1159,05/22/21 09:46:00 PM,40125.6,28.43,54648.3,36.1783,,,,,
1160,05/22/21 09:46:30 PM,40107.2,28.43,54623.2,36.1596,,,,,
1161,05/22/21 09:47:00 PM,40157.8,28.43,54692.2,36.2110,,,,,
1162,05/22/21 09:47:30 PM,40121.0,28.42,54652.3,36.1813,,,,,
1163,05/22/21 09:48:00 PM,40070.4,28.42,54583.3,36.1298,,,,,
1164,05/22/21 09:48:30 PM,40102.6,28.42,54627.2,36.1626,,,,,
1165,05/22/21 09:49:00 PM,40107.2,28.42,54633.5,36.1673,,,,,
1166,05/22/21 09:49:30 PM,40144.0,28.41,54694.0,36.2124,,,,,
1167,05/22/21 09:50:00 PM,40176.2,28.41,54738.0,36.2452,,,,,
1168,05/22/21 09:50:30 PM,40111.8,28.41,54650.1,36.1797,,,,,
1169,05/22/21 09:51:00 PM,40121.0,28.42,54652.3,36.1813,,,,,
1170,05/22/21 09:51:30 PM,40153.2,28.41,54706.6,36.2218,,,,,
1171,05/22/21 09:52:00 PM,40144.0,28.41,54694.0,36.2124,,,,,
1172,05/22/21 09:52:30 PM,40107.2,28.41,54643.8,36.1750,,,,,
1173,05/22/21 09:53:00 PM,40093.4,28.41,54625.0,36.1609,,,,,
1174,05/22/21 09:53:30 PM,40144.0,28.41,54694.0,36.2124,,,,,
1175,05/22/21 09:54:00 PM,40121.0,28.41,54662.7,36.1890,,,,,
1176,05/22/21 09:54:30 PM,40093.4,28.41,54625.0,36.1609,,,,,
1177,05/22/21 09:55:00 PM,40075.0,28.41,54599.9,36.1422,,,,,
1178,05/22/21 09:55:30 PM,40125.6,28.41,54668.9,36.1937,,,,,
1179,05/22/21 09:56:00 PM,40176.2,28.41,54738.0,36.2452,,,,,
1180,05/22/21 09:56:30 PM,40157.8,28.41,54712.9,36.2265,,,,,
1181,05/22/21 09:57:00 PM,40121.0,28.41,54662.7,36.1890,,,,,
1182,05/22/21 09:57:30 PM,40107.2,28.41,54643.8,36.1750,,,,,
1183,05/22/21 09:58:00 PM,40070.4,28.39,54614.3,36.1529,,,,,
1184,05/22/21 09:58:30 PM,40084.2,28.41,54612.4,36.1516,,,,,
1185,05/22/21 09:59:00 PM,40144.0,28.41,54694.0,36.2124,,,,,
1186,05/22/21 09:59:30 PM,40107.2,28.39,54664.5,36.1904,,,,,
1187,05/22/21 10:00:00 PM,40144.0,28.39,54714.7,36.2279,,,,,
1188,05/22/21 10:00:30 PM,40144.0,28.39,54714.7,36.2279,,,,,
1189,05/22/21 10:01:00 PM,40130.2,28.41,54675.2,36.1984,,,,,
1190,05/22/21 10:01:30 PM,40116.4,28.41,54656.4,36.1843,,,,,
1191,05/22/21 10:02:00 PM,40121.0,28.39,54683.3,36.2045,,,,,
1192,05/22/21 10:02:30 PM,40153.2,28.39,54727.3,36.2373,,,,,
1193,05/22/21 10:03:00 PM,40061.3,28.39,54601.9,36.1437,,,,,
1194,05/22/21 10:03:30 PM,40125.6,28.39,54689.6,36.2091,,,,,
1195,05/22/21 10:04:00 PM,40125.6,28.41,54668.9,36.1937,,,,,
1196,05/22/21 10:04:30 PM,40121.0,28.41,54662.7,36.1890,,,,,
1197,05/22/21 10:05:00 PM,40088.8,28.39,54639.4,36.1717,,,,,
1198,05/22/21 10:05:30 PM,40111.8,28.41,54650.1,36.1797,,,,,
1199,05/22/21 10:06:00 PM,40107.2,28.39,54664.5,36.1904,,,,,
1200,05/22/21 10:06:30 PM,40088.8,28.39,54639.4,36.1717,,,,,
1201,05/22/21 10:07:00 PM,40111.8,28.41,54650.1,36.1797,,,,,
1202,05/22/21 10:07:30 PM,40065.9,28.41,54587.5,36.1329,,,,,
1203,05/22/21 10:08:00 PM,40148.6,28.39,54721.0,36.2326,,,,,
1204,05/22/21 10:08:30 PM,40125.6,28.39,54689.6,36.2091,,,,,
1205,05/22/21 10:09:00 PM,40088.8,28.39,54639.4,36.1717,,,,,
1206,05/22/21 10:09:30 PM,40107.2,28.39,54664.5,36.1904,,,,,
1207,05/22/21 10:10:00 PM,40125.6,28.41,54668.9,36.1937,,,,,
1208,05/22/21 10:10:30 PM,40125.6,28.39,54689.6,36.2091,,,,,
1209,05/22/21 10:11:00 PM,40111.8,28.41,54650.1,36.1797,,,,,
1210,05/22/21 10:11:30 PM,40111.8,28.41,54650.1,36.1797,,,,,
1211,05/22/21 10:12:00 PM,40111.8,28.41,54650.1,36.1797,,,,,
1212,05/22/21 10:12:30 PM,40134.8,28.41,54681.5,36.2031,,,,,
1213,05/22/21 10:13:00 PM,40093.4,28.39,54645.7,36.1763,,,,,
1214,05/22/21 10:13:30 PM,40111.8,28.39,54670.8,36.1951,,,,,
1215,05/22/21 10:14:00 PM,40061.3,28.41,54581.2,36.1283,,,,,
1216,05/22/21 10:14:30 PM,40111.8,28.41,54650.1,36.1797,,,,,
1217,05/22/21 10:15:00 PM,40130.2,28.41,54675.2,36.1984,,,,,
1218,05/22/21 10:15:30 PM,40134.8,28.41,54681.5,36.2031,,,,,
1219,05/22/21 10:16:00 PM,40075.0,28.41,54599.9,36.1422,,,,,
1220,05/22/21 10:16:30 PM,40111.8,28.41,54650.1,36.1797,,,,,
1221,05/22/21 10:17:00 PM,40167.0,28.41,54725.4,36.2359,,,,,
