"Plot Title: CT_341_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739341, SEN S/N: 20739341)","Temp, °C (LGR S/N: 20739341, SEN S/N: 20739341)","Specific Conductance, μS/cm (LGR S/N: 20739341)","Salinity, ppt (LGR S/N: 20739341)","Coupler Detached (LGR S/N: 20739341)","Coupler Attached (LGR S/N: 20739341)","Host Connected (LGR S/N: 20739341)","Stopped (LGR S/N: 20739341)","End Of File (LGR S/N: 20739341)"
1665,05/23/21 02:07:30 AM,48142.7,28.18,54712.2,36.2260,,,,,
1666,05/23/21 02:08:00 AM,48048.8,28.18,54605.3,36.1463,,,,,
1667,05/23/21 02:08:30 AM,48117.7,28.18,54683.8,36.2048,,,,,
1668,05/23/21 02:09:00 AM,48023.8,28.19,54566.6,36.1173,,,,,
1669,05/23/21 02:09:30 AM,48080.1,28.18,54641.0,36.1728,,,,,
1670,05/23/21 02:10:00 AM,48048.8,28.18,54605.3,36.1463,,,,,
1671,05/23/21 02:10:30 AM,48048.8,28.18,54605.3,36.1463,,,,,
1672,05/23/21 02:11:00 AM,48036.3,28.18,54591.1,36.1357,,,,,
1673,05/23/21 02:11:30 AM,48011.3,28.18,54562.7,36.1144,,,,,
1674,05/23/21 02:12:00 AM,48030.1,28.18,54584.1,36.1304,,,,,
1675,05/23/21 02:12:30 AM,48149.0,28.18,54719.4,36.2314,,,,,
1676,05/23/21 02:13:00 AM,48123.9,28.18,54690.8,36.2100,,,,,
1677,05/23/21 02:13:30 AM,48098.9,28.18,54662.4,36.1888,,,,,
1678,05/23/21 02:14:00 AM,48098.9,28.18,54662.4,36.1888,,,,,
1679,05/23/21 02:14:30 AM,48080.1,28.17,54651.3,36.1805,,,,,
1680,05/23/21 02:15:00 AM,48055.1,28.17,54622.8,36.1593,,,,,
1681,05/23/21 02:15:30 AM,48098.9,28.18,54662.4,36.1888,,,,,
1682,05/23/21 02:16:00 AM,48080.1,28.18,54641.0,36.1728,,,,,
1683,05/23/21 02:16:30 AM,48080.1,28.18,54641.0,36.1728,,,,,
1684,05/23/21 02:17:00 AM,48073.8,28.18,54633.8,36.1675,,,,,
1685,05/23/21 02:17:30 AM,48073.8,28.18,54633.8,36.1675,,,,,
1686,05/23/21 02:18:00 AM,48123.9,28.18,54690.8,36.2100,,,,,
1687,05/23/21 02:18:30 AM,48073.8,28.18,54633.8,36.1675,,,,,
1688,05/23/21 02:19:00 AM,48073.8,28.18,54633.8,36.1675,,,,,
1689,05/23/21 02:19:30 AM,48080.1,28.18,54641.0,36.1728,,,,,
1690,05/23/21 02:20:00 AM,48055.1,28.18,54612.5,36.1516,,,,,
1691,05/23/21 02:20:30 AM,48149.0,28.18,54719.4,36.2314,,,,,
1692,05/23/21 02:21:00 AM,48098.9,28.18,54662.4,36.1888,,,,,
1693,05/23/21 02:21:30 AM,48098.9,28.17,54672.7,36.1965,,,,,
1694,05/23/21 02:22:00 AM,48030.1,28.18,54584.1,36.1304,,,,,
1695,05/23/21 02:22:30 AM,48030.1,28.18,54584.1,36.1304,,,,,
1696,05/23/21 02:23:00 AM,48105.1,28.18,54669.4,36.1941,,,,,
1697,05/23/21 02:23:30 AM,48080.1,28.18,54641.0,36.1728,,,,,
1698,05/23/21 02:24:00 AM,48073.8,28.18,54633.8,36.1675,,,,,
1699,05/23/21 02:24:30 AM,48105.1,28.18,54669.4,36.1941,,,,,
1700,05/23/21 02:25:00 AM,48105.1,28.18,54669.4,36.1941,,,,,
1701,05/23/21 02:25:30 AM,48105.1,28.18,54669.4,36.1941,,,,,
1702,05/23/21 02:26:00 AM,48080.1,28.18,54641.0,36.1728,,,,,
1703,05/23/21 02:26:30 AM,48048.8,28.18,54605.3,36.1463,,,,,
1704,05/23/21 02:27:00 AM,48048.8,28.18,54605.3,36.1463,,,,,
1705,05/23/21 02:27:30 AM,48048.8,28.18,54605.3,36.1463,,,,,
1706,05/23/21 02:28:00 AM,48055.1,28.18,54612.5,36.1516,,,,,
1707,05/23/21 02:28:30 AM,48105.1,28.17,54679.8,36.2018,,,,,
1708,05/23/21 02:29:00 AM,48055.1,28.18,54612.5,36.1516,,,,,
1709,05/23/21 02:29:30 AM,48123.9,28.18,54690.8,36.2100,,,,,
1710,05/23/21 02:30:00 AM,48055.1,28.18,54612.5,36.1516,,,,,
1711,05/23/21 02:30:30 AM,48117.7,28.18,54683.8,36.2048,,,,,
1712,05/23/21 02:31:00 AM,48073.8,28.18,54633.8,36.1675,,,,,
1713,05/23/21 02:31:30 AM,48098.9,28.18,54662.4,36.1888,,,,,
1714,05/23/21 02:32:00 AM,48067.6,28.18,54626.7,36.1622,,,,,
1715,05/23/21 02:32:30 AM,48048.8,28.18,54605.3,36.1463,,,,,
1716,05/23/21 02:33:00 AM,48055.1,28.18,54612.5,36.1516,,,,,
1717,05/23/21 02:33:30 AM,48067.6,28.18,54626.7,36.1622,,,,,
1718,05/23/21 02:34:00 AM,48036.3,28.18,54591.1,36.1357,,,,,
1719,05/23/21 02:34:30 AM,48030.1,28.18,54584.1,36.1304,,,,,
1720,05/23/21 02:35:00 AM,48055.1,28.18,54612.5,36.1516,,,,,
1721,05/23/21 02:35:30 AM,48030.1,28.18,54584.1,36.1304,,,,,
1722,05/23/21 02:36:00 AM,48098.9,28.18,54662.4,36.1888,,,,,
1723,05/23/21 02:36:30 AM,48055.1,28.18,54612.5,36.1516,,,,,
1724,05/23/21 02:37:00 AM,48080.1,28.18,54641.0,36.1728,,,,,
1725,05/23/21 02:37:30 AM,48098.9,28.18,54662.4,36.1888,,,,,
1726,05/23/21 02:38:00 AM,48105.1,28.18,54669.4,36.1941,,,,,
1727,05/23/21 02:38:30 AM,48142.7,28.17,54722.6,36.2337,,,,,
1728,05/23/21 02:39:00 AM,48048.8,28.17,54615.7,36.1540,,,,,
1729,05/23/21 02:39:30 AM,48055.1,28.17,54622.8,36.1593,,,,,
1730,05/23/21 02:40:00 AM,48080.1,28.16,54661.6,36.1883,,,,,
1731,05/23/21 02:40:30 AM,48055.1,28.16,54633.2,36.1670,,,,,
1732,05/23/21 02:41:00 AM,48073.8,28.17,54644.1,36.1752,,,,,
1733,05/23/21 02:41:30 AM,48055.1,28.17,54622.8,36.1593,,,,,
1734,05/23/21 02:42:00 AM,48080.1,28.17,54651.3,36.1805,,,,,
1735,05/23/21 02:42:30 AM,48136.5,28.17,54715.5,36.2285,,,,,
1736,05/23/21 02:43:00 AM,48055.1,28.16,54633.2,36.1670,,,,,
1737,05/23/21 02:43:30 AM,48080.1,28.16,54661.6,36.1883,,,,,
1738,05/23/21 02:44:00 AM,48030.1,28.16,54604.7,36.1458,,,,,
1739,05/23/21 02:44:30 AM,48098.9,28.16,54683.0,36.2042,,,,,
1740,05/23/21 02:45:00 AM,48080.1,28.16,54661.6,36.1883,,,,,
1741,05/23/21 02:45:30 AM,48067.6,28.14,54668.1,36.1931,,,,,
1742,05/23/21 02:46:00 AM,48055.1,28.14,54653.8,36.1824,,,,,
1743,05/23/21 02:46:30 AM,48080.1,28.16,54661.6,36.1883,,,,,
1744,05/23/21 02:47:00 AM,48098.9,28.16,54683.0,36.2042,,,,,
1745,05/23/21 02:47:30 AM,48098.9,28.16,54683.0,36.2042,,,,,
1746,05/23/21 02:48:00 AM,47998.8,28.14,54589.7,36.1346,,,,,
1747,05/23/21 02:48:30 AM,48011.3,28.14,54603.9,36.1452,,,,,
1748,05/23/21 02:49:00 AM,48030.1,28.14,54625.3,36.1612,,,,,
1749,05/23/21 02:49:30 AM,48030.1,28.14,54625.3,36.1612,,,,,
1750,05/23/21 02:50:00 AM,48030.1,28.14,54625.3,36.1612,,,,,
1751,05/23/21 02:50:30 AM,48055.1,28.14,54653.8,36.1824,,,,,
1752,05/23/21 02:51:00 AM,48080.1,28.13,54692.6,36.2114,,,,,
1753,05/23/21 02:51:30 AM,48105.1,28.14,54710.8,36.2249,,,,,
1754,05/23/21 02:52:00 AM,48098.9,28.14,54703.7,36.2197,,,,,
1755,05/23/21 02:52:30 AM,48067.6,28.14,54668.1,36.1931,,,,,
1756,05/23/21 02:53:00 AM,48036.3,28.14,54632.4,36.1665,,,,,
1757,05/23/21 02:53:30 AM,48036.3,28.14,54632.4,36.1665,,,,,
1758,05/23/21 02:54:00 AM,48036.3,28.14,54632.4,36.1665,,,,,
1759,05/23/21 02:54:30 AM,48030.1,28.13,54635.7,36.1689,,,,,
1760,05/23/21 02:55:00 AM,48030.1,28.13,54635.7,36.1689,,,,,
1761,05/23/21 02:55:30 AM,48067.6,28.13,54678.4,36.2008,,,,,
1762,05/23/21 02:56:00 AM,48092.6,28.13,54706.9,36.2220,,,,,
1763,05/23/21 02:56:30 AM,48067.6,28.13,54678.4,36.2008,,,,,
1764,05/23/21 02:57:00 AM,48080.1,28.14,54682.3,36.2037,,,,,
1765,05/23/21 02:57:30 AM,48073.8,28.14,54675.1,36.1983,,,,,
1766,05/23/21 02:58:00 AM,48023.8,28.14,54618.2,36.1558,,,,,
1767,05/23/21 02:58:30 AM,48067.6,28.13,54678.4,36.2008,,,,,
1768,05/23/21 02:59:00 AM,48073.8,28.13,54685.5,36.2060,,,,,
1769,05/23/21 02:59:30 AM,48030.1,28.13,54635.7,36.1689,,,,,
1770,05/23/21 03:00:00 AM,48117.7,28.13,54735.5,36.2434,,,,,
1771,05/23/21 03:00:30 AM,48105.1,28.12,54731.5,36.2404,,,,,
1772,05/23/21 03:01:00 AM,48092.6,28.12,54717.2,36.2297,,,,,
1773,05/23/21 03:01:30 AM,48048.8,28.12,54667.3,36.1925,,,,,
1774,05/23/21 03:02:00 AM,48011.3,28.12,54624.6,36.1606,,,,,
1775,05/23/21 03:02:30 AM,48011.3,28.12,54624.6,36.1606,,,,,
1776,05/23/21 03:03:00 AM,48067.6,28.11,54699.1,36.2162,,,,,
1777,05/23/21 03:03:30 AM,48092.6,28.11,54727.6,36.2375,,,,,
1778,05/23/21 03:04:00 AM,47961.4,28.11,54578.1,36.1259,,,,,
1779,05/23/21 03:04:30 AM,48011.3,28.12,54624.6,36.1606,,,,,
1780,05/23/21 03:05:00 AM,48067.6,28.12,54688.7,36.2085,,,,,
1781,05/23/21 03:05:30 AM,48073.8,28.12,54695.8,36.2138,,,,,
1782,05/23/21 03:06:00 AM,48011.3,28.11,54634.9,36.1683,,,,,
1783,05/23/21 03:06:30 AM,48098.9,28.12,54724.4,36.2351,,,,,
1784,05/23/21 03:07:00 AM,48067.6,28.12,54688.7,36.2085,,,,,
1785,05/23/21 03:07:30 AM,48023.8,28.12,54638.8,36.1712,,,,,
1786,05/23/21 03:08:00 AM,48023.8,28.11,54649.2,36.1790,,,,,
1787,05/23/21 03:08:30 AM,48023.8,28.11,54649.2,36.1790,,,,,
1788,05/23/21 03:09:00 AM,48080.1,28.12,54703.0,36.2191,,,,,
1789,05/23/21 03:09:30 AM,48023.8,28.11,54649.2,36.1790,,,,,
1790,05/23/21 03:10:00 AM,48011.3,28.11,54634.9,36.1683,,,,,
1791,05/23/21 03:10:30 AM,48023.8,28.11,54649.2,36.1790,,,,,
1792,05/23/21 03:11:00 AM,48030.1,28.11,54656.3,36.1843,,,,,
1793,05/23/21 03:11:30 AM,48055.1,28.11,54684.8,36.2056,,,,,
1794,05/23/21 03:12:00 AM,47986.4,28.11,54606.5,36.1472,,,,,
1795,05/23/21 03:12:30 AM,48011.3,28.11,54634.9,36.1683,,,,,
1796,05/23/21 03:13:00 AM,48011.3,28.12,54624.6,36.1606,,,,,
1797,05/23/21 03:13:30 AM,48030.1,28.11,54656.3,36.1843,,,,,
1798,05/23/21 03:14:00 AM,48036.3,28.12,54653.1,36.1819,,,,,
1799,05/23/21 03:14:30 AM,48023.8,28.12,54638.8,36.1712,,,,,
1800,05/23/21 03:15:00 AM,47967.7,28.12,54574.9,36.1236,,,,,
1801,05/23/21 03:15:30 AM,48067.6,28.12,54688.7,36.2085,,,,,
1802,05/23/21 03:16:00 AM,48023.8,28.12,54638.8,36.1712,,,,,
1803,05/23/21 03:16:30 AM,48092.6,28.11,54727.6,36.2375,,,,,
1804,05/23/21 03:17:00 AM,48080.1,28.12,54703.0,36.2191,,,,,
1805,05/23/21 03:17:30 AM,48073.8,28.12,54695.8,36.2138,,,,,
1806,05/23/21 03:18:00 AM,48023.8,28.12,54638.8,36.1712,,,,,
1807,05/23/21 03:18:30 AM,48011.3,28.13,54614.3,36.1529,,,,,
1808,05/23/21 03:19:00 AM,47961.4,28.12,54567.7,36.1182,,,,,
1809,05/23/21 03:19:30 AM,48067.6,28.12,54688.7,36.2085,,,,,
1810,05/23/21 03:20:00 AM,48080.1,28.12,54703.0,36.2191,,,,,
1811,05/23/21 03:20:30 AM,48048.8,28.12,54667.3,36.1925,,,,,
1812,05/23/21 03:21:00 AM,48080.1,28.12,54703.0,36.2191,,,,,
1813,05/23/21 03:21:30 AM,48073.8,28.12,54695.8,36.2138,,,,,
1814,05/23/21 03:22:00 AM,48067.6,28.12,54688.7,36.2085,,,,,
1815,05/23/21 03:22:30 AM,48080.1,28.13,54692.6,36.2114,,,,,
1816,05/23/21 03:23:00 AM,48073.8,28.13,54685.5,36.2060,,,,,
1817,05/23/21 03:23:30 AM,48011.3,28.13,54614.3,36.1529,,,,,
1818,05/23/21 03:24:00 AM,48005.1,28.13,54607.2,36.1476,,,,,
1819,05/23/21 03:24:30 AM,48048.8,28.13,54657.0,36.1848,,,,,
1820,05/23/21 03:25:00 AM,48030.1,28.13,54635.7,36.1689,,,,,
1821,05/23/21 03:25:30 AM,48048.8,28.13,54657.0,36.1848,,,,,
1822,05/23/21 03:26:00 AM,48048.8,28.13,54657.0,36.1848,,,,,
1823,05/23/21 03:26:30 AM,48023.8,28.13,54628.5,36.1635,,,,,
1824,05/23/21 03:27:00 AM,48023.8,28.13,54628.5,36.1635,,,,,
1825,05/23/21 03:27:30 AM,47967.7,28.13,54564.6,36.1159,,,,,
1826,05/23/21 03:28:00 AM,48023.8,28.13,54628.5,36.1635,,,,,
1827,05/23/21 03:28:30 AM,47998.8,28.13,54600.0,36.1423,,,,,
1828,05/23/21 03:29:00 AM,48055.1,28.12,54674.5,36.1979,,,,,
1829,05/23/21 03:29:30 AM,48073.8,28.13,54685.5,36.2060,,,,,
1830,05/23/21 03:30:00 AM,48005.1,28.13,54607.2,36.1476,,,,,
1831,05/23/21 03:30:30 AM,47967.7,28.13,54564.6,36.1159,,,,,
1832,05/23/21 03:31:00 AM,48011.3,28.13,54614.3,36.1529,,,,,
1833,05/23/21 03:31:30 AM,48036.3,28.13,54642.7,36.1742,,,,,
1834,05/23/21 03:32:00 AM,48036.3,28.13,54642.7,36.1742,,,,,
1835,05/23/21 03:32:30 AM,48023.8,28.13,54628.5,36.1635,,,,,
1836,05/23/21 03:33:00 AM,48023.8,28.14,54618.2,36.1558,,,,,
1837,05/23/21 03:33:30 AM,48067.6,28.13,54678.4,36.2008,,,,,
1838,05/23/21 03:34:00 AM,48055.1,28.13,54664.2,36.1901,,,,,
1839,05/23/21 03:34:30 AM,48036.3,28.13,54642.7,36.1742,,,,,
1840,05/23/21 03:35:00 AM,48030.1,28.13,54635.7,36.1689,,,,,
1841,05/23/21 03:35:30 AM,48123.9,28.13,54742.5,36.2486,,,,,
1842,05/23/21 03:36:00 AM,47961.4,28.13,54557.4,36.1105,,,,,
1843,05/23/21 03:36:30 AM,47998.8,28.13,54600.0,36.1423,,,,,
1844,05/23/21 03:37:00 AM,47986.4,28.13,54585.9,36.1318,,,,,
1845,05/23/21 03:37:30 AM,48036.3,28.13,54642.7,36.1742,,,,,
1846,05/23/21 03:38:00 AM,48048.8,28.13,54657.0,36.1848,,,,,
1847,05/23/21 03:38:30 AM,48055.1,28.13,54664.2,36.1901,,,,,
1848,05/23/21 03:39:00 AM,48073.8,28.13,54685.5,36.2060,,,,,
1849,05/23/21 03:39:30 AM,48036.3,28.13,54642.7,36.1742,,,,,
1850,05/23/21 03:40:00 AM,48048.8,28.13,54657.0,36.1848,,,,,
1851,05/23/21 03:40:30 AM,48048.8,28.12,54667.3,36.1925,,,,,
1852,05/23/21 03:41:00 AM,48048.8,28.13,54657.0,36.1848,,,,,
1853,05/23/21 03:41:30 AM,48023.8,28.13,54628.5,36.1635,,,,,
1854,05/23/21 03:42:00 AM,48036.3,28.13,54642.7,36.1742,,,,,
1855,05/23/21 03:42:30 AM,48048.8,28.13,54657.0,36.1848,,,,,
1856,05/23/21 03:43:00 AM,48036.3,28.13,54642.7,36.1742,,,,,
1857,05/23/21 03:43:30 AM,48123.9,28.12,54752.9,36.2564,,,,,
1858,05/23/21 03:44:00 AM,48005.1,28.12,54617.5,36.1554,,,,,
1859,05/23/21 03:44:30 AM,48048.8,28.13,54657.0,36.1848,,,,,
1860,05/23/21 03:45:00 AM,48073.8,28.13,54685.5,36.2060,,,,,
1861,05/23/21 03:45:30 AM,48048.8,28.12,54667.3,36.1925,,,,,
1862,05/23/21 03:46:00 AM,48036.3,28.12,54653.1,36.1819,,,,,
1863,05/23/21 03:46:30 AM,48011.3,28.13,54614.3,36.1529,,,,,
1864,05/23/21 03:47:00 AM,48048.8,28.12,54667.3,36.1925,,,,,
1865,05/23/21 03:47:30 AM,47998.8,28.12,54610.3,36.1500,,,,,
1866,05/23/21 03:48:00 AM,48036.3,28.12,54653.1,36.1819,,,,,
1867,05/23/21 03:48:30 AM,48055.1,28.12,54674.5,36.1979,,,,,
1868,05/23/21 03:49:00 AM,48036.3,28.12,54653.1,36.1819,,,,,
1869,05/23/21 03:49:30 AM,48067.6,28.12,54688.7,36.2085,,,,,
1870,05/23/21 03:50:00 AM,48005.1,28.11,54627.9,36.1631,,,,,
1871,05/23/21 03:50:30 AM,48105.1,28.11,54741.8,36.2481,,,,,
1872,05/23/21 03:51:00 AM,48036.3,28.11,54663.4,36.1896,,,,,
1873,05/23/21 03:51:30 AM,48023.8,28.11,54649.2,36.1790,,,,,
1874,05/23/21 03:52:00 AM,48036.3,28.11,54663.4,36.1896,,,,,
1875,05/23/21 03:52:30 AM,48036.3,28.11,54663.4,36.1896,,,,,
1876,05/23/21 03:53:00 AM,48048.8,28.11,54677.7,36.2002,,,,,
1877,05/23/21 03:53:30 AM,48023.8,28.11,54649.2,36.1790,,,,,
1878,05/23/21 03:54:00 AM,48092.6,28.11,54727.6,36.2375,,,,,
1879,05/23/21 03:54:30 AM,48036.3,28.11,54663.4,36.1896,,,,,
1880,05/23/21 03:55:00 AM,48023.8,28.11,54649.2,36.1790,,,,,
1881,05/23/21 03:55:30 AM,47967.7,28.11,54585.2,36.1313,,,,,
1882,05/23/21 03:56:00 AM,48023.8,28.11,54649.2,36.1790,,,,,
1883,05/23/21 03:56:30 AM,47998.8,28.12,54610.3,36.1500,,,,,
1884,05/23/21 03:57:00 AM,48048.8,28.11,54677.7,36.2002,,,,,
1885,05/23/21 03:57:30 AM,48036.3,28.11,54663.4,36.1896,,,,,
1886,05/23/21 03:58:00 AM,48073.8,28.11,54706.1,36.2215,,,,,
1887,05/23/21 03:58:30 AM,48036.3,28.11,54663.4,36.1896,,,,,
1888,05/23/21 03:59:00 AM,48023.8,28.11,54649.2,36.1790,,,,,
1889,05/23/21 03:59:30 AM,48036.3,28.11,54663.4,36.1896,,,,,
1890,05/23/21 04:00:00 AM,47967.7,28.11,54585.2,36.1313,,,,,
1891,05/23/21 04:00:30 AM,48048.8,28.09,54698.3,36.2157,,,,,
1892,05/23/21 04:01:00 AM,48055.1,28.11,54684.8,36.2056,,,,,
1893,05/23/21 04:01:30 AM,48048.8,28.11,54677.7,36.2002,,,,,
1894,05/23/21 04:02:00 AM,48036.3,28.09,54684.1,36.2050,,,,,
1895,05/23/21 04:02:30 AM,48023.8,28.11,54649.2,36.1790,,,,,
1896,05/23/21 04:03:00 AM,48011.3,28.09,54655.6,36.1838,,,,,
1897,05/23/21 04:03:30 AM,47998.8,28.11,54620.7,36.1577,,,,,
1898,05/23/21 04:04:00 AM,47967.7,28.11,54585.2,36.1313,,,,,
1899,05/23/21 04:04:30 AM,48023.8,28.09,54669.8,36.1944,,,,,
1900,05/23/21 04:05:00 AM,48005.1,28.11,54627.9,36.1631,,,,,
1901,05/23/21 04:05:30 AM,48023.8,28.09,54669.8,36.1944,,,,,
1902,05/23/21 04:06:00 AM,48036.3,28.09,54684.1,36.2050,,,,,
1903,05/23/21 04:06:30 AM,48048.8,28.11,54677.7,36.2002,,,,,
1904,05/23/21 04:07:00 AM,48023.8,28.09,54669.8,36.1944,,,,,
1905,05/23/21 04:07:30 AM,47998.8,28.09,54641.3,36.1731,,,,,
1906,05/23/21 04:08:00 AM,48036.3,28.09,54684.1,36.2050,,,,,
1907,05/23/21 04:08:30 AM,48048.8,28.09,54698.3,36.2157,,,,,
1908,05/23/21 04:09:00 AM,48030.1,28.09,54677.0,36.1997,,,,,
1909,05/23/21 04:09:30 AM,47967.7,28.09,54605.9,36.1467,,,,,
1910,05/23/21 04:10:00 AM,48023.8,28.09,54669.8,36.1944,,,,,
1911,05/23/21 04:10:30 AM,48005.1,28.09,54648.5,36.1785,,,,,
1912,05/23/21 04:11:00 AM,48048.8,28.08,54708.7,36.2234,,,,,
1913,05/23/21 04:11:30 AM,48023.8,28.09,54669.8,36.1944,,,,,
1914,05/23/21 04:12:00 AM,47998.8,28.08,54651.7,36.1808,,,,,
1915,05/23/21 04:12:30 AM,47998.8,28.09,54641.3,36.1731,,,,,
1916,05/23/21 04:13:00 AM,48092.6,28.09,54748.3,36.2529,,,,,
1917,05/23/21 04:13:30 AM,48048.8,28.09,54698.3,36.2157,,,,,
1918,05/23/21 04:14:00 AM,48055.1,28.09,54705.5,36.2210,,,,,
1919,05/23/21 04:14:30 AM,48023.8,28.08,54680.2,36.2021,,,,,
1920,05/23/21 04:15:00 AM,48123.9,28.09,54784.0,36.2796,,,,,
1921,05/23/21 04:15:30 AM,48011.3,28.09,54655.6,36.1838,,,,,
1922,05/23/21 04:16:00 AM,47936.5,28.08,54580.6,36.1278,,,,,
1923,05/23/21 04:16:30 AM,47980.1,28.08,54630.4,36.1649,,,,,
1924,05/23/21 04:17:00 AM,47961.4,28.09,54598.7,36.1413,,,,,
1925,05/23/21 04:17:30 AM,48067.6,28.09,54719.8,36.2316,,,,,
1926,05/23/21 04:18:00 AM,48048.8,28.08,54708.7,36.2234,,,,,
1927,05/23/21 04:18:30 AM,48030.1,28.08,54687.4,36.2075,,,,,
1928,05/23/21 04:19:00 AM,47986.4,28.09,54627.2,36.1626,,,,,
1929,05/23/21 04:19:30 AM,48073.8,28.09,54726.8,36.2369,,,,,
1930,05/23/21 04:20:00 AM,48005.1,28.09,54648.5,36.1785,,,,,
1931,05/23/21 04:20:30 AM,48073.8,28.09,54726.8,36.2369,,,,,
1932,05/23/21 04:21:00 AM,47998.8,28.09,54641.3,36.1731,,,,,
1933,05/23/21 04:21:30 AM,48023.8,28.09,54669.8,36.1944,,,,,
1934,05/23/21 04:22:00 AM,47967.7,28.09,54605.9,36.1467,,,,,
1935,05/23/21 04:22:30 AM,48048.8,28.09,54698.3,36.2157,,,,,
1936,05/23/21 04:23:00 AM,47986.4,28.09,54627.2,36.1626,,,,,
1937,05/23/21 04:23:30 AM,47980.1,28.11,54599.4,36.1418,,,,,
1938,05/23/21 04:24:00 AM,48073.8,28.09,54726.8,36.2369,,,,,
1939,05/23/21 04:24:30 AM,48048.8,28.11,54677.7,36.2002,,,,,
1940,05/23/21 04:25:00 AM,48011.3,28.09,54655.6,36.1838,,,,,
1941,05/23/21 04:25:30 AM,47986.4,28.09,54627.2,36.1626,,,,,
1942,05/23/21 04:26:00 AM,47980.1,28.09,54620.0,36.1572,,,,,
1943,05/23/21 04:26:30 AM,47998.8,28.09,54641.3,36.1731,,,,,
1944,05/23/21 04:27:00 AM,48073.8,28.09,54726.8,36.2369,,,,,
1945,05/23/21 04:27:30 AM,48048.8,28.09,54698.3,36.2157,,,,,
1946,05/23/21 04:28:00 AM,47980.1,28.09,54620.0,36.1572,,,,,
1947,05/23/21 04:28:30 AM,48023.8,28.09,54669.8,36.1944,,,,,
1948,05/23/21 04:29:00 AM,48005.1,28.11,54627.9,36.1631,,,,,
1949,05/23/21 04:29:30 AM,48073.8,28.11,54706.1,36.2215,,,,,
1950,05/23/21 04:30:00 AM,48073.8,28.09,54726.8,36.2369,,,,,
1951,05/23/21 04:30:30 AM,47998.8,28.09,54641.3,36.1731,,,,,
1952,05/23/21 04:31:00 AM,48092.6,28.11,54727.6,36.2375,,,,,
1953,05/23/21 04:31:30 AM,48161.5,28.09,54826.8,36.3116,,,,,
1954,05/23/21 04:32:00 AM,48073.8,28.09,54726.8,36.2369,,,,,
1955,05/23/21 04:32:30 AM,47942.7,28.09,54577.4,36.1254,,,,,
1956,05/23/21 04:33:00 AM,48023.8,28.09,54669.8,36.1944,,,,,
1957,05/23/21 04:33:30 AM,48023.8,28.09,54669.8,36.1944,,,,,
1958,05/23/21 04:34:00 AM,48023.8,28.09,54669.8,36.1944,,,,,
1959,05/23/21 04:34:30 AM,48005.1,28.09,54648.5,36.1785,,,,,
1960,05/23/21 04:35:00 AM,48048.8,28.09,54698.3,36.2157,,,,,
1961,05/23/21 04:35:30 AM,48023.8,28.11,54649.2,36.1790,,,,,
1962,05/23/21 04:36:00 AM,48161.5,28.09,54826.8,36.3116,,,,,
1963,05/23/21 04:36:30 AM,47980.1,28.09,54620.0,36.1572,,,,,
1964,05/23/21 04:37:00 AM,48023.8,28.11,54649.2,36.1790,,,,,
1965,05/23/21 04:37:30 AM,47998.8,28.11,54620.7,36.1577,,,,,
1966,05/23/21 04:38:00 AM,48073.8,28.09,54726.8,36.2369,,,,,
1967,05/23/21 04:38:30 AM,48080.1,28.11,54713.3,36.2268,,,,,
1968,05/23/21 04:39:00 AM,48055.1,28.11,54684.8,36.2056,,,,,
1969,05/23/21 04:39:30 AM,48142.7,28.11,54784.7,36.2801,,,,,
1970,05/23/21 04:40:00 AM,47980.1,28.11,54599.4,36.1418,,,,,
1971,05/23/21 04:40:30 AM,48142.7,28.11,54784.7,36.2801,,,,,
1972,05/23/21 04:41:00 AM,48098.9,28.11,54734.7,36.2428,,,,,
1973,05/23/21 04:41:30 AM,48098.9,28.11,54734.7,36.2428,,,,,
1974,05/23/21 04:42:00 AM,48048.8,28.09,54698.3,36.2157,,,,,
1975,05/23/21 04:42:30 AM,48098.9,28.11,54734.7,36.2428,,,,,
1976,05/23/21 04:43:00 AM,48073.8,28.11,54706.1,36.2215,,,,,
1977,05/23/21 04:43:30 AM,48030.1,28.11,54656.3,36.1843,,,,,
1978,05/23/21 04:44:00 AM,48073.8,28.11,54706.1,36.2215,,,,,
1979,05/23/21 04:44:30 AM,48073.8,28.11,54706.1,36.2215,,,,,
1980,05/23/21 04:45:00 AM,48073.8,28.09,54726.8,36.2369,,,,,
1981,05/23/21 04:45:30 AM,48023.8,28.09,54669.8,36.1944,,,,,
1982,05/23/21 04:46:00 AM,48036.3,28.11,54663.4,36.1896,,,,,
1983,05/23/21 04:46:30 AM,48092.6,28.09,54748.3,36.2529,,,,,
1984,05/23/21 04:47:00 AM,48073.8,28.11,54706.1,36.2215,,,,,
1985,05/23/21 04:47:30 AM,48073.8,28.09,54726.8,36.2369,,,,,
1986,05/23/21 04:48:00 AM,48036.3,28.09,54684.1,36.2050,,,,,
1987,05/23/21 04:48:30 AM,48098.9,28.09,54755.5,36.2583,,,,,
1988,05/23/21 04:49:00 AM,48030.1,28.09,54677.0,36.1997,,,,,
1989,05/23/21 04:49:30 AM,47998.8,28.09,54641.3,36.1731,,,,,
1990,05/23/21 04:50:00 AM,48048.8,28.09,54698.3,36.2157,,,,,
1991,05/23/21 04:50:30 AM,48048.8,28.09,54698.3,36.2157,,,,,
