"Plot Title: CT_339_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739339, SEN S/N: 20739339)","Temp, °C (LGR S/N: 20739339, SEN S/N: 20739339)","Specific Conductance, μS/cm (LGR S/N: 20739339)","Salinity, ppt (LGR S/N: 20739339)","Coupler Detached (LGR S/N: 20739339)","Coupler Attached (LGR S/N: 20739339)","Host Connected (LGR S/N: 20739339)","Stopped (LGR S/N: 20739339)","End Of File (LGR S/N: 20739339)"
1752,05/23/21 02:43:30 AM,39743.9,28.09,54457.7,36.0362,,,,,
1753,05/23/21 02:44:00 AM,39736.2,28.09,54447.2,36.0283,,,,,
1754,05/23/21 02:44:30 AM,39720.6,28.09,54425.8,36.0123,,,,,
1755,05/23/21 02:45:00 AM,39728.4,28.09,54436.5,36.0203,,,,,
1756,05/23/21 02:45:30 AM,39705.1,28.08,54414.8,36.0042,,,,,
1757,05/23/21 02:46:00 AM,39701.3,28.09,54399.3,35.9926,,,,,
1758,05/23/21 02:46:30 AM,39732.3,28.09,54441.8,36.0243,,,,,
1759,05/23/21 02:47:00 AM,39720.6,28.11,54405.1,35.9969,,,,,
1760,05/23/21 02:47:30 AM,39716.8,28.09,54420.5,36.0084,,,,,
1761,05/23/21 02:48:00 AM,39732.3,28.09,54441.8,36.0243,,,,,
1762,05/23/21 02:48:30 AM,39712.9,28.08,54425.5,36.0122,,,,,
1763,05/23/21 02:49:00 AM,39705.1,28.08,54414.8,36.0042,,,,,
1764,05/23/21 02:49:30 AM,39681.9,28.08,54383.0,35.9805,,,,,
1765,05/23/21 02:50:00 AM,39693.5,28.09,54388.6,35.9846,,,,,
1766,05/23/21 02:50:30 AM,39728.4,28.07,54457.1,36.0357,,,,,
1767,05/23/21 02:51:00 AM,39724.5,28.08,54441.4,36.0240,,,,,
1768,05/23/21 02:51:30 AM,39712.9,28.08,54425.5,36.0122,,,,,
1769,05/23/21 02:52:00 AM,39716.8,28.09,54420.5,36.0084,,,,,
1770,05/23/21 02:52:30 AM,39666.4,28.08,54361.7,35.9646,,,,,
1771,05/23/21 02:53:00 AM,39732.3,28.08,54452.1,36.0320,,,,,
1772,05/23/21 02:53:30 AM,39716.8,28.08,54430.9,36.0162,,,,,
1773,05/23/21 02:54:00 AM,39705.1,28.08,54414.8,36.0042,,,,,
1774,05/23/21 02:54:30 AM,39709.0,28.08,54420.2,36.0082,,,,,
1775,05/23/21 02:55:00 AM,39705.1,28.07,54425.2,36.0119,,,,,
1776,05/23/21 02:55:30 AM,39716.8,28.07,54441.2,36.0239,,,,,
1777,05/23/21 02:56:00 AM,39716.8,28.07,54441.2,36.0239,,,,,
1778,05/23/21 02:56:30 AM,39705.1,28.07,54425.2,36.0119,,,,,
1779,05/23/21 02:57:00 AM,39716.8,28.08,54430.9,36.0162,,,,,
1780,05/23/21 02:57:30 AM,39701.3,28.08,54409.6,36.0003,,,,,
1781,05/23/21 02:58:00 AM,39716.8,28.07,54441.2,36.0239,,,,,
1782,05/23/21 02:58:30 AM,39689.6,28.07,54403.9,35.9960,,,,,
1783,05/23/21 02:59:00 AM,39666.4,28.07,54372.1,35.9723,,,,,
1784,05/23/21 02:59:30 AM,39705.1,28.07,54425.2,36.0119,,,,,
1785,05/23/21 03:00:00 AM,39693.5,28.07,54409.2,36.0000,,,,,
1786,05/23/21 03:00:30 AM,39709.0,28.07,54430.5,36.0159,,,,,
1787,05/23/21 03:01:00 AM,39709.0,28.06,54440.9,36.0236,,,,,
1788,05/23/21 03:01:30 AM,39743.9,28.07,54478.4,36.0516,,,,,
1789,05/23/21 03:02:00 AM,39716.8,28.06,54451.6,36.0316,,,,,
1790,05/23/21 03:02:30 AM,39736.2,28.07,54467.9,36.0437,,,,,
1791,05/23/21 03:03:00 AM,39709.0,28.05,54451.2,36.0313,,,,,
1792,05/23/21 03:03:30 AM,39716.8,28.05,54461.9,36.0393,,,,,
1793,05/23/21 03:04:00 AM,39709.0,28.06,54440.9,36.0236,,,,,
1794,05/23/21 03:04:30 AM,39724.5,28.06,54462.1,36.0395,,,,,
1795,05/23/21 03:05:00 AM,39743.9,28.06,54488.8,36.0593,,,,,
1796,05/23/21 03:05:30 AM,39743.9,28.06,54488.8,36.0593,,,,,
1797,05/23/21 03:06:00 AM,39685.8,28.06,54409.0,35.9999,,,,,
1798,05/23/21 03:06:30 AM,39705.1,28.06,54435.5,36.0196,,,,,
1799,05/23/21 03:07:00 AM,39693.5,28.06,54419.6,36.0077,,,,,
1800,05/23/21 03:07:30 AM,39685.8,28.05,54419.4,36.0076,,,,,
1801,05/23/21 03:08:00 AM,39712.9,28.05,54456.6,36.0353,,,,,
1802,05/23/21 03:08:30 AM,39697.4,28.06,54424.9,36.0117,,,,,
1803,05/23/21 03:09:00 AM,39709.0,28.06,54440.9,36.0236,,,,,
1804,05/23/21 03:09:30 AM,39716.8,28.06,54451.6,36.0316,,,,,
1805,05/23/21 03:10:00 AM,39720.6,28.07,54446.4,36.0278,,,,,
1806,05/23/21 03:10:30 AM,39712.9,28.05,54456.6,36.0353,,,,,
1807,05/23/21 03:11:00 AM,39716.8,28.05,54461.9,36.0393,,,,,
1808,05/23/21 03:11:30 AM,39716.8,28.06,54451.6,36.0316,,,,,
1809,05/23/21 03:12:00 AM,39736.2,28.05,54488.6,36.0592,,,,,
1810,05/23/21 03:12:30 AM,39720.6,28.06,54456.8,36.0355,,,,,
1811,05/23/21 03:13:00 AM,39712.9,28.06,54446.2,36.0276,,,,,
1812,05/23/21 03:13:30 AM,39709.0,28.06,54440.9,36.0236,,,,,
1813,05/23/21 03:14:00 AM,39720.6,28.06,54456.8,36.0355,,,,,
1814,05/23/21 03:14:30 AM,39716.8,28.06,54451.6,36.0316,,,,,
1815,05/23/21 03:15:00 AM,39709.0,28.06,54440.9,36.0236,,,,,
1816,05/23/21 03:15:30 AM,39736.2,28.06,54478.2,36.0514,,,,,
1817,05/23/21 03:16:00 AM,39678.0,28.06,54398.3,35.9919,,,,,
1818,05/23/21 03:16:30 AM,39720.6,28.06,54456.8,36.0355,,,,,
1819,05/23/21 03:17:00 AM,39693.5,28.07,54409.2,36.0000,,,,,
1820,05/23/21 03:17:30 AM,39693.5,28.06,54419.6,36.0077,,,,,
1821,05/23/21 03:18:00 AM,39709.0,28.07,54430.5,36.0159,,,,,
1822,05/23/21 03:18:30 AM,39716.8,28.07,54441.2,36.0239,,,,,
1823,05/23/21 03:19:00 AM,39720.6,28.08,54436.1,36.0200,,,,,
1824,05/23/21 03:19:30 AM,39743.9,28.07,54478.4,36.0516,,,,,
1825,05/23/21 03:20:00 AM,39705.1,28.07,54425.2,36.0119,,,,,
1826,05/23/21 03:20:30 AM,39736.2,28.07,54467.9,36.0437,,,,,
1827,05/23/21 03:21:00 AM,39712.9,28.07,54435.9,36.0199,,,,,
1828,05/23/21 03:21:30 AM,39693.5,28.07,54409.2,36.0000,,,,,
1829,05/23/21 03:22:00 AM,39724.5,28.07,54451.8,36.0317,,,,,
1830,05/23/21 03:22:30 AM,39693.5,28.06,54419.6,36.0077,,,,,
1831,05/23/21 03:23:00 AM,39697.4,28.06,54424.9,36.0117,,,,,
1832,05/23/21 03:23:30 AM,39697.4,28.08,54404.3,35.9963,,,,,
1833,05/23/21 03:24:00 AM,39693.5,28.08,54398.9,35.9923,,,,,
1834,05/23/21 03:24:30 AM,39709.0,28.06,54440.9,36.0236,,,,,
1835,05/23/21 03:25:00 AM,39693.5,28.07,54409.2,36.0000,,,,,
1836,05/23/21 03:25:30 AM,39697.4,28.07,54414.6,36.0040,,,,,
1837,05/23/21 03:26:00 AM,39720.6,28.07,54446.4,36.0278,,,,,
1838,05/23/21 03:26:30 AM,39743.9,28.07,54478.4,36.0516,,,,,
1839,05/23/21 03:27:00 AM,39740.0,28.07,54473.1,36.0476,,,,,
1840,05/23/21 03:27:30 AM,39720.6,28.08,54436.1,36.0200,,,,,
1841,05/23/21 03:28:00 AM,39743.9,28.07,54478.4,36.0516,,,,,
1842,05/23/21 03:28:30 AM,39736.2,28.08,54457.5,36.0360,,,,,
1843,05/23/21 03:29:00 AM,39697.4,28.07,54414.6,36.0040,,,,,
1844,05/23/21 03:29:30 AM,39705.1,28.08,54414.8,36.0042,,,,,
1845,05/23/21 03:30:00 AM,39712.9,28.08,54425.5,36.0122,,,,,
1846,05/23/21 03:30:30 AM,39732.3,28.08,54452.1,36.0320,,,,,
1847,05/23/21 03:31:00 AM,39720.6,28.07,54446.4,36.0278,,,,,
1848,05/23/21 03:31:30 AM,39747.8,28.07,54483.8,36.0556,,,,,
1849,05/23/21 03:32:00 AM,39705.1,28.07,54425.2,36.0119,,,,,
1850,05/23/21 03:32:30 AM,39720.6,28.08,54436.1,36.0200,,,,,
1851,05/23/21 03:33:00 AM,39743.9,28.07,54478.4,36.0516,,,,,
1852,05/23/21 03:33:30 AM,39709.0,28.07,54430.5,36.0159,,,,,
1853,05/23/21 03:34:00 AM,39732.3,28.07,54462.5,36.0397,,,,,
1854,05/23/21 03:34:30 AM,39720.6,28.08,54436.1,36.0200,,,,,
1855,05/23/21 03:35:00 AM,39716.8,28.08,54430.9,36.0162,,,,,
1856,05/23/21 03:35:30 AM,39732.3,28.08,54452.1,36.0320,,,,,
1857,05/23/21 03:36:00 AM,39743.9,28.08,54468.1,36.0439,,,,,
1858,05/23/21 03:36:30 AM,39736.2,28.07,54467.9,36.0437,,,,,
1859,05/23/21 03:37:00 AM,39740.0,28.07,54473.1,36.0476,,,,,
1860,05/23/21 03:37:30 AM,39736.2,28.08,54457.5,36.0360,,,,,
1861,05/23/21 03:38:00 AM,39693.5,28.08,54398.9,35.9923,,,,,
1862,05/23/21 03:38:30 AM,39712.9,28.08,54425.5,36.0122,,,,,
1863,05/23/21 03:39:00 AM,39740.0,28.07,54473.1,36.0476,,,,,
1864,05/23/21 03:39:30 AM,39743.9,28.07,54478.4,36.0516,,,,,
1865,05/23/21 03:40:00 AM,39709.0,28.08,54420.2,36.0082,,,,,
1866,05/23/21 03:40:30 AM,39716.8,28.08,54430.9,36.0162,,,,,
1867,05/23/21 03:41:00 AM,39689.6,28.08,54393.6,35.9883,,,,,
1868,05/23/21 03:41:30 AM,39736.2,28.08,54457.5,36.0360,,,,,
1869,05/23/21 03:42:00 AM,39732.3,28.08,54452.1,36.0320,,,,,
1870,05/23/21 03:42:30 AM,39709.0,28.07,54430.5,36.0159,,,,,
1871,05/23/21 03:43:00 AM,39740.0,28.07,54473.1,36.0476,,,,,
1872,05/23/21 03:43:30 AM,39720.6,28.07,54446.4,36.0278,,,,,
1873,05/23/21 03:44:00 AM,39693.5,28.07,54409.2,36.0000,,,,,
1874,05/23/21 03:44:30 AM,39697.4,28.07,54414.6,36.0040,,,,,
1875,05/23/21 03:45:00 AM,39720.6,28.07,54446.4,36.0278,,,,,
1876,05/23/21 03:45:30 AM,39732.3,28.06,54472.8,36.0474,,,,,
1877,05/23/21 03:46:00 AM,39720.6,28.07,54446.4,36.0278,,,,,
1878,05/23/21 03:46:30 AM,39689.6,28.07,54403.9,35.9960,,,,,
1879,05/23/21 03:47:00 AM,39736.2,28.06,54478.2,36.0514,,,,,
1880,05/23/21 03:47:30 AM,39697.4,28.06,54424.9,36.0117,,,,,
1881,05/23/21 03:48:00 AM,39709.0,28.07,54430.5,36.0159,,,,,
1882,05/23/21 03:48:30 AM,39732.3,28.06,54472.8,36.0474,,,,,
1883,05/23/21 03:49:00 AM,39693.5,28.07,54409.2,36.0000,,,,,
1884,05/23/21 03:49:30 AM,39740.0,28.06,54483.4,36.0553,,,,,
1885,05/23/21 03:50:00 AM,39716.8,28.05,54461.9,36.0393,,,,,
1886,05/23/21 03:50:30 AM,39736.2,28.05,54488.6,36.0592,,,,,
1887,05/23/21 03:51:00 AM,39747.8,28.06,54494.1,36.0633,,,,,
1888,05/23/21 03:51:30 AM,39697.4,28.06,54424.9,36.0117,,,,,
1889,05/23/21 03:52:00 AM,39709.0,28.05,54451.2,36.0313,,,,,
1890,05/23/21 03:52:30 AM,39736.2,28.05,54488.6,36.0592,,,,,
1891,05/23/21 03:53:00 AM,39736.2,28.06,54478.2,36.0514,,,,,
1892,05/23/21 03:53:30 AM,39724.5,28.06,54462.1,36.0395,,,,,
1893,05/23/21 03:54:00 AM,39689.6,28.05,54424.6,36.0115,,,,,
1894,05/23/21 03:54:30 AM,39743.9,28.05,54499.1,36.0670,,,,,
1895,05/23/21 03:55:00 AM,39697.4,28.05,54435.3,36.0194,,,,,
1896,05/23/21 03:55:30 AM,39709.0,28.05,54451.2,36.0313,,,,,
1897,05/23/21 03:56:00 AM,39678.0,28.06,54398.3,35.9919,,,,,
1898,05/23/21 03:56:30 AM,39689.6,28.06,54414.2,36.0037,,,,,
1899,05/23/21 03:57:00 AM,39705.1,28.05,54445.9,36.0273,,,,,
1900,05/23/21 03:57:30 AM,39736.2,28.06,54478.2,36.0514,,,,,
1901,05/23/21 03:58:00 AM,39720.6,28.06,54456.8,36.0355,,,,,
1902,05/23/21 03:58:30 AM,39685.8,28.05,54419.4,36.0076,,,,,
1903,05/23/21 03:59:00 AM,39724.5,28.05,54472.5,36.0472,,,,,
1904,05/23/21 03:59:30 AM,39709.0,28.05,54451.2,36.0313,,,,,
1905,05/23/21 04:00:00 AM,39697.4,28.05,54435.3,36.0194,,,,,
1906,05/23/21 04:00:30 AM,39712.9,28.05,54456.6,36.0353,,,,,
1907,05/23/21 04:01:00 AM,39697.4,28.06,54424.9,36.0117,,,,,
1908,05/23/21 04:01:30 AM,39709.0,28.05,54451.2,36.0313,,,,,
1909,05/23/21 04:02:00 AM,39693.5,28.05,54429.9,36.0154,,,,,
1910,05/23/21 04:02:30 AM,39732.3,28.05,54483.2,36.0552,,,,,
1911,05/23/21 04:03:00 AM,39689.6,28.06,54414.2,36.0037,,,,,
1912,05/23/21 04:03:30 AM,39736.2,28.05,54488.6,36.0592,,,,,
1913,05/23/21 04:04:00 AM,39712.9,28.05,54456.6,36.0353,,,,,
1914,05/23/21 04:04:30 AM,39709.0,28.03,54471.9,36.0468,,,,,
1915,05/23/21 04:05:00 AM,39732.3,28.05,54483.2,36.0552,,,,,
1916,05/23/21 04:05:30 AM,39724.5,28.05,54472.5,36.0472,,,,,
1917,05/23/21 04:06:00 AM,39712.9,28.06,54446.2,36.0276,,,,,
1918,05/23/21 04:06:30 AM,39740.0,28.05,54493.8,36.0631,,,,,
1919,05/23/21 04:07:00 AM,39709.0,28.03,54471.9,36.0468,,,,,
1920,05/23/21 04:07:30 AM,39693.5,28.03,54450.6,36.0309,,,,,
1921,05/23/21 04:08:00 AM,39709.0,28.02,54482.3,36.0545,,,,,
1922,05/23/21 04:08:30 AM,39705.1,28.05,54445.9,36.0273,,,,,
1923,05/23/21 04:09:00 AM,39685.8,28.02,54450.4,36.0307,,,,,
1924,05/23/21 04:09:30 AM,39709.0,28.03,54471.9,36.0468,,,,,
1925,05/23/21 04:10:00 AM,39712.9,28.03,54477.3,36.0507,,,,,
1926,05/23/21 04:10:30 AM,39697.4,28.03,54456.0,36.0349,,,,,
1927,05/23/21 04:11:00 AM,39693.5,28.03,54450.6,36.0309,,,,,
1928,05/23/21 04:11:30 AM,39693.5,28.03,54450.6,36.0309,,,,,
1929,05/23/21 04:12:00 AM,39685.8,28.03,54440.1,36.0230,,,,,
1930,05/23/21 04:12:30 AM,39697.4,28.03,54456.0,36.0349,,,,,
1931,05/23/21 04:13:00 AM,39685.8,28.03,54440.1,36.0230,,,,,
1932,05/23/21 04:13:30 AM,39709.0,28.03,54471.9,36.0468,,,,,
1933,05/23/21 04:14:00 AM,39670.3,28.03,54418.8,36.0071,,,,,
1934,05/23/21 04:14:30 AM,39747.8,28.03,54525.2,36.0865,,,,,
1935,05/23/21 04:15:00 AM,39701.3,28.03,54461.3,36.0389,,,,,
1936,05/23/21 04:15:30 AM,39693.5,28.03,54450.6,36.0309,,,,,
1937,05/23/21 04:16:00 AM,39716.8,28.05,54461.9,36.0393,,,,,
1938,05/23/21 04:16:30 AM,39712.9,28.03,54477.3,36.0507,,,,,
1939,05/23/21 04:17:00 AM,39662.6,28.03,54408.2,35.9992,,,,,
1940,05/23/21 04:17:30 AM,39705.1,28.03,54466.6,36.0428,,,,,
1941,05/23/21 04:18:00 AM,39724.5,28.05,54472.5,36.0472,,,,,
1942,05/23/21 04:18:30 AM,39740.0,28.03,54514.5,36.0785,,,,,
1943,05/23/21 04:19:00 AM,39697.4,28.03,54456.0,36.0349,,,,,
1944,05/23/21 04:19:30 AM,39740.0,28.03,54514.5,36.0785,,,,,
1945,05/23/21 04:20:00 AM,39701.3,28.03,54461.3,36.0389,,,,,
1946,05/23/21 04:20:30 AM,39720.6,28.03,54487.9,36.0586,,,,,
1947,05/23/21 04:21:00 AM,39709.0,28.03,54471.9,36.0468,,,,,
1948,05/23/21 04:21:30 AM,39720.6,28.03,54487.9,36.0586,,,,,
1949,05/23/21 04:22:00 AM,39693.5,28.03,54450.6,36.0309,,,,,
1950,05/23/21 04:22:30 AM,39670.3,28.05,54398.1,35.9917,,,,,
1951,05/23/21 04:23:00 AM,39693.5,28.05,54429.9,36.0154,,,,,
1952,05/23/21 04:23:30 AM,39685.8,28.03,54440.1,36.0230,,,,,
1953,05/23/21 04:24:00 AM,39689.6,28.05,54424.6,36.0115,,,,,
1954,05/23/21 04:24:30 AM,39709.0,28.03,54471.9,36.0468,,,,,
1955,05/23/21 04:25:00 AM,39689.6,28.05,54424.6,36.0115,,,,,
1956,05/23/21 04:25:30 AM,39685.8,28.03,54440.1,36.0230,,,,,
1957,05/23/21 04:26:00 AM,39712.9,28.05,54456.6,36.0353,,,,,
1958,05/23/21 04:26:30 AM,39701.3,28.03,54461.3,36.0389,,,,,
1959,05/23/21 04:27:00 AM,39712.9,28.05,54456.6,36.0353,,,,,
1960,05/23/21 04:27:30 AM,39728.4,28.03,54498.6,36.0666,,,,,
1961,05/23/21 04:28:00 AM,39689.6,28.03,54445.3,36.0269,,,,,
1962,05/23/21 04:28:30 AM,39697.4,28.05,54435.3,36.0194,,,,,
1963,05/23/21 04:29:00 AM,39693.5,28.05,54429.9,36.0154,,,,,
1964,05/23/21 04:29:30 AM,39705.1,28.05,54445.9,36.0273,,,,,
1965,05/23/21 04:30:00 AM,39697.4,28.03,54456.0,36.0349,,,,,
1966,05/23/21 04:30:30 AM,39716.8,28.05,54461.9,36.0393,,,,,
1967,05/23/21 04:31:00 AM,39697.4,28.03,54456.0,36.0349,,,,,
1968,05/23/21 04:31:30 AM,39693.5,28.05,54429.9,36.0154,,,,,
1969,05/23/21 04:32:00 AM,39670.3,28.05,54398.1,35.9917,,,,,
1970,05/23/21 04:32:30 AM,39751.7,28.03,54530.6,36.0905,,,,,
1971,05/23/21 04:33:00 AM,39697.4,28.05,54435.3,36.0194,,,,,
1972,05/23/21 04:33:30 AM,39720.6,28.03,54487.9,36.0586,,,,,
1973,05/23/21 04:34:00 AM,39709.0,28.05,54451.2,36.0313,,,,,
1974,05/23/21 04:34:30 AM,39712.9,28.05,54456.6,36.0353,,,,,
1975,05/23/21 04:35:00 AM,39712.9,28.05,54456.6,36.0353,,,,,
1976,05/23/21 04:35:30 AM,39685.8,28.05,54419.4,36.0076,,,,,
1977,05/23/21 04:36:00 AM,39685.8,28.05,54419.4,36.0076,,,,,
1978,05/23/21 04:36:30 AM,39709.0,28.05,54451.2,36.0313,,,,,
1979,05/23/21 04:37:00 AM,39693.5,28.05,54429.9,36.0154,,,,,
1980,05/23/21 04:37:30 AM,39693.5,28.06,54419.6,36.0077,,,,,
1981,05/23/21 04:38:00 AM,39709.0,28.05,54451.2,36.0313,,,,,
1982,05/23/21 04:38:30 AM,39747.8,28.06,54494.1,36.0633,,,,,
1983,05/23/21 04:39:00 AM,39697.4,28.05,54435.3,36.0194,,,,,
1984,05/23/21 04:39:30 AM,39712.9,28.05,54456.6,36.0353,,,,,
1985,05/23/21 04:40:00 AM,39685.8,28.06,54409.0,35.9999,,,,,
1986,05/23/21 04:40:30 AM,39716.8,28.06,54451.6,36.0316,,,,,
1987,05/23/21 04:41:00 AM,39720.6,28.06,54456.8,36.0355,,,,,
1988,05/23/21 04:41:30 AM,39693.5,28.05,54429.9,36.0154,,,,,
1989,05/23/21 04:42:00 AM,39697.4,28.03,54456.0,36.0349,,,,,
1990,05/23/21 04:42:30 AM,39670.3,28.05,54398.1,35.9917,,,,,
1991,05/23/21 04:43:00 AM,39685.8,28.05,54419.4,36.0076,,,,,
1992,05/23/21 04:43:30 AM,39759.5,28.06,54510.2,36.0753,,,,,
1993,05/23/21 04:44:00 AM,39693.5,28.06,54419.6,36.0077,,,,,
1994,05/23/21 04:44:30 AM,39720.6,28.05,54467.1,36.0432,,,,,
1995,05/23/21 04:45:00 AM,39720.6,28.05,54467.1,36.0432,,,,,
1996,05/23/21 04:45:30 AM,39709.0,28.05,54451.2,36.0313,,,,,
1997,05/23/21 04:46:00 AM,39724.5,28.05,54472.5,36.0472,,,,,
1998,05/23/21 04:46:30 AM,39693.5,28.05,54429.9,36.0154,,,,,
1999,05/23/21 04:47:00 AM,39712.9,28.05,54456.6,36.0353,,,,,
2000,05/23/21 04:47:30 AM,39709.0,28.03,54471.9,36.0468,,,,,
2001,05/23/21 04:48:00 AM,39693.5,28.03,54450.6,36.0309,,,,,
2002,05/23/21 04:48:30 AM,39709.0,28.05,54451.2,36.0313,,,,,
2003,05/23/21 04:49:00 AM,39709.0,28.05,54451.2,36.0313,,,,,
2004,05/23/21 04:49:30 AM,39709.0,28.06,54440.9,36.0236,,,,,
2005,05/23/21 04:50:00 AM,39693.5,28.05,54429.9,36.0154,,,,,
2006,05/23/21 04:50:30 AM,39670.3,28.03,54418.8,36.0071,,,,,
2007,05/23/21 04:51:00 AM,39724.5,28.05,54472.5,36.0472,,,,,
2008,05/23/21 04:51:30 AM,39712.9,28.03,54477.3,36.0507,,,,,
2009,05/23/21 04:52:00 AM,39689.6,28.03,54445.3,36.0269,,,,,
2010,05/23/21 04:52:30 AM,39701.3,28.05,54440.6,36.0234,,,,,
2011,05/23/21 04:53:00 AM,39693.5,28.03,54450.6,36.0309,,,,,
2012,05/23/21 04:53:30 AM,39697.4,28.03,54456.0,36.0349,,,,,
2013,05/23/21 04:54:00 AM,39712.9,28.02,54487.6,36.0585,,,,,
2014,05/23/21 04:54:30 AM,39709.0,28.03,54471.9,36.0468,,,,,
2015,05/23/21 04:55:00 AM,39720.6,28.03,54487.9,36.0586,,,,,
2016,05/23/21 04:55:30 AM,39697.4,28.03,54456.0,36.0349,,,,,
2017,05/23/21 04:56:00 AM,39685.8,28.03,54440.1,36.0230,,,,,
2018,05/23/21 04:56:30 AM,39697.4,28.03,54456.0,36.0349,,,,,
2019,05/23/21 04:57:00 AM,39693.5,28.03,54450.6,36.0309,,,,,
2020,05/23/21 04:57:30 AM,39716.8,28.03,54482.6,36.0547,,,,,
2021,05/23/21 04:58:00 AM,39685.8,28.02,54450.4,36.0307,,,,,
2022,05/23/21 04:58:30 AM,39712.9,28.02,54487.6,36.0585,,,,,
2023,05/23/21 04:59:00 AM,39685.8,28.02,54450.4,36.0307,,,,,
2024,05/23/21 04:59:30 AM,39697.4,28.02,54466.3,36.0426,,,,,
2025,05/23/21 05:00:00 AM,39693.5,28.01,54471.3,36.0463,,,,,
2026,05/23/21 05:00:30 AM,39674.2,28.02,54434.5,36.0188,,,,,
2027,05/23/21 05:01:00 AM,39697.4,28.01,54476.7,36.0503,,,,,
2028,05/23/21 05:01:30 AM,39716.8,28.02,54493.0,36.0625,,,,,
2029,05/23/21 05:02:00 AM,39712.9,28.02,54487.6,36.0585,,,,,
2030,05/23/21 05:02:30 AM,39720.6,28.02,54498.2,36.0664,,,,,
2031,05/23/21 05:03:00 AM,39712.9,28.02,54487.6,36.0585,,,,,
2032,05/23/21 05:03:30 AM,39701.3,28.01,54482.1,36.0543,,,,,
2033,05/23/21 05:04:00 AM,39674.2,28.01,54444.8,36.0266,,,,,
2034,05/23/21 05:04:30 AM,39724.5,28.01,54513.9,36.0781,,,,,
2035,05/23/21 05:05:00 AM,39697.4,28.02,54466.3,36.0426,,,,,
2036,05/23/21 05:05:30 AM,39712.9,28.01,54498.0,36.0662,,,,,
2037,05/23/21 05:06:00 AM,39697.4,28.01,54476.7,36.0503,,,,,
2038,05/23/21 05:06:30 AM,39697.4,28.00,54487.1,36.0580,,,,,
2039,05/23/21 05:07:00 AM,39720.6,28.02,54498.2,36.0664,,,,,
2040,05/23/21 05:07:30 AM,39693.5,28.01,54471.3,36.0463,,,,,
2041,05/23/21 05:08:00 AM,39674.2,28.01,54444.8,36.0266,,,,,
2042,05/23/21 05:08:30 AM,39697.4,28.01,54476.7,36.0503,,,,,
2043,05/23/21 05:09:00 AM,39674.2,28.01,54444.8,36.0266,,,,,
2044,05/23/21 05:09:30 AM,39685.8,28.02,54450.4,36.0307,,,,,
2045,05/23/21 05:10:00 AM,39658.7,28.00,54433.9,36.0184,,,,,
2046,05/23/21 05:10:30 AM,39689.6,28.01,54466.0,36.0423,,,,,
2047,05/23/21 05:11:00 AM,39685.8,28.00,54471.1,36.0462,,,,,
2048,05/23/21 05:11:30 AM,39685.8,28.01,54460.8,36.0384,,,,,
2049,05/23/21 05:12:00 AM,39674.2,28.01,54444.8,36.0266,,,,,
2050,05/23/21 05:12:30 AM,39685.8,28.00,54471.1,36.0462,,,,,
2051,05/23/21 05:13:00 AM,39701.3,28.01,54482.1,36.0543,,,,,
2052,05/23/21 05:13:30 AM,39647.1,28.00,54417.9,36.0065,,,,,
2053,05/23/21 05:14:00 AM,39693.5,28.00,54481.7,36.0541,,,,,
2054,05/23/21 05:14:30 AM,39697.4,28.01,54476.7,36.0503,,,,,
2055,05/23/21 05:15:00 AM,39716.8,28.01,54503.4,36.0702,,,,,
2056,05/23/21 05:15:30 AM,39674.2,28.00,54455.2,36.0343,,,,,
2057,05/23/21 05:16:00 AM,39693.5,28.00,54481.7,36.0541,,,,,
2058,05/23/21 05:16:30 AM,39720.6,28.00,54518.9,36.0818,,,,,
2059,05/23/21 05:17:00 AM,39689.6,28.00,54476.3,36.0501,,,,,
2060,05/23/21 05:17:30 AM,39685.8,28.00,54471.1,36.0462,,,,,
2061,05/23/21 05:18:00 AM,39712.9,28.00,54508.4,36.0739,,,,,
2062,05/23/21 05:18:30 AM,39685.8,28.00,54471.1,36.0462,,,,,
2063,05/23/21 05:19:00 AM,39701.3,28.01,54482.1,36.0543,,,,,
2064,05/23/21 05:19:30 AM,39712.9,28.00,54508.4,36.0739,,,,,
2065,05/23/21 05:20:00 AM,39678.0,27.98,54481.1,36.0536,,,,,
2066,05/23/21 05:20:30 AM,39689.6,28.00,54476.3,36.0501,,,,,
2067,05/23/21 05:21:00 AM,39685.8,28.01,54460.8,36.0384,,,,,
2068,05/23/21 05:21:30 AM,39678.0,28.01,54450.0,36.0304,,,,,
2069,05/23/21 05:22:00 AM,39689.6,28.00,54476.3,36.0501,,,,,
2070,05/23/21 05:22:30 AM,39689.6,28.01,54466.0,36.0423,,,,,
2071,05/23/21 05:23:00 AM,39716.8,28.01,54503.4,36.0702,,,,,
2072,05/23/21 05:23:30 AM,39685.8,28.01,54460.8,36.0384,,,,,
2073,05/23/21 05:24:00 AM,39716.8,28.01,54503.4,36.0702,,,,,
2074,05/23/21 05:24:30 AM,39678.0,28.00,54460.4,36.0382,,,,,
2075,05/23/21 05:25:00 AM,39701.3,28.01,54482.1,36.0543,,,,,
2076,05/23/21 05:25:30 AM,39666.4,28.00,54444.5,36.0263,,,,,
2077,05/23/21 05:26:00 AM,39689.6,28.01,54466.0,36.0423,,,,,
2078,05/23/21 05:26:30 AM,39685.8,28.01,54460.8,36.0384,,,,,
