"Plot Title: CT_345_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739345, SEN S/N: 20739345)","Temp, °C (LGR S/N: 20739345, SEN S/N: 20739345)","Specific Conductance, μS/cm (LGR S/N: 20739345)","Salinity, ppt (LGR S/N: 20739345)","Coupler Detached (LGR S/N: 20739345)","Coupler Attached (LGR S/N: 20739345)","Host Connected (LGR S/N: 20739345)","Stopped (LGR S/N: 20739345)","End Of File (LGR S/N: 20739345)"
863,05/22/21 07:15:00 PM,41720.6,28.46,54745.3,36.2507,,,,,
864,05/22/21 07:15:30 PM,41696.5,28.46,54713.7,36.2271,,,,,
865,05/22/21 07:16:00 PM,41724.6,28.46,54750.6,36.2546,,,,,
866,05/22/21 07:16:30 PM,41740.7,28.45,54782.1,36.2782,,,,,
867,05/22/21 07:17:00 PM,41740.7,28.45,54782.1,36.2782,,,,,
868,05/22/21 07:17:30 PM,41720.6,28.45,54755.7,36.2584,,,,,
869,05/22/21 07:18:00 PM,41744.7,28.45,54787.3,36.2821,,,,,
870,05/22/21 07:18:30 PM,41756.8,28.46,54792.9,36.2862,,,,,
871,05/22/21 07:19:00 PM,41744.7,28.46,54777.0,36.2744,,,,,
872,05/22/21 07:19:30 PM,41724.6,28.45,54760.9,36.2624,,,,,
873,05/22/21 07:20:00 PM,41696.5,28.45,54724.0,36.2348,,,,,
874,05/22/21 07:20:30 PM,41724.6,28.45,54760.9,36.2624,,,,,
875,05/22/21 07:21:00 PM,41736.7,28.45,54776.8,36.2742,,,,,
876,05/22/21 07:21:30 PM,41684.4,28.45,54708.1,36.2229,,,,,
877,05/22/21 07:22:00 PM,41684.4,28.45,54708.1,36.2229,,,,,
878,05/22/21 07:22:30 PM,41724.6,28.45,54760.9,36.2624,,,,,
879,05/22/21 07:23:00 PM,41740.7,28.43,54802.8,36.2936,,,,,
880,05/22/21 07:23:30 PM,41696.5,28.45,54724.0,36.2348,,,,,
881,05/22/21 07:24:00 PM,41716.5,28.43,54771.0,36.2699,,,,,
882,05/22/21 07:24:30 PM,41708.5,28.45,54739.8,36.2466,,,,,
883,05/22/21 07:25:00 PM,41708.5,28.43,54760.4,36.2620,,,,,
884,05/22/21 07:25:30 PM,41724.6,28.45,54760.9,36.2624,,,,,
885,05/22/21 07:26:00 PM,41716.5,28.45,54750.3,36.2544,,,,,
886,05/22/21 07:26:30 PM,41680.4,28.43,54723.5,36.2344,,,,,
887,05/22/21 07:27:00 PM,41700.5,28.43,54749.9,36.2542,,,,,
888,05/22/21 07:27:30 PM,41724.6,28.43,54781.6,36.2778,,,,,
889,05/22/21 07:28:00 PM,41708.5,28.43,54760.4,36.2620,,,,,
890,05/22/21 07:28:30 PM,41760.8,28.43,54829.2,36.3133,,,,,
891,05/22/21 07:29:00 PM,41748.7,28.43,54813.3,36.3015,,,,,
892,05/22/21 07:29:30 PM,41700.5,28.42,54760.3,36.2619,,,,,
893,05/22/21 07:30:00 PM,41680.4,28.42,54733.8,36.2421,,,,,
894,05/22/21 07:30:30 PM,41744.7,28.42,54818.4,36.3053,,,,,
895,05/22/21 07:31:00 PM,41700.5,28.42,54760.3,36.2619,,,,,
896,05/22/21 07:31:30 PM,41648.3,28.42,54691.6,36.2106,,,,,
897,05/22/21 07:32:00 PM,41720.6,28.42,54786.7,36.2816,,,,,
898,05/22/21 07:32:30 PM,41672.4,28.42,54723.3,36.2343,,,,,
899,05/22/21 07:33:00 PM,41724.6,28.41,54802.3,36.2933,,,,,
900,05/22/21 07:33:30 PM,41696.5,28.41,54765.4,36.2657,,,,,
901,05/22/21 07:34:00 PM,41684.4,28.41,54749.4,36.2538,,,,,
902,05/22/21 07:34:30 PM,41708.5,28.42,54770.8,36.2697,,,,,
903,05/22/21 07:35:00 PM,41724.6,28.42,54792.0,36.2855,,,,,
904,05/22/21 07:35:30 PM,41660.3,28.42,54707.4,36.2224,,,,,
905,05/22/21 07:36:00 PM,41716.5,28.42,54781.3,36.2776,,,,,
906,05/22/21 07:36:30 PM,41688.4,28.41,54754.7,36.2577,,,,,
907,05/22/21 07:37:00 PM,41716.5,28.41,54791.7,36.2853,,,,,
908,05/22/21 07:37:30 PM,41716.5,28.41,54791.7,36.2853,,,,,
909,05/22/21 07:38:00 PM,41760.8,28.40,54860.3,36.3365,,,,,
910,05/22/21 07:38:30 PM,41700.5,28.41,54770.6,36.2696,,,,,
911,05/22/21 07:39:00 PM,41720.6,28.41,54797.1,36.2893,,,,,
912,05/22/21 07:39:30 PM,41672.4,28.40,54744.0,36.2497,,,,,
913,05/22/21 07:40:00 PM,41688.4,28.40,54765.1,36.2654,,,,,
914,05/22/21 07:40:30 PM,41700.5,28.41,54770.6,36.2696,,,,,
915,05/22/21 07:41:00 PM,41684.4,28.41,54749.4,36.2538,,,,,
916,05/22/21 07:41:30 PM,41708.5,28.40,54791.5,36.2852,,,,,
917,05/22/21 07:42:00 PM,41720.6,28.40,54807.4,36.2971,,,,,
918,05/22/21 07:42:30 PM,41704.5,28.40,54786.2,36.2813,,,,,
919,05/22/21 07:43:00 PM,41740.7,28.40,54833.9,36.3168,,,,,
920,05/22/21 07:43:30 PM,41672.4,28.40,54744.0,36.2497,,,,,
921,05/22/21 07:44:00 PM,41708.5,28.40,54791.5,36.2852,,,,,
922,05/22/21 07:44:30 PM,41700.5,28.40,54781.0,36.2773,,,,,
923,05/22/21 07:45:00 PM,41700.5,28.40,54781.0,36.2773,,,,,
924,05/22/21 07:45:30 PM,41688.4,28.39,54775.4,36.2732,,,,,
925,05/22/21 07:46:00 PM,41692.4,28.40,54770.3,36.2694,,,,,
926,05/22/21 07:46:30 PM,41672.4,28.39,54754.4,36.2575,,,,,
927,05/22/21 07:47:00 PM,41700.5,28.39,54791.3,36.2851,,,,,
928,05/22/21 07:47:30 PM,41688.4,28.39,54775.4,36.2732,,,,,
929,05/22/21 07:48:00 PM,41688.4,28.39,54775.4,36.2732,,,,,
930,05/22/21 07:48:30 PM,41700.5,28.39,54791.3,36.2851,,,,,
931,05/22/21 07:49:00 PM,41688.4,28.39,54775.4,36.2732,,,,,
932,05/22/21 07:49:30 PM,41684.4,28.39,54770.1,36.2692,,,,,
933,05/22/21 07:50:00 PM,41680.4,28.37,54785.6,36.2808,,,,,
934,05/22/21 07:50:30 PM,41720.6,28.39,54817.8,36.3048,,,,,
935,05/22/21 07:51:00 PM,41716.5,28.37,54833.1,36.3162,,,,,
936,05/22/21 07:51:30 PM,41700.5,28.39,54791.3,36.2851,,,,,
937,05/22/21 07:52:00 PM,41716.5,28.37,54833.1,36.3162,,,,,
938,05/22/21 07:52:30 PM,41724.6,28.39,54823.0,36.3087,,,,,
939,05/22/21 07:53:00 PM,41728.6,28.39,54828.3,36.3127,,,,,
940,05/22/21 07:53:30 PM,41724.6,28.37,54843.8,36.3242,,,,,
941,05/22/21 07:54:00 PM,41700.5,28.37,54812.1,36.3005,,,,,
942,05/22/21 07:54:30 PM,41728.6,28.37,54849.0,36.3281,,,,,
943,05/22/21 07:55:00 PM,41708.5,28.37,54822.6,36.3084,,,,,
944,05/22/21 07:55:30 PM,41680.4,28.37,54785.6,36.2808,,,,,
945,05/22/21 07:56:00 PM,41700.5,28.37,54812.1,36.3005,,,,,
946,05/22/21 07:56:30 PM,41716.5,28.37,54833.1,36.3162,,,,,
947,05/22/21 07:57:00 PM,41704.5,28.37,54817.3,36.3045,,,,,
948,05/22/21 07:57:30 PM,41672.4,28.37,54775.1,36.2729,,,,,
949,05/22/21 07:58:00 PM,41720.6,28.37,54838.5,36.3203,,,,,
950,05/22/21 07:58:30 PM,41716.5,28.37,54833.1,36.3162,,,,,
951,05/22/21 07:59:00 PM,41720.6,28.37,54838.5,36.3203,,,,,
952,05/22/21 07:59:30 PM,41720.6,28.37,54838.5,36.3203,,,,,
953,05/22/21 08:00:00 PM,41720.6,28.36,54848.9,36.3280,,,,,
954,05/22/21 08:00:30 PM,41700.5,28.37,54812.1,36.3005,,,,,
955,05/22/21 08:01:00 PM,41728.6,28.37,54849.0,36.3281,,,,,
956,05/22/21 08:01:30 PM,41740.7,28.36,54875.3,36.3478,,,,,
957,05/22/21 08:02:00 PM,41704.5,28.36,54827.7,36.3122,,,,,
958,05/22/21 08:02:30 PM,41692.4,28.36,54811.8,36.3003,,,,,
959,05/22/21 08:03:00 PM,41664.3,28.36,54774.8,36.2727,,,,,
960,05/22/21 08:03:30 PM,41688.4,28.36,54806.5,36.2964,,,,,
961,05/22/21 08:04:00 PM,41688.4,28.36,54806.5,36.2964,,,,,
962,05/22/21 08:04:30 PM,41688.4,28.36,54806.5,36.2964,,,,,
963,05/22/21 08:05:00 PM,41708.5,28.36,54833.0,36.3161,,,,,
964,05/22/21 08:05:30 PM,41704.5,28.36,54827.7,36.3122,,,,,
965,05/22/21 08:06:00 PM,41720.6,28.36,54848.9,36.3280,,,,,
966,05/22/21 08:06:30 PM,41688.4,28.36,54806.5,36.2964,,,,,
967,05/22/21 08:07:00 PM,41700.5,28.37,54812.1,36.3005,,,,,
968,05/22/21 08:07:30 PM,41724.6,28.36,54854.1,36.3319,,,,,
969,05/22/21 08:08:00 PM,41744.7,28.36,54880.6,36.3517,,,,,
970,05/22/21 08:08:30 PM,41704.5,28.36,54827.7,36.3122,,,,,
971,05/22/21 08:09:00 PM,41688.4,28.36,54806.5,36.2964,,,,,
972,05/22/21 08:09:30 PM,41684.4,28.36,54801.2,36.2924,,,,,
973,05/22/21 08:10:00 PM,41688.4,28.35,54816.9,36.3041,,,,,
974,05/22/21 08:10:30 PM,41708.5,28.36,54833.0,36.3161,,,,,
975,05/22/21 08:11:00 PM,41720.6,28.35,54859.3,36.3358,,,,,
976,05/22/21 08:11:30 PM,41684.4,28.36,54801.2,36.2924,,,,,
977,05/22/21 08:12:00 PM,41708.5,28.36,54833.0,36.3161,,,,,
978,05/22/21 08:12:30 PM,41688.4,28.35,54816.9,36.3041,,,,,
979,05/22/21 08:13:00 PM,41704.5,28.35,54838.1,36.3199,,,,,
980,05/22/21 08:13:30 PM,41740.7,28.35,54885.7,36.3555,,,,,
981,05/22/21 08:14:00 PM,41720.6,28.35,54859.3,36.3358,,,,,
982,05/22/21 08:14:30 PM,41692.4,28.35,54822.1,36.3080,,,,,
983,05/22/21 08:15:00 PM,41692.4,28.35,54822.1,36.3080,,,,,
984,05/22/21 08:15:30 PM,41724.6,28.36,54854.1,36.3319,,,,,
985,05/22/21 08:16:00 PM,41684.4,28.35,54811.6,36.3002,,,,,
986,05/22/21 08:16:30 PM,41708.5,28.36,54833.0,36.3161,,,,,
987,05/22/21 08:17:00 PM,41680.4,28.36,54796.0,36.2885,,,,,
988,05/22/21 08:17:30 PM,41708.5,28.36,54833.0,36.3161,,,,,
989,05/22/21 08:18:00 PM,41688.4,28.35,54816.9,36.3041,,,,,
990,05/22/21 08:18:30 PM,41692.4,28.36,54811.8,36.3003,,,,,
991,05/22/21 08:19:00 PM,41700.5,28.36,54822.4,36.3083,,,,,
992,05/22/21 08:19:30 PM,41704.5,28.36,54827.7,36.3122,,,,,
993,05/22/21 08:20:00 PM,41692.4,28.36,54811.8,36.3003,,,,,
994,05/22/21 08:20:30 PM,41704.5,28.36,54827.7,36.3122,,,,,
995,05/22/21 08:21:00 PM,41688.4,28.36,54806.5,36.2964,,,,,
996,05/22/21 08:21:30 PM,41728.6,28.36,54859.4,36.3359,,,,,
997,05/22/21 08:22:00 PM,41692.4,28.35,54822.1,36.3080,,,,,
998,05/22/21 08:22:30 PM,41724.6,28.36,54854.1,36.3319,,,,,
999,05/22/21 08:23:00 PM,41760.8,28.36,54901.8,36.3675,,,,,
1000,05/22/21 08:23:30 PM,41692.4,28.36,54811.8,36.3003,,,,,
1001,05/22/21 08:24:00 PM,41704.5,28.36,54827.7,36.3122,,,,,
1002,05/22/21 08:24:30 PM,41708.5,28.36,54833.0,36.3161,,,,,
1003,05/22/21 08:25:00 PM,41712.5,28.36,54838.2,36.3201,,,,,
1004,05/22/21 08:25:30 PM,41704.5,28.35,54838.1,36.3199,,,,,
1005,05/22/21 08:26:00 PM,41732.6,28.35,54875.1,36.3476,,,,,
1006,05/22/21 08:26:30 PM,41704.5,28.35,54838.1,36.3199,,,,,
1007,05/22/21 08:27:00 PM,41700.5,28.36,54822.4,36.3083,,,,,
1008,05/22/21 08:27:30 PM,41688.4,28.36,54806.5,36.2964,,,,,
1009,05/22/21 08:28:00 PM,41684.4,28.36,54801.2,36.2924,,,,,
1010,05/22/21 08:28:30 PM,41724.6,28.35,54864.5,36.3397,,,,,
1011,05/22/21 08:29:00 PM,41700.5,28.36,54822.4,36.3083,,,,,
1012,05/22/21 08:29:30 PM,41720.6,28.36,54848.9,36.3280,,,,,
1013,05/22/21 08:30:00 PM,41720.6,28.36,54848.9,36.3280,,,,,
1014,05/22/21 08:30:30 PM,41708.5,28.35,54843.3,36.3239,,,,,
1015,05/22/21 08:31:00 PM,41748.7,28.35,54896.3,36.3634,,,,,
1016,05/22/21 08:31:30 PM,41684.4,28.34,54822.0,36.3079,,,,,
1017,05/22/21 08:32:00 PM,41740.7,28.35,54885.7,36.3555,,,,,
1018,05/22/21 08:32:30 PM,41668.3,28.35,54790.4,36.2843,,,,,
1019,05/22/21 08:33:00 PM,41700.5,28.35,54832.8,36.3160,,,,,
1020,05/22/21 08:33:30 PM,41744.7,28.34,54901.4,36.3672,,,,,
1021,05/22/21 08:34:00 PM,41708.5,28.34,54853.7,36.3316,,,,,
1022,05/22/21 08:34:30 PM,41740.7,28.34,54896.1,36.3633,,,,,
1023,05/22/21 08:35:00 PM,41732.6,28.34,54885.4,36.3553,,,,,
1024,05/22/21 08:35:30 PM,41692.4,28.34,54832.5,36.3158,,,,,
1025,05/22/21 08:36:00 PM,41764.8,28.35,54917.5,36.3792,,,,,
1026,05/22/21 08:36:30 PM,41712.5,28.34,54859.0,36.3355,,,,,
1027,05/22/21 08:37:00 PM,41720.6,28.34,54869.6,36.3435,,,,,
1028,05/22/21 08:37:30 PM,41740.7,28.34,54896.1,36.3633,,,,,
1029,05/22/21 08:38:00 PM,41724.6,28.34,54874.9,36.3474,,,,,
1030,05/22/21 08:38:30 PM,41752.8,28.34,54912.0,36.3752,,,,,
1031,05/22/21 08:39:00 PM,41740.7,28.34,54896.1,36.3633,,,,,
1032,05/22/21 08:39:30 PM,41708.5,28.35,54843.3,36.3239,,,,,
1033,05/22/21 08:40:00 PM,41700.5,28.34,54843.2,36.3237,,,,,
1034,05/22/21 08:40:30 PM,41744.7,28.34,54901.4,36.3672,,,,,
1035,05/22/21 08:41:00 PM,41732.6,28.34,54885.4,36.3553,,,,,
1036,05/22/21 08:41:30 PM,41700.5,28.34,54843.2,36.3237,,,,,
1037,05/22/21 08:42:00 PM,41712.5,28.34,54859.0,36.3355,,,,,
1038,05/22/21 08:42:30 PM,41712.5,28.34,54859.0,36.3355,,,,,
1039,05/22/21 08:43:00 PM,41712.5,28.34,54859.0,36.3355,,,,,
1040,05/22/21 08:43:30 PM,41724.6,28.34,54874.9,36.3474,,,,,
1041,05/22/21 08:44:00 PM,41740.7,28.34,54896.1,36.3633,,,,,
1042,05/22/21 08:44:30 PM,41708.5,28.33,54864.1,36.3394,,,,,
1043,05/22/21 08:45:00 PM,41712.5,28.33,54869.3,36.3433,,,,,
1044,05/22/21 08:45:30 PM,41684.4,28.33,54832.3,36.3157,,,,,
1045,05/22/21 08:46:00 PM,41652.3,28.31,54810.8,36.2996,,,,,
1046,05/22/21 08:46:30 PM,41700.5,28.31,54874.3,36.3470,,,,,
1047,05/22/21 08:47:00 PM,41708.5,28.33,54864.1,36.3394,,,,,
1048,05/22/21 08:47:30 PM,41700.5,28.33,54853.5,36.3315,,,,,
1049,05/22/21 08:48:00 PM,41688.4,28.33,54837.6,36.3196,,,,,
1050,05/22/21 08:48:30 PM,41728.6,28.31,54911.3,36.3746,,,,,
1051,05/22/21 08:49:00 PM,41700.5,28.33,54853.5,36.3315,,,,,
1052,05/22/21 08:49:30 PM,41700.5,28.31,54874.3,36.3470,,,,,
1053,05/22/21 08:50:00 PM,41712.5,28.31,54890.1,36.3588,,,,,
1054,05/22/21 08:50:30 PM,41700.5,28.31,54874.3,36.3470,,,,,
1055,05/22/21 08:51:00 PM,41700.5,28.31,54874.3,36.3470,,,,,
1056,05/22/21 08:51:30 PM,41720.6,28.31,54900.8,36.3668,,,,,
1057,05/22/21 08:52:00 PM,41720.6,28.31,54900.8,36.3668,,,,,
1058,05/22/21 08:52:30 PM,41700.5,28.31,54874.3,36.3470,,,,,
1059,05/22/21 08:53:00 PM,41688.4,28.31,54858.4,36.3351,,,,,
1060,05/22/21 08:53:30 PM,41720.6,28.31,54900.8,36.3668,,,,,
1061,05/22/21 08:54:00 PM,41708.5,28.31,54884.8,36.3549,,,,,
1062,05/22/21 08:54:30 PM,41744.7,28.31,54932.5,36.3905,,,,,
1063,05/22/21 08:55:00 PM,41704.5,28.31,54879.6,36.3509,,,,,
1064,05/22/21 08:55:30 PM,41724.6,28.31,54906.1,36.3707,,,,,
1065,05/22/21 08:56:00 PM,41732.6,28.33,54895.8,36.3631,,,,,
1066,05/22/21 08:56:30 PM,41760.8,28.33,54933.0,36.3908,,,,,
1067,05/22/21 08:57:00 PM,41728.6,28.33,54890.6,36.3591,,,,,
1068,05/22/21 08:57:30 PM,41688.4,28.31,54858.4,36.3351,,,,,
1069,05/22/21 08:58:00 PM,41708.5,28.31,54884.8,36.3549,,,,,
1070,05/22/21 08:58:30 PM,41728.6,28.33,54890.6,36.3591,,,,,
1071,05/22/21 08:59:00 PM,41708.5,28.31,54884.8,36.3549,,,,,
1072,05/22/21 08:59:30 PM,41680.4,28.31,54847.8,36.3272,,,,,
1073,05/22/21 09:00:00 PM,41704.5,28.33,54858.8,36.3354,,,,,
1074,05/22/21 09:00:30 PM,41700.5,28.33,54853.5,36.3315,,,,,
1075,05/22/21 09:01:00 PM,41752.8,28.31,54943.2,36.3985,,,,,
1076,05/22/21 09:01:30 PM,41724.6,28.31,54906.1,36.3707,,,,,
1077,05/22/21 09:02:00 PM,41744.7,28.30,54942.9,36.3983,,,,,
1078,05/22/21 09:02:30 PM,41728.6,28.30,54921.7,36.3824,,,,,
1079,05/22/21 09:03:00 PM,41712.5,28.30,54900.5,36.3666,,,,,
1080,05/22/21 09:03:30 PM,41724.6,28.30,54916.4,36.3785,,,,,
1081,05/22/21 09:04:00 PM,41744.7,28.30,54942.9,36.3983,,,,,
1082,05/22/21 09:04:30 PM,41684.4,28.30,54863.5,36.3389,,,,,
1083,05/22/21 09:05:00 PM,41728.6,28.30,54921.7,36.3824,,,,,
1084,05/22/21 09:05:30 PM,41760.8,28.30,54964.2,36.4141,,,,,
1085,05/22/21 09:06:00 PM,41700.5,28.30,54884.7,36.3547,,,,,
1086,05/22/21 09:06:30 PM,41704.5,28.30,54890.0,36.3587,,,,,
1087,05/22/21 09:07:00 PM,41728.6,28.30,54921.7,36.3824,,,,,
1088,05/22/21 09:07:30 PM,41732.6,28.30,54927.0,36.3863,,,,,
1089,05/22/21 09:08:00 PM,41728.6,28.30,54921.7,36.3824,,,,,
1090,05/22/21 09:08:30 PM,41732.6,28.30,54927.0,36.3863,,,,,
1091,05/22/21 09:09:00 PM,41712.5,28.30,54900.5,36.3666,,,,,
1092,05/22/21 09:09:30 PM,41708.5,28.31,54884.8,36.3549,,,,,
1093,05/22/21 09:10:00 PM,41728.6,28.30,54921.7,36.3824,,,,,
1094,05/22/21 09:10:30 PM,41712.5,28.30,54900.5,36.3666,,,,,
1095,05/22/21 09:11:00 PM,41744.7,28.30,54942.9,36.3983,,,,,
1096,05/22/21 09:11:30 PM,41720.6,28.30,54911.2,36.3745,,,,,
1097,05/22/21 09:12:00 PM,41708.5,28.30,54895.2,36.3626,,,,,
1098,05/22/21 09:12:30 PM,41720.6,28.30,54911.2,36.3745,,,,,
1099,05/22/21 09:13:00 PM,41720.6,28.30,54911.2,36.3745,,,,,
1100,05/22/21 09:13:30 PM,41712.5,28.30,54900.5,36.3666,,,,,
1101,05/22/21 09:14:00 PM,41712.5,28.30,54900.5,36.3666,,,,,
1102,05/22/21 09:14:30 PM,41728.6,28.29,54932.1,36.3902,,,,,
1103,05/22/21 09:15:00 PM,41720.6,28.29,54921.6,36.3823,,,,,
1104,05/22/21 09:15:30 PM,41688.4,28.30,54868.7,36.3428,,,,,
1105,05/22/21 09:16:00 PM,41728.6,28.30,54921.7,36.3824,,,,,
1106,05/22/21 09:16:30 PM,41700.5,28.30,54884.7,36.3547,,,,,
1107,05/22/21 09:17:00 PM,41732.6,28.30,54927.0,36.3863,,,,,
1108,05/22/21 09:17:30 PM,41704.5,28.30,54890.0,36.3587,,,,,
1109,05/22/21 09:18:00 PM,41720.6,28.30,54911.2,36.3745,,,,,
1110,05/22/21 09:18:30 PM,41744.7,28.29,54953.3,36.4060,,,,,
1111,05/22/21 09:19:00 PM,41728.6,28.29,54932.1,36.3902,,,,,
1112,05/22/21 09:19:30 PM,41732.6,28.30,54927.0,36.3863,,,,,
1113,05/22/21 09:20:00 PM,41744.7,28.29,54953.3,36.4060,,,,,
1114,05/22/21 09:20:30 PM,41712.5,28.29,54910.9,36.3743,,,,,
1115,05/22/21 09:21:00 PM,41720.6,28.29,54921.6,36.3823,,,,,
1116,05/22/21 09:21:30 PM,41712.5,28.29,54910.9,36.3743,,,,,
1117,05/22/21 09:22:00 PM,41684.4,28.29,54873.8,36.3467,,,,,
1118,05/22/21 09:22:30 PM,41744.7,28.30,54942.9,36.3983,,,,,
1119,05/22/21 09:23:00 PM,41720.6,28.30,54911.2,36.3745,,,,,
1120,05/22/21 09:23:30 PM,41704.5,28.30,54890.0,36.3587,,,,,
1121,05/22/21 09:24:00 PM,41704.5,28.29,54900.3,36.3664,,,,,
1122,05/22/21 09:24:30 PM,41708.5,28.29,54905.6,36.3704,,,,,
1123,05/22/21 09:25:00 PM,41748.7,28.29,54958.6,36.4100,,,,,
1124,05/22/21 09:25:30 PM,41688.4,28.29,54879.1,36.3506,,,,,
1125,05/22/21 09:26:00 PM,41732.6,28.29,54937.4,36.3941,,,,,
1126,05/22/21 09:26:30 PM,41720.6,28.29,54921.6,36.3823,,,,,
1127,05/22/21 09:27:00 PM,41720.6,28.29,54921.6,36.3823,,,,,
1128,05/22/21 09:27:30 PM,41724.6,28.29,54926.8,36.3862,,,,,
1129,05/22/21 09:28:00 PM,41720.6,28.29,54921.6,36.3823,,,,,
1130,05/22/21 09:28:30 PM,41732.6,28.29,54937.4,36.3941,,,,,
1131,05/22/21 09:29:00 PM,41732.6,28.29,54937.4,36.3941,,,,,
1132,05/22/21 09:29:30 PM,41720.6,28.30,54911.2,36.3745,,,,,
1133,05/22/21 09:30:00 PM,41720.6,28.30,54911.2,36.3745,,,,,
1134,05/22/21 09:30:30 PM,41704.5,28.31,54879.6,36.3509,,,,,
1135,05/22/21 09:31:00 PM,41740.7,28.30,54937.7,36.3943,,,,,
1136,05/22/21 09:31:30 PM,41720.6,28.30,54911.2,36.3745,,,,,
1137,05/22/21 09:32:00 PM,41708.5,28.30,54895.2,36.3626,,,,,
1138,05/22/21 09:32:30 PM,41704.5,28.27,54921.1,36.3820,,,,,
1139,05/22/21 09:33:00 PM,41704.5,28.28,54910.7,36.3742,,,,,
1140,05/22/21 09:33:30 PM,41732.6,28.29,54937.4,36.3941,,,,,
1141,05/22/21 09:34:00 PM,41728.6,28.30,54921.7,36.3824,,,,,
1142,05/22/21 09:34:30 PM,41704.5,28.28,54910.7,36.3742,,,,,
1143,05/22/21 09:35:00 PM,41732.6,28.27,54958.2,36.4096,,,,,
1144,05/22/21 09:35:30 PM,41720.6,28.27,54942.4,36.3978,,,,,
1145,05/22/21 09:36:00 PM,41720.6,28.28,54932.0,36.3901,,,,,
1146,05/22/21 09:36:30 PM,41720.6,28.28,54932.0,36.3901,,,,,
1147,05/22/21 09:37:00 PM,41744.7,28.28,54963.7,36.4138,,,,,
1148,05/22/21 09:37:30 PM,41688.4,28.27,54899.9,36.3661,,,,,
1149,05/22/21 09:38:00 PM,41720.6,28.27,54942.4,36.3978,,,,,
1150,05/22/21 09:38:30 PM,41720.6,28.27,54942.4,36.3978,,,,,
1151,05/22/21 09:39:00 PM,41740.7,28.27,54968.9,36.4176,,,,,
1152,05/22/21 09:39:30 PM,41732.6,28.27,54958.2,36.4096,,,,,
1153,05/22/21 09:40:00 PM,41724.6,28.25,54968.5,36.4173,,,,,
1154,05/22/21 09:40:30 PM,41752.8,28.25,55005.7,36.4451,,,,,
1155,05/22/21 09:41:00 PM,41724.6,28.25,54968.5,36.4173,,,,,
1156,05/22/21 09:41:30 PM,41664.3,28.25,54888.9,36.3579,,,,,
1157,05/22/21 09:42:00 PM,41696.5,28.25,54931.4,36.3896,,,,,
1158,05/22/21 09:42:30 PM,41708.5,28.25,54947.2,36.4014,,,,,
1159,05/22/21 09:43:00 PM,41704.5,28.27,54921.1,36.3820,,,,,
1160,05/22/21 09:43:30 PM,41712.5,28.25,54952.5,36.4054,,,,,
1161,05/22/21 09:44:00 PM,41724.6,28.25,54968.5,36.4173,,,,,
1162,05/22/21 09:44:30 PM,41720.6,28.24,54973.6,36.4211,,,,,
1163,05/22/21 09:45:00 PM,41708.5,28.25,54947.2,36.4014,,,,,
1164,05/22/21 09:45:30 PM,41708.5,28.25,54947.2,36.4014,,,,,
1165,05/22/21 09:46:00 PM,41724.6,28.25,54968.5,36.4173,,,,,
1166,05/22/21 09:46:30 PM,41744.7,28.24,55005.4,36.4449,,,,,
1167,05/22/21 09:47:00 PM,41712.5,28.24,54962.9,36.4132,,,,,
1168,05/22/21 09:47:30 PM,41684.4,28.23,54936.2,36.3932,,,,,
1169,05/22/21 09:48:00 PM,41720.6,28.24,54973.6,36.4211,,,,,
1170,05/22/21 09:48:30 PM,41704.5,28.24,54952.3,36.4053,,,,,
1171,05/22/21 09:49:00 PM,41724.6,28.24,54978.9,36.4251,,,,,
1172,05/22/21 09:49:30 PM,41708.5,28.24,54957.6,36.4092,,,,,
1173,05/22/21 09:50:00 PM,41740.7,28.24,55000.1,36.4410,,,,,
1174,05/22/21 09:50:30 PM,41696.5,28.24,54941.8,36.3974,,,,,
1175,05/22/21 09:51:00 PM,41712.5,28.24,54962.9,36.4132,,,,,
1176,05/22/21 09:51:30 PM,41696.5,28.24,54941.8,36.3974,,,,,
1177,05/22/21 09:52:00 PM,41781.0,28.24,55053.3,36.4807,,,,,
1178,05/22/21 09:52:30 PM,41724.6,28.24,54978.9,36.4251,,,,,
1179,05/22/21 09:53:00 PM,41696.5,28.23,54952.2,36.4052,,,,,
1180,05/22/21 09:53:30 PM,41740.7,28.24,55000.1,36.4410,,,,,
1181,05/22/21 09:54:00 PM,41696.5,28.22,54962.6,36.4129,,,,,
1182,05/22/21 09:54:30 PM,41720.6,28.22,54994.4,36.4367,,,,,
1183,05/22/21 09:55:00 PM,41724.6,28.22,54999.7,36.4406,,,,,
1184,05/22/21 09:55:30 PM,41692.4,28.22,54957.2,36.4089,,,,,
1185,05/22/21 09:56:00 PM,41664.3,28.21,54930.5,36.3890,,,,,
1186,05/22/21 09:56:30 PM,41728.6,28.21,55015.4,36.4524,,,,,
1187,05/22/21 09:57:00 PM,41692.4,28.22,54957.2,36.4089,,,,,
1188,05/22/21 09:57:30 PM,41740.7,28.22,55021.0,36.4565,,,,,
1189,05/22/21 09:58:00 PM,41712.5,28.22,54983.7,36.4287,,,,,
1190,05/22/21 09:58:30 PM,41708.5,28.22,54978.4,36.4248,,,,,
1191,05/22/21 09:59:00 PM,41692.4,28.23,54946.8,36.4011,,,,,
1192,05/22/21 09:59:30 PM,41704.5,28.22,54973.2,36.4208,,,,,
