"Plot Title: CT_335_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739335, SEN S/N: 20739335)","Temp, °C (LGR S/N: 20739335, SEN S/N: 20739335)","Specific Conductance, μS/cm (LGR S/N: 20739335)","Salinity, ppt (LGR S/N: 20739335)","Coupler Detached (LGR S/N: 20739335)","Coupler Attached (LGR S/N: 20739335)","Host Connected (LGR S/N: 20739335)","Stopped (LGR S/N: 20739335)","End Of File (LGR S/N: 20739335)"
778,05/22/21 06:45:00 PM,42374.8,28.56,54438.5,36.0219,,,,,
779,05/22/21 06:45:30 PM,42436.2,28.56,54517.5,36.0808,,,,,
780,05/22/21 06:46:00 PM,42397.8,28.56,54468.1,36.0439,,,,,
781,05/22/21 06:46:30 PM,42436.2,28.56,54517.5,36.0808,,,,,
782,05/22/21 06:47:00 PM,42401.6,28.55,54483.3,36.0552,,,,,
783,05/22/21 06:47:30 PM,42420.8,28.56,54497.7,36.0660,,,,,
784,05/22/21 06:48:00 PM,42420.8,28.56,54497.7,36.0660,,,,,
785,05/22/21 06:48:30 PM,42443.9,28.56,54527.4,36.0882,,,,,
786,05/22/21 06:49:00 PM,42401.6,28.55,54483.3,36.0552,,,,,
787,05/22/21 06:49:30 PM,42386.3,28.56,54453.3,36.0329,,,,,
788,05/22/21 06:50:00 PM,42420.8,28.56,54497.7,36.0660,,,,,
789,05/22/21 06:50:30 PM,42420.8,28.56,54497.7,36.0660,,,,,
790,05/22/21 06:51:00 PM,42401.6,28.55,54483.3,36.0552,,,,,
791,05/22/21 06:51:30 PM,42390.1,28.55,54468.5,36.0442,,,,,
792,05/22/21 06:52:00 PM,42378.6,28.55,54453.7,36.0332,,,,,
793,05/22/21 06:52:30 PM,42409.3,28.55,54493.2,36.0626,,,,,
794,05/22/21 06:53:00 PM,42428.5,28.55,54517.9,36.0810,,,,,
795,05/22/21 06:53:30 PM,42367.1,28.55,54438.9,36.0221,,,,,
796,05/22/21 06:54:00 PM,42417.0,28.53,54523.7,36.0853,,,,,
797,05/22/21 06:54:30 PM,42409.3,28.55,54493.2,36.0626,,,,,
798,05/22/21 06:55:00 PM,42436.2,28.53,54548.4,36.1038,,,,,
799,05/22/21 06:55:30 PM,42401.6,28.53,54503.8,36.0706,,,,,
800,05/22/21 06:56:00 PM,42424.7,28.53,54533.6,36.0927,,,,,
801,05/22/21 06:56:30 PM,42390.1,28.53,54489.0,36.0595,,,,,
802,05/22/21 06:57:00 PM,42386.3,28.53,54484.1,36.0559,,,,,
803,05/22/21 06:57:30 PM,42401.6,28.53,54503.8,36.0706,,,,,
804,05/22/21 06:58:00 PM,42367.1,28.53,54459.4,36.0374,,,,,
805,05/22/21 06:58:30 PM,42359.5,28.53,54449.6,36.0301,,,,,
806,05/22/21 06:59:00 PM,42386.3,28.55,54463.6,36.0405,,,,,
807,05/22/21 06:59:30 PM,42409.3,28.53,54513.7,36.0779,,,,,
808,05/22/21 07:00:00 PM,42386.3,28.53,54484.1,36.0559,,,,,
809,05/22/21 07:00:30 PM,42401.6,28.53,54503.8,36.0706,,,,,
810,05/22/21 07:01:00 PM,42390.1,28.53,54489.0,36.0595,,,,,
811,05/22/21 07:01:30 PM,42420.8,28.53,54528.5,36.0890,,,,,
812,05/22/21 07:02:00 PM,42424.7,28.52,54543.9,36.1004,,,,,
813,05/22/21 07:02:30 PM,42409.3,28.53,54513.7,36.0779,,,,,
814,05/22/21 07:03:00 PM,42374.8,28.52,54479.6,36.0525,,,,,
815,05/22/21 07:03:30 PM,42409.3,28.53,54513.7,36.0779,,,,,
816,05/22/21 07:04:00 PM,42401.6,28.52,54514.1,36.0782,,,,,
817,05/22/21 07:04:30 PM,42386.3,28.52,54494.4,36.0635,,,,,
818,05/22/21 07:05:00 PM,42386.3,28.52,54494.4,36.0635,,,,,
819,05/22/21 07:05:30 PM,42367.1,28.52,54469.7,36.0451,,,,,
820,05/22/21 07:06:00 PM,42367.1,28.52,54469.7,36.0451,,,,,
821,05/22/21 07:06:30 PM,42386.3,28.52,54494.4,36.0635,,,,,
822,05/22/21 07:07:00 PM,42367.1,28.52,54469.7,36.0451,,,,,
823,05/22/21 07:07:30 PM,42409.3,28.52,54524.0,36.0856,,,,,
824,05/22/21 07:08:00 PM,42374.8,28.52,54479.6,36.0525,,,,,
825,05/22/21 07:08:30 PM,42409.3,28.52,54524.0,36.0856,,,,,
826,05/22/21 07:09:00 PM,42386.3,28.51,54504.7,36.0712,,,,,
827,05/22/21 07:09:30 PM,42382.5,28.52,54489.5,36.0599,,,,,
828,05/22/21 07:10:00 PM,42386.3,28.51,54504.7,36.0712,,,,,
829,05/22/21 07:10:30 PM,42424.7,28.52,54543.9,36.1004,,,,,
830,05/22/21 07:11:00 PM,42367.1,28.51,54480.0,36.0528,,,,,
831,05/22/21 07:11:30 PM,42397.8,28.52,54509.2,36.0746,,,,,
832,05/22/21 07:12:00 PM,42367.1,28.51,54480.0,36.0528,,,,,
833,05/22/21 07:12:30 PM,42390.1,28.52,54499.3,36.0672,,,,,
834,05/22/21 07:13:00 PM,42374.8,28.51,54489.9,36.0602,,,,,
835,05/22/21 07:13:30 PM,42420.8,28.51,54549.1,36.1043,,,,,
836,05/22/21 07:14:00 PM,42367.1,28.51,54480.0,36.0528,,,,,
837,05/22/21 07:14:30 PM,42382.5,28.52,54489.5,36.0599,,,,,
838,05/22/21 07:15:00 PM,42374.8,28.51,54489.9,36.0602,,,,,
839,05/22/21 07:15:30 PM,42390.1,28.51,54509.6,36.0748,,,,,
840,05/22/21 07:16:00 PM,42359.5,28.51,54470.2,36.0455,,,,,
841,05/22/21 07:16:30 PM,42367.1,28.51,54480.0,36.0528,,,,,
842,05/22/21 07:17:00 PM,42420.8,28.51,54549.1,36.1043,,,,,
843,05/22/21 07:17:30 PM,42390.1,28.51,54509.6,36.0748,,,,,
844,05/22/21 07:18:00 PM,42374.8,28.51,54489.9,36.0602,,,,,
845,05/22/21 07:18:30 PM,42390.1,28.51,54509.6,36.0748,,,,,
846,05/22/21 07:19:00 PM,42374.8,28.50,54500.2,36.0678,,,,,
847,05/22/21 07:19:30 PM,42390.1,28.50,54519.9,36.0825,,,,,
848,05/22/21 07:20:00 PM,42363.3,28.50,54485.4,36.0568,,,,,
849,05/22/21 07:20:30 PM,42382.5,28.50,54510.1,36.0752,,,,,
850,05/22/21 07:21:00 PM,42390.1,28.50,54519.9,36.0825,,,,,
851,05/22/21 07:21:30 PM,42401.6,28.50,54534.7,36.0936,,,,,
852,05/22/21 07:22:00 PM,42363.3,28.50,54485.4,36.0568,,,,,
853,05/22/21 07:22:30 PM,42390.1,28.50,54519.9,36.0825,,,,,
854,05/22/21 07:23:00 PM,42374.8,28.50,54500.2,36.0678,,,,,
855,05/22/21 07:23:30 PM,42348.0,28.50,54465.6,36.0421,,,,,
856,05/22/21 07:24:00 PM,42397.8,28.50,54529.8,36.0899,,,,,
857,05/22/21 07:24:30 PM,42374.8,28.49,54510.5,36.0755,,,,,
858,05/22/21 07:25:00 PM,42390.1,28.49,54530.2,36.0902,,,,,
859,05/22/21 07:25:30 PM,42401.6,28.49,54545.0,36.1012,,,,,
860,05/22/21 07:26:00 PM,42374.8,28.49,54510.5,36.0755,,,,,
861,05/22/21 07:26:30 PM,42363.3,28.50,54485.4,36.0568,,,,,
862,05/22/21 07:27:00 PM,42359.5,28.49,54490.7,36.0608,,,,,
863,05/22/21 07:27:30 PM,42374.8,28.49,54510.5,36.0755,,,,,
864,05/22/21 07:28:00 PM,42386.3,28.49,54525.3,36.0865,,,,,
865,05/22/21 07:28:30 PM,42382.5,28.49,54520.4,36.0829,,,,,
866,05/22/21 07:29:00 PM,42409.3,28.49,54554.9,36.1086,,,,,
867,05/22/21 07:29:30 PM,42390.1,28.49,54530.2,36.0902,,,,,
868,05/22/21 07:30:00 PM,42397.8,28.49,54540.1,36.0976,,,,,
869,05/22/21 07:30:30 PM,42359.5,28.49,54490.7,36.0608,,,,,
870,05/22/21 07:31:00 PM,42325.1,28.49,54446.4,36.0277,,,,,
871,05/22/21 07:31:30 PM,42363.3,28.47,54516.2,36.0798,,,,,
872,05/22/21 07:32:00 PM,42328.9,28.47,54471.9,36.0467,,,,,
873,05/22/21 07:32:30 PM,42382.5,28.47,54541.0,36.0982,,,,,
874,05/22/21 07:33:00 PM,42390.1,28.49,54530.2,36.0902,,,,,
875,05/22/21 07:33:30 PM,42367.1,28.47,54521.1,36.0834,,,,,
876,05/22/21 07:34:00 PM,42386.3,28.47,54545.9,36.1019,,,,,
877,05/22/21 07:34:30 PM,42382.5,28.47,54541.0,36.0982,,,,,
878,05/22/21 07:35:00 PM,42340.4,28.47,54486.7,36.0578,,,,,
879,05/22/21 07:35:30 PM,42382.5,28.47,54541.0,36.0982,,,,,
880,05/22/21 07:36:00 PM,42374.8,28.47,54531.0,36.0908,,,,,
881,05/22/21 07:36:30 PM,42328.9,28.47,54471.9,36.0467,,,,,
882,05/22/21 07:37:00 PM,42363.3,28.47,54516.2,36.0798,,,,,
883,05/22/21 07:37:30 PM,42348.0,28.46,54506.8,36.0728,,,,,
884,05/22/21 07:38:00 PM,42371.0,28.47,54526.1,36.0872,,,,,
885,05/22/21 07:38:30 PM,42371.0,28.47,54526.1,36.0872,,,,,
886,05/22/21 07:39:00 PM,42397.8,28.47,54560.7,36.1129,,,,,
887,05/22/21 07:39:30 PM,42397.8,28.47,54560.7,36.1129,,,,,
888,05/22/21 07:40:00 PM,42382.5,28.46,54551.3,36.1059,,,,,
889,05/22/21 07:40:30 PM,42359.5,28.47,54511.3,36.0761,,,,,
890,05/22/21 07:41:00 PM,42348.0,28.46,54506.8,36.0728,,,,,
891,05/22/21 07:41:30 PM,42374.8,28.46,54541.3,36.0985,,,,,
892,05/22/21 07:42:00 PM,42348.0,28.46,54506.8,36.0728,,,,,
893,05/22/21 07:42:30 PM,42348.0,28.46,54506.8,36.0728,,,,,
894,05/22/21 07:43:00 PM,42359.5,28.47,54511.3,36.0761,,,,,
895,05/22/21 07:43:30 PM,42340.4,28.46,54497.0,36.0654,,,,,
896,05/22/21 07:44:00 PM,42382.5,28.46,54551.3,36.1059,,,,,
897,05/22/21 07:44:30 PM,42363.3,28.46,54526.5,36.0875,,,,,
898,05/22/21 07:45:00 PM,42328.9,28.46,54482.2,36.0544,,,,,
899,05/22/21 07:45:30 PM,42355.7,28.47,54506.4,36.0725,,,,,
900,05/22/21 07:46:00 PM,42355.7,28.46,54516.7,36.0802,,,,,
901,05/22/21 07:46:30 PM,42359.5,28.46,54521.6,36.0838,,,,,
902,05/22/21 07:47:00 PM,42355.7,28.46,54516.7,36.0802,,,,,
903,05/22/21 07:47:30 PM,42348.0,28.46,54506.8,36.0728,,,,,
904,05/22/21 07:48:00 PM,42374.8,28.46,54541.3,36.0985,,,,,
905,05/22/21 07:48:30 PM,42382.5,28.46,54551.3,36.1059,,,,,
906,05/22/21 07:49:00 PM,42374.8,28.45,54551.6,36.1062,,,,,
907,05/22/21 07:49:30 PM,42371.0,28.46,54536.4,36.0949,,,,,
908,05/22/21 07:50:00 PM,42382.5,28.46,54551.3,36.1059,,,,,
909,05/22/21 07:50:30 PM,42359.5,28.46,54521.6,36.0838,,,,,
910,05/22/21 07:51:00 PM,42409.3,28.45,54596.1,36.1394,,,,,
911,05/22/21 07:51:30 PM,42336.5,28.45,54502.2,36.0694,,,,,
912,05/22/21 07:52:00 PM,42340.4,28.45,54507.3,36.0731,,,,,
913,05/22/21 07:52:30 PM,42382.5,28.45,54561.6,36.1136,,,,,
914,05/22/21 07:53:00 PM,42382.5,28.45,54561.6,36.1136,,,,,
915,05/22/21 07:53:30 PM,42374.8,28.45,54551.6,36.1062,,,,,
916,05/22/21 07:54:00 PM,42348.0,28.45,54517.1,36.0804,,,,,
917,05/22/21 07:54:30 PM,42363.3,28.45,54536.8,36.0951,,,,,
918,05/22/21 07:55:00 PM,42371.0,28.45,54546.7,36.1025,,,,,
919,05/22/21 07:55:30 PM,42348.0,28.45,54517.1,36.0804,,,,,
920,05/22/21 07:56:00 PM,42340.4,28.45,54507.3,36.0731,,,,,
921,05/22/21 07:56:30 PM,42359.5,28.45,54531.9,36.0915,,,,,
922,05/22/21 07:57:00 PM,42328.9,28.45,54492.4,36.0621,,,,,
923,05/22/21 07:57:30 PM,42382.5,28.45,54561.6,36.1136,,,,,
924,05/22/21 07:58:00 PM,42348.0,28.45,54517.1,36.0804,,,,,
925,05/22/21 07:58:30 PM,42371.0,28.45,54546.7,36.1025,,,,,
926,05/22/21 07:59:00 PM,42355.7,28.45,54527.0,36.0878,,,,,
927,05/22/21 07:59:30 PM,42359.5,28.45,54531.9,36.0915,,,,,
928,05/22/21 08:00:00 PM,42359.5,28.45,54531.9,36.0915,,,,,
929,05/22/21 08:00:30 PM,42363.3,28.45,54536.8,36.0951,,,,,
930,05/22/21 08:01:00 PM,42382.5,28.45,54561.6,36.1136,,,,,
931,05/22/21 08:01:30 PM,42336.5,28.45,54502.2,36.0694,,,,,
932,05/22/21 08:02:00 PM,42390.1,28.45,54571.4,36.1209,,,,,
933,05/22/21 08:02:30 PM,42359.5,28.45,54531.9,36.0915,,,,,
934,05/22/21 08:03:00 PM,42348.0,28.45,54517.1,36.0804,,,,,
935,05/22/21 08:03:30 PM,42348.0,28.45,54517.1,36.0804,,,,,
936,05/22/21 08:04:00 PM,42363.3,28.45,54536.8,36.0951,,,,,
937,05/22/21 08:04:30 PM,42340.4,28.44,54517.6,36.0808,,,,,
938,05/22/21 08:05:00 PM,42363.3,28.45,54536.8,36.0951,,,,,
939,05/22/21 08:05:30 PM,42328.9,28.45,54492.4,36.0621,,,,,
940,05/22/21 08:06:00 PM,42313.6,28.44,54483.0,36.0550,,,,,
941,05/22/21 08:06:30 PM,42363.3,28.45,54536.8,36.0951,,,,,
942,05/22/21 08:07:00 PM,42371.0,28.45,54546.7,36.1025,,,,,
943,05/22/21 08:07:30 PM,42355.7,28.45,54527.0,36.0878,,,,,
944,05/22/21 08:08:00 PM,42348.0,28.45,54517.1,36.0804,,,,,
945,05/22/21 08:08:30 PM,42390.1,28.44,54581.7,36.1286,,,,,
946,05/22/21 08:09:00 PM,42348.0,28.44,54527.4,36.0881,,,,,
947,05/22/21 08:09:30 PM,42363.3,28.45,54536.8,36.0951,,,,,
948,05/22/21 08:10:00 PM,42336.5,28.44,54512.5,36.0770,,,,,
949,05/22/21 08:10:30 PM,42348.0,28.45,54517.1,36.0804,,,,,
950,05/22/21 08:11:00 PM,42348.0,28.44,54527.4,36.0881,,,,,
951,05/22/21 08:11:30 PM,42348.0,28.45,54517.1,36.0804,,,,,
952,05/22/21 08:12:00 PM,42417.0,28.44,54616.3,36.1545,,,,,
953,05/22/21 08:12:30 PM,42348.0,28.45,54517.1,36.0804,,,,,
954,05/22/21 08:13:00 PM,42390.1,28.45,54571.4,36.1209,,,,,
955,05/22/21 08:13:30 PM,42348.0,28.45,54517.1,36.0804,,,,,
956,05/22/21 08:14:00 PM,42363.3,28.45,54536.8,36.0951,,,,,
957,05/22/21 08:14:30 PM,42344.2,28.44,54522.5,36.0844,,,,,
958,05/22/21 08:15:00 PM,42336.5,28.44,54512.5,36.0770,,,,,
959,05/22/21 08:15:30 PM,42359.5,28.45,54531.9,36.0915,,,,,
960,05/22/21 08:16:00 PM,42348.0,28.45,54517.1,36.0804,,,,,
961,05/22/21 08:16:30 PM,42374.8,28.44,54561.9,36.1139,,,,,
962,05/22/21 08:17:00 PM,42355.7,28.45,54527.0,36.0878,,,,,
963,05/22/21 08:17:30 PM,42363.3,28.44,54547.1,36.1028,,,,,
964,05/22/21 08:18:00 PM,42328.9,28.44,54502.7,36.0697,,,,,
965,05/22/21 08:18:30 PM,42363.3,28.44,54547.1,36.1028,,,,,
966,05/22/21 08:19:00 PM,42328.9,28.44,54502.7,36.0697,,,,,
967,05/22/21 08:19:30 PM,42374.8,28.44,54561.9,36.1139,,,,,
968,05/22/21 08:20:00 PM,42355.7,28.44,54537.3,36.0955,,,,,
969,05/22/21 08:20:30 PM,42363.3,28.44,54547.1,36.1028,,,,,
970,05/22/21 08:21:00 PM,42328.9,28.44,54502.7,36.0697,,,,,
971,05/22/21 08:21:30 PM,42348.0,28.44,54527.4,36.0881,,,,,
972,05/22/21 08:22:00 PM,42328.9,28.44,54502.7,36.0697,,,,,
973,05/22/21 08:22:30 PM,42348.0,28.44,54527.4,36.0881,,,,,
974,05/22/21 08:23:00 PM,42348.0,28.44,54527.4,36.0881,,,,,
975,05/22/21 08:23:30 PM,42305.9,28.44,54473.1,36.0476,,,,,
976,05/22/21 08:24:00 PM,42325.1,28.44,54497.8,36.0661,,,,,
977,05/22/21 08:24:30 PM,42363.3,28.44,54547.1,36.1028,,,,,
978,05/22/21 08:25:00 PM,42359.5,28.44,54542.2,36.0992,,,,,
979,05/22/21 08:25:30 PM,42313.6,28.42,54503.6,36.0704,,,,,
980,05/22/21 08:26:00 PM,42348.0,28.44,54527.4,36.0881,,,,,
981,05/22/21 08:26:30 PM,42355.7,28.42,54557.9,36.1109,,,,,
982,05/22/21 08:27:00 PM,42363.3,28.42,54567.7,36.1182,,,,,
983,05/22/21 08:27:30 PM,42294.5,28.42,54479.0,36.0520,,,,,
984,05/22/21 08:28:00 PM,42328.9,28.42,54523.3,36.0851,,,,,
985,05/22/21 08:28:30 PM,42336.5,28.42,54533.1,36.0924,,,,,
986,05/22/21 08:29:00 PM,42336.5,28.42,54533.1,36.0924,,,,,
987,05/22/21 08:29:30 PM,42348.0,28.42,54548.0,36.1035,,,,,
988,05/22/21 08:30:00 PM,42355.7,28.42,54557.9,36.1109,,,,,
989,05/22/21 08:30:30 PM,42321.2,28.42,54513.4,36.0777,,,,,
990,05/22/21 08:31:00 PM,42378.6,28.42,54587.4,36.1329,,,,,
991,05/22/21 08:31:30 PM,42336.5,28.42,54533.1,36.0924,,,,,
992,05/22/21 08:32:00 PM,42355.7,28.42,54557.9,36.1109,,,,,
993,05/22/21 08:32:30 PM,42348.0,28.42,54548.0,36.1035,,,,,
994,05/22/21 08:33:00 PM,42382.5,28.42,54592.5,36.1367,,,,,
995,05/22/21 08:33:30 PM,42363.3,28.42,54567.7,36.1182,,,,,
996,05/22/21 08:34:00 PM,42348.0,28.42,54548.0,36.1035,,,,,
997,05/22/21 08:34:30 PM,42336.5,28.41,54543.4,36.1001,,,,,
998,05/22/21 08:35:00 PM,42328.9,28.41,54533.6,36.0928,,,,,
999,05/22/21 08:35:30 PM,42390.1,28.41,54612.6,36.1517,,,,,
1000,05/22/21 08:36:00 PM,42348.0,28.41,54558.3,36.1112,,,,,
1001,05/22/21 08:36:30 PM,42336.5,28.41,54543.4,36.1001,,,,,
1002,05/22/21 08:37:00 PM,42359.5,28.42,54562.8,36.1145,,,,,
1003,05/22/21 08:37:30 PM,42371.0,28.41,54587.9,36.1333,,,,,
1004,05/22/21 08:38:00 PM,42344.2,28.41,54553.4,36.1075,,,,,
1005,05/22/21 08:38:30 PM,42371.0,28.41,54587.9,36.1333,,,,,
1006,05/22/21 08:39:00 PM,42328.9,28.41,54533.6,36.0928,,,,,
1007,05/22/21 08:39:30 PM,42359.5,28.41,54573.1,36.1222,,,,,
1008,05/22/21 08:40:00 PM,42336.5,28.41,54543.4,36.1001,,,,,
1009,05/22/21 08:40:30 PM,42355.7,28.41,54568.2,36.1186,,,,,
1010,05/22/21 08:41:00 PM,42371.0,28.41,54587.9,36.1333,,,,,
1011,05/22/21 08:41:30 PM,42340.4,28.41,54548.5,36.1038,,,,,
1012,05/22/21 08:42:00 PM,42359.5,28.41,54573.1,36.1222,,,,,
1013,05/22/21 08:42:30 PM,42355.7,28.41,54568.2,36.1186,,,,,
1014,05/22/21 08:43:00 PM,42328.9,28.41,54533.6,36.0928,,,,,
1015,05/22/21 08:43:30 PM,42348.0,28.41,54558.3,36.1112,,,,,
1016,05/22/21 08:44:00 PM,42363.3,28.41,54578.0,36.1259,,,,,
1017,05/22/21 08:44:30 PM,42336.5,28.41,54543.4,36.1001,,,,,
1018,05/22/21 08:45:00 PM,42363.3,28.41,54578.0,36.1259,,,,,
1019,05/22/21 08:45:30 PM,42321.2,28.40,54534.0,36.0930,,,,,
1020,05/22/21 08:46:00 PM,42321.2,28.40,54534.0,36.0930,,,,,
1021,05/22/21 08:46:30 PM,42348.0,28.40,54568.6,36.1188,,,,,
1022,05/22/21 08:47:00 PM,42321.2,28.40,54534.0,36.0930,,,,,
1023,05/22/21 08:47:30 PM,42336.5,28.41,54543.4,36.1001,,,,,
1024,05/22/21 08:48:00 PM,42336.5,28.40,54553.7,36.1078,,,,,
1025,05/22/21 08:48:30 PM,42321.2,28.40,54534.0,36.0930,,,,,
1026,05/22/21 08:49:00 PM,42348.0,28.40,54568.6,36.1188,,,,,
1027,05/22/21 08:49:30 PM,42336.5,28.41,54543.4,36.1001,,,,,
1028,05/22/21 08:50:00 PM,42328.9,28.41,54533.6,36.0928,,,,,
1029,05/22/21 08:50:30 PM,42328.9,28.41,54533.6,36.0928,,,,,
1030,05/22/21 08:51:00 PM,42355.7,28.40,54578.5,36.1263,,,,,
1031,05/22/21 08:51:30 PM,42328.9,28.40,54543.9,36.1005,,,,,
1032,05/22/21 08:52:00 PM,42313.6,28.40,54524.2,36.0857,,,,,
1033,05/22/21 08:52:30 PM,42359.5,28.40,54583.4,36.1299,,,,,
1034,05/22/21 08:53:00 PM,42336.5,28.40,54553.7,36.1078,,,,,
1035,05/22/21 08:53:30 PM,42336.5,28.40,54553.7,36.1078,,,,,
1036,05/22/21 08:54:00 PM,42355.7,28.40,54578.5,36.1263,,,,,
1037,05/22/21 08:54:30 PM,42336.5,28.40,54553.7,36.1078,,,,,
1038,05/22/21 08:55:00 PM,42348.0,28.40,54568.6,36.1188,,,,,
1039,05/22/21 08:55:30 PM,42371.0,28.40,54598.3,36.1410,,,,,
1040,05/22/21 08:56:00 PM,42328.9,28.40,54543.9,36.1005,,,,,
1041,05/22/21 08:56:30 PM,42336.5,28.40,54553.7,36.1078,,,,,
1042,05/22/21 08:57:00 PM,42321.2,28.40,54534.0,36.0930,,,,,
1043,05/22/21 08:57:30 PM,42355.7,28.40,54578.5,36.1263,,,,,
1044,05/22/21 08:58:00 PM,42348.0,28.40,54568.6,36.1188,,,,,
1045,05/22/21 08:58:30 PM,42336.5,28.40,54553.7,36.1078,,,,,
1046,05/22/21 08:59:00 PM,42336.5,28.40,54553.7,36.1078,,,,,
1047,05/22/21 08:59:30 PM,42348.0,28.40,54568.6,36.1188,,,,,
1048,05/22/21 09:00:00 PM,42348.0,28.40,54568.6,36.1188,,,,,
1049,05/22/21 09:00:30 PM,42359.5,28.40,54583.4,36.1299,,,,,
1050,05/22/21 09:01:00 PM,42302.1,28.40,54509.4,36.0747,,,,,
1051,05/22/21 09:01:30 PM,42359.5,28.40,54583.4,36.1299,,,,,
1052,05/22/21 09:02:00 PM,42363.3,28.40,54588.3,36.1336,,,,,
1053,05/22/21 09:02:30 PM,42348.0,28.40,54568.6,36.1188,,,,,
1054,05/22/21 09:03:00 PM,42359.5,28.40,54583.4,36.1299,,,,,
1055,05/22/21 09:03:30 PM,42363.3,28.40,54588.3,36.1336,,,,,
1056,05/22/21 09:04:00 PM,42348.0,28.40,54568.6,36.1188,,,,,
1057,05/22/21 09:04:30 PM,42321.2,28.40,54534.0,36.0930,,,,,
1058,05/22/21 09:05:00 PM,42321.2,28.40,54534.0,36.0930,,,,,
1059,05/22/21 09:05:30 PM,42348.0,28.40,54568.6,36.1188,,,,,
1060,05/22/21 09:06:00 PM,42348.0,28.40,54568.6,36.1188,,,,,
1061,05/22/21 09:06:30 PM,42302.1,28.40,54509.4,36.0747,,,,,
1062,05/22/21 09:07:00 PM,42348.0,28.40,54568.6,36.1188,,,,,
1063,05/22/21 09:07:30 PM,42302.1,28.40,54509.4,36.0747,,,,,
1064,05/22/21 09:08:00 PM,42328.9,28.40,54543.9,36.1005,,,,,
1065,05/22/21 09:08:30 PM,42336.5,28.39,54564.1,36.1155,,,,,
1066,05/22/21 09:09:00 PM,42336.5,28.39,54564.1,36.1155,,,,,
1067,05/22/21 09:09:30 PM,42328.9,28.40,54543.9,36.1005,,,,,
1068,05/22/21 09:10:00 PM,42328.9,28.40,54543.9,36.1005,,,,,
1069,05/22/21 09:10:30 PM,42336.5,28.40,54553.7,36.1078,,,,,
1070,05/22/21 09:11:00 PM,42328.9,28.40,54543.9,36.1005,,,,,
1071,05/22/21 09:11:30 PM,42363.3,28.40,54588.3,36.1336,,,,,
1072,05/22/21 09:12:00 PM,42328.9,28.40,54543.9,36.1005,,,,,
1073,05/22/21 09:12:30 PM,42344.2,28.40,54563.7,36.1152,,,,,
1074,05/22/21 09:13:00 PM,42363.3,28.40,54588.3,36.1336,,,,,
1075,05/22/21 09:13:30 PM,42348.0,28.40,54568.6,36.1188,,,,,
1076,05/22/21 09:14:00 PM,42371.0,28.40,54598.3,36.1410,,,,,
1077,05/22/21 09:14:30 PM,42378.6,28.40,54608.1,36.1483,,,,,
1078,05/22/21 09:15:00 PM,42348.0,28.40,54568.6,36.1188,,,,,
1079,05/22/21 09:15:30 PM,42321.2,28.40,54534.0,36.0930,,,,,
1080,05/22/21 09:16:00 PM,42321.2,28.40,54534.0,36.0930,,,,,
1081,05/22/21 09:16:30 PM,42328.9,28.40,54543.9,36.1005,,,,,
1082,05/22/21 09:17:00 PM,42328.9,28.39,54554.2,36.1081,,,,,
1083,05/22/21 09:17:30 PM,42328.9,28.39,54554.2,36.1081,,,,,
1084,05/22/21 09:18:00 PM,42328.9,28.40,54543.9,36.1005,,,,,
1085,05/22/21 09:18:30 PM,42302.1,28.40,54509.4,36.0747,,,,,
1086,05/22/21 09:19:00 PM,42348.0,28.39,54578.9,36.1265,,,,,
1087,05/22/21 09:19:30 PM,42344.2,28.40,54563.7,36.1152,,,,,
1088,05/22/21 09:20:00 PM,42344.2,28.40,54563.7,36.1152,,,,,
1089,05/22/21 09:20:30 PM,42340.4,28.39,54569.1,36.1192,,,,,
1090,05/22/21 09:21:00 PM,42321.2,28.40,54534.0,36.0930,,,,,
1091,05/22/21 09:21:30 PM,42336.5,28.39,54564.1,36.1155,,,,,
1092,05/22/21 09:22:00 PM,42344.2,28.39,54574.0,36.1229,,,,,
1093,05/22/21 09:22:30 PM,42344.2,28.39,54574.0,36.1229,,,,,
1094,05/22/21 09:23:00 PM,42328.9,28.39,54554.2,36.1081,,,,,
1095,05/22/21 09:23:30 PM,42336.5,28.39,54564.1,36.1155,,,,,
1096,05/22/21 09:24:00 PM,42378.6,28.39,54618.4,36.1560,,,,,
1097,05/22/21 09:24:30 PM,42371.0,28.39,54608.6,36.1487,,,,,
1098,05/22/21 09:25:00 PM,42336.5,28.39,54564.1,36.1155,,,,,
1099,05/22/21 09:25:30 PM,42355.7,28.39,54588.8,36.1339,,,,,
1100,05/22/21 09:26:00 PM,42355.7,28.39,54588.8,36.1339,,,,,
1101,05/22/21 09:26:30 PM,42336.5,28.38,54574.4,36.1232,,,,,
1102,05/22/21 09:27:00 PM,42321.2,28.38,54554.6,36.1084,,,,,
1103,05/22/21 09:27:30 PM,42336.5,28.38,54574.4,36.1232,,,,,
1104,05/22/21 09:28:00 PM,42313.6,28.39,54534.5,36.0934,,,,,
1105,05/22/21 09:28:30 PM,42321.2,28.38,54554.6,36.1084,,,,,
1106,05/22/21 09:29:00 PM,42321.2,28.38,54554.6,36.1084,,,,,
1107,05/22/21 09:29:30 PM,42309.8,28.38,54539.9,36.0974,,,,,
1108,05/22/21 09:30:00 PM,42336.5,28.38,54574.4,36.1232,,,,,
1109,05/22/21 09:30:30 PM,42313.6,28.38,54544.8,36.1011,,,,,
