"Plot Title: CT_338_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739338, SEN S/N: 20739338)","Temp, °C (LGR S/N: 20739338, SEN S/N: 20739338)","Specific Conductance, μS/cm (LGR S/N: 20739338)","Salinity, ppt (LGR S/N: 20739338)","Coupler Detached (LGR S/N: 20739338)","Coupler Attached (LGR S/N: 20739338)","Host Connected (LGR S/N: 20739338)","Stopped (LGR S/N: 20739338)","End Of File (LGR S/N: 20739338)"
826,05/22/21 07:05:00 PM,37954.8,28.84,54778.0,36.2751,,,,,
827,05/22/21 07:05:30 PM,37954.8,28.83,54788.3,36.2828,,,,,
828,05/22/21 07:06:00 PM,37960.7,28.83,54796.8,36.2892,,,,,
829,05/22/21 07:06:30 PM,37943.0,28.83,54771.3,36.2701,,,,,
830,05/22/21 07:07:00 PM,37960.7,28.84,54786.5,36.2815,,,,,
831,05/22/21 07:07:30 PM,37925.3,28.83,54745.7,36.2510,,,,,
832,05/22/21 07:08:00 PM,37972.5,28.83,54813.9,36.3019,,,,,
833,05/22/21 07:08:30 PM,37957.8,28.83,54792.7,36.2860,,,,,
834,05/22/21 07:09:00 PM,37934.2,28.83,54758.5,36.2606,,,,,
835,05/22/21 07:09:30 PM,37948.9,28.83,54779.8,36.2764,,,,,
836,05/22/21 07:10:00 PM,37954.8,28.83,54788.3,36.2828,,,,,
837,05/22/21 07:10:30 PM,37957.8,28.83,54792.7,36.2860,,,,,
838,05/22/21 07:11:00 PM,37963.7,28.83,54801.2,36.2924,,,,,
839,05/22/21 07:11:30 PM,37943.0,28.83,54771.3,36.2701,,,,,
840,05/22/21 07:12:00 PM,37954.8,28.83,54788.3,36.2828,,,,,
841,05/22/21 07:12:30 PM,37972.5,28.83,54813.9,36.3019,,,,,
842,05/22/21 07:13:00 PM,37946.0,28.83,54775.6,36.2733,,,,,
843,05/22/21 07:13:30 PM,37972.5,28.83,54813.9,36.3019,,,,,
844,05/22/21 07:14:00 PM,37957.8,28.83,54792.7,36.2860,,,,,
845,05/22/21 07:14:30 PM,37934.2,28.83,54758.5,36.2606,,,,,
846,05/22/21 07:15:00 PM,37954.8,28.82,54798.6,36.2905,,,,,
847,05/22/21 07:15:30 PM,37946.0,28.82,54785.9,36.2810,,,,,
848,05/22/21 07:16:00 PM,37931.2,28.82,54764.5,36.2650,,,,,
849,05/22/21 07:16:30 PM,37931.2,28.82,54764.5,36.2650,,,,,
850,05/22/21 07:17:00 PM,37943.0,28.82,54781.6,36.2778,,,,,
851,05/22/21 07:17:30 PM,37957.8,28.82,54803.0,36.2937,,,,,
852,05/22/21 07:18:00 PM,37943.0,28.82,54781.6,36.2778,,,,,
853,05/22/21 07:18:30 PM,37946.0,28.82,54785.9,36.2810,,,,,
854,05/22/21 07:19:00 PM,37975.5,28.82,54828.6,36.3129,,,,,
855,05/22/21 07:19:30 PM,37963.7,28.82,54811.5,36.3001,,,,,
856,05/22/21 07:20:00 PM,37946.0,28.82,54785.9,36.2810,,,,,
857,05/22/21 07:20:30 PM,37954.8,28.82,54798.6,36.2905,,,,,
858,05/22/21 07:21:00 PM,37931.2,28.80,54785.1,36.2804,,,,,
859,05/22/21 07:21:30 PM,37922.4,28.82,54751.8,36.2555,,,,,
860,05/22/21 07:22:00 PM,37937.1,28.80,54793.7,36.2868,,,,,
861,05/22/21 07:22:30 PM,37931.2,28.80,54785.1,36.2804,,,,,
862,05/22/21 07:23:00 PM,37943.0,28.80,54802.2,36.2932,,,,,
863,05/22/21 07:23:30 PM,37948.9,28.80,54810.7,36.2995,,,,,
864,05/22/21 07:24:00 PM,37913.6,28.80,54759.7,36.2614,,,,,
865,05/22/21 07:24:30 PM,37946.0,28.80,54806.5,36.2964,,,,,
866,05/22/21 07:25:00 PM,37934.2,28.80,54789.5,36.2837,,,,,
867,05/22/21 07:25:30 PM,37934.2,28.80,54789.5,36.2837,,,,,
868,05/22/21 07:26:00 PM,37919.5,28.80,54768.2,36.2678,,,,,
869,05/22/21 07:26:30 PM,37937.1,28.80,54793.7,36.2868,,,,,
870,05/22/21 07:27:00 PM,37937.1,28.80,54793.7,36.2868,,,,,
871,05/22/21 07:27:30 PM,37946.0,28.79,54816.9,36.3041,,,,,
872,05/22/21 07:28:00 PM,37946.0,28.79,54816.9,36.3041,,,,,
873,05/22/21 07:28:30 PM,37922.4,28.79,54782.7,36.2786,,,,,
874,05/22/21 07:29:00 PM,37946.0,28.79,54816.9,36.3041,,,,,
875,05/22/21 07:29:30 PM,37943.0,28.79,54812.5,36.3009,,,,,
876,05/22/21 07:30:00 PM,37919.5,28.79,54778.5,36.2755,,,,,
877,05/22/21 07:30:30 PM,37925.3,28.79,54786.9,36.2818,,,,,
878,05/22/21 07:31:00 PM,37943.0,28.79,54812.5,36.3009,,,,,
879,05/22/21 07:31:30 PM,37910.6,28.79,54765.7,36.2659,,,,,
880,05/22/21 07:32:00 PM,37948.9,28.79,54821.1,36.3073,,,,,
881,05/22/21 07:32:30 PM,37910.6,28.79,54765.7,36.2659,,,,,
882,05/22/21 07:33:00 PM,37931.2,28.79,54795.5,36.2881,,,,,
883,05/22/21 07:33:30 PM,37946.0,28.79,54816.9,36.3041,,,,,
884,05/22/21 07:34:00 PM,37934.2,28.79,54799.8,36.2914,,,,,
885,05/22/21 07:34:30 PM,37946.0,28.78,54827.2,36.3118,,,,,
886,05/22/21 07:35:00 PM,37925.3,28.78,54797.2,36.2895,,,,,
887,05/22/21 07:35:30 PM,37925.3,28.79,54786.9,36.2818,,,,,
888,05/22/21 07:36:00 PM,37963.7,28.78,54852.8,36.3310,,,,,
889,05/22/21 07:36:30 PM,37946.0,28.79,54816.9,36.3041,,,,,
890,05/22/21 07:37:00 PM,37934.2,28.79,54799.8,36.2914,,,,,
891,05/22/21 07:37:30 PM,37946.0,28.78,54827.2,36.3118,,,,,
892,05/22/21 07:38:00 PM,37913.6,28.78,54780.3,36.2768,,,,,
893,05/22/21 07:38:30 PM,37957.8,28.78,54844.3,36.3246,,,,,
894,05/22/21 07:39:00 PM,37937.1,28.78,54814.3,36.3022,,,,,
895,05/22/21 07:39:30 PM,37946.0,28.78,54827.2,36.3118,,,,,
896,05/22/21 07:40:00 PM,37937.1,28.78,54814.3,36.3022,,,,,
897,05/22/21 07:40:30 PM,37925.3,28.78,54797.2,36.2895,,,,,
898,05/22/21 07:41:00 PM,37946.0,28.78,54827.2,36.3118,,,,,
899,05/22/21 07:41:30 PM,37957.8,28.78,54844.3,36.3246,,,,,
900,05/22/21 07:42:00 PM,37957.8,28.78,54844.3,36.3246,,,,,
901,05/22/21 07:42:30 PM,37937.1,28.77,54824.7,36.3099,,,,,
902,05/22/21 07:43:00 PM,37960.7,28.78,54848.5,36.3277,,,,,
903,05/22/21 07:43:30 PM,37931.2,28.78,54805.8,36.2958,,,,,
904,05/22/21 07:44:00 PM,37931.2,28.78,54805.8,36.2958,,,,,
905,05/22/21 07:44:30 PM,37913.6,28.77,54790.6,36.2845,,,,,
906,05/22/21 07:45:00 PM,37907.7,28.78,54771.8,36.2705,,,,,
907,05/22/21 07:45:30 PM,37957.8,28.78,54844.3,36.3246,,,,,
908,05/22/21 07:46:00 PM,37910.6,28.77,54786.3,36.2813,,,,,
909,05/22/21 07:46:30 PM,37931.2,28.77,54816.1,36.3036,,,,,
910,05/22/21 07:47:00 PM,37937.1,28.77,54824.7,36.3099,,,,,
911,05/22/21 07:47:30 PM,37946.0,28.77,54837.5,36.3195,,,,,
912,05/22/21 07:48:00 PM,37946.0,28.77,54837.5,36.3195,,,,,
913,05/22/21 07:48:30 PM,37931.2,28.77,54816.1,36.3036,,,,,
914,05/22/21 07:49:00 PM,37957.8,28.77,54854.6,36.3323,,,,,
915,05/22/21 07:49:30 PM,37931.2,28.77,54816.1,36.3036,,,,,
916,05/22/21 07:50:00 PM,37957.8,28.77,54854.6,36.3323,,,,,
917,05/22/21 07:50:30 PM,37925.3,28.77,54807.6,36.2972,,,,,
918,05/22/21 07:51:00 PM,37948.9,28.77,54841.7,36.3227,,,,,
919,05/22/21 07:51:30 PM,37913.6,28.77,54790.6,36.2845,,,,,
920,05/22/21 07:52:00 PM,37910.6,28.77,54786.3,36.2813,,,,,
921,05/22/21 07:52:30 PM,37937.1,28.76,54835.0,36.3176,,,,,
922,05/22/21 07:53:00 PM,37948.9,28.76,54852.1,36.3304,,,,,
923,05/22/21 07:53:30 PM,37913.6,28.76,54801.0,36.2922,,,,,
924,05/22/21 07:54:00 PM,37937.1,28.76,54835.0,36.3176,,,,,
925,05/22/21 07:54:30 PM,37925.3,28.76,54817.9,36.3049,,,,,
926,05/22/21 07:55:00 PM,37922.4,28.76,54813.7,36.3018,,,,,
927,05/22/21 07:55:30 PM,37943.0,28.76,54843.5,36.3240,,,,,
928,05/22/21 07:56:00 PM,37937.1,28.76,54835.0,36.3176,,,,,
929,05/22/21 07:56:30 PM,37934.2,28.77,54820.5,36.3068,,,,,
930,05/22/21 07:57:00 PM,37922.4,28.76,54813.7,36.3018,,,,,
931,05/22/21 07:57:30 PM,37922.4,28.76,54813.7,36.3018,,,,,
932,05/22/21 07:58:00 PM,37925.3,28.76,54817.9,36.3049,,,,,
933,05/22/21 07:58:30 PM,37913.6,28.76,54801.0,36.2922,,,,,
934,05/22/21 07:59:00 PM,37901.8,28.77,54773.6,36.2718,,,,,
935,05/22/21 07:59:30 PM,37925.3,28.76,54817.9,36.3049,,,,,
936,05/22/21 08:00:00 PM,37931.2,28.76,54826.4,36.3113,,,,,
937,05/22/21 08:00:30 PM,37937.1,28.76,54835.0,36.3176,,,,,
938,05/22/21 08:01:00 PM,37895.9,28.76,54775.3,36.2731,,,,,
939,05/22/21 08:01:30 PM,37925.3,28.76,54817.9,36.3049,,,,,
940,05/22/21 08:02:00 PM,37931.2,28.76,54826.4,36.3113,,,,,
941,05/22/21 08:02:30 PM,37919.5,28.76,54809.5,36.2986,,,,,
942,05/22/21 08:03:00 PM,37934.2,28.76,54830.8,36.3145,,,,,
943,05/22/21 08:03:30 PM,37922.4,28.76,54813.7,36.3018,,,,,
944,05/22/21 08:04:00 PM,37901.8,28.76,54783.9,36.2795,,,,,
945,05/22/21 08:04:30 PM,37922.4,28.76,54813.7,36.3018,,,,,
946,05/22/21 08:05:00 PM,37925.3,28.76,54817.9,36.3049,,,,,
947,05/22/21 08:05:30 PM,37907.7,28.76,54792.4,36.2859,,,,,
948,05/22/21 08:06:00 PM,37931.2,28.76,54826.4,36.3113,,,,,
949,05/22/21 08:06:30 PM,37925.3,28.76,54817.9,36.3049,,,,,
950,05/22/21 08:07:00 PM,37943.0,28.76,54843.5,36.3240,,,,,
951,05/22/21 08:07:30 PM,37910.6,28.76,54796.6,36.2890,,,,,
952,05/22/21 08:08:00 PM,37925.3,28.76,54817.9,36.3049,,,,,
953,05/22/21 08:08:30 PM,37937.1,28.76,54835.0,36.3176,,,,,
954,05/22/21 08:09:00 PM,37919.5,28.76,54809.5,36.2986,,,,,
955,05/22/21 08:09:30 PM,37925.3,28.76,54817.9,36.3049,,,,,
956,05/22/21 08:10:00 PM,37937.1,28.76,54835.0,36.3176,,,,,
957,05/22/21 08:10:30 PM,37919.5,28.76,54809.5,36.2986,,,,,
958,05/22/21 08:11:00 PM,37937.1,28.76,54835.0,36.3176,,,,,
959,05/22/21 08:11:30 PM,37954.8,28.76,54860.6,36.3368,,,,,
960,05/22/21 08:12:00 PM,37934.2,28.76,54830.8,36.3145,,,,,
961,05/22/21 08:12:30 PM,37907.7,28.76,54792.4,36.2859,,,,,
962,05/22/21 08:13:00 PM,37954.8,28.76,54860.6,36.3368,,,,,
963,05/22/21 08:13:30 PM,37937.1,28.76,54835.0,36.3176,,,,,
964,05/22/21 08:14:00 PM,37960.7,28.76,54869.1,36.3431,,,,,
965,05/22/21 08:14:30 PM,37925.3,28.76,54817.9,36.3049,,,,,
966,05/22/21 08:15:00 PM,37913.6,28.76,54801.0,36.2922,,,,,
967,05/22/21 08:15:30 PM,37907.7,28.76,54792.4,36.2859,,,,,
968,05/22/21 08:16:00 PM,37907.7,28.76,54792.4,36.2859,,,,,
969,05/22/21 08:16:30 PM,37934.2,28.76,54830.8,36.3145,,,,,
970,05/22/21 08:17:00 PM,37919.5,28.74,54830.2,36.3141,,,,,
971,05/22/21 08:17:30 PM,37901.8,28.74,54804.5,36.2949,,,,,
972,05/22/21 08:18:00 PM,37937.1,28.76,54835.0,36.3176,,,,,
973,05/22/21 08:18:30 PM,37943.0,28.76,54843.5,36.3240,,,,,
974,05/22/21 08:19:00 PM,37901.8,28.76,54783.9,36.2795,,,,,
975,05/22/21 08:19:30 PM,37931.2,28.76,54826.4,36.3113,,,,,
976,05/22/21 08:20:00 PM,37960.7,28.74,54889.8,36.3586,,,,,
977,05/22/21 08:20:30 PM,37910.6,28.74,54817.3,36.3044,,,,,
978,05/22/21 08:21:00 PM,37913.6,28.74,54821.6,36.3077,,,,,
979,05/22/21 08:21:30 PM,37925.3,28.74,54838.6,36.3203,,,,,
980,05/22/21 08:22:00 PM,37925.3,28.76,54817.9,36.3049,,,,,
981,05/22/21 08:22:30 PM,37910.6,28.74,54817.3,36.3044,,,,,
982,05/22/21 08:23:00 PM,37931.2,28.76,54826.4,36.3113,,,,,
983,05/22/21 08:23:30 PM,37937.1,28.76,54835.0,36.3176,,,,,
984,05/22/21 08:24:00 PM,37913.6,28.74,54821.6,36.3077,,,,,
985,05/22/21 08:24:30 PM,37895.9,28.74,54796.0,36.2885,,,,,
986,05/22/21 08:25:00 PM,37919.5,28.74,54830.2,36.3141,,,,,
987,05/22/21 08:25:30 PM,37884.2,28.74,54779.1,36.2759,,,,,
988,05/22/21 08:26:00 PM,37907.7,28.74,54813.1,36.3013,,,,,
989,05/22/21 08:26:30 PM,37919.5,28.74,54830.2,36.3141,,,,,
990,05/22/21 08:27:00 PM,37925.3,28.74,54838.6,36.3203,,,,,
991,05/22/21 08:27:30 PM,37937.1,28.74,54855.7,36.3331,,,,,
992,05/22/21 08:28:00 PM,37919.5,28.74,54830.2,36.3141,,,,,
993,05/22/21 08:28:30 PM,37934.2,28.74,54851.5,36.3299,,,,,
994,05/22/21 08:29:00 PM,37922.4,28.74,54834.4,36.3172,,,,,
995,05/22/21 08:29:30 PM,37919.5,28.73,54840.5,36.3218,,,,,
996,05/22/21 08:30:00 PM,37925.3,28.73,54848.9,36.3280,,,,,
997,05/22/21 08:30:30 PM,37931.2,28.73,54857.5,36.3344,,,,,
998,05/22/21 08:31:00 PM,37925.3,28.73,54848.9,36.3280,,,,,
999,05/22/21 08:31:30 PM,37887.1,28.73,54793.6,36.2867,,,,,
1000,05/22/21 08:32:00 PM,37910.6,28.73,54827.6,36.3121,,,,,
1001,05/22/21 08:32:30 PM,37948.9,28.73,54883.1,36.3536,,,,,
1002,05/22/21 08:33:00 PM,37937.1,28.74,54855.7,36.3331,,,,,
1003,05/22/21 08:33:30 PM,37901.8,28.73,54814.9,36.3026,,,,,
1004,05/22/21 08:34:00 PM,37910.6,28.73,54827.6,36.3121,,,,,
1005,05/22/21 08:34:30 PM,37913.6,28.73,54832.0,36.3154,,,,,
1006,05/22/21 08:35:00 PM,37907.7,28.73,54823.4,36.3090,,,,,
1007,05/22/21 08:35:30 PM,37931.2,28.73,54857.5,36.3344,,,,,
1008,05/22/21 08:36:00 PM,37907.7,28.73,54823.4,36.3090,,,,,
1009,05/22/21 08:36:30 PM,37895.9,28.73,54806.3,36.2962,,,,,
1010,05/22/21 08:37:00 PM,37907.7,28.73,54823.4,36.3090,,,,,
1011,05/22/21 08:37:30 PM,37931.2,28.73,54857.5,36.3344,,,,,
1012,05/22/21 08:38:00 PM,37931.2,28.73,54857.5,36.3344,,,,,
1013,05/22/21 08:38:30 PM,37919.5,28.72,54850.9,36.3295,,,,,
1014,05/22/21 08:39:00 PM,37901.8,28.72,54825.2,36.3103,,,,,
1015,05/22/21 08:39:30 PM,37910.6,28.72,54838.0,36.3199,,,,,
1016,05/22/21 08:40:00 PM,37913.6,28.72,54842.3,36.3231,,,,,
1017,05/22/21 08:40:30 PM,37922.4,28.72,54855.1,36.3326,,,,,
1018,05/22/21 08:41:00 PM,37901.8,28.72,54825.2,36.3103,,,,,
1019,05/22/21 08:41:30 PM,37919.5,28.72,54850.9,36.3295,,,,,
1020,05/22/21 08:42:00 PM,37907.7,28.72,54833.8,36.3167,,,,,
1021,05/22/21 08:42:30 PM,37919.5,28.72,54850.9,36.3295,,,,,
1022,05/22/21 08:43:00 PM,37907.7,28.72,54833.8,36.3167,,,,,
1023,05/22/21 08:43:30 PM,37913.6,28.72,54842.3,36.3231,,,,,
1024,05/22/21 08:44:00 PM,37937.1,28.72,54876.3,36.3485,,,,,
1025,05/22/21 08:44:30 PM,37925.3,28.72,54859.3,36.3358,,,,,
1026,05/22/21 08:45:00 PM,37895.9,28.72,54816.7,36.3040,,,,,
1027,05/22/21 08:45:30 PM,37922.4,28.72,54855.1,36.3326,,,,,
1028,05/22/21 08:46:00 PM,37890.0,28.72,54808.1,36.2976,,,,,
1029,05/22/21 08:46:30 PM,37925.3,28.72,54859.3,36.3358,,,,,
1030,05/22/21 08:47:00 PM,37931.2,28.72,54867.8,36.3421,,,,,
1031,05/22/21 08:47:30 PM,37934.2,28.72,54872.1,36.3454,,,,,
1032,05/22/21 08:48:00 PM,37887.1,28.72,54803.9,36.2944,,,,,
1033,05/22/21 08:48:30 PM,37907.7,28.72,54833.8,36.3167,,,,,
1034,05/22/21 08:49:00 PM,37898.9,28.72,54821.0,36.3072,,,,,
1035,05/22/21 08:49:30 PM,37922.4,28.72,54855.1,36.3326,,,,,
1036,05/22/21 08:50:00 PM,37907.7,28.72,54833.8,36.3167,,,,,
1037,05/22/21 08:50:30 PM,37925.3,28.72,54859.3,36.3358,,,,,
1038,05/22/21 08:51:00 PM,37931.2,28.72,54867.8,36.3421,,,,,
1039,05/22/21 08:51:30 PM,37922.4,28.72,54855.1,36.3326,,,,,
1040,05/22/21 08:52:00 PM,37934.2,28.71,54882.5,36.3531,,,,,
1041,05/22/21 08:52:30 PM,37910.6,28.71,54848.3,36.3276,,,,,
1042,05/22/21 08:53:00 PM,37910.6,28.72,54838.0,36.3199,,,,,
1043,05/22/21 08:53:30 PM,37910.6,28.71,54848.3,36.3276,,,,,
1044,05/22/21 08:54:00 PM,37913.6,28.71,54852.6,36.3308,,,,,
1045,05/22/21 08:54:30 PM,37919.5,28.72,54850.9,36.3295,,,,,
1046,05/22/21 08:55:00 PM,37931.2,28.72,54867.8,36.3421,,,,,
1047,05/22/21 08:55:30 PM,37907.7,28.71,54844.1,36.3244,,,,,
1048,05/22/21 08:56:00 PM,37922.4,28.71,54865.4,36.3403,,,,,
1049,05/22/21 08:56:30 PM,37898.9,28.72,54821.0,36.3072,,,,,
1050,05/22/21 08:57:00 PM,37895.9,28.72,54816.7,36.3040,,,,,
1051,05/22/21 08:57:30 PM,37931.2,28.71,54878.1,36.3499,,,,,
1052,05/22/21 08:58:00 PM,37895.9,28.71,54827.0,36.3117,,,,,
1053,05/22/21 08:58:30 PM,37901.8,28.71,54835.5,36.3181,,,,,
1054,05/22/21 08:59:00 PM,37910.6,28.72,54838.0,36.3199,,,,,
1055,05/22/21 08:59:30 PM,37922.4,28.71,54865.4,36.3403,,,,,
1056,05/22/21 09:00:00 PM,37901.8,28.71,54835.5,36.3181,,,,,
1057,05/22/21 09:00:30 PM,37910.6,28.71,54848.3,36.3276,,,,,
1058,05/22/21 09:01:00 PM,37913.6,28.71,54852.6,36.3308,,,,,
1059,05/22/21 09:01:30 PM,37931.2,28.71,54878.1,36.3499,,,,,
1060,05/22/21 09:02:00 PM,37881.2,28.72,54795.4,36.2881,,,,,
1061,05/22/21 09:02:30 PM,37898.9,28.71,54831.3,36.3149,,,,,
1062,05/22/21 09:03:00 PM,37919.5,28.71,54861.2,36.3372,,,,,
1063,05/22/21 09:03:30 PM,37898.9,28.71,54831.3,36.3149,,,,,
1064,05/22/21 09:04:00 PM,37922.4,28.72,54855.1,36.3326,,,,,
1065,05/22/21 09:04:30 PM,37943.0,28.71,54895.2,36.3626,,,,,
1066,05/22/21 09:05:00 PM,37922.4,28.72,54855.1,36.3326,,,,,
1067,05/22/21 09:05:30 PM,37907.7,28.71,54844.1,36.3244,,,,,
1068,05/22/21 09:06:00 PM,37907.7,28.71,54844.1,36.3244,,,,,
1069,05/22/21 09:06:30 PM,37895.9,28.71,54827.0,36.3117,,,,,
1070,05/22/21 09:07:00 PM,37910.6,28.71,54848.3,36.3276,,,,,
1071,05/22/21 09:07:30 PM,37922.4,28.71,54865.4,36.3403,,,,,
1072,05/22/21 09:08:00 PM,37898.9,28.71,54831.3,36.3149,,,,,
1073,05/22/21 09:08:30 PM,37898.9,28.71,54831.3,36.3149,,,,,
1074,05/22/21 09:09:00 PM,37881.2,28.71,54805.7,36.2958,,,,,
1075,05/22/21 09:09:30 PM,37901.8,28.71,54835.5,36.3181,,,,,
1076,05/22/21 09:10:00 PM,37898.9,28.71,54831.3,36.3149,,,,,
1077,05/22/21 09:10:30 PM,37913.6,28.71,54852.6,36.3308,,,,,
1078,05/22/21 09:11:00 PM,37887.1,28.71,54814.2,36.3022,,,,,
1079,05/22/21 09:11:30 PM,37922.4,28.71,54865.4,36.3403,,,,,
1080,05/22/21 09:12:00 PM,37910.6,28.71,54848.3,36.3276,,,,,
1081,05/22/21 09:12:30 PM,37934.2,28.71,54882.5,36.3531,,,,,
1082,05/22/21 09:13:00 PM,37922.4,28.71,54865.4,36.3403,,,,,
1083,05/22/21 09:13:30 PM,37910.6,28.71,54848.3,36.3276,,,,,
1084,05/22/21 09:14:00 PM,37907.7,28.71,54844.1,36.3244,,,,,
1085,05/22/21 09:14:30 PM,37910.6,28.71,54848.3,36.3276,,,,,
1086,05/22/21 09:15:00 PM,37931.2,28.71,54878.1,36.3499,,,,,
1087,05/22/21 09:15:30 PM,37907.7,28.71,54844.1,36.3244,,,,,
1088,05/22/21 09:16:00 PM,37881.2,28.71,54805.7,36.2958,,,,,
1089,05/22/21 09:16:30 PM,37907.7,28.71,54844.1,36.3244,,,,,
1090,05/22/21 09:17:00 PM,37919.5,28.71,54861.2,36.3372,,,,,
1091,05/22/21 09:17:30 PM,37890.0,28.71,54818.5,36.3053,,,,,
1092,05/22/21 09:18:00 PM,37922.4,28.71,54865.4,36.3403,,,,,
1093,05/22/21 09:18:30 PM,37898.9,28.71,54831.3,36.3149,,,,,
1094,05/22/21 09:19:00 PM,37922.4,28.71,54865.4,36.3403,,,,,
1095,05/22/21 09:19:30 PM,37901.8,28.71,54835.5,36.3181,,,,,
1096,05/22/21 09:20:00 PM,37901.8,28.71,54835.5,36.3181,,,,,
1097,05/22/21 09:20:30 PM,37898.9,28.71,54831.3,36.3149,,,,,
1098,05/22/21 09:21:00 PM,37890.0,28.71,54818.5,36.3053,,,,,
1099,05/22/21 09:21:30 PM,37910.6,28.70,54858.6,36.3353,,,,,
1100,05/22/21 09:22:00 PM,37907.7,28.70,54854.4,36.3322,,,,,
1101,05/22/21 09:22:30 PM,37898.9,28.70,54841.7,36.3226,,,,,
1102,05/22/21 09:23:00 PM,37901.8,28.70,54845.9,36.3258,,,,,
1103,05/22/21 09:23:30 PM,37895.9,28.70,54837.3,36.3194,,,,,
1104,05/22/21 09:24:00 PM,37922.4,28.70,54875.7,36.3481,,,,,
1105,05/22/21 09:24:30 PM,37922.4,28.70,54875.7,36.3481,,,,,
1106,05/22/21 09:25:00 PM,37898.9,28.70,54841.7,36.3226,,,,,
1107,05/22/21 09:25:30 PM,37907.7,28.70,54854.4,36.3322,,,,,
1108,05/22/21 09:26:00 PM,37901.8,28.70,54845.9,36.3258,,,,,
1109,05/22/21 09:26:30 PM,37898.9,28.70,54841.7,36.3226,,,,,
1110,05/22/21 09:27:00 PM,37898.9,28.70,54841.7,36.3226,,,,,
1111,05/22/21 09:27:30 PM,37890.0,28.70,54828.8,36.3130,,,,,
1112,05/22/21 09:28:00 PM,37890.0,28.70,54828.8,36.3130,,,,,
1113,05/22/21 09:28:30 PM,37895.9,28.70,54837.3,36.3194,,,,,
1114,05/22/21 09:29:00 PM,37895.9,28.70,54837.3,36.3194,,,,,
1115,05/22/21 09:29:30 PM,37898.9,28.68,54862.4,36.3381,,,,,
1116,05/22/21 09:30:00 PM,37895.9,28.68,54858.0,36.3349,,,,,
1117,05/22/21 09:30:30 PM,37898.9,28.68,54862.4,36.3381,,,,,
1118,05/22/21 09:31:00 PM,37890.0,28.68,54849.5,36.3285,,,,,
1119,05/22/21 09:31:30 PM,37884.2,28.67,54851.4,36.3299,,,,,
1120,05/22/21 09:32:00 PM,37895.9,28.67,54868.4,36.3426,,,,,
1121,05/22/21 09:32:30 PM,37869.5,28.67,54830.1,36.3140,,,,,
1122,05/22/21 09:33:00 PM,37890.0,28.67,54859.8,36.3362,,,,,
1123,05/22/21 09:33:30 PM,37901.8,28.67,54876.9,36.3490,,,,,
1124,05/22/21 09:34:00 PM,37895.9,28.68,54858.0,36.3349,,,,,
1125,05/22/21 09:34:30 PM,37913.6,28.67,54894.1,36.3617,,,,,
1126,05/22/21 09:35:00 PM,37869.5,28.67,54830.1,36.3140,,,,,
1127,05/22/21 09:35:30 PM,37901.8,28.68,54866.6,36.3412,,,,,
1128,05/22/21 09:36:00 PM,37895.9,28.67,54868.4,36.3426,,,,,
1129,05/22/21 09:36:30 PM,37881.2,28.67,54847.1,36.3267,,,,,
1130,05/22/21 09:37:00 PM,37887.1,28.67,54855.6,36.3331,,,,,
1131,05/22/21 09:37:30 PM,37910.6,28.67,54889.7,36.3585,,,,,
1132,05/22/21 09:38:00 PM,37901.8,28.67,54876.9,36.3490,,,,,
1133,05/22/21 09:38:30 PM,37907.7,28.67,54885.5,36.3554,,,,,
1134,05/22/21 09:39:00 PM,37913.6,28.67,54894.1,36.3617,,,,,
1135,05/22/21 09:39:30 PM,37884.2,28.67,54851.4,36.3299,,,,,
1136,05/22/21 09:40:00 PM,37881.2,28.67,54847.1,36.3267,,,,,
1137,05/22/21 09:40:30 PM,37922.4,28.67,54906.8,36.3713,,,,,
1138,05/22/21 09:41:00 PM,37884.2,28.66,54861.8,36.3376,,,,,
1139,05/22/21 09:41:30 PM,37901.8,28.67,54876.9,36.3490,,,,,
1140,05/22/21 09:42:00 PM,37895.9,28.66,54878.7,36.3503,,,,,
1141,05/22/21 09:42:30 PM,37890.0,28.66,54870.2,36.3439,,,,,
1142,05/22/21 09:43:00 PM,37884.2,28.66,54861.8,36.3376,,,,,
1143,05/22/21 09:43:30 PM,37881.2,28.66,54857.4,36.3344,,,,,
1144,05/22/21 09:44:00 PM,37881.2,28.66,54857.4,36.3344,,,,,
1145,05/22/21 09:44:30 PM,37890.0,28.66,54870.2,36.3439,,,,,
1146,05/22/21 09:45:00 PM,37851.9,28.66,54814.9,36.3027,,,,,
1147,05/22/21 09:45:30 PM,37913.6,28.66,54904.4,36.3695,,,,,
1148,05/22/21 09:46:00 PM,37869.5,28.66,54840.5,36.3217,,,,,
1149,05/22/21 09:46:30 PM,37901.8,28.66,54887.3,36.3567,,,,,
1150,05/22/21 09:47:00 PM,37901.8,28.66,54887.3,36.3567,,,,,
1151,05/22/21 09:47:30 PM,37890.0,28.66,54870.2,36.3439,,,,,
1152,05/22/21 09:48:00 PM,37901.8,28.65,54897.7,36.3644,,,,,
1153,05/22/21 09:48:30 PM,37890.0,28.65,54880.5,36.3517,,,,,
1154,05/22/21 09:49:00 PM,37884.2,28.65,54872.1,36.3454,,,,,
1155,05/22/21 09:49:30 PM,37881.2,28.64,54878.1,36.3499,,,,,
1156,05/22/21 09:50:00 PM,37884.2,28.64,54882.5,36.3531,,,,,
