"Plot Title: CT_325_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739325, SEN S/N: 20739325)","Temp, °C (LGR S/N: 20739325, SEN S/N: 20739325)","Specific Conductance, μS/cm (LGR S/N: 20739325)","Salinity, ppt (LGR S/N: 20739325)","Coupler Detached (LGR S/N: 20739325)","Coupler Attached (LGR S/N: 20739325)","Host Connected (LGR S/N: 20739325)","Stopped (LGR S/N: 20739325)","End Of File (LGR S/N: 20739325)"
761,05/22/21 06:41:00 PM,41938.9,28.79,56497.7,37.5625,,,,,
762,05/22/21 06:41:30 PM,41930.1,28.79,56485.8,37.5536,,,,,
763,05/22/21 06:42:00 PM,41917.0,28.79,56468.2,37.5403,,,,,
764,05/22/21 06:42:30 PM,41965.2,28.79,56533.2,37.5891,,,,,
765,05/22/21 06:43:00 PM,41978.4,28.79,56551.0,37.6025,,,,,
766,05/22/21 06:43:30 PM,41917.0,28.79,56468.2,37.5403,,,,,
767,05/22/21 06:44:00 PM,41917.0,28.79,56468.2,37.5403,,,,,
768,05/22/21 06:44:30 PM,41960.8,28.79,56527.3,37.5847,,,,,
769,05/22/21 06:45:00 PM,41965.2,28.79,56533.2,37.5891,,,,,
770,05/22/21 06:45:30 PM,41974.0,28.79,56545.1,37.5980,,,,,
771,05/22/21 06:46:00 PM,41938.9,28.79,56497.7,37.5625,,,,,
772,05/22/21 06:46:30 PM,41947.7,28.79,56509.6,37.5714,,,,,
773,05/22/21 06:47:00 PM,41991.6,28.79,56568.8,37.6159,,,,,
774,05/22/21 06:47:30 PM,41987.2,28.79,56562.9,37.6114,,,,,
775,05/22/21 06:48:00 PM,41991.6,28.79,56568.8,37.6159,,,,,
776,05/22/21 06:48:30 PM,41956.4,28.79,56521.3,37.5802,,,,,
777,05/22/21 06:49:00 PM,41930.1,28.79,56485.8,37.5536,,,,,
778,05/22/21 06:49:30 PM,41947.7,28.79,56509.6,37.5714,,,,,
779,05/22/21 06:50:00 PM,41974.0,28.79,56545.1,37.5980,,,,,
780,05/22/21 06:50:30 PM,41947.7,28.79,56509.6,37.5714,,,,,
781,05/22/21 06:51:00 PM,41974.0,28.78,56555.7,37.6060,,,,,
782,05/22/21 06:51:30 PM,41947.7,28.78,56520.2,37.5794,,,,,
783,05/22/21 06:52:00 PM,41978.4,28.78,56561.6,37.6105,,,,,
784,05/22/21 06:52:30 PM,41938.9,28.78,56508.3,37.5704,,,,,
785,05/22/21 06:53:00 PM,41925.7,28.78,56490.5,37.5571,,,,,
786,05/22/21 06:53:30 PM,41930.1,28.78,56496.4,37.5615,,,,,
787,05/22/21 06:54:00 PM,41956.4,28.78,56531.9,37.5882,,,,,
788,05/22/21 06:54:30 PM,41960.8,28.78,56537.9,37.5926,,,,,
789,05/22/21 06:55:00 PM,41938.9,28.78,56508.3,37.5704,,,,,
790,05/22/21 06:55:30 PM,41917.0,28.77,56489.4,37.5562,,,,,
791,05/22/21 06:56:00 PM,41938.9,28.78,56508.3,37.5704,,,,,
792,05/22/21 06:56:30 PM,41917.0,28.77,56489.4,37.5562,,,,,
793,05/22/21 06:57:00 PM,41956.4,28.78,56531.9,37.5882,,,,,
794,05/22/21 06:57:30 PM,41930.1,28.77,56507.1,37.5695,,,,,
795,05/22/21 06:58:00 PM,41912.6,28.78,56472.8,37.5438,,,,,
796,05/22/21 06:58:30 PM,41956.4,28.77,56542.6,37.5962,,,,,
797,05/22/21 06:59:00 PM,41921.3,28.78,56484.6,37.5526,,,,,
798,05/22/21 06:59:30 PM,41943.3,28.78,56514.3,37.5749,,,,,
799,05/22/21 07:00:00 PM,41974.0,28.77,56566.3,37.6140,,,,,
800,05/22/21 07:00:30 PM,41956.4,28.77,56542.6,37.5962,,,,,
801,05/22/21 07:01:00 PM,42004.8,28.77,56607.9,37.6452,,,,,
802,05/22/21 07:01:30 PM,41930.1,28.77,56507.1,37.5695,,,,,
803,05/22/21 07:02:00 PM,41930.1,28.77,56507.1,37.5695,,,,,
804,05/22/21 07:02:30 PM,41974.0,28.77,56566.3,37.6140,,,,,
805,05/22/21 07:03:00 PM,41947.7,28.77,56530.8,37.5873,,,,,
806,05/22/21 07:03:30 PM,41947.7,28.77,56530.8,37.5873,,,,,
807,05/22/21 07:04:00 PM,41917.0,28.77,56489.4,37.5562,,,,,
808,05/22/21 07:04:30 PM,41938.9,28.76,56529.6,37.5864,,,,,
809,05/22/21 07:05:00 PM,41956.4,28.76,56553.2,37.6041,,,,,
810,05/22/21 07:05:30 PM,41938.9,28.76,56529.6,37.5864,,,,,
811,05/22/21 07:06:00 PM,41917.0,28.76,56500.0,37.5642,,,,,
812,05/22/21 07:06:30 PM,41917.0,28.76,56500.0,37.5642,,,,,
813,05/22/21 07:07:00 PM,41925.7,28.76,56511.8,37.5730,,,,,
814,05/22/21 07:07:30 PM,41930.1,28.76,56517.7,37.5775,,,,,
815,05/22/21 07:08:00 PM,41925.7,28.76,56511.8,37.5730,,,,,
816,05/22/21 07:08:30 PM,41956.4,28.76,56553.2,37.6041,,,,,
817,05/22/21 07:09:00 PM,41938.9,28.76,56529.6,37.5864,,,,,
818,05/22/21 07:09:30 PM,41908.2,28.76,56488.1,37.5553,,,,,
819,05/22/21 07:10:00 PM,41938.9,28.76,56529.6,37.5864,,,,,
820,05/22/21 07:10:30 PM,41925.7,28.76,56511.8,37.5730,,,,,
821,05/22/21 07:11:00 PM,41890.7,28.76,56464.5,37.5376,,,,,
822,05/22/21 07:11:30 PM,41938.9,28.76,56529.6,37.5864,,,,,
823,05/22/21 07:12:00 PM,41938.9,28.76,56529.6,37.5864,,,,,
824,05/22/21 07:12:30 PM,41938.9,28.74,56550.9,37.6024,,,,,
825,05/22/21 07:13:00 PM,41947.7,28.74,56562.7,37.6113,,,,,
826,05/22/21 07:13:30 PM,41947.7,28.76,56541.5,37.5953,,,,,
827,05/22/21 07:14:00 PM,41917.0,28.74,56521.3,37.5802,,,,,
828,05/22/21 07:14:30 PM,41938.9,28.74,56550.9,37.6024,,,,,
829,05/22/21 07:15:00 PM,41956.4,28.74,56574.5,37.6201,,,,,
830,05/22/21 07:15:30 PM,41912.6,28.74,56515.3,37.5757,,,,,
831,05/22/21 07:16:00 PM,41938.9,28.74,56550.9,37.6024,,,,,
832,05/22/21 07:16:30 PM,41899.4,28.74,56497.5,37.5623,,,,,
833,05/22/21 07:17:00 PM,41908.2,28.74,56509.4,37.5712,,,,,
834,05/22/21 07:17:30 PM,41917.0,28.74,56521.3,37.5802,,,,,
835,05/22/21 07:18:00 PM,41956.4,28.74,56574.5,37.6201,,,,,
836,05/22/21 07:18:30 PM,41917.0,28.74,56521.3,37.5802,,,,,
837,05/22/21 07:19:00 PM,41938.9,28.74,56550.9,37.6024,,,,,
838,05/22/21 07:19:30 PM,41917.0,28.73,56531.9,37.5882,,,,,
839,05/22/21 07:20:00 PM,41938.9,28.73,56561.5,37.6104,,,,,
840,05/22/21 07:20:30 PM,41899.4,28.73,56508.1,37.5703,,,,,
841,05/22/21 07:21:00 PM,41899.4,28.73,56508.1,37.5703,,,,,
842,05/22/21 07:21:30 PM,41943.3,28.74,56556.8,37.6068,,,,,
843,05/22/21 07:22:00 PM,41908.2,28.73,56520.0,37.5792,,,,,
844,05/22/21 07:22:30 PM,41881.9,28.73,56484.5,37.5526,,,,,
845,05/22/21 07:23:00 PM,41938.9,28.73,56561.5,37.6104,,,,,
846,05/22/21 07:23:30 PM,41908.2,28.73,56520.0,37.5792,,,,,
847,05/22/21 07:24:00 PM,41908.2,28.73,56520.0,37.5792,,,,,
848,05/22/21 07:24:30 PM,41925.7,28.73,56543.7,37.5970,,,,,
849,05/22/21 07:25:00 PM,41886.3,28.72,56501.1,37.5650,,,,,
850,05/22/21 07:25:30 PM,41886.3,28.72,56501.1,37.5650,,,,,
851,05/22/21 07:26:00 PM,41899.4,28.72,56518.8,37.5783,,,,,
852,05/22/21 07:26:30 PM,41864.4,28.73,56460.9,37.5348,,,,,
853,05/22/21 07:27:00 PM,41899.4,28.72,56518.8,37.5783,,,,,
854,05/22/21 07:27:30 PM,41886.3,28.72,56501.1,37.5650,,,,,
855,05/22/21 07:28:00 PM,41877.5,28.72,56489.2,37.5561,,,,,
856,05/22/21 07:28:30 PM,41917.0,28.72,56542.5,37.5961,,,,,
857,05/22/21 07:29:00 PM,41943.3,28.72,56578.1,37.6228,,,,,
858,05/22/21 07:29:30 PM,41917.0,28.72,56542.5,37.5961,,,,,
859,05/22/21 07:30:00 PM,41938.9,28.72,56572.1,37.6184,,,,,
860,05/22/21 07:30:30 PM,41908.2,28.72,56530.7,37.5872,,,,,
861,05/22/21 07:31:00 PM,41899.4,28.72,56518.8,37.5783,,,,,
862,05/22/21 07:31:30 PM,41899.4,28.71,56529.4,37.5863,,,,,
863,05/22/21 07:32:00 PM,41956.4,28.71,56606.4,37.6441,,,,,
864,05/22/21 07:32:30 PM,41943.3,28.72,56578.1,37.6228,,,,,
865,05/22/21 07:33:00 PM,41886.3,28.71,56511.7,37.5730,,,,,
866,05/22/21 07:33:30 PM,41917.0,28.71,56553.2,37.6041,,,,,
867,05/22/21 07:34:00 PM,41886.3,28.71,56511.7,37.5730,,,,,
868,05/22/21 07:34:30 PM,41917.0,28.71,56553.2,37.6041,,,,,
869,05/22/21 07:35:00 PM,41925.7,28.71,56564.9,37.6130,,,,,
870,05/22/21 07:35:30 PM,41908.2,28.71,56541.3,37.5952,,,,,
871,05/22/21 07:36:00 PM,41938.9,28.71,56582.8,37.6264,,,,,
872,05/22/21 07:36:30 PM,41908.2,28.71,56541.3,37.5952,,,,,
873,05/22/21 07:37:00 PM,41881.9,28.71,56505.8,37.5685,,,,,
874,05/22/21 07:37:30 PM,41899.4,28.71,56529.4,37.5863,,,,,
875,05/22/21 07:38:00 PM,41925.7,28.71,56564.9,37.6130,,,,,
876,05/22/21 07:38:30 PM,41881.9,28.71,56505.8,37.5685,,,,,
877,05/22/21 07:39:00 PM,41908.2,28.71,56541.3,37.5952,,,,,
878,05/22/21 07:39:30 PM,41903.8,28.71,56535.4,37.5907,,,,,
879,05/22/21 07:40:00 PM,41886.3,28.71,56511.7,37.5730,,,,,
880,05/22/21 07:40:30 PM,41899.4,28.69,56550.7,37.6023,,,,,
881,05/22/21 07:41:00 PM,41917.0,28.69,56574.5,37.6201,,,,,
882,05/22/21 07:41:30 PM,41886.3,28.69,56533.0,37.5890,,,,,
883,05/22/21 07:42:00 PM,41895.1,28.69,56544.9,37.5979,,,,,
884,05/22/21 07:42:30 PM,41917.0,28.69,56574.5,37.6201,,,,,
885,05/22/21 07:43:00 PM,41899.4,28.69,56550.7,37.6023,,,,,
886,05/22/21 07:43:30 PM,41925.7,28.71,56564.9,37.6130,,,,,
887,05/22/21 07:44:00 PM,41868.8,28.69,56509.3,37.5712,,,,,
888,05/22/21 07:44:30 PM,41895.1,28.69,56544.9,37.5979,,,,,
889,05/22/21 07:45:00 PM,41925.7,28.69,56586.2,37.6290,,,,,
890,05/22/21 07:45:30 PM,41899.4,28.69,56550.7,37.6023,,,,,
891,05/22/21 07:46:00 PM,41899.4,28.69,56550.7,37.6023,,,,,
892,05/22/21 07:46:30 PM,41925.7,28.69,56586.2,37.6290,,,,,
893,05/22/21 07:47:00 PM,41881.9,28.69,56527.0,37.5845,,,,,
894,05/22/21 07:47:30 PM,41886.3,28.69,56533.0,37.5890,,,,,
895,05/22/21 07:48:00 PM,41886.3,28.69,56533.0,37.5890,,,,,
896,05/22/21 07:48:30 PM,41886.3,28.69,56533.0,37.5890,,,,,
897,05/22/21 07:49:00 PM,41908.2,28.69,56562.6,37.6112,,,,,
898,05/22/21 07:49:30 PM,41917.0,28.69,56574.5,37.6201,,,,,
899,05/22/21 07:50:00 PM,41925.7,28.69,56586.2,37.6290,,,,,
900,05/22/21 07:50:30 PM,41908.2,28.69,56562.6,37.6112,,,,,
901,05/22/21 07:51:00 PM,41925.7,28.69,56586.2,37.6290,,,,,
902,05/22/21 07:51:30 PM,41908.2,28.69,56562.6,37.6112,,,,,
903,05/22/21 07:52:00 PM,41899.4,28.68,56561.3,37.6103,,,,,
904,05/22/21 07:52:30 PM,41851.3,28.68,56496.3,37.5614,,,,,
905,05/22/21 07:53:00 PM,41908.2,28.68,56573.2,37.6192,,,,,
906,05/22/21 07:53:30 PM,41908.2,28.68,56573.2,37.6192,,,,,
907,05/22/21 07:54:00 PM,41877.5,28.68,56531.7,37.5880,,,,,
908,05/22/21 07:54:30 PM,41925.7,28.68,56596.9,37.6370,,,,,
909,05/22/21 07:55:00 PM,41925.7,28.68,56596.9,37.6370,,,,,
910,05/22/21 07:55:30 PM,41886.3,28.68,56543.6,37.5970,,,,,
911,05/22/21 07:56:00 PM,41881.9,28.68,56537.7,37.5925,,,,,
912,05/22/21 07:56:30 PM,41912.6,28.68,56579.2,37.6237,,,,,
913,05/22/21 07:57:00 PM,41912.6,28.68,56579.2,37.6237,,,,,
914,05/22/21 07:57:30 PM,41912.6,28.68,56579.2,37.6237,,,,,
915,05/22/21 07:58:00 PM,41917.0,28.68,56585.1,37.6281,,,,,
916,05/22/21 07:58:30 PM,41925.7,28.68,56596.9,37.6370,,,,,
917,05/22/21 07:59:00 PM,41868.8,28.68,56520.0,37.5792,,,,,
918,05/22/21 07:59:30 PM,41912.6,28.68,56579.2,37.6237,,,,,
919,05/22/21 08:00:00 PM,41881.9,28.68,56537.7,37.5925,,,,,
920,05/22/21 08:00:30 PM,41877.5,28.68,56531.7,37.5880,,,,,
921,05/22/21 08:01:00 PM,41925.7,28.68,56596.9,37.6370,,,,,
922,05/22/21 08:01:30 PM,41895.1,28.68,56555.5,37.6059,,,,,
923,05/22/21 08:02:00 PM,41925.7,28.68,56596.9,37.6370,,,,,
924,05/22/21 08:02:30 PM,41960.8,28.68,56644.4,37.6726,,,,,
925,05/22/21 08:03:00 PM,41868.8,28.68,56520.0,37.5792,,,,,
926,05/22/21 08:03:30 PM,41908.2,28.68,56573.2,37.6192,,,,,
927,05/22/21 08:04:00 PM,41860.1,28.68,56508.2,37.5704,,,,,
928,05/22/21 08:04:30 PM,41908.2,28.68,56573.2,37.6192,,,,,
929,05/22/21 08:05:00 PM,41908.2,28.68,56573.2,37.6192,,,,,
930,05/22/21 08:05:30 PM,41917.0,28.68,56585.1,37.6281,,,,,
931,05/22/21 08:06:00 PM,41899.4,28.67,56572.0,37.6183,,,,,
932,05/22/21 08:06:30 PM,41917.0,28.68,56585.1,37.6281,,,,,
933,05/22/21 08:07:00 PM,41899.4,28.68,56561.3,37.6103,,,,,
934,05/22/21 08:07:30 PM,41912.6,28.68,56579.2,37.6237,,,,,
935,05/22/21 08:08:00 PM,41877.5,28.68,56531.7,37.5880,,,,,
936,05/22/21 08:08:30 PM,41895.1,28.68,56555.5,37.6059,,,,,
937,05/22/21 08:09:00 PM,41881.9,28.68,56537.7,37.5925,,,,,
938,05/22/21 08:09:30 PM,41908.2,28.68,56573.2,37.6192,,,,,
939,05/22/21 08:10:00 PM,41908.2,28.68,56573.2,37.6192,,,,,
940,05/22/21 08:10:30 PM,41851.3,28.68,56496.3,37.5614,,,,,
941,05/22/21 08:11:00 PM,41908.2,28.68,56573.2,37.6192,,,,,
942,05/22/21 08:11:30 PM,41917.0,28.68,56585.1,37.6281,,,,,
943,05/22/21 08:12:00 PM,41921.3,28.68,56590.9,37.6325,,,,,
944,05/22/21 08:12:30 PM,41925.7,28.68,56596.9,37.6370,,,,,
945,05/22/21 08:13:00 PM,41899.4,28.68,56561.3,37.6103,,,,,
946,05/22/21 08:13:30 PM,41912.6,28.68,56579.2,37.6237,,,,,
947,05/22/21 08:14:00 PM,41934.5,28.68,56608.8,37.6459,,,,,
948,05/22/21 08:14:30 PM,41868.8,28.68,56520.0,37.5792,,,,,
949,05/22/21 08:15:00 PM,41925.7,28.68,56596.9,37.6370,,,,,
950,05/22/21 08:15:30 PM,41925.7,28.68,56596.9,37.6370,,,,,
951,05/22/21 08:16:00 PM,41895.1,28.68,56555.5,37.6059,,,,,
952,05/22/21 08:16:30 PM,41917.0,28.68,56585.1,37.6281,,,,,
953,05/22/21 08:17:00 PM,41881.9,28.68,56537.7,37.5925,,,,,
954,05/22/21 08:17:30 PM,41877.5,28.68,56531.7,37.5880,,,,,
955,05/22/21 08:18:00 PM,41908.2,28.67,56583.9,37.6272,,,,,
956,05/22/21 08:18:30 PM,41943.3,28.67,56631.4,37.6628,,,,,
957,05/22/21 08:19:00 PM,41886.3,28.67,56554.3,37.6049,,,,,
958,05/22/21 08:19:30 PM,41917.0,28.67,56595.8,37.6361,,,,,
959,05/22/21 08:20:00 PM,41886.3,28.67,56554.3,37.6049,,,,,
960,05/22/21 08:20:30 PM,41912.6,28.67,56589.8,37.6317,,,,,
961,05/22/21 08:21:00 PM,41908.2,28.67,56583.9,37.6272,,,,,
962,05/22/21 08:21:30 PM,41912.6,28.67,56589.8,37.6317,,,,,
963,05/22/21 08:22:00 PM,41899.4,28.67,56572.0,37.6183,,,,,
964,05/22/21 08:22:30 PM,41908.2,28.67,56583.9,37.6272,,,,,
965,05/22/21 08:23:00 PM,41912.6,28.67,56589.8,37.6317,,,,,
966,05/22/21 08:23:30 PM,41895.1,28.67,56566.2,37.6139,,,,,
967,05/22/21 08:24:00 PM,41860.1,28.67,56518.8,37.5783,,,,,
968,05/22/21 08:24:30 PM,41908.2,28.67,56583.9,37.6272,,,,,
969,05/22/21 08:25:00 PM,41886.3,28.67,56554.3,37.6049,,,,,
970,05/22/21 08:25:30 PM,41925.7,28.67,56607.6,37.6450,,,,,
971,05/22/21 08:26:00 PM,41886.3,28.67,56554.3,37.6049,,,,,
972,05/22/21 08:26:30 PM,41895.1,28.67,56566.2,37.6139,,,,,
973,05/22/21 08:27:00 PM,41886.3,28.67,56554.3,37.6049,,,,,
974,05/22/21 08:27:30 PM,41886.3,28.67,56554.3,37.6049,,,,,
975,05/22/21 08:28:00 PM,41881.9,28.67,56548.3,37.6005,,,,,
976,05/22/21 08:28:30 PM,41899.4,28.66,56582.6,37.6263,,,,,
977,05/22/21 08:29:00 PM,41934.5,28.66,56630.1,37.6619,,,,,
978,05/22/21 08:29:30 PM,41895.1,28.66,56576.8,37.6219,,,,,
979,05/22/21 08:30:00 PM,41868.8,28.66,56541.3,37.5952,,,,,
980,05/22/21 08:30:30 PM,41886.3,28.66,56564.9,37.6129,,,,,
981,05/22/21 08:31:00 PM,41886.3,28.66,56564.9,37.6129,,,,,
982,05/22/21 08:31:30 PM,41899.4,28.66,56582.6,37.6263,,,,,
983,05/22/21 08:32:00 PM,41877.5,28.66,56553.0,37.6040,,,,,
984,05/22/21 08:32:30 PM,41868.8,28.66,56541.3,37.5952,,,,,
985,05/22/21 08:33:00 PM,41908.2,28.66,56594.5,37.6352,,,,,
986,05/22/21 08:33:30 PM,41912.6,28.66,56600.5,37.6397,,,,,
987,05/22/21 08:34:00 PM,41838.2,28.66,56499.9,37.5641,,,,,
988,05/22/21 08:34:30 PM,41851.3,28.64,56538.9,37.5934,,,,,
989,05/22/21 08:35:00 PM,41925.7,28.64,56639.5,37.6690,,,,,
990,05/22/21 08:35:30 PM,41877.5,28.66,56553.0,37.6040,,,,,
991,05/22/21 08:36:00 PM,41895.1,28.66,56576.8,37.6219,,,,,
992,05/22/21 08:36:30 PM,41851.3,28.66,56517.6,37.5774,,,,,
993,05/22/21 08:37:00 PM,41877.5,28.66,56553.0,37.6040,,,,,
994,05/22/21 08:37:30 PM,41838.2,28.66,56499.9,37.5641,,,,,
995,05/22/21 08:38:00 PM,41868.8,28.64,56562.6,37.6112,,,,,
996,05/22/21 08:38:30 PM,41895.1,28.64,56598.1,37.6379,,,,,
997,05/22/21 08:39:00 PM,41886.3,28.64,56586.2,37.6290,,,,,
998,05/22/21 08:39:30 PM,41899.4,28.64,56604.0,37.6423,,,,,
999,05/22/21 08:40:00 PM,41877.5,28.64,56574.3,37.6200,,,,,
1000,05/22/21 08:40:30 PM,41886.3,28.64,56586.2,37.6290,,,,,
1001,05/22/21 08:41:00 PM,41868.8,28.64,56562.6,37.6112,,,,,
1002,05/22/21 08:41:30 PM,41895.1,28.64,56598.1,37.6379,,,,,
1003,05/22/21 08:42:00 PM,41846.9,28.64,56532.9,37.5889,,,,,
1004,05/22/21 08:42:30 PM,41877.5,28.64,56574.3,37.6200,,,,,
1005,05/22/21 08:43:00 PM,41881.9,28.64,56580.3,37.6245,,,,,
1006,05/22/21 08:43:30 PM,41908.2,28.64,56615.9,37.6512,,,,,
1007,05/22/21 08:44:00 PM,41895.1,28.64,56598.1,37.6379,,,,,
1008,05/22/21 08:44:30 PM,41912.6,28.64,56621.8,37.6557,,,,,
1009,05/22/21 08:45:00 PM,41895.1,28.64,56598.1,37.6379,,,,,
1010,05/22/21 08:45:30 PM,41877.5,28.63,56585.0,37.6280,,,,,
1011,05/22/21 08:46:00 PM,41912.6,28.63,56632.5,37.6637,,,,,
1012,05/22/21 08:46:30 PM,41886.3,28.63,56596.9,37.6370,,,,,
1013,05/22/21 08:47:00 PM,41908.2,28.64,56615.9,37.6512,,,,,
1014,05/22/21 08:47:30 PM,41908.2,28.64,56615.9,37.6512,,,,,
1015,05/22/21 08:48:00 PM,41868.8,28.63,56573.2,37.6192,,,,,
1016,05/22/21 08:48:30 PM,41877.5,28.64,56574.3,37.6200,,,,,
1017,05/22/21 08:49:00 PM,41895.1,28.64,56598.1,37.6379,,,,,
1018,05/22/21 08:49:30 PM,41895.1,28.63,56608.8,37.6459,,,,,
1019,05/22/21 08:50:00 PM,41886.3,28.64,56586.2,37.6290,,,,,
1020,05/22/21 08:50:30 PM,41860.1,28.63,56561.4,37.6103,,,,,
1021,05/22/21 08:51:00 PM,41886.3,28.64,56586.2,37.6290,,,,,
1022,05/22/21 08:51:30 PM,41864.4,28.64,56556.6,37.6067,,,,,
1023,05/22/21 08:52:00 PM,41860.1,28.63,56561.4,37.6103,,,,,
1024,05/22/21 08:52:30 PM,41868.8,28.63,56573.2,37.6192,,,,,
1025,05/22/21 08:53:00 PM,41895.1,28.63,56608.8,37.6459,,,,,
1026,05/22/21 08:53:30 PM,41881.9,28.63,56590.9,37.6325,,,,,
1027,05/22/21 08:54:00 PM,41908.2,28.63,56626.5,37.6592,,,,,
1028,05/22/21 08:54:30 PM,41886.3,28.63,56596.9,37.6370,,,,,
1029,05/22/21 08:55:00 PM,41886.3,28.63,56596.9,37.6370,,,,,
1030,05/22/21 08:55:30 PM,41860.1,28.63,56561.4,37.6103,,,,,
1031,05/22/21 08:56:00 PM,41895.1,28.63,56608.8,37.6459,,,,,
1032,05/22/21 08:56:30 PM,41877.5,28.63,56585.0,37.6280,,,,,
1033,05/22/21 08:57:00 PM,41860.1,28.63,56561.4,37.6103,,,,,
1034,05/22/21 08:57:30 PM,41877.5,28.63,56585.0,37.6280,,,,,
1035,05/22/21 08:58:00 PM,41881.9,28.63,56590.9,37.6325,,,,,
1036,05/22/21 08:58:30 PM,41868.8,28.63,56573.2,37.6192,,,,,
1037,05/22/21 08:59:00 PM,41925.7,28.63,56650.2,37.6770,,,,,
1038,05/22/21 08:59:30 PM,41860.1,28.63,56561.4,37.6103,,,,,
1039,05/22/21 09:00:00 PM,41895.1,28.63,56608.8,37.6459,,,,,
1040,05/22/21 09:00:30 PM,41851.3,28.63,56549.5,37.6014,,,,,
1041,05/22/21 09:01:00 PM,41851.3,28.63,56549.5,37.6014,,,,,
1042,05/22/21 09:01:30 PM,41860.1,28.63,56561.4,37.6103,,,,,
1043,05/22/21 09:02:00 PM,41868.8,28.63,56573.2,37.6192,,,,,
1044,05/22/21 09:02:30 PM,41868.8,28.63,56573.2,37.6192,,,,,
1045,05/22/21 09:03:00 PM,41877.5,28.63,56585.0,37.6280,,,,,
1046,05/22/21 09:03:30 PM,41877.5,28.63,56585.0,37.6280,,,,,
1047,05/22/21 09:04:00 PM,41868.8,28.63,56573.2,37.6192,,,,,
1048,05/22/21 09:04:30 PM,41895.1,28.63,56608.8,37.6459,,,,,
1049,05/22/21 09:05:00 PM,41868.8,28.63,56573.2,37.6192,,,,,
1050,05/22/21 09:05:30 PM,41886.3,28.63,56596.9,37.6370,,,,,
1051,05/22/21 09:06:00 PM,41877.5,28.63,56585.0,37.6280,,,,,
1052,05/22/21 09:06:30 PM,41895.1,28.63,56608.8,37.6459,,,,,
1053,05/22/21 09:07:00 PM,41860.1,28.63,56561.4,37.6103,,,,,
1054,05/22/21 09:07:30 PM,41895.1,28.63,56608.8,37.6459,,,,,
1055,05/22/21 09:08:00 PM,41851.3,28.63,56549.5,37.6014,,,,,
1056,05/22/21 09:08:30 PM,41895.1,28.63,56608.8,37.6459,,,,,
1057,05/22/21 09:09:00 PM,41886.3,28.62,56607.6,37.6450,,,,,
1058,05/22/21 09:09:30 PM,41868.8,28.63,56573.2,37.6192,,,,,
1059,05/22/21 09:10:00 PM,41886.3,28.63,56596.9,37.6370,,,,,
1060,05/22/21 09:10:30 PM,41886.3,28.63,56596.9,37.6370,,,,,
1061,05/22/21 09:11:00 PM,41838.2,28.63,56531.8,37.5881,,,,,
1062,05/22/21 09:11:30 PM,41868.8,28.63,56573.2,37.6192,,,,,
1063,05/22/21 09:12:00 PM,41851.3,28.63,56549.5,37.6014,,,,,
1064,05/22/21 09:12:30 PM,41877.5,28.63,56585.0,37.6280,,,,,
1065,05/22/21 09:13:00 PM,41838.2,28.63,56531.8,37.5881,,,,,
1066,05/22/21 09:13:30 PM,41886.3,28.63,56596.9,37.6370,,,,,
1067,05/22/21 09:14:00 PM,41886.3,28.63,56596.9,37.6370,,,,,
1068,05/22/21 09:14:30 PM,41912.6,28.63,56632.5,37.6637,,,,,
1069,05/22/21 09:15:00 PM,41877.5,28.63,56585.0,37.6280,,,,,
1070,05/22/21 09:15:30 PM,41860.1,28.63,56561.4,37.6103,,,,,
1071,05/22/21 09:16:00 PM,41881.9,28.63,56590.9,37.6325,,,,,
1072,05/22/21 09:16:30 PM,41895.1,28.63,56608.8,37.6459,,,,,
1073,05/22/21 09:17:00 PM,41886.3,28.62,56607.6,37.6450,,,,,
1074,05/22/21 09:17:30 PM,41877.5,28.63,56585.0,37.6280,,,,,
1075,05/22/21 09:18:00 PM,41895.1,28.63,56608.8,37.6459,,,,,
1076,05/22/21 09:18:30 PM,41921.3,28.63,56644.3,37.6725,,,,,
1077,05/22/21 09:19:00 PM,41881.9,28.63,56590.9,37.6325,,,,,
1078,05/22/21 09:19:30 PM,41851.3,28.63,56549.5,37.6014,,,,,
1079,05/22/21 09:20:00 PM,41903.8,28.63,56620.6,37.6547,,,,,
1080,05/22/21 09:20:30 PM,41860.1,28.63,56561.4,37.6103,,,,,
1081,05/22/21 09:21:00 PM,41860.1,28.63,56561.4,37.6103,,,,,
1082,05/22/21 09:21:30 PM,41895.1,28.62,56619.5,37.6539,,,,,
1083,05/22/21 09:22:00 PM,41860.1,28.62,56572.1,37.6183,,,,,
1084,05/22/21 09:22:30 PM,41881.9,28.62,56601.6,37.6405,,,,,
1085,05/22/21 09:23:00 PM,41864.4,28.62,56577.9,37.6227,,,,,
1086,05/22/21 09:23:30 PM,41868.8,28.62,56583.9,37.6272,,,,,
1087,05/22/21 09:24:00 PM,41846.9,28.62,56554.2,37.6049,,,,,
1088,05/22/21 09:24:30 PM,41886.3,28.62,56607.6,37.6450,,,,,
1089,05/22/21 09:25:00 PM,41908.2,28.62,56637.2,37.6672,,,,,
1090,05/22/21 09:25:30 PM,41895.1,28.62,56619.5,37.6539,,,,,
1091,05/22/21 09:26:00 PM,41877.5,28.62,56595.7,37.6360,,,,,
1092,05/22/21 09:26:30 PM,41908.2,28.61,56647.9,37.6753,,,,,
1093,05/22/21 09:27:00 PM,41903.8,28.61,56641.9,37.6708,,,,,
