"Plot Title: CT_316_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739316, SEN S/N: 20739316)","Temp, °C (LGR S/N: 20739316, SEN S/N: 20739316)","Specific Conductance, μS/cm (LGR S/N: 20739316)","Salinity, ppt (LGR S/N: 20739316)","Coupler Detached (LGR S/N: 20739316)","Coupler Attached (LGR S/N: 20739316)","Host Connected (LGR S/N: 20739316)","Stopped (LGR S/N: 20739316)","End Of File (LGR S/N: 20739316)"
826,05/22/21 06:53:00 PM,42459.8,28.76,1016641.2,3412.8251,,,,,
827,05/22/21 06:53:30 PM,42489.3,28.76,1017348.6,3418.2839,,,,,
828,05/22/21 06:54:00 PM,42474.5,28.76,1016993.7,3415.5445,,,,,
829,05/22/21 06:54:30 PM,42467.2,28.76,1016818.6,3414.1939,,,,,
830,05/22/21 06:55:00 PM,42489.3,28.75,1017540.0,3419.7611,,,,,
831,05/22/21 06:55:30 PM,42456.1,28.75,1016743.6,3413.6151,,,,,
832,05/22/21 06:56:00 PM,42507.8,28.75,1017983.7,3423.1889,,,,,
833,05/22/21 06:56:30 PM,42456.1,28.75,1016743.6,3413.6151,,,,,
834,05/22/21 06:57:00 PM,42474.5,28.75,1017185.0,3417.0204,,,,,
835,05/22/21 06:57:30 PM,42478.2,28.75,1017273.7,3417.7055,,,,,
836,05/22/21 06:58:00 PM,42481.9,28.75,1017362.5,3418.3906,,,,,
837,05/22/21 06:58:30 PM,42430.3,28.75,1016124.7,3408.8440,,,,,
838,05/22/21 06:59:00 PM,42489.3,28.75,1017540.0,3419.7611,,,,,
839,05/22/21 06:59:30 PM,42456.1,28.75,1016743.6,3413.6151,,,,,
840,05/22/21 07:00:00 PM,42496.7,28.75,1017717.5,3421.1319,,,,,
841,05/22/21 07:00:30 PM,42478.2,28.75,1017273.7,3417.7055,,,,,
842,05/22/21 07:01:00 PM,42456.1,28.73,1017126.1,3416.5664,,,,,
843,05/22/21 07:01:30 PM,42463.5,28.73,1017303.7,3417.9369,,,,,
844,05/22/21 07:02:00 PM,42437.7,28.73,1016684.6,3413.1601,,,,,
845,05/22/21 07:02:30 PM,42474.5,28.73,1017567.6,3419.9748,,,,,
846,05/22/21 07:03:00 PM,42481.9,28.73,1017745.2,3421.3463,,,,,
847,05/22/21 07:03:30 PM,42467.2,28.75,1017009.8,3415.6691,,,,,
848,05/22/21 07:04:00 PM,42474.5,28.75,1017185.0,3417.0204,,,,,
849,05/22/21 07:04:30 PM,42467.2,28.75,1017009.8,3415.6691,,,,,
850,05/22/21 07:05:00 PM,42434.0,28.73,1016595.8,3412.4754,,,,,
851,05/22/21 07:05:30 PM,42437.7,28.73,1016684.6,3413.1601,,,,,
852,05/22/21 07:06:00 PM,42456.1,28.73,1017126.1,3416.5664,,,,,
853,05/22/21 07:06:30 PM,42411.9,28.73,1016065.5,3408.3877,,,,,
854,05/22/21 07:07:00 PM,42437.7,28.72,1016875.9,3414.6355,,,,,
855,05/22/21 07:07:30 PM,42463.5,28.73,1017303.7,3417.9369,,,,,
856,05/22/21 07:08:00 PM,42448.7,28.73,1016948.6,3415.1962,,,,,
857,05/22/21 07:08:30 PM,42437.7,28.73,1016684.6,3413.1601,,,,,
858,05/22/21 07:09:00 PM,42404.6,28.71,1016272.7,3409.9841,,,,,
859,05/22/21 07:09:30 PM,42456.1,28.72,1017317.5,3418.0433,,,,,
860,05/22/21 07:10:00 PM,42456.1,28.72,1017317.5,3418.0433,,,,,
861,05/22/21 07:10:30 PM,42445.0,28.72,1017051.1,3415.9873,,,,,
862,05/22/21 07:11:00 PM,42478.2,28.72,1017847.9,3422.1394,,,,,
863,05/22/21 07:11:30 PM,42452.4,28.72,1017228.7,3417.3579,,,,,
864,05/22/21 07:12:00 PM,42478.2,28.73,1017656.4,3420.6605,,,,,
865,05/22/21 07:12:30 PM,42478.2,28.73,1017656.4,3420.6605,,,,,
866,05/22/21 07:13:00 PM,42467.2,28.72,1017583.9,3420.1002,,,,,
867,05/22/21 07:13:30 PM,42489.3,28.73,1017922.8,3422.7180,,,,,
868,05/22/21 07:14:00 PM,42507.8,28.73,1018366.7,3426.1490,,,,,
869,05/22/21 07:14:30 PM,42437.7,28.73,1016684.6,3413.1601,,,,,
870,05/22/21 07:15:00 PM,42456.1,28.73,1017126.1,3416.5664,,,,,
871,05/22/21 07:15:30 PM,42430.3,28.72,1016698.3,3413.2656,,,,,
872,05/22/21 07:16:00 PM,42445.0,28.72,1017051.1,3415.9873,,,,,
873,05/22/21 07:16:30 PM,42437.7,28.72,1016875.9,3414.6355,,,,,
874,05/22/21 07:17:00 PM,42478.2,28.71,1018039.4,3423.6191,,,,,
875,05/22/21 07:17:30 PM,42478.2,28.71,1018039.4,3423.6191,,,,,
876,05/22/21 07:18:00 PM,42411.9,28.71,1016447.9,3411.3349,,,,,
877,05/22/21 07:18:30 PM,42445.0,28.71,1017242.4,3417.4642,,,,,
878,05/22/21 07:19:00 PM,42456.1,28.71,1017508.9,3419.5212,,,,,
879,05/22/21 07:19:30 PM,42430.3,28.71,1016889.6,3414.7412,,,,,
880,05/22/21 07:20:00 PM,42452.4,28.71,1017420.1,3418.8354,,,,,
881,05/22/21 07:20:30 PM,42423.0,28.71,1016714.3,3413.3895,,,,,
882,05/22/21 07:21:00 PM,42437.7,28.71,1017067.2,3416.1118,,,,,
883,05/22/21 07:21:30 PM,42463.5,28.71,1017686.5,3420.8930,,,,,
884,05/22/21 07:22:00 PM,42463.5,28.71,1017686.5,3420.8930,,,,,
885,05/22/21 07:22:30 PM,42448.7,28.71,1017331.3,3418.1497,,,,,
886,05/22/21 07:23:00 PM,42445.0,28.71,1017242.4,3417.4642,,,,,
887,05/22/21 07:23:30 PM,42463.5,28.71,1017686.5,3420.8930,,,,,
888,05/22/21 07:24:00 PM,42456.1,28.71,1017508.9,3419.5212,,,,,
889,05/22/21 07:24:30 PM,42474.5,28.71,1017950.6,3422.9328,,,,,
890,05/22/21 07:25:00 PM,42452.4,28.71,1017420.1,3418.8354,,,,,
891,05/22/21 07:25:30 PM,42474.5,28.71,1017950.6,3422.9328,,,,,
892,05/22/21 07:26:00 PM,42430.3,28.71,1016889.6,3414.7412,,,,,
893,05/22/21 07:26:30 PM,42463.5,28.71,1017686.5,3420.8930,,,,,
894,05/22/21 07:27:00 PM,42445.0,28.71,1017242.4,3417.4642,,,,,
895,05/22/21 07:27:30 PM,42445.0,28.71,1017242.4,3417.4642,,,,,
896,05/22/21 07:28:00 PM,42470.8,28.71,1017861.8,3422.2466,,,,,
897,05/22/21 07:28:30 PM,42445.0,28.71,1017242.4,3417.4642,,,,,
898,05/22/21 07:29:00 PM,42430.3,28.70,1017080.9,3416.2177,,,,,
899,05/22/21 07:29:30 PM,42430.3,28.71,1016889.6,3414.7412,,,,,
900,05/22/21 07:30:00 PM,42419.3,28.70,1016816.8,3414.1801,,,,,
901,05/22/21 07:30:30 PM,42445.0,28.71,1017242.4,3417.4642,,,,,
902,05/22/21 07:31:00 PM,42459.8,28.71,1017597.7,3420.2070,,,,,
903,05/22/21 07:31:30 PM,42470.8,28.70,1018053.3,3423.7266,,,,,
904,05/22/21 07:32:00 PM,42419.3,28.70,1016816.8,3414.1801,,,,,
905,05/22/21 07:32:30 PM,42459.8,28.70,1017789.2,3421.6861,,,,,
906,05/22/21 07:33:00 PM,42445.0,28.70,1017433.9,3418.9419,,,,,
907,05/22/21 07:33:30 PM,42459.8,28.70,1017789.2,3421.6861,,,,,
908,05/22/21 07:34:00 PM,42437.7,28.70,1017258.6,3417.5889,,,,,
909,05/22/21 07:34:30 PM,42419.3,28.70,1016816.8,3414.1801,,,,,
910,05/22/21 07:35:00 PM,42445.0,28.70,1017433.9,3418.9419,,,,,
911,05/22/21 07:35:30 PM,42437.7,28.70,1017258.6,3417.5889,,,,,
912,05/22/21 07:36:00 PM,42485.6,28.70,1018408.6,3426.4733,,,,,
913,05/22/21 07:36:30 PM,42470.8,28.70,1018053.3,3423.7266,,,,,
914,05/22/21 07:37:00 PM,42445.0,28.70,1017433.9,3418.9419,,,,,
915,05/22/21 07:37:30 PM,42470.8,28.68,1018436.6,3426.6893,,,,,
916,05/22/21 07:38:00 PM,42426.6,28.68,1017375.0,3418.4873,,,,,
917,05/22/21 07:38:30 PM,42437.7,28.67,1017833.2,3422.0257,,,,,
918,05/22/21 07:39:00 PM,42430.3,28.67,1017655.4,3420.6526,,,,,
919,05/22/21 07:39:30 PM,42426.6,28.67,1017566.5,3419.9662,,,,,
920,05/22/21 07:40:00 PM,42445.0,28.67,1018008.5,3423.3806,,,,,
921,05/22/21 07:40:30 PM,42437.7,28.67,1017833.2,3422.0257,,,,,
922,05/22/21 07:41:00 PM,42437.7,28.68,1017641.6,3420.5459,,,,,
923,05/22/21 07:41:30 PM,42426.6,28.68,1017375.0,3418.4873,,,,,
924,05/22/21 07:42:00 PM,42485.6,28.68,1018792.0,3429.4385,,,,,
925,05/22/21 07:42:30 PM,42445.0,28.68,1017816.9,3421.9002,,,,,
926,05/22/21 07:43:00 PM,42411.9,28.67,1017213.4,3417.2400,,,,,
927,05/22/21 07:43:30 PM,42437.7,28.67,1017833.2,3422.0257,,,,,
928,05/22/21 07:44:00 PM,42478.2,28.66,1018997.9,3431.0313,,,,,
929,05/22/21 07:44:30 PM,42386.2,28.67,1016596.0,3412.4771,,,,,
930,05/22/21 07:45:00 PM,42426.6,28.67,1017566.5,3419.9662,,,,,
931,05/22/21 07:45:30 PM,42448.7,28.66,1018289.1,3425.5492,,,,,
932,05/22/21 07:46:00 PM,42437.7,28.67,1017833.2,3422.0257,,,,,
933,05/22/21 07:46:30 PM,42434.0,28.67,1017744.3,3421.3391,,,,,
934,05/22/21 07:47:00 PM,42485.6,28.66,1019175.7,3432.4073,,,,,
935,05/22/21 07:47:30 PM,42426.6,28.66,1017758.1,3421.4460,,,,,
936,05/22/21 07:48:00 PM,42459.8,28.66,1018555.8,3427.6113,,,,,
937,05/22/21 07:48:30 PM,42478.2,28.66,1018997.9,3431.0313,,,,,
938,05/22/21 07:49:00 PM,42467.2,28.66,1018733.6,3428.9864,,,,,
939,05/22/21 07:49:30 PM,42470.8,28.66,1018820.1,3429.6556,,,,,
940,05/22/21 07:50:00 PM,42445.0,28.66,1018200.2,3424.8620,,,,,
941,05/22/21 07:50:30 PM,42470.8,28.66,1018820.1,3429.6556,,,,,
942,05/22/21 07:51:00 PM,42459.8,28.66,1018555.8,3427.6113,,,,,
943,05/22/21 07:51:30 PM,42434.0,28.66,1017935.9,3422.8195,,,,,
944,05/22/21 07:52:00 PM,42445.0,28.66,1018200.2,3424.8620,,,,,
945,05/22/21 07:52:30 PM,42411.9,28.66,1017404.9,3418.7185,,,,,
946,05/22/21 07:53:00 PM,42445.0,28.66,1018200.2,3424.8620,,,,,
947,05/22/21 07:53:30 PM,42445.0,28.66,1018200.2,3424.8620,,,,,
948,05/22/21 07:54:00 PM,42445.0,28.66,1018200.2,3424.8620,,,,,
949,05/22/21 07:54:30 PM,42437.7,28.66,1018024.8,3423.5064,,,,,
950,05/22/21 07:55:00 PM,42452.4,28.65,1018569.8,3427.7193,,,,,
951,05/22/21 07:55:30 PM,42445.0,28.65,1018391.9,3426.3442,,,,,
952,05/22/21 07:56:00 PM,42437.7,28.65,1018216.5,3424.9881,,,,,
953,05/22/21 07:56:30 PM,42452.4,28.65,1018569.8,3427.7193,,,,,
954,05/22/21 07:57:00 PM,42459.8,28.65,1018747.6,3429.0948,,,,,
955,05/22/21 07:57:30 PM,42426.6,28.65,1017949.8,3422.9266,,,,,
956,05/22/21 07:58:00 PM,42400.9,28.65,1017332.2,3418.1568,,,,,
957,05/22/21 07:58:30 PM,42408.2,28.65,1017507.6,3419.5112,,,,,
958,05/22/21 07:59:00 PM,42445.0,28.63,1018775.6,3429.3114,,,,,
959,05/22/21 07:59:30 PM,42404.6,28.65,1017421.1,3418.8433,,,,,
960,05/22/21 08:00:00 PM,42415.6,28.63,1018068.8,3423.8466,,,,,
961,05/22/21 08:00:30 PM,42434.0,28.63,1018511.2,3427.2661,,,,,
962,05/22/21 08:01:00 PM,42400.9,28.63,1017715.4,3421.1164,,,,,
963,05/22/21 08:01:30 PM,42448.7,28.63,1018864.5,3429.9995,,,,,
964,05/22/21 08:02:00 PM,42434.0,28.63,1018511.2,3427.2661,,,,,
965,05/22/21 08:02:30 PM,42474.5,28.63,1019484.8,3434.8004,,,,,
966,05/22/21 08:03:00 PM,42400.9,28.63,1017715.4,3421.1164,,,,,
967,05/22/21 08:03:30 PM,42415.6,28.63,1018068.8,3423.8466,,,,,
968,05/22/21 08:04:00 PM,42445.0,28.63,1018775.6,3429.3114,,,,,
969,05/22/21 08:04:30 PM,42415.6,28.63,1018068.8,3423.8466,,,,,
970,05/22/21 08:05:00 PM,42437.7,28.63,1018600.1,3427.9540,,,,,
971,05/22/21 08:05:30 PM,42423.0,28.63,1018246.7,3425.2216,,,,,
972,05/22/21 08:06:00 PM,42411.9,28.63,1017979.9,3423.1593,,,,,
973,05/22/21 08:06:30 PM,42408.2,28.63,1017890.9,3422.4720,,,,,
974,05/22/21 08:07:00 PM,42459.8,28.62,1019323.4,3433.5507,,,,,
975,05/22/21 08:07:30 PM,42415.6,28.63,1018068.8,3423.8466,,,,,
976,05/22/21 08:08:00 PM,42434.0,28.63,1018511.2,3427.2661,,,,,
977,05/22/21 08:08:30 PM,42400.9,28.63,1017715.4,3421.1164,,,,,
978,05/22/21 08:09:00 PM,42448.7,28.63,1018864.5,3429.9995,,,,,
979,05/22/21 08:09:30 PM,42382.5,28.62,1017464.8,3419.1804,,,,,
980,05/22/21 08:10:00 PM,42426.6,28.63,1018333.3,3425.8906,,,,,
981,05/22/21 08:10:30 PM,42411.9,28.63,1017979.9,3423.1593,,,,,
982,05/22/21 08:11:00 PM,42415.6,28.63,1018068.8,3423.8466,,,,,
983,05/22/21 08:11:30 PM,42441.4,28.63,1018689.1,3428.6419,,,,,
984,05/22/21 08:12:00 PM,42389.8,28.63,1017448.6,3419.0557,,,,,
985,05/22/21 08:12:30 PM,42448.7,28.63,1018864.5,3429.9995,,,,,
986,05/22/21 08:13:00 PM,42445.0,28.63,1018775.6,3429.3114,,,,,
987,05/22/21 08:13:30 PM,42419.3,28.63,1018157.8,3424.5341,,,,,
988,05/22/21 08:14:00 PM,42423.0,28.63,1018246.7,3425.2216,,,,,
989,05/22/21 08:14:30 PM,42434.0,28.62,1018703.0,3428.7500,,,,,
990,05/22/21 08:15:00 PM,42389.8,28.62,1017640.3,3420.5358,,,,,
991,05/22/21 08:15:30 PM,42408.2,28.62,1018082.7,3423.9538,,,,,
992,05/22/21 08:16:00 PM,42415.6,28.62,1018260.6,3425.3290,,,,,
993,05/22/21 08:16:30 PM,42441.4,28.63,1018689.1,3428.6419,,,,,
994,05/22/21 08:17:00 PM,42382.5,28.62,1017464.8,3419.1804,,,,,
995,05/22/21 08:17:30 PM,42434.0,28.62,1018703.0,3428.7500,,,,,
996,05/22/21 08:18:00 PM,42441.4,28.63,1018689.1,3428.6419,,,,,
997,05/22/21 08:18:30 PM,42408.2,28.62,1018082.7,3423.9538,,,,,
998,05/22/21 08:19:00 PM,42408.2,28.63,1017890.9,3422.4720,,,,,
999,05/22/21 08:19:30 PM,42423.0,28.63,1018246.7,3425.2216,,,,,
1000,05/22/21 08:20:00 PM,42400.9,28.63,1017715.4,3421.1164,,,,,
1001,05/22/21 08:20:30 PM,42400.9,28.62,1017907.2,3422.5975,,,,,
1002,05/22/21 08:21:00 PM,42393.5,28.63,1017537.5,3419.7425,,,,,
1003,05/22/21 08:21:30 PM,42474.5,28.63,1019484.8,3434.8004,,,,,
1004,05/22/21 08:22:00 PM,42367.8,28.62,1017111.3,3416.4521,,,,,
1005,05/22/21 08:22:30 PM,42415.6,28.62,1018260.6,3425.3290,,,,,
1006,05/22/21 08:23:00 PM,42459.8,28.63,1019131.4,3432.0645,,,,,
1007,05/22/21 08:23:30 PM,42382.5,28.63,1017273.1,3417.7009,,,,,
1008,05/22/21 08:24:00 PM,42426.6,28.63,1018333.3,3425.8906,,,,,
1009,05/22/21 08:24:30 PM,42445.0,28.63,1018775.6,3429.3114,,,,,
1010,05/22/21 08:25:00 PM,42389.8,28.62,1017640.3,3420.5358,,,,,
1011,05/22/21 08:25:30 PM,42389.8,28.62,1017640.3,3420.5358,,,,,
1012,05/22/21 08:26:00 PM,42423.0,28.63,1018246.7,3425.2216,,,,,
1013,05/22/21 08:26:30 PM,42441.4,28.63,1018689.1,3428.6419,,,,,
1014,05/22/21 08:27:00 PM,42448.7,28.63,1018864.5,3429.9995,,,,,
1015,05/22/21 08:27:30 PM,42393.5,28.63,1017537.5,3419.7425,,,,,
1016,05/22/21 08:28:00 PM,42400.9,28.62,1017907.2,3422.5975,,,,,
1017,05/22/21 08:28:30 PM,42415.6,28.62,1018260.6,3425.3290,,,,,
1018,05/22/21 08:29:00 PM,42445.0,28.62,1018967.5,3430.7963,,,,,
1019,05/22/21 08:29:30 PM,42393.5,28.63,1017537.5,3419.7425,,,,,
1020,05/22/21 08:30:00 PM,42397.2,28.62,1017818.2,3421.9102,,,,,
1021,05/22/21 08:30:30 PM,42445.0,28.62,1018967.5,3430.7963,,,,,
1022,05/22/21 08:31:00 PM,42408.2,28.62,1018082.7,3423.9538,,,,,
1023,05/22/21 08:31:30 PM,42408.2,28.62,1018082.7,3423.9538,,,,,
1024,05/22/21 08:32:00 PM,42408.2,28.61,1018274.5,3425.4364,,,,,
1025,05/22/21 08:32:30 PM,42415.6,28.62,1018260.6,3425.3290,,,,,
1026,05/22/21 08:33:00 PM,42423.0,28.62,1018438.5,3426.7046,,,,,
1027,05/22/21 08:33:30 PM,42423.0,28.62,1018438.5,3426.7046,,,,,
1028,05/22/21 08:34:00 PM,42415.6,28.62,1018260.6,3425.3290,,,,,
1029,05/22/21 08:34:30 PM,42400.9,28.62,1017907.2,3422.5975,,,,,
1030,05/22/21 08:35:00 PM,42382.5,28.62,1017464.8,3419.1804,,,,,
1031,05/22/21 08:35:30 PM,42441.4,28.62,1018881.0,3430.1265,,,,,
1032,05/22/21 08:36:00 PM,42415.6,28.62,1018260.6,3425.3290,,,,,
1033,05/22/21 08:36:30 PM,42441.4,28.62,1018881.0,3430.1265,,,,,
1034,05/22/21 08:37:00 PM,42382.5,28.62,1017464.8,3419.1804,,,,,
1035,05/22/21 08:37:30 PM,42408.2,28.61,1018274.5,3425.4364,,,,,
1036,05/22/21 08:38:00 PM,42434.0,28.62,1018703.0,3428.7500,,,,,
1037,05/22/21 08:38:30 PM,42382.5,28.61,1017656.5,3420.6608,,,,,
1038,05/22/21 08:39:00 PM,42408.2,28.61,1018274.5,3425.4364,,,,,
1039,05/22/21 08:39:30 PM,42382.5,28.61,1017656.5,3420.6608,,,,,
1040,05/22/21 08:40:00 PM,42400.9,28.61,1018099.0,3424.0795,,,,,
1041,05/22/21 08:40:30 PM,42441.4,28.61,1019072.9,3431.6120,,,,,
1042,05/22/21 08:41:00 PM,42408.2,28.61,1018274.5,3425.4364,,,,,
1043,05/22/21 08:41:30 PM,42382.5,28.61,1017656.5,3420.6608,,,,,
1044,05/22/21 08:42:00 PM,42408.2,28.61,1018274.5,3425.4364,,,,,
1045,05/22/21 08:42:30 PM,42408.2,28.61,1018274.5,3425.4364,,,,,
1046,05/22/21 08:43:00 PM,42367.8,28.60,1017494.7,3419.4113,,,,,
1047,05/22/21 08:43:30 PM,42415.6,28.61,1018452.5,3426.8123,,,,,
1048,05/22/21 08:44:00 PM,42415.6,28.61,1018452.5,3426.8123,,,,,
1049,05/22/21 08:44:30 PM,42382.5,28.61,1017656.5,3420.6608,,,,,
1050,05/22/21 08:45:00 PM,42389.8,28.61,1017832.0,3422.0169,,,,,
1051,05/22/21 08:45:30 PM,42408.2,28.60,1018466.4,3426.9199,,,,,
1052,05/22/21 08:46:00 PM,42397.2,28.60,1018201.8,3424.8744,,,,,
1053,05/22/21 08:46:30 PM,42382.5,28.60,1017848.2,3422.1421,,,,,
1054,05/22/21 08:47:00 PM,42423.0,28.60,1018822.4,3429.6733,,,,,
1055,05/22/21 08:47:30 PM,42389.8,28.60,1018023.8,3423.4988,,,,,
1056,05/22/21 08:48:00 PM,42434.0,28.60,1019087.0,3431.7207,,,,,
1057,05/22/21 08:48:30 PM,42389.8,28.60,1018023.8,3423.4988,,,,,
1058,05/22/21 08:49:00 PM,42408.2,28.60,1018466.4,3426.9199,,,,,
1059,05/22/21 08:49:30 PM,42415.6,28.60,1018644.4,3428.2964,,,,,
1060,05/22/21 08:50:00 PM,42430.3,28.60,1018998.0,3431.0319,,,,,
1061,05/22/21 08:50:30 PM,42382.5,28.59,1018040.1,3423.6243,,,,,
1062,05/22/21 08:51:00 PM,42415.6,28.60,1018644.4,3428.2964,,,,,
1063,05/22/21 08:51:30 PM,42430.3,28.59,1019190.0,3432.5183,,,,,
1064,05/22/21 08:52:00 PM,42397.2,28.59,1018393.7,3426.3579,,,,,
1065,05/22/21 08:52:30 PM,42397.2,28.60,1018201.8,3424.8744,,,,,
1066,05/22/21 08:53:00 PM,42389.8,28.60,1018023.8,3423.4988,,,,,
1067,05/22/21 08:53:30 PM,42375.1,28.60,1017670.2,3420.7672,,,,,
1068,05/22/21 08:54:00 PM,42356.8,28.60,1017230.1,3417.3687,,,,,
1069,05/22/21 08:54:30 PM,42389.8,28.60,1018023.8,3423.4988,,,,,
1070,05/22/21 08:55:00 PM,42423.0,28.60,1018822.4,3429.6733,,,,,
1071,05/22/21 08:55:30 PM,42408.2,28.60,1018466.4,3426.9199,,,,,
1072,05/22/21 08:56:00 PM,42389.8,28.60,1018023.8,3423.4988,,,,,
1073,05/22/21 08:56:30 PM,42364.1,28.60,1017405.7,3418.7241,,,,,
1074,05/22/21 08:57:00 PM,42389.8,28.60,1018023.8,3423.4988,,,,,
1075,05/22/21 08:57:30 PM,42426.6,28.60,1018909.0,3430.3433,,,,,
1076,05/22/21 08:58:00 PM,42441.4,28.60,1019265.0,3433.0984,,,,,
1077,05/22/21 08:58:30 PM,42397.2,28.60,1018201.8,3424.8744,,,,,
1078,05/22/21 08:59:00 PM,42404.6,28.60,1018379.8,3426.2504,,,,,
1079,05/22/21 08:59:30 PM,42441.4,28.60,1019265.0,3433.0984,,,,,
1080,05/22/21 09:00:00 PM,42382.5,28.60,1017848.2,3422.1421,,,,,
1081,05/22/21 09:00:30 PM,42441.4,28.60,1019265.0,3433.0984,,,,,
1082,05/22/21 09:01:00 PM,42408.2,28.60,1018466.4,3426.9199,,,,,
1083,05/22/21 09:01:30 PM,42408.2,28.60,1018466.4,3426.9199,,,,,
1084,05/22/21 09:02:00 PM,42382.5,28.60,1017848.2,3422.1421,,,,,
1085,05/22/21 09:02:30 PM,42382.5,28.60,1017848.2,3422.1421,,,,,
1086,05/22/21 09:03:00 PM,42397.2,28.59,1018393.7,3426.3579,,,,,
1087,05/22/21 09:03:30 PM,42389.8,28.59,1018215.7,3424.9816,,,,,
1088,05/22/21 09:04:00 PM,42364.1,28.59,1017597.4,3420.2047,,,,,
1089,05/22/21 09:04:30 PM,42408.2,28.59,1018658.3,3428.4044,,,,,
1090,05/22/21 09:05:00 PM,42404.6,28.59,1018571.7,3427.7345,,,,,
1091,05/22/21 09:05:30 PM,42415.6,28.59,1018836.4,3429.7815,,,,,
1092,05/22/21 09:06:00 PM,42400.9,28.59,1018482.7,3427.0462,,,,,
1093,05/22/21 09:06:30 PM,42382.5,28.57,1018423.9,3426.5914,,,,,
1094,05/22/21 09:07:00 PM,42397.2,28.59,1018393.7,3426.3579,,,,,
1095,05/22/21 09:07:30 PM,42423.0,28.59,1019014.4,3431.1590,,,,,
1096,05/22/21 09:08:00 PM,42375.1,28.59,1017862.0,3422.2488,,,,,
1097,05/22/21 09:08:30 PM,42397.2,28.59,1018393.7,3426.3579,,,,,
1098,05/22/21 09:09:00 PM,42397.2,28.57,1018777.7,3429.3275,,,,,
1099,05/22/21 09:09:30 PM,42430.3,28.57,1019574.3,3435.4936,,,,,
1100,05/22/21 09:10:00 PM,42397.2,28.57,1018777.7,3429.3275,,,,,
1101,05/22/21 09:10:30 PM,42378.8,28.57,1018334.9,3425.9029,,,,,
1102,05/22/21 09:11:00 PM,42423.0,28.57,1019398.6,3434.1331,,,,,
1103,05/22/21 09:11:30 PM,42430.3,28.57,1019574.3,3435.4936,,,,,
1104,05/22/21 09:12:00 PM,42371.5,28.59,1017775.4,3421.5797,,,,,
1105,05/22/21 09:12:30 PM,42423.0,28.59,1019014.4,3431.1590,,,,,
1106,05/22/21 09:13:00 PM,42415.6,28.59,1018836.4,3429.7815,,,,,
1107,05/22/21 09:13:30 PM,42389.8,28.59,1018215.7,3424.9816,,,,,
1108,05/22/21 09:14:00 PM,42349.4,28.59,1017243.8,3417.4743,,,,,
1109,05/22/21 09:14:30 PM,42349.4,28.57,1017627.3,3420.4357,,,,,
1110,05/22/21 09:15:00 PM,42415.6,28.57,1019220.5,3432.7543,,,,,
1111,05/22/21 09:15:30 PM,42423.0,28.57,1019398.6,3434.1331,,,,,
1112,05/22/21 09:16:00 PM,42430.3,28.57,1019574.3,3435.4936,,,,,
1113,05/22/21 09:16:30 PM,42389.8,28.56,1018791.6,3429.4355,,,,,
1114,05/22/21 09:17:00 PM,42382.5,28.57,1018423.9,3426.5914,,,,,
1115,05/22/21 09:17:30 PM,42404.6,28.57,1018955.8,3430.7054,,,,,
1116,05/22/21 09:18:00 PM,42378.8,28.57,1018334.9,3425.9029,,,,,
1117,05/22/21 09:18:30 PM,42360.5,28.57,1017894.4,3422.4992,,,,,
1118,05/22/21 09:19:00 PM,42378.8,28.57,1018334.9,3425.9029,,,,,
1119,05/22/21 09:19:30 PM,42389.8,28.56,1018791.6,3429.4355,,,,,
1120,05/22/21 09:20:00 PM,42389.8,28.56,1018791.6,3429.4355,,,,,
1121,05/22/21 09:20:30 PM,42375.1,28.56,1018437.8,3426.6988,,,,,
1122,05/22/21 09:21:00 PM,42415.6,28.56,1019412.7,3434.2421,,,,,
1123,05/22/21 09:21:30 PM,42382.5,28.57,1018423.9,3426.5914,,,,,
1124,05/22/21 09:22:00 PM,42364.1,28.56,1018173.0,3424.6519,,,,,
1125,05/22/21 09:22:30 PM,42360.5,28.57,1017894.4,3422.4992,,,,,
1126,05/22/21 09:23:00 PM,42389.8,28.57,1018599.6,3427.9500,,,,,
1127,05/22/21 09:23:30 PM,42404.6,28.57,1018955.8,3430.7054,,,,,
1128,05/22/21 09:24:00 PM,42382.5,28.57,1018423.9,3426.5914,,,,,
1129,05/22/21 09:24:30 PM,42423.0,28.57,1019398.6,3434.1331,,,,,
1130,05/22/21 09:25:00 PM,42353.1,28.57,1017716.4,3421.1234,,,,,
1131,05/22/21 09:25:30 PM,42393.5,28.56,1018880.7,3430.1245,,,,,
1132,05/22/21 09:26:00 PM,42389.8,28.56,1018791.6,3429.4355,,,,,
1133,05/22/21 09:26:30 PM,42382.5,28.56,1018615.9,3428.0763,,,,,
1134,05/22/21 09:27:00 PM,42389.8,28.56,1018791.6,3429.4355,,,,,
1135,05/22/21 09:27:30 PM,42382.5,28.56,1018615.9,3428.0763,,,,,
1136,05/22/21 09:28:00 PM,42430.3,28.56,1019766.5,3436.9826,,,,,
1137,05/22/21 09:28:30 PM,42404.6,28.56,1019147.9,3432.1922,,,,,
1138,05/22/21 09:29:00 PM,42423.0,28.56,1019590.8,3435.6215,,,,,
1139,05/22/21 09:29:30 PM,42445.0,28.56,1020120.3,3439.7246,,,,,
1140,05/22/21 09:30:00 PM,42415.6,28.57,1019220.5,3432.7543,,,,,
1141,05/22/21 09:30:30 PM,42371.5,28.57,1018159.2,3424.5449,,,,,
