"Plot Title: CT_346_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739346, SEN S/N: 20739346)","Temp, °C (LGR S/N: 20739346, SEN S/N: 20739346)","Specific Conductance, μS/cm (LGR S/N: 20739346)","Salinity, ppt (LGR S/N: 20739346)","Coupler Detached (LGR S/N: 20739346)","Coupler Attached (LGR S/N: 20739346)","Host Connected (LGR S/N: 20739346)","Stopped (LGR S/N: 20739346)","End Of File (LGR S/N: 20739346)"
783,05/22/21 06:31:00 PM,34979.9,28.60,49895.5,32.6608,,,,,
784,05/22/21 06:31:30 PM,34982.3,28.62,49880.1,32.6494,,,,,
785,05/22/21 06:32:00 PM,35038.4,28.62,49960.2,32.7083,,,,,
786,05/22/21 06:32:30 PM,35031.0,28.59,49977.9,32.7213,,,,,
787,05/22/21 06:33:00 PM,35040.8,28.59,49991.9,32.7316,,,,,
788,05/22/21 06:33:30 PM,35018.8,28.59,49960.5,32.7085,,,,,
789,05/22/21 06:34:00 PM,35079.9,28.59,50047.8,32.7726,,,,,
790,05/22/21 06:34:30 PM,35163.1,28.58,50176.2,32.8669,,,,,
791,05/22/21 06:35:00 PM,35111.7,28.59,50093.2,32.8060,,,,,
792,05/22/21 06:35:30 PM,35094.5,28.58,50078.1,32.7949,,,,,
793,05/22/21 06:36:00 PM,35128.8,28.58,50127.1,32.8309,,,,,
794,05/22/21 06:36:30 PM,35097.0,28.58,50081.7,32.7975,,,,,
795,05/22/21 06:37:00 PM,35089.7,28.58,50071.3,32.7899,,,,,
796,05/22/21 06:37:30 PM,35089.7,28.58,50071.3,32.7899,,,,,
797,05/22/21 06:38:00 PM,35089.7,28.58,50071.3,32.7899,,,,,
798,05/22/21 06:38:30 PM,35062.8,28.57,50042.3,32.7686,,,,,
799,05/22/21 06:39:00 PM,35082.3,28.57,50070.2,32.7890,,,,,
800,05/22/21 06:39:30 PM,35060.3,28.57,50038.7,32.7660,,,,,
801,05/22/21 06:40:00 PM,35055.4,28.57,50031.7,32.7608,,,,,
802,05/22/21 06:40:30 PM,35060.3,28.57,50038.7,32.7660,,,,,
803,05/22/21 06:41:00 PM,35060.3,28.57,50038.7,32.7660,,,,,
804,05/22/21 06:41:30 PM,35077.4,28.57,50063.2,32.7839,,,,,
805,05/22/21 06:42:00 PM,35033.5,28.58,49991.0,32.7309,,,,,
806,05/22/21 06:42:30 PM,35050.6,28.58,50015.4,32.7488,,,,,
807,05/22/21 06:43:00 PM,35062.8,28.57,50042.3,32.7686,,,,,
808,05/22/21 06:43:30 PM,35057.9,28.57,50035.3,32.7634,,,,,
809,05/22/21 06:44:00 PM,35018.8,28.57,49979.4,32.7224,,,,,
810,05/22/21 06:44:30 PM,35028.6,28.57,49993.4,32.7327,,,,,
811,05/22/21 06:45:00 PM,35026.2,28.55,50008.9,32.7441,,,,,
812,05/22/21 06:45:30 PM,35021.3,28.55,50001.9,32.7389,,,,,
813,05/22/21 06:46:00 PM,35009.1,28.57,49965.6,32.7122,,,,,
814,05/22/21 06:46:30 PM,34984.7,28.57,49930.7,32.6866,,,,,
815,05/22/21 06:47:00 PM,35011.5,28.57,49969.0,32.7147,,,,,
816,05/22/21 06:47:30 PM,34950.7,28.57,49882.1,32.6509,,,,,
817,05/22/21 06:48:00 PM,34931.2,28.57,49854.2,32.6305,,,,,
818,05/22/21 06:48:30 PM,34967.7,28.57,49906.4,32.6688,,,,,
819,05/22/21 06:49:00 PM,34950.7,28.55,49901.0,32.6648,,,,,
820,05/22/21 06:49:30 PM,34933.7,28.55,49876.7,32.6470,,,,,
821,05/22/21 06:50:00 PM,34943.4,28.55,49890.5,32.6571,,,,,
822,05/22/21 06:50:30 PM,34936.1,28.55,49880.1,32.6495,,,,,
823,05/22/21 06:51:00 PM,34940.9,28.55,49887.0,32.6545,,,,,
824,05/22/21 06:51:30 PM,34960.4,28.55,49914.9,32.6750,,,,,
825,05/22/21 06:52:00 PM,34945.8,28.54,49903.4,32.6666,,,,,
826,05/22/21 06:52:30 PM,34933.7,28.55,49876.7,32.6470,,,,,
827,05/22/21 06:53:00 PM,34916.6,28.55,49852.2,32.6290,,,,,
828,05/22/21 06:53:30 PM,34926.4,28.54,49875.7,32.6462,,,,,
829,05/22/21 06:54:00 PM,34916.6,28.55,49852.2,32.6290,,,,,
830,05/22/21 06:54:30 PM,34931.2,28.55,49873.1,32.6443,,,,,
831,05/22/21 06:55:00 PM,34889.9,28.55,49814.1,32.6010,,,,,
832,05/22/21 06:55:30 PM,34880.2,28.55,49800.2,32.5908,,,,,
833,05/22/21 06:56:00 PM,34936.1,28.55,49880.1,32.6495,,,,,
834,05/22/21 06:56:30 PM,34916.6,28.54,49861.7,32.6360,,,,,
835,05/22/21 06:57:00 PM,34921.5,28.54,49868.7,32.6411,,,,,
836,05/22/21 06:57:30 PM,34928.8,28.55,49869.7,32.6418,,,,,
837,05/22/21 06:58:00 PM,34921.5,28.54,49868.7,32.6411,,,,,
838,05/22/21 06:58:30 PM,34911.8,28.55,49845.4,32.6240,,,,,
839,05/22/21 06:59:00 PM,34906.9,28.54,49847.8,32.6258,,,,,
840,05/22/21 06:59:30 PM,34945.8,28.55,49894.0,32.6597,,,,,
841,05/22/21 07:00:00 PM,34936.1,28.55,49880.1,32.6495,,,,,
842,05/22/21 07:00:30 PM,34887.5,28.54,49820.1,32.6054,,,,,
843,05/22/21 07:01:00 PM,34897.2,28.54,49833.9,32.6156,,,,,
844,05/22/21 07:01:30 PM,34880.2,28.54,49809.6,32.5977,,,,,
845,05/22/21 07:02:00 PM,34880.2,28.54,49809.6,32.5977,,,,,
846,05/22/21 07:02:30 PM,34877.8,28.54,49806.2,32.5952,,,,,
847,05/22/21 07:03:00 PM,34865.7,28.53,49798.3,32.5895,,,,,
848,05/22/21 07:03:30 PM,34851.1,28.54,49768.0,32.5672,,,,,
849,05/22/21 07:04:00 PM,34851.1,28.54,49768.0,32.5672,,,,,
850,05/22/21 07:04:30 PM,34853.6,28.54,49771.6,32.5698,,,,,
851,05/22/21 07:05:00 PM,34841.5,28.53,49763.7,32.5641,,,,,
852,05/22/21 07:05:30 PM,34834.2,28.53,49753.3,32.5564,,,,,
853,05/22/21 07:06:00 PM,34877.8,28.53,49815.6,32.6022,,,,,
854,05/22/21 07:06:30 PM,34923.9,28.53,49881.6,32.6505,,,,,
855,05/22/21 07:07:00 PM,34902.1,28.54,49840.9,32.6207,,,,,
856,05/22/21 07:07:30 PM,34875.4,28.53,49812.2,32.5996,,,,,
857,05/22/21 07:08:00 PM,34892.4,28.54,49827.1,32.6106,,,,,
858,05/22/21 07:08:30 PM,34880.2,28.53,49819.1,32.6047,,,,,
859,05/22/21 07:09:00 PM,34877.8,28.53,49815.6,32.6022,,,,,
860,05/22/21 07:09:30 PM,34889.9,28.53,49832.9,32.6149,,,,,
861,05/22/21 07:10:00 PM,34877.8,28.53,49815.6,32.6022,,,,,
862,05/22/21 07:10:30 PM,34880.2,28.52,49828.5,32.6116,,,,,
863,05/22/21 07:11:00 PM,34880.2,28.52,49828.5,32.6116,,,,,
864,05/22/21 07:11:30 PM,34894.8,28.52,49849.4,32.6269,,,,,
865,05/22/21 07:12:00 PM,34865.7,28.52,49807.7,32.5964,,,,,
866,05/22/21 07:12:30 PM,34863.3,28.53,49794.9,32.5869,,,,,
867,05/22/21 07:13:00 PM,34836.6,28.53,49756.7,32.5589,,,,,
868,05/22/21 07:13:30 PM,34856.0,28.53,49784.4,32.5793,,,,,
869,05/22/21 07:14:00 PM,34853.6,28.53,49781.0,32.5768,,,,,
870,05/22/21 07:14:30 PM,34870.5,28.52,49814.6,32.6014,,,,,
871,05/22/21 07:15:00 PM,34877.8,28.52,49825.1,32.6091,,,,,
872,05/22/21 07:15:30 PM,34877.8,28.52,49825.1,32.6091,,,,,
873,05/22/21 07:16:00 PM,34880.2,28.50,49847.4,32.6255,,,,,
874,05/22/21 07:16:30 PM,34822.1,28.50,49764.2,32.5644,,,,,
875,05/22/21 07:17:00 PM,34856.0,28.52,49793.9,32.5862,,,,,
876,05/22/21 07:17:30 PM,34810.0,28.50,49746.9,32.5517,,,,,
877,05/22/21 07:18:00 PM,34824.5,28.50,49767.7,32.5670,,,,,
878,05/22/21 07:18:30 PM,34826.9,28.50,49771.1,32.5695,,,,,
879,05/22/21 07:19:00 PM,34817.3,28.50,49757.4,32.5594,,,,,
880,05/22/21 07:19:30 PM,34843.9,28.52,49776.6,32.5735,,,,,
881,05/22/21 07:20:00 PM,34812.4,28.50,49750.3,32.5543,,,,,
882,05/22/21 07:20:30 PM,34814.8,28.50,49753.8,32.5568,,,,,
883,05/22/21 07:21:00 PM,34788.2,28.50,49715.7,32.5288,,,,,
884,05/22/21 07:21:30 PM,34778.6,28.50,49702.0,32.5188,,,,,
885,05/22/21 07:22:00 PM,34812.4,28.50,49750.3,32.5543,,,,,
886,05/22/21 07:22:30 PM,34831.8,28.49,49787.5,32.5815,,,,,
887,05/22/21 07:23:00 PM,34826.9,28.50,49771.1,32.5695,,,,,
888,05/22/21 07:23:30 PM,34822.1,28.50,49764.2,32.5644,,,,,
889,05/22/21 07:24:00 PM,34819.7,28.50,49760.8,32.5619,,,,,
890,05/22/21 07:24:30 PM,34795.5,28.50,49726.2,32.5365,,,,,
891,05/22/21 07:25:00 PM,34810.0,28.50,49746.9,32.5517,,,,,
892,05/22/21 07:25:30 PM,34790.6,28.50,49719.1,32.5314,,,,,
893,05/22/21 07:26:00 PM,34800.3,28.49,49742.4,32.5485,,,,,
894,05/22/21 07:26:30 PM,34810.0,28.49,49756.3,32.5586,,,,,
895,05/22/21 07:27:00 PM,34826.9,28.49,49780.5,32.5764,,,,,
896,05/22/21 07:27:30 PM,34836.6,28.49,49794.4,32.5866,,,,,
897,05/22/21 07:28:00 PM,34812.4,28.48,49769.2,32.5681,,,,,
898,05/22/21 07:28:30 PM,34805.2,28.48,49758.9,32.5605,,,,,
899,05/22/21 07:29:00 PM,34785.8,28.49,49721.7,32.5332,,,,,
900,05/22/21 07:29:30 PM,34817.3,28.49,49766.8,32.5663,,,,,
901,05/22/21 07:30:00 PM,34812.4,28.49,49759.8,32.5612,,,,,
902,05/22/21 07:30:30 PM,34829.4,28.48,49793.5,32.5859,,,,,
903,05/22/21 07:31:00 PM,34817.3,28.49,49766.8,32.5663,,,,,
904,05/22/21 07:31:30 PM,34805.2,28.49,49749.5,32.5536,,,,,
905,05/22/21 07:32:00 PM,34829.4,28.49,49784.1,32.5790,,,,,
906,05/22/21 07:32:30 PM,34826.9,28.48,49790.0,32.5833,,,,,
907,05/22/21 07:33:00 PM,34841.5,28.47,49820.3,32.6056,,,,,
908,05/22/21 07:33:30 PM,34817.3,28.47,49785.6,32.5802,,,,,
909,05/22/21 07:34:00 PM,34826.9,28.48,49790.0,32.5833,,,,,
910,05/22/21 07:34:30 PM,34826.9,28.49,49780.5,32.5764,,,,,
911,05/22/21 07:35:00 PM,34826.9,28.48,49790.0,32.5833,,,,,
912,05/22/21 07:35:30 PM,34875.4,28.48,49859.4,32.6343,,,,,
913,05/22/21 07:36:00 PM,34851.1,28.48,49824.6,32.6087,,,,,
914,05/22/21 07:36:30 PM,34858.4,28.47,49844.5,32.6233,,,,,
915,05/22/21 07:37:00 PM,34836.6,28.47,49813.3,32.6004,,,,,
916,05/22/21 07:37:30 PM,34814.8,28.47,49782.1,32.5775,,,,,
917,05/22/21 07:38:00 PM,34797.9,28.48,49748.4,32.5529,,,,,
918,05/22/21 07:38:30 PM,34795.5,28.47,49754.4,32.5573,,,,,
919,05/22/21 07:39:00 PM,34788.2,28.47,49744.0,32.5496,,,,,
920,05/22/21 07:39:30 PM,34790.6,28.47,49747.4,32.5521,,,,,
921,05/22/21 07:40:00 PM,34766.5,28.47,49712.9,32.5268,,,,,
922,05/22/21 07:40:30 PM,34778.6,28.47,49730.2,32.5395,,,,,
923,05/22/21 07:41:00 PM,34759.2,28.48,49693.0,32.5122,,,,,
924,05/22/21 07:41:30 PM,34742.3,28.45,49697.1,32.5152,,,,,
925,05/22/21 07:42:00 PM,34737.5,28.45,49690.2,32.5101,,,,,
926,05/22/21 07:42:30 PM,34711.0,28.47,49633.4,32.4685,,,,,
927,05/22/21 07:43:00 PM,34727.9,28.45,49676.5,32.5001,,,,,
928,05/22/21 07:43:30 PM,34737.5,28.47,49671.4,32.4963,,,,,
929,05/22/21 07:44:00 PM,34752.0,28.45,49711.0,32.5254,,,,,
930,05/22/21 07:44:30 PM,34744.8,28.45,49700.7,32.5178,,,,,
931,05/22/21 07:45:00 PM,34761.7,28.45,49724.9,32.5356,,,,,
932,05/22/21 07:45:30 PM,34759.2,28.45,49721.3,32.5329,,,,,
933,05/22/21 07:46:00 PM,34764.1,28.45,49728.3,32.5381,,,,,
934,05/22/21 07:46:30 PM,34752.0,28.45,49711.0,32.5254,,,,,
935,05/22/21 07:47:00 PM,34749.6,28.44,49717.0,32.5298,,,,,
936,05/22/21 07:47:30 PM,34766.5,28.44,49741.2,32.5475,,,,,
937,05/22/21 07:48:00 PM,34752.0,28.45,49711.0,32.5254,,,,,
938,05/22/21 07:48:30 PM,34764.1,28.45,49728.3,32.5381,,,,,
939,05/22/21 07:49:00 PM,34778.6,28.44,49758.5,32.5603,,,,,
940,05/22/21 07:49:30 PM,34781.0,28.44,49762.0,32.5628,,,,,
941,05/22/21 07:50:00 PM,34766.5,28.47,49712.9,32.5268,,,,,
942,05/22/21 07:50:30 PM,34752.0,28.44,49720.4,32.5323,,,,,
943,05/22/21 07:51:00 PM,34793.1,28.45,49769.9,32.5686,,,,,
944,05/22/21 07:51:30 PM,34749.6,28.44,49717.0,32.5298,,,,,
945,05/22/21 07:52:00 PM,34783.4,28.45,49756.0,32.5584,,,,,
946,05/22/21 07:52:30 PM,34776.2,28.45,49745.6,32.5508,,,,,
947,05/22/21 07:53:00 PM,34795.5,28.44,49782.7,32.5780,,,,,
948,05/22/21 07:53:30 PM,34785.8,28.44,49768.8,32.5678,,,,,
949,05/22/21 07:54:00 PM,34778.6,28.44,49758.5,32.5603,,,,,
950,05/22/21 07:54:30 PM,34785.8,28.44,49768.8,32.5678,,,,,
951,05/22/21 07:55:00 PM,34761.7,28.44,49734.3,32.5425,,,,,
952,05/22/21 07:55:30 PM,34768.9,28.44,49744.6,32.5501,,,,,
953,05/22/21 07:56:00 PM,34754.4,28.44,49723.9,32.5348,,,,,
954,05/22/21 07:56:30 PM,34761.7,28.44,49734.3,32.5425,,,,,
955,05/22/21 07:57:00 PM,34785.8,28.44,49768.8,32.5678,,,,,
956,05/22/21 07:57:30 PM,34776.2,28.43,49764.5,32.5647,,,,,
957,05/22/21 07:58:00 PM,34800.3,28.43,49799.0,32.5900,,,,,
958,05/22/21 07:58:30 PM,34783.4,28.44,49765.4,32.5653,,,,,
959,05/22/21 07:59:00 PM,34783.4,28.44,49765.4,32.5653,,,,,
960,05/22/21 07:59:30 PM,34761.7,28.44,49734.3,32.5425,,,,,
961,05/22/21 08:00:00 PM,34768.9,28.44,49744.6,32.5501,,,,,
962,05/22/21 08:00:30 PM,34766.5,28.44,49741.2,32.5475,,,,,
963,05/22/21 08:01:00 PM,34771.3,28.44,49748.1,32.5526,,,,,
964,05/22/21 08:01:30 PM,34778.6,28.44,49758.5,32.5603,,,,,
965,05/22/21 08:02:00 PM,34797.9,28.44,49786.2,32.5805,,,,,
966,05/22/21 08:02:30 PM,34781.0,28.43,49771.4,32.5697,,,,,
967,05/22/21 08:03:00 PM,34766.5,28.43,49750.6,32.5545,,,,,
968,05/22/21 08:03:30 PM,34768.9,28.43,49754.1,32.5570,,,,,
969,05/22/21 08:04:00 PM,34754.4,28.43,49733.3,32.5417,,,,,
970,05/22/21 08:04:30 PM,34768.9,28.43,49754.1,32.5570,,,,,
971,05/22/21 08:05:00 PM,34771.3,28.43,49757.5,32.5595,,,,,
972,05/22/21 08:05:30 PM,34754.4,28.44,49723.9,32.5348,,,,,
973,05/22/21 08:06:00 PM,34771.3,28.43,49757.5,32.5595,,,,,
974,05/22/21 08:06:30 PM,34783.4,28.44,49765.4,32.5653,,,,,
975,05/22/21 08:07:00 PM,34771.3,28.43,49757.5,32.5595,,,,,
976,05/22/21 08:07:30 PM,34781.0,28.43,49771.4,32.5697,,,,,
977,05/22/21 08:08:00 PM,34764.1,28.43,49747.2,32.5519,,,,,
978,05/22/21 08:08:30 PM,34747.2,28.42,49732.4,32.5411,,,,,
979,05/22/21 08:09:00 PM,34766.5,28.44,49741.2,32.5475,,,,,
980,05/22/21 08:09:30 PM,34771.3,28.43,49757.5,32.5595,,,,,
981,05/22/21 08:10:00 PM,34788.2,28.43,49781.7,32.5773,,,,,
982,05/22/21 08:10:30 PM,34788.2,28.43,49781.7,32.5773,,,,,
983,05/22/21 08:11:00 PM,34802.7,28.43,49802.5,32.5925,,,,,
984,05/22/21 08:11:30 PM,34788.2,28.43,49781.7,32.5773,,,,,
985,05/22/21 08:12:00 PM,34797.9,28.44,49786.2,32.5805,,,,,
986,05/22/21 08:12:30 PM,34771.3,28.43,49757.5,32.5595,,,,,
987,05/22/21 08:13:00 PM,34764.1,28.42,49756.6,32.5589,,,,,
988,05/22/21 08:13:30 PM,34773.7,28.43,49760.9,32.5620,,,,,
989,05/22/21 08:14:00 PM,34759.2,28.42,49749.6,32.5537,,,,,
990,05/22/21 08:14:30 PM,34768.9,28.42,49763.5,32.5639,,,,,
991,05/22/21 08:15:00 PM,34773.7,28.42,49770.4,32.5689,,,,,
992,05/22/21 08:15:30 PM,34781.0,28.42,49780.8,32.5766,,,,,
993,05/22/21 08:16:00 PM,34781.0,28.43,49771.4,32.5697,,,,,
994,05/22/21 08:16:30 PM,34776.2,28.43,49764.5,32.5647,,,,,
995,05/22/21 08:17:00 PM,34766.5,28.42,49760.1,32.5614,,,,,
996,05/22/21 08:17:30 PM,34744.8,28.42,49729.0,32.5386,,,,,
997,05/22/21 08:18:00 PM,34735.1,28.42,49715.1,32.5284,,,,,
998,05/22/21 08:18:30 PM,34742.3,28.42,49725.4,32.5359,,,,,
999,05/22/21 08:19:00 PM,34735.1,28.43,49705.6,32.5214,,,,,
1000,05/22/21 08:19:30 PM,34742.3,28.42,49725.4,32.5359,,,,,
1001,05/22/21 08:20:00 PM,34768.9,28.43,49754.1,32.5570,,,,,
1002,05/22/21 08:20:30 PM,34737.5,28.42,49718.5,32.5309,,,,,
1003,05/22/21 08:21:00 PM,34725.5,28.41,49710.7,32.5252,,,,,
1004,05/22/21 08:21:30 PM,34713.4,28.42,49684.0,32.5055,,,,,
1005,05/22/21 08:22:00 PM,34749.6,28.43,49726.4,32.5367,,,,,
1006,05/22/21 08:22:30 PM,34742.3,28.43,49715.9,32.5290,,,,,
1007,05/22/21 08:23:00 PM,34739.9,28.43,49712.5,32.5265,,,,,
1008,05/22/21 08:23:30 PM,34749.6,28.43,49726.4,32.5367,,,,,
1009,05/22/21 08:24:00 PM,34744.8,28.42,49729.0,32.5386,,,,,
1010,05/22/21 08:24:30 PM,34739.9,28.43,49712.5,32.5265,,,,,
1011,05/22/21 08:25:00 PM,34742.3,28.43,49715.9,32.5290,,,,,
1012,05/22/21 08:25:30 PM,34735.1,28.42,49715.1,32.5284,,,,,
1013,05/22/21 08:26:00 PM,34749.6,28.42,49735.8,32.5436,,,,,
1014,05/22/21 08:26:30 PM,34727.9,28.42,49704.7,32.5208,,,,,
1015,05/22/21 08:27:00 PM,34727.9,28.43,49695.3,32.5139,,,,,
1016,05/22/21 08:27:30 PM,34718.2,28.43,49681.4,32.5037,,,,,
1017,05/22/21 08:28:00 PM,34737.5,28.42,49718.5,32.5309,,,,,
1018,05/22/21 08:28:30 PM,34735.1,28.42,49715.1,32.5284,,,,,
1019,05/22/21 08:29:00 PM,34720.6,28.42,49694.3,32.5131,,,,,
1020,05/22/21 08:29:30 PM,34720.6,28.42,49694.3,32.5131,,,,,
1021,05/22/21 08:30:00 PM,34715.8,28.42,49687.4,32.5081,,,,,
1022,05/22/21 08:30:30 PM,34735.1,28.42,49715.1,32.5284,,,,,
1023,05/22/21 08:31:00 PM,34725.5,28.41,49710.7,32.5252,,,,,
1024,05/22/21 08:31:30 PM,34720.6,28.41,49703.7,32.5200,,,,,
1025,05/22/21 08:32:00 PM,34739.9,28.42,49721.9,32.5334,,,,,
1026,05/22/21 08:32:30 PM,34732.7,28.41,49721.0,32.5328,,,,,
1027,05/22/21 08:33:00 PM,34744.8,28.41,49738.4,32.5455,,,,,
1028,05/22/21 08:33:30 PM,34752.0,28.42,49739.3,32.5461,,,,,
1029,05/22/21 08:34:00 PM,34737.5,28.42,49718.5,32.5309,,,,,
1030,05/22/21 08:34:30 PM,34747.2,28.42,49732.4,32.5411,,,,,
1031,05/22/21 08:35:00 PM,34747.2,28.41,49741.8,32.5480,,,,,
1032,05/22/21 08:35:30 PM,34739.9,28.39,49750.2,32.5542,,,,,
1033,05/22/21 08:36:00 PM,34737.5,28.41,49727.9,32.5378,,,,,
1034,05/22/21 08:36:30 PM,34735.1,28.41,49724.5,32.5353,,,,,
1035,05/22/21 08:37:00 PM,34737.5,28.41,49727.9,32.5378,,,,,
1036,05/22/21 08:37:30 PM,34739.9,28.41,49731.4,32.5403,,,,,
1037,05/22/21 08:38:00 PM,34744.8,28.42,49729.0,32.5386,,,,,
1038,05/22/21 08:38:30 PM,34776.2,28.41,49783.4,32.5785,,,,,
1039,05/22/21 08:39:00 PM,34761.7,28.39,49781.5,32.5771,,,,,
1040,05/22/21 08:39:30 PM,34752.0,28.41,49748.7,32.5531,,,,,
1041,05/22/21 08:40:00 PM,34764.1,28.39,49784.9,32.5796,,,,,
1042,05/22/21 08:40:30 PM,34776.2,28.39,49802.3,32.5924,,,,,
1043,05/22/21 08:41:00 PM,34747.2,28.39,49760.7,32.5619,,,,,
1044,05/22/21 08:41:30 PM,34752.0,28.39,49767.6,32.5669,,,,,
1045,05/22/21 08:42:00 PM,34754.4,28.38,49780.5,32.5764,,,,,
1046,05/22/21 08:42:30 PM,34776.2,28.39,49802.3,32.5924,,,,,
1047,05/22/21 08:43:00 PM,34752.0,28.39,49767.6,32.5669,,,,,
1048,05/22/21 08:43:30 PM,34747.2,28.38,49770.1,32.5688,,,,,
1049,05/22/21 08:44:00 PM,34752.0,28.38,49777.0,32.5738,,,,,
1050,05/22/21 08:44:30 PM,34764.1,28.39,49784.9,32.5796,,,,,
1051,05/22/21 08:45:00 PM,34754.4,28.38,49780.5,32.5764,,,,,
1052,05/22/21 08:45:30 PM,34754.4,28.38,49780.5,32.5764,,,,,
1053,05/22/21 08:46:00 PM,34768.9,28.39,49791.8,32.5847,,,,,
1054,05/22/21 08:46:30 PM,34771.3,28.39,49795.3,32.5872,,,,,
1055,05/22/21 08:47:00 PM,34771.3,28.38,49804.7,32.5941,,,,,
1056,05/22/21 08:47:30 PM,34754.4,28.39,49771.0,32.5694,,,,,
1057,05/22/21 08:48:00 PM,34752.0,28.38,49777.0,32.5738,,,,,
1058,05/22/21 08:48:30 PM,34766.5,28.38,49797.8,32.5891,,,,,
1059,05/22/21 08:49:00 PM,34749.6,28.38,49773.6,32.5713,,,,,
1060,05/22/21 08:49:30 PM,34737.5,28.38,49756.2,32.5586,,,,,
1061,05/22/21 08:50:00 PM,34761.7,28.38,49790.9,32.5840,,,,,
1062,05/22/21 08:50:30 PM,34768.9,28.39,49791.8,32.5847,,,,,
1063,05/22/21 08:51:00 PM,34771.3,28.41,49776.4,32.5733,,,,,
1064,05/22/21 08:51:30 PM,34764.1,28.39,49784.9,32.5796,,,,,
1065,05/22/21 08:52:00 PM,34752.0,28.38,49777.0,32.5738,,,,,
1066,05/22/21 08:52:30 PM,34766.5,28.38,49797.8,32.5891,,,,,
1067,05/22/21 08:53:00 PM,34761.7,28.38,49790.9,32.5840,,,,,
1068,05/22/21 08:53:30 PM,34737.5,28.38,49756.2,32.5586,,,,,
1069,05/22/21 08:54:00 PM,34781.0,28.39,49809.2,32.5974,,,,,
1070,05/22/21 08:54:30 PM,34754.4,28.38,49780.5,32.5764,,,,,
1071,05/22/21 08:55:00 PM,34761.7,28.38,49790.9,32.5840,,,,,
1072,05/22/21 08:55:30 PM,34781.0,28.38,49818.6,32.6044,,,,,
1073,05/22/21 08:56:00 PM,34761.7,28.38,49790.9,32.5840,,,,,
1074,05/22/21 08:56:30 PM,34764.1,28.39,49784.9,32.5796,,,,,
1075,05/22/21 08:57:00 PM,34764.1,28.38,49794.4,32.5866,,,,,
1076,05/22/21 08:57:30 PM,34764.1,28.38,49794.4,32.5866,,,,,
1077,05/22/21 08:58:00 PM,34756.8,28.39,49774.5,32.5720,,,,,
1078,05/22/21 08:58:30 PM,34754.4,28.38,49780.5,32.5764,,,,,
1079,05/22/21 08:59:00 PM,34747.2,28.38,49770.1,32.5688,,,,,
1080,05/22/21 08:59:30 PM,34739.9,28.38,49759.7,32.5611,,,,,
1081,05/22/21 09:00:00 PM,34749.6,28.37,49783.0,32.5782,,,,,
1082,05/22/21 09:00:30 PM,34739.9,28.37,49769.1,32.5680,,,,,
1083,05/22/21 09:01:00 PM,34754.4,28.38,49780.5,32.5764,,,,,
1084,05/22/21 09:01:30 PM,34747.2,28.38,49770.1,32.5688,,,,,
1085,05/22/21 09:02:00 PM,34732.7,28.37,49758.8,32.5604,,,,,
1086,05/22/21 09:02:30 PM,34739.9,28.36,49778.6,32.5750,,,,,
1087,05/22/21 09:03:00 PM,34752.0,28.37,49786.5,32.5808,,,,,
1088,05/22/21 09:03:30 PM,34749.6,28.37,49783.0,32.5782,,,,,
1089,05/22/21 09:04:00 PM,34732.7,28.36,49768.2,32.5674,,,,,
1090,05/22/21 09:04:30 PM,34749.6,28.37,49783.0,32.5782,,,,,
1091,05/22/21 09:05:00 PM,34749.6,28.37,49783.0,32.5782,,,,,
1092,05/22/21 09:05:30 PM,34749.6,28.37,49783.0,32.5782,,,,,
1093,05/22/21 09:06:00 PM,34756.8,28.37,49793.4,32.5858,,,,,
1094,05/22/21 09:06:30 PM,34752.0,28.36,49795.9,32.5877,,,,,
1095,05/22/21 09:07:00 PM,34756.8,28.38,49783.9,32.5789,,,,,
1096,05/22/21 09:07:30 PM,34756.8,28.37,49793.4,32.5858,,,,,
1097,05/22/21 09:08:00 PM,34742.3,28.36,49782.0,32.5775,,,,,
1098,05/22/21 09:08:30 PM,34749.6,28.37,49783.0,32.5782,,,,,
1099,05/22/21 09:09:00 PM,34752.0,28.37,49786.5,32.5808,,,,,
1100,05/22/21 09:09:30 PM,34761.7,28.37,49800.4,32.5910,,,,,
1101,05/22/21 09:10:00 PM,34754.4,28.38,49780.5,32.5764,,,,,
1102,05/22/21 09:10:30 PM,34756.8,28.37,49793.4,32.5858,,,,,
1103,05/22/21 09:11:00 PM,34756.8,28.37,49793.4,32.5858,,,,,
1104,05/22/21 09:11:30 PM,34739.9,28.36,49778.6,32.5750,,,,,
1105,05/22/21 09:12:00 PM,34739.9,28.37,49769.1,32.5680,,,,,
1106,05/22/21 09:12:30 PM,34747.2,28.37,49779.6,32.5757,,,,,
1107,05/22/21 09:13:00 PM,34776.2,28.36,49830.6,32.6132,,,,,
1108,05/22/21 09:13:30 PM,34752.0,28.37,49786.5,32.5808,,,,,
1109,05/22/21 09:14:00 PM,34756.8,28.37,49793.4,32.5858,,,,,
1110,05/22/21 09:14:30 PM,34742.3,28.37,49772.6,32.5706,,,,,
1111,05/22/21 09:15:00 PM,34752.0,28.37,49786.5,32.5808,,,,,
1112,05/22/21 09:15:30 PM,34783.4,28.38,49822.1,32.6069,,,,,
1113,05/22/21 09:16:00 PM,34749.6,28.37,49783.0,32.5782,,,,,
1114,05/22/21 09:16:30 PM,34766.5,28.37,49807.3,32.5960,,,,,
