"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"29",2021-05-22 13:14:00,"CT_344_052221_CG",29.07,47582.5,66926.2266666667,29.2266666666667,NA,41.536101907659
"30",2021-05-22 13:14:30,"CT_344_052221_CG",29.09,47534.2,66877.9266666667,29.2466666666667,NA,41.4845646393614
"31",2021-05-22 13:15:00,"CT_344_052221_CG",29.1,47534.2,66877.9266666667,29.2566666666667,NA,41.475856459701
"32",2021-05-22 13:15:30,"CT_344_052221_CG",29.1,47498.1,66841.8266666667,29.2566666666667,NA,41.4503810223738
"33",2021-05-22 13:16:00,"CT_344_052221_CG",29.09,47407.9,66751.6266666667,29.2466666666667,NA,41.3954289038543
"34",2021-05-22 13:16:30,"CT_344_052221_CG",29.09,47306,66649.7266666667,29.2466666666667,NA,41.3235388005933
"35",2021-05-22 13:17:00,"CT_344_052221_CG",29.07,47341.9,66685.6266666667,29.2266666666667,NA,41.3662299321445
"36",2021-05-22 13:17:30,"CT_344_052221_CG",29.09,47282.1,66625.8266666667,29.2466666666667,NA,41.3066807193582
"37",2021-05-22 13:18:00,"CT_344_052221_CG",29.09,47300,66643.7266666667,29.2466666666667,NA,41.3193065288798
"38",2021-05-22 13:18:30,"CT_344_052221_CG",29.09,47258.2,66601.9266666667,29.2466666666667,NA,41.2898238872071
"39",2021-05-22 13:19:00,"CT_344_052221_CG",29.1,47234.3,66578.0266666667,29.2566666666667,NA,41.2643062719068
"40",2021-05-22 13:19:30,"CT_344_052221_CG",29.1,47138.9,66482.6266666667,29.2566666666667,NA,41.197052099635
"41",2021-05-22 13:20:00,"CT_344_052221_CG",29.09,47127,66470.7266666667,29.2466666666667,NA,41.1973098853192
"42",2021-05-22 13:20:30,"CT_344_052221_CG",29.1,47079.5,66423.2266666667,29.2566666666667,NA,41.1551869097498
"43",2021-05-22 13:21:00,"CT_344_052221_CG",29.1,47002.4,66346.1266666667,29.2566666666667,NA,41.1008582404866
"44",2021-05-22 13:21:30,"CT_344_052221_CG",29.09,46966.9,66310.6266666667,29.2466666666667,NA,41.084468404541
"45",2021-05-22 13:22:00,"CT_344_052221_CG",29.09,46913.7,66257.4266666667,29.2466666666667,NA,41.0469844524024
"46",2021-05-22 13:22:30,"CT_344_052221_CG",29.1,46878.3,66222.0266666667,29.2566666666667,NA,41.0134382134214
"47",2021-05-22 13:23:00,"CT_344_052221_CG",29.1,46813.4,66157.1266666667,29.2566666666667,NA,40.9677339721523
"48",2021-05-22 13:23:30,"CT_344_052221_CG",29.09,46837,66180.7266666667,29.2466666666667,NA,40.9929536306324
"49",2021-05-22 13:24:00,"CT_344_052221_CG",29.09,46754.7,66098.4266666667,29.2466666666667,NA,40.9349922286454
"50",2021-05-22 13:24:30,"CT_344_052221_CG",29.09,46690.1,66033.8266666667,29.2466666666667,NA,40.8895067742365
"51",2021-05-22 13:25:00,"CT_344_052221_CG",29.09,46719.4,66063.1266666667,29.2466666666667,NA,40.9101360433399
"52",2021-05-22 13:25:30,"CT_344_052221_CG",29.07,46584.8,65928.5266666667,29.2266666666667,NA,40.8325173653184
"53",2021-05-22 13:26:00,"CT_344_052221_CG",29.07,46602.3,65946.0266666667,29.2266666666667,NA,40.8448397155237
"54",2021-05-22 13:26:30,"CT_344_052221_CG",29.09,46567.3,65911.0266666667,29.2466666666667,NA,40.8030673169449
"55",2021-05-22 13:27:00,"CT_344_052221_CG",29.07,46439.1,65782.8266666667,29.2266666666667,NA,40.7299510032938
"56",2021-05-22 13:27:30,"CT_344_052221_CG",29.09,46415.9,65759.6266666667,29.2466666666667,NA,40.6965415660946
"57",2021-05-22 13:28:00,"CT_344_052221_CG",29.09,46381.1,65724.8266666667,29.2466666666667,NA,40.6720632042349
"58",2021-05-22 13:28:30,"CT_344_052221_CG",29.09,46328.9,65672.6266666667,29.2466666666667,NA,40.6353506244132
"59",2021-05-22 13:29:00,"CT_344_052221_CG",29.09,46328.9,65672.6266666667,29.2466666666667,NA,40.6353506244132
"60",2021-05-22 13:29:30,"CT_344_052221_CG",29.09,46207.6,65551.3266666667,29.2466666666667,NA,40.5500625896376
"61",2021-05-22 13:30:00,"CT_344_052221_CG",29.06,46190.3,65534.0266666667,29.2166666666667,NA,40.5634250731509
"62",2021-05-22 13:30:30,"CT_344_052221_CG",29.07,46086.8,65430.5266666667,29.2266666666667,NA,40.4821392302961
"63",2021-05-22 13:31:00,"CT_344_052221_CG",29.07,46115.5,65459.2266666667,29.2266666666667,NA,40.5023169768278
"64",2021-05-22 13:31:30,"CT_344_052221_CG",29.07,46012.2,65355.9266666667,29.2266666666667,NA,40.4296995764788
"65",2021-05-22 13:32:00,"CT_344_052221_CG",29.07,45977.9,65321.6266666667,29.2266666666667,NA,40.4055926669364
"66",2021-05-22 13:32:30,"CT_344_052221_CG",29.09,45943.6,65287.3266666667,29.2466666666667,NA,40.3645509770445
"67",2021-05-22 13:33:00,"CT_344_052221_CG",29.07,45875.1,65218.8266666667,29.2266666666667,NA,40.333357630481
"68",2021-05-22 13:33:30,"CT_344_052221_CG",29.07,45812.5,65156.2266666667,29.2266666666667,NA,40.2893814675419
"69",2021-05-22 13:34:00,"CT_344_052221_CG",29.07,45614.1,64957.8266666667,29.2266666666667,NA,40.1500631481914
"70",2021-05-22 13:34:30,"CT_344_052221_CG",29.07,45693.3,65037.0266666667,29.2266666666667,NA,40.2056678014732
"71",2021-05-22 13:35:00,"CT_344_052221_CG",29.06,45557.6,64901.3266666667,29.2166666666667,NA,40.1188182462044
"72",2021-05-22 13:35:30,"CT_344_052221_CG",29.06,45597.1,64940.8266666667,29.2166666666667,NA,40.1465498034633
"73",2021-05-22 13:36:00,"CT_344_052221_CG",29.07,45422.7,64766.4266666667,29.2266666666667,NA,40.0157418559169
"74",2021-05-22 13:36:30,"CT_344_052221_CG",29.07,45417.1,64760.8266666667,29.2266666666667,NA,40.0118130763313
"75",2021-05-22 13:37:00,"CT_344_052221_CG",29.07,45372.2,64715.9266666667,29.2266666666667,NA,39.9803151614936
"76",2021-05-22 13:37:30,"CT_344_052221_CG",29.09,45428.3,64772.0266666667,29.2466666666667,NA,40.002890737665
"77",2021-05-22 13:38:00,"CT_344_052221_CG",29.09,45238.1,64581.8266666667,29.2466666666667,NA,39.8695465913922
"78",2021-05-22 13:38:30,"CT_344_052221_CG",29.09,45121.3,64465.0266666667,29.2466666666667,NA,39.7877003964067
"79",2021-05-22 13:39:00,"CT_344_052221_CG",29.09,45171.3,64515.0266666667,29.2466666666667,NA,39.8227336465661
"80",2021-05-22 13:39:30,"CT_344_052221_CG",29.1,45176.9,64520.6266666667,29.2566666666667,NA,39.8183104808141
"81",2021-05-22 13:40:00,"CT_344_052221_CG",29.1,44911.2,64254.9266666667,29.2566666666667,NA,39.632243569354
"82",2021-05-22 13:40:30,"CT_344_052221_CG",29.11,44971.8,64315.5266666667,29.2666666666667,NA,39.6663544633964
"83",2021-05-22 13:41:00,"CT_344_052221_CG",29.1,44817.7,64161.4266666667,29.2566666666667,NA,39.5668031760222
"84",2021-05-22 13:41:30,"CT_344_052221_CG",29.1,44845.1,64188.8266666667,29.2566666666667,NA,39.5859783832659
"85",2021-05-22 13:42:00,"CT_344_052221_CG",29.11,44856.1,64199.8266666667,29.2666666666667,NA,39.5853814318634
"86",2021-05-22 13:42:30,"CT_344_052221_CG",29.14,44834.2,64177.9266666667,29.2966666666667,NA,39.5451990367058
"87",2021-05-22 13:43:00,"CT_344_052221_CG",29.11,44506.5,63850.2266666667,29.2666666666667,NA,39.3408902561585
"88",2021-05-22 13:43:30,"CT_344_052221_CG",29.12,44615.3,63959.0266666667,29.2766666666667,NA,39.4086944517992
"89",2021-05-22 13:44:00,"CT_344_052221_CG",29.11,45937.9,65281.6266666667,29.2666666666667,NA,40.3436236695204
"90",2021-05-22 13:44:30,"CT_344_052221_CG",29.12,45949.3,65293.0266666667,29.2766666666667,NA,40.3431685655477
"91",2021-05-22 13:45:00,"CT_344_052221_CG",29.14,45869.4,65213.1266666667,29.2966666666667,NA,40.2702040751989
"92",2021-05-22 13:45:30,"CT_344_052221_CG",29.15,45875.1,65218.8266666667,29.3066666666667,NA,40.2657637871045
"93",2021-05-22 13:46:00,"CT_344_052221_CG",29.15,45767,65110.7266666667,29.3066666666667,NA,40.1899615021313
"94",2021-05-22 13:46:30,"CT_344_052221_CG",29.15,45835.2,65178.9266666667,29.3066666666667,NA,40.2377819932486
"95",2021-05-22 13:47:00,"CT_344_052221_CG",29.15,45767,65110.7266666667,29.3066666666667,NA,40.1899615021313
"96",2021-05-22 13:47:30,"CT_344_052221_CG",29.16,45710.3,65054.0266666667,29.3166666666667,NA,40.1418016314493
"97",2021-05-22 13:48:00,"CT_344_052221_CG",29.16,45614.1,64957.8266666667,29.3166666666667,NA,40.0743918814848
"98",2021-05-22 13:48:30,"CT_344_052221_CG",29.16,45693.3,65037.0266666667,29.3166666666667,NA,40.1298878380574
"99",2021-05-22 13:49:00,"CT_344_052221_CG",29.16,45608.4,64952.1266666667,29.3166666666667,NA,40.0703983817626
"100",2021-05-22 13:49:30,"CT_344_052221_CG",29.17,45574.6,64918.3266666667,29.3266666666667,NA,40.0383320383738
"101",2021-05-22 13:50:00,"CT_344_052221_CG",29.16,45591.5,64935.2266666667,29.3166666666667,NA,40.0585584216809
"102",2021-05-22 13:50:30,"CT_344_052221_CG",29.16,45546.4,64890.1266666667,29.3166666666667,NA,40.0269648894541
"103",2021-05-22 13:51:00,"CT_344_052221_CG",29.16,45473.2,64816.9266666667,29.3166666666667,NA,39.9756961333342
"104",2021-05-22 13:51:30,"CT_344_052221_CG",29.16,45484.5,64828.2266666667,29.3166666666667,NA,39.9836098101154
"105",2021-05-22 13:52:00,"CT_344_052221_CG",29.15,45372.2,64715.9266666667,29.3066666666667,NA,39.9133348516501
"106",2021-05-22 13:52:30,"CT_344_052221_CG",29.16,45372.2,64715.9266666667,29.3166666666667,NA,39.9049756317211
"107",2021-05-22 13:53:00,"CT_344_052221_CG",29.15,45394.6,64738.3266666667,29.3066666666667,NA,39.9290208860737
"108",2021-05-22 13:53:30,"CT_344_052221_CG",29.14,45227,64570.7266666667,29.2966666666667,NA,39.8200223626064
"109",2021-05-22 13:54:00,"CT_344_052221_CG",29.16,45333,64676.7266666667,29.3166666666667,NA,39.8775336643271
"110",2021-05-22 13:54:30,"CT_344_052221_CG",29.15,45288.3,64632.0266666667,29.3066666666667,NA,39.854591972564
"111",2021-05-22 13:55:00,"CT_344_052221_CG",29.16,45204.7,64548.4266666667,29.3166666666667,NA,39.7877406457575
"112",2021-05-22 13:55:30,"CT_344_052221_CG",29.16,45271.6,64615.3266666667,29.3166666666667,NA,39.8345573144691
"113",2021-05-22 13:56:00,"CT_344_052221_CG",29.16,45188,64531.7266666667,29.3166666666667,NA,39.7760554950901
"114",2021-05-22 13:56:30,"CT_344_052221_CG",29.17,45110.2,64453.9266666667,29.3266666666667,NA,39.7133096347838
"115",2021-05-22 13:57:00,"CT_344_052221_CG",29.17,45115.8,64459.5266666667,29.3266666666667,NA,39.7172261411439
"116",2021-05-22 13:57:30,"CT_344_052221_CG",29.18,44971.8,64315.5266666667,29.3366666666667,NA,39.6082451605279
"117",2021-05-22 13:58:00,"CT_344_052221_CG",29.17,45054.8,64398.5266666667,29.3266666666667,NA,39.6745678783869
"118",2021-05-22 13:58:30,"CT_344_052221_CG",29.16,44960.8,64304.5266666667,29.3166666666667,NA,39.6171418578753
"119",2021-05-22 13:59:00,"CT_344_052221_CG",29.18,44949.8,64293.5266666667,29.3366666666667,NA,39.592869517297
"120",2021-05-22 13:59:30,"CT_344_052221_CG",29.17,44949.8,64293.5266666667,29.3266666666667,NA,39.6011587091971
"121",2021-05-22 14:00:00,"CT_344_052221_CG",29.15,44828.7,64172.4266666667,29.3066666666667,NA,39.5330737322213
"122",2021-05-22 14:00:30,"CT_344_052221_CG",29.14,44806.7,64150.4266666667,29.2966666666667,NA,39.5259712089983
"123",2021-05-22 14:01:00,"CT_344_052221_CG",29.12,44806.7,64150.4266666667,29.2766666666667,NA,39.5425325273343
"124",2021-05-22 14:01:30,"CT_344_052221_CG",29.11,44713.5,64057.2266666667,29.2666666666667,NA,39.4856225497136
"125",2021-05-22 14:02:00,"CT_344_052221_CG",29.09,44675.3,64019.0266666667,29.2466666666667,NA,39.4754454336547
"126",2021-05-22 14:02:30,"CT_344_052221_CG",29.09,44768.3,64112.0266666667,29.2466666666667,NA,39.5405210373874
"127",2021-05-22 14:03:00,"CT_344_052221_CG",29.07,44664.4,64008.1266666667,29.2266666666667,NA,39.484366892731
"128",2021-05-22 14:03:30,"CT_344_052221_CG",29.05,44604.4,63948.1266666667,29.2066666666667,NA,39.4589166802496
"129",2021-05-22 14:04:00,"CT_344_052221_CG",29.05,44648,63991.7266666667,29.2066666666667,NA,39.4894426464612
"130",2021-05-22 14:04:30,"CT_344_052221_CG",29.04,44571.7,63915.4266666667,29.1966666666667,NA,39.4442947636937
"131",2021-05-22 14:05:00,"CT_344_052221_CG",29.03,44566.2,63909.9266666667,29.1866666666667,NA,39.448715782625
"132",2021-05-22 14:05:30,"CT_344_052221_CG",29,44414.3,63758.0266666667,29.1566666666667,NA,39.3671279357912
"133",2021-05-22 14:06:00,"CT_344_052221_CG",28.99,44506.5,63850.2266666667,29.1466666666667,NA,39.4399917920678
"134",2021-05-22 14:06:30,"CT_344_052221_CG",29,44349.5,63693.2266666667,29.1566666666667,NA,39.3217444218937
"135",2021-05-22 14:07:00,"CT_344_052221_CG",29.01,44408.9,63752.6266666667,29.1666666666667,NA,39.3550888689439
"136",2021-05-22 14:07:30,"CT_344_052221_CG",29.01,44403.5,63747.2266666667,29.1666666666667,NA,39.3513074438731
"137",2021-05-22 14:08:00,"CT_344_052221_CG",29,44247.1,63590.8266666667,29.1566666666667,NA,39.2500460186802
"138",2021-05-22 14:08:30,"CT_344_052221_CG",28.99,44311.7,63655.4266666667,29.1466666666667,NA,39.3035198364029
"139",2021-05-22 14:09:00,"CT_344_052221_CG",28.99,44225.6,63569.3266666667,29.1466666666667,NA,39.2432268544093
"140",2021-05-22 14:09:30,"CT_344_052221_CG",29,44295.5,63639.2266666667,29.1566666666667,NA,39.2839318541704
"141",2021-05-22 14:10:00,"CT_344_052221_CG",28.99,44155.8,63499.5266666667,29.1466666666667,NA,39.1943601468833
"142",2021-05-22 14:10:30,"CT_344_052221_CG",28.99,44171.9,63515.6266666667,29.1466666666667,NA,39.2056307466979
"143",2021-05-22 14:11:00,"CT_344_052221_CG",28.96,44182.6,63526.3266666667,29.1166666666667,NA,39.2378146581736
"144",2021-05-22 14:11:30,"CT_344_052221_CG",28.98,44155.8,63499.5266666667,29.1366666666667,NA,39.2025842220824
"145",2021-05-22 14:12:00,"CT_344_052221_CG",28.96,44145.1,63488.8266666667,29.1166666666667,NA,39.2115461390658
"146",2021-05-22 14:12:30,"CT_344_052221_CG",28.96,43937,63280.7266666667,29.1166666666667,NA,39.0658294275034
"147",2021-05-22 14:13:00,"CT_344_052221_CG",28.96,43883.8,63227.5266666667,29.1166666666667,NA,39.028592732576
"148",2021-05-22 14:13:30,"CT_344_052221_CG",28.98,44075.5,63419.2266666667,29.1366666666667,NA,39.1463674983758
"149",2021-05-22 14:14:00,"CT_344_052221_CG",28.98,43968.9,63312.6266666667,29.1366666666667,NA,39.0717604102599
"150",2021-05-22 14:14:30,"CT_344_052221_CG",28.96,44011.5,63355.2266666667,29.1166666666667,NA,39.1179852336215
"151",2021-05-22 14:15:00,"CT_344_052221_CG",28.98,43905.1,63248.8266666667,29.1366666666667,NA,39.0271200539261
"152",2021-05-22 14:15:30,"CT_344_052221_CG",28.99,43905.1,63248.8266666667,29.1466666666667,NA,39.018934095839
"153",2021-05-22 14:16:00,"CT_344_052221_CG",28.99,43788.5,63132.2266666667,29.1466666666667,NA,38.9373907641347
"154",2021-05-22 14:16:30,"CT_344_052221_CG",29.01,43815,63158.7266666667,29.1666666666667,NA,38.9395848550789
"155",2021-05-22 14:17:00,"CT_344_052221_CG",29,43746.2,63089.9266666667,29.1566666666667,NA,38.8996570075638
"156",2021-05-22 14:17:30,"CT_344_052221_CG",29.03,43730.4,63074.1266666667,29.1866666666667,NA,38.8641612457567
"157",2021-05-22 14:18:00,"CT_344_052221_CG",29.03,43730.4,63074.1266666667,29.1866666666667,NA,38.8641612457567
"158",2021-05-22 14:18:30,"CT_344_052221_CG",29.04,43551.6,62895.3266666667,29.1966666666667,NA,38.7311899674305
"159",2021-05-22 14:19:00,"CT_344_052221_CG",29.01,43656.7,63000.4266666667,29.1666666666667,NA,38.8289654728786
"160",2021-05-22 14:19:30,"CT_344_052221_CG",29.03,43635.6,62979.3266666667,29.1866666666667,NA,38.7979551139842
"161",2021-05-22 14:20:00,"CT_344_052221_CG",29.03,43593.6,62937.3266666667,29.1866666666667,NA,38.7686295704596
"162",2021-05-22 14:20:30,"CT_344_052221_CG",29.03,43535.9,62879.6266666667,29.1866666666667,NA,38.7283481542257
"163",2021-05-22 14:21:00,"CT_344_052221_CG",29.03,43625.1,62968.8266666667,29.1866666666667,NA,38.790623366187
"164",2021-05-22 14:21:30,"CT_344_052221_CG",29.03,43436.6,62780.3266666667,29.1866666666667,NA,38.6590420827771
"165",2021-05-22 14:22:00,"CT_344_052221_CG",29.01,43535.9,62879.6266666667,29.1666666666667,NA,38.7445878515163
"166",2021-05-22 14:22:30,"CT_344_052221_CG",29.01,43379.3,62723.0266666667,29.1666666666667,NA,38.6352518449101
"167",2021-05-22 14:23:00,"CT_344_052221_CG",29.01,43415.7,62759.4266666667,29.1666666666667,NA,38.6606610429773
"168",2021-05-22 14:23:30,"CT_344_052221_CG",29.01,43353.3,62697.0266666667,29.1666666666667,NA,38.6171041941597
"169",2021-05-22 14:24:00,"CT_344_052221_CG",29.01,43332.5,62676.2266666667,29.1666666666667,NA,38.6025871394239
"170",2021-05-22 14:24:30,"CT_344_052221_CG",29,43202.9,62546.6266666667,29.1566666666667,NA,38.5202297875355
"171",2021-05-22 14:25:00,"CT_344_052221_CG",29.01,43270.2,62613.9266666667,29.1666666666667,NA,38.55911143743
"172",2021-05-22 14:25:30,"CT_344_052221_CG",29,43161.5,62505.2266666667,29.1566666666667,NA,38.4913435699243
"173",2021-05-22 14:26:00,"CT_344_052221_CG",29.01,43125.4,62469.1266666667,29.1666666666667,NA,38.4580964133046
"174",2021-05-22 14:26:30,"CT_344_052221_CG",29.01,43182.2,62525.9266666667,29.1666666666667,NA,38.4977156182774
"175",2021-05-22 14:27:00,"CT_344_052221_CG",29.01,43104.8,62448.5266666667,29.1666666666667,NA,38.443729222126
"176",2021-05-22 14:27:30,"CT_344_052221_CG",29.01,43140.9,62484.6266666667,29.1666666666667,NA,38.4689072911928
"177",2021-05-22 14:28:00,"CT_344_052221_CG",29.01,43177,62520.7266666667,29.1666666666667,NA,38.4940882141656
"178",2021-05-22 14:28:30,"CT_344_052221_CG",29,42955.8,62299.5266666667,29.1566666666667,NA,38.3478752101833
"179",2021-05-22 14:29:00,"CT_344_052221_CG",29,42935.3,62279.0266666667,29.1566666666667,NA,38.3335822758042
"180",2021-05-22 14:29:30,"CT_344_052221_CG",28.99,42976.3,62320.0266666667,29.1466666666667,NA,38.3702113582983
"181",2021-05-22 14:30:00,"CT_344_052221_CG",28.99,42996.8,62340.5266666667,29.1466666666667,NA,38.384509234175
"182",2021-05-22 14:30:30,"CT_344_052221_CG",28.99,42920,62263.7266666667,29.1466666666667,NA,38.3309492465028
"183",2021-05-22 14:31:00,"CT_344_052221_CG",28.99,42966.1,62309.8266666667,29.1466666666667,NA,38.3630976363302
"184",2021-05-22 14:31:30,"CT_344_052221_CG",28.98,42966.1,62309.8266666667,29.1366666666667,NA,38.371141230724
"185",2021-05-22 14:32:00,"CT_344_052221_CG",29,42645.2,61988.9266666667,29.1566666666667,NA,38.1314185192386
"186",2021-05-22 14:32:30,"CT_344_052221_CG",29,42879.1,62222.8266666667,29.1566666666667,NA,38.2944034405702
"187",2021-05-22 14:33:00,"CT_344_052221_CG",28.99,44691.7,64035.4266666667,29.1466666666667,NA,39.5698153478183
"188",2021-05-22 14:33:30,"CT_344_052221_CG",28.99,44680.7,64024.4266666667,29.1466666666667,NA,39.5621023456711
"189",2021-05-22 14:34:00,"CT_344_052221_CG",28.98,44801.2,64144.9266666667,29.1366666666667,NA,39.6549316515091
"190",2021-05-22 14:34:30,"CT_344_052221_CG",28.96,44691.7,64035.4266666667,29.1166666666667,NA,39.5947412988442
"191",2021-05-22 14:35:00,"CT_344_052221_CG",28.98,44620.7,63964.4266666667,29.1366666666667,NA,39.5283309738652
"192",2021-05-22 14:35:30,"CT_344_052221_CG",28.96,44598.9,63942.6266666667,29.1166666666667,NA,39.5296374575596
"193",2021-05-22 14:36:00,"CT_344_052221_CG",28.96,44398.1,63741.8266666667,29.1166666666667,NA,39.3888308822513
"194",2021-05-22 14:36:30,"CT_344_052221_CG",28.96,44999.5,64343.2266666667,29.1166666666667,NA,39.8108136519873
"195",2021-05-22 14:37:00,"CT_344_052221_CG",28.95,44806.7,64150.4266666667,29.1066666666667,NA,39.6837778658704
"196",2021-05-22 14:37:30,"CT_344_052221_CG",28.95,44257.8,63601.5266666667,29.1066666666667,NA,39.2987494435243
"197",2021-05-22 14:38:00,"CT_344_052221_CG",28.95,44463.1,63806.8266666667,29.1066666666667,NA,39.4426806687935
"198",2021-05-22 14:38:30,"CT_344_052221_CG",28.94,44490.2,63833.9266666667,29.0966666666667,NA,39.4699735006099
"199",2021-05-22 14:39:00,"CT_344_052221_CG",28.93,44823.2,64166.9266666667,29.0866666666667,NA,39.7120402105688
"200",2021-05-22 14:39:30,"CT_344_052221_CG",28.93,44241.7,63585.4266666667,29.0866666666667,NA,39.3039665678353
"201",2021-05-22 14:40:00,"CT_344_052221_CG",28.91,44161.2,63504.9266666667,29.0666666666667,NA,39.2640210687066
"202",2021-05-22 14:40:30,"CT_344_052221_CG",28.91,44220.2,63563.9266666667,29.0666666666667,NA,39.3053986503791
"203",2021-05-22 14:41:00,"CT_344_052221_CG",28.91,44306.3,63650.0266666667,29.0666666666667,NA,39.3657955926029
"204",2021-05-22 14:41:30,"CT_344_052221_CG",28.91,44539.1,63882.8266666667,29.0666666666667,NA,39.5291803888383
"205",2021-05-22 14:42:00,"CT_344_052221_CG",28.9,44360.3,63704.0266666667,29.0566666666667,NA,39.4119621448183
"206",2021-05-22 14:42:30,"CT_344_052221_CG",28.9,44501,63844.7266666667,29.0566666666667,NA,39.5107328383958
"207",2021-05-22 14:43:00,"CT_344_052221_CG",28.9,43984.8,63328.5266666667,29.0566666666667,NA,39.1485760581483
"208",2021-05-22 14:43:30,"CT_344_052221_CG",28.89,44204.1,63547.8266666667,29.0466666666667,NA,39.3106192003435
"209",2021-05-22 14:44:00,"CT_344_052221_CG",28.89,43952.9,63296.6266666667,29.0466666666667,NA,39.13443417166
"210",2021-05-22 14:44:30,"CT_344_052221_CG",28.89,44468.5,63812.2266666667,29.0466666666667,NA,39.496212231997
"211",2021-05-22 14:45:00,"CT_344_052221_CG",28.9,44139.7,63483.4266666667,29.0566666666667,NA,39.2571896487806
"212",2021-05-22 14:45:30,"CT_344_052221_CG",28.9,43883.8,63227.5266666667,29.0566666666667,NA,39.0777847550105
"213",2021-05-22 14:46:00,"CT_344_052221_CG",28.89,43746.2,63089.9266666667,29.0466666666667,NA,38.9895643149346
"214",2021-05-22 14:46:30,"CT_344_052221_CG",28.89,44344.1,63687.8266666667,29.0466666666667,NA,39.4088717037668
"215",2021-05-22 14:47:00,"CT_344_052221_CG",28.89,44225.6,63569.3266666667,29.0466666666667,NA,39.3257051766898
"216",2021-05-22 14:47:30,"CT_344_052221_CG",28.87,43767.4,63111.1266666667,29.0266666666667,NA,39.0208093432133
"217",2021-05-22 14:48:00,"CT_344_052221_CG",28.87,44220.2,63563.9266666667,29.0266666666667,NA,39.3384451503324
"218",2021-05-22 14:48:30,"CT_344_052221_CG",28.87,44241.7,63585.4266666667,29.0266666666667,NA,39.3535384573098
