"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"62",2021-05-22 13:30:30,"CT_355_052221_CG",29.14,39379.4,59246.96,29.248,NA,36.1606003616145
"63",2021-05-22 13:31:00,"CT_355_052221_CG",29.14,39335,59202.56,29.248,NA,36.1300024699069
"64",2021-05-22 13:31:30,"CT_355_052221_CG",29.13,39303.9,59171.46,29.238,NA,36.1161180890894
"65",2021-05-22 13:32:00,"CT_355_052221_CG",29.13,39343.8,59211.36,29.238,NA,36.1436178584301
"66",2021-05-22 13:32:30,"CT_355_052221_CG",29.15,39326.1,59193.66,29.258,NA,36.1163236314335
"67",2021-05-22 13:33:00,"CT_355_052221_CG",29.14,39286.2,59153.76,29.248,NA,36.0963773275627
"68",2021-05-22 13:33:30,"CT_355_052221_CG",29.13,39308.4,59175.96,29.238,NA,36.1192193926016
"69",2021-05-22 13:34:00,"CT_355_052221_CG",29.13,39237.6,59105.16,29.238,NA,36.0704306848746
"70",2021-05-22 13:34:30,"CT_355_052221_CG",29.13,39224.3,59091.86,29.238,NA,36.0612667979618
"71",2021-05-22 13:35:00,"CT_355_052221_CG",29.13,39162.6,59030.16,29.238,NA,36.018759692547
"72",2021-05-22 13:35:30,"CT_355_052221_CG",29.11,39131.8,58999.36,29.218,NA,36.0125912845625
"73",2021-05-22 13:36:00,"CT_355_052221_CG",29.13,39140.6,59008.16,29.238,NA,36.0036052024089
"74",2021-05-22 13:36:30,"CT_355_052221_CG",29.14,39074.7,58942.26,29.248,NA,35.9507056081327
"75",2021-05-22 13:37:00,"CT_355_052221_CG",29.13,39074.7,58942.26,29.238,NA,35.9582169525476
"76",2021-05-22 13:37:30,"CT_355_052221_CG",29.15,39087.9,58955.46,29.258,NA,35.9522836583072
"77",2021-05-22 13:38:00,"CT_355_052221_CG",29.15,39026.6,58894.16,29.258,NA,35.9100885715338
"78",2021-05-22 13:38:30,"CT_355_052221_CG",29.14,39009.1,58876.66,29.248,NA,35.9055431469185
"79",2021-05-22 13:39:00,"CT_355_052221_CG",29.15,39026.6,58894.16,29.258,NA,35.9100885715338
"80",2021-05-22 13:39:30,"CT_355_052221_CG",29.15,38965.4,58832.96,29.258,NA,35.8679705148088
"81",2021-05-22 13:40:00,"CT_355_052221_CG",29.16,38987.3,58854.86,29.268,NA,35.8755481289981
"82",2021-05-22 13:40:30,"CT_355_052221_CG",29.17,38861,58728.56,29.278,NA,35.7811948075865
"83",2021-05-22 13:41:00,"CT_355_052221_CG",29.16,38878.4,58745.96,29.268,NA,35.8006339311772
"84",2021-05-22 13:41:30,"CT_355_052221_CG",29.17,38830.7,58698.26,29.278,NA,35.7603611595486
"85",2021-05-22 13:42:00,"CT_355_052221_CG",29.16,38839.3,58706.86,29.268,NA,35.7737426885434
"86",2021-05-22 13:42:30,"CT_355_052221_CG",29.19,38787.4,58654.96,29.298,NA,35.7156785997028
"87",2021-05-22 13:43:00,"CT_355_052221_CG",29.19,38804.7,58672.26,29.298,NA,35.7275667190712
"88",2021-05-22 13:43:30,"CT_355_052221_CG",29.17,38735.5,58603.06,29.278,NA,35.6949166810855
"89",2021-05-22 13:44:00,"CT_355_052221_CG",29.17,38714,58581.56,29.278,NA,35.6801394199945
"90",2021-05-22 13:44:30,"CT_355_052221_CG",29.19,38683.8,58551.36,29.298,NA,35.644500997434
"91",2021-05-22 13:45:00,"CT_355_052221_CG",29.19,38731.2,58598.76,29.298,NA,35.6770639022691
"92",2021-05-22 13:45:30,"CT_355_052221_CG",29.2,38675.2,58542.76,29.308,NA,35.6311570689081
"93",2021-05-22 13:46:00,"CT_355_052221_CG",29.21,38653.7,58521.26,29.318,NA,35.6089615473527
"94",2021-05-22 13:46:30,"CT_355_052221_CG",29.21,38576.5,58444.06,29.318,NA,35.5559649850846
"95",2021-05-22 13:47:00,"CT_355_052221_CG",29.21,38580.8,58448.36,29.318,NA,35.55891652397
"96",2021-05-22 13:47:30,"CT_355_052221_CG",29.21,38538,58405.56,29.318,NA,35.5295402147393
"97",2021-05-22 13:48:00,"CT_355_052221_CG",29.22,38508.1,58375.66,29.328,NA,35.5016138254122
"98",2021-05-22 13:48:30,"CT_355_052221_CG",29.22,38478.3,58345.86,29.328,NA,35.4811689291708
"99",2021-05-22 13:49:00,"CT_355_052221_CG",29.25,38478.3,58345.86,29.358,NA,35.4589781509386
"100",2021-05-22 13:49:30,"CT_355_052221_CG",29.24,38448.4,58315.96,29.348,NA,35.4458697336308
"101",2021-05-22 13:50:00,"CT_355_052221_CG",29.21,38397.4,58264.96,29.318,NA,35.433065815848
"102",2021-05-22 13:50:30,"CT_355_052221_CG",29.22,38338.1,58205.66,29.328,NA,35.3850078789092
"103",2021-05-22 13:51:00,"CT_355_052221_CG",29.22,38346.6,58214.16,29.328,NA,35.3908366779835
"104",2021-05-22 13:51:30,"CT_355_052221_CG",29.22,38321.2,58188.76,29.328,NA,35.3734193233987
"105",2021-05-22 13:52:00,"CT_355_052221_CG",29.22,38308.5,58176.06,29.328,NA,35.3647111742486
"106",2021-05-22 13:52:30,"CT_355_052221_CG",29.21,38249.4,58116.96,29.318,NA,35.3315604496927
"107",2021-05-22 13:53:00,"CT_355_052221_CG",29.24,38215.7,58083.26,29.348,NA,35.2863715719669
"108",2021-05-22 13:53:30,"CT_355_052221_CG",29.21,38241,58108.56,29.318,NA,35.3258007687764
"109",2021-05-22 13:54:00,"CT_355_052221_CG",29.22,38161.1,58028.66,29.328,NA,35.2636675490798
"110",2021-05-22 13:54:30,"CT_355_052221_CG",29.24,38089.8,57957.36,29.348,NA,35.20012594288
"111",2021-05-22 13:55:00,"CT_355_052221_CG",29.24,38089.8,57957.36,29.348,NA,35.20012594288
"112",2021-05-22 13:55:30,"CT_355_052221_CG",29.24,37823.9,57691.46,29.348,NA,35.0180893932216
"113",2021-05-22 13:56:00,"CT_355_052221_CG",29.24,37795,57662.56,29.348,NA,34.9983135972574
"114",2021-05-22 13:56:30,"CT_355_052221_CG",29.25,37807.4,57674.96,29.358,NA,34.9995028455067
"115",2021-05-22 13:57:00,"CT_355_052221_CG",29.24,37725.1,57592.66,29.348,NA,34.950489711152
"116",2021-05-22 13:57:30,"CT_355_052221_CG",29.25,37749.7,57617.26,29.358,NA,34.9600320459393
"117",2021-05-22 13:58:00,"CT_355_052221_CG",29.24,37729.2,57596.76,29.348,NA,34.9532945373479
"118",2021-05-22 13:58:30,"CT_355_052221_CG",29.24,37602.2,57469.76,29.348,NA,34.8664303723605
"119",2021-05-22 13:59:00,"CT_355_052221_CG",29.25,37626.7,57494.26,29.358,NA,34.8759157713314
"120",2021-05-22 13:59:30,"CT_355_052221_CG",29.24,37602.2,57469.76,29.348,NA,34.8664303723605
"121",2021-05-22 14:00:00,"CT_355_052221_CG",29.21,37675.8,57543.36,29.318,NA,34.9386105919079
"122",2021-05-22 14:00:30,"CT_355_052221_CG",29.2,37573.7,57441.26,29.308,NA,34.8760129917082
"123",2021-05-22 14:01:00,"CT_355_052221_CG",29.19,37480.1,57347.66,29.298,NA,34.8192271927787
"124",2021-05-22 14:01:30,"CT_355_052221_CG",29.17,37480.1,57347.66,29.278,NA,34.8337555959609
"125",2021-05-22 14:02:00,"CT_355_052221_CG",29.16,37354.7,57222.26,29.268,NA,34.7551745082723
"126",2021-05-22 14:02:30,"CT_355_052221_CG",29.14,37415.3,57282.86,29.248,NA,34.8111817868721
"127",2021-05-22 14:03:00,"CT_355_052221_CG",29.13,37399.1,57266.66,29.238,NA,34.807350616721
"128",2021-05-22 14:03:30,"CT_355_052221_CG",29.11,37334.5,57202.06,29.218,NA,34.7776201943764
"129",2021-05-22 14:04:00,"CT_355_052221_CG",29.1,37318.4,57185.96,29.208,NA,34.7738490397872
"130",2021-05-22 14:04:30,"CT_355_052221_CG",29.09,37282.2,57149.76,29.198,NA,34.7563005668568
"131",2021-05-22 14:05:00,"CT_355_052221_CG",29.08,37250.1,57117.66,29.188,NA,34.7415570342091
"132",2021-05-22 14:05:30,"CT_355_052221_CG",29.07,37250.1,57117.66,29.178,NA,34.7488142170968
"133",2021-05-22 14:06:00,"CT_355_052221_CG",29.07,37210,57077.56,29.178,NA,34.7213250092503
"134",2021-05-22 14:06:30,"CT_355_052221_CG",29.07,37190,57057.56,29.178,NA,34.7076160009113
"135",2021-05-22 14:07:00,"CT_355_052221_CG",29.08,37110.2,56977.76,29.188,NA,34.6456892307089
"136",2021-05-22 14:07:30,"CT_355_052221_CG",29.08,37174,57041.56,29.188,NA,34.6894034571439
"137",2021-05-22 14:08:00,"CT_355_052221_CG",29.07,37003,56870.56,29.178,NA,34.5794792784919
"138",2021-05-22 14:08:30,"CT_355_052221_CG",29.07,37038.7,56906.26,29.178,NA,34.6039358121039
"139",2021-05-22 14:09:00,"CT_355_052221_CG",29.05,37003,56870.56,29.158,NA,34.5939284828972
"140",2021-05-22 14:09:30,"CT_355_052221_CG",29.07,36971.3,56838.86,29.178,NA,34.5577653192331
"141",2021-05-22 14:10:00,"CT_355_052221_CG",29.04,36995,56862.56,29.148,NA,34.5956732951444
"142",2021-05-22 14:10:30,"CT_355_052221_CG",29.04,36892.4,56759.96,29.148,NA,34.5253585077424
"143",2021-05-22 14:11:00,"CT_355_052221_CG",29.03,36841.2,56708.76,29.138,NA,34.4974854268559
"144",2021-05-22 14:11:30,"CT_355_052221_CG",29.03,36892.4,56759.96,29.138,NA,34.5325731732456
"145",2021-05-22 14:12:00,"CT_355_052221_CG",29.02,36845.2,56712.76,29.128,NA,34.5074367002306
"146",2021-05-22 14:12:30,"CT_355_052221_CG",29.02,36782.4,56649.96,29.128,NA,34.4643974547703
"147",2021-05-22 14:13:00,"CT_355_052221_CG",29.02,36790.2,56657.76,29.128,NA,34.4697426215303
"148",2021-05-22 14:13:30,"CT_355_052221_CG",29.03,36700.3,56567.86,29.138,NA,34.4009553642996
"149",2021-05-22 14:14:00,"CT_355_052221_CG",29.03,36708.1,56575.66,29.138,NA,34.4062979731232
"150",2021-05-22 14:14:30,"CT_355_052221_CG",29.04,36731.5,56599.06,29.148,NA,34.4151356356666
"151",2021-05-22 14:15:00,"CT_355_052221_CG",29.04,36704.2,56571.76,29.148,NA,34.3964397040936
"152",2021-05-22 14:15:30,"CT_355_052221_CG",29.05,36669.1,56536.66,29.158,NA,34.3652252337571
"153",2021-05-22 14:16:00,"CT_355_052221_CG",29.05,36645.8,56513.36,29.158,NA,34.3492751561793
"154",2021-05-22 14:16:30,"CT_355_052221_CG",29.07,36575.9,56443.46,29.178,NA,34.2871085665342
"155",2021-05-22 14:17:00,"CT_355_052221_CG",29.08,36622.5,56490.06,29.188,NA,34.3118242259951
"156",2021-05-22 14:17:30,"CT_355_052221_CG",29.08,36568.2,56435.76,29.188,NA,34.2746843724811
"157",2021-05-22 14:18:00,"CT_355_052221_CG",29.08,36498.6,56366.16,29.188,NA,34.2270891713434
"158",2021-05-22 14:18:30,"CT_355_052221_CG",29.09,36514,56381.56,29.198,NA,34.2304730052587
"159",2021-05-22 14:19:00,"CT_355_052221_CG",29.08,36514,56381.56,29.188,NA,34.2376193764818
"160",2021-05-22 14:19:30,"CT_355_052221_CG",29.08,36460,56327.56,29.188,NA,34.2006975705058
"161",2021-05-22 14:20:00,"CT_355_052221_CG",29.08,36448.5,56316.06,29.188,NA,34.1928354208614
"162",2021-05-22 14:20:30,"CT_355_052221_CG",29.08,36471.6,56339.16,29.188,NA,34.2086283810673
"163",2021-05-22 14:21:00,"CT_355_052221_CG",29.1,36325.7,56193.26,29.208,NA,34.0946644838059
"164",2021-05-22 14:21:30,"CT_355_052221_CG",29.08,36356.3,56223.86,29.188,NA,34.1298119957075
"165",2021-05-22 14:22:00,"CT_355_052221_CG",29.07,36260.8,56128.36,29.178,NA,34.0716642703785
"166",2021-05-22 14:22:30,"CT_355_052221_CG",29.07,36264.6,56132.16,29.178,NA,34.0742611558868
"167",2021-05-22 14:23:00,"CT_355_052221_CG",29.07,36188.5,56056.06,29.178,NA,34.0222611552534
"168",2021-05-22 14:23:30,"CT_355_052221_CG",29.07,36234.2,56101.76,29.178,NA,34.0534869607755
"169",2021-05-22 14:24:00,"CT_355_052221_CG",29.05,36257,56124.56,29.158,NA,34.0832972563266
"170",2021-05-22 14:24:30,"CT_355_052221_CG",29.05,36071.2,55938.76,29.158,NA,33.9563089889677
"171",2021-05-22 14:25:00,"CT_355_052221_CG",29.05,36097.6,55965.16,29.158,NA,33.9743479020583
"172",2021-05-22 14:25:30,"CT_355_052221_CG",29.07,36086.3,55953.86,29.178,NA,33.9524467601866
"173",2021-05-22 14:26:00,"CT_355_052221_CG",29.07,36048.6,55916.16,29.178,NA,33.9266991084261
"174",2021-05-22 14:26:30,"CT_355_052221_CG",29.08,36112.8,55980.36,29.188,NA,33.9634570936322
"175",2021-05-22 14:27:00,"CT_355_052221_CG",29.07,36071.2,55938.76,29.178,NA,33.9421336649988
"176",2021-05-22 14:27:30,"CT_355_052221_CG",29.07,35995.9,55863.46,29.178,NA,33.8907122716937
"177",2021-05-22 14:28:00,"CT_355_052221_CG",29.07,35935.9,55803.46,29.178,NA,33.84974797742
"178",2021-05-22 14:28:30,"CT_355_052221_CG",29.05,35950.9,55818.46,29.158,NA,33.8741283606591
"179",2021-05-22 14:29:00,"CT_355_052221_CG",29.07,35891,55758.56,29.178,NA,33.8190982106592
"180",2021-05-22 14:29:30,"CT_355_052221_CG",29.05,35913.4,55780.96,29.158,NA,33.8485174696698
"181",2021-05-22 14:30:00,"CT_355_052221_CG",29.05,35816.4,55683.96,29.158,NA,33.7822849903092
"182",2021-05-22 14:30:30,"CT_355_052221_CG",29.04,35823.9,55691.46,29.148,NA,33.7944604609671
"183",2021-05-22 14:31:00,"CT_355_052221_CG",29.05,35835,55702.56,29.158,NA,33.7949836339333
"184",2021-05-22 14:31:30,"CT_355_052221_CG",29.04,35827.6,55695.16,29.148,NA,33.7969870778867
"185",2021-05-22 14:32:00,"CT_355_052221_CG",29.05,35768.1,55635.66,29.158,NA,33.7493130369706
"186",2021-05-22 14:32:30,"CT_355_052221_CG",29.05,35731,55598.56,29.158,NA,33.723990241602
"187",2021-05-22 14:33:00,"CT_355_052221_CG",29.04,35768.1,55635.66,29.148,NA,33.7563600019794
"188",2021-05-22 14:33:30,"CT_355_052221_CG",29.04,35679.2,55546.76,29.148,NA,33.6956728980201
"189",2021-05-22 14:34:00,"CT_355_052221_CG",29.03,35694,55561.56,29.138,NA,33.712813417113
"190",2021-05-22 14:34:30,"CT_355_052221_CG",29.02,35682.9,55550.46,29.128,NA,33.7122747341204
"191",2021-05-22 14:35:00,"CT_355_052221_CG",29.02,35697.7,55565.26,29.128,NA,33.7223811245087
"192",2021-05-22 14:35:30,"CT_355_052221_CG",29.02,35634.9,55502.46,29.128,NA,33.6795005735724
"193",2021-05-22 14:36:00,"CT_355_052221_CG",29.02,35605.5,55473.06,29.128,NA,33.6594289079636
"194",2021-05-22 14:36:30,"CT_355_052221_CG",29,35568.7,55436.26,29.108,NA,33.6483607030278
"195",2021-05-22 14:37:00,"CT_355_052221_CG",29,35554.1,55421.66,29.108,NA,33.6383907540331
"196",2021-05-22 14:37:30,"CT_355_052221_CG",29,36272.3,56139.86,29.108,NA,34.1293874001106
"197",2021-05-22 14:38:00,"CT_355_052221_CG",29,36257,56124.56,29.108,NA,34.1189157195256
"198",2021-05-22 14:38:30,"CT_355_052221_CG",28.98,36257,56124.56,29.088,NA,34.1331806749261
"199",2021-05-22 14:39:00,"CT_355_052221_CG",28.98,36215.1,56082.66,29.088,NA,34.1044936385884
"200",2021-05-22 14:39:30,"CT_355_052221_CG",28.97,36165.8,56033.36,29.078,NA,34.0778679371849
"201",2021-05-22 14:40:00,"CT_355_052221_CG",28.96,36230.4,56097.96,29.068,NA,34.1292355847267
"202",2021-05-22 14:40:30,"CT_355_052221_CG",28.97,36131.7,55999.26,29.078,NA,34.0545227548317
"203",2021-05-22 14:41:00,"CT_355_052221_CG",28.96,36120.3,55987.86,29.068,NA,34.0538374149873
"204",2021-05-22 14:41:30,"CT_355_052221_CG",28.96,36116.5,55984.06,29.068,NA,34.0512355941857
"205",2021-05-22 14:42:00,"CT_355_052221_CG",28.96,36056.1,55923.66,29.068,NA,34.0098846157171
"206",2021-05-22 14:42:30,"CT_355_052221_CG",28.94,36063.7,55931.26,29.048,NA,34.029315406785
"207",2021-05-22 14:43:00,"CT_355_052221_CG",28.94,36097.6,55965.16,29.048,NA,34.0525335456345
"208",2021-05-22 14:43:30,"CT_355_052221_CG",28.94,36022.2,55889.76,29.048,NA,34.0008954763411
"209",2021-05-22 14:44:00,"CT_355_052221_CG",28.93,36059.9,55927.46,29.038,NA,34.0338302084835
"210",2021-05-22 14:44:30,"CT_355_052221_CG",28.96,36033.5,55901.06,29.068,NA,33.9944142995031
"211",2021-05-22 14:45:00,"CT_355_052221_CG",28.96,36041.1,55908.66,29.068,NA,33.9996165809327
"212",2021-05-22 14:45:30,"CT_355_052221_CG",28.94,35995.9,55863.46,29.048,NA,33.9828867423117
"213",2021-05-22 14:46:00,"CT_355_052221_CG",28.94,35980.9,55848.46,29.048,NA,33.9726162852864
"214",2021-05-22 14:46:30,"CT_355_052221_CG",28.93,35913.4,55780.96,29.038,NA,33.9335010726505
"215",2021-05-22 14:47:00,"CT_355_052221_CG",28.93,35872.3,55739.86,29.038,NA,33.9053626445017
"216",2021-05-22 14:47:30,"CT_355_052221_CG",28.93,35853.7,55721.26,29.038,NA,33.8926296920682
"217",2021-05-22 14:48:00,"CT_355_052221_CG",28.92,35823.9,55691.46,29.028,NA,33.8793161981821
"218",2021-05-22 14:48:30,"CT_355_052221_CG",28.92,35883.5,55751.06,29.028,NA,33.9201239604264
"219",2021-05-22 14:49:00,"CT_355_052221_CG",28.92,35764.4,55631.96,29.028,NA,33.8385847371348
"220",2021-05-22 14:49:30,"CT_355_052221_CG",28.92,35768.1,55635.66,29.028,NA,33.8411173897177
"221",2021-05-22 14:50:00,"CT_355_052221_CG",28.91,35768.1,55635.66,29.018,NA,33.8481966911654
"222",2021-05-22 14:50:30,"CT_355_052221_CG",28.92,35812.7,55680.26,29.028,NA,33.8716485017537
"223",2021-05-22 14:51:00,"CT_355_052221_CG",28.89,35731,55598.56,28.998,NA,33.8369527870521
"224",2021-05-22 14:51:30,"CT_355_052221_CG",28.91,35686.6,55554.16,29.018,NA,33.7924048977837
"225",2021-05-22 14:52:00,"CT_355_052221_CG",28.89,35668.1,55535.66,28.998,NA,33.7938791889692
"226",2021-05-22 14:52:30,"CT_355_052221_CG",28.89,35642.3,55509.86,28.998,NA,33.7762140130842
"227",2021-05-22 14:53:00,"CT_355_052221_CG",28.88,35598.1,55465.66,28.988,NA,33.7530155901054
"228",2021-05-22 14:53:30,"CT_355_052221_CG",28.88,35616.5,55484.06,28.988,NA,33.7656147690959
"229",2021-05-22 14:54:00,"CT_355_052221_CG",28.88,35477.2,55344.76,28.988,NA,33.6702494105598
"230",2021-05-22 14:54:30,"CT_355_052221_CG",28.88,35546.7,55414.26,28.988,NA,33.7178240289321
"231",2021-05-22 14:55:00,"CT_355_052221_CG",28.88,35528.4,55395.96,28.988,NA,33.7052961496909
"232",2021-05-22 14:55:30,"CT_355_052221_CG",28.89,35502.8,55370.36,28.998,NA,33.6807243348785
"233",2021-05-22 14:56:00,"CT_355_052221_CG",28.89,35458.9,55326.46,28.998,NA,33.6506830883756
"234",2021-05-22 14:56:30,"CT_355_052221_CG",28.89,35444.3,55311.86,28.998,NA,33.6406930952272
"235",2021-05-22 14:57:00,"CT_355_052221_CG",28.89,35422.5,55290.06,28.998,NA,33.6257774084254
"236",2021-05-22 14:57:30,"CT_355_052221_CG",28.89,35407.9,55275.46,28.998,NA,33.6157885917445
"237",2021-05-22 14:58:00,"CT_355_052221_CG",28.92,35491.8,55359.36,29.028,NA,33.6520731066303
"238",2021-05-22 14:58:30,"CT_355_052221_CG",28.94,35393.3,55260.86,29.048,NA,33.5706793543049
"239",2021-05-22 14:59:00,"CT_355_052221_CG",28.92,35397,55264.56,29.028,NA,33.5872499036346
"240",2021-05-22 14:59:30,"CT_355_052221_CG",28.93,35371.5,55239.06,29.038,NA,33.5627981740303
"241",2021-05-22 15:00:00,"CT_355_052221_CG",28.96,35353.4,55220.96,29.068,NA,33.5293948253335
"242",2021-05-22 15:00:30,"CT_355_052221_CG",28.96,35429.7,55297.26,29.068,NA,33.5815142051428
"243",2021-05-22 15:01:00,"CT_355_052221_CG",28.94,35306.3,55173.86,29.048,NA,33.511233458912
"244",2021-05-22 15:01:30,"CT_355_052221_CG",28.97,35320.7,55188.26,29.078,NA,33.5000607153004
"245",2021-05-22 15:02:00,"CT_355_052221_CG",28.94,35317.1,55184.66,29.048,NA,33.5186120397542
