"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"208",2021-05-22 14:43:30,"CT_340_052221_CG",29.21,39163.8,60436.56,28.932,NA,37.2277203615826
"209",2021-05-22 14:44:00,"CT_340_052221_CG",29.23,39167.3,60440.06,28.952,NA,37.214524280409
"210",2021-05-22 14:44:30,"CT_340_052221_CG",29.26,39188.1,60460.86,28.982,NA,37.2055669717462
"211",2021-05-22 14:45:00,"CT_340_052221_CG",29.24,39191.6,60464.36,28.962,NA,37.223627132022
"212",2021-05-22 14:45:30,"CT_340_052221_CG",29.26,39177.7,60450.46,28.982,NA,37.1983303937825
"213",2021-05-22 14:46:00,"CT_340_052221_CG",29.23,39205.4,60478.16,28.952,NA,37.2410527444686
"214",2021-05-22 14:46:30,"CT_340_052221_CG",29.18,39181.2,60453.96,28.902,NA,37.263318479165
"215",2021-05-22 14:47:00,"CT_340_052221_CG",29.2,39139.6,60412.36,28.922,NA,37.2186817549623
"216",2021-05-22 14:47:30,"CT_340_052221_CG",29.19,39195,60467.76,28.912,NA,37.2651068271506
"217",2021-05-22 14:48:00,"CT_340_052221_CG",29.19,39160.4,60433.16,28.912,NA,37.2409951091061
"218",2021-05-22 14:48:30,"CT_340_052221_CG",29.2,39163.8,60436.56,28.922,NA,37.2355409719762
"219",2021-05-22 14:49:00,"CT_340_052221_CG",29.19,39174.2,60446.96,28.912,NA,37.2506116044461
"220",2021-05-22 14:49:30,"CT_340_052221_CG",29.21,39177.7,60450.46,28.932,NA,37.2374024456125
"221",2021-05-22 14:50:00,"CT_340_052221_CG",29.18,39167.3,60440.06,28.902,NA,37.2536299834656
"222",2021-05-22 14:50:30,"CT_340_052221_CG",29.14,39139.6,60412.36,28.862,NA,37.2656416453992
"223",2021-05-22 14:51:00,"CT_340_052221_CG",29.14,39163.8,60436.56,28.862,NA,37.2825228317821
"224",2021-05-22 14:51:30,"CT_340_052221_CG",29.21,39174.2,60446.96,28.932,NA,37.2349644706042
"225",2021-05-22 14:52:00,"CT_340_052221_CG",29.17,39174.2,60446.96,28.892,NA,37.2662698223572
"226",2021-05-22 14:52:30,"CT_340_052221_CG",29.14,39125.8,60398.56,28.862,NA,37.2560157639379
"227",2021-05-22 14:53:00,"CT_340_052221_CG",29.15,39139.6,60412.36,28.872,NA,37.2578080655852
"228",2021-05-22 14:53:30,"CT_340_052221_CG",29.14,39150,60422.76,28.862,NA,37.272896211336
"229",2021-05-22 14:54:00,"CT_340_052221_CG",29.15,39139.6,60412.36,28.872,NA,37.2578080655852
"230",2021-05-22 14:54:30,"CT_340_052221_CG",29.12,39136.2,60408.96,28.842,NA,37.2789444697165
"231",2021-05-22 14:55:00,"CT_340_052221_CG",29.14,39129.2,60401.96,28.862,NA,37.2583873187987
"232",2021-05-22 14:55:30,"CT_340_052221_CG",29.18,39163.8,60436.56,28.902,NA,37.2511905014798
"233",2021-05-22 14:56:00,"CT_340_052221_CG",29.19,39163.8,60436.56,28.912,NA,37.2433643515085
"234",2021-05-22 14:56:30,"CT_340_052221_CG",29.14,39153.5,60426.26,28.862,NA,37.2753377056216
"235",2021-05-22 14:57:00,"CT_340_052221_CG",29.18,39167.3,60440.06,28.902,NA,37.2536299834656
"236",2021-05-22 14:57:30,"CT_340_052221_CG",29.18,39167.3,60440.06,28.902,NA,37.2536299834656
"237",2021-05-22 14:58:00,"CT_340_052221_CG",29.25,39170.8,60443.56,28.972,NA,37.2013371742644
"238",2021-05-22 14:58:30,"CT_340_052221_CG",29.24,39139.6,60412.36,28.962,NA,37.1874305345797
"239",2021-05-22 14:59:00,"CT_340_052221_CG",29.18,39174.2,60446.96,28.902,NA,37.2584393272425
"240",2021-05-22 14:59:30,"CT_340_052221_CG",29.23,39163.8,60436.56,28.952,NA,37.2120874430158
"241",2021-05-22 15:00:00,"CT_340_052221_CG",29.31,39188.1,60460.86,29.032,NA,37.1665561372656
"242",2021-05-22 15:00:30,"CT_340_052221_CG",29.28,39188.1,60460.86,29.002,NA,37.1899543589151
"243",2021-05-22 15:01:00,"CT_340_052221_CG",29.24,39139.6,60412.36,28.962,NA,37.1874305345797
"244",2021-05-22 15:01:30,"CT_340_052221_CG",29.31,39222.8,60495.56,29.032,NA,37.190676835403
