7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681069620,+2.68,+29.514,+25.554,+0.911
1681069740,+2.68,+29.539,+25.766,+0.916
1681069860,+2.68,+29.565,+25.799,+0.915
1681069980,+2.68,+29.608,+25.851,+0.913
1681070100,+2.68,+29.625,+26.381,+0.914
1681070220,+2.68,+29.625,+26.653,+0.917
1681070340,+2.68,+29.557,+25.440,+0.913
1681070460,+2.68,+29.574,+25.315,+0.920
1681070580,+2.68,+29.634,+26.365,+0.918
1681070700,+2.68,+29.677,+26.624,+0.915
1681070820,+2.68,+29.643,+25.568,+0.914
1681070940,+2.68,+29.608,+25.378,+0.917
1681071060,+2.68,+29.634,+25.979,+0.916
1681071180,+2.68,+29.669,+26.453,+0.914
1681071300,+2.68,+29.686,+25.648,+0.917
1681071420,+2.68,+29.755,+26.046,+0.917
1681071540,+2.68,+29.737,+26.602,+0.914
1681071660,+2.68,+29.746,+26.430,+0.916
1681071780,+2.68,+29.763,+26.606,+0.914
1681071900,+2.68,+29.737,+25.977,+0.913
1681072020,+2.68,+29.737,+25.057,+0.916
1681072140,+2.68,+29.712,+23.989,+0.917
1681072260,+2.68,+29.712,+24.361,+0.917
1681072380,+2.68,+29.694,+23.619,+0.915
1681072500,+2.68,+29.703,+23.566,+0.914
1681072620,+2.68,+29.712,+23.917,+0.917
1681072740,+2.68,+29.720,+24.705,+0.916
1681072860,+2.68,+29.737,+24.477,+0.914
1681072980,+2.68,+29.737,+25.284,+0.917
1681073100,+2.68,+29.737,+24.618,+0.913
1681073220,+2.68,+29.746,+24.446,+0.915
1681073340,+2.68,+29.720,+23.965,+0.917
1681073460,+2.68,+29.703,+22.430,+0.919
1681073580,+2.68,+29.694,+20.692,+0.921
1681073700,+2.68,+29.694,+20.833,+0.921
1681073820,+2.68,+29.686,+21.148,+0.918
1681073940,+2.68,+29.677,+20.770,+0.917
1681074060,+2.68,+29.669,+19.434,+0.920
1681074180,+2.68,+29.660,+19.313,+0.921
1681074300,+2.68,+29.669,+19.845,+0.919
1681074420,+2.68,+29.651,+19.373,+0.921
1681074540,+2.68,+29.625,+17.881,+0.924
1681074660,+2.68,+29.625,+17.291,+0.922
1681074780,+2.68,+29.625,+16.546,+0.922
1681074900,+2.68,+29.634,+15.731,+0.921
1681075020,+2.68,+29.608,+16.023,+0.923
1681075140,+2.68,+29.608,+15.889,+0.924
1681075260,+2.68,+29.591,+15.195,+0.923
1681075380,+2.68,+29.591,+14.770,+0.922
1681075500,+2.68,+29.591,+14.657,+0.923
1681075620,+2.68,+29.557,+14.518,+0.925
1681075740,+2.68,+29.582,+14.531,+0.921
1681075860,+2.68,+29.591,+15.219,+0.922
1681075980,+2.68,+29.565,+15.797,+0.922
1681076100,+2.68,+29.582,+16.661,+0.920
1681076220,+2.68,+29.617,+18.238,+0.920
1681076340,+2.68,+29.651,+20.287,+0.916
1681076460,+2.68,+29.686,+20.824,+0.918
1681076580,+2.68,+29.703,+21.370,+0.914
1681076700,+2.68,+29.729,+21.571,+0.915
1681076820,+2.68,+29.712,+21.665,+0.917
1681076940,+2.68,+29.712,+21.815,+0.917
1681077060,+2.68,+29.712,+21.523,+0.920
1681077180,+2.68,+29.712,+20.463,+0.918
1681077300,+2.68,+29.712,+20.388,+0.923
1681077420,+2.68,+29.720,+20.421,+0.918
1681077540,+2.68,+29.712,+20.333,+0.921
1681077660,+2.68,+29.694,+19.865,+0.916
1681077780,+2.68,+29.703,+19.556,+0.919
1681077900,+2.68,+29.712,+18.808,+0.918
1681078020,+2.68,+29.712,+18.988,+0.914
1681078140,+2.68,+29.720,+19.403,+0.915
1681078260,+2.68,+29.737,+19.591,+0.917
1681078380,+2.68,+29.737,+19.214,+0.918
1681078500,+2.68,+29.729,+19.452,+0.919
1681078620,+2.68,+29.755,+19.747,+0.916
1681078740,+2.68,+29.746,+19.478,+0.918
1681078860,+2.68,+29.746,+19.554,+0.920
1681078980,+2.68,+29.763,+19.972,+0.917
1681079100,+2.68,+29.772,+20.245,+0.917
1681079220,+2.68,+29.772,+20.287,+0.919
1681079340,+2.68,+29.780,+20.070,+0.915
1681079460,+2.68,+29.798,+19.680,+0.915
1681079580,+2.68,+29.798,+20.202,+0.916
1681079700,+2.68,+29.815,+20.269,+0.917
1681079820,+2.68,+29.798,+19.531,+0.917
1681079940,+2.68,+29.824,+19.973,+0.920
1681080060,+2.68,+29.824,+19.821,+0.918
1681080180,+2.68,+29.832,+19.662,+0.919
1681080300,+2.68,+29.849,+19.542,+0.918
1681080420,+2.68,+29.841,+19.461,+0.919
1681080540,+2.68,+29.849,+19.277,+0.918
1681080660,+2.68,+29.867,+19.907,+0.921
1681080780,+2.68,+29.867,+19.631,+0.920
1681080900,+2.68,+29.875,+19.773,+0.916
1681081020,+2.68,+29.867,+18.958,+0.915
1681081140,+2.68,+29.875,+19.630,+0.916
1681081260,+2.68,+29.884,+19.666,+0.915
1681081380,+2.68,+29.892,+19.715,+0.914
1681081500,+2.68,+29.892,+18.884,+0.914
1681081620,+2.68,+29.892,+18.802,+0.917
1681081740,+2.68,+29.901,+18.430,+0.916
1681081860,+2.68,+29.884,+18.609,+0.917
1681081980,+2.68,+29.884,+18.324,+0.917
1681082100,+2.68,+29.901,+18.459,+0.915
1681082220,+2.68,+29.875,+18.142,+0.916
1681082340,+2.68,+29.884,+18.086,+0.916
1681082460,+2.68,+29.901,+18.568,+0.918
1681082580,+2.68,+29.901,+18.782,+0.914
1681082700,+2.68,+29.901,+17.813,+0.916
1681082820,+2.68,+29.901,+18.269,+0.916
1681082940,+2.68,+29.892,+18.145,+0.915
1681083060,+2.68,+29.901,+18.244,+0.916
1681083180,+2.68,+29.901,+18.677,+0.919
1681083300,+2.68,+29.901,+17.660,+0.918
1681083420,+2.68,+29.910,+17.919,+0.917
1681083540,+2.68,+29.901,+17.492,+0.913
1681083660,+2.68,+29.901,+17.459,+0.916
1681083780,+2.68,+29.901,+17.684,+0.920
1681083900,+2.68,+29.901,+17.633,+0.917
1681084020,+2.68,+29.910,+16.836,+0.917
1681084140,+2.68,+29.910,+17.038,+0.918
1681084260,+2.68,+29.910,+17.100,+0.921
1681084380,+2.68,+29.910,+16.962,+0.920
1681084500,+2.68,+29.910,+17.540,+0.920
1681084620,+2.68,+29.892,+17.337,+0.920
1681084740,+2.68,+29.901,+17.139,+0.919
1681084860,+2.68,+29.901,+16.957,+0.917
1681084980,+2.68,+29.901,+16.350,+0.920
1681085100,+2.68,+29.918,+16.549,+0.918
1681085220,+2.68,+29.910,+16.376,+0.920
1681085340,+2.68,+29.910,+16.945,+0.918
1681085460,+2.68,+29.901,+16.791,+0.919
1681085580,+2.68,+29.927,+16.954,+0.921
1681085700,+2.68,+29.944,+16.784,+0.919
1681085820,+2.68,+29.918,+16.180,+0.922
1681085940,+2.68,+29.927,+16.250,+0.919
1681086060,+2.68,+29.910,+16.003,+0.917
1681086180,+2.68,+29.910,+15.713,+0.920
1681086300,+2.68,+29.927,+15.790,+0.920
1681086420,+2.68,+29.927,+15.935,+0.919
1681086540,+2.68,+29.918,+15.993,+0.919
1681086660,+2.68,+29.918,+16.087,+0.919
1681086780,+2.68,+29.927,+16.020,+0.920
1681086900,+2.68,+29.927,+15.776,+0.921
1681087020,+2.68,+29.936,+15.604,+0.921
1681087140,+2.68,+29.918,+15.243,+0.918
1681087260,+2.68,+29.910,+14.760,+0.919
1681087380,+2.68,+29.910,+14.921,+0.921
1681087500,+2.68,+29.910,+15.028,+0.922
1681087620,+2.68,+29.910,+14.748,+0.920
1681087740,+2.68,+29.927,+14.767,+0.920
1681087860,+2.68,+29.910,+14.653,+0.919
1681087980,+2.68,+29.892,+14.976,+0.920
1681088100,+2.68,+29.901,+14.872,+0.921
1681088220,+2.68,+29.892,+14.506,+0.921
1681088340,+2.68,+29.892,+14.556,+0.918
1681088460,+2.68,+29.892,+14.521,+0.919
1681088580,+2.68,+29.884,+14.668,+0.921
1681088700,+2.68,+29.901,+14.537,+0.919
1681088820,+2.68,+29.884,+14.409,+0.922
1681088940,+2.68,+29.892,+14.455,+0.922
1681089060,+2.68,+29.884,+14.419,+0.921
1681089180,+2.68,+29.884,+14.496,+0.919
1681089300,+2.68,+29.892,+14.674,+0.923
1681089420,+2.68,+29.867,+14.891,+0.922
1681089540,+2.68,+29.875,+15.010,+0.921
