7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680343020,+2.69,+30.022, +5.417,+0.931
1680343140,+2.69,+30.005, +5.465,+0.930
1680343260,+2.69,+29.987, +5.421,+0.931
1680343380,+2.69,+30.005, +5.472,+0.931
1680343500,+2.69,+29.987, +5.464,+0.931
1680343620,+2.69,+29.979, +5.438,+0.930
1680343740,+2.69,+29.961, +5.437,+0.931
1680343860,+2.69,+29.979, +5.464,+0.931
1680343980,+2.69,+29.970, +5.415,+0.930
1680344100,+2.69,+29.944, +5.382,+0.931
1680344220,+2.69,+29.970, +5.417,+0.931
1680344340,+2.69,+29.936, +5.366,+0.931
1680344460,+2.69,+29.918, +5.450,+0.931
1680344580,+2.69,+29.936, +5.406,+0.931
1680344700,+2.69,+29.927, +5.347,+0.930
1680344820,+2.69,+29.910, +5.331,+0.930
1680344940,+2.69,+29.910, +5.212,+0.929
1680345060,+2.69,+29.918, +5.263,+0.930
1680345180,+2.69,+29.910, +5.347,+0.931
1680345300,+2.69,+29.892, +5.221,+0.930
1680345420,+2.69,+29.884, +5.328,+0.930
1680345540,+2.69,+29.867, +5.280,+0.931
1680345660,+2.69,+29.875, +5.252,+0.930
1680345780,+2.69,+29.858, +5.224,+0.930
1680345900,+2.69,+29.867, +5.339,+0.930
1680346020,+2.69,+29.841, +5.243,+0.930
1680346140,+2.69,+29.841, +5.233,+0.930
1680346260,+2.69,+29.832, +5.206,+0.930
1680346380,+2.69,+29.832, +5.180,+0.930
1680346500,+2.69,+29.815, +5.202,+0.930
1680346620,+2.69,+29.815, +5.161,+0.930
1680346740,+2.69,+29.815, +5.166,+0.930
1680346860,+2.69,+29.806, +5.147,+0.930
1680346980,+2.69,+29.780, +5.123,+0.930
1680347100,+2.69,+29.772, +5.197,+0.931
1680347220,+2.69,+29.772, +5.083,+0.930
1680347340,+2.69,+29.772, +5.072,+0.929
1680347460,+2.69,+29.755, +5.160,+0.931
1680347580,+2.69,+29.755, +5.138,+0.931
1680347700,+2.69,+29.746, +4.997,+0.930
1680347820,+2.69,+29.746, +5.004,+0.929
1680347940,+2.69,+29.737, +4.949,+0.929
1680348060,+2.69,+29.703, +4.947,+0.929
1680348180,+2.69,+29.720, +5.035,+0.929
1680348300,+2.68,+29.720, +5.021,+0.930
1680348420,+2.68,+29.703, +4.942,+0.930
1680348540,+2.68,+29.677, +4.987,+0.930
1680348660,+2.68,+29.669, +4.927,+0.929
1680348780,+2.68,+29.669, +4.856,+0.929
1680348900,+2.68,+29.651, +4.862,+0.929
1680349020,+2.68,+29.634, +4.897,+0.930
1680349140,+2.68,+29.625, +4.890,+0.930
1680349260,+2.68,+29.608, +4.917,+0.930
1680349380,+2.68,+29.617, +4.837,+0.930
1680349500,+2.68,+29.608, +4.901,+0.930
1680349620,+2.68,+29.591, +4.809,+0.930
1680349740,+2.68,+29.608, +4.827,+0.929
1680349860,+2.68,+29.582, +4.884,+0.929
1680349980,+2.68,+29.582, +4.831,+0.929
1680350100,+2.68,+29.565, +5.008,+0.929
1680350220,+2.68,+29.548, +4.873,+0.930
1680350340,+2.68,+29.557, +4.889,+0.929
1680350460,+2.68,+29.522, +4.950,+0.930
1680350580,+2.68,+29.522, +4.909,+0.929
1680350700,+2.68,+29.522, +4.712,+0.928
1680350820,+2.68,+29.514, +4.683,+0.929
1680350940,+2.68,+29.514, +4.731,+0.929
1680351060,+2.68,+29.496, +4.776,+0.929
1680351180,+2.68,+29.479, +4.816,+0.929
1680351300,+2.68,+29.471, +4.781,+0.929
1680351420,+2.68,+29.462, +4.720,+0.929
1680351540,+2.68,+29.462, +4.645,+0.929
1680351660,+2.68,+29.436, +4.670,+0.929
1680351780,+2.68,+29.445, +4.631,+0.929
1680351900,+2.68,+29.428, +4.617,+0.929
1680352020,+2.68,+29.419, +4.648,+0.928
1680352140,+2.68,+29.419, +4.628,+0.930
1680352260,+2.68,+29.410, +4.559,+0.929
1680352380,+2.68,+29.385, +4.598,+0.929
1680352500,+2.68,+29.393, +4.534,+0.928
1680352620,+2.68,+29.385, +4.503,+0.929
1680352740,+2.68,+29.376, +4.574,+0.929
1680352860,+2.68,+29.376, +4.478,+0.928
1680352980,+2.68,+29.342, +4.399,+0.928
1680353100,+2.68,+29.359, +4.397,+0.929
1680353220,+2.69,+29.333, +4.394,+0.928
1680353340,+2.69,+29.333, +4.379,+0.928
1680353460,+2.69,+29.325, +4.331,+0.928
1680353580,+2.69,+29.307, +4.441,+0.929
1680353700,+2.69,+29.307, +4.367,+0.929
1680353820,+2.69,+29.299, +4.286,+0.929
1680353940,+2.69,+29.290, +4.408,+0.929
1680354060,+2.69,+29.282, +4.290,+0.928
1680354180,+2.69,+29.290, +4.265,+0.928
1680354300,+2.69,+29.264, +4.275,+0.928
1680354420,+2.69,+29.247, +4.292,+0.928
1680354540,+2.69,+29.247, +4.332,+0.929
1680354660,+2.69,+29.264, +4.299,+0.928
1680354780,+2.69,+29.230, +4.269,+0.928
1680354900,+2.69,+29.222, +4.238,+0.929
1680355020,+2.69,+29.213, +4.352,+0.928
1680355140,+2.69,+29.213, +4.267,+0.928
1680355260,+2.69,+29.196, +4.312,+0.929
1680355380,+2.69,+29.187, +4.245,+0.929
1680355500,+2.69,+29.179, +4.219,+0.929
1680355620,+2.69,+29.170, +4.117,+0.929
1680355740,+2.69,+29.170, +4.103,+0.929
1680355860,+2.69,+29.153, +4.120,+0.929
1680355980,+2.69,+29.153, +4.162,+0.929
1680356100,+2.69,+29.136, +4.137,+0.929
1680356220,+2.69,+29.136, +4.127,+0.929
1680356340,+2.69,+29.136, +4.050,+0.929
1680356460,+2.69,+29.136, +4.068,+0.929
1680356580,+2.69,+29.110, +4.126,+0.928
1680356700,+2.69,+29.101, +4.083,+0.928
1680356820,+2.69,+29.110, +4.107,+0.929
1680356940,+2.69,+29.101, +4.039,+0.929
1680357060,+2.69,+29.093, +3.958,+0.928
1680357180,+2.69,+29.067, +3.896,+0.929
1680357300,+2.69,+29.067, +3.867,+0.929
1680357420,+2.69,+29.059, +3.898,+0.929
1680357540,+2.69,+29.059, +3.933,+0.929
1680357660,+2.69,+29.041, +3.904,+0.929
1680357780,+2.69,+29.050, +3.900,+0.928
1680357900,+2.69,+29.050, +3.814,+0.928
1680358020,+2.69,+29.033, +3.763,+0.928
1680358140,+2.69,+29.033, +3.723,+0.928
1680358260,+2.69,+29.033, +3.796,+0.928
1680358380,+2.69,+29.016, +3.748,+0.929
1680358500,+2.69,+29.007, +3.738,+0.928
1680358620,+2.69,+29.024, +3.653,+0.928
1680358740,+2.69,+28.999, +3.709,+0.928
1680358860,+2.69,+28.990, +3.826,+0.929
1680358980,+2.69,+28.999, +3.780,+0.928
1680359100,+2.69,+28.981, +3.712,+0.927
1680359220,+2.69,+28.973, +3.679,+0.928
1680359340,+2.69,+28.956, +3.665,+0.928
1680359460,+2.69,+28.964, +3.614,+0.928
1680359580,+2.69,+28.956, +3.670,+0.929
1680359700,+2.69,+28.956, +3.675,+0.928
1680359820,+2.69,+28.947, +3.609,+0.928
1680359940,+2.69,+28.956, +3.446,+0.928
1680360060,+2.69,+28.939, +3.370,+0.927
1680360180,+2.69,+28.947, +3.402,+0.928
1680360300,+2.69,+28.939, +3.433,+0.928
1680360420,+2.69,+28.939, +3.415,+0.927
1680360540,+2.69,+28.939, +3.395,+0.928
1680360660,+2.69,+28.939, +3.380,+0.928
1680360780,+2.69,+28.913, +3.371,+0.928
1680360900,+2.69,+28.921, +3.388,+0.928
1680361020,+2.69,+28.921, +3.323,+0.928
1680361140,+2.69,+28.913, +3.369,+0.927
1680361260,+2.69,+28.904, +3.278,+0.928
1680361380,+2.69,+28.896, +3.165,+0.928
1680361500,+2.69,+28.887, +3.171,+0.927
1680361620,+2.69,+28.887, +3.241,+0.928
1680361740,+2.69,+28.879, +3.175,+0.928
1680361860,+2.69,+28.870, +3.208,+0.927
1680361980,+2.69,+28.870, +3.141,+0.927
1680362100,+2.69,+28.870, +3.192,+0.928
1680362220,+2.69,+28.861, +3.114,+0.927
1680362340,+2.69,+28.861, +3.082,+0.928
1680362460,+2.69,+28.853, +3.071,+0.927
1680362580,+2.69,+28.836, +3.070,+0.927
1680362700,+2.69,+28.844, +3.051,+0.927
1680362820,+2.69,+28.853, +3.027,+0.928
1680362940,+2.69,+28.853, +2.972,+0.927
1680363060,+2.69,+28.844, +2.995,+0.927
1680363180,+2.69,+28.844, +2.931,+0.927
1680363300,+2.69,+28.827, +2.982,+0.927
1680363420,+2.69,+28.836, +3.002,+0.927
1680363540,+2.69,+28.819, +2.888,+0.926
1680363660,+2.69,+28.827, +2.839,+0.927
1680363780,+2.69,+28.827, +2.794,+0.927
1680363900,+2.69,+28.827, +2.855,+0.927
1680364020,+2.69,+28.827, +2.781,+0.927
1680364140,+2.69,+28.810, +2.771,+0.927
1680364260,+2.69,+28.810, +2.728,+0.926
1680364380,+2.69,+28.784, +2.841,+0.927
1680364500,+2.69,+28.784, +2.776,+0.927
1680364620,+2.69,+28.793, +2.696,+0.927
1680364740,+2.69,+28.784, +2.694,+0.927
1680364860,+2.69,+28.767, +2.705,+0.926
1680364980,+2.69,+28.784, +2.688,+0.926
1680365100,+2.69,+28.784, +2.805,+0.927
1680365220,+2.69,+28.776, +2.921,+0.927
1680365340,+2.69,+28.750, +2.902,+0.927
1680365460,+2.69,+28.759, +2.898,+0.927
1680365580,+2.69,+28.784, +2.885,+0.927
1680365700,+2.69,+28.759, +2.894,+0.927
1680365820,+2.69,+28.759, +2.981,+0.928
1680365940,+2.69,+28.767, +3.012,+0.927
1680366060,+2.69,+28.750, +3.082,+0.928
1680366180,+2.69,+28.759, +3.135,+0.928
1680366300,+2.69,+28.750, +3.206,+0.928
1680366420,+2.69,+28.750, +3.253,+0.927
1680366540,+2.69,+28.742, +3.281,+0.928
1680366660,+2.69,+28.759, +3.315,+0.927
1680366780,+2.69,+28.750, +3.378,+0.928
1680366900,+2.69,+28.750, +3.458,+0.929
1680367020,+2.69,+28.742, +3.533,+0.928
1680367140,+2.69,+28.767, +3.632,+0.928
1680367260,+2.69,+28.742, +3.719,+0.928
1680367380,+2.69,+28.750, +3.772,+0.928
1680367500,+2.69,+28.759, +3.838,+0.928
1680367620,+2.69,+28.742, +3.912,+0.928
1680367740,+2.69,+28.759, +3.965,+0.928
1680367860,+2.69,+28.742, +4.009,+0.928
1680367980,+2.69,+28.733, +4.052,+0.928
1680368100,+2.69,+28.742, +4.154,+0.928
1680368220,+2.69,+28.759, +4.202,+0.928
1680368340,+2.69,+28.742, +4.193,+0.929
1680368460,+2.69,+28.742, +4.196,+0.928
1680368580,+2.69,+28.742, +4.213,+0.928
1680368700,+2.69,+28.742, +4.301,+0.929
1680368820,+2.69,+28.742, +4.366,+0.929
1680368940,+2.69,+28.733, +4.314,+0.929
1680369060,+2.69,+28.733, +4.371,+0.929
1680369180,+2.69,+28.733, +4.525,+0.928
1680369300,+2.69,+28.759, +4.889,+0.929
1680369420,+2.69,+28.742, +5.015,+0.929
1680369540,+2.69,+28.759, +5.134,+0.928
1680369660,+2.69,+28.750, +5.232,+0.929
1680369780,+2.69,+28.750, +5.258,+0.929
1680369900,+2.69,+28.767, +5.055,+0.929
1680370020,+2.69,+28.750, +4.944,+0.928
1680370140,+2.69,+28.759, +4.992,+0.929
1680370260,+2.69,+28.784, +5.066,+0.929
1680370380,+2.69,+28.784, +5.227,+0.929
1680370500,+2.69,+28.793, +5.462,+0.929
1680370620,+2.69,+28.793, +6.183,+0.930
1680370740,+2.69,+28.853, +7.386,+0.930
1680370860,+2.69,+28.887, +8.306,+0.931
1680370980,+2.69,+28.921, +8.990,+0.932
1680371100,+2.69,+28.947, +9.275,+0.931
1680371220,+2.69,+28.973, +9.926,+0.931
1680371340,+2.69,+28.964, +9.680,+0.931
1680371460,+2.69,+28.990,+10.125,+0.931
1680371580,+2.69,+29.007,+10.409,+0.932
1680371700,+2.69,+29.033, +9.970,+0.933
1680371820,+2.69,+29.041,+10.507,+0.932
1680371940,+2.69,+29.059,+10.862,+0.933
1680372060,+2.69,+29.093,+10.760,+0.932
1680372180,+2.69,+29.041, +9.668,+0.932
1680372300,+2.69,+29.084,+10.022,+0.932
1680372420,+2.69,+29.110,+10.585,+0.931
1680372540,+2.69,+29.084,+10.188,+0.932
1680372660,+2.69,+29.110, +9.888,+0.933
1680372780,+2.69,+29.119,+10.273,+0.932
1680372900,+2.69,+29.153,+10.924,+0.933
1680373020,+2.69,+29.170,+10.969,+0.933
1680373140,+2.69,+29.187,+11.446,+0.933
1680373260,+2.69,+29.222,+11.872,+0.932
1680373380,+2.69,+29.170,+10.845,+0.934
1680373500,+2.69,+29.204,+10.967,+0.932
1680373620,+2.69,+29.239,+11.341,+0.932
1680373740,+2.69,+29.239,+11.439,+0.932
1680373860,+2.69,+29.264,+11.620,+0.935
1680373980,+2.69,+29.179,+10.223,+0.933
1680374100,+2.69,+29.290,+11.337,+0.933
1680374220,+2.69,+29.307,+11.832,+0.932
1680374340,+2.68,+29.342,+12.380,+0.935
1680374460,+2.68,+29.359,+12.700,+0.932
1680374580,+2.68,+29.393,+12.728,+0.932
1680374700,+2.68,+29.419,+12.735,+0.933
1680374820,+2.68,+29.419,+13.204,+0.934
1680374940,+2.68,+29.428,+12.903,+0.932
1680375060,+2.68,+29.488,+13.389,+0.931
1680375180,+2.68,+29.505,+13.859,+0.934
1680375300,+2.68,+29.531,+13.894,+0.933
1680375420,+2.68,+29.548,+13.985,+0.933
1680375540,+2.68,+29.548,+13.877,+0.932
1680375660,+2.68,+29.565,+13.778,+0.932
1680375780,+2.68,+29.574,+13.908,+0.935
1680375900,+2.68,+29.582,+13.661,+0.933
1680376020,+2.68,+29.608,+13.160,+0.933
1680376140,+2.68,+29.617,+13.666,+0.933
1680376260,+2.68,+29.625,+13.646,+0.935
1680376380,+2.68,+29.625,+13.369,+0.931
1680376500,+2.68,+29.643,+13.357,+0.932
1680376620,+2.68,+29.712,+14.222,+0.937
1680376740,+2.68,+29.686,+14.169,+0.932
1680376860,+2.68,+29.712,+11.194,+0.925
1680376980,+2.68,+29.729, +9.899,+0.925
1680377100,+2.68,+29.729, +9.177,+0.923
1680377220,+2.69,+29.755, +9.250,+0.923
1680377340,+2.69,+29.806, +9.402,+0.925
