7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681329180,+2.69,+25.483, +0.139,+0.887
1681329300,+2.69,+25.508, +0.139,+0.887
1681329420,+2.69,+25.508, +0.139,+0.887
1681329540,+2.69,+25.559, +0.139,+0.887
1681329660,+2.69,+25.559, +0.138,+0.887
1681329780,+2.69,+25.584, +0.138,+0.887
1681329900,+2.69,+25.601, +0.138,+0.887
1681330020,+2.69,+25.610, +0.139,+0.887
1681330140,+2.69,+25.635, +0.138,+0.887
1681330260,+2.69,+25.660, +0.138,+0.887
1681330380,+2.69,+25.685, +0.138,+0.887
1681330500,+2.69,+25.694, +0.139,+0.887
1681330620,+2.68,+25.736, +0.138,+0.887
1681330740,+2.68,+25.744, +0.139,+0.887
1681330860,+2.68,+25.761, +0.138,+0.887
1681330980,+2.68,+25.787, +0.138,+0.887
1681331100,+2.68,+25.812, +0.138,+0.887
1681331220,+2.68,+25.837, +0.138,+0.887
1681331340,+2.68,+25.871, +0.138,+0.887
1681331460,+2.68,+25.854, +0.138,+0.887
1681331580,+2.68,+25.896, +0.138,+0.887
1681331700,+2.68,+25.896, +0.138,+0.887
1681331820,+2.68,+25.930, +0.138,+0.887
1681331940,+2.68,+25.964, +0.137,+0.887
1681332060,+2.68,+25.981, +0.138,+0.887
1681332180,+2.68,+26.014, +0.138,+0.887
1681332300,+2.68,+26.023, +0.138,+0.887
1681332420,+2.68,+26.048, +0.138,+0.887
1681332540,+2.68,+26.073, +0.138,+0.887
1681332660,+2.68,+26.082, +0.138,+0.887
1681332780,+2.68,+26.107, +0.138,+0.887
1681332900,+2.68,+26.124, +0.138,+0.888
1681333020,+2.68,+26.149, +0.137,+0.887
1681333140,+2.68,+26.158, +0.137,+0.887
1681333260,+2.68,+26.183, +0.138,+0.887
1681333380,+2.68,+26.225, +0.137,+0.887
1681333500,+2.68,+26.234, +0.137,+0.887
1681333620,+2.68,+26.251, +0.137,+0.887
1681333740,+2.68,+26.276, +0.137,+0.887
1681333860,+2.68,+26.301, +0.137,+0.887
1681333980,+2.68,+26.318, +0.137,+0.887
1681334100,+2.68,+26.344, +0.137,+0.887
1681334220,+2.68,+26.369, +0.137,+0.887
1681334340,+2.68,+26.386, +0.137,+0.887
1681334460,+2.68,+26.403, +0.137,+0.887
1681334580,+2.68,+26.428, +0.136,+0.887
1681334700,+2.68,+26.445, +0.137,+0.887
1681334820,+2.68,+26.487, +0.137,+0.887
1681334940,+2.68,+26.487, +0.136,+0.887
1681335060,+2.68,+26.547, +0.137,+0.887
1681335180,+2.68,+26.564, +0.137,+0.888
1681335300,+2.68,+26.589, +0.137,+0.887
1681335420,+2.68,+26.623, +0.136,+0.887
1681335540,+2.68,+26.631, +0.137,+0.887
1681335660,+2.68,+26.665, +0.137,+0.888
1681335780,+2.68,+26.699, +0.136,+0.887
1681335900,+2.68,+26.733, +0.136,+0.887
1681336020,+2.68,+26.767, +0.136,+0.887
1681336140,+2.68,+26.784, +0.136,+0.887
1681336260,+2.68,+26.826, +0.137,+0.888
1681336380,+2.68,+26.860, +0.136,+0.887
1681336500,+2.68,+26.902, +0.135,+0.887
1681336620,+2.68,+26.936, +0.136,+0.888
1681336740,+2.68,+26.987, +0.135,+0.888
1681336860,+2.68,+27.021, +0.136,+0.888
1681336980,+2.68,+27.046, +0.136,+0.888
1681337100,+2.68,+27.123, +0.135,+0.888
1681337220,+2.68,+27.191, +0.135,+0.887
1681337340,+2.68,+27.301, +0.134,+0.888
1681337460,+2.68,+27.462, +0.132,+0.887
1681337580,+2.68,+27.615, +0.131,+0.887
1681337700,+2.68,+27.794, +0.131,+0.887
1681337820,+2.68,+27.999, +0.130,+0.888
1681337940,+2.68,+28.195, +0.130,+0.888
1681338060,+2.68,+28.400, +0.129,+0.888
1681338180,+2.68,+28.562, +0.128,+0.888
1681338300,+2.68,+28.742, +0.127,+0.888
1681338420,+2.68,+28.921, +0.126,+0.888
1681338540,+2.68,+29.110, +0.126,+0.888
1681338660,+2.68,+29.213, +0.127,+0.889
1681338780,+2.68,+29.282, +0.127,+0.889
1681338900,+2.68,+29.342, +0.126,+0.888
1681339020,+2.68,+29.436, +0.125,+0.888
1681339140,+2.67,+29.634, +0.123,+0.888
1681339260,+2.68,+29.789, +0.123,+0.888
1681339380,+2.68,+29.979, +0.123,+0.888
1681339500,+2.68,+30.194, +0.121,+0.888
1681339620,+2.68,+30.411, +0.120,+0.889
1681339740,+2.67,+30.618, +0.119,+0.889
1681339860,+2.68,+30.800, +0.119,+0.889
1681339980,+2.68,+30.939, +0.119,+0.889
1681340100,+2.68,+31.052, +0.119,+0.889
1681340220,+2.68,+31.130, +0.119,+0.889
1681340340,+2.68,+31.200, +0.119,+0.889
1681340460,+2.68,+31.208, +0.119,+0.889
1681340580,+2.68,+31.226, +0.120,+0.889
1681340700,+2.68,+31.261, +0.119,+0.889
1681340820,+2.68,+31.348, +0.118,+0.889
1681340940,+2.67,+31.461, +0.117,+0.889
1681341060,+2.67,+31.600, +0.117,+0.889
1681341180,+2.67,+31.679, +0.117,+0.889
1681341300,+2.67,+31.714, +0.117,+0.889
1681341420,+2.67,+31.714, +0.117,+0.889
1681341540,+2.67,+31.591, +0.117,+0.889
1681341660,+2.68,+31.435, +0.119,+0.890
1681341780,+2.68,+31.234, +0.120,+0.890
1681341900,+2.68,+31.043, +0.121,+0.890
1681342020,+2.68,+30.852, +0.122,+0.890
1681342140,+2.67,+30.636, +0.122,+0.890
1681342260,+2.68,+30.393, +0.124,+0.890
1681342380,+2.68,+30.143, +0.125,+0.890
1681342500,+2.68,+29.910, +0.125,+0.890
1681342620,+2.67,+29.651, +0.127,+0.890
1681342740,+2.68,+29.436, +0.127,+0.890
1681342860,+2.68,+29.247, +0.128,+0.890
1681342980,+2.68,+29.067, +0.129,+0.890
1681343100,+2.68,+28.870, +0.130,+0.890
1681343220,+2.68,+28.699, +0.131,+0.889
1681343340,+2.68,+28.545, +0.131,+0.890
1681343460,+2.68,+28.417, +0.132,+0.889
1681343580,+2.68,+28.289, +0.133,+0.889
1681343700,+2.68,+28.195, +0.132,+0.889
1681343820,+2.68,+28.075, +0.133,+0.889
1681343940,+2.68,+27.973, +0.133,+0.889
1681344060,+2.68,+27.888, +0.134,+0.889
1681344180,+2.68,+27.803, +0.134,+0.889
1681344300,+2.68,+27.752, +0.135,+0.889
1681344420,+2.68,+27.675, +0.134,+0.889
1681344540,+2.68,+27.624, +0.135,+0.889
1681344660,+2.68,+27.564, +0.135,+0.889
1681344780,+2.68,+27.530, +0.136,+0.889
1681344900,+2.68,+27.496, +0.135,+0.889
1681345020,+2.68,+27.479, +0.134,+0.889
1681345140,+2.68,+27.454, +0.136,+0.889
1681345260,+2.68,+27.428, +0.135,+0.889
1681345380,+2.68,+27.394, +0.136,+0.889
1681345500,+2.68,+27.394, +0.135,+0.889
1681345620,+2.68,+27.377, +0.136,+0.889
1681345740,+2.68,+27.386, +0.135,+0.889
1681345860,+2.68,+27.377, +0.136,+0.889
1681345980,+2.68,+27.369, +0.136,+0.889
1681346100,+2.68,+27.318, +0.136,+0.889
1681346220,+2.68,+27.259, +0.136,+0.889
1681346340,+2.68,+27.157, +0.135,+0.888
1681346460,+2.68,+27.012, +0.136,+0.888
1681346580,+2.68,+26.936, +0.136,+0.889
1681346700,+2.68,+26.987, +0.136,+0.888
1681346820,+2.68,+27.012, +0.136,+0.889
1681346940,+2.68,+27.063, +0.136,+0.888
1681347060,+2.68,+27.106, +0.136,+0.889
1681347180,+2.68,+27.148, +0.136,+0.889
1681347300,+2.68,+27.216, +0.135,+0.888
1681347420,+2.68,+27.267, +0.135,+0.888
1681347540,+2.68,+27.352, +0.136,+0.889
1681347660,+2.68,+27.437, +0.134,+0.888
1681347780,+2.68,+27.513, +0.134,+0.888
1681347900,+2.68,+27.564, +0.134,+0.888
1681348020,+2.68,+27.615, +0.134,+0.889
1681348140,+2.68,+27.683, +0.134,+0.889
1681348260,+2.68,+27.726, +0.134,+0.889
1681348380,+2.68,+27.786, +0.133,+0.889
1681348500,+2.68,+27.820, +0.133,+0.889
1681348620,+2.68,+27.837, +0.133,+0.888
1681348740,+2.68,+27.862, +0.134,+0.889
1681348860,+2.68,+27.896, +0.133,+0.888
1681348980,+2.68,+27.930, +0.133,+0.889
1681349100,+2.68,+27.947, +0.133,+0.888
