7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680290940,+2.69,+29.892,+14.067,+0.931
1680291060,+2.69,+29.910,+13.667,+0.933
1680291180,+2.69,+29.936,+13.940,+0.932
1680291300,+2.69,+29.953,+14.138,+0.934
1680291420,+2.69,+29.987,+14.548,+0.931
1680291540,+2.69,+29.996,+14.377,+0.934
1680291660,+2.69,+30.022,+14.651,+0.933
1680291780,+2.69,+30.013,+14.506,+0.933
1680291900,+2.69,+30.056,+14.610,+0.932
1680292020,+2.69,+30.065,+14.070,+0.932
1680292140,+2.69,+30.048,+13.836,+0.933
1680292260,+2.69,+30.082,+13.981,+0.933
1680292380,+2.69,+30.091,+14.335,+0.934
1680292500,+2.69,+30.160,+15.350,+0.934
1680292620,+2.69,+30.143,+14.611,+0.934
1680292740,+2.69,+30.169,+14.692,+0.936
1680292860,+2.69,+30.177,+14.965,+0.933
1680292980,+2.69,+30.177,+14.289,+0.932
1680293100,+2.69,+30.203,+14.754,+0.935
1680293220,+2.69,+30.212,+14.611,+0.932
1680293340,+2.69,+30.229,+14.763,+0.934
1680293460,+2.69,+30.238,+14.631,+0.933
1680293580,+2.69,+30.281,+15.020,+0.932
1680293700,+2.69,+30.307,+15.328,+0.935
1680293820,+2.69,+30.298,+14.989,+0.932
1680293940,+2.69,+30.315,+14.629,+0.932
1680294060,+2.69,+30.324,+14.382,+0.934
1680294180,+2.69,+30.315,+14.324,+0.932
1680294300,+2.68,+30.359,+15.183,+0.933
1680294420,+2.68,+30.385,+15.344,+0.934
1680294540,+2.68,+30.393,+15.006,+0.933
1680294660,+2.68,+30.402,+15.083,+0.932
1680294780,+2.68,+30.350,+13.917,+0.933
1680294900,+2.68,+30.402,+15.003,+0.935
1680295020,+2.68,+30.419,+14.918,+0.930
1680295140,+2.68,+30.411,+13.928,+0.934
1680295260,+2.68,+30.411,+13.895,+0.934
1680295380,+2.68,+30.445,+14.540,+0.935
1680295500,+2.68,+30.436,+14.276,+0.933
1680295620,+2.68,+30.488,+14.715,+0.932
1680295740,+2.68,+30.471,+14.348,+0.933
1680295860,+2.68,+30.506,+14.926,+0.932
1680295980,+2.68,+30.506,+14.503,+0.934
1680296100,+2.68,+30.514,+14.718,+0.935
1680296220,+2.68,+30.523,+14.360,+0.934
1680296340,+2.68,+30.532,+14.193,+0.933
1680296460,+2.68,+30.566,+14.761,+0.933
1680296580,+2.68,+30.592,+14.717,+0.933
1680296700,+2.68,+30.575,+14.033,+0.933
1680296820,+2.68,+30.584,+14.108,+0.932
1680296940,+2.68,+30.601,+14.212,+0.932
1680297060,+2.68,+30.601,+14.228,+0.932
1680297180,+2.68,+30.636,+14.747,+0.932
1680297300,+2.68,+30.627,+14.696,+0.931
1680297420,+2.68,+30.644,+14.707,+0.934
1680297540,+2.68,+30.696,+15.353,+0.930
1680297660,+2.68,+30.679,+14.838,+0.932
1680297780,+2.68,+30.679,+15.068,+0.934
1680297900,+2.68,+30.740,+15.536,+0.935
1680298020,+2.68,+30.740,+15.394,+0.931
1680298140,+2.68,+30.748,+15.337,+0.932
1680298260,+2.68,+30.766,+15.354,+0.932
1680298380,+2.68,+30.757,+14.933,+0.933
1680298500,+2.68,+30.783,+14.661,+0.931
1680298620,+2.68,+30.809,+15.416,+0.932
1680298740,+2.68,+30.809,+15.609,+0.936
1680298860,+2.68,+30.792,+14.311,+0.936
1680298980,+2.68,+30.835,+15.289,+0.933
1680299100,+2.68,+30.809,+15.111,+0.933
1680299220,+2.68,+30.818,+15.158,+0.935
1680299340,+2.68,+30.826,+14.940,+0.934
1680299460,+2.69,+30.870,+15.333,+0.934
1680299580,+2.69,+30.878,+15.260,+0.933
1680299700,+2.69,+30.870,+14.602,+0.934
1680299820,+2.69,+30.878,+15.339,+0.937
1680299940,+2.69,+30.896,+15.521,+0.933
1680300060,+2.69,+30.913,+15.280,+0.933
1680300180,+2.69,+30.948,+15.673,+0.932
1680300300,+2.69,+30.922,+15.088,+0.933
1680300420,+2.69,+30.965,+15.606,+0.932
1680300540,+2.69,+30.965,+15.379,+0.932
1680300660,+2.69,+31.000,+15.727,+0.932
1680300780,+2.69,+31.017,+16.070,+0.932
1680300900,+2.69,+31.017,+15.510,+0.930
1680301020,+2.69,+31.043,+15.661,+0.932
1680301140,+2.69,+31.052,+15.408,+0.933
1680301260,+2.69,+31.052,+15.640,+0.935
1680301380,+2.69,+31.069,+15.586,+0.933
1680301500,+2.69,+31.052,+15.278,+0.932
1680301620,+2.69,+31.078,+15.051,+0.933
1680301740,+2.69,+31.113,+15.438,+0.934
1680301860,+2.69,+31.139,+15.972,+0.933
1680301980,+2.69,+31.130,+15.954,+0.933
1680302100,+2.69,+31.139,+16.357,+0.936
1680302220,+2.69,+31.174,+15.899,+0.931
1680302340,+2.69,+31.148,+15.744,+0.934
1680302460,+2.69,+31.130,+15.561,+0.933
1680302580,+2.69,+31.130,+14.753,+0.935
1680302700,+2.69,+31.121,+15.099,+0.937
1680302820,+2.69,+31.165,+15.025,+0.933
1680302940,+2.69,+31.156,+15.382,+0.934
1680303060,+2.69,+31.156,+15.178,+0.935
1680303180,+2.69,+31.217,+15.394,+0.933
1680303300,+2.69,+31.200,+14.877,+0.936
1680303420,+2.69,+31.200,+15.047,+0.932
1680303540,+2.68,+31.261,+15.686,+0.932
1680303660,+2.68,+31.269,+15.786,+0.935
1680303780,+2.68,+31.269,+15.922,+0.935
1680303900,+2.68,+31.313,+15.884,+0.932
1680304020,+2.68,+31.330,+16.352,+0.930
1680304140,+2.68,+31.356,+17.009,+0.934
1680304260,+2.68,+31.348,+15.960,+0.934
1680304380,+2.68,+31.330,+15.418,+0.934
1680304500,+2.68,+31.348,+15.875,+0.934
1680304620,+2.68,+31.339,+16.105,+0.935
1680304740,+2.68,+31.365,+15.759,+0.933
1680304860,+2.68,+31.348,+15.656,+0.934
1680304980,+2.68,+31.374,+15.504,+0.933
1680305100,+2.68,+31.374,+15.424,+0.932
1680305220,+2.68,+31.391,+15.772,+0.931
1680305340,+2.68,+31.426,+16.444,+0.932
1680305460,+2.68,+31.409,+15.333,+0.932
1680305580,+2.68,+31.409,+15.635,+0.934
1680305700,+2.68,+31.452,+16.444,+0.933
1680305820,+2.68,+31.443,+15.948,+0.935
1680305940,+2.68,+31.417,+15.345,+0.932
1680306060,+2.68,+31.461,+16.099,+0.932
1680306180,+2.68,+31.461,+16.026,+0.931
1680306300,+2.68,+31.469,+15.859,+0.933
1680306420,+2.68,+31.469,+15.975,+0.931
1680306540,+2.68,+31.469,+15.800,+0.931
1680306660,+2.68,+31.478,+15.354,+0.935
1680306780,+2.68,+31.487,+16.214,+0.934
1680306900,+2.68,+31.469,+15.244,+0.934
1680307020,+2.68,+31.487,+15.810,+0.935
1680307140,+2.68,+31.496,+16.226,+0.935
1680307260,+2.68,+31.513,+16.279,+0.933
1680307380,+2.68,+31.539,+15.789,+0.934
1680307500,+2.68,+31.530,+15.683,+0.934
1680307620,+2.68,+31.530,+15.763,+0.931
1680307740,+2.68,+31.548,+15.739,+0.933
1680307860,+2.68,+31.539,+15.736,+0.933
1680307980,+2.68,+31.522,+15.275,+0.934
1680308100,+2.68,+31.539,+15.168,+0.934
1680308220,+2.68,+31.548,+14.372,+0.934
1680308340,+2.68,+31.574,+14.927,+0.937
1680308460,+2.68,+31.557,+14.835,+0.932
1680308580,+2.68,+31.565,+15.414,+0.934
1680308700,+2.68,+31.583,+15.536,+0.932
1680308820,+2.68,+31.574,+15.419,+0.933
1680308940,+2.68,+31.600,+15.835,+0.934
1680309060,+2.68,+31.609,+15.738,+0.932
1680309180,+2.68,+31.609,+15.999,+0.936
1680309300,+2.68,+31.626,+15.668,+0.935
1680309420,+2.68,+31.635,+15.492,+0.931
1680309540,+2.68,+31.653,+16.120,+0.931
1680309660,+2.68,+31.618,+15.302,+0.935
1680309780,+2.68,+31.653,+15.835,+0.934
1680309900,+2.68,+31.626,+15.971,+0.932
1680310020,+2.68,+31.644,+15.765,+0.934
1680310140,+2.68,+31.626,+15.367,+0.934
1680310260,+2.68,+31.635,+15.478,+0.935
1680310380,+2.68,+31.644,+15.381,+0.934
1680310500,+2.68,+31.626,+14.965,+0.935
1680310620,+2.68,+31.653,+15.682,+0.935
1680310740,+2.68,+31.635,+15.257,+0.934
1680310860,+2.68,+31.661,+15.627,+0.932
