7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1647729600,+3.11,+30.415, +9.628,+0.987
1647729720,+3.11,+30.415, +9.698,+0.987
1647729840,+3.11,+30.432, +9.644,+0.986
1647729960,+3.11,+30.354, +9.693,+0.987
1647730080,+3.11,+30.371, +9.866,+0.988
1647730200,+3.11,+30.406, +9.795,+0.987
1647730320,+3.11,+30.423, +9.872,+0.987
1647730440,+3.11,+30.492, +9.849,+0.986
1647730560,+3.11,+30.492, +9.832,+0.986
1647730680,+3.11,+30.458, +9.908,+0.985
1647730800,+3.11,+30.440, +9.929,+0.987
1647730920,+3.11,+30.492, +9.887,+0.988
1647731040,+3.11,+30.536, +9.973,+0.987
1647731160,+3.11,+30.536, +9.986,+0.986
1647731280,+3.11,+30.588,+10.073,+0.987
1647731400,+3.11,+30.665,+10.047,+0.987
1647731520,+3.11,+30.709, +9.944,+0.986
1647731640,+3.11,+30.665, +9.991,+0.987
1647731760,+3.11,+30.588,+10.001,+0.987
1647731880,+3.11,+30.596, +9.956,+0.987
1647732000,+3.11,+30.614, +9.952,+0.987
1647732120,+3.11,+30.631, +9.950,+0.987
1647732240,+3.11,+30.518, +9.746,+0.987
1647732360,+3.11,+30.492, +9.943,+0.987
1647732480,+3.11,+30.518, +9.974,+0.986
1647732600,+3.11,+30.588,+10.040,+0.987
1647732720,+3.11,+30.536, +9.846,+0.986
1647732840,+3.11,+30.510, +9.858,+0.985
1647732960,+3.11,+30.501, +9.890,+0.986
1647733080,+3.11,+30.518, +9.953,+0.986
1647733200,+3.11,+30.432, +9.765,+0.986
1647733320,+3.11,+30.380, +9.749,+0.987
1647733440,+3.11,+30.380, +9.830,+0.987
1647733560,+3.11,+30.397, +9.911,+0.986
1647733680,+3.11,+30.328, +9.841,+0.986
1647733800,+3.11,+30.380, +9.913,+0.986
1647733920,+3.11,+30.397, +9.969,+0.987
1647734040,+3.11,+30.406,+10.014,+0.987
1647734160,+3.11,+30.423,+10.000,+0.987
1647734280,+3.11,+30.406, +9.991,+0.987
1647734400,+3.11,+30.397,+10.114,+0.987
1647734520,+3.11,+30.458,+10.037,+0.987
1647734640,+3.11,+30.423,+10.074,+0.987
1647734760,+3.11,+30.389,+10.043,+0.987
1647734880,+3.11,+30.397,+10.059,+0.988
1647735000,+3.11,+30.440,+10.133,+0.987
1647735120,+3.11,+30.449,+10.180,+0.987
1647735240,+3.11,+30.484,+10.150,+0.986
1647735360,+3.11,+30.484,+10.074,+0.988
1647735480,+3.11,+30.527,+10.176,+0.986
1647735600,+3.11,+30.466,+10.157,+0.987
1647735720,+3.11,+30.475,+10.199,+0.987
1647735840,+3.11,+30.484,+10.016,+0.986
1647735960,+3.11,+30.458,+10.086,+0.987
1647736080,+3.11,+30.475,+10.098,+0.988
1647736200,+3.11,+30.492,+10.108,+0.987
1647736320,+3.11,+30.484,+10.143,+0.987
1647736440,+3.11,+30.415,+10.096,+0.986
1647736560,+3.11,+30.406,+10.083,+0.987
1647736680,+3.11,+30.423,+10.155,+0.987
1647736800,+3.11,+30.449,+10.046,+0.986
1647736920,+3.11,+30.475,+10.083,+0.986
1647737040,+3.11,+30.466,+10.027,+0.988
1647737160,+3.11,+30.432,+10.085,+0.987
1647737280,+3.11,+30.449,+10.037,+0.987
1647737400,+3.11,+30.440,+10.106,+0.988
1647737520,+3.11,+30.458,+10.087,+0.986
1647737640,+3.11,+30.492,+10.147,+0.986
1647737760,+3.11,+30.484,+10.168,+0.987
1647737880,+3.11,+30.449,+10.121,+0.986
1647738000,+3.11,+30.466,+10.098,+0.988
1647738120,+3.11,+30.466,+10.068,+0.987
1647738240,+3.11,+30.484,+10.012,+0.987
1647738360,+3.11,+30.501,+10.029,+0.987
1647738480,+3.11,+30.501, +9.967,+0.986
1647738600,+3.11,+30.458, +9.967,+0.986
1647738720,+3.11,+30.466, +9.934,+0.986
1647738840,+3.11,+30.432,+10.015,+0.987
1647738960,+3.11,+30.363,+10.014,+0.986
1647739080,+3.11,+30.363, +9.933,+0.987
1647739200,+3.11,+30.380, +9.921,+0.986
1647739320,+3.11,+30.380, +9.921,+0.986
1647739440,+3.11,+30.354,+10.016,+0.987
1647739560,+3.11,+30.345,+10.038,+0.986
1647739680,+3.11,+30.328, +9.975,+0.986
1647739800,+3.11,+30.337, +9.959,+0.987
1647739920,+3.11,+30.328, +9.943,+0.987
1647740040,+3.11,+30.319, +9.957,+0.987
1647740160,+3.11,+30.328,+10.004,+0.987
1647740280,+3.11,+30.302,+10.087,+0.987
1647740400,+3.11,+30.319,+10.031,+0.987
1647740520,+3.11,+30.319, +9.977,+0.986
1647740640,+3.11,+30.319, +9.966,+0.986
1647740760,+3.11,+30.302, +9.989,+0.987
1647740880,+3.11,+30.285, +9.932,+0.987
1647741000,+3.11,+30.311, +9.938,+0.986
1647741120,+3.11,+30.285,+10.058,+0.987
1647741240,+3.11,+30.268,+10.058,+0.986
1647741360,+3.11,+30.259,+10.023,+0.987
1647741480,+3.11,+30.268, +9.913,+0.987
1647741600,+3.11,+30.259, +9.995,+0.986
1647741720,+3.11,+30.250,+10.007,+0.987
1647741840,+3.11,+30.233, +9.987,+0.986
1647741960,+3.11,+30.250, +9.992,+0.987
1647742080,+3.11,+30.233, +9.991,+0.987
1647742200,+3.11,+30.242, +9.965,+0.987
1647742320,+3.11,+30.224, +9.947,+0.986
1647742440,+3.11,+30.224,+10.059,+0.987
1647742560,+3.11,+30.216,+10.010,+0.987
1647742680,+3.11,+30.199,+10.001,+0.986
1647742800,+3.11,+30.207, +9.896,+0.988
1647742920,+3.11,+30.216, +9.952,+0.987
1647743040,+3.11,+30.207,+10.073,+0.988
1647743160,+3.11,+30.207, +9.939,+0.987
1647743280,+3.11,+30.224, +9.858,+0.986
1647743400,+3.11,+30.233, +9.931,+0.987
1647743520,+3.11,+30.216, +9.887,+0.987
1647743640,+3.11,+30.199, +9.870,+0.987
1647743760,+3.11,+30.199, +9.951,+0.987
1647743880,+3.11,+30.199,+10.066,+0.987
1647744000,+3.11,+30.190,+10.093,+0.986
1647744120,+3.11,+30.190, +9.962,+0.986
1647744240,+3.11,+30.199, +9.974,+0.987
1647744360,+3.11,+30.190,+10.118,+0.987
1647744480,+3.11,+30.216,+10.103,+0.986
1647744600,+3.11,+30.207,+10.125,+0.987
1647744720,+3.11,+30.216,+10.067,+0.986
1647744840,+3.11,+30.233,+10.075,+0.985
1647744960,+3.11,+30.224,+10.146,+0.986
1647745080,+3.11,+30.233,+10.262,+0.985
1647745200,+3.11,+30.250,+10.154,+0.987
1647745320,+3.11,+30.242, +9.932,+0.986
1647745440,+3.11,+30.233, +9.882,+0.987
1647745560,+3.11,+30.233, +9.845,+0.987
1647745680,+3.11,+30.233, +9.752,+0.986
1647745800,+3.11,+30.199, +9.582,+0.987
1647745920,+3.11,+30.190, +9.745,+0.987
1647746040,+3.11,+30.190, +9.794,+0.986
1647746160,+3.11,+30.181, +9.773,+0.986
1647746280,+3.11,+30.155, +9.719,+0.987
1647746400,+3.11,+30.155, +9.707,+0.986
1647746520,+3.11,+30.147, +9.718,+0.987
1647746640,+3.11,+30.138, +9.761,+0.987
1647746760,+3.11,+30.138, +9.861,+0.987
1647746880,+3.11,+30.138, +9.853,+0.987
1647747000,+3.11,+30.138, +9.876,+0.986
1647747120,+3.11,+30.112, +9.898,+0.987
1647747240,+3.11,+30.129, +9.799,+0.987
1647747360,+3.11,+30.121, +9.781,+0.987
1647747480,+3.11,+30.104, +9.677,+0.986
1647747600,+3.11,+30.104, +9.631,+0.987
1647747720,+3.11,+30.078, +9.581,+0.987
1647747840,+3.11,+30.078, +9.506,+0.986
1647747960,+3.11,+30.086, +9.457,+0.987
1647748080,+3.11,+30.060, +9.449,+0.987
1647748200,+3.11,+30.052, +9.401,+0.987
1647748320,+3.11,+30.052, +9.367,+0.987
1647748440,+3.12,+30.035, +9.270,+0.986
1647748560,+3.11,+30.026, +9.219,+0.987
1647748680,+3.11,+30.026, +9.177,+0.987
1647748800,+3.12,+30.009, +9.107,+0.986
1647748920,+3.12,+30.000, +9.050,+0.986
1647749040,+3.12,+29.991, +9.057,+0.986
1647749160,+3.11,+29.983, +9.074,+0.987
1647749280,+3.12,+29.957, +8.972,+0.986
1647749400,+3.12,+29.931, +8.787,+0.986
1647749520,+3.12,+29.923, +8.771,+0.987
