7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1647643080,+3.13,+30.060, +9.216,+0.987
1647643200,+3.13,+30.095, +9.268,+0.986
1647643320,+3.13,+30.104, +9.301,+0.987
1647643440,+3.13,+30.078, +9.288,+0.987
1647643560,+3.13,+30.078, +9.296,+0.987
1647643680,+3.13,+30.112, +9.330,+0.988
1647643800,+3.13,+30.069, +9.240,+0.987
1647643920,+3.13,+30.043, +9.246,+0.986
1647644040,+3.13,+30.043, +9.311,+0.987
1647644160,+3.13,+30.009, +9.234,+0.987
1647644280,+3.13,+29.991, +9.235,+0.987
1647644400,+3.13,+29.991, +9.294,+0.987
1647644520,+3.13,+30.017, +9.438,+0.987
1647644640,+3.13,+30.052, +9.432,+0.988
1647644760,+3.13,+30.043, +9.427,+0.987
1647644880,+3.13,+30.052, +9.442,+0.986
1647645000,+3.13,+30.069, +9.484,+0.987
1647645120,+3.13,+30.095, +9.538,+0.988
1647645240,+3.13,+30.104, +9.492,+0.987
1647645360,+3.13,+30.086, +9.485,+0.986
1647645480,+3.13,+30.104, +9.494,+0.988
1647645600,+3.13,+30.104, +9.539,+0.987
1647645720,+3.13,+30.112, +9.539,+0.986
1647645840,+3.13,+30.060, +9.513,+0.987
1647645960,+3.13,+30.069, +9.599,+0.987
1647646080,+3.13,+30.086, +9.608,+0.986
1647646200,+3.13,+30.086, +9.614,+0.987
1647646320,+3.13,+30.112, +9.630,+0.986
1647646440,+3.13,+30.104, +9.672,+0.987
1647646560,+3.13,+30.112, +9.652,+0.987
1647646680,+3.12,+30.147, +9.668,+0.986
1647646800,+3.12,+30.164, +9.738,+0.987
1647646920,+3.12,+30.199, +9.817,+0.986
1647647040,+3.12,+30.224, +9.910,+0.987
1647647160,+3.12,+30.268, +9.897,+0.986
1647647280,+3.12,+30.294, +9.942,+0.987
1647647400,+3.12,+30.302, +9.947,+0.986
1647647520,+3.12,+30.337, +9.952,+0.988
1647647640,+3.12,+30.371, +9.948,+0.986
1647647760,+3.12,+30.389,+10.062,+0.987
1647647880,+3.12,+30.423,+10.066,+0.987
1647648000,+3.12,+30.406,+10.007,+0.987
1647648120,+3.12,+30.432,+10.038,+0.987
1647648240,+3.12,+30.449,+10.068,+0.988
1647648360,+3.12,+30.440,+10.011,+0.987
1647648480,+3.12,+30.458,+10.060,+0.987
1647648600,+3.12,+30.501,+10.136,+0.987
1647648720,+3.12,+30.527,+10.085,+0.988
1647648840,+3.12,+30.553,+10.134,+0.987
1647648960,+3.12,+30.570,+10.188,+0.986
1647649080,+3.12,+30.588,+10.203,+0.987
1647649200,+3.12,+30.622,+10.280,+0.988
1647649320,+3.12,+30.648,+10.313,+0.986
1647649440,+3.12,+30.683,+10.322,+0.988
1647649560,+3.12,+30.700,+10.302,+0.987
1647649680,+3.12,+30.691,+10.282,+0.987
1647649800,+3.12,+30.700,+10.338,+0.987
1647649920,+3.12,+30.709,+10.308,+0.987
1647650040,+3.12,+30.726,+10.415,+0.988
1647650160,+3.12,+30.726,+10.414,+0.987
1647650280,+3.12,+30.700,+10.297,+0.988
1647650400,+3.12,+30.639,+10.233,+0.987
1647650520,+3.12,+30.631,+10.295,+0.986
1647650640,+3.12,+30.691,+10.439,+0.987
1647650760,+3.12,+30.743,+10.437,+0.987
1647650880,+3.12,+30.735,+10.410,+0.987
1647651000,+3.12,+30.717,+10.452,+0.987
1647651120,+3.12,+30.726,+10.442,+0.987
1647651240,+3.12,+30.743,+10.429,+0.987
1647651360,+3.12,+30.752,+10.514,+0.987
1647651480,+3.12,+30.761,+10.483,+0.988
1647651600,+3.12,+30.787,+10.543,+0.988
1647651720,+3.12,+30.778,+10.510,+0.987
1647651840,+3.12,+30.717,+10.419,+0.987
1647651960,+3.12,+30.717,+10.445,+0.987
1647652080,+3.12,+30.769,+10.512,+0.988
1647652200,+3.12,+30.795,+10.570,+0.988
1647652320,+3.12,+30.804,+10.519,+0.987
1647652440,+3.12,+30.830,+10.544,+0.988
1647652560,+3.12,+30.839,+10.533,+0.986
1647652680,+3.12,+30.856,+10.487,+0.986
1647652800,+3.12,+30.795,+10.478,+0.987
1647652920,+3.12,+30.830,+10.458,+0.986
1647653040,+3.12,+30.856,+10.478,+0.987
1647653160,+3.12,+30.847,+10.492,+0.987
1647653280,+3.12,+30.856,+10.521,+0.987
1647653400,+3.12,+30.839,+10.543,+0.988
1647653520,+3.12,+30.839,+10.544,+0.988
1647653640,+3.12,+30.821,+10.508,+0.989
1647653760,+3.12,+30.804,+10.474,+0.987
1647653880,+3.12,+30.795,+10.541,+0.988
1647654000,+3.12,+30.804,+10.432,+0.987
1647654120,+3.12,+30.761,+10.446,+0.987
1647654240,+3.12,+30.761,+10.474,+0.986
1647654360,+3.12,+30.752,+10.523,+0.988
1647654480,+3.12,+30.743,+10.575,+0.988
1647654600,+3.12,+30.752,+10.621,+0.987
1647654720,+3.12,+30.769,+10.665,+0.987
1647654840,+3.12,+30.752,+10.630,+0.986
1647654960,+3.12,+30.778,+10.654,+0.988
1647655080,+3.12,+30.778,+10.663,+0.988
1647655200,+3.12,+30.769,+10.640,+0.987
1647655320,+3.12,+30.743,+10.643,+0.987
1647655440,+3.12,+30.726,+10.590,+0.987
1647655560,+3.12,+30.743,+10.654,+0.988
1647655680,+3.12,+30.761,+10.653,+0.988
1647655800,+3.12,+30.761,+10.609,+0.988
1647655920,+3.12,+30.761,+10.539,+0.986
1647656040,+3.12,+30.717,+10.512,+0.987
1647656160,+3.12,+30.691,+10.521,+0.987
1647656280,+3.12,+30.665,+10.580,+0.987
1647656400,+3.12,+30.657,+10.578,+0.988
1647656520,+3.12,+30.605,+10.553,+0.988
1647656640,+3.12,+30.614,+10.480,+0.987
1647656760,+3.12,+30.588,+10.474,+0.988
1647656880,+3.12,+30.570,+10.484,+0.987
1647657000,+3.12,+30.596,+10.536,+0.987
1647657120,+3.12,+30.579,+10.640,+0.987
1647657240,+3.12,+30.605,+10.682,+0.988
1647657360,+3.12,+30.596,+10.658,+0.987
1647657480,+3.12,+30.605,+10.560,+0.988
1647657600,+3.12,+30.570,+10.577,+0.987
1647657720,+3.12,+30.570,+10.641,+0.987
1647657840,+3.12,+30.579,+10.732,+0.988
1647657960,+3.12,+30.588,+10.673,+0.987
1647658080,+3.12,+30.596,+10.763,+0.987
1647658200,+3.12,+30.570,+10.702,+0.988
1647658320,+3.12,+30.588,+10.751,+0.988
1647658440,+3.12,+30.579,+10.768,+0.988
1647658560,+3.12,+30.579,+10.737,+0.987
1647658680,+3.12,+30.596,+10.797,+0.987
1647658800,+3.12,+30.579,+10.796,+0.987
1647658920,+3.12,+30.588,+10.805,+0.987
1647659040,+3.12,+30.570,+10.784,+0.987
1647659160,+3.12,+30.562,+10.804,+0.986
1647659280,+3.12,+30.570,+10.780,+0.986
1647659400,+3.12,+30.544,+10.725,+0.986
1647659520,+3.12,+30.544,+10.750,+0.986
1647659640,+3.12,+30.518,+10.696,+0.987
1647659760,+3.12,+30.510,+10.675,+0.986
1647659880,+3.12,+30.510,+10.793,+0.988
1647660000,+3.12,+30.501,+10.710,+0.987
1647660120,+3.12,+30.475,+10.781,+0.986
1647660240,+3.12,+30.458,+10.673,+0.987
1647660360,+3.12,+30.466,+10.678,+0.987
1647660480,+3.12,+30.449,+10.644,+0.988
1647660600,+3.12,+30.440,+10.569,+0.987
1647660720,+3.12,+30.415,+10.506,+0.987
1647660840,+3.12,+30.406,+10.520,+0.987
1647660960,+3.12,+30.397,+10.511,+0.987
1647661080,+3.12,+30.406,+10.472,+0.988
1647661200,+3.12,+30.389,+10.419,+0.986
1647661320,+3.12,+30.363,+10.331,+0.986
1647661440,+3.12,+30.337,+10.266,+0.987
1647661560,+3.12,+30.319,+10.224,+0.987
1647661680,+3.12,+30.311,+10.214,+0.987
1647661800,+3.12,+30.302,+10.126,+0.986
1647661920,+3.12,+30.302,+10.087,+0.987
1647662040,+3.12,+30.285,+10.060,+0.987
1647662160,+3.12,+30.259,+10.032,+0.988
1647662280,+3.12,+30.259, +9.990,+0.987
1647662400,+3.12,+30.233, +9.925,+0.986
1647662520,+3.12,+30.216, +9.892,+0.986
1647662640,+3.12,+30.207, +9.844,+0.987
1647662760,+3.12,+30.199, +9.803,+0.988
1647662880,+3.12,+30.164, +9.748,+0.986
1647663000,+3.12,+30.147, +9.672,+0.986
