7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1647297000,+3.17,+34.251, +7.006,+0.983
1647297120,+3.17,+34.322, +7.000,+0.983
1647297240,+3.17,+34.385, +6.981,+0.982
1647297360,+3.17,+34.465, +6.988,+0.984
1647297480,+3.17,+34.536, +6.979,+0.983
1647297600,+3.17,+34.589, +6.970,+0.983
1647297720,+3.17,+34.669, +6.945,+0.982
1647297840,+3.17,+34.714, +6.949,+0.983
1647297960,+3.17,+34.785, +6.917,+0.981
1647298080,+3.17,+34.874, +6.917,+0.982
1647298200,+3.17,+34.946, +6.911,+0.982
1647298320,+3.16,+35.017, +6.890,+0.981
1647298440,+3.16,+35.080, +6.894,+0.982
1647298560,+3.16,+35.133, +6.887,+0.982
1647298680,+3.16,+35.187, +6.876,+0.982
1647298800,+3.16,+35.258, +6.863,+0.981
1647298920,+3.16,+35.312, +6.851,+0.981
1647299040,+3.16,+35.410, +6.846,+0.981
1647299160,+3.17,+35.446, +6.833,+0.981
1647299280,+3.17,+35.527, +6.820,+0.980
1647299400,+3.17,+35.572, +6.814,+0.981
1647299520,+3.17,+35.643, +6.800,+0.980
1647299640,+3.17,+35.697, +6.820,+0.982
1647299760,+3.17,+35.751, +6.786,+0.980
1647299880,+3.17,+35.814, +6.791,+0.980
1647300000,+3.17,+35.886, +6.778,+0.980
1647300120,+3.16,+35.904, +6.775,+0.980
1647300240,+3.16,+35.886, +6.785,+0.980
1647300360,+3.17,+35.715, +6.808,+0.980
1647300480,+3.17,+35.455, +6.863,+0.982
1647300600,+3.16,+35.214, +6.888,+0.982
1647300720,+3.16,+35.080, +6.922,+0.982
1647300840,+3.16,+34.999, +6.942,+0.982
1647300960,+3.16,+34.856, +6.966,+0.983
1647301080,+3.17,+34.634, +6.944,+0.983
1647301200,+3.16,+33.932, +7.018,+0.984
1647301320,+3.17,+33.463, +7.109,+0.984
1647301440,+3.17,+33.102, +7.170,+0.985
1647301560,+3.17,+32.908, +7.193,+0.986
1647301680,+3.17,+32.688, +7.188,+0.986
1647301800,+3.17,+32.504, +7.219,+0.985
1647301920,+3.17,+32.276, +7.221,+0.986
1647302040,+3.17,+32.084, +7.275,+0.985
1647302160,+3.17,+31.988, +7.286,+0.987
1647302280,+3.16,+31.953, +7.183,+0.986
1647302400,+3.16,+31.926, +7.314,+0.986
1647302520,+3.17,+31.804, +7.747,+0.985
1647302640,+3.17,+30.986, +9.447,+0.987
1647302760,+3.17,+30.674, +9.475,+0.987
1647302880,+3.17,+30.596, +9.571,+0.987
1647303000,+3.17,+30.510, +9.532,+0.987
1647303120,+3.17,+30.155, +7.331,+0.985
1647303240,+3.17,+29.819, +7.526,+0.985
1647303360,+3.17,+30.181, +9.479,+0.987
1647303480,+3.17,+30.302, +9.784,+0.987
1647303600,+3.17,+30.337, +9.789,+0.987
1647303720,+3.17,+30.302, +8.187,+0.984
1647303840,+3.17,+30.224, +8.013,+0.986
1647303960,+3.17,+30.207, +9.167,+0.986
1647304080,+3.17,+30.276, +9.863,+0.988
1647304200,+3.17,+30.319, +9.911,+0.988
1647304320,+3.17,+30.302, +9.902,+0.987
1647304440,+3.17,+30.319, +9.955,+0.988
1647304560,+3.17,+30.345, +9.993,+0.987
1647304680,+3.17,+30.354,+10.014,+0.988
1647304800,+3.17,+30.345,+10.007,+0.987
1647304920,+3.17,+30.363,+10.036,+0.987
1647305040,+3.17,+30.363,+10.043,+0.987
1647305160,+3.17,+30.397,+10.050,+0.987
1647305280,+3.17,+30.371,+10.073,+0.987
1647305400,+3.17,+30.354,+10.051,+0.987
1647305520,+3.17,+30.397,+10.174,+0.987
1647305640,+3.17,+30.423,+10.189,+0.987
1647305760,+3.17,+30.449,+10.256,+0.988
1647305880,+3.17,+30.466,+10.247,+0.988
1647306000,+3.17,+30.449,+10.240,+0.987
1647306120,+3.17,+30.458,+10.246,+0.988
1647306240,+3.17,+30.466,+10.222,+0.987
1647306360,+3.17,+30.484,+10.217,+0.987
1647306480,+3.17,+30.449,+10.191,+0.987
1647306600,+3.17,+30.423,+10.180,+0.988
1647306720,+3.17,+30.432,+10.229,+0.987
1647306840,+3.17,+30.432,+10.246,+0.987
1647306960,+3.17,+30.432,+10.245,+0.986
1647307080,+3.17,+30.449,+10.293,+0.988
1647307200,+3.17,+30.458,+10.288,+0.987
1647307320,+3.17,+30.484,+10.367,+0.988
1647307440,+3.17,+30.484,+10.345,+0.987
1647307560,+3.17,+30.492,+10.344,+0.986
1647307680,+3.17,+30.527,+10.382,+0.987
1647307800,+3.17,+30.553,+10.424,+0.988
1647307920,+3.17,+30.588,+10.438,+0.988
1647308040,+3.17,+30.648,+10.465,+0.988
1647308160,+3.17,+30.665,+10.489,+0.988
1647308280,+3.17,+30.700,+10.502,+0.988
1647308400,+3.17,+30.743,+10.491,+0.987
1647308520,+3.17,+30.761,+10.491,+0.987
1647308640,+3.17,+30.743,+10.519,+0.988
1647308760,+3.16,+30.743,+10.522,+0.987
1647308880,+3.17,+30.735,+10.538,+0.988
1647309000,+3.17,+30.735,+10.504,+0.987
1647309120,+3.17,+30.752,+10.552,+0.988
1647309240,+3.16,+30.787,+10.593,+0.988
1647309360,+3.16,+30.813,+10.644,+0.987
1647309480,+3.16,+30.804,+10.676,+0.989
1647309600,+3.16,+30.795,+10.591,+0.987
1647309720,+3.16,+30.813,+10.571,+0.988
1647309840,+3.16,+30.787,+10.614,+0.989
1647309960,+3.16,+30.761,+10.603,+0.988
1647310080,+3.16,+30.778,+10.622,+0.989
1647310200,+3.16,+30.787,+10.648,+0.988
1647310320,+3.16,+30.752,+10.612,+0.988
1647310440,+3.16,+30.735,+10.636,+0.987
1647310560,+3.16,+30.726,+10.671,+0.988
1647310680,+3.17,+30.683,+10.619,+0.988
1647310800,+3.17,+30.648,+10.646,+0.988
1647310920,+3.17,+30.674,+10.694,+0.988
1647311040,+3.17,+30.700,+10.712,+0.988
1647311160,+3.17,+30.691,+10.663,+0.988
1647311280,+3.17,+30.657,+10.655,+0.987
1647311400,+3.16,+30.674,+10.617,+0.987
1647311520,+3.17,+30.639,+10.708,+0.988
1647311640,+3.17,+30.639,+10.659,+0.986
1647311760,+3.17,+30.631,+10.712,+0.987
1647311880,+3.17,+30.622,+10.669,+0.987
1647312000,+3.17,+30.605,+10.629,+0.987
1647312120,+3.17,+30.605,+10.684,+0.987
1647312240,+3.17,+30.648,+10.760,+0.988
1647312360,+3.17,+30.657,+10.768,+0.988
1647312480,+3.17,+30.665,+10.757,+0.989
1647312600,+3.17,+30.657,+10.697,+0.987
1647312720,+3.17,+30.657,+10.709,+0.987
1647312840,+3.16,+30.691,+10.769,+0.988
1647312960,+3.17,+30.657,+10.779,+0.987
1647313080,+3.16,+30.683,+10.785,+0.989
1647313200,+3.16,+30.674,+10.790,+0.989
1647313320,+3.16,+30.674,+10.772,+0.987
1647313440,+3.17,+30.665,+10.750,+0.988
1647313560,+3.17,+30.622,+10.765,+0.989
1647313680,+3.17,+30.631,+10.762,+0.987
1647313800,+3.17,+30.639,+10.769,+0.989
1647313920,+3.17,+30.605,+10.702,+0.987
1647314040,+3.17,+30.605,+10.715,+0.988
1647314160,+3.17,+30.614,+10.755,+0.987
1647314280,+3.17,+30.596,+10.741,+0.988
1647314400,+3.17,+30.579,+10.699,+0.988
1647314520,+3.17,+30.562,+10.653,+0.987
1647314640,+3.17,+30.536,+10.638,+0.988
1647314760,+3.17,+30.492,+10.602,+0.987
1647314880,+3.17,+30.510,+10.586,+0.988
1647315000,+3.17,+30.510,+10.543,+0.987
1647315120,+3.17,+30.510,+10.538,+0.988
1647315240,+3.17,+30.475,+10.523,+0.987
1647315360,+3.17,+30.458,+10.505,+0.988
1647315480,+3.17,+30.432,+10.455,+0.988
1647315600,+3.17,+30.415,+10.462,+0.988
1647315720,+3.17,+30.415,+10.436,+0.988
1647315840,+3.17,+30.389,+10.400,+0.988
1647315960,+3.17,+30.389,+10.393,+0.989
1647316080,+3.17,+30.371,+10.330,+0.987
1647316200,+3.17,+30.354,+10.296,+0.988
1647316320,+3.17,+30.337,+10.236,+0.987
1647316440,+3.17,+30.311,+10.169,+0.986
1647316560,+3.17,+30.311,+10.167,+0.987
1647316680,+3.17,+30.285,+10.144,+0.988
1647316800,+3.17,+30.285,+10.082,+0.987
1647316920,+3.17,+30.268,+10.070,+0.988
