date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-15T10:46:20Z,44303.7,30.04,318,54057.08196467875,0,0.40010741138560685,54057.48207209013,54.05748207209013,32.08549411274507
2021-01-15T10:46:30Z,44011.4,30.03,318,53700.432631592,0,0.40064446831364126,53700.83327606031,53.70083327606031,31.854469116390515
2021-01-15T10:46:40Z,44262.3,30.03,318,54006.567827183746,0,0.4011815252416756,54006.96900870899,54.00696900870899,32.058431140646675
2021-01-15T10:46:50Z,44310.6,30.02,318,54065.50098759458,0,0.40171858216971,54065.902706176756,54.06590270617676,32.10433273316661
2021-01-15T10:47:00Z,44272.6,30.06,318,54019.13535414506,0,0.40225563909774437,54019.53760978416,54.01953760978416,32.04700045285534
2021-01-15T10:47:10Z,44279.5,30.03,318,54027.55437706089,0,0.4027926960257787,54027.95716975692,54.02795716975692,32.072421821722145
2021-01-15T10:47:20Z,44248.5,30.01,318,53989.72978135207,0,0.4033297529538131,53990.133111105024,53.990133111105024,32.06041810360818
2021-01-15T10:47:30Z,44296.8,30.03,318,54048.66294176292,0,0.4038668098818475,54049.0668085728,54.0490668085728,32.0864944348453
2021-01-15T10:47:40Z,44272.6,30.01,318,54019.13535414506,0,0.40440386680988183,54019.539758011866,54.01953975801187,32.080028028049455
2021-01-15T10:47:50Z,44279.5,29.98,318,54027.55437706089,0,0.40494092373791624,54027.959317984634,54.02795931798464,32.10548984759793
2021-01-15T10:48:00Z,44296.8,29.98,318,54048.66294176292,0,0.4054779806659506,54049.06841974359,54.04906841974359,32.11957698972877
2021-01-15T10:48:10Z,44234.7,29.97,318,53972.891735520396,0,0.40601503759398494,53973.29775055799,53.97329775055799,32.07562846691024
2021-01-15T10:48:20Z,44265.7,30.01,318,54010.716331229225,0,0.40655209452201935,54011.12288332375,54.01112288332375,32.07441501597946
2021-01-15T10:48:30Z,44245,30.02,318,53985.45926248172,0,0.4070891514500537,53985.86635163317,53.98586635163317,32.05096787351094
2021-01-15T10:48:40Z,44258.8,30.03,318,54002.29730831339,0,0.40762620837808805,54002.70493452177,54.002704934521766,32.05558883002837
2021-01-15T10:48:50Z,44258.8,29.98,318,54002.29730831339,0,0.40816326530612246,54002.705471578694,54.00270547157869,32.088637973762815
2021-01-15T10:49:00Z,43211.3,30.02,318,52724.19201782973,0,0.4087003222341568,52724.60071815197,52.72460071815197,31.211829802974027
2021-01-15T10:49:10Z,44262.3,29.99,318,54006.567827183746,0,0.4092373791621912,54006.97706456291,54.00697706456291,32.08487334408719
2021-01-15T10:49:20Z,44286.5,29.98,318,54036.095414801595,0,0.40977443609022557,54036.50518923769,54.03650518923769,32.11119281236035
2021-01-15T10:49:30Z,44272.6,30.02,318,54019.13535414506,0,0.4103114930182599,54019.54566563808,54.01954566563808,32.07342213858106
2021-01-15T10:49:40Z,44276.1,30.04,318,54023.40587301541,0,0.41084854994629433,54023.81672156535,54.02381672156535,32.063055899004915
2021-01-15T10:49:50Z,44203.7,30.03,318,53935.067139811574,0,0.4113856068743287,53935.478525418446,53.935478525418446,32.010782783041115
2021-01-15T10:50:00Z,44286.5,30.04,318,54036.095414801595,0,0.41192266380236303,54036.507337465395,54.036507337465395,32.07151400562006
2021-01-15T10:50:10Z,44255.4,30.04,318,53998.148804267905,0,0.41245972073039744,53998.56126398864,53.99856126398864,32.04622454213966
2021-01-15T10:50:20Z,44238.1,30.03,318,53977.04023956588,0,0.4129967776584318,53977.45323634354,53.97745323634354,32.038757567086044
2021-01-15T10:50:30Z,44234.7,30.04,318,53972.891735520396,0,0.41353383458646614,53973.30526935498,53.97330526935499,32.029394198142356
2021-01-15T10:50:40Z,44224.4,30.02,318,53960.32420855908,0,0.41407089151450055,53960.7382794506,53.960738279450595,32.034216377844594
2021-01-15T10:50:50Z,44241.6,30.03,318,53981.31075843624,0,0.4146079484425349,53981.72536638468,53.98172536638468,32.041605015635255
2021-01-15T10:51:00Z,44251.9,30.03,318,53993.87828539756,0,0.41514500537056925,53994.293430402926,53.99429343040293,32.049982075136555
2021-01-15T10:51:10Z,44258.8,30.03,318,54002.29730831339,0,0.41568206229860366,54002.71299037569,54.002712990375684,32.05559419979471
2021-01-15T10:51:20Z,44251.9,30.02,318,53993.87828539756,0,0.416219119226638,53994.29450451679,53.99429450451679,32.056586760891506
2021-01-15T10:51:30Z,44269.2,30.03,318,54014.98685009957,0,0.4167561761546724,54015.40360627573,54.01540360627573,32.064053518697236
2021-01-15T10:51:40Z,44227.8,30.03,318,53964.47271260457,0,0.41729323308270677,53964.89000583765,53.96489000583765,32.03038418405036
2021-01-15T10:51:50Z,44227.8,30.04,318,53964.47271260457,0,0.4178302900107411,53964.89054289458,53.96489054289458,32.02378701245612
2021-01-15T10:52:00Z,44210.6,30.09,318,53943.48616272741,0,0.41836734693877553,53943.904530074346,53.94390453007435,31.976865097387684
2021-01-15T10:52:10Z,44210.6,30.02,318,53943.48616272741,0,0.4189044038668099,53943.90506713127,53.943905067131276,32.02299536588545
2021-01-15T10:52:20Z,44200.2,30.04,318,53930.79662094122,0,0.41944146079484423,53931.21606240201,53.931216062402015,32.001349414575394
2021-01-15T10:52:30Z,43997.8,30.01,318,53683.838615410066,0,0.41997851772287864,53684.25859392779,53.684258593927794,31.85655494216656
2021-01-15T10:52:40Z,44134.9,30.03,318,53851.120940302964,0,0.420515574650913,53851.54145587762,53.851541455877616,31.954852808966038
2021-01-15T10:52:50Z,44227.8,30.01,318,53964.47271260457,0,0.42105263157894735,53964.89376523615,53.96489376523615,32.04358864169503
2021-01-15T10:53:00Z,44227.8,30.02,318,53964.47271260457,0,0.42158968850698175,53964.894302293076,53.964894302293075,32.036986874648846
2021-01-15T10:53:10Z,44262.3,30.02,318,54006.567827183746,0,0.4221267454350161,54006.98995392918,54.00698995392918,32.065050861105505
2021-01-15T10:53:20Z,44214,30.03,318,53947.634666772894,0,0.42266380236305046,53948.057330575255,53.94805733057525,32.01916575140325
2021-01-15T10:53:30Z,44238.1,30.02,318,53977.04023956588,0,0.42320085929108486,53977.46344042517,53.97746344042517,32.04536596633579
2021-01-15T10:53:40Z,44248.5,30.03,318,53989.72978135207,0,0.4237379162191192,53990.15351926829,53.9901535192683,32.04722264033342
2021-01-15T10:53:50Z,44255.4,30.03,318,53998.148804267905,0,0.4242749731471536,53998.573079241054,53.998573079241055,32.052834690060934
2021-01-15T10:54:00Z,44255.4,30.09,318,53998.148804267905,0,0.424812030075188,53998.57361629798,53.99857361629798,32.01325584695221
2021-01-15T10:54:10Z,44224.4,30.02,318,53960.32420855908,0,0.4253490870032223,53960.749557646086,53.96074955764609,32.034223896089046
2021-01-15T10:54:20Z,44162.4,30.04,318,53884.67501714144,0,0.42588614393125673,53885.10090328537,53.88510090328537,31.970626439154202
2021-01-15T10:54:30Z,44241.6,30.03,318,53981.31075843624,0,0.4264232008592911,53981.737181637094,53.981737181637094,32.04161289075971
2021-01-15T10:54:40Z,44245,30.08,318,53985.45926248172,0,0.42696025778732544,53985.88622273951,53.98588622273951,32.01139886114945
2021-01-15T10:54:50Z,44258.8,30.04,318,54002.29730831339,0,0.42749731471535984,54002.72480562811,54.00272480562811,32.048999216558215
2021-01-15T10:55:00Z,44248.5,30.04,318,53989.72978135207,0,0.4280343716433942,53990.157815723716,53.99015781572372,32.040624415496644
2021-01-15T10:55:10Z,44255.4,30.07,318,53998.148804267905,0,0.42857142857142855,53998.57737569648,53.99857737569648,32.02644223699831
2021-01-15T10:55:20Z,44217.5,30.03,318,53951.90518564325,0,0.42910848549946295,53952.33429412875,53.95233429412875,32.02201615130364
2021-01-15T10:55:30Z,44179.6,30.03,318,53905.661567018586,0,0.4296455424274973,53906.09121256101,53.906091212561016,31.991199346126013
2021-01-15T10:55:40Z,44193.4,30.04,318,53922.49961285026,0,0.4301825993555317,53922.929795449614,53.92292979544961,31.995828576825442
2021-01-15T10:55:50Z,44234.7,29.99,318,53972.891735520396,0,0.43071965628356607,53973.322455176676,53.97332245517668,32.062422220944704
2021-01-15T10:56:00Z,44028.6,29.99,318,53721.41918146915,0,0.4312567132116004,53721.850438182366,53.721850438182365,31.894741420840777
2021-01-15T10:56:10Z,44117.7,29.99,318,53830.1343904258,0,0.4317937701396348,53830.566184195945,53.830566184195945,31.967216052626114
2021-01-15T10:56:20Z,44217.5,29.99,318,53951.90518564325,0,0.4323308270676692,53952.33751647032,53.952337516470315,32.04842431924523
2021-01-15T10:56:30Z,44227.8,29.99,318,53964.47271260457,0,0.43286788399570353,53964.905580488565,53.96490558048857,32.05680767161273
2021-01-15T10:56:40Z,44217.5,30.03,318,53951.90518564325,0,0.43340494092373794,53952.33859058417,53.95233859058417,32.022019014713756
2021-01-15T10:56:50Z,44203.7,30.02,318,53935.067139811574,0,0.4339419978517723,53935.50108180942,53.93550108180943,32.01739350101318
2021-01-15T10:57:00Z,44186.5,30.06,318,53914.08058993442,0,0.43447905477980664,53914.515068989196,53.914515068989196,31.977048311281536
2021-01-15T10:57:10Z,44155.5,30.04,318,53876.2559942256,0,0.43501611170784105,53876.69101033731,53.87669101033731,31.96502406864595
2021-01-15T10:57:20Z,44186.5,30.03,318,53914.08058993442,0,0.4355531686358754,53914.51614310306,53.91451614310306,31.99681345304241
2021-01-15T10:57:30Z,44148.6,30.02,318,53867.83697130976,0,0.43609022556390975,53868.27306153533,53.86827306153533,31.972586624331473
2021-01-15T10:57:40Z,44165.8,29.98,318,53888.82352118692,0,0.43662728249194416,53889.26014846941,53.88926014846941,32.01295292899971
2021-01-15T10:57:50Z,44196.8,30.01,318,53926.64811689575,0,0.4371643394199785,53927.085281235166,53.927085281235165,32.01838070908704
2021-01-15T10:58:00Z,44093.7,29.97,318,53800.85083245768,0,0.4377013963480129,53801.28853385403,53.80128853385403,31.960869990115626
2021-01-15T10:58:10Z,44172.7,30.01,318,53897.24254410275,0,0.43823845327604727,53897.680782556024,53.89768078255602,31.99877806529299
2021-01-15T10:58:20Z,44169.3,30.02,318,53893.09404005727,0,0.4387755102040816,53893.53281556748,53.89353281556748,31.989420885348295
2021-01-15T10:58:30Z,44165.8,30.02,318,53888.82352118692,0,0.439312567132116,53889.26283375405,53.88926283375405,31.986575076833507
2021-01-15T10:58:40Z,44172.7,30.01,318,53897.24254410275,0,0.4398496240601504,53897.68239372681,53.89768239372681,31.998779139336417
2021-01-15T10:58:50Z,44145.2,29.97,318,53863.68846726428,0,0.44038668098818473,53864.128853945265,53.86412885394527,32.002787444174174
2021-01-15T10:59:00Z,44189.9,30.02,318,53918.229093979906,0,0.44092373791621914,53918.67001771782,53.91867001771782,32.00617483453942
2021-01-15T10:59:10Z,44032,30.03,318,53725.56768551464,0,0.4414607948442535,53726.00914630948,53.72600914630948,31.87123485936276
2021-01-15T10:59:20Z,44131.4,30.01,318,53846.85042143261,0,0.44199785177228784,53847.29241928438,53.84729241928438,31.965190757202848
2021-01-15T10:59:30Z,44200.2,29.98,318,53930.79662094122,0,0.44253490870032225,53931.23915584992,53.93123915584992,32.0409559929043
2021-01-15T10:59:40Z,44152.1,29.98,318,53872.10749018011,0,0.4430719656283566,53872.55056214574,53.87255056214574,32.00180747041015
2021-01-15T10:59:50Z,44145.2,29.98,318,53863.68846726428,0,0.44360902255639095,53864.132076286834,53.864132076286836,31.996192485238414
2021-01-15T11:00:00Z,44128,30.02,318,53842.70191738712,0,0.44414607948442536,53843.14606346661,53.843146063466605,31.95584219961674
2021-01-15T11:00:10Z,43960.2,29.99,318,53637.96104126,0,0.4446831364124597,53638.40572439641,53.638405724396414,31.839130821191205
2021-01-15T11:00:20Z,44134.9,29.98,318,53851.120940302964,0,0.4452201933404941,53851.5661604963,53.851566160496304,31.9878115196243
2021-01-15T11:00:30Z,44124.6,29.97,318,53838.55341334164,0,0.44575725026852847,53838.9991705919,53.838999170591904,31.986023740656297
2021-01-15T11:00:40Z,44124.6,29.97,318,53838.55341334164,0,0.4462943071965628,53838.999707648836,53.83899970764884,31.986024098905848
2021-01-15T11:00:50Z,44162.4,29.96,318,53884.67501714144,0,0.44683136412459723,53885.121848505565,53.88512184850557,32.02339502569906
2021-01-15T11:01:00Z,44155.5,29.98,318,53876.2559942256,0,0.4473684210526316,53876.70336264665,53.87670336264665,32.00457737308176
2021-01-15T11:01:10Z,44138.3,29.97,318,53855.26944434845,0,0.44790547798066593,53855.71734982643,53.855717349826435,31.997176081480905
2021-01-15T11:01:20Z,44073.1,29.99,318,53775.71577853504,0,0.44844253490870034,53776.16422106995,53.77616422106995,31.930946163024355
2021-01-15T11:01:30Z,44131.4,29.95,318,53846.85042143261,0,0.4489795918367347,53847.299401024444,53.84729940102444,32.00475693314067
2021-01-15T11:01:40Z,44138.3,29.95,318,53855.26944434845,0,0.44951664876476904,53855.71896099721,53.855718960997216,32.01037589421869
2021-01-15T11:01:50Z,44134.9,29.97,318,53851.120940302964,0,0.45005370569280345,53851.57099400866,53.85157099400866,31.994410079793717
2021-01-15T11:02:00Z,44104,29.91,318,53813.418359419,0,0.4505907626208378,53813.868950181626,53.81386895018163,32.00884939512465
2021-01-15T11:02:10Z,44124.6,29.95,318,53838.55341334164,0,0.45112781954887216,53839.004541161186,53.83900454116119,31.999221342596492
2021-01-15T11:02:20Z,44158.9,29.95,318,53880.404498271084,0,0.45166487647690656,53880.85616314756,53.88085616314756,32.02715261597386
2021-01-15T11:02:30Z,44145.2,29.96,318,53863.68846726428,0,0.4522019334049409,53864.14066919768,53.86414066919768,32.0093947343978
2021-01-15T11:02:40Z,44134.9,29.96,318,53851.120940302964,0,0.4527389903329753,53851.573679293295,53.851573679293296,32.00100950560653
2021-01-15T11:02:50Z,44128,29.96,318,53842.70191738712,0,0.4532760472610097,53843.15519343438,53.843155193434384,31.995392525057778
2021-01-15T11:03:00Z,44128,29.96,318,53842.70191738712,0,0.453813104189044,53843.155730491315,53.84315573049132,31.99539288338793
2021-01-15T11:03:10Z,44141.8,29.96,318,53859.5399632188,0,0.45435016111707843,53859.99431337992,53.85999431337992,32.00662807227678
2021-01-15T11:03:20Z,44121.1,29.93,318,53834.28289447129,0,0.4548872180451128,53834.737781689335,53.834737781689334,32.009575980918235
2021-01-15T11:03:30Z,44104,29.95,318,53813.418359419,0,0.45542427497314714,53813.873783693976,53.81387378369398,31.98245118908731
2021-01-15T11:03:40Z,44158.9,29.98,318,53880.404498271084,0,0.45596133190118154,53880.86045960298,53.880860459602985,32.00735017867011
2021-01-15T11:03:50Z,44152.1,29.92,318,53872.10749018011,0,0.4564983888292159,53872.56398856894,53.87256398856894,32.04144071691345
2021-01-15T11:04:00Z,44107.4,29.95,318,53817.56686346449,0,0.45703544575725025,53818.02389891024,53.81802389891025,31.985220533018875
2021-01-15T11:04:10Z,44148.6,29.99,318,53867.83697130976,0,0.45757250268528465,53868.29454381245,53.86829454381245,31.992373361907884
2021-01-15T11:04:20Z,44107.4,29.95,318,53817.56686346449,0,0.458109559613319,53818.024973024105,53.81802497302411,31.98522124977262
2021-01-15T11:04:30Z,44128,29.92,318,53842.70191738712,0,0.45864661654135336,53843.160564003665,53.84316056400367,32.02180489045269
2021-01-15T11:04:40Z,44138.3,29.93,318,53855.26944434845,0,0.45918367346938777,53855.72862802192,53.85572862802192,32.02359028631922
2021-01-15T11:04:50Z,44114.3,29.98,318,53825.985886380324,0,0.4597207303974221,53826.44560711072,53.82644560711072,31.971058129943515
2021-01-15T11:05:00Z,44128,29.99,318,53842.70191738712,0,0.4602577873254565,53843.162175174446,53.84316217517445,31.97561473167536
2021-01-15T11:05:10Z,44107.4,29.95,318,53817.56686346449,0,0.4607948442534909,53818.02765830874,53.81802765830874,31.985223041657004
2021-01-15T11:05:20Z,44104,29.93,318,53813.418359419,0,0.46133190118152523,53813.87969132019,53.81387969132019,31.995651249965814
2021-01-15T11:05:30Z,44134.9,29.98,318,53851.120940302964,0,0.46186895810955964,53851.582809261075,53.851582809261075,31.987822623462677
2021-01-15T11:05:40Z,44110.8,29.95,318,53821.715367509976,0,0.462406015037594,53822.177773525014,53.82217777352501,31.987992422751766
2021-01-15T11:05:50Z,44134.9,29.95,318,53851.120940302964,0,0.46294307196562834,53851.58388337493,53.85158388337493,32.00761624869552
2021-01-15T11:06:00Z,44158.9,29.92,318,53880.404498271084,0,0.46348012889366275,53880.867978399976,53.880867978399976,32.046986521102745
2021-01-15T11:06:10Z,44210.6,29.92,318,53943.48616272741,0,0.4640171858216971,53943.95017991323,53.94395017991323,32.08912070971296
2021-01-15T11:06:20Z,44145.2,29.93,318,53863.68846726428,0,0.46455424274973145,53864.15302150703,53.86415302150703,32.029215006303474
2021-01-15T11:06:30Z,44169.3,29.96,318,53893.09404005727,0,0.46509129967776586,53893.55913135695,53.89355913135695,32.029025311149596
2021-01-15T11:06:40Z,44121.1,29.95,318,53834.28289447129,0,0.4656283566058002,53834.7485228279,53.834748522827894,31.996381138221487
2021-01-15T11:06:50Z,44172.7,29.97,318,53897.24254410275,0,0.46616541353383456,53897.708709516286,53.89770870951629,32.02519027740403
2021-01-15T11:07:00Z,44138.3,29.92,318,53855.26944434845,0,0.46670247046186897,53855.73614681891,53.85573614681891,32.03020273026165
2021-01-15T11:07:10Z,44025.1,29.93,318,53717.148662598804,0,0.4672395273899033,53717.61590212619,53.71761590212619,31.93139830587991
2021-01-15T11:07:20Z,44158.9,29.91,318,53880.404498271084,0,0.4677765843179377,53880.8722748554,53.8808722748554,32.05360267163814
2021-01-15T11:07:30Z,44097.1,29.88,318,53804.99933650317,0,0.4683136412459721,53805.46765014442,53.80546765014442,32.0230603068864
2021-01-15T11:07:40Z,44145.2,29.91,318,53863.68846726428,0,0.46885069817400643,53864.157317962454,53.86415731796245,32.04243740681787
2021-01-15T11:07:50Z,43519.4,29.93,318,53100.1196932455,0,0.46938775510204084,53100.5890810006,53.10058908100061,31.520027970704895
2021-01-15T11:08:00Z,43919.2,29.93,318,53587.93496306446,0,0.4699248120300752,53588.40488787649,53.588404887876486,31.84518559154901
2021-01-15T11:08:10Z,43742.3,29.96,318,53372.09073787443,0,0.47046186895810954,53372.56119974339,53.37256119974339,31.68164586057775
2021-01-15T11:08:20Z,44172.7,29.95,318,53897.24254410275,0,0.47099892588614395,53897.713543028636,53.89771354302864,32.03840409688787
2021-01-15T11:08:30Z,44148.6,29.99,318,53867.83697130976,0,0.4715359828141783,53868.308507292575,53.868308507292575,31.992382673338216
2021-01-15T11:08:40Z,44100.5,29.91,318,53809.14784054865,0,0.47207303974221265,53809.619913588394,53.80961991358839,32.00601167894496
2021-01-15T11:08:50Z,44128,29.95,318,53842.70191738712,0,0.47261009667024706,53843.174527483796,53.8431745274838,32.002004172379905
2021-01-15T11:09:00Z,44128,29.92,318,53842.70191738712,0,0.4731471535982814,53843.17506454072,53.84317506454072,32.02181457355987
2021-01-15T11:09:10Z,44145.2,29.95,318,53863.68846726428,0,0.47368421052631576,53864.162151474804,53.86416215147481,32.01601077903562
2021-01-15T11:09:20Z,44093.7,29.93,318,53800.85083245768,0,0.47422126745435017,53801.32505372514,53.80132505372514,31.98727030469134
2021-01-15T11:09:30Z,44076.5,29.9,318,53779.86428258053,0,0.4747583243823845,53780.33904090491,53.78033904090491,31.99305889718174
2021-01-15T11:09:40Z,44093.7,29.92,318,53800.85083245768,0,0.47529538131041893,53801.32612783899,53.80132612783899,31.993870756695895
2021-01-15T11:09:50Z,44117.7,29.9,318,53830.1343904258,0,0.4758324382384533,53830.610222864045,53.830610222864046,32.02663889969623
2021-01-15T11:10:00Z,44014.9,29.93,318,53704.70315046235,0,0.47636949516648763,53705.17951995752,53.705179519957525,31.9230988840507
2021-01-15T11:10:10Z,43926,29.92,318,53596.23197115543,0,0.47690655209452204,53596.708877707526,53.59670887770753,31.857295967999505
2021-01-15T11:10:20Z,43946.5,29.95,318,53621.2450102532,0,0.4774436090225564,53621.722453862225,53.621722453862226,31.85427056394918
2021-01-15T11:10:30Z,43987.5,29.93,318,53671.271088448746,0,0.47798066595059074,53671.749069114696,53.671749069114696,31.900790720995992
2021-01-15T11:10:40Z,43980.7,29.93,318,53662.97408035777,0,0.47851772287862515,53663.45259808065,53.66345259808065,31.895254853601262
2021-01-15T11:10:50Z,44104,29.9,318,53813.418359419,0,0.4790547798066595,53813.89741419881,53.813897414198806,32.01547451937989
2021-01-15T11:11:00Z,44104,29.91,318,53813.418359419,0,0.47959183673469385,53813.89795125574,53.81389795125574,32.00886876360603
2021-01-15T11:11:10Z,44090.2,29.95,318,53796.58031358733,0,0.48012889366272826,53797.06044248099,53.797060442481,31.971232139660717
2021-01-15T11:11:20Z,44114.3,29.93,318,53825.985886380324,0,0.4806659505907626,53826.466552330916,53.82646655233092,32.004054047537416
2021-01-15T11:11:30Z,44107.4,29.95,318,53817.56686346449,0,0.48120300751879697,53818.04806647201,53.81804806647201,31.985236659978792
2021-01-15T11:11:40Z,44114.3,29.9,318,53825.985886380324,0,0.4817400644468314,53826.46762644477,53.826467626444774,32.02387153352049
2021-01-15T11:11:50Z,44097.1,29.96,318,53804.99933650317,0,0.4822771213748657,53805.48161362454,53.80548161362454,31.970257837289488
2021-01-15T11:12:00Z,44086.8,29.92,318,53792.43180954185,0,0.48281417830290013,53792.91462372015,53.79291462372015,31.988254593862557
2021-01-15T11:12:10Z,44107.4,29.95,318,53817.56686346449,0,0.4833512352309345,53818.050214699724,53.818050214699724,31.985238093486416
2021-01-15T11:12:20Z,44086.8,29.92,318,53792.43180954185,0,0.48388829215896884,53792.91569783401,53.79291569783401,31.988255311013297
2021-01-15T11:12:30Z,44028.6,29.98,318,53721.41918146915,0,0.48442534908700324,53721.90360681824,53.72190360681824,31.901351617958266
2021-01-15T11:12:40Z,44028.6,29.98,318,53721.41918146915,0,0.4849624060150376,53721.90414387517,53.721904143875165,31.901351975996597
2021-01-15T11:12:50Z,43891.9,29.95,318,53554.62491587573,0,0.48549946294307195,53555.11041533867,53.55511041533867,31.809853481171874
2021-01-15T11:13:00Z,43943.1,29.95,318,53617.096506207716,0,0.48603651987110635,53617.582542727585,53.61758254272759,31.85150978139202
2021-01-15T11:13:10Z,44018.3,29.96,318,53708.85165450784,0,0.4865735767991407,53709.338228084634,53.70933822808463,31.906127704989103
2021-01-15T11:13:20Z,44093.7,29.96,318,53800.85083245768,0,0.48711063372717506,53801.337943091414,53.80133794309141,31.967493490727364
2021-01-15T11:13:30Z,44080,29.99,318,53784.134801450884,0,0.48764769065520946,53784.62244914154,53.784622449141544,31.936584860971436
2021-01-15T11:13:40Z,44110.8,29.97,318,53821.715367509976,0,0.4881847475832438,53822.20355225756,53.82220355225756,31.974820348185744
2021-01-15T11:13:50Z,44080,29.93,318,53784.134801450884,0,0.48872180451127817,53784.623523255395,53.7846235232554,31.976121596071646
2021-01-15T11:14:00Z,44093.7,29.98,318,53800.85083245768,0,0.4892588614393126,53801.34009131912,53.801340091319126,31.954316127020938
2021-01-15T11:14:10Z,44104,29.98,318,53813.418359419,0,0.4897959183673469,53813.90815533737,53.81390815533737,31.962697165917515
2021-01-15T11:14:20Z,44066.2,29.97,318,53767.29675561921,0,0.49033297529538133,53767.7870885945,53.7677870885945,31.938526424686057
2021-01-15T11:14:30Z,44104,29.96,318,53813.418359419,0,0.4908700322234157,53813.90922945123,53.813909229451234,31.975880225390377
2021-01-15T11:14:40Z,44107.4,29.97,318,53817.56686346449,0,0.49140708915145004,53818.05827055364,53.81805827055364,31.972055362319537
2021-01-15T11:14:50Z,44121.1,29.97,318,53834.28289447129,0,0.49194414607948445,53834.77483861737,53.83477483861737,31.983205874181767
2021-01-15T11:15:00Z,44114.3,29.95,318,53825.985886380324,0,0.4924812030075188,53826.47836758333,53.826478367583334,31.990862257884846
2021-01-15T11:15:10Z,44025.1,29.95,318,53717.148662598804,0,0.49301825993555315,53717.64168085874,53.71764168085874,31.918246568102383
2021-01-15T11:15:20Z,44097.1,29.97,318,53804.99933650317,0,0.49355531686358756,53805.49289182003,53.80549289182003,31.96367422939498
2021-01-15T11:15:30Z,44059.4,29.93,318,53758.99974752824,0,0.4940923737916219,53759.49383990203,53.759493839902035,31.95934800870908
2021-01-15T11:15:40Z,44059.4,29.97,318,53758.99974752824,0,0.49462943071965626,53759.494376958966,53.75949437695897,31.932996029367178
2021-01-15T11:15:50Z,44083.4,29.95,318,53788.28330549637,0,0.49516648764769067,53788.77847198402,53.788778471984024,31.96570604770636
2021-01-15T11:16:00Z,44117.7,29.97,318,53830.1343904258,0,0.495703544575725,53830.63009397038,53.83063009397038,31.980441134285826
2021-01-15T11:16:10Z,44117.7,29.99,318,53830.1343904258,0,0.49624060150375937,53830.63063102731,53.830630631027304,31.967259023226983
2021-01-15T11:16:20Z,44090.2,29.97,318,53796.58031358733,0,0.4967776584317938,53797.07709124576,53.79707709124576,31.95806106367472
2021-01-15T11:16:30Z,44076.5,29.97,318,53779.86428258053,0,0.49731471535982813,53780.36159729589,53.78036159729589,31.946912625891596
2021-01-15T11:16:40Z,44093.7,29.97,318,53800.85083245768,0,0.49785177228786254,53801.34868422997,53.80134868422997,31.960910109182375
2021-01-15T11:16:50Z,44104,30.01,318,53813.418359419,0,0.4983888292158969,53813.91674824822,53.813916748248225,31.942946585733903
2021-01-15T11:17:00Z,44104,29.96,318,53813.418359419,0,0.49892588614393124,53813.91728530515,53.81391728530515,31.975885599834978
2021-01-15T11:17:10Z,44080,29.98,318,53784.134801450884,0,0.49946294307196565,53784.63426439396,53.78463426439396,31.94317633923774
2021-01-15T11:17:20Z,44097.1,29.97,318,53804.99933650317,0,0.5,53805.49933650317,53.80549933650317,31.96367852792442
2021-01-15T11:17:30Z,44073.1,29.98,318,53775.71577853504,0,0.5005370569280344,53776.21631559197,53.776216315591974,31.937563306218195
2021-01-15T11:17:40Z,44086.8,29.99,318,53792.43180954185,0,0.5010741138560687,53792.9328836557,53.7929328836557,31.942125182027088
2021-01-15T11:17:50Z,44080,30.01,318,53784.134801450884,0,0.5016111707841031,53784.636412621665,53.784636412621666,31.923433841677696
2021-01-15T11:18:00Z,44066.2,30.01,318,53767.29675561921,0,0.5021482277121375,53767.798903846924,53.76779890384692,31.91221397250504
2021-01-15T11:18:10Z,44066.2,29.99,318,53767.29675561921,0,0.5026852846401718,53767.79944090385,53.76779944090385,31.92536991385668
2021-01-15T11:18:20Z,44086.8,30.01,318,53792.43180954185,0,0.5032223415682062,53792.93503188342,53.79293503188342,31.92896394728007
2021-01-15T11:18:30Z,44073.1,29.97,318,53775.71577853504,0,0.5037593984962406,53776.21953793354,53.77621953793354,31.944150162784414
2021-01-15T11:18:40Z,44035.4,29.98,318,53729.716189560124,0,0.5042964554242749,53730.22048601555,53.73022048601555,31.90689628448839
2021-01-15T11:18:50Z,44059.4,30.01,318,53758.99974752824,0,0.5048335123523093,53759.504581040594,53.759504581040595,31.906687178645996
2021-01-15T11:19:00Z,44059.4,30.02,318,53758.99974752824,0,0.5053705692803437,53759.50511809752,53.75950511809752,31.900114347055446
2021-01-15T11:19:10Z,44059.4,30.01,318,53758.99974752824,0,0.505907626208378,53759.505655154455,53.759505655154456,31.90668789435559
2021-01-15T11:19:20Z,44062.8,30.01,318,53763.14825157373,0,0.5064446831364124,53763.65469625687,53.76365469625687,31.909452525296338
2021-01-15T11:19:30Z,44073.1,29.99,318,53775.71577853504,0,0.5069817400644469,53776.22276027511,53.77622276027511,31.93098518779589
2021-01-15T11:19:40Z,44104,30.03,318,53813.418359419,0,0.5075187969924813,53813.925878215996,53.813925878216,31.929793253412114
2021-01-15T11:19:50Z,44069.7,30.04,318,53771.56727448956,0,0.5080558539205156,53772.075330343476,53.772075330343476,31.895345546342128
