date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-16T10:05:10Z,39798.1,29.43,354,55336.112739996744,0,0.4902694610778443,55336.603009457824,55.336603009457825,33.35848300755988
2021-01-16T10:05:20Z,39787.5,29.43,354,55321.37427773237,0,0.49101796407185627,55321.86529569644,55.32186529569645,33.34849064393556
2021-01-16T10:05:30Z,39808.7,29.43,354,55350.851202261125,0,0.49176646706586824,55351.34296872819,55.35134296872819,33.36847736815441
2021-01-16T10:05:40Z,39805.2,29.42,354,55345.98472887194,0,0.49251497005988026,55346.477243842,55.346477243841996,33.37211728566064
2021-01-16T10:05:50Z,39791,29.42,354,55326.24075112155,0,0.49326347305389223,55326.7340145946,55.3267340145946,33.35872793823331
2021-01-16T10:06:00Z,39791,29.45,354,55326.24075112155,0,0.4940119760479042,55326.7347630976,55.326734763097605,33.33792686792177
2021-01-16T10:06:10Z,39815.8,29.44,354,55360.72319113633,0,0.49476047904191617,55361.21795161537,55.36121795161537,33.36823446598559
2021-01-16T10:06:20Z,39840.7,29.43,354,55395.34467324793,0,0.49550898203592814,55395.840182229964,55.39584018222997,33.39865137445561
2021-01-16T10:06:30Z,39840.7,29.44,354,55395.34467324793,0,0.4962574850299401,55395.84093073296,55.39584093073296,33.39170801259563
2021-01-16T10:06:40Z,39833.6,29.48,354,55385.47268437273,0,0.49700598802395207,55385.969690360755,55.38596969036075,33.35726985900907
2021-01-16T10:06:50Z,39894,29.63,354,55469.45411086032,0,0.4977544910179641,55469.95186535134,55.46995186535134,33.31028678344105
2021-01-16T10:07:00Z,39933.2,29.74,354,55523.95861281915,0,0.49850299401197606,55524.457115813166,55.52445711581316,33.27118468694205
2021-01-16T10:07:10Z,39943.9,29.82,354,55538.83611718037,0,0.49925149700598803,55539.33536867738,55.53933536867738,33.226164003268494
2021-01-16T10:07:20Z,39947.4,29.9,354,55543.702590569555,0,0.5,55544.202590569555,55.544202590569554,33.17453859217701
2021-01-16T10:07:30Z,39983.1,29.94,354,55593.340619139206,0,0.500748502994012,55593.8413676422,55.5938413676422,33.18046378225043
2021-01-16T10:07:40Z,40040.3,29.98,354,55672.87269852812,0,0.5014970059880239,55673.3741955341,55.6733741955341,33.20642980418005
2021-01-16T10:07:50Z,40101.3,30.09,354,55757.688377596714,0,0.5022455089820359,55758.1906231057,55.758190623105705,33.18797486515646
2021-01-16T10:08:00Z,40119.2,30.12,354,55782.57691292995,0,0.5029940119760479,55783.07990694193,55.78307990694193,33.18412445756636
2021-01-16T10:08:10Z,40144.4,30.14,354,55817.61552133206,0,0.5037425149700598,55818.11926384703,55.81811926384703,33.19389695263357
2021-01-16T10:08:20Z,40144.4,30.15,354,55817.61552133206,0,0.5044910179640718,55818.120012350024,55.81812001235002,33.18706400540982
2021-01-16T10:08:30Z,40144.4,30.14,354,55817.61552133206,0,0.5052395209580839,55818.12076085302,55.81812076085302,33.19389795398483
2021-01-16T10:08:40Z,40119.2,30.03,354,55782.57691292995,0,0.5059880239520959,55783.0829009539,55.7830829009539,33.245732873722886
2021-01-16T10:08:50Z,40090.5,30.03,354,55742.671831138665,0,0.5067365269461078,55743.178567665615,55.743178567665616,33.21898321489563
2021-01-16T10:09:00Z,40051.1,29.97,354,55687.88924498616,0,0.5074850299401198,55688.3967300161,55.6883967300161,33.22336368454708
2021-01-16T10:09:10Z,40015.3,29.96,354,55638.11217431968,0,0.5082335329341318,55638.62040785261,55.63862040785261,33.19681544695982
2021-01-16T10:09:20Z,40036.8,30.03,354,55668.00622513894,0,0.5089820359281437,55668.51520717487,55.66851520717487,33.16894218973382
2021-01-16T10:09:30Z,39993.8,30.04,354,55608.218123500425,0,0.5097305389221557,55608.727854039345,55.608727854039344,33.12205006001285
2021-01-16T10:09:40Z,39983.1,30.04,354,55593.340619139206,0,0.5104790419161677,55593.85109818112,55.59385109818112,33.11208477570818
2021-01-16T10:09:50Z,39911.8,30.18,354,55494.203604096736,0,0.5112275449101796,55494.71483164165,55.49471483164165,32.950545832896346
2021-01-16T10:10:00Z,39911.8,30.16,354,55494.203604096736,0,0.5119760479041916,55494.71558014464,55.49471558014464,32.96410996929556
2021-01-16T10:10:10Z,39933.2,30.05,354,55523.95861281915,0,0.5127245508982036,55524.47133737005,55.52447133737005,33.05880097484905
2021-01-16T10:10:20Z,40065.4,30.31,354,55707.772264833395,0,0.5134730538922155,55708.28573788729,55.70828573788729,33.004859306900556
2021-01-16T10:10:30Z,40122.8,30.4,354,55787.582428415975,0,0.5142215568862275,55788.09664997286,55.788096649972864,32.99702596779939
2021-01-16T10:10:40Z,40090.5,30.4,354,55742.671831138665,0,0.5149700598802395,55743.18680119854,55.74318680119855,32.96715513189939
2021-01-16T10:10:50Z,40162.4,30.48,354,55842.64309876214,0,0.5157185628742516,55843.15881732502,55.84315881732502,32.979517076846506
2021-01-16T10:11:00Z,40151.6,30.5,354,55827.626552304086,0,0.5164670658682635,55828.143019369956,55.82814301936996,32.95603734321144
2021-01-16T10:11:10Z,40158.8,30.4,354,55837.637583276126,0,0.5172155688622755,55838.15479884499,55.83815479884499,33.03032612152538
2021-01-16T10:11:20Z,40094.1,30.4,354,55747.677346624674,0,0.5179640718562875,55748.19531069653,55.74819531069653,32.97048622437296
2021-01-16T10:11:30Z,40137.2,30.39,354,55807.60449036003,0,0.5187125748502994,55808.123202934876,55.80812320293488,33.017120511268764
2021-01-16T10:11:40Z,40173.2,30.34,354,55857.65964522018,0,0.5194610778443114,55858.17910629802,55.85817910629802,33.08436338414764
2021-01-16T10:11:50Z,40133.6,30.37,354,55802.59897487401,0,0.5202095808383234,55803.11918445485,55.80311918445485,33.02734257528378
2021-01-16T10:12:00Z,40130,30.37,354,55797.593459388,0,0.5209580838323353,55798.114417471836,55.79811441747184,33.024011283403624
2021-01-16T10:12:10Z,40155.2,30.41,354,55832.6320677901,0,0.5217065868263473,55833.15377437693,55.83315377437693,33.02022496718786
2021-01-16T10:12:20Z,40144.4,30.43,354,55817.61552133206,0,0.5224550898203593,55818.13797642188,55.81813797642188,32.99670080717161
2021-01-16T10:12:30Z,40151.6,30.41,354,55827.626552304086,0,0.5232035928143712,55828.1497558969,55.8281497558969,33.01689666263736
2021-01-16T10:12:40Z,40144.4,30.45,354,55817.61552133206,0,0.5239520958083832,55818.139473427866,55.81813947342787,32.983174275209954
2021-01-16T10:12:50Z,40137.2,30.46,354,55807.60449036003,0,0.5247005988023952,55808.12919095883,55.80812919095884,32.969763307721756
2021-01-16T10:13:00Z,40144.4,30.47,354,55817.61552133206,0,0.5254491017964071,55818.14097043386,55.81814097043386,32.96965712329202
2021-01-16T10:13:10Z,40137.2,30.51,354,55807.60449036003,0,0.5261976047904192,55808.13068796482,55.80813068796482,32.93600521232868
2021-01-16T10:13:20Z,40151.6,30.48,354,55827.626552304086,0,0.5269461077844312,55828.15349841187,55.82815349841187,32.96955119028556
2021-01-16T10:13:30Z,40126.4,30.5,354,55792.587943901985,0,0.5276946107784432,55793.11563851276,55.79311563851276,32.93278530862965
2021-01-16T10:13:40Z,40108.5,30.39,354,55767.69940856874,0,0.5284431137724551,55768.22785168251,55.76822785168251,32.990577463806034
2021-01-16T10:13:50Z,40043.9,30.66,354,55677.878214014134,0,0.5291916167664671,55678.407405630904,55.67840740563091,32.74927217068015
2021-01-16T10:14:00Z,39929.6,30.67,354,55518.95309733314,0,0.5299401197604791,55519.483037452905,55.51948303745291,32.63752944279303
2021-01-16T10:14:10Z,39872.6,30.58,354,55439.6991021379,0,0.530688622754491,55440.229790760655,55.440229790760654,32.64517416878188
2021-01-16T10:14:20Z,39716.7,30.64,354,55222.93247317406,0,0.531437125748503,55223.46391029981,55.22346391029981,32.46189200271388
2021-01-16T10:14:30Z,39568.7,30.68,354,55017.1501698601,0,0.532185628742515,55017.68235548884,55.017682355488844,32.2995838037343
2021-01-16T10:14:40Z,39575.8,30.66,354,55027.0221587353,0,0.5329341317365269,55027.555092867035,55.02755509286703,32.319297452675
2021-01-16T10:14:50Z,39681.4,30.57,354,55173.85061299175,0,0.5336826347305389,55174.384295626485,55.17438429562649,32.475920738371244
2021-01-16T10:15:00Z,40090.5,30.31,354,55742.671831138665,0,0.5344311377245509,55743.20626227639,55.743206262276395,33.02812712371238
2021-01-16T10:15:10Z,40158.8,30.3,354,55837.637583276126,0,0.5351796407185628,55838.172762916845,55.83817276291685,33.09821549736429
2021-01-16T10:15:20Z,40122.8,30.26,354,55787.582428415975,0,0.5359281437125748,55788.11835655969,55.788118356559686,33.09203638657251
2021-01-16T10:15:30Z,40112,30.21,354,55772.56588195792,0,0.5366766467065869,55773.10255860462,55.77310255860463,33.11604762120152
2021-01-16T10:15:40Z,40122.8,30.25,354,55787.582428415975,0,0.5374251497005988,55788.11985356567,55.788119853565675,33.09884050942786
2021-01-16T10:15:50Z,40184,30.32,354,55872.67619167823,0,0.5381736526946108,55873.214365330925,55.873214365330924,33.10797438236644
2021-01-16T10:16:00Z,40194.8,30.36,354,55887.69273813628,0,0.5389221556886228,55888.23166029197,55.88823166029197,33.09079482588621
2021-01-16T10:16:10Z,40220,30.42,354,55922.731346538385,0,0.5396706586826348,55923.27101719707,55.92327101719707,33.07338902548432
2021-01-16T10:16:20Z,40230.8,30.47,354,55937.747892996435,0,0.5404191616766467,55938.28831215811,55.938288312158114,33.049481422357736
2021-01-16T10:16:30Z,40245.3,30.48,354,55957.90899703733,0,0.5411676646706587,55958.450164702,55.958450164702,33.05610449313575
2021-01-16T10:16:40Z,40248.9,30.48,354,55962.91451252334,0,0.5419161676646707,55963.456428691,55.963456428691,33.059430763268324
2021-01-16T10:16:50Z,40223.6,30.48,354,55927.736862024394,0,0.5426646706586826,55928.279526695056,55.92827952669506,33.03605958932221
2021-01-16T10:17:00Z,40230.8,30.51,354,55937.747892996435,0,0.5434131736526946,55938.29130617009,55.93829130617009,33.02240803630354
2021-01-16T10:17:10Z,40248.9,30.5,354,55962.91451252334,0,0.5441616766467066,55963.45867419999,55.96345867419999,33.04588752912393
2021-01-16T10:17:20Z,40216.4,30.47,354,55917.72583105237,0,0.5449101796407185,55918.27074123201,55.91827074123201,33.03617989601454
2021-01-16T10:17:30Z,40281.4,30.56,354,56008.10319399431,0,0.5456586826347305,56008.648852676946,56.00864885267695,33.03528686181867
2021-01-16T10:17:40Z,40256.1,30.56,354,55972.92554349537,0,0.5464071856287425,55973.47195068099,55.973471950680995,33.01195165123814
2021-01-16T10:17:50Z,40248.9,30.56,354,55962.91451252334,0,0.5471556886227545,55963.46166821197,55.96346166821197,33.00531163260459
2021-01-16T10:18:00Z,40263.3,30.61,354,55982.93657446741,0,0.5479041916167665,55983.484478659026,55.98348447865903,32.98482888890584
2021-01-16T10:18:10Z,40252.5,30.61,354,55967.92002800936,0,0.5486526946107785,55968.46868070397,55.96846868070397,32.97487884066001
2021-01-16T10:18:20Z,40248.9,30.56,354,55962.91451252334,0,0.5494011976047904,55963.463913720945,55.96346391372094,33.00531312207147
2021-01-16T10:18:30Z,40281.4,30.56,354,56008.10319399431,0,0.5501497005988024,56008.65334369491,56.00865334369491,33.035289841180116
2021-01-16T10:18:40Z,40227.2,30.5,354,55932.74237751041,0,0.5508982035928144,55933.293275714,55.933293275714,33.0258542242967
2021-01-16T10:18:50Z,40223.6,30.46,354,55927.736862024394,0,0.5516467065868264,55928.288508730984,55.928288508730986,33.04960983568514
2021-01-16T10:19:00Z,40198.4,30.43,354,55892.69825362229,0,0.5523952095808383,55893.250648831876,55.893250648831874,33.04664315498085
2021-01-16T10:19:10Z,40238,30.46,354,55947.75892396846,0,0.5531437125748503,55948.312067681036,55.94831206768104,33.06291856770022
2021-01-16T10:19:20Z,40266.9,30.57,354,55987.942089953416,0,0.5538922155688623,55988.495982168984,55.988495982168985,33.015159510749186
2021-01-16T10:19:30Z,40277.8,30.56,354,56003.097678508304,0,0.5546407185628742,56003.652319226865,56.003652319226866,33.03197216545871
2021-01-16T10:19:40Z,40238,30.48,354,55947.75892396846,0,0.5553892215568862,55948.314313190014,55.94831431319002,33.04937017615231
2021-01-16T10:19:50Z,40227.2,30.47,354,55932.74237751041,0,0.5561377245508982,55933.298515234965,55.933298515234966,33.04616566034862
2021-01-16T10:20:00Z,40238,30.47,354,55947.75892396846,0,0.5568862275449101,55948.31581019601,55.94831581019601,33.05614493821876
2021-01-16T10:20:10Z,40101.3,30.77,354,55757.688377596714,0,0.5576347305389222,55758.246012327254,55.758246012327255,32.72847272153466
2021-01-16T10:20:20Z,40162.4,30.41,354,55842.64309876214,0,0.5583832335329342,55843.201481995675,55.84320148199568,33.02690812240246
2021-01-16T10:20:30Z,40184,30.34,354,55872.67619167823,0,0.5591317365269461,55873.23532341475,55.873235323414754,33.09439358278411
2021-01-16T10:20:40Z,40184,30.35,354,55872.67619167823,0,0.5598802395209581,55873.236071917745,55.873236071917745,33.08760023781409
2021-01-16T10:20:50Z,40162.4,30.34,354,55842.64309876214,0,0.5606287425149701,55843.20372750466,55.84320372750466,33.07438751577692
2021-01-16T10:21:00Z,40162.4,30.36,354,55842.64309876214,0,0.561377245508982,55843.20447600765,55.84320447600766,33.06081112438907
2021-01-16T10:21:10Z,40155.2,30.31,354,55832.6320677901,0,0.562125748502994,55833.194193538606,55.83319419353861,33.08809871972862
2021-01-16T10:21:20Z,40126.4,30.26,354,55792.587943901985,0,0.562874251497006,55793.15081815348,55.793150818153485,33.09539379074999
2021-01-16T10:21:30Z,40119.2,30.23,354,55782.57691292995,0,0.563622754491018,55783.14053568444,55.78314053568444,33.10912985263427
2021-01-16T10:21:40Z,40086.9,30.19,354,55737.66631565265,0,0.5643712574850299,55738.23068691013,55.73823068691013,33.10637908529252
2021-01-16T10:21:50Z,40108.5,30.14,354,55767.69940856874,0,0.5651197604790419,55768.26452832922,55.768264528329226,33.16055164187906
2021-01-16T10:22:00Z,40086.9,30.13,354,55737.66631565265,0,0.5658682634730539,55738.23218391612,55.738232183916125,33.14729160773914
2021-01-16T10:22:10Z,40026,30.08,354,55652.98967868089,0,0.5666167664670658,55653.55629544736,55.65355629544736,33.12476010447248
2021-01-16T10:22:20Z,40008.1,30.04,354,55628.101143347645,0,0.5673652694610778,55628.668508617106,55.6286685086171,33.135408171001345
2021-01-16T10:22:30Z,40018.9,30.03,354,55643.117689805695,0,0.5681137724550899,55643.68580357815,55.64368580357815,33.1523036243878
2021-01-16T10:22:40Z,40133.6,30.29,354,55802.59897487401,0,0.5688622754491018,55803.167837149456,55.80316783714946,33.08167525145843
2021-01-16T10:22:50Z,40101.3,30.18,354,55757.688377596714,0,0.5696107784431138,55758.25798837516,55.75825798837516,33.1265737433007
2021-01-16T10:23:00Z,40065.4,30.12,354,55707.772264833395,0,0.5703592814371258,55708.34262411483,55.708342624114835,33.134122891268824
2021-01-16T10:23:10Z,40126.4,30.2,354,55792.587943901985,0,0.5711077844311377,55793.159051686416,55.793159051686416,33.136257795625056
2021-01-16T10:23:20Z,40130,30.21,354,55797.593459388,0,0.5718562874251497,55798.165315675426,55.798165315675426,33.132785632563014
2021-01-16T10:23:30Z,40065.4,30.13,354,55707.772264833395,0,0.5726047904191617,55708.34486962381,55.708344869623815,33.12730172723909
2021-01-16T10:23:40Z,40140.8,30.28,354,55812.61000584605,0,0.5733532934131736,55813.18335913946,55.813183359139465,33.09515280693513
2021-01-16T10:23:50Z,40187.6,30.32,354,55877.68170716424,0,0.5741017964071856,55878.255808960654,55.87825580896065,33.11133443230102
2021-01-16T10:24:00Z,40140.8,30.31,354,55812.61000584605,0,0.5748502994011976,55813.18485614545,55.813184856145455,33.07476220116581
2021-01-16T10:24:10Z,40259.7,30.55,354,55977.93105898138,0,0.5755988023952096,55978.50665778378,55.97850665778378,33.02205057432184
2021-01-16T10:24:20Z,40303.1,30.83,354,56038.275329007236,0,0.5763473053892215,56038.851676312624,56.038851676312625,32.87348078785606
2021-01-16T10:24:30Z,40288.6,30.94,354,56018.11422496634,0,0.5770958083832335,56018.69132077472,56.01869132077472,32.786612317063124
2021-01-16T10:24:40Z,40241.6,31.08,354,55952.76443945447,0,0.5778443113772455,55953.34228376584,55.95334228376584,32.65050224786039
2021-01-16T10:24:50Z,40306.7,31.05,354,56043.28084449325,0,0.5785928143712575,56043.85943730763,56.04385943730763,32.72984946704914
2021-01-16T10:25:00Z,40295.8,31.1,354,56028.12525593838,0,0.5793413173652695,56028.704597255746,56.02870459725575,32.686668739311614
2021-01-16T10:25:10Z,40346.5,30.91,354,56098.61959903309,0,0.5800898203592815,56099.19968885345,56.09919968885345,32.85967612715479
2021-01-16T10:25:20Z,40324.8,30.94,354,56068.447464020166,0,0.5808383233532934,56069.02830234352,56.06902830234352,32.81974467477592
2021-01-16T10:25:30Z,40379.2,30.9,354,56144.08636469772,0,0.5815868263473054,56144.66795152407,56.14466795152407,32.896330848031965
2021-01-16T10:25:40Z,40339.3,30.88,354,56088.60856806106,0,0.5823353293413174,56089.1909033904,56.0891909033904,32.8731694790689
2021-01-16T10:25:50Z,40379.2,30.81,354,56144.08636469772,0,0.5830838323353293,56144.66944853006,56.14466944853006,32.95674341625745
2021-01-16T10:26:00Z,40321.2,30.73,354,56063.44194853414,0,0.5838323353293413,56064.02578086947,56.06402578086947,32.95727571017074
2021-01-16T10:26:10Z,40241.6,30.57,354,55952.76443945447,0,0.5845808383233533,55953.34902029279,55.9533490202928,32.99185055558206
2021-01-16T10:26:20Z,40234.4,30.58,354,55942.753408482444,0,0.5853293413173652,55943.33873782376,55.94333873782376,32.97846272062178
2021-01-16T10:26:30Z,40202,30.58,354,55897.70376910831,0,0.5860778443113772,55898.28984695262,55.89828984695262,32.94859798549372
2021-01-16T10:26:40Z,40263.3,30.67,354,55982.93657446741,0,0.5868263473053892,55983.52340081471,55.98352340081471,32.944414355855336
2021-01-16T10:26:50Z,40277.8,30.64,354,56003.097678508304,0,0.5875748502994012,56003.685253358606,56.003685253358604,32.97797637026628
2021-01-16T10:27:00Z,40238,30.64,354,55947.75892396846,0,0.5883233532934131,55948.347247321755,55.948347247321756,32.94133037186654
2021-01-16T10:27:10Z,40184,30.47,354,55872.67619167823,0,0.5890718562874252,55873.265263534515,55.87326526353451,33.00627718439403
2021-01-16T10:27:20Z,40191.2,30.43,354,55882.68722265025,0,0.5898203592814372,55883.27704300953,55.883277043009535,33.04001102615643
2021-01-16T10:27:30Z,40202,30.43,354,55897.70376910831,0,0.5905688622754491,55898.29433797058,55.89829433797058,33.04999712704654
2021-01-16T10:27:40Z,40148,30.31,354,55822.62103681808,0,0.5913173652694611,55823.21235418334,55.82321235418334,33.081445570245165
2021-01-16T10:27:50Z,40104.9,30.28,354,55762.693893082724,0,0.5920658682634731,55763.28595895099,55.76328595895099,33.06187809282994
2021-01-16T10:28:00Z,40155.2,30.3,354,55832.6320677901,0,0.592814371257485,55833.22488216136,55.83322488216136,33.09491683419748
2021-01-16T10:28:10Z,40119.2,30.29,354,55782.57691292995,0,0.593562874251497,55783.1704758042,55.783170475804205,33.068342362837996
2021-01-16T10:28:20Z,40133.6,30.31,354,55802.59897487401,0,0.594311377245509,55803.193286251255,55.80319328625126,33.06810299076275
2021-01-16T10:28:30Z,40162.4,30.29,354,55842.64309876214,0,0.5950598802395209,55843.23815864238,55.84323815864238,33.108393990562334
2021-01-16T10:28:40Z,40140.8,30.29,354,55812.61000584605,0,0.5958083832335329,55813.20581422928,55.813205814229285,33.08836821634038
2021-01-16T10:28:50Z,40144.4,30.3,354,55817.61552133206,0,0.5965568862275449,55818.21207821829,55.81821207821829,33.084908385975055
2021-01-16T10:29:00Z,40158.8,30.3,354,55837.637583276126,0,0.5973053892215568,55838.23488866535,55.83823488866535,33.09825691581481
2021-01-16T10:29:10Z,40155.2,30.31,354,55832.6320677901,0,0.5980538922155688,55833.23012168232,55.83323012168232,33.088122667131245
2021-01-16T10:29:20Z,40184,30.31,354,55872.67619167823,0,0.5988023952095808,55873.274994073436,55.873274994073434,33.114815722201946
2021-01-16T10:29:30Z,40119.2,30.28,354,55782.57691292995,0,0.5995508982035929,55783.17646382815,55.783176463828156,33.075141693798386
2021-01-16T10:29:40Z,40140.8,30.3,354,55812.61000584605,0,0.6002994011976048,55813.210305247245,55.813210305247246,33.081574006237084
2021-01-16T10:29:50Z,40158.8,30.31,354,55837.637583276126,0,0.6010479041916168,55838.23863118032,55.838238631180324,33.09146104604745
2021-01-16T10:30:00Z,40151.6,30.3,354,55827.626552304086,0,0.6017964071856288,55828.22834871127,55.82822834871127,33.09158578793519
2021-01-16T10:30:10Z,40133.6,30.29,354,55802.59897487401,0,0.6025449101796407,55803.20151978419,55.80320151978419,33.08169770947912
2021-01-16T10:30:20Z,40140.8,30.29,354,55812.61000584605,0,0.6032934131736527,55813.21329925922,55.813213299259225,33.08837320717111
2021-01-16T10:30:30Z,40155.2,30.29,354,55832.6320677901,0,0.6040419161676647,55833.23610970627,55.83323610970627,33.10172434251743
2021-01-16T10:30:40Z,40130,30.3,354,55797.593459388,0,0.6047904191616766,55798.19824980716,55.79819824980716,33.071566695357845
2021-01-16T10:30:50Z,40101.3,30.31,354,55757.688377596714,0,0.6055389221556886,55758.29391651887,55.75829391651887,33.03818094637742
2021-01-16T10:31:00Z,40101.3,30.34,354,55757.688377596714,0,0.6062874251497006,55758.294665021866,55.758294665021864,33.01783423000819
2021-01-16T10:31:10Z,40148,30.28,354,55822.62103681808,0,0.6070359281437125,55823.22807274622,55.82322807274622,33.10185189161047
2021-01-16T10:31:20Z,40133.6,30.28,354,55802.59897487401,0,0.6077844311377245,55803.20675930515,55.80320675930515,33.088499361452335
2021-01-16T10:31:30Z,40140.8,30.28,354,55812.61000584605,0,0.6085329341317365,55813.21853878018,55.813218538780184,33.09517626879194
2021-01-16T10:31:40Z,40137.2,30.24,354,55807.60449036003,0,0.6092814371257484,55808.21377179715,55.80821377179715,33.11905763294888
2021-01-16T10:31:50Z,40079.8,30.13,354,55727.79432677745,0,0.6100299401197605,55728.404356717576,55.728404356717576,33.140718137065264
2021-01-16T10:32:00Z,40061.8,30.04,354,55702.76674934738,0,0.6107784431137725,55703.37752779049,55.703377527790494,33.18546281673532
2021-01-16T10:32:10Z,40001,29.86,354,55618.22915447245,0,0.6115269461077845,55618.84068141856,55.61884068141856,33.25215445983716
2021-01-16T10:32:20Z,39890.4,29.65,354,55464.44859537431,0,0.6122754491017964,55465.060870823414,55.465060870823415,33.29317501104555
2021-01-16T10:32:30Z,39876.2,29.53,354,55444.70461762391,0,0.6130239520958084,55445.317641576,55.445317641576004,33.36280678488309
2021-01-16T10:32:40Z,39858.4,29.53,354,55419.95512438751,0,0.6137724550898204,55420.5688968426,55.420568896842596,33.34605700949339
2021-01-16T10:32:50Z,39879.8,29.55,354,55449.71013310993,0,0.6145209580838323,55450.32465406802,55.45032465406802,33.35234321222167
2021-01-16T10:33:00Z,39830,29.52,354,55380.46716888672,0,0.6152694610778443,55381.082438347796,55.381082438347796,33.32625547812013
2021-01-16T10:33:10Z,39798.1,29.49,354,55336.112739996744,0,0.6160179640718563,55336.72875796082,55.33672875796082,33.31699288674947
2021-01-16T10:33:20Z,39819.4,29.49,354,55365.72870662234,0,0.6167664670658682,55366.34547308941,55.36634547308941,33.337049134711485
2021-01-16T10:33:30Z,39801.6,29.5,354,55340.97921338593,0,0.6175149700598802,55341.59672835599,55.34159672835599,33.313367878261005
2021-01-16T10:33:40Z,39865.5,29.52,354,55429.827113262705,0,0.6182634730538922,55430.445376735755,55.430445376735754,33.35966817374456
2021-01-16T10:33:50Z,39830,29.52,354,55380.46716888672,0,0.6190119760479041,55381.08618086277,55.381086180862766,33.326258011145704
2021-01-16T10:34:00Z,39833.6,29.52,354,55385.47268437273,0,0.6197604790419161,55386.092444851776,55.386092444851776,33.329646400219836
2021-01-16T10:34:10Z,39854.9,29.52,354,55415.088650998325,0,0.6205089820359282,55415.70915998036,55.41570915998036,33.34969299464082
2021-01-16T10:34:20Z,39865.5,29.54,354,55429.827113262705,0,0.6212574850299402,55430.448370747734,55.43044837074773,33.345818641524396
2021-01-16T10:34:30Z,39833.6,29.5,354,55385.47268437273,0,0.6220059880239521,55386.094690360755,55.38609469036076,33.34349637234952
2021-01-16T10:34:40Z,39830,29.5,354,55380.46716888672,0,0.6227544910179641,55381.08992337773,55.38108992337773,33.34010755027889
2021-01-16T10:34:50Z,39826.5,29.52,354,55375.60069549754,0,0.6235029940119761,55376.22419849155,55.376224198491556,33.322967328427076
2021-01-16T10:35:00Z,39851.3,29.53,354,55410.083135512315,0,0.624251497005988,55410.70738700932,55.410707387009325,33.3393831808995
2021-01-16T10:35:10Z,39819.4,29.52,354,55365.72870662234,0,0.625,55366.35370662234,55.36635370662234,33.31628694897313
2021-01-16T10:35:20Z,39876.2,29.5,354,55444.70461762391,0,0.625748502994012,55445.3303661269,55.4453303661269,33.38361011113468
2021-01-16T10:35:30Z,39833.6,29.52,354,55385.47268437273,0,0.6264970059880239,55386.09918137872,55.38609918137872,33.32965095973935
2021-01-16T10:35:40Z,39869.1,29.5,354,55434.832628748714,0,0.6272455089820359,55435.4598742577,55.4354598742577,33.37692539328603
2021-01-16T10:35:50Z,39822.9,29.49,354,55370.59518001152,0,0.6279940119760479,55371.2231740235,55.3712231740235,33.34035246563087
2021-01-16T10:36:00Z,39844.2,29.48,354,55400.211146637106,0,0.6287425149700598,55400.83988915208,55.40083988915208,33.367343369107004
2021-01-16T10:36:10Z,39812.3,29.49,354,55355.85671774715,0,0.6294910179640718,55356.48620876511,55.35648620876511,33.330372292348855
2021-01-16T10:36:20Z,39815.8,29.48,354,55360.72319113633,0,0.6302395209580839,55361.353430657284,55.36135343065728,33.34059514028546
2021-01-16T10:36:30Z,39815.8,29.47,354,55360.72319113633,0,0.6309880239520959,55361.35417916028,55.36135417916028,33.347524794533086
2021-01-16T10:36:40Z,39822.9,29.44,354,55370.59518001152,0,0.6317365269461078,55371.22691653847,55.371226916538475,33.37502003439722
2021-01-16T10:36:50Z,39837.1,29.45,354,55390.33915776191,0,0.6324850299401198,55390.971642791854,55.390971642791854,33.381465865181056
2021-01-16T10:37:00Z,39862,29.54,354,55424.96063987352,0,0.6332335329341318,55425.593873406455,55.425593873406456,33.34253390496904
2021-01-16T10:37:10Z,39922.5,29.7,354,55509.08110845795,0,0.6339820359281437,55509.715090493875,55.50971509049388,33.28881422693312
2021-01-16T10:37:20Z,40018.9,29.85,354,55643.117689805695,0,0.6347305389221557,55643.752420344616,55.64375242034462,33.27578514259074
2021-01-16T10:37:30Z,40004.6,29.92,354,55623.23466995846,0,0.6354790419161677,55623.87014900037,55.623870149000375,33.2143362145908
2021-01-16T10:37:40Z,40011.7,29.94,354,55633.106658833654,0,0.6362275449101796,55633.74288637857,55.63374288637857,33.20724984587515
2021-01-16T10:37:50Z,40015.3,29.98,354,55638.11217431968,0,0.6369760479041916,55638.749150367585,55.63874915036759,33.18320242909345
2021-01-16T10:38:00Z,40001,29.98,354,55618.22915447245,0,0.6377245508982036,55618.86687902335,55.61886687902335,33.16986605061261
2021-01-16T10:38:10Z,40022.4,29.99,354,55647.98416319487,0,0.6384730538922155,55648.622636248765,55.64862263624877,33.18297802711594
2021-01-16T10:38:20Z,40004.6,29.97,354,55623.23466995846,0,0.6392215568862275,55623.873891515344,55.623873891515345,33.1800709077907
2021-01-16T10:38:30Z,39990.3,29.9,354,55603.35165011124,0,0.6399700598802395,55603.99162017112,55.603991620171115,33.21470420531957
2021-01-16T10:38:40Z,39990.3,29.98,354,55603.35165011124,0,0.6407185628742516,55603.99236867412,55.60399236867412,33.159889269507666
