date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-11T10:55:40Z,44844.2,27.87,318,55079.61577321864,0,1.1367568159421877,55080.75253003458,55.08075253003458,34.29156606411418
2021-01-11T10:55:50Z,44904.1,27.87,318,55153.18758372738,0,1.1366473228949963,55154.32423105027,55.15432423105027,34.34312359254091
2021-01-11T10:56:00Z,44879.4,27.88,318,55122.84995902679,0,1.1365378298478046,55123.98649685664,55.12398649685664,34.31456569269477
2021-01-11T10:56:10Z,44879.4,27.86,318,55122.84995902679,0,1.1364283368006132,55123.98638736359,55.123986387363594,34.329160896289515
2021-01-11T10:56:20Z,44833.6,27.86,318,55066.596387719605,0,1.1363188437534217,55067.73270656336,55.06773270656336,34.289733658897916
2021-01-11T10:56:30Z,44826.6,27.86,318,55057.99868031457,0,1.13620935070623,55059.13488966528,55.05913488966528,34.28370823689252
2021-01-11T10:56:40Z,44851.2,27.86,318,55088.21348062367,0,1.1360998576590386,55089.34958048133,55.08934958048133,34.304883694660866
2021-01-11T10:56:50Z,44861.8,27.87,318,55101.23286612272,0,1.1359903646118472,55102.36885648734,55.10236885648734,34.3067130505919
2021-01-11T10:57:00Z,44872.4,27.89,318,55114.25225162176,0,1.1358808715646556,55115.388132493325,55.11538813249332,34.30124899440304
2021-01-11T10:57:10Z,44861.8,27.89,318,55101.23286612272,0,1.1357713785174641,55102.36863750124,55.10236863750124,34.2921294472993
2021-01-11T10:57:20Z,44833.6,27.89,318,55066.596387719605,0,1.1356618854702727,55067.732049605074,55.06773204960508,34.26787003076218
2021-01-11T10:57:30Z,44890,27.9,318,55135.869344525825,0,1.135552392423081,55137.004896918246,55.13700489691825,34.30909826221371
2021-01-11T10:57:40Z,44868.8,27.9,318,55109.830573527746,0,1.1354428993758896,55110.96601642712,55.11096601642712,34.29086232799993
2021-01-11T10:57:50Z,44844.2,27.88,318,55079.61577321864,0,1.1353334063286982,55080.75110662497,55.08075110662497,34.284275350931864
2021-01-11T10:58:00Z,44809,27.88,318,55036.381587410506,0,1.1352239132815065,55037.51681132379,55.03751681132379,34.253990064519726
2021-01-11T10:58:10Z,44844.2,27.87,318,55079.61577321864,0,1.135114420234315,55080.750887638875,55.08075088763888,34.291564913295836
2021-01-11T10:58:20Z,44844.2,27.88,318,55079.61577321864,0,1.1350049271871236,55080.750778145826,55.08075077814583,34.284275120818485
2021-01-11T10:58:30Z,44854.8,27.89,318,55092.63515871769,0,1.1348954341399322,55093.77005415183,55.09377005415183,34.28610675510912
2021-01-11T10:58:40Z,44844.2,27.84,318,55079.61577321864,0,1.1347859410927406,55080.75055915974,55.08075055915974,34.31344945336575
2021-01-11T10:58:50Z,44826.6,27.87,318,55057.99868031457,0,1.1346764480455491,55059.13335676262,55.05913335676262,34.27641815533647
2021-01-11T10:59:00Z,44826.6,27.89,318,55057.99868031457,0,1.1345669549983577,55059.13324726957,55.05913324726957,34.26184786823976
2021-01-11T10:59:10Z,44816.1,27.92,318,55045.10211920703,0,1.134457461951166,55046.23657666898,55.04623657666898,34.23098610994112
2021-01-11T10:59:20Z,44791.5,27.9,318,55014.88731889794,0,1.1343479689039746,55016.02166686684,55.01602166686685,34.22438266316636
2021-01-11T10:59:30Z,44798.5,27.89,318,55023.485026302966,0,1.1342384758567832,55024.61926477882,55.02461926477882,34.23767774184434
2021-01-11T10:59:40Z,44784.4,27.93,318,55006.166787101414,0,1.1341289828095915,55007.30091608423,55.007300916084226,34.196473202802025
2021-01-11T10:59:50Z,44816.1,27.94,318,55045.10211920703,0,1.1340194897624,55046.2361386968,55.0462361386968,34.21644550966756
2021-01-11T11:00:00Z,44819.6,27.93,318,55049.40097290955,0,1.1339099967152086,55050.534882906264,55.05053488290626,34.226722203105155
2021-01-11T11:00:10Z,44745.8,27.93,318,54958.75657198227,0,1.133800503668017,54959.890372485934,54.95989037248594,34.163306948369275
2021-01-11T11:00:20Z,44756.4,27.93,318,54971.7759574813,0,1.1336910106208256,54972.90964849192,54.97290964849192,34.17241412735081
2021-01-11T11:00:30Z,44745.8,27.94,318,54958.75657198227,0,1.1335815175736341,54959.890153499844,54.95989015349984,34.15605113387624
2021-01-11T11:00:40Z,44809,27.94,318,55036.381587410506,0,1.1334720245264425,55037.515059435034,55.03751505943504,34.210344808343045
2021-01-11T11:00:50Z,44819.6,27.94,318,55049.40097290955,0,1.133362531479251,55050.53433544103,55.05053433544103,34.21945231335971
2021-01-11T11:01:00Z,44802,27.94,318,55027.78388000548,0,1.1332530384320596,55028.91713304391,55.02891713304391,34.20433042726756
2021-01-11T11:01:10Z,44837.2,27.93,318,55071.018065813616,0,1.1331435453848682,55072.151209359,55.072151209359,34.241847849109426
2021-01-11T11:01:20Z,44802,27.93,318,55027.78388000548,0,1.1330340523376765,55028.916914057816,55.02891691405782,34.21159647828582
2021-01-11T11:01:30Z,44812.6,27.93,318,55040.803265504524,0,1.132924559290485,55041.93619006382,55.04193619006382,34.22070571587688
2021-01-11T11:01:40Z,44830.1,27.95,318,55062.29753401709,0,1.1328150662432936,55063.43034908333,55.06343034908333,34.22120509055448
2021-01-11T11:01:50Z,44865.3,27.97,318,55105.53171982523,0,1.132705573196102,55106.66442539843,55.10666442539843,34.23690332391706
2021-01-11T11:02:00Z,44918.2,27.95,318,55170.505822928935,0,1.1325960801489106,55171.63841900908,55.171638419009085,34.29690265169152
2021-01-11T11:02:10Z,44840.7,27.95,318,55075.31691951613,0,1.1324865871017191,55076.44940610323,55.07644940610323,34.23031122647511
2021-01-11T11:02:20Z,44837.2,27.94,318,55071.018065813616,0,1.1323770940545275,55072.150442907674,55.07215044290768,34.23457450347944
2021-01-11T11:02:30Z,44830.1,27.94,318,55062.29753401709,0,1.132267601007336,55063.4298016181,55.0634298016181,34.22847359105311
2021-01-11T11:02:40Z,44893.5,27.94,318,55140.16819822834,0,1.1321581079601446,55141.3003563363,55.1413003563363,34.282957565287255
2021-01-11T11:02:50Z,44865.3,27.93,318,55105.53171982523,0,1.132048614912953,55106.66376844014,55.10666376844014,34.26599962663027
2021-01-11T11:03:00Z,44882.9,27.92,318,55127.1488127293,0,1.1319391218657615,55128.28075185116,55.128280751851165,34.28841249653205
2021-01-11T11:03:10Z,44840.7,27.9,318,55075.31691951613,0,1.13182962881857,55076.44874914495,55.07644874914495,34.2666910804658
2021-01-11T11:03:20Z,44837.2,27.9,318,55071.018065813616,0,1.1317201357713784,55072.14978594939,55.07214978594939,34.26368085662611
2021-01-11T11:03:30Z,44795,27.92,318,55019.18617260046,0,1.131610642724187,55020.31778324318,55.020317783243186,34.21284759330087
2021-01-11T11:03:40Z,44823.1,27.92,318,55053.699826612064,0,1.1315011496769956,55054.83132776174,55.05483132776174,34.237001237323575
2021-01-11T11:03:50Z,44847.7,27.94,318,55083.914626921156,0,1.131391656629804,55085.046018577785,55.085046018577785,34.24359649605297
2021-01-11T11:04:00Z,44812.6,27.93,318,55040.803265504524,0,1.1312821635826125,55041.934547668105,55.041934547668106,34.22070456671226
2021-01-11T11:04:10Z,44830.1,27.92,318,55062.29753401709,0,1.131172670535421,55063.42870668763,55.06342870668763,34.243018373156715
2021-01-11T11:04:20Z,44830.1,27.93,318,55062.29753401709,0,1.1310631774882296,55063.42859719458,55.06342859719458,34.23574422514756
2021-01-11T11:04:30Z,44833.6,27.94,318,55066.596387719605,0,1.130953684441038,55067.72734140405,55.067727341404044,34.231480104362
2021-01-11T11:04:40Z,44833.6,27.94,318,55066.596387719605,0,1.1308441913938465,55067.727231911,55.067727231911,34.23148002776129
2021-01-11T11:04:50Z,44795,27.93,318,55019.18617260046,0,1.130734698346655,55020.3169072988,55.020316907298806,34.20557949758352
2021-01-11T11:05:00Z,44840.7,27.92,318,55075.31691951613,0,1.1306252052994634,55076.44754472143,55.07644754472143,34.25213032335732
2021-01-11T11:05:10Z,44858.3,27.93,318,55096.934012420206,0,1.130515712252272,55098.06452813246,55.09806452813246,34.259981650806516
2021-01-11T11:05:20Z,44858.3,27.94,318,55096.934012420206,0,1.1304062192050806,55098.06441863941,55.09806441863942,34.252704805160405
2021-01-11T11:05:30Z,44383.3,27.83,318,54513.518152793346,0,1.130296726157889,54514.648449519504,54.514648449519505,33.924105912085196
2021-01-11T11:05:40Z,43932.8,27.7,318,53960.19426908408,0,1.1301872331106975,53961.32445631719,53.96132445631719,33.6300354415373
2021-01-11T11:05:50Z,43810.2,27.68,318,53809.61156510459,0,1.130077740063506,53810.74164284465,53.810741642844654,33.53883065871666
2021-01-11T11:06:00Z,43837.4,27.71,318,53843.01979959271,0,1.1299682470163144,53844.14976783973,53.84414976783973,33.540800289343835
2021-01-11T11:06:10Z,44100.5,27.77,318,54166.170773630234,0,1.129858753969123,54167.300632384206,54.167300632384205,33.724114681605414
2021-01-11T11:06:20Z,43881.7,27.71,318,53897.43100502737,0,1.1297492609219315,53898.56075428829,53.8985607542883,33.57890761306257
2021-01-11T11:06:30Z,43909,27.72,318,53930.96206390698,0,1.1296397678747399,53932.09170367486,53.93209170367486,33.59523972770276
2021-01-11T11:06:40Z,43949.9,27.72,318,53981.19724003065,0,1.1295302748275484,53982.32677030547,53.98232677030548,33.630424668833726
2021-01-11T11:06:50Z,43987.5,27.72,318,54027.379211234795,0,1.129420781780357,54028.50863201657,54.028508632016575,33.662775862800714
2021-01-11T11:07:00Z,44224.4,27.78,318,54318.35019469922,0,1.1293112887331656,54319.479505987954,54.31947950598796,33.82348661973425
2021-01-11T11:07:10Z,44473.5,27.84,318,54624.305753926696,0,1.129201795685974,54625.43495572238,54.62543495572238,33.99444094288896
2021-01-11T11:07:20Z,44466.6,27.84,318,54615.83087091317,0,1.1290923026387825,54616.959963215806,54.616959963215805,33.988507611449485
2021-01-11T11:07:30Z,44411,27.83,318,54547.54050923895,0,1.128982809591591,54548.66949204854,54.54866949204854,33.94792220225594
2021-01-11T11:07:40Z,44752.9,27.89,318,54967.477103778794,0,1.1288733165443994,54968.605977095336,54.968605977095336,34.19845747679264
2021-01-11T11:07:50Z,44591.9,27.89,318,54769.72983346316,0,1.128763823497208,54770.858597286664,54.77085859728667,34.060053159401434
2021-01-11T11:08:00Z,44456.2,27.84,318,54603.05713419712,0,1.1286543304500165,54604.185788527575,54.60418578852757,33.979564740007554
2021-01-11T11:08:10Z,44196.8,27.75,318,54284.45066264512,0,1.1285448374028249,54285.57920748252,54.28557920748252,33.821335948321185
2021-01-11T11:08:20Z,44148.6,27.72,318,54225.24930594192,0,1.1284353443556334,54226.37774128628,54.22637774128628,33.801442355743376
2021-01-11T11:08:30Z,44148.6,27.73,318,54225.24930594192,0,1.128325851308442,54226.37763179323,54.22637763179323,33.794244680957156
2021-01-11T11:08:40Z,44421.5,27.82,318,54560.43707034649,0,1.1282163582612503,54561.56528670475,54.56156528670475,33.96417373456872
2021-01-11T11:08:50Z,44303.7,27.77,318,54415.749937159024,0,1.128106865214059,54416.87804402424,54.416878044024244,33.89892188336655
2021-01-11T11:09:00Z,44234.7,27.73,318,54331.00110702376,0,1.1279973721668675,54332.12910439593,54.33212910439593,33.86837606066264
2021-01-11T11:09:10Z,44200.2,27.72,318,54288.626691956124,0,1.1278878791196758,54289.754579835244,54.28975457983525,33.845875900279935
2021-01-11T11:09:20Z,44183,27.71,318,54267.500896618054,0,1.1277783860724844,54268.628675004125,54.26862867500412,33.83827013746384
2021-01-11T11:09:30Z,44251.9,27.75,318,54352.12690236183,0,1.127668893025293,54353.25457125485,54.35325457125485,33.8687616384365
2021-01-11T11:09:40Z,44296.8,27.75,318,54407.27505414551,0,1.1275593999781013,54408.40261354549,54.40840261354549,33.907416214562275
2021-01-11T11:09:50Z,44324.5,27.76,318,54441.29741059111,0,1.1274499069309099,54442.424860498046,54.44242486049804,33.924043716602746
2021-01-11T11:10:00Z,43620.5,27.56,318,53576.61369442836,0,1.1273404138837184,53577.74103484224,53.57774103484224,33.461134255996626
2021-01-11T11:10:10Z,43516,27.55,318,53448.26220531044,0,1.127230920836527,53449.38943623128,53.44938943623128,33.37817456751694
2021-01-11T11:10:20Z,43566.5,27.57,318,53510.28852301814,0,1.1271214277893353,53511.41564444593,53.51141564444593,33.40745125392663
2021-01-11T11:10:30Z,43593.5,27.57,318,53543.451108723246,0,1.127011934742144,53544.578120657985,53.54457812065799,33.430721819872474
2021-01-11T11:10:40Z,43634,27.57,318,53593.194987280905,0,1.1269024416949525,53594.3218897226,53.59432188972261,33.4656324955644
2021-01-11T11:10:50Z,43607,27.57,318,53560.0324015758,0,1.1267929486477608,53561.15919452445,53.56115919452445,33.442357945270636
2021-01-11T11:11:00Z,43810.2,27.61,318,53809.61156510459,0,1.1266834556005694,53810.73824856019,53.81073824856019,33.58890875881113
2021-01-11T11:11:10Z,43749.1,27.61,318,53734.565861897856,0,1.126573962553378,53735.69243586041,53.73569243586041,33.53625151685401
2021-01-11T11:11:20Z,44114.3,27.72,318,54183.12053965729,0,1.1264644695061863,54184.247004126795,54.184247004126796,33.77190959835782
2021-01-11T11:11:30Z,43803.4,27.64,318,53801.25950648257,0,1.1263549764589948,53802.385861459035,53.80238586145904,33.56157294399479
2021-01-11T11:11:40Z,43661,27.6,318,53626.35757298601,0,1.1262454834118034,53627.48381846942,53.62748381846942,33.467484422618355
2021-01-11T11:11:50Z,43844.2,27.65,318,53851.37185821473,0,1.1261359903646118,53852.49799420509,53.852497994205095,33.589557462913596
2021-01-11T11:12:00Z,44141.8,27.72,318,54216.8972473199,0,1.1260264973174203,54218.02327381722,54.218023273817224,33.79558572466876
2021-01-11T11:12:10Z,43837.4,27.57,318,53843.01979959271,0,1.125917004270229,53844.14571659698,53.84414571659698,33.641048239404526
2021-01-11T11:12:20Z,44203.7,27.71,318,54292.92554565863,0,1.1258075112230372,54294.05135316985,54.294051353169856,33.85609926150039
2021-01-11T11:12:30Z,43973.8,27.64,318,54010.55226959924,0,1.1256980181758458,54011.67796761742,54.01167796761742,33.708394933392945
2021-01-11T11:12:40Z,44069.7,27.65,318,54128.34086104811,0,1.1255885251286544,54129.46644957324,54.12946644957324,33.78386685364299
2021-01-11T11:12:50Z,44083.4,27.67,318,54145.16780268367,0,1.125479032081463,54146.29328171575,54.14629328171575,33.78127349696837
2021-01-11T11:13:00Z,44176.1,27.68,318,54259.026013604525,0,1.1253695390342713,54260.15138314356,54.26015138314356,33.85395679906222
2021-01-11T11:13:10Z,44248.5,27.73,318,54347.95087305082,0,1.1252600459870798,54349.0761330968,54.3490761330968,33.88025826250003
2021-01-11T11:13:20Z,44379.9,27.79,318,54509.34212348233,0,1.1251505529398884,54510.467274035276,54.51046727403528,33.95005602770177
2021-01-11T11:13:30Z,44397.2,27.79,318,54530.59074321189,0,1.1250410598926968,54531.715784271786,54.53171578427179,33.9649434551268
2021-01-11T11:13:40Z,44366,27.78,318,54492.26953306377,0,1.1249315668455053,54493.39446463062,54.49339446463062,33.94531806053503
2021-01-11T11:13:50Z,44515.3,27.83,318,54675.646349573864,0,1.124822073798314,54676.77117164766,54.676771171647665,34.03762313042404
2021-01-11T11:14:00Z,44536.2,27.88,318,54701.316647397434,0,1.1247125807511222,54702.441359978184,54.70244135997819,34.01941775820443
2021-01-11T11:14:10Z,44515.3,27.87,318,54675.646349573864,0,1.1246030877039308,54676.770952661565,54.67677095266156,34.00868551745311
2021-01-11T11:14:20Z,44543.1,27.88,318,54709.79153041096,0,1.1244935946567394,54710.91602400562,54.71091602400563,34.02534733995119
2021-01-11T11:14:30Z,44578,27.9,318,54752.6572430446,0,1.1243841016095477,54753.781627146214,54.75378162714622,34.04087059791913
2021-01-11T11:14:40Z,44445.7,27.83,318,54590.16057308958,0,1.1242746085623563,54591.284847698145,54.59128484769815,33.97775866070503
2021-01-11T11:14:50Z,44497.9,27.81,318,54654.274905452796,0,1.1241651155151648,54655.39907056831,54.65539907056831,34.03713276341994
2021-01-11T11:15:00Z,44497.9,27.81,318,54654.274905452796,0,1.1240556224679732,54655.39896107526,54.655398961075264,34.0371326867051
2021-01-11T11:15:10Z,44490.9,27.82,318,54645.677198047764,0,1.1239461294207818,54646.80114417718,54.64680114417718,34.02387000540276
2021-01-11T11:15:20Z,44508.3,27.79,318,54667.04864216883,0,1.1238366363735903,54668.17247880521,54.66817247880521,34.060574419669905
2021-01-11T11:15:30Z,44490.9,27.81,318,54645.677198047764,0,1.1237271433263987,54646.80092519109,54.646800925191094,34.03110867262873
2021-01-11T11:15:40Z,44383.3,27.76,318,54513.518152793346,0,1.1236176502792072,54514.641770443624,54.514641770443625,33.974667461641125
2021-01-11T11:15:50Z,44452.7,27.76,318,54598.75828049461,0,1.1235081572320158,54599.88178865184,54.599881788651835,34.03443581640728
2021-01-11T11:16:00Z,44445.7,27.77,318,54590.16057308958,0,1.1233986641848244,54591.283971753764,54.59128397175377,34.02116321921971
2021-01-11T11:16:10Z,44525.7,27.78,318,54688.420086289894,0,1.1232891711376327,54689.543375461035,54.689543375461035,34.082808493660096
2021-01-11T11:16:20Z,44543.1,27.82,318,54709.79153041096,0,1.1231796780904413,54710.914710089055,54.71091471008906,34.06878395897768
2021-01-11T11:16:30Z,44724.8,27.93,318,54932.96344976718,0,1.1230701850432498,54934.08651995222,54.934086519952224,34.145257913687956
2021-01-11T11:16:40Z,44752.9,27.93,318,54967.477103778794,0,1.1229606919960582,54968.60006447079,54.96860006447079,34.16939946564936
2021-01-11T11:16:50Z,44826.6,27.95,318,55057.99868031457,0,1.1228511989488668,55059.12153151352,55.05912153151352,34.21819138795942
2021-01-11T11:17:00Z,44861.8,27.97,318,55101.23286612272,0,1.1227417059016753,55102.35560782862,55.10235560782862,34.233890510616924
2021-01-11T11:17:10Z,44932.3,27.94,318,55187.824062130494,0,1.1226322128544837,55188.94669434335,55.18894669434335,34.3163012982296
2021-01-11T11:17:20Z,44897,27.94,318,55144.46705193086,0,1.1225227198072922,55145.589574650665,55.145589574650664,34.285959021699036
2021-01-11T11:17:30Z,44907.6,27.97,318,55157.48643742989,0,1.1224132267601008,55158.60885065665,55.158608850656655,34.273227269566576
2021-01-11T11:17:40Z,44914.7,27.9,318,55166.20696922642,0,1.1223037337129091,55167.32927296013,55.16732927296013,34.33033743724551
2021-01-11T11:17:50Z,44949.9,27.87,318,55209.44115503456,0,1.1221942406657177,55210.563349275224,55.210563349275226,34.382543180977656
2021-01-11T11:18:00Z,44967.6,27.88,318,55231.18107233013,0,1.1220847476185263,55232.30315707775,55.23230315707775,34.39047023946777
2021-01-11T11:18:10Z,44949.9,27.93,318,55209.44115503456,0,1.1219752545713346,55210.563130289134,55.21056313028914,34.33872453335931
2021-01-11T11:18:20Z,44978.2,27.87,318,55244.20045782917,0,1.1218657615241432,55245.32232359069,55.24532232359069,34.40691035782552
2021-01-11T11:18:30Z,44953.5,27.87,318,55213.86283312857,0,1.1217562684769518,55214.98458939705,55.21498458939705,34.385642460903306
2021-01-11T11:18:40Z,44932.3,27.83,318,55187.824062130494,0,1.12164677542976,55188.94570890592,55.18894570890592,34.396641165344235
2021-01-11T11:18:50Z,44953.5,27.83,318,55213.86283312857,0,1.1215372823825687,55214.98437041095,55.21498437041095,34.414909539839854
2021-01-11T11:19:00Z,44935.8,27.84,318,55192.12291583301,0,1.1214277893353772,55193.24434362235,55.19324434362235,34.39233953001784
2021-01-11T11:19:10Z,44953.5,27.84,318,55213.86283312857,0,1.1213182962881858,55214.98415142486,55.214984151424865,34.40758865789735
2021-01-11T11:19:20Z,44978.2,27.83,318,55244.20045782917,0,1.1212088032409941,55245.32166663241,55.24532166663241,34.43619574321703
2021-01-11T11:19:30Z,44942.9,27.83,318,55200.84344762954,0,1.1210993101938027,55201.96454693973,55.20196454693973,34.405774812195716
2021-01-11T11:19:40Z,44953.5,27.86,318,55213.86283312857,0,1.1209898171466113,55214.98382294572,55.21498382294572,34.392954812660854
2021-01-11T11:19:50Z,44971.1,27.87,318,55235.47992603264,0,1.1208803240994196,55236.60080635674,55.23660080635674,34.400796028727996
2021-01-11T11:20:00Z,44978.2,27.86,318,55244.20045782917,0,1.1207708310522282,55245.32122866022,55.245321228660224,34.41422713006701
2021-01-11T11:20:10Z,44935.8,27.87,318,55192.12291583301,0,1.1206613380050368,55193.243577171015,55.19324357717102,34.37040248954935
2021-01-11T11:20:20Z,44988.8,27.88,318,55257.21984332822,0,1.120551844957845,55258.340395173174,55.25834039517318,34.40872024201851
2021-01-11T11:20:30Z,44964.1,27.88,318,55226.882218627616,0,1.1204423519106537,55228.002660979524,55.22800266097953,34.38745608840115
2021-01-11T11:20:40Z,44988.8,27.84,318,55257.21984332822,0,1.1203328588634622,55258.34017618708,55.258340176187076,34.43800346324755
2021-01-11T11:20:50Z,44964.1,27.86,318,55226.882218627616,0,1.1202233658162706,55228.002441993434,55.22800244199343,34.40208309309672
2021-01-11T11:21:00Z,44999.4,27.83,318,55270.23922882726,0,1.1201138727690791,55271.35934270003,55.27135934270003,34.454466798603505
2021-01-11T11:21:10Z,44999.4,27.86,318,55270.23922882726,0,1.1200043797218877,55271.35923320698,55.27135923320699,34.432486430349954
2021-01-11T11:21:20Z,44981.7,27.84,318,55248.49931153168,0,1.119894886674696,55249.619206418356,55.24961920641836,34.43188524467889
2021-01-11T11:21:30Z,44946.4,27.84,318,55205.14230133205,0,1.1197853936275046,55206.26208672568,55.20626208672568,34.40147053966322
2021-01-11T11:21:40Z,44953.5,27.87,318,55213.86283312857,0,1.1196759005803132,55214.982509029156,55.214982509029156,34.385641002559275
2021-01-11T11:21:50Z,44928.8,27.86,318,55183.525208427985,0,1.1195664075331218,55184.64477483552,55.18464477483552,34.37168345619661
2021-01-11T11:22:00Z,44974.7,27.87,318,55239.90160412665,0,1.11945691448593,55241.02106104114,55.24102106104114,34.40389488193018
2021-01-11T11:22:10Z,44988.8,27.87,318,55257.21984332822,0,1.1193474214387387,55258.339190749655,55.25833919074966,34.41603632050144
2021-01-11T11:22:20Z,44974.7,27.86,318,55239.90160412665,0,1.1192379283915472,55241.02084205504,55.24102084205504,34.411211608969744
2021-01-11T11:22:30Z,45017.1,27.83,318,55291.97914612282,0,1.1191284353443556,55293.098274558164,55.29309827455817,34.46972254912529
2021-01-11T11:22:40Z,45006.5,27.79,318,55278.95976062378,0,1.1190189422971641,55280.07877956608,55.28007877956608,34.48993479775257
2021-01-11T11:22:50Z,44988.8,27.81,318,55257.21984332822,0,1.1189094492499727,55258.33875277747,55.25833875277747,34.45999246663893
2021-01-11T11:23:00Z,44964.1,27.83,318,55226.882218627616,0,1.118799956202781,55228.00101858382,55.22800101858382,34.424042428993516
2021-01-11T11:23:10Z,44974.7,27.86,318,55239.90160412665,0,1.1186904631555896,55241.020294589805,55.24102029458981,34.41121122507836
2021-01-11T11:23:20Z,44981.7,27.84,318,55248.49931153168,0,1.1185809701083982,55249.61789250179,55.24961789250179,34.431884322910534
2021-01-11T11:23:30Z,44999.4,27.86,318,55270.23922882726,0,1.1184714770612065,55271.357700304325,55.27135770030433,34.43248535534737
2021-01-11T11:23:40Z,45003,27.84,318,55274.66090692127,0,1.118361984014015,55275.77926890529,55.27577926890529,34.45023842703949
2021-01-11T11:23:50Z,45027.7,27.82,318,55304.99853162186,0,1.1182524909668237,55306.116784112826,55.30611678411283,34.486196417888706
2021-01-11T11:24:00Z,45010,27.84,318,55283.258614326296,0,1.118142997919632,55284.376757324215,55.28437675732422,34.45627053224466
2021-01-11T11:24:10Z,45027.7,27.86,318,55304.99853162186,0,1.1180335048724406,55306.11656512673,55.30611656512673,34.45686263383669
2021-01-11T11:24:20Z,45020.6,27.84,318,55296.27799982534,0,1.1179240118252491,55297.39592383716,55.297395923837165,34.46540526514799
2021-01-11T11:24:30Z,45003,27.88,318,55274.66090692127,0,1.1178145187780575,55275.77872144005,55.275778721440055,34.42094397079879
2021-01-11T11:24:40Z,45010,27.9,318,55283.258614326296,0,1.117705025730866,55284.37631935203,55.28437631935203,34.41233688980445
2021-01-11T11:24:50Z,45010,27.89,318,55283.258614326296,0,1.1175955326836746,55284.37620985898,55.28437620985898,34.41965250134881
2021-01-11T11:25:00Z,44967.6,27.86,318,55231.18107233013,0,1.1174860396364832,55232.29855836977,55.23229855836977,34.40509549143557
2021-01-11T11:25:10Z,44985.3,27.86,318,55252.9209896257,0,1.1173765465892915,55254.03836617229,55.25403836617229,34.42033989956458
2021-01-11T11:25:20Z,44992.3,27.89,318,55261.51869703073,0,1.1172670535421,55262.63596408428,55.26263596408428,34.40441626934574
2021-01-11T11:25:30Z,44985.3,27.9,318,55252.9209896257,0,1.1171575604949087,55254.0381471862,55.2540381471862,34.39107991260158
2021-01-11T11:25:40Z,45010,27.86,318,55283.258614326296,0,1.117048067447717,55284.375662393744,55.28437566239374,34.44161485944187
2021-01-11T11:25:50Z,45003,27.87,318,55274.66090692127,0,1.1169385744005256,55275.77784549567,55.275777845495675,34.42826295238523
2021-01-11T11:26:00Z,45003,27.9,318,55274.66090692127,0,1.1168290813533341,55275.77773600262,55.275777736002624,34.4063119259868
2021-01-11T11:26:10Z,44992.3,27.88,318,55261.51869703073,0,1.1167195883061425,55262.635416619036,55.262635416619034,34.41173085482319
2021-01-11T11:26:20Z,44995.9,27.88,318,55265.940375124745,0,1.116610095258951,55267.056985220006,55.26705698522001,34.414830215571136
2021-01-11T11:26:30Z,44992.3,27.89,318,55261.51869703073,0,1.1165006022117596,55262.635197632946,55.262635197632946,34.404415732212215
2021-01-11T11:26:40Z,45003,27.87,318,55274.66090692127,0,1.116391109164568,55275.777298030436,55.275777298030434,34.428262568534116
2021-01-11T11:26:50Z,45013.6,27.88,318,55287.68029242031,0,1.1162816161173765,55288.79657403642,55.288796574036425,34.430069538565114
2021-01-11T11:27:00Z,44985.3,27.86,318,55252.9209896257,0,1.116172123070185,55254.03716174877,55.25403716174877,34.42033905496756
2021-01-11T11:27:10Z,45013.6,27.87,318,55287.68029242031,0,1.1160626300229934,55288.796355050334,55.28879635505034,34.43739097620953
2021-01-11T11:27:20Z,44985.3,27.87,318,55252.9209896257,0,1.115953136975802,55254.03694276268,55.25403694276268,34.41302002526439
2021-01-11T11:27:30Z,45003,27.88,318,55274.66090692127,0,1.1158436439286106,55275.7767505652,55.2757767505652,34.420942589236894
2021-01-11T11:27:40Z,45003,27.88,318,55274.66090692127,0,1.1157341508814191,55275.77664107215,55.275776641072156,34.42094251248346
2021-01-11T11:27:50Z,44985.3,27.87,318,55252.9209896257,0,1.1156246578342275,55254.036614283534,55.254036614283535,34.4130197949701
2021-01-11T11:28:00Z,45031.3,27.87,318,55309.420209715885,0,1.115515164787036,55310.53572488067,55.31053572488067,34.45263456220416
2021-01-11T11:28:10Z,44995.9,27.86,318,55265.940375124745,0,1.1154056717398446,55267.05578079649,55.26705578079649,34.42946850229002
2021-01-11T11:28:20Z,44978.2,27.84,318,55244.20045782917,0,1.115296178692653,55245.31575400786,55.24531575400786,34.428866211033075
2021-01-11T11:28:30Z,45003,27.83,318,55274.66090692127,0,1.1151866856454615,55275.77609360692,55.27577609360692,34.45756625813687
2021-01-11T11:28:40Z,44995.9,27.86,318,55265.940375124745,0,1.11507719259827,55267.05545231734,55.267055452317344,34.42946827193557
2021-01-11T11:28:50Z,44985.3,27.86,318,55252.9209896257,0,1.1149676995510784,55254.03595732525,55.25403595732525,34.42033821037055
2021-01-11T11:29:00Z,45013.6,27.84,318,55287.68029242031,0,1.114858206503887,55288.795150626815,55.28879515062682,34.45937059817883
2021-01-11T11:29:10Z,45006.5,27.83,318,55278.95976062378,0,1.1147487134566956,55280.07450933724,55.28007450933724,34.46058271886592
2021-01-11T11:29:20Z,45013.6,27.83,318,55287.68029242031,0,1.114639220409504,55288.79493164072,55.288794931640716,34.46670250196428
