"Plot Title: CT_341_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739341, SEN S/N: 20739341)","Temp, °C (LGR S/N: 20739341, SEN S/N: 20739341)","Specific Conductance, μS/cm (LGR S/N: 20739341)","Salinity, ppt (LGR S/N: 20739341)"
183,06/10/21 02:20:00 AM,47942.7,27.69,55454.8,36.7809
184,06/10/21 02:40:00 AM,47980.1,27.66,55533.0,36.8394
185,06/10/21 03:00:00 AM,47880.5,27.64,55441.9,36.7712
186,06/10/21 03:20:00 AM,47917.8,27.62,55509.4,36.8217
187,06/10/21 03:40:00 AM,47936.5,27.59,55566.1,36.8641
188,06/10/21 04:00:00 AM,47830.8,27.58,55457.1,36.7826
189,06/10/21 04:20:00 AM,47880.5,27.55,55549.8,36.8519
190,06/10/21 04:40:00 AM,47849.4,27.53,55538.0,36.8431
191,06/10/21 05:00:00 AM,47799.8,27.49,55525.9,36.8340
192,06/10/21 05:20:00 AM,47688.4,27.46,55431.2,36.7632
193,06/10/21 05:40:00 AM,47528.1,27.42,55290.0,36.6576
194,06/10/21 06:00:00 AM,47503.5,27.40,55285.7,36.6544
195,06/10/21 06:20:00 AM,47454.5,27.40,55231.8,36.6141
196,06/10/21 06:40:00 AM,47295.4,27.36,55091.6,36.5093
197,06/10/21 07:00:00 AM,47381.0,27.35,55205.2,36.5942
198,06/10/21 07:20:00 AM,47479.0,27.35,55322.7,36.6820
199,06/10/21 07:40:00 AM,47454.5,27.35,55297.3,36.6630
200,06/10/21 08:00:00 AM,47344.3,27.35,55171.9,36.5693
201,06/10/21 08:20:00 AM,47485.1,27.42,55265.3,36.6392
202,06/10/21 08:40:00 AM,47571.2,27.55,55231.7,36.6140
203,06/10/21 09:00:00 AM,47663.6,27.59,55300.1,36.6652
204,06/10/21 09:20:00 AM,47731.6,27.57,55403.4,36.7424
205,06/10/21 09:40:00 AM,47651.3,27.62,55260.6,36.6356
206,06/10/21 10:00:00 AM,47762.6,27.82,55182.7,36.5774
207,06/10/21 10:20:00 AM,47812.2,27.92,55138.5,36.5444
208,06/10/21 10:40:00 AM,47924.0,28.02,55166.2,36.5650
209,06/10/21 11:00:00 AM,47930.3,28.22,54968.3,36.4172
210,06/10/21 11:20:00 AM,47955.2,28.27,54948.2,36.4021
211,06/10/21 11:40:00 AM,48017.6,28.49,54795.2,36.2880
212,06/10/21 12:00:00 PM,48067.6,28.58,54762.8,36.2637
213,06/10/21 12:20:00 PM,48123.9,28.66,54747.8,36.2526
214,06/10/21 12:40:00 PM,48123.9,28.71,54699.6,36.2166
215,06/10/21 01:00:00 PM,48136.5,28.73,54696.6,36.2143
216,06/10/21 01:20:00 PM,48149.0,28.78,54662.6,36.1890
217,06/10/21 01:40:00 PM,48186.6,28.85,54636.8,36.1698
218,06/10/21 02:00:00 PM,48255.8,28.93,54636.7,36.1697
219,06/10/21 02:20:00 PM,48293.6,28.96,54652.0,36.1811
220,06/10/21 02:40:00 PM,48363.0,29.01,54682.7,36.2040
221,06/10/21 03:00:00 PM,48388.2,29.03,54694.0,36.2124
222,06/10/21 03:20:00 PM,48451.5,29.07,54727.9,36.2377
223,06/10/21 03:40:00 PM,48407.2,29.07,54680.9,36.2026
224,06/10/21 04:00:00 PM,48375.6,29.07,54648.3,36.1783
225,06/10/21 04:20:00 PM,48325.1,29.10,54563.7,36.1152
226,06/10/21 04:40:00 PM,48218.1,29.07,54476.3,36.0500
227,06/10/21 05:00:00 PM,48105.1,29.04,54381.9,35.9797
228,06/10/21 05:20:00 PM,48055.1,28.98,54389.4,35.9852
229,06/10/21 05:40:00 PM,47986.4,28.94,54355.2,35.9598
230,06/10/21 06:00:00 PM,47905.4,28.88,54327.4,35.9390
231,06/10/21 06:20:00 PM,48005.1,28.87,54454.0,36.0334
232,06/10/21 06:40:00 PM,47868.1,28.80,54372.7,35.9728
233,06/10/21 07:00:00 PM,47892.9,28.78,54424.4,36.0113
234,06/10/21 07:20:00 PM,47905.4,28.76,54462.2,36.0395
235,06/10/21 07:40:00 PM,47930.3,28.73,54524.3,36.0858
236,06/10/21 08:00:00 PM,47861.8,28.69,54490.3,36.0604
237,06/10/21 08:20:00 PM,47750.2,28.67,54386.5,35.9831
238,06/10/21 08:40:00 PM,47700.7,28.63,54374.0,35.9738
239,06/10/21 09:00:00 PM,47843.2,28.61,54560.3,36.1127
240,06/10/21 09:20:00 PM,47719.3,28.58,54452.6,36.0324
241,06/10/21 09:40:00 PM,47818.4,28.56,54589.5,36.1345
242,06/10/21 10:00:00 PM,47818.4,28.53,54623.5,36.1598
243,06/10/21 10:20:00 PM,47837.0,28.51,54668.4,36.1933
244,06/10/21 10:40:00 PM,47973.9,28.47,54869.6,36.3435
245,06/10/21 11:00:00 PM,48224.3,28.49,55138.8,36.5446
246,06/10/21 11:20:00 PM,48161.5,28.44,55121.9,36.5320
247,06/10/21 11:40:00 PM,48117.7,28.40,55116.4,36.5278
248,06/11/21 12:00:00 AM,48111.4,28.35,55164.3,36.5636
249,06/11/21 12:20:00 AM,48067.6,28.30,55169.1,36.5672
250,06/11/21 12:40:00 AM,48086.3,28.25,55245.9,36.6246
251,06/11/21 01:00:00 AM,48061.3,28.20,55272.4,36.6445
252,06/11/21 01:20:00 AM,47899.1,28.18,55109.6,36.5228
253,06/11/21 01:40:00 AM,47998.8,28.14,55269.4,36.6422
254,06/11/21 02:00:00 AM,48023.8,28.13,55311.9,36.6740
255,06/11/21 02:20:00 AM,47955.2,28.09,55277.7,36.6484
256,06/11/21 02:40:00 AM,47967.7,28.03,55358.1,36.7086
257,06/11/21 03:00:00 AM,47886.7,28.00,55299.1,36.6644
258,06/11/21 03:20:00 AM,47930.3,27.96,55394.6,36.7359
259,06/11/21 03:40:00 AM,47905.4,27.92,55411.0,36.7481
260,06/11/21 04:00:00 AM,47781.2,27.86,55333.3,36.6900
261,06/11/21 04:20:00 AM,47558.9,27.84,55099.6,36.5153
262,06/11/21 04:40:00 AM,47509.7,27.81,55077.0,36.4984
263,06/11/21 05:00:00 AM,47442.2,27.79,55022.7,36.4578
264,06/11/21 05:20:00 AM,47491.3,27.78,55093.3,36.5106
265,06/11/21 05:40:00 AM,47509.7,27.75,55149.3,36.5524
266,06/11/21 06:00:00 AM,47436.1,27.73,55087.8,36.5065
267,06/11/21 06:20:00 AM,47454.5,27.73,55112.4,36.5248
268,06/11/21 06:40:00 AM,47479.0,27.69,55186.0,36.5799
269,06/11/21 07:00:00 AM,47387.1,27.65,55124.1,36.5336
270,06/11/21 07:20:00 AM,47522.0,27.65,55284.4,36.6534
271,06/11/21 07:40:00 AM,47454.5,27.63,55230.0,36.6127
272,06/11/21 08:00:00 AM,47522.0,27.63,55311.8,36.6739
273,06/11/21 08:20:00 AM,47399.3,27.60,55203.5,36.5929
274,06/11/21 08:40:00 AM,47283.3,27.58,55092.4,36.5099
275,06/11/21 09:00:00 AM,47387.1,27.57,55227.1,36.6106
276,06/11/21 09:20:00 AM,47277.2,27.53,55144.1,36.5485
277,06/11/21 09:40:00 AM,47283.3,27.51,55175.4,36.5719
278,06/11/21 10:00:00 AM,47246.7,27.47,55177.9,36.5738
279,06/11/21 10:20:00 AM,47222.3,27.42,55205.2,36.5942
280,06/11/21 10:40:00 AM,47179.8,27.41,55169.1,36.5673
281,06/11/21 11:00:00 AM,47234.5,27.44,55204.7,36.5938
282,06/11/21 11:20:00 AM,47179.8,27.48,55101.8,36.5169
283,06/11/21 11:40:00 AM,47338.2,27.51,55258.5,36.6340
284,06/11/21 12:00:00 PM,47485.1,27.54,55401.6,36.7411
285,06/11/21 12:20:00 PM,47534.3,27.57,55430.6,36.7627
286,06/11/21 12:40:00 PM,47552.7,27.60,55423.5,36.7575
287,06/11/21 01:00:00 PM,47583.5,27.66,55399.3,36.7394
288,06/11/21 01:20:00 PM,47546.6,27.66,55359.5,36.7096
289,06/11/21 01:40:00 PM,47639.0,27.66,55470.3,36.7925
290,06/11/21 02:00:00 PM,47645.1,27.69,55449.0,36.7765
291,06/11/21 02:20:00 PM,47515.8,27.70,55290.9,36.6583
292,06/11/21 02:40:00 PM,47583.5,27.78,55288.8,36.6567
293,06/11/21 03:00:00 PM,47460.6,27.82,55107.1,36.5209
294,06/11/21 03:20:00 PM,47411.6,27.85,55021.9,36.4572
295,06/11/21 03:40:00 PM,47546.6,27.89,55140.1,36.5455
296,06/11/21 04:00:00 PM,47515.8,27.89,55107.4,36.5211
297,06/11/21 04:20:00 PM,47368.7,27.86,54971.0,36.4192
298,06/11/21 04:40:00 PM,47295.4,27.85,54899.4,36.3657
299,06/11/21 05:00:00 PM,47295.4,27.84,54913.0,36.3759
300,06/11/21 05:20:00 PM,47295.4,27.82,54937.0,36.3938
301,06/11/21 05:40:00 PM,47393.2,27.80,55074.8,36.4967
302,06/11/21 06:00:00 PM,47393.2,27.78,55098.9,36.5147
303,06/11/21 06:20:00 PM,47252.8,27.74,54980.3,36.4262
304,06/11/21 06:40:00 PM,47338.2,27.71,55114.4,36.5264
305,06/11/21 07:00:00 PM,47368.7,27.68,55184.6,36.5788
306,06/11/21 07:20:00 PM,47326.0,27.64,55179.9,36.5753
307,06/11/21 07:40:00 PM,47295.4,27.62,55168.4,36.5667
308,06/11/21 08:00:00 PM,47277.2,27.59,55181.8,36.5767
309,06/11/21 08:20:00 PM,47222.3,27.57,55141.8,36.5468
310,06/11/21 08:40:00 PM,47252.8,27.53,55222.7,36.6073
311,06/11/21 09:00:00 PM,47185.9,27.51,55168.6,36.5669
312,06/11/21 09:20:00 PM,47252.8,27.52,55239.5,36.6199
313,06/11/21 09:40:00 PM,47167.6,27.51,55153.5,36.5555
314,06/11/21 10:00:00 PM,46883.5,27.43,54907.8,36.3720
315,06/11/21 10:20:00 PM,46992.0,27.42,55048.7,36.4772
316,06/11/21 10:40:00 PM,47052.4,27.41,55133.2,36.5404
317,06/11/21 11:00:00 PM,47040.3,27.41,55122.1,36.5321
318,06/11/21 11:20:00 PM,47319.9,27.43,55432.1,36.7639
319,06/11/21 11:40:00 PM,47393.2,27.44,55510.6,36.8226
320,06/12/21 12:00:00 AM,47436.1,27.46,55542.9,36.8468
321,06/12/21 12:20:00 AM,47454.5,27.49,55535.8,36.8415
322,06/12/21 12:40:00 AM,47460.6,27.52,55514.4,36.8254
323,06/12/21 01:00:00 AM,47460.6,27.52,55517.5,36.8278
324,06/12/21 01:20:00 AM,47460.6,27.51,55531.3,36.8381
325,06/12/21 01:40:00 AM,47454.5,27.49,55548.5,36.8510
326,06/12/21 02:00:00 AM,47387.1,27.48,55483.3,36.8022
327,06/12/21 02:20:00 AM,47387.1,27.48,55486.4,36.8045
328,06/12/21 02:40:00 AM,47368.7,27.47,55478.6,36.7987
329,06/12/21 03:00:00 AM,47338.2,27.44,55477.7,36.7980
330,06/12/21 03:20:00 AM,47252.8,27.42,55401.9,36.7413
331,06/12/21 03:40:00 AM,47338.2,27.38,55547.7,36.8504
332,06/12/21 04:00:00 AM,47234.5,27.33,55482.0,36.8012
333,06/12/21 04:20:00 AM,47289.3,27.31,55570.9,36.8677
334,06/12/21 04:40:00 AM,47185.9,27.27,55494.8,36.8108
335,06/12/21 05:00:00 AM,47070.6,27.22,55415.3,36.7513
336,06/12/21 05:20:00 AM,46913.6,27.17,55286.3,36.6549
337,06/12/21 05:40:00 AM,46703.5,27.14,55073.3,36.4956
338,06/12/21 06:00:00 AM,46769.4,27.11,55185.9,36.5798
339,06/12/21 06:20:00 AM,46763.4,27.10,55192.6,36.5848
340,06/12/21 06:40:00 AM,46727.5,27.08,55174.5,36.5712
341,06/12/21 07:00:00 AM,46721.5,27.06,55191.7,36.5841
342,06/12/21 07:20:00 AM,46691.6,27.05,55170.1,36.5680
343,06/12/21 07:40:00 AM,46805.4,27.04,55318.4,36.6789
344,06/12/21 08:00:00 AM,46829.4,27.03,55360.6,36.7104
345,06/12/21 08:20:00 AM,46721.5,27.04,55225.5,36.6094
346,06/12/21 08:40:00 AM,46727.5,27.06,55214.5,36.6012
347,06/12/21 09:00:00 AM,46739.4,27.25,55030.9,36.4640
348,06/12/21 09:20:00 AM,46715.5,27.42,54827.4,36.3120
349,06/12/21 09:40:00 AM,46649.7,27.37,54805.5,36.2956
350,06/12/21 10:00:00 AM,46811.4,27.38,54988.3,36.4321
351,06/12/21 10:20:00 AM,46913.6,27.63,54849.4,36.3284
352,06/12/21 10:40:00 AM,46877.5,27.68,54758.1,36.2603
353,06/12/21 11:00:00 AM,47131.2,27.78,54953.3,36.4060
354,06/12/21 11:20:00 AM,47332.1,27.85,55117.7,36.5288
355,06/12/21 11:40:00 AM,47283.3,27.85,55063.9,36.4886
356,06/12/21 12:00:00 PM,47374.8,27.98,55037.9,36.4692
357,06/12/21 12:20:00 PM,47466.7,28.18,54939.5,36.3957
358,06/12/21 12:40:00 PM,47436.1,28.04,55052.8,36.4803
359,06/12/21 01:00:00 PM,47442.2,28.16,54938.2,36.3947
360,06/12/21 01:20:00 PM,47509.7,28.28,54895.0,36.3624
361,06/12/21 01:40:00 PM,47509.7,28.31,54867.0,36.3416
362,06/12/21 02:00:00 PM,47515.8,28.23,54960.1,36.4111
363,06/12/21 02:20:00 PM,47509.7,28.29,54894.0,36.3617
364,06/12/21 02:40:00 PM,47503.5,28.29,54889.9,36.3587
365,06/12/21 03:00:00 PM,47577.3,28.38,54885.2,36.3551
366,06/12/21 03:20:00 PM,47534.3,28.36,54859.3,36.3358
367,06/12/21 03:40:00 PM,47534.3,28.28,54945.3,36.4000
368,06/12/21 04:00:00 PM,47534.3,28.29,54938.1,36.3946
369,06/12/21 04:20:00 PM,47509.7,28.29,54912.7,36.3757
370,06/12/21 04:40:00 PM,47558.9,28.28,54983.2,36.4283
371,06/12/21 05:00:00 PM,47423.8,28.25,54860.9,36.3370
372,06/12/21 05:20:00 PM,47356.5,28.20,54837.8,36.3198
373,06/12/21 05:40:00 PM,47185.9,28.13,54715.5,36.2284
374,06/12/21 06:00:00 PM,47094.8,28.08,54664.5,36.1904
375,06/12/21 06:20:00 PM,46998.0,28.02,54617.1,36.1550
376,06/12/21 06:40:00 PM,47046.4,27.97,54728.4,36.2381
377,06/12/21 07:00:00 PM,46937.7,27.92,54656.7,36.1846
378,06/12/21 07:20:00 PM,46913.6,27.89,54662.8,36.1891
379,06/12/21 07:40:00 PM,46925.6,27.86,54711.0,36.2251
380,06/12/21 08:00:00 PM,46901.5,27.85,54696.4,36.2142
381,06/12/21 08:20:00 PM,46853.4,27.80,54695.3,36.2133
