"Plot Title: CT_515_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 21113515, SEN S/N: 21113515)","Temp, °C (LGR S/N: 21113515, SEN S/N: 21113515)","Specific Conductance, μS/cm (LGR S/N: 21113515)","Salinity, ppt (LGR S/N: 21113515)"
47,06/08/21 04:40:00 AM,51594.3,27.68,56645.8,37.6737
48,06/08/21 05:00:00 AM,51610.4,27.71,56638.1,37.6679
49,06/08/21 05:20:00 AM,51618.4,27.69,56675.3,37.6959
50,06/08/21 05:40:00 AM,51614.4,27.70,56667.0,37.6896
51,06/08/21 06:00:00 AM,51598.4,27.69,56667.1,37.6897
52,06/08/21 06:20:00 AM,51658.7,27.66,56772.6,37.7690
53,06/08/21 06:40:00 AM,51582.3,27.62,56738.6,37.7434
54,06/08/21 07:00:00 AM,51678.8,27.68,56787.0,37.7798
55,06/08/21 07:20:00 AM,51654.6,27.65,56799.6,37.7892
56,06/08/21 07:40:00 AM,51755.4,27.66,56906.7,37.8697
57,06/08/21 08:00:00 AM,51751.3,27.69,56876.7,37.8472
58,06/08/21 08:20:00 AM,51703.0,27.71,56808.8,37.7962
59,06/08/21 08:40:00 AM,51707.0,27.71,56820.1,37.8047
60,06/08/21 09:00:00 AM,51658.7,27.75,56730.8,37.7375
61,06/08/21 09:20:00 AM,51578.3,27.78,56617.0,37.6521
62,06/08/21 09:40:00 AM,51482.0,27.82,56475.2,37.5456
63,06/08/21 10:00:00 AM,51365.9,27.87,56301.1,37.4149
64,06/08/21 10:20:00 AM,51134.8,27.93,55990.6,37.1821
65,06/08/21 10:40:00 AM,50936.6,28.02,55685.1,36.9532
66,06/08/21 11:00:00 AM,50590.0,28.11,55218.3,36.6040
67,06/08/21 11:20:00 AM,50324.1,28.20,54841.1,36.3222
68,06/08/21 11:40:00 AM,50013.5,28.31,54395.7,35.9900
69,06/08/21 12:00:00 PM,49647.8,28.38,53932.7,35.6451
70,06/08/21 12:20:00 PM,49399.4,28.33,53719.6,35.4865
71,06/08/21 12:40:00 PM,49152.6,28.33,53457.2,35.2915
72,06/08/21 01:00:00 PM,48929.8,28.40,53150.9,35.0639
73,06/08/21 01:20:00 PM,48715.8,28.51,52815.0,34.8147
74,06/08/21 01:40:00 PM,48476.9,28.55,52522.4,34.5979
75,06/08/21 02:00:00 PM,48154.5,28.59,52139.6,34.3145
76,06/08/21 02:20:00 PM,47853.0,28.64,51770.3,34.0415
77,06/08/21 02:40:00 PM,47499.4,28.63,51403.0,33.7703
78,06/08/21 03:00:00 PM,47354.5,28.58,51300.3,33.6945
79,06/08/21 03:20:00 PM,47113.1,28.62,51006.1,33.4776
80,06/08/21 03:40:00 PM,46912.5,28.63,50785.2,33.3149
81,06/08/21 04:00:00 PM,46769.9,28.58,50684.3,33.2406
82,06/08/21 04:20:00 PM,46656.1,28.51,50633.6,33.2033
83,06/08/21 04:40:00 PM,46535.7,28.49,50527.9,33.1255
84,06/08/21 05:00:00 PM,46429.7,28.44,50466.2,33.0801
85,06/08/21 05:20:00 PM,46302.9,28.38,50391.2,33.0250
86,06/08/21 05:40:00 PM,46292.4,28.36,50404.9,33.0350
87,06/08/21 06:00:00 PM,46236.2,28.29,50416.3,33.0434
88,06/08/21 06:20:00 PM,46180.1,28.24,50408.7,33.0378
89,06/08/21 06:40:00 PM,46113.6,28.19,50389.7,33.0239
90,06/08/21 07:00:00 PM,46103.1,28.19,50384.3,33.0199
91,06/08/21 07:20:00 PM,46029.8,28.14,50357.8,33.0004
92,06/08/21 07:40:00 PM,45925.3,28.07,50316.0,32.9697
93,06/08/21 08:00:00 PM,45956.6,28.01,50413.7,33.0415
94,06/08/21 08:20:00 PM,45862.7,27.98,50345.3,32.9912
95,06/08/21 08:40:00 PM,45967.0,27.97,50475.6,33.0870
96,06/08/21 09:00:00 PM,45932.2,27.95,50462.6,33.0775
97,06/08/21 09:20:00 PM,45921.8,27.89,50514.7,33.1158
98,06/08/21 09:40:00 PM,45869.6,27.87,50482.5,33.0921
99,06/08/21 10:00:00 PM,45887.0,27.84,50536.6,33.1319
100,06/08/21 10:20:00 PM,45869.6,27.79,50571.5,33.1576
101,06/08/21 10:40:00 PM,45817.6,27.77,50539.4,33.1340
102,06/08/21 11:00:00 PM,45800.2,27.71,50584.0,33.1668
103,06/08/21 11:20:00 PM,45800.2,27.66,50638.3,33.2068
104,06/08/21 11:40:00 PM,45737.9,27.61,50623.7,33.1960
105,06/09/21 12:00:00 AM,45699.8,27.55,50645.5,33.2120
106,06/09/21 12:20:00 AM,45720.6,27.50,50723.0,33.2691
107,06/09/21 12:40:00 AM,45648.0,27.46,50687.2,33.2428
108,06/09/21 01:00:00 AM,45613.5,27.41,50703.4,33.2547
109,06/09/21 01:20:00 AM,45575.5,27.38,50696.3,33.2494
110,06/09/21 01:40:00 AM,45558.3,27.32,50741.5,33.2827
111,06/09/21 02:00:00 AM,45541.1,27.30,50747.8,33.2874
112,06/09/21 02:20:00 AM,45517.0,27.28,50746.5,33.2864
113,06/09/21 02:40:00 AM,45489.5,27.26,50741.3,33.2826
114,06/09/21 03:00:00 AM,45465.4,27.24,50740.0,33.2816
115,06/09/21 03:20:00 AM,45420.8,27.21,50725.4,33.2709
116,06/09/21 03:40:00 AM,45331.7,27.17,50670.8,33.2306
117,06/09/21 04:00:00 AM,45277.0,27.13,50654.5,33.2187
118,06/09/21 04:20:00 AM,45321.4,27.13,50710.3,33.2598
119,06/09/21 04:40:00 AM,45161.0,27.10,50565.9,33.1535
120,06/09/21 05:00:00 AM,45263.3,27.12,50667.2,33.2280
121,06/09/21 05:20:00 AM,45120.1,27.10,50532.2,33.1287
122,06/09/21 05:40:00 AM,45164.4,27.10,50588.0,33.1697
123,06/09/21 06:00:00 AM,45123.5,27.07,50577.3,33.1619
124,06/09/21 06:20:00 AM,45096.3,27.06,50562.6,33.1511
125,06/09/21 06:40:00 AM,45035.1,27.03,50529.1,33.1264
126,06/09/21 07:00:00 AM,45092.9,27.06,50571.0,33.1572
127,06/09/21 07:20:00 AM,45062.3,27.03,50571.9,33.1579
128,06/09/21 07:40:00 AM,44950.4,27.04,50442.5,33.0627
129,06/09/21 08:00:00 AM,44953.7,27.12,50374.9,33.0130
130,06/09/21 08:20:00 AM,44882.7,27.24,50185.6,32.8739
131,06/09/21 08:40:00 AM,44825.3,27.38,49993.2,32.7325
132,06/09/21 09:00:00 AM,44794.9,27.55,49803.2,32.5931
133,06/09/21 09:20:00 AM,44717.4,27.62,49656.6,32.4855
134,06/09/21 09:40:00 AM,44673.7,27.75,49491.2,32.3642
135,06/09/21 10:00:00 AM,44559.6,27.77,49351.8,32.2620
136,06/09/21 10:20:00 AM,44375.9,27.82,49107.3,32.0829
137,06/09/21 10:40:00 AM,44375.9,27.92,49019.9,32.0190
138,06/09/21 11:00:00 AM,44289.3,27.93,48920.7,31.9464
139,06/09/21 11:20:00 AM,44232.9,27.98,48817.8,31.8711
140,06/09/21 11:40:00 AM,44252.8,27.98,48845.7,31.8915
141,06/09/21 12:00:00 PM,44209.7,28.05,48739.1,31.8136
142,06/09/21 12:20:00 PM,44126.8,28.05,48653.4,31.7510
143,06/09/21 12:40:00 PM,44123.5,28.10,48609.5,31.7189
144,06/09/21 01:00:00 PM,44090.5,28.10,48579.0,31.6966
145,06/09/21 01:20:00 PM,44047.5,28.13,48509.8,31.6460
146,06/09/21 01:40:00 PM,44021.1,28.18,48440.6,31.5955
147,06/09/21 02:00:00 PM,43998.0,28.22,48384.3,31.5543
148,06/09/21 02:20:00 PM,44021.1,28.26,48378.9,31.5504
149,06/09/21 02:40:00 PM,43978.3,28.32,48282.8,31.4803
150,06/09/21 03:00:00 PM,43958.5,28.35,48239.5,31.4486
151,06/09/21 03:20:00 PM,43928.9,28.36,48203.6,31.4225
152,06/09/21 03:40:00 PM,43909.1,28.38,48169.5,31.3975
153,06/09/21 04:00:00 PM,43843.4,28.38,48103.0,31.3491
154,06/09/21 04:20:00 PM,43810.6,28.40,48054.6,31.3137
155,06/09/21 04:40:00 PM,43820.5,28.42,48053.1,31.3126
156,06/09/21 05:00:00 PM,43833.6,28.38,48109.6,31.3538
157,06/09/21 05:20:00 PM,43751.7,28.33,48070.7,31.3255
158,06/09/21 05:40:00 PM,43568.8,28.28,47920.5,31.2159
159,06/09/21 06:00:00 PM,43559.1,28.23,47960.9,31.2454
160,06/09/21 06:20:00 PM,43578.6,28.22,47997.2,31.2719
161,06/09/21 06:40:00 PM,43575.4,28.19,48026.7,31.2934
162,06/09/21 07:00:00 PM,43565.6,28.16,48048.9,31.3096
163,06/09/21 07:20:00 PM,43585.1,28.14,48094.5,31.3428
164,06/09/21 07:40:00 PM,43575.4,28.13,48098.6,31.3458
165,06/09/21 08:00:00 PM,43585.1,28.11,48133.3,31.3712
166,06/09/21 08:20:00 PM,43555.8,28.09,48125.0,31.3651
167,06/09/21 08:40:00 PM,43598.2,28.09,48177.6,31.4035
168,06/09/21 09:00:00 PM,43559.1,28.06,48167.5,31.3961
169,06/09/21 09:20:00 PM,43581.9,28.05,48207.7,31.4254
170,06/09/21 09:40:00 PM,43627.5,28.05,48264.0,31.4665
171,06/09/21 10:00:00 PM,43647.1,28.05,48291.5,31.4866
172,06/09/21 10:20:00 PM,43604.7,28.01,48286.9,31.4832
173,06/09/21 10:40:00 PM,43624.2,28.02,48305.1,31.4966
174,06/09/21 11:00:00 PM,43604.7,28.01,48298.5,31.4917
175,06/09/21 11:20:00 PM,43598.2,27.98,48324.6,31.5107
176,06/09/21 11:40:00 PM,43575.4,27.97,48314.2,31.5032
177,06/10/21 12:00:00 AM,43565.6,27.95,48327.5,31.5128
178,06/10/21 12:20:00 AM,43578.6,27.93,48366.1,31.5410
179,06/10/21 12:40:00 AM,43575.4,27.95,48349.9,31.5292
180,06/10/21 01:00:00 AM,43591.6,27.92,48401.3,31.5667
181,06/10/21 01:20:00 AM,43520.0,27.89,48355.0,31.5330
182,06/10/21 01:40:00 AM,43526.5,27.87,48386.4,31.5559
183,06/10/21 02:00:00 AM,43549.3,27.82,48463.7,31.6123
184,06/10/21 02:20:00 AM,43497.3,27.79,48439.2,31.5944
185,06/10/21 02:40:00 AM,43494.0,27.75,48478.2,31.6229
186,06/10/21 03:00:00 AM,43481.0,27.73,48487.9,31.6300
187,06/10/21 03:20:00 AM,43468.0,27.70,48507.0,31.6439
188,06/10/21 03:40:00 AM,43438.8,27.66,48517.1,31.6514
189,06/10/21 04:00:00 AM,43432.4,27.65,48525.0,31.6571
190,06/10/21 04:20:00 AM,43403.2,27.64,48507.4,31.6442
191,06/10/21 04:40:00 AM,43390.2,27.60,48535.7,31.6649
192,06/10/21 05:00:00 AM,43299.6,27.55,48486.3,31.6288
193,06/10/21 05:20:00 AM,43228.6,27.52,48440.2,31.5952
194,06/10/21 05:40:00 AM,43225.4,27.50,48460.9,31.6103
195,06/10/21 06:00:00 AM,43212.5,27.48,48470.7,31.6175
196,06/10/21 06:20:00 AM,43090.3,27.46,48357.8,31.5350
197,06/10/21 06:40:00 AM,43151.4,27.44,48450.7,31.6029
198,06/10/21 07:00:00 AM,43157.8,27.44,48463.7,31.6124
199,06/10/21 07:20:00 AM,43080.7,27.43,48392.1,31.5600
200,06/10/21 07:40:00 AM,43135.3,27.44,48450.0,31.6023
201,06/10/21 08:00:00 AM,43128.8,27.46,48429.9,31.5877
202,06/10/21 08:20:00 AM,43099.9,27.52,48347.7,31.5276
203,06/10/21 08:40:00 AM,43128.8,27.57,48339.7,31.5218
204,06/10/21 09:00:00 AM,43167.4,27.64,48324.2,31.5105
205,06/10/21 09:20:00 AM,43161.0,27.61,48350.5,31.5297
206,06/10/21 09:40:00 AM,43077.4,27.65,48225.6,31.4385
207,06/10/21 10:00:00 AM,43119.2,27.84,48103.8,31.3496
208,06/10/21 10:20:00 AM,43138.5,28.02,47966.7,31.2496
209,06/10/21 10:40:00 AM,43128.8,28.16,47834.4,31.1532
210,06/10/21 11:00:00 AM,43125.6,28.32,47691.9,31.0494
211,06/10/21 11:20:00 AM,43122.4,28.41,47613.0,30.9919
212,06/10/21 11:40:00 AM,43087.1,28.50,47498.9,30.9088
213,06/10/21 12:00:00 PM,43093.5,28.59,47431.1,30.8595
214,06/10/21 12:20:00 PM,43128.8,28.68,47395.3,30.8334
215,06/10/21 12:40:00 PM,43096.7,28.74,47312.2,30.7729
216,06/10/21 01:00:00 PM,43090.3,28.82,47239.7,30.7202
217,06/10/21 01:20:00 PM,43125.6,28.90,47213.1,30.7009
218,06/10/21 01:40:00 PM,43074.2,29.04,47038.8,30.5741
219,06/10/21 02:00:00 PM,43064.6,29.08,46998.7,30.5450
220,06/10/21 02:20:00 PM,43048.6,29.12,46951.6,30.5108
221,06/10/21 02:40:00 PM,42984.5,29.16,46852.1,30.4385
222,06/10/21 03:00:00 PM,42974.9,29.16,46847.2,30.4349
223,06/10/21 03:20:00 PM,42994.1,29.31,46742.6,30.3590
224,06/10/21 03:40:00 PM,42917.3,29.27,46699.3,30.3276
225,06/10/21 04:00:00 PM,42962.1,29.21,46806.2,30.4051
226,06/10/21 04:20:00 PM,42879.0,29.26,46677.4,30.3116
227,06/10/21 04:40:00 PM,42888.6,29.21,46737.1,30.3549
228,06/10/21 05:00:00 PM,42856.7,29.16,46751.5,30.3654
229,06/10/21 05:20:00 PM,42789.8,29.10,46736.3,30.3544
230,06/10/21 05:40:00 PM,42754.8,29.07,46729.8,30.3497
231,06/10/21 06:00:00 PM,42707.2,29.00,46744.5,30.3604
232,06/10/21 06:20:00 PM,42710.3,28.98,46771.0,30.3796
233,06/10/21 06:40:00 PM,42742.1,28.94,46846.6,30.4345
234,06/10/21 07:00:00 PM,42650.1,28.90,46786.2,30.3906
235,06/10/21 07:20:00 PM,42688.1,28.87,46859.9,30.4442
236,06/10/21 07:40:00 PM,42650.1,28.85,46841.3,30.4306
237,06/10/21 08:00:00 PM,42659.6,28.82,46883.7,30.4614
238,06/10/21 08:20:00 PM,42688.1,28.80,46938.3,30.5011
239,06/10/21 08:40:00 PM,42643.7,28.77,46921.4,30.4888
240,06/10/21 09:00:00 PM,42602.6,28.72,46925.8,30.4920
241,06/10/21 09:20:00 PM,42643.7,28.72,46976.7,30.5290
242,06/10/21 09:40:00 PM,42618.4,28.69,46980.9,30.5320
243,06/10/21 10:00:00 PM,42510.9,28.64,46911.9,30.4819
244,06/10/21 10:20:00 PM,42602.6,28.64,47018.8,30.5596
245,06/10/21 10:40:00 PM,42627.9,28.59,47096.7,30.6162
246,06/10/21 11:00:00 PM,42631.0,28.59,47105.7,30.6228
247,06/10/21 11:20:00 PM,42643.7,28.55,47160.9,30.6629
248,06/10/21 11:40:00 PM,42634.2,28.53,47173.8,30.6722
249,06/11/21 12:00:00 AM,42640.6,28.49,47222.1,30.7074
250,06/11/21 12:20:00 AM,42602.6,28.44,47230.1,30.7132
251,06/11/21 12:40:00 AM,42605.7,28.40,47274.8,30.7457
252,06/11/21 01:00:00 AM,42567.8,28.36,47274.0,30.7452
253,06/11/21 01:20:00 AM,42567.8,28.31,47324.3,30.7818
254,06/11/21 01:40:00 AM,42561.4,28.31,47322.8,30.7807
255,06/11/21 02:00:00 AM,42514.1,28.27,47311.6,30.7725
256,06/11/21 02:20:00 AM,42533.0,28.22,47383.1,30.8245
257,06/11/21 02:40:00 AM,42514.1,28.18,47403.5,30.8394
258,06/11/21 03:00:00 AM,42533.0,28.13,47475.2,30.8915
259,06/11/21 03:20:00 AM,42457.3,28.07,47450.2,30.8733
260,06/11/21 03:40:00 AM,42394.3,28.02,47430.3,30.8588
261,06/11/21 04:00:00 AM,42394.3,28.00,47453.9,30.8760
262,06/11/21 04:20:00 AM,42344.0,27.96,47439.2,30.8653
263,06/11/21 04:40:00 AM,42347.2,27.93,47475.5,30.8917
264,06/11/21 05:00:00 AM,42331.5,27.92,47472.5,30.8896
265,06/11/21 05:20:00 AM,42297.0,27.89,47466.4,30.8852
266,06/11/21 05:40:00 AM,42290.7,27.88,47474.0,30.8907
267,06/11/21 06:00:00 AM,42297.0,27.86,47504.8,30.9131
268,06/11/21 06:20:00 AM,42275.0,27.84,47503.7,30.9123
269,06/11/21 06:40:00 AM,42243.7,27.80,47510.3,30.9171
270,06/11/21 07:00:00 AM,42253.1,27.79,47535.6,30.9355
271,06/11/21 07:20:00 AM,42287.6,27.77,47598.2,30.9811
272,06/11/21 07:40:00 AM,42265.6,27.77,47579.0,30.9672
273,06/11/21 08:00:00 AM,42281.3,27.75,47620.5,30.9974
274,06/11/21 08:20:00 AM,42212.4,27.74,47557.5,30.9515
275,06/11/21 08:40:00 AM,42237.4,27.70,47627.7,31.0025
276,06/11/21 09:00:00 AM,42212.4,27.68,47623.2,30.9993
277,06/11/21 09:20:00 AM,42187.4,27.65,47627.9,31.0027
278,06/11/21 09:40:00 AM,42212.4,27.62,47689.1,31.0473
279,06/11/21 10:00:00 AM,42162.4,27.59,47665.4,31.0301
280,06/11/21 10:20:00 AM,42131.2,27.56,47663.1,31.0283
281,06/11/21 10:40:00 AM,42168.6,27.55,47720.2,31.0700
282,06/11/21 11:00:00 AM,42159.3,27.57,47697.1,31.0531
283,06/11/21 11:20:00 AM,42206.1,27.61,47719.2,31.0693
284,06/11/21 11:40:00 AM,42240.6,27.60,47773.0,31.1085
285,06/11/21 12:00:00 PM,42206.1,27.61,47730.5,31.0775
286,06/11/21 12:20:00 PM,42231.2,27.64,47737.2,31.0824
287,06/11/21 12:40:00 PM,42196.8,27.68,47667.5,31.0316
288,06/11/21 01:00:00 PM,42212.4,27.71,47663.5,31.0287
289,06/11/21 01:20:00 PM,42156.1,27.74,47578.3,30.9666
290,06/11/21 01:40:00 PM,42190.5,27.74,47622.7,30.9990
291,06/11/21 02:00:00 PM,42184.2,27.78,47585.0,30.9715
292,06/11/21 02:20:00 PM,42162.4,27.79,47556.9,30.9510
293,06/11/21 02:40:00 PM,42174.9,27.89,47486.1,30.8995
294,06/11/21 03:00:00 PM,42140.5,27.93,47416.9,30.8491
295,06/11/21 03:20:00 PM,42174.9,27.96,47434.1,30.8617
296,06/11/21 03:40:00 PM,42168.6,27.98,47414.6,30.8475
297,06/11/21 04:00:00 PM,42115.6,27.98,47360.5,30.8081
298,06/11/21 04:20:00 PM,42165.5,27.97,47431.3,30.8596
299,06/11/21 04:40:00 PM,42143.6,27.96,47421.3,30.8523
300,06/11/21 05:00:00 PM,42121.8,27.95,47411.3,30.8450
301,06/11/21 05:20:00 PM,42159.3,27.92,47486.2,30.8996
302,06/11/21 05:40:00 PM,42134.3,27.91,47472.7,30.8897
303,06/11/21 06:00:00 PM,42106.2,27.88,47473.6,30.8904
304,06/11/21 06:20:00 PM,42022.1,27.84,47420.4,30.8516
305,06/11/21 06:40:00 PM,42078.2,27.80,47525.5,30.9282
306,06/11/21 07:00:00 PM,42078.2,27.78,47549.3,30.9455
307,06/11/21 07:20:00 PM,41950.7,27.74,47446.8,30.8708
308,06/11/21 07:40:00 PM,42006.6,27.71,47542.8,30.9408
309,06/11/21 08:00:00 PM,42025.2,27.68,47596.8,30.9800
310,06/11/21 08:20:00 PM,42025.2,27.68,47602.4,30.9841
311,06/11/21 08:40:00 PM,42071.9,27.65,47688.2,31.0467
312,06/11/21 09:00:00 PM,42037.7,27.65,47655.0,31.0225
313,06/11/21 09:20:00 PM,42031.5,27.64,47662.7,31.0281
314,06/11/21 09:40:00 PM,41969.3,27.60,47634.1,31.0072
315,06/11/21 10:00:00 PM,42050.1,27.57,47758.8,31.0981
316,06/11/21 10:20:00 PM,41994.1,27.55,47719.0,31.0691
317,06/11/21 10:40:00 PM,41947.6,27.52,47699.1,31.0546
318,06/11/21 11:00:00 PM,41947.6,27.50,47722.9,31.0720
319,06/11/21 11:20:00 PM,41960.0,27.44,47797.5,31.1263
320,06/11/21 11:40:00 PM,41997.2,27.44,47845.6,31.1613
321,06/12/21 12:00:00 AM,42031.5,27.44,47890.3,31.1939
322,06/12/21 12:20:00 AM,42065.7,27.48,47898.3,31.1998
323,06/12/21 12:40:00 AM,42050.1,27.50,47867.8,31.1775
324,06/12/21 01:00:00 AM,42075.0,27.51,47892.7,31.1957
325,06/12/21 01:20:00 AM,42068.8,27.51,47891.2,31.1946
326,06/12/21 01:40:00 AM,42037.7,27.51,47861.4,31.1729
327,06/12/21 02:00:00 AM,41994.1,27.50,47826.5,31.1474
328,06/12/21 02:20:00 AM,41997.2,27.51,47826.5,31.1474
329,06/12/21 02:40:00 AM,42031.5,27.51,47871.2,31.1800
330,06/12/21 03:00:00 AM,42006.6,27.51,47848.5,31.1634
331,06/12/21 03:20:00 AM,41984.8,27.46,47875.0,31.1828
332,06/12/21 03:40:00 AM,41932.0,27.42,47857.0,31.1696
333,06/12/21 04:00:00 AM,41932.0,27.37,47908.4,31.2072
334,06/12/21 04:20:00 AM,41891.7,27.34,47895.5,31.1977
335,06/12/21 04:40:00 AM,41851.5,27.33,47864.3,31.1750
336,06/12/21 05:00:00 AM,41839.1,27.30,47883.2,31.1888
337,06/12/21 05:20:00 AM,41792.8,27.26,47872.5,31.1810
338,06/12/21 05:40:00 AM,41771.1,27.25,47862.5,31.1736
339,06/12/21 06:00:00 AM,41777.3,27.24,47884.4,31.1896
340,06/12/21 06:20:00 AM,41731.0,27.22,47855.3,31.1684
341,06/12/21 06:40:00 AM,41724.9,27.19,47881.4,31.1875
342,06/12/21 07:00:00 AM,41740.3,27.17,47923.2,31.2179
343,06/12/21 07:20:00 AM,41724.9,27.16,47920.3,31.2158
344,06/12/21 07:40:00 AM,41731.0,27.16,47932.9,31.2250
345,06/12/21 08:00:00 AM,41737.2,27.12,47982.6,31.2612
346,06/12/21 08:20:00 AM,41755.7,27.16,47972.6,31.2539
347,06/12/21 08:40:00 AM,41765.0,27.19,47961.2,31.2456
348,06/12/21 09:00:00 AM,41814.4,27.32,47904.0,31.2039
349,06/12/21 09:20:00 AM,41774.2,27.51,47689.7,31.0477
350,06/12/21 09:40:00 AM,41820.6,27.48,47775.7,31.1104
351,06/12/21 10:00:00 AM,41860.8,27.51,47799.8,31.1280
352,06/12/21 10:20:00 AM,41854.6,27.78,47552.6,30.9479
353,06/12/21 10:40:00 AM,41925.8,27.83,47593.8,30.9779
354,06/12/21 11:00:00 AM,41916.5,27.91,47516.4,30.9215
355,06/12/21 11:20:00 AM,41972.4,27.95,47549.2,30.9455
356,06/12/21 11:40:00 AM,41941.4,27.93,47537.7,30.9371
357,06/12/21 12:00:00 PM,42019.0,28.01,47559.0,30.9526
358,06/12/21 12:20:00 PM,42009.7,28.18,47400.9,30.8375
359,06/12/21 12:40:00 PM,42025.2,28.15,47450.9,30.8739
360,06/12/21 01:00:00 PM,42012.8,28.24,47361.6,30.8089
361,06/12/21 01:20:00 PM,42059.5,28.41,47267.6,30.7405
362,06/12/21 01:40:00 PM,42078.2,28.41,47294.2,30.7598
363,06/12/21 02:00:00 PM,42040.8,28.36,47302.3,30.7658
364,06/12/21 02:20:00 PM,42025.2,28.49,47174.3,30.6726
365,06/12/21 02:40:00 PM,42053.2,28.41,47282.7,30.7514
366,06/12/21 03:00:00 PM,42037.7,28.47,47217.2,30.7038
367,06/12/21 03:20:00 PM,42015.9,28.49,47180.4,30.6771
368,06/12/21 03:40:00 PM,41984.8,28.40,47231.1,30.7140
369,06/12/21 04:00:00 PM,41994.1,28.44,47211.5,30.6997
370,06/12/21 04:20:00 PM,41963.1,28.40,47217.7,30.7042
371,06/12/21 04:40:00 PM,41987.9,28.37,47278.0,30.7481
372,06/12/21 05:00:00 PM,41950.7,28.33,47277.3,30.7476
373,06/12/21 05:20:00 PM,41867.0,28.29,47224.1,30.7089
374,06/12/21 05:40:00 PM,41888.7,28.26,47281.0,30.7502
375,06/12/21 06:00:00 PM,41845.3,28.20,47291.2,30.7576
376,06/12/21 06:20:00 PM,41808.2,28.14,47308.5,30.7702
377,06/12/21 06:40:00 PM,41755.7,28.07,47317.3,30.7767
378,06/12/21 07:00:00 PM,41789.7,28.05,47379.4,30.8218
379,06/12/21 07:20:00 PM,41746.5,28.00,47380.9,30.8229
380,06/12/21 07:40:00 PM,41743.4,27.98,47400.9,30.8375
381,06/12/21 08:00:00 PM,41743.4,27.96,47424.5,30.8546
382,06/12/21 08:20:00 PM,41709.5,27.91,47436.5,30.8634
