"Plot Title: CT_317_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739317, SEN S/N: 20739317)","Temp, °C (LGR S/N: 20739317, SEN S/N: 20739317)","Specific Conductance, μS/cm (LGR S/N: 20739317)","Salinity, ppt (LGR S/N: 20739317)"
119,06/09/21 05:00:00 AM,35655.5,27.16,55510.9,36.8228
120,06/09/21 05:20:00 AM,35552.2,27.11,55404.6,36.7433
121,06/09/21 05:40:00 AM,35595.5,27.09,55494.9,36.8108
122,06/09/21 06:00:00 AM,35552.2,27.08,55439.3,36.7693
123,06/09/21 06:20:00 AM,35555.5,27.08,55445.8,36.7741
124,06/09/21 06:40:00 AM,35505.7,27.04,55412.1,36.7489
125,06/09/21 07:00:00 AM,35525.6,27.04,55444.5,36.7732
126,06/09/21 07:20:00 AM,35568.8,27.07,55481.2,36.8006
127,06/09/21 07:40:00 AM,35642.2,27.13,55532.7,36.8392
128,06/09/21 08:00:00 AM,35705.8,27.20,55558.2,36.8582
129,06/09/21 08:20:00 AM,35736.0,27.30,55499.5,36.8143
130,06/09/21 08:40:00 AM,35746.0,27.41,55399.1,36.7392
131,06/09/21 09:00:00 AM,35749.4,27.51,55299.4,36.6646
132,06/09/21 09:20:00 AM,35799.8,27.61,55272.7,36.6446
133,06/09/21 09:40:00 AM,35867.3,27.71,55272.3,36.6444
134,06/09/21 10:00:00 AM,35840.3,27.74,55200.3,36.5906
135,06/09/21 10:20:00 AM,35867.3,27.84,55137.7,36.5438
136,06/09/21 10:40:00 AM,35880.9,27.89,55107.3,36.5211
137,06/09/21 11:00:00 AM,35901.2,27.93,55097.8,36.5139
138,06/09/21 11:20:00 AM,35918.1,27.94,55114.5,36.5264
139,06/09/21 11:40:00 AM,35904.6,27.98,55053.1,36.4805
140,06/09/21 12:00:00 PM,35935.1,28.01,55069.7,36.4929
141,06/09/21 12:20:00 PM,35931.7,28.04,55034.3,36.4665
142,06/09/21 12:40:00 PM,35897.8,28.10,54920.8,36.3817
143,06/09/21 01:00:00 PM,35945.2,28.10,54994.7,36.4369
144,06/09/21 01:20:00 PM,35938.5,28.13,54954.4,36.4068
145,06/09/21 01:40:00 PM,35972.4,28.18,54955.3,36.4075
146,06/09/21 02:00:00 PM,35989.4,28.22,54940.8,36.3967
147,06/09/21 02:20:00 PM,36006.4,28.28,54905.5,36.3703
148,06/09/21 02:40:00 PM,36064.4,28.33,54943.2,36.3984
149,06/09/21 03:00:00 PM,35989.4,28.36,54798.9,36.2907
150,06/09/21 03:20:00 PM,36026.9,28.38,54836.5,36.3188
151,06/09/21 03:40:00 PM,36026.9,28.40,54817.0,36.3042
152,06/09/21 04:00:00 PM,36016.7,28.39,54813.2,36.3014
153,06/09/21 04:20:00 PM,36064.4,28.39,54887.1,36.3566
154,06/09/21 04:40:00 PM,36050.8,28.42,54836.5,36.3188
155,06/09/21 05:00:00 PM,36047.3,28.39,54863.7,36.3391
156,06/09/21 05:20:00 PM,35979.2,28.35,54802.7,36.2936
157,06/09/21 05:40:00 PM,35958.8,28.30,54824.9,36.3101
158,06/09/21 06:00:00 PM,35931.7,28.25,54836.9,36.3190
159,06/09/21 06:20:00 PM,35864.0,28.19,54797.1,36.2894
160,06/09/21 06:40:00 PM,35843.7,28.17,54788.2,36.2827
161,06/09/21 07:00:00 PM,35836.9,28.14,54810.4,36.2993
162,06/09/21 07:20:00 PM,35904.6,28.14,54915.3,36.3776
163,06/09/21 07:40:00 PM,35938.5,28.16,54947.6,36.4017
164,06/09/21 08:00:00 PM,35955.4,28.13,55006.2,36.4455
165,06/09/21 08:20:00 PM,35972.4,28.11,55054.4,36.4815
166,06/09/21 08:40:00 PM,35904.6,28.07,54993.7,36.4362
167,06/09/21 09:00:00 PM,35921.5,28.05,55041.9,36.4722
168,06/09/21 09:20:00 PM,35914.7,28.02,55064.2,36.4888
169,06/09/21 09:40:00 PM,35921.5,28.02,55075.9,36.4976
170,06/09/21 10:00:00 PM,35948.6,28.00,55139.8,36.5454
171,06/09/21 10:20:00 PM,35921.5,27.99,55110.0,36.5231
172,06/09/21 10:40:00 PM,35948.6,28.00,55142.4,36.5473
173,06/09/21 11:00:00 PM,35907.9,27.99,55091.7,36.5094
174,06/09/21 11:20:00 PM,35955.4,27.98,55176.5,36.5728
175,06/09/21 11:40:00 PM,35952.0,27.96,55193.6,36.5856
176,06/10/21 12:00:00 AM,35948.6,27.93,55221.3,36.6062
177,06/10/21 12:20:00 AM,35952.0,27.91,55248.9,36.6269
178,06/10/21 12:40:00 AM,35955.4,27.88,55287.1,36.6554
179,06/10/21 01:00:00 AM,35948.6,27.85,55309.6,36.6723
180,06/10/21 01:20:00 AM,35907.9,27.83,55269.3,36.6421
181,06/10/21 01:40:00 AM,35907.9,27.79,55312.9,36.6747
182,06/10/21 02:00:00 AM,35864.0,27.74,55299.3,36.6646
183,06/10/21 02:20:00 AM,35897.8,27.72,55374.0,36.7204
184,06/10/21 02:40:00 AM,35870.7,27.70,55354.6,36.7059
185,06/10/21 03:00:00 AM,35887.6,27.67,55413.8,36.7502
186,06/10/21 03:20:00 AM,35887.6,27.66,55425.7,36.7591
187,06/10/21 03:40:00 AM,35853.8,27.64,55396.0,36.7369
188,06/10/21 04:00:00 AM,35894.4,27.61,55492.0,36.8087
189,06/10/21 04:20:00 AM,35870.7,27.60,55467.2,36.7902
190,06/10/21 04:40:00 AM,35833.6,27.59,55421.7,36.7561
191,06/10/21 05:00:00 AM,35894.4,27.55,55559.8,36.8594
192,06/10/21 05:20:00 AM,35836.9,27.54,55482.6,36.8017
193,06/10/21 05:40:00 AM,35843.7,27.51,55526.4,36.8344
194,06/10/21 06:00:00 AM,35813.3,27.49,55501.9,36.8161
195,06/10/21 06:20:00 AM,35786.4,27.49,55461.4,36.7858
196,06/10/21 06:40:00 AM,35682.3,27.44,55354.4,36.7057
197,06/10/21 07:00:00 AM,35618.8,27.41,55288.9,36.6568
198,06/10/21 07:20:00 AM,35752.7,27.44,55466.3,36.7895
199,06/10/21 07:40:00 AM,35729.2,27.42,55452.4,36.7791
200,06/10/21 08:00:00 AM,35652.2,27.42,55334.1,36.6906
201,06/10/21 08:20:00 AM,35836.9,27.49,55547.6,36.8503
202,06/10/21 08:40:00 AM,35880.9,27.59,55510.6,36.8226
203,06/10/21 09:00:00 AM,35843.7,27.62,55422.5,36.7567
204,06/10/21 09:20:00 AM,35880.9,27.61,55492.0,36.8087
205,06/10/21 09:40:00 AM,35850.4,27.68,55371.8,36.7188
206,06/10/21 10:00:00 AM,35918.1,27.77,55382.3,36.7267
207,06/10/21 10:20:00 AM,35948.6,27.88,55314.3,36.6758
208,06/10/21 10:40:00 AM,36009.8,28.01,55272.7,36.6447
209,06/10/21 11:00:00 AM,35979.2,28.13,55100.9,36.5163
210,06/10/21 11:20:00 AM,36057.6,28.25,55096.6,36.5131
211,06/10/21 11:40:00 AM,36061.0,28.36,54988.2,36.4321
212,06/10/21 12:00:00 PM,36095.2,28.47,54927.1,36.3864
213,06/10/21 12:20:00 PM,36095.2,28.54,54855.6,36.3331
214,06/10/21 12:40:00 PM,36112.3,28.62,54800.0,36.2915
215,06/10/21 01:00:00 PM,36160.3,28.70,54791.4,36.2851
216,06/10/21 01:20:00 PM,36174.0,28.76,54751.4,36.2553
217,06/10/21 01:40:00 PM,36208.4,28.85,54712.0,36.2258
218,06/10/21 02:00:00 PM,36143.1,28.91,54552.7,36.1070
219,06/10/21 02:20:00 PM,36246.3,28.96,54658.6,36.1860
220,06/10/21 02:40:00 PM,36211.8,28.98,54587.2,36.1327
221,06/10/21 03:00:00 PM,36260.1,29.03,54610.1,36.1498
222,06/10/21 03:20:00 PM,36242.8,29.07,54544.3,36.1007
223,06/10/21 03:40:00 PM,36256.6,29.08,54556.1,36.1095
224,06/10/21 04:00:00 PM,36301.5,29.07,54635.3,36.1686
225,06/10/21 04:20:00 PM,36329.2,29.10,54647.5,36.1777
226,06/10/21 04:40:00 PM,36318.8,29.09,54643.4,36.1747
227,06/10/21 05:00:00 PM,36253.2,29.05,54586.8,36.1325
228,06/10/21 05:20:00 PM,36088.3,28.99,54400.8,35.9937
229,06/10/21 05:40:00 PM,36095.2,28.94,54463.7,36.0406
230,06/10/21 06:00:00 PM,36078.1,28.90,54480.1,36.0529
231,06/10/21 06:20:00 PM,36050.8,28.86,54481.1,36.0536
232,06/10/21 06:40:00 PM,35962.2,28.81,54399.6,35.9928
233,06/10/21 07:00:00 PM,36016.7,28.79,54503.9,36.0706
234,06/10/21 07:20:00 PM,36016.7,28.76,54536.1,36.0946
235,06/10/21 07:40:00 PM,36006.4,28.75,54532.0,36.0916
236,06/10/21 08:00:00 PM,35928.3,28.70,54466.2,36.0425
237,06/10/21 08:20:00 PM,36003.0,28.67,54611.8,36.1511
238,06/10/21 08:40:00 PM,35972.4,28.65,54587.3,36.1328
239,06/10/21 09:00:00 PM,36030.3,28.64,54686.9,36.2071
240,06/10/21 09:20:00 PM,36037.1,28.62,54719.2,36.2312
241,06/10/21 09:40:00 PM,36084.9,28.62,54793.1,36.2864
242,06/10/21 10:00:00 PM,36030.3,28.57,54763.1,36.2640
243,06/10/21 10:20:00 PM,36126.0,28.53,54951.6,36.4048
244,06/10/21 10:40:00 PM,36170.6,28.51,55041.7,36.4720
245,06/10/21 11:00:00 PM,36184.3,28.50,55074.3,36.4964
246,06/10/21 11:20:00 PM,36132.8,28.45,55049.2,36.4776
247,06/10/21 11:40:00 PM,36143.1,28.40,55118.4,36.5293
248,06/11/21 12:00:00 AM,36146.6,28.35,55177.3,36.5734
249,06/11/21 12:20:00 AM,36105.4,28.30,55168.0,36.5664
250,06/11/21 12:40:00 AM,36108.9,28.25,55227.0,36.6105
251,06/11/21 01:00:00 AM,36132.8,28.21,55306.9,36.6703
252,06/11/21 01:20:00 AM,36078.1,28.18,55255.9,36.6321
253,06/11/21 01:40:00 AM,36067.8,28.17,55251.9,36.6291
254,06/11/21 02:00:00 AM,36139.7,28.13,55405.6,36.7441
255,06/11/21 02:20:00 AM,36081.5,28.08,55370.2,36.7176
256,06/11/21 02:40:00 AM,36061.0,28.04,55382.2,36.7266
257,06/11/21 03:00:00 AM,36074.7,28.00,55446.8,36.7749
258,06/11/21 03:20:00 AM,36071.2,27.95,55495.6,36.8114
259,06/11/21 03:40:00 AM,36081.5,27.93,55534.0,36.8401
260,06/11/21 04:00:00 AM,36033.7,27.89,55504.0,36.8176
261,06/11/21 04:20:00 AM,35938.5,27.87,55379.6,36.7246
262,06/11/21 04:40:00 AM,36020.1,27.84,55538.6,36.8436
263,06/11/21 05:00:00 AM,35867.3,27.81,55335.7,36.6918
264,06/11/21 05:20:00 AM,35826.8,27.78,55306.2,36.6697
265,06/11/21 05:40:00 AM,35793.1,27.74,55297.7,36.6633
266,06/11/21 06:00:00 AM,35756.1,27.72,55262.9,36.6373
267,06/11/21 06:20:00 AM,35699.1,27.70,55197.1,36.5882
268,06/11/21 06:40:00 AM,35709.1,27.67,55245.6,36.6244
269,06/11/21 07:00:00 AM,35742.7,27.65,55320.1,36.6801
270,06/11/21 07:20:00 AM,35722.5,27.62,55321.9,36.6815
271,06/11/21 07:40:00 AM,35742.7,27.60,55375.7,36.7217
272,06/11/21 08:00:00 AM,35779.6,27.64,55391.8,36.7337
273,06/11/21 08:20:00 AM,35742.7,27.60,55378.4,36.7237
274,06/11/21 08:40:00 AM,35742.7,27.58,55400.9,36.7405
275,06/11/21 09:00:00 AM,35709.1,27.55,55381.9,36.7263
276,06/11/21 09:20:00 AM,35712.5,27.54,55399.1,36.7392
277,06/11/21 09:40:00 AM,35786.4,27.53,55525.8,36.8340
278,06/11/21 10:00:00 AM,35766.2,27.49,55538.3,36.8434
279,06/11/21 10:20:00 AM,35789.7,27.47,55597.5,36.8877
280,06/11/21 10:40:00 AM,35816.7,27.47,55640.8,36.9201
281,06/11/21 11:00:00 AM,35823.4,27.49,55631.2,36.9129
282,06/11/21 11:20:00 AM,35857.2,27.53,55642.3,36.9212
283,06/11/21 11:40:00 AM,35979.2,27.58,55779.6,37.0240
284,06/11/21 12:00:00 PM,36003.0,27.59,55807.2,37.0446
285,06/11/21 12:20:00 PM,35999.6,27.61,55781.8,37.0257
286,06/11/21 12:40:00 PM,35969.0,27.64,55703.6,36.9671
287,06/11/21 01:00:00 PM,36030.3,27.67,55767.9,37.0153
288,06/11/21 01:20:00 PM,36030.3,27.71,55726.6,36.9843
289,06/11/21 01:40:00 PM,36030.3,27.70,55738.5,36.9932
290,06/11/21 02:00:00 PM,35955.4,27.72,55602.6,36.8915
291,06/11/21 02:20:00 PM,35992.8,27.73,55651.1,36.9278
292,06/11/21 02:40:00 PM,36047.3,27.78,55683.5,36.9521
293,06/11/21 03:00:00 PM,36030.3,27.84,55594.8,36.8856
294,06/11/21 03:20:00 PM,36033.7,27.87,55569.5,36.8667
295,06/11/21 03:40:00 PM,36067.8,27.90,55591.6,36.8832
296,06/11/21 04:00:00 PM,36023.5,27.90,55524.6,36.8331
297,06/11/21 04:20:00 PM,35969.0,27.89,55452.3,36.7790
298,06/11/21 04:40:00 PM,35857.2,27.87,55302.2,36.6667
299,06/11/21 05:00:00 PM,35810.0,27.83,55272.8,36.6448
300,06/11/21 05:20:00 PM,35853.8,27.83,55341.8,36.6963
301,06/11/21 05:40:00 PM,35836.9,27.81,55338.1,36.6936
302,06/11/21 06:00:00 PM,35803.2,27.77,55329.6,36.6872
303,06/11/21 06:20:00 PM,35810.0,27.72,55394.4,36.7357
304,06/11/21 06:40:00 PM,35739.3,27.68,55328.5,36.6864
305,06/11/21 07:00:00 PM,35736.0,27.64,55367.1,36.7153
306,06/11/21 07:20:00 PM,35826.8,27.62,55530.5,36.8375
307,06/11/21 07:40:00 PM,35786.4,27.60,55490.4,36.8075
308,06/11/21 08:00:00 PM,35779.6,27.59,55491.8,36.8085
309,06/11/21 08:20:00 PM,35776.3,27.56,55519.9,36.8296
310,06/11/21 08:40:00 PM,35766.2,27.54,55526.8,36.8347
311,06/11/21 09:00:00 PM,35699.1,27.51,55455.7,36.7816
312,06/11/21 09:20:00 PM,35742.7,27.54,55492.9,36.8093
313,06/11/21 09:40:00 PM,35769.6,27.53,55546.6,36.8496
314,06/11/21 10:00:00 PM,35739.3,27.50,55532.8,36.8392
315,06/11/21 10:20:00 PM,35806.6,27.50,55638.8,36.9185
316,06/11/21 10:40:00 PM,35840.3,27.49,55703.2,36.9668
317,06/11/21 11:00:00 PM,35921.5,27.51,55809.4,37.0463
318,06/11/21 11:20:00 PM,36026.9,27.54,55942.4,37.1460
319,06/11/21 11:40:00 PM,35969.0,27.54,55853.7,37.0795
320,06/12/21 12:00:00 AM,36003.0,27.55,55897.2,37.1121
321,06/12/21 12:20:00 AM,36074.7,27.59,55967.0,37.1644
322,06/12/21 12:40:00 AM,36016.7,27.59,55878.2,37.0979
323,06/12/21 01:00:00 AM,35979.2,27.59,55821.3,37.0552
324,06/12/21 01:20:00 AM,36040.5,27.59,55917.8,37.1275
325,06/12/21 01:40:00 AM,36026.9,27.56,55930.2,37.1368
326,06/12/21 02:00:00 AM,35982.6,27.54,55884.1,37.1022
327,06/12/21 02:20:00 AM,36043.9,27.54,55980.7,37.1746
328,06/12/21 02:40:00 AM,35986.0,27.53,55902.7,37.1162
329,06/12/21 03:00:00 AM,36013.3,27.50,55978.7,37.1731
330,06/12/21 03:20:00 AM,35948.6,27.47,55911.5,37.1228
331,06/12/21 03:40:00 AM,35962.2,27.43,55976.9,37.1718
332,06/12/21 04:00:00 AM,35928.3,27.39,55968.4,37.1655
333,06/12/21 04:20:00 AM,35989.4,27.37,56086.6,37.2540
334,06/12/21 04:40:00 AM,35918.1,27.36,55987.4,37.1797
335,06/12/21 05:00:00 AM,35921.5,27.35,56004.8,37.1927
336,06/12/21 05:20:00 AM,35877.5,27.30,55991.3,37.1826
337,06/12/21 05:40:00 AM,35749.4,27.22,55878.5,37.0981
338,06/12/21 06:00:00 AM,35712.5,27.18,55865.1,37.0880
339,06/12/21 06:20:00 AM,35655.5,27.14,55820.2,37.0544
340,06/12/21 06:40:00 AM,35658.9,27.13,55837.6,37.0674
341,06/12/21 07:00:00 AM,35582.1,27.10,55750.8,37.0024
342,06/12/21 07:20:00 AM,35638.8,27.09,55851.8,37.0781
343,06/12/21 07:40:00 AM,35615.5,27.07,55838.1,37.0678
344,06/12/21 08:00:00 AM,35572.2,27.05,55793.0,37.0341
345,06/12/21 08:20:00 AM,35658.9,27.07,55908.9,37.1208
346,06/12/21 08:40:00 AM,35588.8,27.09,55778.6,37.0233
347,06/12/21 09:00:00 AM,35668.9,27.20,55787.1,37.0296
348,06/12/21 09:20:00 AM,35699.1,27.35,55674.7,36.9455
349,06/12/21 09:40:00 AM,35796.5,27.39,55785.1,37.0282
350,06/12/21 10:00:00 AM,35732.6,27.39,55686.8,36.9545
351,06/12/21 10:20:00 AM,35840.3,27.56,55674.1,36.9450
352,06/12/21 10:40:00 AM,35952.0,27.67,55731.5,36.9880
353,06/12/21 11:00:00 AM,36013.3,27.76,55731.9,36.9883
354,06/12/21 11:20:00 AM,36030.3,27.83,55685.0,36.9532
355,06/12/21 11:40:00 AM,36054.2,27.85,55702.0,36.9659
356,06/12/21 12:00:00 PM,36061.0,27.91,55650.1,36.9270
357,06/12/21 12:20:00 PM,36115.7,28.01,55629.7,36.9118
358,06/12/21 12:40:00 PM,36108.9,28.05,55578.2,36.8732
359,06/12/21 01:00:00 PM,36160.3,28.11,55595.1,36.8859
360,06/12/21 01:20:00 PM,36160.3,28.27,55427.6,36.7605
361,06/12/21 01:40:00 PM,36177.4,28.30,55423.6,36.7575
362,06/12/21 02:00:00 PM,36167.1,28.24,55472.2,36.7939
363,06/12/21 02:20:00 PM,36177.4,28.28,55447.2,36.7752
364,06/12/21 02:40:00 PM,36211.8,28.30,55480.3,36.7999
365,06/12/21 03:00:00 PM,36235.9,28.34,55476.4,36.7970
366,06/12/21 03:20:00 PM,36208.4,28.34,55435.5,36.7665
367,06/12/21 03:40:00 PM,36225.6,28.31,55494.8,36.8108
368,06/12/21 04:00:00 PM,36249.7,28.33,55512.0,36.8237
369,06/12/21 04:20:00 PM,36184.3,28.33,55413.0,36.7496
370,06/12/21 04:40:00 PM,36201.5,28.31,55461.7,36.7860
371,06/12/21 05:00:00 PM,36229.0,28.30,55515.7,36.8265
372,06/12/21 05:20:00 PM,36208.4,28.27,55517.0,36.8274
373,06/12/21 05:40:00 PM,36119.1,28.21,55444.4,36.7731
374,06/12/21 06:00:00 PM,36091.8,28.14,55477.5,36.7979
375,06/12/21 06:20:00 PM,35982.6,28.07,55384.5,36.7283
376,06/12/21 06:40:00 PM,35972.4,28.01,55433.4,36.7649
377,06/12/21 07:00:00 PM,35901.2,27.95,55388.2,36.7310
378,06/12/21 07:20:00 PM,35941.9,27.94,55462.9,36.7869
379,06/12/21 07:40:00 PM,35935.1,27.89,55506.6,36.8196
380,06/12/21 08:00:00 PM,35952.0,27.90,55523.5,36.8322
381,06/12/21 08:20:00 PM,35860.6,27.84,55446.9,36.7750
