"Plot Title: CT_333_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739333, SEN S/N: 20739333)","Temp, °C (LGR S/N: 20739333, SEN S/N: 20739333)","Specific Conductance, μS/cm (LGR S/N: 20739333)","Salinity, ppt (LGR S/N: 20739333)"
140,06/09/21 12:00:00 PM,40192.5,28.19,54395.9,35.9901
141,06/09/21 12:20:00 PM,40189.0,28.21,54371.9,35.9722
142,06/09/21 12:40:00 PM,40206.4,28.28,54324.7,35.9370
143,06/09/21 01:00:00 PM,40185.5,28.29,54287.5,35.9093
144,06/09/21 01:20:00 PM,40248.2,28.34,54322.2,35.9351
145,06/09/21 01:40:00 PM,40227.3,28.38,54254.2,35.8845
146,06/09/21 02:00:00 PM,40265.7,28.44,54245.9,35.8783
147,06/09/21 02:20:00 PM,40272.7,28.49,54205.4,35.8481
148,06/09/21 02:40:00 PM,40272.7,28.53,54165.8,35.8186
149,06/09/21 03:00:00 PM,40279.7,28.54,54166.4,35.8191
150,06/09/21 03:20:00 PM,40293.6,28.55,54176.2,35.8264
151,06/09/21 03:40:00 PM,40272.7,28.58,54118.8,35.7836
152,06/09/21 04:00:00 PM,40279.7,28.58,54129.6,35.7916
153,06/09/21 04:20:00 PM,40293.6,28.59,54139.4,35.7990
154,06/09/21 04:40:00 PM,40300.6,28.60,54140.0,35.7994
155,06/09/21 05:00:00 PM,40304.1,28.55,54197.2,35.8420
156,06/09/21 05:20:00 PM,40262.2,28.51,54183.0,35.8314
157,06/09/21 05:40:00 PM,40272.7,28.49,54219.0,35.8582
158,06/09/21 06:00:00 PM,40258.7,28.45,54242.4,35.8757
159,06/09/21 06:20:00 PM,40283.2,28.41,54317.9,35.9320
160,06/09/21 06:40:00 PM,40220.3,28.38,54265.1,35.8926
161,06/09/21 07:00:00 PM,40196.0,28.33,54285.0,35.9074
162,06/09/21 07:20:00 PM,40265.7,28.31,54401.2,35.9940
163,06/09/21 07:40:00 PM,40241.3,28.29,54390.2,35.9858
164,06/09/21 08:00:00 PM,40202.9,28.26,54370.5,35.9711
165,06/09/21 08:20:00 PM,40230.8,28.24,54430.2,36.0157
166,06/09/21 08:40:00 PM,40199.4,28.21,54420.0,36.0080
167,06/09/21 09:00:00 PM,40189.0,28.19,54427.9,36.0139
168,06/09/21 09:20:00 PM,40164.6,28.15,54437.5,36.0211
169,06/09/21 09:40:00 PM,40136.8,28.15,54401.1,35.9940
170,06/09/21 10:00:00 PM,40164.6,28.15,54440.2,36.0231
171,06/09/21 10:20:00 PM,40157.7,28.14,54442.5,36.0248
172,06/09/21 10:40:00 PM,40157.7,28.15,54433.5,36.0181
173,06/09/21 11:00:00 PM,40178.5,28.15,54463.1,36.0402
174,06/09/21 11:20:00 PM,40164.6,28.13,54466.3,36.0426
175,06/09/21 11:40:00 PM,40178.5,28.10,54517.6,36.0808
176,06/10/21 12:00:00 AM,40161.1,28.06,54536.7,36.0951
177,06/10/21 12:20:00 AM,40154.2,28.03,54559.8,36.1123
178,06/10/21 12:40:00 AM,40143.8,27.99,54588.5,36.1337
179,06/10/21 01:00:00 AM,40129.9,27.96,54602.1,36.1439
180,06/10/21 01:20:00 AM,40126.4,27.93,54629.9,36.1646
181,06/10/21 01:40:00 AM,40126.4,27.89,54672.9,36.1967
182,06/10/21 02:00:00 AM,40102.1,27.86,54672.4,36.1963
183,06/10/21 02:20:00 AM,40102.1,27.84,54694.6,36.2128
184,06/10/21 02:40:00 AM,40102.1,27.83,54706.4,36.2216
185,06/10/21 03:00:00 AM,40091.7,27.80,54724.8,36.2354
186,06/10/21 03:20:00 AM,40105.5,27.79,54755.5,36.2583
187,06/10/21 03:40:00 AM,40067.4,27.76,54736.1,36.2438
188,06/10/21 04:00:00 AM,40060.5,27.75,54738.5,36.2456
189,06/10/21 04:20:00 AM,40063.9,27.73,54765.4,36.2657
190,06/10/21 04:40:00 AM,40060.5,27.71,54783.0,36.2788
191,06/10/21 05:00:00 AM,40074.3,27.70,54813.7,36.3018
192,06/10/21 05:20:00 AM,40070.9,27.68,54831.4,36.3150
193,06/10/21 05:40:00 AM,40063.9,27.66,54844.1,36.3245
194,06/10/21 06:00:00 AM,40025.8,27.65,54803.7,36.2943
195,06/10/21 06:20:00 AM,40018.9,27.64,54806.1,36.2961
196,06/10/21 06:40:00 AM,40018.9,27.63,54818.0,36.3049
197,06/10/21 07:00:00 AM,39932.5,27.59,54742.7,36.2488
198,06/10/21 07:20:00 AM,39984.3,27.63,54773.3,36.2716
199,06/10/21 07:40:00 AM,39960.1,27.61,54762.4,36.2634
200,06/10/21 08:00:00 AM,39936.0,27.61,54730.7,36.2398
201,06/10/21 08:20:00 AM,39991.2,27.65,54765.9,36.2661
202,06/10/21 08:40:00 AM,40001.6,27.76,54666.6,36.1920
203,06/10/21 09:00:00 AM,40018.9,27.78,54670.8,36.1951
204,06/10/21 09:20:00 AM,39967.0,27.80,54580.3,36.1276
205,06/10/21 09:40:00 AM,40018.9,27.85,54600.6,36.1427
206,06/10/21 10:00:00 AM,40008.5,27.94,54494.2,36.0634
207,06/10/21 10:20:00 AM,40063.9,28.06,54446.8,36.0280
208,06/10/21 10:40:00 AM,40070.9,28.19,54323.4,35.9360
209,06/10/21 11:00:00 AM,40088.2,28.28,54255.6,35.8855
210,06/10/21 11:20:00 AM,40136.8,28.39,54209.8,35.8514
211,06/10/21 11:40:00 AM,40154.2,28.49,54132.3,35.7936
212,06/10/21 12:00:00 PM,40199.4,28.58,54102.6,35.7716
213,06/10/21 12:20:00 PM,40223.8,28.66,54055.3,35.7363
214,06/10/21 12:40:00 PM,40272.7,28.74,54040.9,35.7256
215,06/10/21 01:00:00 PM,40265.7,28.82,53951.6,35.6591
216,06/10/21 01:20:00 PM,40269.2,28.91,53866.4,35.5957
217,06/10/21 01:40:00 PM,40272.7,28.97,53811.8,35.5551
218,06/10/21 02:00:00 PM,40328.6,29.05,53807.1,35.5516
219,06/10/21 02:20:00 PM,40325.1,29.11,53743.3,35.5041
220,06/10/21 02:40:00 PM,40335.6,29.19,53678.2,35.4557
221,06/10/21 03:00:00 PM,40360.1,29.21,53692.1,35.4661
222,06/10/21 03:20:00 PM,40332.1,29.26,53606.0,35.4020
223,06/10/21 03:40:00 PM,40342.6,29.25,53631.3,35.4209
224,06/10/21 04:00:00 PM,40395.2,29.27,53682.7,35.4590
225,06/10/21 04:20:00 PM,40388.2,29.29,53654.6,35.4382
226,06/10/21 04:40:00 PM,40384.7,29.25,53691.4,35.4655
227,06/10/21 05:00:00 PM,40370.6,29.22,53704.1,35.4750
228,06/10/21 05:20:00 PM,40328.6,29.17,53699.7,35.4717
229,06/10/21 05:40:00 PM,40276.2,29.14,53661.3,35.4431
230,06/10/21 06:00:00 PM,40283.2,29.10,53712.2,35.4810
231,06/10/21 06:20:00 PM,40182.0,29.05,53628.6,35.4188
232,06/10/21 06:40:00 PM,40077.8,29.00,53540.9,35.3536
233,06/10/21 07:00:00 PM,40126.4,28.99,53617.3,35.4104
234,06/10/21 07:20:00 PM,40112.5,28.95,53640.3,35.4275
235,06/10/21 07:40:00 PM,40178.5,28.94,53740.1,35.5018
236,06/10/21 08:00:00 PM,40098.6,28.90,53674.7,35.4531
237,06/10/21 08:20:00 PM,40154.2,28.89,53760.7,35.5171
238,06/10/21 08:40:00 PM,40036.2,28.84,53654.2,35.4379
239,06/10/21 09:00:00 PM,40234.3,28.82,53941.8,35.6518
240,06/10/21 09:20:00 PM,40255.2,28.79,54001.6,35.6964
241,06/10/21 09:40:00 PM,40311.1,28.79,54078.1,35.7533
242,06/10/21 10:00:00 PM,40307.6,28.72,54146.0,35.8039
243,06/10/21 10:20:00 PM,40279.7,28.67,54160.9,35.8149
244,06/10/21 10:40:00 PM,40265.7,28.62,54194.4,35.8399
245,06/10/21 11:00:00 PM,40265.7,28.56,54257.2,35.8867
246,06/10/21 11:20:00 PM,40237.8,28.51,54272.1,35.8978
247,06/10/21 11:40:00 PM,40248.2,28.46,54338.8,35.9475
248,06/11/21 12:00:00 AM,40220.3,28.41,54353.8,35.9587
249,06/11/21 12:20:00 AM,40216.9,28.38,54381.4,35.9792
250,06/11/21 12:40:00 AM,40199.4,28.33,54410.5,36.0010
251,06/11/21 01:00:00 AM,40185.5,28.29,54434.2,36.0187
252,06/11/21 01:20:00 AM,40175.1,28.26,54452.4,36.0322
253,06/11/21 01:40:00 AM,40175.1,28.24,54474.4,36.0486
254,06/11/21 02:00:00 AM,40150.7,28.20,54484.0,36.0557
255,06/11/21 02:20:00 AM,40136.8,28.15,54518.1,36.0812
256,06/11/21 02:40:00 AM,40136.8,28.10,54571.3,36.1209
257,06/11/21 03:00:00 AM,40129.9,28.09,54573.6,36.1226
258,06/11/21 03:20:00 AM,40116.0,28.05,54597.5,36.1404
259,06/11/21 03:40:00 AM,40084.7,28.03,54577.0,36.1251
260,06/11/21 04:00:00 AM,40060.5,28.00,54576.5,36.1247
261,06/11/21 04:20:00 AM,40070.9,27.99,54602.4,36.1441
262,06/11/21 04:40:00 AM,40067.4,27.98,54609.4,36.1493
263,06/11/21 05:00:00 AM,40001.6,27.94,54562.5,36.1143
264,06/11/21 05:20:00 AM,39901.5,27.90,54468.6,36.0443
265,06/11/21 05:40:00 AM,39901.5,27.88,54490.7,36.0607
266,06/11/21 06:00:00 AM,39805.2,27.85,54391.5,35.9868
267,06/11/21 06:20:00 AM,39781.1,27.83,54380.6,35.9787
268,06/11/21 06:40:00 AM,39812.0,27.80,54455.4,36.0344
269,06/11/21 07:00:00 AM,39729.7,27.76,54385.5,35.9823
270,06/11/21 07:20:00 AM,39719.5,27.75,54383.3,35.9807
271,06/11/21 07:40:00 AM,39702.3,27.73,54381.8,35.9796
272,06/11/21 08:00:00 AM,39719.5,27.75,54386.0,35.9827
273,06/11/21 08:20:00 AM,39692.1,27.74,54360.1,35.9634
274,06/11/21 08:40:00 AM,39678.4,27.71,54373.8,35.9736
275,06/11/21 09:00:00 AM,39681.8,27.68,54411.0,36.0014
276,06/11/21 09:20:00 AM,39716.0,27.70,54438.5,36.0219
277,06/11/21 09:40:00 AM,39736.6,27.68,54489.0,36.0595
278,06/11/21 10:00:00 AM,39781.1,27.65,54582.7,36.1294
279,06/11/21 10:20:00 AM,39825.8,27.64,54655.9,36.1840
280,06/11/21 10:40:00 AM,39887.7,27.68,54700.5,36.2173
281,06/11/21 11:00:00 AM,39836.1,27.68,54631.0,36.1654
282,06/11/21 11:20:00 AM,39867.0,27.73,54622.6,36.1592
283,06/11/21 11:40:00 AM,39911.8,27.74,54675.0,36.1982
284,06/11/21 12:00:00 PM,39922.2,27.74,54690.6,36.2099
285,06/11/21 12:20:00 PM,39884.3,27.76,54619.2,36.1566
286,06/11/21 12:40:00 PM,39880.8,27.79,54584.5,36.1307
287,06/11/21 01:00:00 PM,39898.0,27.83,54567.8,36.1182
288,06/11/21 01:20:00 PM,39915.3,27.85,54572.0,36.1214
289,06/11/21 01:40:00 PM,39880.8,27.84,54536.6,36.0950
290,06/11/21 02:00:00 PM,39898.0,27.85,54551.1,36.1058
291,06/11/21 02:20:00 PM,39922.2,27.88,54554.4,36.1082
292,06/11/21 02:40:00 PM,39925.6,27.95,54487.7,36.0585
293,06/11/21 03:00:00 PM,39901.5,28.00,54404.3,35.9964
294,06/11/21 03:20:00 PM,39956.7,28.04,54439.6,36.0227
295,06/11/21 03:40:00 PM,39967.0,28.05,54444.7,36.0265
296,06/11/21 04:00:00 PM,39956.7,28.05,54432.0,36.0170
297,06/11/21 04:20:00 PM,39932.5,28.05,54400.4,35.9934
298,06/11/21 04:40:00 PM,39846.4,28.03,54304.9,35.9223
299,06/11/21 05:00:00 PM,39760.6,28.00,54220.1,35.8591
300,06/11/21 05:20:00 PM,39767.4,27.98,54251.4,35.8824
301,06/11/21 05:40:00 PM,39695.5,27.94,54195.8,35.8409
302,06/11/21 06:00:00 PM,39654.5,27.90,54182.3,35.8309
303,06/11/21 06:20:00 PM,39582.9,27.85,54137.3,35.7974
304,06/11/21 06:40:00 PM,39586.3,27.81,54184.6,35.8326
305,06/11/21 07:00:00 PM,39555.6,27.79,54164.5,35.8177
306,06/11/21 07:20:00 PM,39593.1,27.76,54248.3,35.8801
307,06/11/21 07:40:00 PM,39555.6,27.74,54218.9,35.8582
308,06/11/21 08:00:00 PM,39565.8,27.74,54234.3,35.8696
309,06/11/21 08:20:00 PM,39545.4,27.69,54259.4,35.8884
310,06/11/21 08:40:00 PM,39518.2,27.69,54223.4,35.8615
311,06/11/21 09:00:00 PM,39538.6,27.65,54294.3,35.9143
312,06/11/21 09:20:00 PM,39579.5,27.69,54310.3,35.9263
313,06/11/21 09:40:00 PM,39569.2,27.70,54287.2,35.9090
314,06/11/21 10:00:00 PM,39610.1,27.69,54355.1,35.9596
315,06/11/21 10:20:00 PM,39647.7,27.70,54397.7,35.9914
316,06/11/21 10:40:00 PM,39764.0,27.71,54548.4,36.1038
317,06/11/21 11:00:00 PM,39801.7,27.75,54559.8,36.1123
318,06/11/21 11:20:00 PM,39832.6,27.73,54624.5,36.1605
319,06/11/21 11:40:00 PM,39843.0,27.76,54608.8,36.1489
320,06/12/21 12:00:00 AM,39849.8,27.79,54588.3,36.1335
321,06/12/21 12:20:00 AM,39843.0,27.80,54569.9,36.1198
322,06/12/21 12:40:00 AM,39860.2,27.79,54605.2,36.1462
323,06/12/21 01:00:00 AM,39832.6,27.76,54600.0,36.1423
324,06/12/21 01:20:00 AM,39818.9,27.76,54582.6,36.1293
325,06/12/21 01:40:00 AM,39832.6,27.73,54634.0,36.1676
326,06/12/21 02:00:00 AM,39777.7,27.70,54591.2,36.1357
327,06/12/21 02:20:00 AM,39818.9,27.69,54659.6,36.1868
328,06/12/21 02:40:00 AM,39805.2,27.66,54673.5,36.1971
329,06/12/21 03:00:00 AM,39843.0,27.63,54758.2,36.2603
330,06/12/21 03:20:00 AM,39801.7,27.60,54734.1,36.2424
331,06/12/21 03:40:00 AM,39774.3,27.56,54739.7,36.2465
332,06/12/21 04:00:00 AM,39736.6,27.53,54720.5,36.2322
333,06/12/21 04:20:00 AM,39746.8,27.50,54767.4,36.2672
334,06/12/21 04:40:00 AM,39764.0,27.49,54802.9,36.2937
335,06/12/21 05:00:00 AM,39733.1,27.46,54793.2,36.2864
336,06/12/21 05:20:00 AM,39712.6,27.44,54787.2,36.2820
337,06/12/21 05:40:00 AM,39705.8,27.40,54821.2,36.3074
338,06/12/21 06:00:00 AM,39623.8,27.35,54761.7,36.2630
339,06/12/21 06:20:00 AM,39538.6,27.30,54697.7,36.2152
340,06/12/21 06:40:00 AM,39497.8,27.28,54663.6,36.1897
341,06/12/21 07:00:00 AM,39457.1,27.26,54629.5,36.1643
342,06/12/21 07:20:00 AM,39406.3,27.24,54581.5,36.1285
343,06/12/21 07:40:00 AM,39369.1,27.20,54573.2,36.1223
344,06/12/21 08:00:00 AM,39392.8,27.20,54607.4,36.1478
345,06/12/21 08:20:00 AM,39315.1,27.20,54501.0,36.0684
346,06/12/21 08:40:00 AM,39271.3,27.24,54399.7,35.9929
347,06/12/21 09:00:00 AM,39379.3,27.35,54435.7,36.0197
348,06/12/21 09:20:00 AM,39531.8,27.49,54501.6,36.0689
349,06/12/21 09:40:00 AM,39579.5,27.56,54495.7,36.0645
350,06/12/21 10:00:00 AM,39518.2,27.55,54423.0,36.0103
351,06/12/21 10:20:00 AM,39555.6,27.70,54319.9,35.9334
352,06/12/21 10:40:00 AM,39681.8,27.80,54390.8,35.9863
353,06/12/21 11:00:00 AM,39719.5,27.90,54340.3,35.9486
354,06/12/21 11:20:00 AM,39736.6,27.99,54272.0,35.8977
355,06/12/21 11:40:00 AM,39726.3,28.01,54238.6,35.8728
356,06/12/21 12:00:00 PM,39750.3,28.05,54231.5,35.8676
357,06/12/21 12:20:00 PM,39774.3,28.15,54162.7,35.8163
358,06/12/21 12:40:00 PM,39777.7,28.19,54127.5,35.7901
359,06/12/21 01:00:00 PM,39794.9,28.28,54060.0,35.7398
360,06/12/21 01:20:00 PM,39860.2,28.41,54017.1,35.7078
361,06/12/21 01:40:00 PM,39870.5,28.46,53981.3,35.6812
362,06/12/21 02:00:00 PM,39812.0,28.41,53954.3,35.6612
363,06/12/21 02:20:00 PM,39898.0,28.48,54000.9,35.6958
364,06/12/21 02:40:00 PM,39904.9,28.49,54001.4,35.6962
365,06/12/21 03:00:00 PM,39891.1,28.54,53933.1,35.6453
366,06/12/21 03:20:00 PM,39867.0,28.56,53881.4,35.6069
367,06/12/21 03:40:00 PM,39891.1,28.51,53966.3,35.6701
368,06/12/21 04:00:00 PM,39942.9,28.56,53986.8,35.6853
369,06/12/21 04:20:00 PM,39904.9,28.54,53957.1,35.6632
370,06/12/21 04:40:00 PM,39915.3,28.51,54003.1,35.6975
371,06/12/21 05:00:00 PM,39904.9,28.49,54010.8,35.7032
372,06/12/21 05:20:00 PM,39946.3,28.48,54078.5,35.7536
373,06/12/21 05:40:00 PM,39812.0,28.43,53948.7,35.6570
374,06/12/21 06:00:00 PM,39784.6,28.36,53984.3,35.6835
375,06/12/21 06:20:00 PM,39719.5,28.30,53958.5,35.6642
376,06/12/21 06:40:00 PM,39651.1,28.24,53928.0,35.6416
377,06/12/21 07:00:00 PM,39630.6,28.19,53952.6,35.6599
378,06/12/21 07:20:00 PM,39562.4,28.15,53901.9,35.6221
379,06/12/21 07:40:00 PM,39514.8,28.11,53879.2,35.6052
380,06/12/21 08:00:00 PM,39474.1,28.10,53835.2,35.5725
381,06/12/21 08:20:00 PM,39501.2,28.08,53894.0,35.6163
