"Plot Title: CT_325_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739325, SEN S/N: 20739325)","Temp, °C (LGR S/N: 20739325, SEN S/N: 20739325)","Specific Conductance, μS/cm (LGR S/N: 20739325)","Salinity, ppt (LGR S/N: 20739325)"
99,06/08/21 10:00:00 PM,40997.2,27.91,54984.6,36.4294
100,06/08/21 10:20:00 PM,40984.6,27.87,55012.4,36.4502
101,06/08/21 10:40:00 PM,40938.3,27.82,55005.4,36.4449
102,06/08/21 11:00:00 PM,40921.5,27.76,55048.6,36.4772
103,06/08/21 11:20:00 PM,40946.7,27.70,55148.4,36.5518
104,06/08/21 11:40:00 PM,40925.7,27.66,55165.1,36.5642
105,06/09/21 12:00:00 AM,40887.9,27.60,55180.1,36.5755
106,06/09/21 12:20:00 AM,40850.2,27.55,55184.8,36.5789
107,06/09/21 12:40:00 AM,40850.2,27.51,55229.9,36.6126
108,06/09/21 01:00:00 AM,40829.3,27.48,55236.1,36.6173
109,06/09/21 01:20:00 AM,40829.3,27.45,55270.7,36.6432
110,06/09/21 01:40:00 AM,40833.5,27.43,55300.4,36.6654
111,06/09/21 02:00:00 AM,40850.2,27.40,55357.7,36.7083
112,06/09/21 02:20:00 AM,40800.0,27.39,55303.1,36.6674
113,06/09/21 02:40:00 AM,40795.8,27.37,55321.5,36.6811
114,06/09/21 03:00:00 AM,40825.1,27.34,55395.9,36.7368
115,06/09/21 03:20:00 AM,40812.5,27.33,55392.3,36.7341
116,06/09/21 03:40:00 AM,40795.8,27.30,55404.4,36.7431
117,06/09/21 04:00:00 AM,40720.8,27.25,55358.4,36.7087
118,06/09/21 04:20:00 AM,40800.0,27.27,55447.7,36.7756
119,06/09/21 04:40:00 AM,40629.4,27.21,55282.1,36.6517
120,06/09/21 05:00:00 AM,40621.1,27.22,55263.1,36.6375
121,06/09/21 05:20:00 AM,40567.2,27.19,55224.3,36.6085
122,06/09/21 05:40:00 AM,40563.1,27.18,55232.2,36.6144
123,06/09/21 06:00:00 AM,40476.4,27.14,55159.3,36.5599
124,06/09/21 06:20:00 AM,40427.1,27.13,55105.5,36.5197
125,06/09/21 06:40:00 AM,40455.9,27.13,55147.6,36.5512
126,06/09/21 07:00:00 AM,40571.4,27.14,55297.4,36.6632
127,06/09/21 07:20:00 AM,40538.3,27.16,55233.9,36.6156
128,06/09/21 07:40:00 AM,40410.6,27.12,55104.9,36.5193
129,06/09/21 08:00:00 AM,40621.1,27.23,55278.1,36.6487
130,06/09/21 08:20:00 AM,40808.4,27.37,55387.1,36.7302
131,06/09/21 08:40:00 AM,40700.0,27.43,55179.1,36.5747
132,06/09/21 09:00:00 AM,40837.6,27.59,55199.5,36.5899
133,06/09/21 09:20:00 AM,40908.9,27.71,55172.2,36.5696
134,06/09/21 09:40:00 AM,40938.3,27.80,55120.1,36.5306
135,06/09/21 10:00:00 AM,40900.5,27.86,55009.0,36.4476
136,06/09/21 10:20:00 AM,40955.1,27.93,55012.0,36.4499
137,06/09/21 10:40:00 AM,40997.2,27.99,55008.7,36.4474
138,06/09/21 11:00:00 AM,41005.6,28.03,54981.0,36.4267
139,06/09/21 11:20:00 AM,41018.3,28.07,54959.1,36.4103
140,06/09/21 11:40:00 AM,41026.7,28.08,54962.8,36.4131
141,06/09/21 12:00:00 PM,41005.6,28.14,54874.7,36.3473
142,06/09/21 12:20:00 PM,41009.9,28.14,54883.3,36.3537
143,06/09/21 12:40:00 PM,41077.4,28.18,54934.9,36.3923
144,06/09/21 01:00:00 PM,41043.6,28.19,54882.1,36.3528
145,06/09/21 01:20:00 PM,41085.9,28.24,54889.5,36.3584
146,06/09/21 01:40:00 PM,41166.4,28.28,54958.4,36.4098
147,06/09/21 02:00:00 PM,41107.0,28.31,54850.6,36.3293
148,06/09/21 02:20:00 PM,41200.4,28.37,54915.9,36.3780
149,06/09/21 02:40:00 PM,41166.4,28.42,54821.5,36.3076
150,06/09/21 03:00:00 PM,41157.9,28.45,54781.9,36.2780
151,06/09/21 03:20:00 PM,41200.4,28.46,54831.0,36.3147
152,06/09/21 03:40:00 PM,41217.4,28.48,54835.8,36.3182
153,06/09/21 04:00:00 PM,41242.9,28.50,54851.9,36.3302
154,06/09/21 04:20:00 PM,41162.2,28.52,54726.5,36.2367
155,06/09/21 04:40:00 PM,41251.5,28.53,54837.9,36.3198
156,06/09/21 05:00:00 PM,41234.4,28.51,54838.6,36.3204
157,06/09/21 05:20:00 PM,41085.9,28.40,54757.3,36.2597
158,06/09/21 05:40:00 PM,40762.4,28.32,54410.7,36.0011
159,06/09/21 06:00:00 PM,40946.7,28.32,54659.8,36.1869
160,06/09/21 06:20:00 PM,41039.4,28.31,54796.9,36.2892
161,06/09/21 06:40:00 PM,40967.7,28.28,54735.0,36.2430
162,06/09/21 07:00:00 PM,40934.1,28.24,54734.3,36.2425
163,06/09/21 07:20:00 PM,41009.9,28.23,54849.0,36.3281
164,06/09/21 07:40:00 PM,41090.1,28.23,54959.2,36.4104
165,06/09/21 08:00:00 PM,41132.5,28.23,55018.9,36.4550
166,06/09/21 08:20:00 PM,41111.3,28.21,55014.1,36.4514
167,06/09/21 08:40:00 PM,40896.3,28.13,54812.0,36.3005
168,06/09/21 09:00:00 PM,40921.5,28.12,54859.0,36.3356
169,06/09/21 09:20:00 PM,41073.2,28.13,55055.0,36.4820
170,06/09/21 09:40:00 PM,41081.7,28.13,55069.3,36.4926
171,06/09/21 10:00:00 PM,41107.0,28.13,55106.1,36.5201
172,06/09/21 10:20:00 PM,41085.9,28.12,55091.0,36.5089
173,06/09/21 10:40:00 PM,41132.5,28.10,55177.4,36.5734
174,06/09/21 11:00:00 PM,41094.3,28.09,55139.4,36.5450
175,06/09/21 11:20:00 PM,41107.0,28.08,55169.7,36.5677
176,06/09/21 11:40:00 PM,41119.7,28.07,55200.1,36.5904
177,06/10/21 12:00:00 AM,41039.4,28.04,55126.4,36.5353
178,06/10/21 12:20:00 AM,41102.8,28.04,55214.5,36.6012
179,06/10/21 12:40:00 AM,41132.5,28.03,55267.8,36.6410
180,06/10/21 01:00:00 AM,41115.5,28.00,55279.3,36.6496
181,06/10/21 01:20:00 AM,41102.8,27.97,55296.6,36.6625
182,06/10/21 01:40:00 AM,41073.2,27.93,55301.6,36.6663
183,06/10/21 02:00:00 AM,41060.5,27.89,55329.4,36.6871
184,06/10/21 02:20:00 AM,41035.2,27.84,55350.8,36.7031
185,06/10/21 02:40:00 AM,41018.3,27.83,55341.4,36.6960
186,06/10/21 03:00:00 AM,41047.8,27.80,55415.7,36.7516
187,06/10/21 03:20:00 AM,41035.2,27.76,55443.8,36.7726
188,06/10/21 03:40:00 AM,41001.4,27.75,55411.5,36.7485
189,06/10/21 04:00:00 AM,40988.8,27.72,55429.0,36.7616
190,06/10/21 04:20:00 AM,40955.1,27.71,55396.8,36.7375
191,06/10/21 04:40:00 AM,41009.9,27.68,55505.6,36.8189
192,06/10/21 05:00:00 AM,40984.6,27.66,55495.4,36.8112
193,06/10/21 05:20:00 AM,40841.8,27.60,55368.1,36.7160
194,06/10/21 05:40:00 AM,40850.2,27.61,55371.7,36.7187
195,06/10/21 06:00:00 AM,40887.9,27.60,55436.3,36.7670
196,06/10/21 06:20:00 AM,40741.6,27.55,55293.4,36.6602
197,06/10/21 06:40:00 AM,40729.1,27.54,55289.9,36.6575
198,06/10/21 07:00:00 AM,40662.6,27.54,55202.3,36.5921
199,06/10/21 07:20:00 AM,40625.2,27.49,55207.1,36.5956
200,06/10/21 07:40:00 AM,40600.3,27.49,55176.1,36.5724
201,06/10/21 08:00:00 AM,40600.3,27.52,55147.2,36.5509
202,06/10/21 08:20:00 AM,40637.6,27.55,55169.1,36.5672
203,06/10/21 08:40:00 AM,40837.6,27.65,55337.9,36.6934
204,06/10/21 09:00:00 AM,40871.1,27.72,55312.2,36.6742
205,06/10/21 09:20:00 AM,40921.5,27.72,55383.4,36.7274
206,06/10/21 09:40:00 AM,40867.0,27.75,55280.7,36.6507
207,06/10/21 10:00:00 AM,40955.1,27.84,55307.9,36.6710
208,06/10/21 10:20:00 AM,41022.5,27.99,55243.9,36.6232
209,06/10/21 10:40:00 AM,41026.7,28.12,55116.2,36.5277
210,06/10/21 11:00:00 AM,41026.7,28.24,54993.7,36.4362
211,06/10/21 11:20:00 AM,41085.9,28.37,54940.6,36.3965
212,06/10/21 11:40:00 AM,41111.3,28.51,54832.2,36.3156
213,06/10/21 12:00:00 PM,41140.9,28.66,54719.6,36.2315
214,06/10/21 12:20:00 PM,41170.6,28.74,54679.5,36.2016
215,06/10/21 12:40:00 PM,41179.1,28.79,54642.2,36.1738
216,06/10/21 01:00:00 PM,41208.9,28.90,54571.7,36.1212
217,06/10/21 01:20:00 PM,41272.8,29.01,54546.5,36.1024
218,06/10/21 01:40:00 PM,41268.5,29.09,54461.9,36.0393
219,06/10/21 02:00:00 PM,41294.1,29.23,54356.0,35.9603
220,06/10/21 02:20:00 PM,41281.3,29.17,54402.9,35.9953
221,06/10/21 02:40:00 PM,41311.2,29.23,54384.1,35.9813
222,06/10/21 03:00:00 PM,41324.0,29.20,54434.3,36.0187
223,06/10/21 03:20:00 PM,41336.8,29.27,54382.8,35.9803
224,06/10/21 03:40:00 PM,41311.2,29.27,54351.8,35.9572
225,06/10/21 04:00:00 PM,41366.8,29.30,54397.4,35.9912
226,06/10/21 04:20:00 PM,41366.8,29.27,54430.7,36.0160
227,06/10/21 04:40:00 PM,41208.9,29.25,54245.6,35.8781
228,06/10/21 05:00:00 PM,41124.0,29.19,54197.2,35.8420
229,06/10/21 05:20:00 PM,41230.2,29.16,54370.7,35.9713
230,06/10/21 05:40:00 PM,41124.0,29.10,54294.1,35.9142
231,06/10/21 06:00:00 PM,41052.1,29.04,54262.8,35.8909
232,06/10/21 06:20:00 PM,40988.8,28.99,54232.6,35.8684
233,06/10/21 06:40:00 PM,41005.6,28.98,54267.8,35.8946
234,06/10/21 07:00:00 PM,40967.7,28.93,54271.3,35.8972
235,06/10/21 07:20:00 PM,40950.9,28.89,54292.5,35.9130
236,06/10/21 07:40:00 PM,41001.4,28.88,54372.6,35.9727
237,06/10/21 08:00:00 PM,40971.9,28.84,54377.0,35.9760
238,06/10/21 08:20:00 PM,40980.4,28.83,54401.3,35.9941
239,06/10/21 08:40:00 PM,41014.1,28.80,54479.7,36.0525
240,06/10/21 09:00:00 PM,40997.2,28.78,54480.5,36.0531
241,06/10/21 09:20:00 PM,41005.6,28.76,54514.9,36.0788
242,06/10/21 09:40:00 PM,41098.6,28.76,54641.6,36.1733
243,06/10/21 10:00:00 PM,41026.7,28.71,54600.0,36.1423
244,06/10/21 10:20:00 PM,40904.7,28.62,54532.5,36.0920
245,06/10/21 10:40:00 PM,41140.9,28.66,54809.4,36.2985
246,06/10/21 11:00:00 PM,41191.9,28.64,54900.9,36.3669
247,06/10/21 11:20:00 PM,41157.9,28.62,54879.1,36.3505
248,06/10/21 11:40:00 PM,41200.4,28.57,54990.4,36.4337
249,06/11/21 12:00:00 AM,41183.4,28.51,55032.8,36.4654
250,06/11/21 12:20:00 AM,41085.9,28.48,54936.2,36.3933
251,06/11/21 12:40:00 AM,41085.9,28.42,55001.4,36.4419
252,06/11/21 01:00:00 AM,41124.0,28.39,55086.5,36.5055
253,06/11/21 01:20:00 AM,41077.4,28.35,55068.5,36.4920
254,06/11/21 01:40:00 AM,41018.3,28.34,55002.3,36.4426
255,06/11/21 02:00:00 AM,41090.1,28.31,55132.9,36.5401
256,06/11/21 02:20:00 AM,41047.8,28.24,55151.9,36.5544
257,06/11/21 02:40:00 AM,41031.0,28.19,55184.4,36.5787
258,06/11/21 03:00:00 AM,41005.6,28.15,55194.9,36.5865
259,06/11/21 03:20:00 AM,40971.9,28.13,55173.2,36.5703
260,06/11/21 03:40:00 AM,40904.7,28.05,55169.2,36.5673
261,06/11/21 04:00:00 AM,40908.9,28.03,55198.6,36.5893
262,06/11/21 04:20:00 AM,40820.9,28.00,55114.0,36.5260
263,06/11/21 04:40:00 AM,40695.8,27.98,54968.6,36.4174
264,06/11/21 05:00:00 AM,40741.6,27.97,55043.8,36.4736
265,06/11/21 05:20:00 AM,40675.0,27.94,54987.9,36.4318
266,06/11/21 05:40:00 AM,40587.9,27.91,54904.1,36.3693
267,06/11/21 06:00:00 AM,40737.4,27.91,55109.4,36.5226
268,06/11/21 06:20:00 AM,40641.8,27.88,55014.2,36.4515
269,06/11/21 06:40:00 AM,40654.2,27.84,55075.7,36.4975
270,06/11/21 07:00:00 AM,40645.9,27.83,55077.8,36.4990
271,06/11/21 07:20:00 AM,40712.4,27.82,55181.3,36.5764
272,06/11/21 07:40:00 AM,40720.8,27.82,55195.6,36.5870
273,06/11/21 08:00:00 AM,40604.5,27.80,55061.5,36.4868
274,06/11/21 08:20:00 AM,40650.1,27.78,55147.3,36.5509
275,06/11/21 08:40:00 AM,40633.5,27.75,55159.1,36.5598
276,06/11/21 09:00:00 AM,40658.4,27.75,55195.8,36.5872
277,06/11/21 09:20:00 AM,40633.5,27.71,55206.9,36.5955
278,06/11/21 09:40:00 AM,40550.7,27.67,55139.2,36.5449
279,06/11/21 10:00:00 AM,40480.6,27.62,55099.2,36.5150
280,06/11/21 10:20:00 AM,40563.1,27.61,55225.0,36.6090
281,06/11/21 10:40:00 AM,40423.0,27.59,55057.9,36.4841
282,06/11/21 11:00:00 AM,40480.6,27.61,55118.1,36.5291
283,06/11/21 11:20:00 AM,40616.9,27.68,55232.9,36.6149
284,06/11/21 11:40:00 AM,40700.0,27.68,55348.8,36.7016
285,06/11/21 12:00:00 PM,40708.3,27.70,55341.8,36.6964
286,06/11/21 12:20:00 PM,40675.0,27.75,55246.6,36.6251
287,06/11/21 12:40:00 PM,40745.8,27.75,55345.7,36.6992
288,06/11/21 01:00:00 PM,40708.3,27.80,55244.8,36.6238
289,06/11/21 01:20:00 PM,40712.4,27.81,55242.7,36.6222
290,06/11/21 01:40:00 PM,40745.8,27.82,55280.3,36.6504
291,06/11/21 02:00:00 PM,40700.0,27.83,55210.4,36.5981
292,06/11/21 02:20:00 PM,40720.8,27.87,55199.4,36.5899
293,06/11/21 02:40:00 PM,40700.0,27.94,55100.5,36.5160
294,06/11/21 03:00:00 PM,40654.2,28.00,54978.5,36.4248
295,06/11/21 03:20:00 PM,40700.0,28.03,55011.9,36.4498
296,06/11/21 03:40:00 PM,40637.6,28.05,54909.4,36.3732
297,06/11/21 04:00:00 PM,40670.9,28.04,54967.7,36.4168
298,06/11/21 04:20:00 PM,40621.1,28.03,54913.6,36.3763
299,06/11/21 04:40:00 PM,40641.8,28.02,54954.8,36.4071
300,06/11/21 05:00:00 PM,40600.3,28.00,54922.3,36.3829
301,06/11/21 05:20:00 PM,40600.3,27.98,54946.0,36.4006
302,06/11/21 05:40:00 PM,40625.2,27.97,54993.0,36.4357
303,06/11/21 06:00:00 PM,40633.5,27.93,55049.0,36.4775
304,06/11/21 06:20:00 PM,40604.5,27.91,55033.4,36.4658
305,06/11/21 06:40:00 PM,40575.5,27.86,55049.2,36.4777
306,06/11/21 07:00:00 PM,40559.0,27.83,55061.1,36.4865
307,06/11/21 07:20:00 PM,40521.8,27.81,55034.3,36.4665
308,06/11/21 07:40:00 PM,40472.3,27.77,55011.8,36.4497
309,06/11/21 08:00:00 PM,40517.7,27.76,55086.9,36.5058
310,06/11/21 08:20:00 PM,40468.2,27.73,55053.8,36.4811
311,06/11/21 08:40:00 PM,40488.8,27.73,55084.7,36.5041
312,06/11/21 09:00:00 PM,40525.9,27.73,55138.0,36.5440
313,06/11/21 09:20:00 PM,40534.2,27.72,55162.7,36.5624
314,06/11/21 09:40:00 PM,40455.9,27.67,55111.4,36.5241
315,06/11/21 10:00:00 PM,40443.5,27.65,55118.3,36.5293
316,06/11/21 10:20:00 PM,40418.9,27.62,55119.2,36.5299
317,06/11/21 10:40:00 PM,40390.1,27.59,55114.3,36.5262
318,06/11/21 11:00:00 PM,40468.2,27.59,55223.8,36.6081
319,06/11/21 11:20:00 PM,40464.1,27.52,55295.0,36.6613
320,06/11/21 11:40:00 PM,40563.1,27.56,55390.8,36.7330
321,06/12/21 12:00:00 AM,40534.2,27.59,55322.4,36.6818
322,06/12/21 12:20:00 AM,40579.6,27.64,55334.4,36.6908
323,06/12/21 12:40:00 AM,40550.7,27.65,55287.2,36.6555
324,06/12/21 01:00:00 AM,40575.5,27.65,55323.8,36.6829
325,06/12/21 01:20:00 AM,40600.3,27.64,55371.1,36.7182
326,06/12/21 01:40:00 AM,40559.0,27.65,55306.9,36.6703
327,06/12/21 02:00:00 AM,40559.0,27.61,55352.1,36.7040
328,06/12/21 02:20:00 AM,40612.8,27.64,55396.6,36.7373
329,06/12/21 02:40:00 AM,40534.2,27.61,55323.8,36.6829
330,06/12/21 03:00:00 AM,40563.1,27.60,55376.7,36.7225
331,06/12/21 03:20:00 AM,40546.6,27.56,55399.3,36.7394
332,06/12/21 03:40:00 AM,40497.0,27.51,55387.3,36.7304
333,06/12/21 04:00:00 AM,40336.8,27.48,55202.5,36.5922
334,06/12/21 04:20:00 AM,40447.6,27.45,55388.9,36.7316
335,06/12/21 04:40:00 AM,40157.5,27.41,55036.2,36.4679
336,06/12/21 05:00:00 AM,40064.3,27.33,54995.4,36.4375
337,06/12/21 05:20:00 AM,40222.5,27.34,55205.0,36.5941
338,06/12/21 05:40:00 AM,40141.2,27.30,55138.5,36.5443
339,06/12/21 06:00:00 AM,40165.6,27.29,55185.4,36.5794
340,06/12/21 06:20:00 AM,40129.1,27.27,55159.2,36.5598
341,06/12/21 06:40:00 AM,40116.9,27.24,55177.0,36.5731
342,06/12/21 07:00:00 AM,39955.4,27.22,54978.6,36.4249
343,06/12/21 07:20:00 AM,40080.4,27.22,55153.6,36.5556
344,06/12/21 07:40:00 AM,40036.0,27.21,55105.8,36.5199
345,06/12/21 08:00:00 AM,40036.0,27.17,55151.0,36.5537
346,06/12/21 08:20:00 AM,40116.9,27.21,55222.9,36.6074
347,06/12/21 08:40:00 AM,40080.4,27.24,55143.6,36.5482
348,06/12/21 09:00:00 AM,40133.1,27.33,55123.7,36.5333
349,06/12/21 09:20:00 AM,39285.7,27.44,53847.6,35.5817
350,06/12/21 09:40:00 AM,40242.9,27.52,55079.4,36.5002
351,06/12/21 10:00:00 AM,40287.8,27.54,55122.6,36.5325
352,06/12/21 10:20:00 AM,40324.6,27.71,54996.8,36.4385
353,06/12/21 10:40:00 AM,40291.9,27.81,54850.2,36.3290
354,06/12/21 11:00:00 AM,40550.7,27.91,55100.7,36.5161
355,06/12/21 11:20:00 AM,40509.4,27.97,54984.5,36.4293
356,06/12/21 11:40:00 AM,40550.7,27.98,55033.0,36.4655
357,06/12/21 12:00:00 PM,40616.9,28.08,55021.1,36.4566
358,06/12/21 12:20:00 PM,40666.7,28.23,54934.9,36.3922
359,06/12/21 12:40:00 PM,40629.4,28.20,54918.4,36.3800
360,06/12/21 01:00:00 PM,40704.1,28.36,54855.9,36.3332
361,06/12/21 01:20:00 PM,40695.8,28.52,54681.8,36.2033
362,06/12/21 01:40:00 PM,40758.3,28.45,54841.2,36.3223
363,06/12/21 02:00:00 PM,40687.5,28.37,54831.5,36.3150
364,06/12/21 02:20:00 PM,40737.4,28.52,54746.2,36.2514
365,06/12/21 02:40:00 PM,40741.6,28.45,54827.1,36.3117
366,06/12/21 03:00:00 PM,40754.1,28.53,54763.9,36.2646
367,06/12/21 03:20:00 PM,40737.4,28.57,54702.9,36.2191
368,06/12/21 03:40:00 PM,40729.1,28.44,54828.9,36.3131
369,06/12/21 04:00:00 PM,40708.3,28.51,54731.3,36.2402
370,06/12/21 04:20:00 PM,40762.4,28.48,54838.0,36.3199
371,06/12/21 04:40:00 PM,40700.0,28.44,54798.1,36.2901
372,06/12/21 05:00:00 PM,40645.9,28.41,54759.0,36.2609
373,06/12/21 05:20:00 PM,40488.8,28.34,54622.1,36.1588
374,06/12/21 05:40:00 PM,40480.6,28.31,54644.8,36.1757
375,06/12/21 06:00:00 PM,40439.4,28.25,54654.0,36.1825
376,06/12/21 06:20:00 PM,40418.9,28.19,54691.2,36.2103
377,06/12/21 06:40:00 PM,40263.3,28.13,54545.2,36.1014
378,06/12/21 07:00:00 PM,40324.6,28.09,54672.6,36.1965
379,06/12/21 07:20:00 PM,40255.1,28.05,54622.6,36.1591
380,06/12/21 07:40:00 PM,40300.0,28.04,54696.7,36.2145
381,06/12/21 08:00:00 PM,40251.0,28.02,54653.7,36.1823
382,06/12/21 08:20:00 PM,40234.7,27.97,54686.3,36.2067
