"Plot Title: CT_340_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739340, SEN S/N: 20739340)","Temp, °C (LGR S/N: 20739340, SEN S/N: 20739340)","Specific Conductance, μS/cm (LGR S/N: 20739340)","Salinity, ppt (LGR S/N: 20739340)"
45,06/08/21 04:20:00 AM,38182.6,27.79,54762.1,36.2632
46,06/08/21 04:40:00 AM,38199.2,27.80,54780.0,36.2766
47,06/08/21 05:00:00 AM,38123.2,27.78,54696.4,36.2142
48,06/08/21 05:20:00 AM,38159.5,27.77,54763.5,36.2643
49,06/08/21 05:40:00 AM,38139.7,27.75,54760.5,36.2621
50,06/08/21 06:00:00 AM,38126.5,27.74,54756.6,36.2591
51,06/08/21 06:20:00 AM,38070.5,27.74,54680.6,36.2024
52,06/08/21 06:40:00 AM,38050.8,27.71,54688.2,36.2081
53,06/08/21 07:00:00 AM,38123.2,27.74,54765.5,36.2658
54,06/08/21 07:20:00 AM,38143.0,27.74,54798.6,36.2905
55,06/08/21 07:40:00 AM,38116.6,27.77,54733.8,36.2421
56,06/08/21 08:00:00 AM,38116.6,27.79,54717.4,36.2299
57,06/08/21 08:20:00 AM,38139.7,27.80,54744.8,36.2503
58,06/08/21 08:40:00 AM,38139.7,27.80,54749.3,36.2537
59,06/08/21 09:00:00 AM,38110.0,27.82,54690.3,36.2097
60,06/08/21 09:20:00 AM,38156.2,27.88,54698.6,36.2158
61,06/08/21 09:40:00 AM,38149.6,27.91,54662.4,36.1888
62,06/08/21 10:00:00 AM,38169.4,27.94,54664.1,36.1901
63,06/08/21 10:20:00 AM,38149.6,28.04,54536.3,36.0948
64,06/08/21 10:40:00 AM,38229.0,28.11,54581.8,36.1287
65,06/08/21 11:00:00 AM,38252.2,28.20,54526.2,36.0873
66,06/08/21 11:20:00 AM,38235.6,28.28,54424.4,36.0113
67,06/08/21 11:40:00 AM,38305.3,28.37,54435.3,36.0195
68,06/08/21 12:00:00 PM,38265.4,28.47,54280.2,35.9039
69,06/08/21 12:20:00 PM,38295.3,28.44,54358.1,35.9619
70,06/08/21 12:40:00 PM,38282.1,28.42,54364.4,35.9666
71,06/08/21 01:00:00 PM,38318.6,28.48,54359.1,35.9627
72,06/08/21 01:20:00 PM,38368.6,28.56,54352.4,35.9577
73,06/08/21 01:40:00 PM,38392.0,28.64,54308.0,35.9246
74,06/08/21 02:00:00 PM,38368.6,28.67,54248.7,35.8804
75,06/08/21 02:20:00 PM,38395.3,28.75,54209.2,35.8509
76,06/08/21 02:40:00 PM,38382.0,28.72,54225.5,35.8631
77,06/08/21 03:00:00 PM,38312.0,28.67,54182.1,35.8307
78,06/08/21 03:20:00 PM,38351.9,28.71,54202.2,35.8457
79,06/08/21 03:40:00 PM,38298.7,28.72,54121.2,35.7854
80,06/08/21 04:00:00 PM,38242.2,28.69,54076.3,35.7519
81,06/08/21 04:20:00 PM,38192.5,28.63,54071.6,35.7484
82,06/08/21 04:40:00 PM,38166.1,28.59,54079.5,35.7543
83,06/08/21 05:00:00 PM,38169.4,28.54,54139.7,35.7992
84,06/08/21 05:20:00 PM,38136.4,28.49,54148.5,35.8058
85,06/08/21 05:40:00 PM,38100.1,28.45,54142.4,35.8012
86,06/08/21 06:00:00 PM,38106.7,28.39,54217.8,35.8574
87,06/08/21 06:20:00 PM,38093.5,28.33,54265.2,35.8926
88,06/08/21 06:40:00 PM,38083.7,28.29,54296.8,35.9162
89,06/08/21 07:00:00 PM,38067.2,28.26,54308.7,35.9251
90,06/08/21 07:20:00 PM,38057.4,28.23,54330.1,35.9410
91,06/08/21 07:40:00 PM,38037.6,28.17,54368.2,35.9694
92,06/08/21 08:00:00 PM,37998.3,28.10,54388.8,35.9848
93,06/08/21 08:20:00 PM,38054.1,28.06,54514.7,36.0787
94,06/08/21 08:40:00 PM,38011.4,28.02,54499.5,36.0673
95,06/08/21 09:00:00 PM,38021.2,28.00,54538.8,36.0967
96,06/08/21 09:20:00 PM,38057.4,27.98,54616.2,36.1543
97,06/08/21 09:40:00 PM,38083.7,27.94,54700.1,36.2170
98,06/08/21 10:00:00 PM,38083.7,27.91,54736.0,36.2437
99,06/08/21 10:20:00 PM,38087.0,27.86,54797.5,36.2896
100,06/08/21 10:40:00 PM,38113.3,27.84,54860.8,36.3369
101,06/08/21 11:00:00 PM,38096.8,27.79,54894.0,36.3617
102,06/08/21 11:20:00 PM,38116.6,27.75,54969.1,36.4178
103,06/08/21 11:40:00 PM,38126.5,27.71,55030.0,36.4632
104,06/09/21 12:00:00 AM,38087.0,27.66,55030.0,36.4633
105,06/09/21 12:20:00 AM,38057.4,27.61,55044.4,36.4740
106,06/09/21 12:40:00 AM,38037.6,27.55,55083.5,36.5033
107,06/09/21 01:00:00 AM,38027.8,27.51,55116.1,36.5276
108,06/09/21 01:20:00 AM,38031.1,27.48,55157.2,36.5583
109,06/09/21 01:40:00 AM,38001.6,27.46,55140.1,36.5455
110,06/09/21 02:00:00 AM,37975.3,27.44,55127.6,36.5362
111,06/09/21 02:20:00 AM,38004.8,27.40,55217.4,36.6033
112,06/09/21 02:40:00 AM,37998.3,27.37,55244.3,36.6235
113,06/09/21 03:00:00 AM,37972.1,27.34,55242.6,36.6222
114,06/09/21 03:20:00 AM,37955.7,27.31,55255.1,36.6315
115,06/09/21 03:40:00 AM,37913.2,27.28,55229.6,36.6125
116,06/09/21 04:00:00 AM,37890.4,27.25,55232.8,36.6148
117,06/09/21 04:20:00 AM,37854.6,27.21,55227.6,36.6110
118,06/09/21 04:40:00 AM,37848.1,27.20,55233.3,36.6152
119,06/09/21 05:00:00 AM,37815.5,27.19,55200.9,36.5910
120,06/09/21 05:20:00 AM,37773.4,27.17,55165.2,36.5643
121,06/09/21 05:40:00 AM,37792.8,27.17,55198.1,36.5889
122,06/09/21 06:00:00 AM,37744.2,27.14,55163.5,36.5630
123,06/09/21 06:20:00 AM,37734.5,27.13,55164.5,36.5638
124,06/09/21 06:40:00 AM,37728.0,27.10,55191.5,36.5839
125,06/09/21 07:00:00 AM,37728.0,27.10,55196.0,36.5874
126,06/09/21 07:20:00 AM,37728.0,27.10,55200.6,36.5908
127,06/09/21 07:40:00 AM,37715.1,27.10,55186.3,36.5801
128,06/09/21 08:00:00 AM,37770.1,27.17,55196.9,36.5880
129,06/09/21 08:20:00 AM,37773.4,27.24,55132.0,36.5395
130,06/09/21 08:40:00 AM,37831.8,27.34,55115.8,36.5274
131,06/09/21 09:00:00 AM,37854.6,27.50,54984.6,36.4293
132,06/09/21 09:20:00 AM,37959.0,27.62,55014.3,36.4516
133,06/09/21 09:40:00 AM,38001.6,27.74,54954.5,36.4069
134,06/09/21 10:00:00 AM,38001.6,27.83,54864.7,36.3398
135,06/09/21 10:20:00 AM,38136.4,27.94,54948.7,36.4026
136,06/09/21 10:40:00 AM,38139.7,28.01,54884.8,36.3548
137,06/09/21 11:00:00 AM,38113.3,28.06,54799.1,36.2909
138,06/09/21 11:20:00 AM,38156.2,28.09,54834.1,36.3170
139,06/09/21 11:40:00 AM,38152.9,28.11,54813.1,36.3013
140,06/09/21 12:00:00 PM,38169.4,28.18,54768.5,36.2680
141,06/09/21 12:20:00 PM,38199.2,28.20,54795.0,36.2878
142,06/09/21 12:40:00 PM,38219.0,28.23,54796.7,36.2891
143,06/09/21 01:00:00 PM,38205.8,28.23,54782.3,36.2783
144,06/09/21 01:20:00 PM,38219.0,28.25,54785.0,36.2803
145,06/09/21 01:40:00 PM,38212.4,28.29,54738.5,36.2456
146,06/09/21 02:00:00 PM,38238.9,28.32,54749.9,36.2541
147,06/09/21 02:20:00 PM,38285.4,28.40,54738.1,36.2453
148,06/09/21 02:40:00 PM,38295.3,28.45,54705.0,36.2206
149,06/09/21 03:00:00 PM,38285.4,28.48,54664.3,36.1903
150,06/09/21 03:20:00 PM,38305.3,28.49,54687.0,36.2072
151,06/09/21 03:40:00 PM,38282.1,28.50,54648.0,36.1781
152,06/09/21 04:00:00 PM,38262.1,28.50,54623.9,36.1601
153,06/09/21 04:20:00 PM,38282.1,28.52,54636.3,36.1694
154,06/09/21 04:40:00 PM,38225.7,28.50,54580.9,36.1280
155,06/09/21 05:00:00 PM,38235.6,28.48,54620.2,36.1573
156,06/09/21 05:20:00 PM,38199.2,28.44,54613.9,36.1527
157,06/09/21 05:40:00 PM,38123.2,28.40,54550.9,36.1057
158,06/09/21 06:00:00 PM,38119.9,28.38,54571.4,36.1209
159,06/09/21 06:20:00 PM,38110.0,28.33,54613.4,36.1523
160,06/09/21 06:40:00 PM,38123.2,28.29,54678.3,36.2007
161,06/09/21 07:00:00 PM,38093.5,28.27,54660.9,36.1877
162,06/09/21 07:20:00 PM,38057.4,28.25,54634.3,36.1678
163,06/09/21 07:40:00 PM,38096.8,28.22,54726.6,36.2367
164,06/09/21 08:00:00 PM,38037.6,28.21,54656.3,36.1843
165,06/09/21 08:20:00 PM,38087.0,28.20,54742.3,36.2484
166,06/09/21 08:40:00 PM,38083.7,28.18,54762.8,36.2638
167,06/09/21 09:00:00 PM,38044.2,28.15,54741.7,36.2480
168,06/09/21 09:20:00 PM,38083.7,28.16,54792.7,36.2861
169,06/09/21 09:40:00 PM,38126.5,28.15,54869.3,36.3433
170,06/09/21 10:00:00 PM,38185.9,28.15,54959.4,36.4106
171,06/09/21 10:20:00 PM,38166.1,28.15,54935.4,36.3926
172,06/09/21 10:40:00 PM,38166.1,28.13,54960.8,36.4116
173,06/09/21 11:00:00 PM,38179.3,28.12,54994.9,36.4370
174,06/09/21 11:20:00 PM,38182.6,28.12,55004.1,36.4440
175,06/09/21 11:40:00 PM,38169.4,28.11,55000.1,36.4409
176,06/10/21 12:00:00 AM,38172.7,28.07,55051.2,36.4792
177,06/10/21 12:20:00 AM,38195.9,28.07,55089.3,36.5076
178,06/10/21 12:40:00 AM,38215.7,28.06,55132.9,36.5402
179,06/10/21 01:00:00 AM,38152.9,28.04,55067.7,36.4914
180,06/10/21 01:20:00 AM,38166.1,28.02,55112.3,36.5248
181,06/10/21 01:40:00 AM,38146.3,27.99,55119.7,36.5303
182,06/10/21 02:00:00 AM,38159.5,27.95,55185.3,36.5794
183,06/10/21 02:20:00 AM,38143.0,27.90,55218.6,36.6042
184,06/10/21 02:40:00 AM,38166.1,27.89,55267.1,36.6405
185,06/10/21 03:00:00 AM,38123.2,27.85,55251.6,36.6289
186,06/10/21 03:20:00 AM,38123.2,27.83,55277.3,36.6481
187,06/10/21 03:40:00 AM,38116.6,27.79,55314.4,36.6759
188,06/10/21 04:00:00 AM,38083.7,27.78,55281.8,36.6514
189,06/10/21 04:20:00 AM,38096.8,27.75,55337.0,36.6928
190,06/10/21 04:40:00 AM,38037.6,27.72,55287.2,36.6555
191,06/10/21 05:00:00 AM,38027.8,27.68,55319.8,36.6799
192,06/10/21 05:20:00 AM,37985.2,27.67,55272.8,36.6448
193,06/10/21 05:40:00 AM,37896.9,27.62,55201.5,36.5915
194,06/10/21 06:00:00 AM,37890.4,27.61,55207.2,36.5957
195,06/10/21 06:20:00 AM,37900.2,27.58,55257.7,36.6335
196,06/10/21 06:40:00 AM,37926.3,27.57,55311.0,36.6733
197,06/10/21 07:00:00 AM,37900.2,27.56,55288.0,36.6561
198,06/10/21 07:20:00 AM,37913.2,27.55,55322.1,36.6816
199,06/10/21 07:40:00 AM,37864.3,27.53,55276.4,36.6475
200,06/10/21 08:00:00 AM,37896.9,27.55,55307.4,36.6706
201,06/10/21 08:20:00 AM,37861.1,27.57,55238.5,36.6191
202,06/10/21 08:40:00 AM,37916.5,27.66,55228.8,36.6118
203,06/10/21 09:00:00 AM,37945.9,27.72,55212.8,36.5999
204,06/10/21 09:20:00 AM,38001.6,27.74,55277.4,36.6482
205,06/10/21 09:40:00 AM,37945.9,27.75,55190.3,36.5830
206,06/10/21 10:00:00 AM,38040.9,27.88,55196.0,36.5873
207,06/10/21 10:20:00 AM,38073.8,28.04,55080.2,36.5008
208,06/10/21 10:40:00 AM,38139.7,28.17,55044.0,36.4738
209,06/10/21 11:00:00 AM,38192.5,28.31,54978.6,36.4249
210,06/10/21 11:20:00 AM,38212.4,28.43,54886.9,36.3564
211,06/10/21 11:40:00 AM,38282.1,28.55,54867.0,36.3416
212,06/10/21 12:00:00 PM,38255.5,28.70,54678.3,36.2007
213,06/10/21 12:20:00 PM,38312.0,28.80,54660.6,36.1875
214,06/10/21 12:40:00 PM,38351.9,28.87,54650.1,36.1796
215,06/10/21 01:00:00 PM,38325.3,28.96,54524.2,36.0858
216,06/10/21 01:20:00 PM,38398.6,29.03,54561.4,36.1135
217,06/10/21 01:40:00 PM,38385.3,29.12,54454.9,36.0341
218,06/10/21 02:00:00 PM,38422.0,29.18,54450.3,36.0306
219,06/10/21 02:20:00 PM,38479.0,29.21,54505.0,36.0715
220,06/10/21 02:40:00 PM,38482.3,29.25,54473.4,36.0479
221,06/10/21 03:00:00 PM,38468.9,29.31,54397.8,35.9915
222,06/10/21 03:20:00 PM,38509.2,29.31,54459.3,36.0374
223,06/10/21 03:40:00 PM,38479.0,29.34,54390.5,35.9860
224,06/10/21 04:00:00 PM,38448.8,29.37,54321.7,35.9348
225,06/10/21 04:20:00 PM,38422.0,29.36,54298.4,35.9174
226,06/10/21 04:40:00 PM,38435.4,29.35,54332.0,35.9424
227,06/10/21 05:00:00 PM,38438.8,29.31,54381.9,35.9797
228,06/10/21 05:20:00 PM,38375.3,29.26,54347.2,35.9538
229,06/10/21 05:40:00 PM,38395.3,29.21,54431.0,36.0162
230,06/10/21 06:00:00 PM,38351.9,29.17,54414.6,36.0040
231,06/10/21 06:20:00 PM,38355.3,29.12,54474.9,36.0490
232,06/10/21 06:40:00 PM,38385.3,29.08,54563.0,36.1147
233,06/10/21 07:00:00 PM,38338.6,29.04,54541.9,36.0989
234,06/10/21 07:20:00 PM,38341.9,29.01,54581.8,36.1287
235,06/10/21 07:40:00 PM,38322.0,28.97,54598.9,36.1415
236,06/10/21 08:00:00 PM,38312.0,28.94,54619.9,36.1571
237,06/10/21 08:20:00 PM,38318.6,28.92,54654.4,36.1828
238,06/10/21 08:40:00 PM,38322.0,28.88,54704.8,36.2205
239,06/10/21 09:00:00 PM,38285.4,28.85,54687.9,36.2078
240,06/10/21 09:20:00 PM,38255.5,28.82,54680.4,36.2023
241,06/10/21 09:40:00 PM,38248.9,28.80,54696.1,36.2139
242,06/10/21 10:00:00 PM,38235.6,28.76,54722.7,36.2338
243,06/10/21 10:20:00 PM,38248.9,28.75,54756.6,36.2591
244,06/10/21 10:40:00 PM,38265.4,28.72,54815.7,36.3033
245,06/10/21 11:00:00 PM,38272.1,28.67,54881.6,36.3524
246,06/10/21 11:20:00 PM,38315.3,28.67,54948.1,36.4021
247,06/10/21 11:40:00 PM,38305.3,28.65,54959.0,36.4102
248,06/11/21 12:00:00 AM,38312.0,28.61,55014.6,36.4518
249,06/11/21 12:20:00 AM,38335.3,28.58,55083.8,36.5035
250,06/11/21 12:40:00 AM,38322.0,28.54,55110.9,36.5237
251,06/11/21 01:00:00 AM,38312.0,28.49,55153.1,36.5552
252,06/11/21 01:20:00 AM,38292.0,28.45,55170.5,36.5683
253,06/11/21 01:40:00 AM,38292.0,28.42,55206.3,36.5951
254,06/11/21 02:00:00 AM,38282.1,28.39,55227.9,36.6112
255,06/11/21 02:20:00 AM,38278.7,28.36,55258.9,36.6344
256,06/11/21 02:40:00 AM,38255.5,28.31,55282.3,36.6518
257,06/11/21 03:00:00 AM,38252.2,28.27,55324.0,36.6830
258,06/11/21 03:20:00 AM,38245.5,28.23,55360.8,36.7106
259,06/11/21 03:40:00 AM,38166.1,28.18,55302.7,36.6671
260,06/11/21 04:00:00 AM,38126.5,28.12,55312.8,36.6747
261,06/11/21 04:20:00 AM,38139.7,28.10,55357.5,36.7081
262,06/11/21 04:40:00 AM,38083.7,28.06,55322.8,36.6821
263,06/11/21 05:00:00 AM,38054.1,28.05,55294.8,36.6612
264,06/11/21 05:20:00 AM,38083.7,28.02,55373.9,36.7204
265,06/11/21 05:40:00 AM,38060.6,28.00,55365.9,36.7144
266,06/11/21 06:00:00 AM,38070.5,27.99,55395.4,36.7364
267,06/11/21 06:20:00 AM,38087.0,27.96,55455.7,36.7815
268,06/11/21 06:40:00 AM,38044.2,27.95,55408.4,36.7461
269,06/11/21 07:00:00 AM,38077.1,27.93,55482.0,36.8012
270,06/11/21 07:20:00 AM,38067.2,27.89,55514.4,36.8255
271,06/11/21 07:40:00 AM,38057.4,27.88,55515.2,36.8261
272,06/11/21 08:00:00 AM,38054.1,27.89,55504.4,36.8180
273,06/11/21 08:20:00 AM,38087.0,27.86,55588.8,36.8811
274,06/11/21 08:40:00 AM,38060.6,27.84,55575.9,36.8715
275,06/11/21 09:00:00 AM,38024.5,27.80,55570.1,36.8671
276,06/11/21 09:20:00 AM,38057.4,27.79,55633.4,36.9145
277,06/11/21 09:40:00 AM,38014.7,27.75,55617.9,36.9029
278,06/11/21 10:00:00 AM,37991.7,27.72,55620.7,36.9050
279,06/11/21 10:20:00 AM,37988.4,27.67,55673.6,36.9446
280,06/11/21 10:40:00 AM,37975.3,27.66,55669.5,36.9416
281,06/11/21 11:00:00 AM,37955.7,27.67,55634.7,36.9155
282,06/11/21 11:20:00 AM,37972.1,27.69,55642.0,36.9210
283,06/11/21 11:40:00 AM,38017.9,27.72,55681.8,36.9508
284,06/11/21 12:00:00 PM,38031.1,27.72,55705.7,36.9687
285,06/11/21 12:20:00 PM,38047.5,27.75,55702.4,36.9662
286,06/11/21 12:40:00 PM,38034.4,27.79,55645.2,36.9234
287,06/11/21 01:00:00 PM,38070.5,27.84,55649.5,36.9266
288,06/11/21 01:20:00 PM,38100.1,27.89,55644.3,36.9227
289,06/11/21 01:40:00 PM,38087.0,27.88,55640.3,36.9197
290,06/11/21 02:00:00 PM,38057.4,27.89,55590.9,36.8827
291,06/11/21 02:20:00 PM,38044.2,27.91,55555.0,36.8558
292,06/11/21 02:40:00 PM,38070.5,27.99,55513.3,36.8246
293,06/11/21 03:00:00 PM,38073.8,28.05,55459.3,36.7842
294,06/11/21 03:20:00 PM,38083.7,28.09,55436.1,36.7669
295,06/11/21 03:40:00 PM,38090.2,28.12,55418.5,36.7537
296,06/11/21 04:00:00 PM,38090.2,28.12,55423.0,36.7571
297,06/11/21 04:20:00 PM,38083.7,28.11,55428.6,36.7613
298,06/11/21 04:40:00 PM,38083.7,28.10,55443.6,36.7725
299,06/11/21 05:00:00 PM,38083.7,28.09,55458.7,36.7838
300,06/11/21 05:20:00 PM,38073.8,28.06,55480.5,36.8001
301,06/11/21 05:40:00 PM,38096.8,28.05,55529.1,36.8365
302,06/11/21 06:00:00 PM,38060.6,28.02,55512.5,36.8240
303,06/11/21 06:20:00 PM,38060.6,27.98,55559.3,36.8591
304,06/11/21 06:40:00 PM,38044.2,27.95,55571.6,36.8683
305,06/11/21 07:00:00 PM,38057.4,27.91,55637.8,36.9179
306,06/11/21 07:20:00 PM,38054.1,27.88,55669.4,36.9415
307,06/11/21 07:40:00 PM,38060.6,27.85,55715.3,36.9759
308,06/11/21 08:00:00 PM,38024.5,27.83,55688.2,36.9556
309,06/11/21 08:20:00 PM,38001.6,27.79,55701.7,36.9656
310,06/11/21 08:40:00 PM,37998.3,27.75,55743.9,36.9973
311,06/11/21 09:00:00 PM,38014.7,27.73,55793.9,37.0347
312,06/11/21 09:20:00 PM,37962.3,27.72,55732.1,36.9884
313,06/11/21 09:40:00 PM,38040.9,27.71,55862.8,37.0863
314,06/11/21 10:00:00 PM,37975.3,27.68,55802.9,37.0415
315,06/11/21 10:20:00 PM,37932.8,27.66,55766.3,37.0140
316,06/11/21 10:40:00 PM,37949.2,27.63,55827.0,37.0595
317,06/11/21 11:00:00 PM,37903.4,27.61,55785.5,37.0284
318,06/11/21 11:20:00 PM,37887.1,27.57,55808.7,37.0458
319,06/11/21 11:40:00 PM,37945.9,27.53,55942.8,37.1463
320,06/12/21 12:00:00 AM,38001.6,27.55,56008.1,37.1952
321,06/12/21 12:20:00 AM,38040.9,27.58,56038.5,37.2180
322,06/12/21 12:40:00 AM,38054.1,27.59,56051.8,37.2279
323,06/12/21 01:00:00 AM,38054.1,27.62,56024.2,37.2072
324,06/12/21 01:20:00 AM,38090.2,27.63,56071.2,37.2425
325,06/12/21 01:40:00 AM,38034.4,27.62,56004.3,37.1923
326,06/12/21 02:00:00 AM,38021.2,27.61,56000.1,37.1892
327,06/12/21 02:20:00 AM,38004.8,27.62,55969.7,37.1664
328,06/12/21 02:40:00 AM,38011.4,27.62,55984.0,37.1772
329,06/12/21 03:00:00 AM,38014.7,27.61,56004.2,37.1923
330,06/12/21 03:20:00 AM,38014.7,27.59,56030.2,37.2117
331,06/12/21 03:40:00 AM,38021.2,27.56,56076.5,37.2465
332,06/12/21 04:00:00 AM,37955.7,27.51,56038.0,37.2176
333,06/12/21 04:20:00 AM,37945.9,27.46,56081.9,37.2505
334,06/12/21 04:40:00 AM,37861.1,27.41,56014.7,37.2001
335,06/12/21 05:00:00 AM,37848.1,27.39,56021.5,37.2052
336,06/12/21 05:20:00 AM,37818.8,27.37,56004.1,37.1922
337,06/12/21 05:40:00 AM,37825.3,27.35,56039.8,37.2190
338,06/12/21 06:00:00 AM,37805.8,27.34,56026.2,37.2088
339,06/12/21 06:20:00 AM,37809.0,27.32,56057.1,37.2319
340,06/12/21 06:40:00 AM,37809.0,27.31,56072.4,37.2434
341,06/12/21 07:00:00 AM,37783.1,27.29,56060.1,37.2342
342,06/12/21 07:20:00 AM,37802.6,27.28,56104.4,37.2674
343,06/12/21 07:40:00 AM,37792.8,27.26,56116.0,37.2761
344,06/12/21 08:00:00 AM,37822.0,27.25,56174.7,37.3201
345,06/12/21 08:20:00 AM,37835.0,27.25,56198.6,37.3380
346,06/12/21 08:40:00 AM,37831.8,27.29,56155.2,37.3055
347,06/12/21 09:00:00 AM,37851.3,27.39,56080.9,37.2498
348,06/12/21 09:20:00 AM,37877.4,27.51,55995.2,37.1855
349,06/12/21 09:40:00 AM,37848.1,27.58,55881.4,37.1002
350,06/12/21 10:00:00 AM,37848.1,27.61,55853.8,37.0796
351,06/12/21 10:20:00 AM,37949.2,27.78,55826.0,37.0588
352,06/12/21 10:40:00 AM,37968.8,27.90,55731.7,36.9881
353,06/12/21 11:00:00 AM,37959.0,28.01,55605.1,36.8934
354,06/12/21 11:20:00 AM,38024.5,28.10,55610.4,36.8973
355,06/12/21 11:40:00 AM,38037.6,28.10,55634.1,36.9151
356,06/12/21 12:00:00 PM,38090.2,28.16,55652.2,36.9286
357,06/12/21 12:20:00 PM,38152.9,28.27,55632.2,36.9136
358,06/12/21 12:40:00 PM,38185.9,28.34,55611.0,36.8978
359,06/12/21 01:00:00 PM,38136.4,28.38,55501.3,36.8156
360,06/12/21 01:20:00 PM,38222.3,28.53,55473.3,36.7947
361,06/12/21 01:40:00 PM,38278.7,28.59,55496.9,36.8123
362,06/12/21 02:00:00 PM,38235.6,28.49,55543.7,36.8474
363,06/12/21 02:20:00 PM,38278.7,28.53,55568.8,36.8662
364,06/12/21 02:40:00 PM,38272.1,28.54,55553.3,36.8545
365,06/12/21 03:00:00 PM,38295.3,28.60,55528.5,36.8360
366,06/12/21 03:20:00 PM,38248.9,28.59,55476.1,36.7968
367,06/12/21 03:40:00 PM,38278.7,28.55,55565.9,36.8640
368,06/12/21 04:00:00 PM,38305.3,28.53,55630.1,36.9120
369,06/12/21 04:20:00 PM,38268.8,28.54,55571.0,36.8678
370,06/12/21 04:40:00 PM,38255.5,28.53,55566.7,36.8646
371,06/12/21 05:00:00 PM,38235.6,28.49,55584.3,36.8777
372,06/12/21 05:20:00 PM,38169.4,28.44,55544.9,36.8483
373,06/12/21 05:40:00 PM,38169.4,28.39,55602.0,36.8910
374,06/12/21 06:00:00 PM,38110.0,28.33,55583.0,36.8768
375,06/12/21 06:20:00 PM,38093.5,28.28,55616.1,36.9016
376,06/12/21 06:40:00 PM,38067.2,28.22,55645.5,36.9236
377,06/12/21 07:00:00 PM,38060.6,28.18,55682.6,36.9514
378,06/12/21 07:20:00 PM,38090.2,28.13,55783.5,37.0269
379,06/12/21 07:40:00 PM,38083.7,28.10,55810.3,37.0470
380,06/12/21 08:00:00 PM,38073.8,28.06,55842.8,37.0713
381,06/12/21 08:20:00 PM,38060.6,28.02,55870.4,37.0920
