"Plot Title: CT_342_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739342, SEN S/N: 20739342)","Temp, °C (LGR S/N: 20739342, SEN S/N: 20739342)","Specific Conductance, μS/cm (LGR S/N: 20739342)","Salinity, ppt (LGR S/N: 20739342)"
69,06/08/21 12:20:00 PM,38943.6,28.49,51214.6,33.6313
70,06/08/21 12:40:00 PM,39276.0,28.47,51672.7,33.9694
71,06/08/21 01:00:00 PM,39236.4,28.53,51562.9,33.8883
72,06/08/21 01:20:00 PM,39308.5,28.65,51541.7,33.8726
73,06/08/21 01:40:00 PM,39427.8,28.71,51640.7,33.9457
74,06/08/21 02:00:00 PM,39369.9,28.76,51517.0,33.8544
75,06/08/21 02:20:00 PM,39402.4,28.80,51521.5,33.8578
76,06/08/21 02:40:00 PM,39315.7,28.79,51418.5,33.7817
77,06/08/21 03:00:00 PM,39312.1,28.73,51472.7,33.8217
78,06/08/21 03:20:00 PM,39326.5,28.82,51405.2,33.7719
79,06/08/21 03:40:00 PM,39258.0,28.79,51345.3,33.7277
80,06/08/21 04:00:00 PM,39168.2,28.74,51276.7,33.6771
81,06/08/21 04:20:00 PM,39128.8,28.71,51254.8,33.6609
82,06/08/21 04:40:00 PM,39111.0,28.65,51290.2,33.6871
83,06/08/21 05:00:00 PM,39168.2,28.60,51414.6,33.7788
84,06/08/21 05:20:00 PM,39114.5,28.53,51412.7,33.7775
85,06/08/21 05:40:00 PM,39204.1,28.49,51570.4,33.8939
86,06/08/21 06:00:00 PM,39204.1,28.42,51639.5,33.9449
87,06/08/21 06:20:00 PM,39268.8,28.38,51764.8,34.0374
88,06/08/21 06:40:00 PM,39330.1,28.33,51895.6,34.1341
89,06/08/21 07:00:00 PM,39420.6,28.29,52055.5,34.2523
90,06/08/21 07:20:00 PM,39442.3,28.25,52124.5,34.3033
91,06/08/21 07:40:00 PM,39446.0,28.20,52179.6,34.3441
92,06/08/21 08:00:00 PM,39449.6,28.14,52244.7,34.3922
93,06/08/21 08:20:00 PM,39580.6,28.12,52439.1,34.5362
94,06/08/21 08:40:00 PM,39628.1,28.09,52532.8,34.6056
95,06/08/21 09:00:00 PM,39653.8,28.08,52577.8,34.6389
96,06/08/21 09:20:00 PM,39690.4,28.04,52667.2,34.7051
97,06/08/21 09:40:00 PM,39727.1,28.01,52746.8,34.7642
98,06/08/21 10:00:00 PM,39701.4,27.97,52753.6,34.7692
99,06/08/21 10:20:00 PM,39675.7,27.92,52770.4,34.7817
100,06/08/21 10:40:00 PM,39697.7,27.87,52850.8,34.8413
101,06/08/21 11:00:00 PM,39635.5,27.84,52798.9,34.8028
102,06/08/21 11:20:00 PM,39595.2,27.78,52806.4,34.8083
103,06/08/21 11:40:00 PM,39580.6,27.73,52838.1,34.8319
104,06/09/21 12:00:00 AM,39653.8,27.68,52987.3,34.9425
105,06/09/21 12:20:00 AM,39609.8,27.63,52979.9,34.9370
106,06/09/21 12:40:00 AM,39620.8,27.58,53046.1,34.9862
107,06/09/21 01:00:00 AM,39620.8,27.54,53087.6,35.0169
108,06/09/21 01:20:00 AM,39650.1,27.53,53137.8,35.0542
109,06/09/21 01:40:00 AM,39679.4,27.51,53198.3,35.0991
110,06/09/21 02:00:00 AM,39708.8,27.49,53259.0,35.1442
111,06/09/21 02:20:00 AM,39767.6,27.47,53359.2,35.2186
112,06/09/21 02:40:00 AM,39756.5,27.44,53375.8,35.2309
113,06/09/21 03:00:00 AM,39786.0,27.42,53436.7,35.2762
114,06/09/21 03:20:00 AM,39767.6,27.40,53433.3,35.2737
115,06/09/21 03:40:00 AM,39771.3,27.36,53480.1,35.3085
116,06/09/21 04:00:00 AM,39786.0,27.32,53541.8,35.3543
117,06/09/21 04:20:00 AM,39778.6,27.30,53553.2,35.3628
118,06/09/21 04:40:00 AM,39815.5,27.27,53634.7,35.4233
119,06/09/21 05:00:00 AM,39786.0,27.24,53626.6,35.4174
120,06/09/21 05:20:00 AM,39760.2,27.22,53613.2,35.4074
121,06/09/21 05:40:00 AM,39705.1,27.20,53560.3,35.3680
122,06/09/21 06:00:00 AM,39690.4,27.17,53572.2,35.3769
123,06/09/21 06:20:00 AM,39635.5,27.16,53509.1,35.3300
124,06/09/21 06:40:00 AM,39606.2,27.14,53490.9,35.3165
125,06/09/21 07:00:00 AM,39584.3,27.13,53472.4,35.3027
126,06/09/21 07:20:00 AM,39580.6,27.14,53458.0,35.2920
127,06/09/21 07:40:00 AM,39635.5,27.15,53522.7,35.3401
128,06/09/21 08:00:00 AM,39756.5,27.21,53625.1,35.4163
129,06/09/21 08:20:00 AM,39804.4,27.32,53577.3,35.3807
130,06/09/21 08:40:00 AM,39922.7,27.44,53614.0,35.4080
131,06/09/21 09:00:00 AM,40011.8,27.59,53580.5,35.3831
132,06/09/21 09:20:00 AM,40168.6,27.74,53637.6,35.4256
133,06/09/21 09:40:00 AM,40172.3,27.85,53531.0,35.3463
134,06/09/21 10:00:00 AM,40254.9,27.92,53570.6,35.3757
135,06/09/21 10:20:00 AM,40307.6,28.02,53539.7,35.3527
136,06/09/21 10:40:00 AM,40379.3,28.09,53564.6,35.3712
137,06/09/21 11:00:00 AM,40341.5,28.13,53474.5,35.3043
138,06/09/21 11:20:00 AM,40341.5,28.16,53444.9,35.2823
139,06/09/21 11:40:00 AM,40337.8,28.18,53420.6,35.2642
140,06/09/21 12:00:00 PM,40398.2,28.25,53430.5,35.2716
141,06/09/21 12:20:00 PM,40368.0,28.25,53391.4,35.2425
142,06/09/21 12:40:00 PM,40386.9,28.29,53376.7,35.2316
143,06/09/21 01:00:00 PM,40322.7,28.30,53282.5,35.1616
144,06/09/21 01:20:00 PM,40368.0,28.33,53313.0,35.1843
145,06/09/21 01:40:00 PM,40386.9,28.36,53308.5,35.1810
146,06/09/21 02:00:00 PM,40417.1,28.41,53298.8,35.1738
147,06/09/21 02:20:00 PM,40417.1,28.47,53239.2,35.1295
148,06/09/21 02:40:00 PM,40523.4,28.52,53329.9,35.1968
149,06/09/21 03:00:00 PM,40572.9,28.56,53355.6,35.2160
150,06/09/21 03:20:00 PM,40691.3,28.56,53512.4,35.3324
151,06/09/21 03:40:00 PM,40683.7,28.57,53493.1,35.3181
152,06/09/21 04:00:00 PM,40814.2,28.60,53635.4,35.4239
153,06/09/21 04:20:00 PM,40845.0,28.62,53656.5,35.4396
154,06/09/21 04:40:00 PM,40829.6,28.58,53677.6,35.4552
155,06/09/21 05:00:00 PM,40837.3,28.56,53708.8,35.4785
156,06/09/21 05:20:00 PM,40783.4,28.51,53689.3,35.4639
157,06/09/21 05:40:00 PM,40714.3,28.46,53649.6,35.4345
158,06/09/21 06:00:00 PM,40676.0,28.40,53660.8,35.4427
159,06/09/21 06:20:00 PM,40714.3,28.36,53752.8,35.5112
160,06/09/21 06:40:00 PM,40633.9,28.33,53677.8,35.4554
161,06/09/21 07:00:00 PM,40557.6,28.29,53618.3,35.4112
162,06/09/21 07:20:00 PM,40572.9,28.28,53649.5,35.4344
163,06/09/21 07:40:00 PM,40576.7,28.25,53685.9,35.4614
164,06/09/21 08:00:00 PM,40664.5,28.27,53782.7,35.5334
165,06/09/21 08:20:00 PM,40695.1,28.25,53844.4,35.5794
166,06/09/21 08:40:00 PM,40679.8,28.23,53845.4,35.5801
167,06/09/21 09:00:00 PM,40645.4,28.20,53831.2,35.5695
168,06/09/21 09:20:00 PM,40679.8,28.19,53887.9,35.6117
169,06/09/21 09:40:00 PM,40741.2,28.20,53959.9,35.6653
170,06/09/21 10:00:00 PM,40764.2,28.19,54001.5,35.6963
171,06/09/21 10:20:00 PM,40748.8,28.19,53981.9,35.6817
172,06/09/21 10:40:00 PM,40687.5,28.18,53911.6,35.6294
173,06/09/21 11:00:00 PM,40641.6,28.18,53851.6,35.5847
174,06/09/21 11:20:00 PM,40630.1,28.17,53847.4,35.5815
175,06/09/21 11:40:00 PM,40565.2,28.16,53772.3,35.5257
176,06/10/21 12:00:00 AM,40584.3,28.13,53829.1,35.5679
177,06/10/21 12:20:00 AM,40515.8,28.12,53749.1,35.5085
178,06/10/21 12:40:00 AM,40534.8,28.11,53785.4,35.5354
179,06/10/21 01:00:00 AM,40462.6,28.08,53720.9,35.4875
180,06/10/21 01:20:00 AM,40470.2,28.04,53772.7,35.5260
181,06/10/21 01:40:00 AM,40523.4,28.01,53875.0,35.6021
182,06/10/21 02:00:00 AM,40557.6,27.97,53962.4,35.6671
183,06/10/21 02:20:00 AM,40557.6,27.93,54004.3,35.6983
184,06/10/21 02:40:00 AM,40588.1,27.91,54066.3,35.7445
185,06/10/21 03:00:00 AM,40607.2,27.89,54113.3,35.7795
186,06/10/21 03:20:00 AM,40607.2,27.86,54145.0,35.8031
187,06/10/21 03:40:00 AM,40572.9,27.84,54120.7,35.7850
188,06/10/21 04:00:00 AM,40580.5,27.81,54162.6,35.8162
189,06/10/21 04:20:00 AM,40531.0,27.79,54117.9,35.7830
190,06/10/21 04:40:00 AM,40512.0,27.76,54124.3,35.7877
191,06/10/21 05:00:00 AM,40485.4,27.74,54110.2,35.7772
192,06/10/21 05:20:00 AM,40466.4,27.71,54116.6,35.7820
193,06/10/21 05:40:00 AM,40375.5,27.66,54047.3,35.7304
194,06/10/21 06:00:00 AM,40334.0,27.64,54013.1,35.7049
195,06/10/21 06:20:00 AM,40292.5,27.62,53979.0,35.6795
196,06/10/21 06:40:00 AM,40292.5,27.60,54000.4,35.6955
197,06/10/21 07:00:00 AM,40277.5,27.58,54001.8,35.6965
198,06/10/21 07:20:00 AM,40288.8,27.58,54017.8,35.7084
199,06/10/21 07:40:00 AM,40337.8,27.58,54084.4,35.7580
200,06/10/21 08:00:00 AM,40390.6,27.58,54156.1,35.8114
201,06/10/21 08:20:00 AM,40402.0,27.62,54130.8,35.7925
202,06/10/21 08:40:00 AM,40550.0,27.71,54236.8,35.8715
203,06/10/21 09:00:00 AM,40607.2,27.78,54241.8,35.8752
204,06/10/21 09:20:00 AM,40683.7,27.81,54313.9,35.9289
205,06/10/21 09:40:00 AM,40699.0,27.84,54304.1,35.9216
206,06/10/21 10:00:00 AM,40806.5,27.95,54334.6,35.9444
207,06/10/21 10:20:00 AM,40798.8,28.11,54160.3,35.8145
208,06/10/21 10:40:00 AM,40864.3,28.24,54114.6,35.7805
209,06/10/21 11:00:00 AM,40902.9,28.36,54043.7,35.7277
210,06/10/21 11:20:00 AM,40798.8,28.49,53774.5,35.5273
211,06/10/21 11:40:00 AM,40899.1,28.61,53785.8,35.5357
212,06/10/21 12:00:00 PM,40961.0,28.73,53746.5,35.5065
213,06/10/21 12:20:00 PM,40910.7,28.82,53590.4,35.3904
214,06/10/21 12:40:00 PM,40992.0,28.90,53617.2,35.4103
215,06/10/21 01:00:00 PM,41003.6,28.99,53542.7,35.3550
216,06/10/21 01:20:00 PM,40992.0,29.06,53458.1,35.2921
217,06/10/21 01:40:00 PM,41042.5,29.14,53444.8,35.2822
218,06/10/21 02:00:00 PM,41054.2,29.21,53390.9,35.2421
219,06/10/21 02:20:00 PM,41061.9,29.26,53351.8,35.2131
220,06/10/21 02:40:00 PM,41073.6,29.29,53338.0,35.2028
221,06/10/21 03:00:00 PM,41011.4,29.33,53218.1,35.1138
222,06/10/21 03:20:00 PM,41054.2,29.37,53234.8,35.1262
223,06/10/21 03:40:00 PM,41038.6,29.38,53205.4,35.1044
224,06/10/21 04:00:00 PM,41073.6,29.42,53212.0,35.1093
225,06/10/21 04:20:00 PM,40972.6,29.42,53081.7,35.0126
226,06/10/21 04:40:00 PM,40933.9,29.37,53081.8,35.0126
227,06/10/21 05:00:00 PM,40902.9,29.32,53091.9,35.0201
228,06/10/21 05:20:00 PM,40933.9,29.28,53172.7,35.0801
229,06/10/21 05:40:00 PM,40910.7,29.22,53203.0,35.1026
230,06/10/21 06:00:00 PM,40860.5,29.17,53188.1,35.0916
231,06/10/21 06:20:00 PM,40872.0,29.12,53253.8,35.1403
232,06/10/21 06:40:00 PM,40887.5,29.07,53324.7,35.1930
233,06/10/21 07:00:00 PM,40895.2,29.04,53365.6,35.2234
234,06/10/21 07:20:00 PM,40825.8,29.00,53315.7,35.1863
235,06/10/21 07:40:00 PM,40795.0,28.98,53296.2,35.1718
236,06/10/21 08:00:00 PM,40779.6,28.94,53316.9,35.1872
237,06/10/21 08:20:00 PM,40702.8,28.91,53247.1,35.1354
238,06/10/21 08:40:00 PM,40764.2,28.89,53348.4,35.2106
239,06/10/21 09:00:00 PM,40718.1,28.87,53308.8,35.1812
240,06/10/21 09:20:00 PM,40614.8,28.83,53214.2,35.1109
241,06/10/21 09:40:00 PM,40622.5,28.82,53235.1,35.1265
242,06/10/21 10:00:00 PM,40580.5,28.79,53210.8,35.1084
243,06/10/21 10:20:00 PM,40595.7,28.76,53261.7,35.1462
244,06/10/21 10:40:00 PM,40550.0,28.73,53232.5,35.1245
245,06/10/21 11:00:00 PM,40565.2,28.71,53273.3,35.1548
246,06/10/21 11:20:00 PM,40626.3,28.69,53374.6,35.2301
247,06/10/21 11:40:00 PM,40576.7,28.68,53320.2,35.1897
248,06/11/21 12:00:00 AM,40557.6,28.63,53346.2,35.2089
249,06/11/21 12:20:00 AM,40500.6,28.57,53332.2,35.1986
250,06/11/21 12:40:00 AM,40455.0,28.53,53313.1,35.1844
251,06/11/21 01:00:00 AM,40417.1,28.49,53304.2,35.1777
252,06/11/21 01:20:00 AM,40330.2,28.44,53240.5,35.1304
253,06/11/21 01:40:00 AM,40296.3,28.41,53226.7,35.1202
254,06/11/21 02:00:00 AM,40273.7,28.39,53217.7,35.1135
255,06/11/21 02:20:00 AM,40217.3,28.35,53184.1,35.0886
256,06/11/21 02:40:00 AM,40138.6,28.30,53131.0,35.0492
257,06/11/21 03:00:00 AM,40056.5,28.28,53043.1,34.9839
258,06/11/21 03:20:00 AM,39978.3,28.23,52990.4,34.9448
259,06/11/21 03:40:00 AM,39930.1,28.19,52967.4,34.9278
260,06/11/21 04:00:00 AM,39822.9,28.14,52876.0,34.8600
261,06/11/21 04:20:00 AM,39738.1,28.09,52814.2,34.8141
262,06/11/21 04:40:00 AM,39613.5,28.07,52669.2,34.7066
263,06/11/21 05:00:00 AM,39584.3,28.04,52661.1,34.7007
264,06/11/21 05:20:00 AM,39464.1,28.02,52521.8,34.5974
265,06/11/21 05:40:00 AM,39427.8,28.00,52494.2,34.5770
266,06/11/21 06:00:00 AM,39341.0,27.97,52409.2,34.5141
267,06/11/21 06:20:00 AM,39312.1,27.96,52381.4,34.4935
268,06/11/21 06:40:00 AM,39297.7,27.93,52393.0,34.5020
269,06/11/21 07:00:00 AM,39247.2,27.92,52336.3,34.4601
270,06/11/21 07:20:00 AM,39186.2,27.90,52275.6,34.4151
271,06/11/21 07:40:00 AM,39153.9,27.87,52263.1,34.4059
272,06/11/21 08:00:00 AM,39171.8,27.89,52267.9,34.4095
273,06/11/21 08:20:00 AM,39143.2,27.87,52250.4,34.3965
274,06/11/21 08:40:00 AM,39143.2,27.85,52271.1,34.4118
275,06/11/21 09:00:00 AM,39128.8,27.81,52292.6,34.4277
276,06/11/21 09:20:00 AM,39064.5,27.80,52217.3,34.3720
277,06/11/21 09:40:00 AM,38975.5,27.78,52118.9,34.2992
278,06/11/21 10:00:00 AM,38929.4,27.74,52097.7,34.2835
279,06/11/21 10:20:00 AM,38855.0,27.70,52038.6,34.2398
280,06/11/21 10:40:00 AM,38830.3,27.66,52046.0,34.2453
281,06/11/21 11:00:00 AM,38823.2,27.69,52007.5,34.2168
282,06/11/21 11:20:00 AM,38826.8,27.70,52003.2,34.2136
283,06/11/21 11:40:00 AM,38883.3,27.73,52049.9,34.2482
284,06/11/21 12:00:00 PM,38964.9,27.76,52130.2,34.3075
285,06/11/21 12:20:00 PM,39118.1,27.81,52286.3,34.4230
286,06/11/21 12:40:00 PM,39179.0,27.84,52338.6,34.4618
287,06/11/21 01:00:00 PM,39250.8,27.90,52375.5,34.4891
288,06/11/21 01:20:00 PM,39330.1,27.92,52462.3,34.5534
289,06/11/21 01:40:00 PM,39453.2,27.92,52627.5,34.6757
290,06/11/21 02:00:00 PM,39558.7,27.93,52759.2,34.7733
291,06/11/21 02:20:00 PM,39697.7,27.96,52915.4,34.8891
292,06/11/21 02:40:00 PM,39867.2,28.03,53071.7,35.0051
293,06/11/21 03:00:00 PM,40045.3,28.09,53249.1,35.1369
294,06/11/21 03:20:00 PM,40123.7,28.12,53323.9,35.1924
295,06/11/21 03:40:00 PM,40269.9,28.16,53478.7,35.3074
296,06/11/21 04:00:00 PM,40277.5,28.16,53489.6,35.3155
297,06/11/21 04:20:00 PM,40356.6,28.14,53616.0,35.4094
298,06/11/21 04:40:00 PM,40341.5,28.12,53617.1,35.4103
299,06/11/21 05:00:00 PM,40356.6,28.09,53668.6,35.4485
300,06/11/21 05:20:00 PM,40341.5,28.08,53659.5,35.4418
301,06/11/21 05:40:00 PM,40368.0,28.06,53716.0,35.4838
302,06/11/21 06:00:00 PM,40364.2,28.03,53742.4,35.5034
303,06/11/21 06:20:00 PM,40405.8,27.98,53849.8,35.5834
304,06/11/21 06:40:00 PM,40383.1,27.96,53840.8,35.5767
305,06/11/21 07:00:00 PM,40424.7,27.92,53938.2,35.6492
306,06/11/21 07:20:00 PM,40405.8,27.89,53944.6,35.6539
307,06/11/21 07:40:00 PM,40424.7,27.86,54001.6,35.6963
308,06/11/21 08:00:00 PM,40413.3,27.82,54028.3,35.7162
309,06/11/21 08:20:00 PM,40405.8,27.80,54039.7,35.7247
310,06/11/21 08:40:00 PM,40405.8,27.76,54081.8,35.7560
311,06/11/21 09:00:00 PM,40356.6,27.73,54047.6,35.7306
312,06/11/21 09:20:00 PM,40303.8,27.70,54008.5,35.7015
313,06/11/21 09:40:00 PM,40337.8,27.68,54075.6,35.7515
314,06/11/21 10:00:00 PM,40273.7,27.69,53980.1,35.6804
315,06/11/21 10:20:00 PM,40277.5,27.66,54017.0,35.7078
316,06/11/21 10:40:00 PM,40254.9,27.64,54008.1,35.7012
317,06/11/21 11:00:00 PM,40285.0,27.63,54059.7,35.7396
318,06/11/21 11:20:00 PM,40243.6,27.60,54035.9,35.7219
319,06/11/21 11:40:00 PM,40394.4,27.60,54239.4,35.8735
320,06/12/21 12:00:00 AM,40477.8,27.63,54321.2,35.9344
321,06/12/21 12:20:00 AM,40470.2,27.66,54280.7,35.9042
322,06/12/21 12:40:00 AM,40496.8,27.70,54275.8,35.9006
323,06/12/21 01:00:00 AM,40512.0,27.71,54286.7,35.9087
324,06/12/21 01:20:00 AM,40470.2,27.71,54231.4,35.8675
325,06/12/21 01:40:00 AM,40485.4,27.70,54263.0,35.8910
326,06/12/21 02:00:00 AM,40432.3,27.69,54202.9,35.8463
327,06/12/21 02:20:00 AM,40462.6,27.70,54234.1,35.8695
328,06/12/21 02:40:00 AM,40451.2,27.69,54229.9,35.8664
329,06/12/21 03:00:00 AM,40390.6,27.68,54159.8,35.8141
330,06/12/21 03:20:00 AM,40386.9,27.65,54186.7,35.8342
331,06/12/21 03:40:00 AM,40356.6,27.62,54177.9,35.8276
332,06/12/21 04:00:00 AM,40311.4,27.57,54169.7,35.8215
333,06/12/21 04:20:00 AM,40285.0,27.53,54176.5,35.8266
334,06/12/21 04:40:00 AM,40232.4,27.49,54147.9,35.8053
335,06/12/21 05:00:00 AM,40134.9,27.46,54048.4,35.7312
336,06/12/21 05:20:00 AM,40093.8,27.42,54035.3,35.7214
337,06/12/21 05:40:00 AM,40023.0,27.38,53982.0,35.6817
338,06/12/21 06:00:00 AM,39922.7,27.36,53868.0,35.5969
339,06/12/21 06:20:00 AM,39948.6,27.35,53914.2,35.6313
340,06/12/21 06:40:00 AM,39944.9,27.32,53941.0,35.6513
341,06/12/21 07:00:00 AM,39889.4,27.31,53877.2,35.6037
342,06/12/21 07:20:00 AM,39833.9,27.28,53834.0,35.5716
343,06/12/21 07:40:00 AM,39870.9,27.28,53884.9,35.6094
344,06/12/21 08:00:00 AM,39859.8,27.27,53881.0,35.6066
345,06/12/21 08:20:00 AM,39833.9,27.27,53846.8,35.5811
346,06/12/21 08:40:00 AM,39878.3,27.31,53866.3,35.5956
347,06/12/21 09:00:00 AM,39915.3,27.42,53803.5,35.5489
348,06/12/21 09:20:00 AM,39937.5,27.57,53679.9,35.4570
349,06/12/21 09:40:00 AM,39889.4,27.64,53544.3,35.3561
350,06/12/21 10:00:00 AM,39852.4,27.63,53505.6,35.3274
351,06/12/21 10:20:00 AM,39944.9,27.81,53446.8,35.2837
352,06/12/21 10:40:00 AM,40045.3,27.95,53439.4,35.2782
353,06/12/21 11:00:00 AM,40019.2,28.06,53293.7,35.1700
354,06/12/21 11:20:00 AM,40123.7,28.14,53352.8,35.2138
355,06/12/21 11:40:00 AM,40127.4,28.13,53368.6,35.2256
356,06/12/21 12:00:00 PM,40198.6,28.19,53403.4,35.2515
357,06/12/21 12:20:00 PM,40281.2,28.33,53372.3,35.2284
358,06/12/21 12:40:00 PM,40322.7,28.38,53377.7,35.2324
359,06/12/21 01:00:00 PM,40285.0,28.44,53268.1,35.1509
360,06/12/21 01:20:00 PM,40375.5,28.55,53277.9,35.1582
361,06/12/21 01:40:00 PM,40341.5,28.62,53163.5,35.0733
362,06/12/21 02:00:00 PM,40379.3,28.53,53304.7,35.1781
363,06/12/21 02:20:00 PM,40424.7,28.56,53335.3,35.2009
364,06/12/21 02:40:00 PM,40432.3,28.57,53336.1,35.2015
365,06/12/21 03:00:00 PM,40455.0,28.63,53306.5,35.1795
366,06/12/21 03:20:00 PM,40451.2,28.66,53272.2,35.1540
367,06/12/21 03:40:00 PM,40500.6,28.57,53428.8,35.2703
368,06/12/21 04:00:00 PM,40546.2,28.58,53479.8,35.3082
369,06/12/21 04:20:00 PM,40553.8,28.60,53470.4,35.3013
370,06/12/21 04:40:00 PM,40557.6,28.55,53526.8,35.3431
371,06/12/21 05:00:00 PM,40591.9,28.52,53603.3,35.4000
372,06/12/21 05:20:00 PM,40546.2,28.46,53604.4,35.4008
373,06/12/21 05:40:00 PM,40455.0,28.41,53535.0,35.3492
374,06/12/21 06:00:00 PM,40447.4,28.35,53586.5,35.3876
375,06/12/21 06:20:00 PM,40390.6,28.30,53562.7,35.3698
376,06/12/21 06:40:00 PM,40379.3,28.24,53609.4,35.4046
377,06/12/21 07:00:00 PM,40364.2,28.19,53641.0,35.4280
378,06/12/21 07:20:00 PM,40356.6,28.14,53682.6,35.4590
379,06/12/21 07:40:00 PM,40420.9,28.09,53820.1,35.5613
380,06/12/21 08:00:00 PM,40330.2,28.06,53730.6,35.4947
381,06/12/21 08:20:00 PM,40330.2,28.03,53762.1,35.5181
