7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628409780,+3.47,+26.924, +7.210,+0.974
1628409840,+3.47,+26.907, +7.083,+0.975
1628409900,+3.47,+26.924, +7.102,+0.975
1628409960,+3.47,+26.907, +7.022,+0.975
1628410020,+3.47,+26.907, +7.203,+0.975
1628410080,+3.47,+26.924, +7.283,+0.975
1628410140,+3.47,+26.941, +7.194,+0.975
1628410200,+3.47,+26.932, +7.207,+0.975
1628410260,+3.47,+26.907, +6.951,+0.974
1628410320,+3.47,+26.916, +7.016,+0.975
1628410380,+3.47,+26.899, +7.183,+0.975
1628410440,+3.47,+26.899, +7.038,+0.975
1628410500,+3.47,+26.916, +7.160,+0.975
1628410560,+3.47,+26.932, +7.246,+0.976
1628410620,+3.47,+26.949, +7.158,+0.975
1628410680,+3.47,+26.932, +7.129,+0.975
1628410740,+3.47,+26.916, +7.042,+0.974
1628410800,+3.47,+26.916, +7.109,+0.975
1628410860,+3.47,+26.882, +7.239,+0.975
1628410920,+3.47,+26.899, +7.243,+0.975
1628410980,+3.47,+26.924, +7.074,+0.975
1628411040,+3.47,+26.916, +7.214,+0.975
1628411100,+3.47,+26.907, +7.232,+0.975
1628411160,+3.47,+26.899, +7.170,+0.975
1628411220,+3.47,+26.907, +7.260,+0.975
1628411280,+3.47,+26.899, +7.161,+0.975
1628411340,+3.47,+26.916, +7.248,+0.975
1628411400,+3.47,+26.916, +7.132,+0.975
1628411460,+3.47,+26.924, +7.235,+0.975
1628411520,+3.47,+26.899, +7.137,+0.975
1628411580,+3.47,+26.916, +7.166,+0.976
1628411640,+3.47,+26.932, +7.192,+0.975
1628411700,+3.47,+26.924, +7.224,+0.975
1628411760,+3.47,+26.916, +7.165,+0.975
1628411820,+3.47,+26.907, +7.157,+0.975
1628411880,+3.47,+26.916, +7.128,+0.975
1628411940,+3.47,+26.924, +7.136,+0.975
1628412000,+3.47,+26.932, +7.173,+0.975
1628412060,+3.47,+26.924, +7.224,+0.975
1628412120,+3.47,+26.958, +7.130,+0.974
1628412180,+3.47,+26.907, +7.108,+0.974
1628412240,+3.47,+26.907, +7.094,+0.975
1628412300,+3.47,+26.882, +7.023,+0.974
1628412360,+3.47,+26.907, +7.113,+0.975
1628412420,+3.47,+26.907, +7.130,+0.974
1628412480,+3.47,+26.924, +7.071,+0.975
1628412540,+3.47,+26.907, +7.165,+0.975
1628412600,+3.47,+26.899, +7.127,+0.975
1628412660,+3.47,+26.907, +7.123,+0.975
1628412720,+3.47,+26.856, +7.077,+0.974
1628412780,+3.47,+26.873, +7.041,+0.975
1628412840,+3.47,+26.890, +7.081,+0.975
1628412900,+3.47,+26.890, +7.182,+0.975
1628412960,+3.47,+26.890, +7.079,+0.975
1628413020,+3.47,+26.907, +7.119,+0.975
1628413080,+3.47,+26.899, +7.139,+0.975
1628413140,+3.47,+26.899, +7.088,+0.974
1628413200,+3.47,+26.932, +7.115,+0.975
1628413260,+3.47,+26.924, +7.156,+0.975
1628413320,+3.47,+26.924, +7.064,+0.975
1628413380,+3.47,+26.907, +7.016,+0.975
1628413440,+3.47,+26.890, +7.052,+0.975
1628413500,+3.47,+26.882, +7.145,+0.975
1628413560,+3.47,+26.848, +7.111,+0.975
1628413620,+3.47,+26.882, +7.169,+0.975
1628413680,+3.47,+26.924, +7.169,+0.975
1628413740,+3.47,+26.949, +7.164,+0.975
1628413800,+3.47,+26.941, +7.167,+0.975
1628413860,+3.47,+26.916, +7.172,+0.975
1628413920,+3.47,+26.899, +7.219,+0.975
1628413980,+3.47,+26.916, +7.167,+0.975
1628414040,+3.47,+26.916, +7.149,+0.974
1628414100,+3.47,+26.941, +7.075,+0.974
1628414160,+3.47,+26.890, +7.179,+0.974
1628414220,+3.47,+26.890, +7.202,+0.975
1628414280,+3.47,+26.916, +7.082,+0.974
1628414340,+3.47,+26.916, +7.149,+0.975
1628414400,+3.47,+26.907, +7.078,+0.975
1628414460,+3.47,+26.916, +7.083,+0.975
1628414520,+3.47,+26.941, +7.124,+0.975
1628414580,+3.47,+26.916, +7.155,+0.975
1628414640,+3.47,+26.916, +7.167,+0.975
1628414700,+3.47,+26.941, +7.111,+0.975
1628414760,+3.47,+26.941, +7.102,+0.975
1628414820,+3.47,+26.941, +7.147,+0.975
1628414880,+3.47,+26.932, +7.160,+0.975
1628414940,+3.47,+26.907, +7.166,+0.975
1628415000,+3.47,+26.907, +7.099,+0.974
1628415060,+3.47,+26.907, +7.105,+0.974
1628415120,+3.47,+26.907, +7.121,+0.975
1628415180,+3.47,+26.916, +7.125,+0.975
1628415240,+3.47,+26.916, +7.107,+0.975
1628415300,+3.47,+26.924, +7.099,+0.975
1628415360,+3.47,+26.941, +7.092,+0.975
1628415420,+3.47,+26.941, +7.114,+0.975
1628415480,+3.47,+26.941, +7.115,+0.975
1628415540,+3.47,+26.924, +7.079,+0.975
1628415600,+3.47,+26.916, +7.067,+0.975
1628415660,+3.47,+26.916, +7.084,+0.974
1628415720,+3.47,+26.941, +7.099,+0.975
1628415780,+3.47,+26.941, +7.060,+0.975
1628415840,+3.47,+26.916, +7.128,+0.975
1628415900,+3.47,+26.916, +7.128,+0.975
1628415960,+3.47,+26.907, +7.102,+0.975
1628416020,+3.47,+26.899, +7.124,+0.975
1628416080,+3.47,+26.907, +7.069,+0.974
1628416140,+3.47,+26.916, +7.052,+0.975
1628416200,+3.47,+26.941, +7.030,+0.975
1628416260,+3.47,+26.966, +7.028,+0.975
1628416320,+3.47,+26.949, +7.007,+0.975
1628416380,+3.47,+26.941, +7.020,+0.975
1628416440,+3.47,+26.924, +7.056,+0.975
1628416500,+3.47,+26.924, +7.051,+0.974
1628416560,+3.47,+26.932, +7.035,+0.975
1628416620,+3.47,+26.932, +7.028,+0.975
1628416680,+3.47,+26.932, +7.035,+0.974
1628416740,+3.47,+26.907, +7.038,+0.975
1628416800,+3.47,+26.899, +7.073,+0.975
1628416860,+3.47,+26.882, +7.082,+0.974
1628416920,+3.47,+26.890, +7.036,+0.974
1628416980,+3.47,+26.890, +7.038,+0.974
1628417040,+3.47,+26.890, +7.044,+0.975
1628417100,+3.47,+26.907, +7.015,+0.975
1628417160,+3.47,+26.924, +7.003,+0.975
1628417220,+3.47,+26.907, +7.021,+0.975
1628417280,+3.47,+26.899, +7.020,+0.974
1628417340,+3.47,+26.899, +7.025,+0.975
1628417400,+3.47,+26.899, +7.024,+0.975
1628417460,+3.47,+26.899, +7.024,+0.974
1628417520,+3.47,+26.899, +7.039,+0.974
1628417580,+3.47,+26.899, +7.039,+0.975
1628417640,+3.47,+26.907, +7.024,+0.975
1628417700,+3.47,+26.907, +7.004,+0.975
1628417760,+3.47,+26.907, +7.025,+0.975
1628417820,+3.47,+26.899, +6.987,+0.974
1628417880,+3.47,+26.899, +6.985,+0.975
1628417940,+3.47,+26.899, +7.017,+0.974
1628418000,+3.47,+26.899, +6.995,+0.975
1628418060,+3.47,+26.856, +7.080,+0.975
1628418120,+3.47,+26.873, +7.022,+0.975
1628418180,+3.47,+26.873, +7.023,+0.974
1628418240,+3.47,+26.873, +7.032,+0.974
1628418300,+3.47,+26.882, +7.005,+0.974
1628418360,+3.47,+26.890, +7.001,+0.975
1628418420,+3.47,+26.873, +6.991,+0.974
1628418480,+3.47,+26.882, +6.995,+0.975
1628418540,+3.47,+26.865, +7.016,+0.975
1628418600,+3.47,+26.865, +7.008,+0.975
1628418660,+3.47,+26.848, +7.016,+0.974
1628418720,+3.47,+26.873, +6.986,+0.975
1628418780,+3.47,+26.873, +6.978,+0.975
1628418840,+3.47,+26.865, +7.005,+0.975
1628418900,+3.47,+26.856, +7.012,+0.975
1628418960,+3.47,+26.831, +7.059,+0.975
1628419020,+3.47,+26.822, +7.074,+0.975
1628419080,+3.47,+26.822, +7.028,+0.975
1628419140,+3.47,+26.856, +6.966,+0.975
1628419200,+3.47,+26.873, +6.940,+0.975
1628419260,+3.47,+26.882, +6.955,+0.975
1628419320,+3.47,+26.865, +6.940,+0.974
1628419380,+3.47,+26.856, +7.010,+0.974
1628419440,+3.47,+26.856, +6.980,+0.975
1628419500,+3.47,+26.856, +6.939,+0.975
1628419560,+3.47,+26.856, +6.964,+0.975
1628419620,+3.47,+26.856, +6.946,+0.975
1628419680,+3.47,+26.873, +6.953,+0.974
1628419740,+3.47,+26.848, +6.971,+0.974
1628419800,+3.47,+26.856, +6.988,+0.975
1628419860,+3.47,+26.856, +6.956,+0.974
1628419920,+3.47,+26.848, +6.983,+0.974
1628419980,+3.47,+26.839, +6.962,+0.975
1628420040,+3.47,+26.873, +6.900,+0.974
1628420100,+3.47,+26.873, +6.932,+0.974
1628420160,+3.47,+26.865, +6.930,+0.975
1628420220,+3.47,+26.873, +6.959,+0.974
1628420280,+3.47,+26.865, +6.970,+0.974
1628420340,+3.47,+26.831, +6.947,+0.974
1628420400,+3.47,+26.856, +6.945,+0.975
1628420460,+3.47,+26.873, +6.935,+0.975
1628420520,+3.47,+26.839, +6.958,+0.975
1628420580,+3.47,+26.856, +6.922,+0.974
1628420640,+3.47,+26.865, +6.909,+0.975
1628420700,+3.47,+26.873, +6.915,+0.974
1628420760,+3.47,+26.865, +6.950,+0.975
1628420820,+3.47,+26.873, +6.927,+0.974
1628420880,+3.47,+26.839, +6.954,+0.975
1628420940,+3.47,+26.831, +6.967,+0.974
1628421000,+3.47,+26.848, +6.913,+0.975
1628421060,+3.47,+26.865, +6.930,+0.975
1628421120,+3.47,+26.865, +6.917,+0.975
1628421180,+3.47,+26.873, +6.934,+0.975
1628421240,+3.47,+26.882, +6.922,+0.975
1628421300,+3.47,+26.856, +6.929,+0.975
1628421360,+3.47,+26.848, +6.981,+0.975
1628421420,+3.47,+26.856, +6.939,+0.975
1628421480,+3.47,+26.839, +6.944,+0.975
1628421540,+3.47,+26.839, +6.945,+0.975
1628421600,+3.47,+26.848, +6.911,+0.975
1628421660,+3.47,+26.856, +6.914,+0.975
1628421720,+3.47,+26.856, +6.922,+0.974
1628421780,+3.47,+26.831, +6.953,+0.974
1628421840,+3.47,+26.839, +6.952,+0.975
1628421900,+3.47,+26.839, +6.948,+0.974
1628421960,+3.47,+26.831, +6.943,+0.975
1628422020,+3.47,+26.831, +6.946,+0.974
1628422080,+3.47,+26.831, +6.905,+0.975
1628422140,+3.47,+26.822, +6.934,+0.974
1628422200,+3.47,+26.822, +6.961,+0.974
1628422260,+3.47,+26.839, +6.908,+0.974
1628422320,+3.47,+26.831, +6.912,+0.974
1628422380,+3.47,+26.814, +6.927,+0.974
1628422440,+3.47,+26.780, +6.968,+0.975
1628422500,+3.47,+26.831, +6.933,+0.975
1628422560,+3.47,+26.831, +6.888,+0.974
1628422620,+3.47,+26.831, +6.906,+0.975
1628422680,+3.47,+26.831, +6.915,+0.975
1628422740,+3.47,+26.839, +6.920,+0.975
1628422800,+3.47,+26.839, +6.896,+0.974
1628422860,+3.47,+26.822, +6.923,+0.975
1628422920,+3.47,+26.814, +6.914,+0.974
1628422980,+3.47,+26.797, +6.952,+0.974
1628423040,+3.47,+26.797, +6.909,+0.975
1628423100,+3.47,+26.788, +6.936,+0.975
1628423160,+3.47,+26.814, +6.895,+0.975
1628423220,+3.47,+26.839, +6.871,+0.975
1628423280,+3.47,+26.839, +6.883,+0.974
1628423340,+3.47,+26.822, +6.915,+0.974
1628423400,+3.47,+26.797, +6.930,+0.974
1628423460,+3.47,+26.805, +6.943,+0.975
1628423520,+3.47,+26.788, +6.963,+0.975
1628423580,+3.47,+26.788, +6.918,+0.974
1628423640,+3.47,+26.780, +6.928,+0.974
1628423700,+3.47,+26.797, +6.915,+0.975
1628423760,+3.47,+26.805, +6.928,+0.975
1628423820,+3.47,+26.788, +6.911,+0.974
1628423880,+3.47,+26.772, +6.983,+0.975
1628423940,+3.47,+26.788, +6.951,+0.975
1628424000,+3.47,+26.780, +6.935,+0.975
1628424060,+3.47,+26.814, +6.894,+0.974
1628424120,+3.47,+26.797, +6.930,+0.974
1628424180,+3.47,+26.780, +6.933,+0.974
1628424240,+3.47,+26.780, +6.954,+0.974
1628424300,+3.47,+26.788, +6.892,+0.974
1628424360,+3.47,+26.772, +6.921,+0.975
1628424420,+3.47,+26.788, +6.907,+0.974
1628424480,+3.47,+26.797, +6.904,+0.974
1628424540,+3.47,+26.780, +6.903,+0.974
1628424600,+3.47,+26.746, +6.979,+0.975
1628424660,+3.47,+26.755, +6.967,+0.974
1628424720,+3.47,+26.772, +6.930,+0.975
1628424780,+3.47,+26.763, +6.916,+0.974
1628424840,+3.47,+26.763, +6.933,+0.974
1628424900,+3.47,+26.763, +6.940,+0.974
1628424960,+3.47,+26.772, +6.946,+0.974
1628425020,+3.47,+26.755, +6.957,+0.974
1628425080,+3.47,+26.772, +6.882,+0.974
1628425140,+3.47,+26.788, +6.889,+0.974
1628425200,+3.47,+26.772, +6.895,+0.974
1628425260,+3.47,+26.746, +6.930,+0.974
1628425320,+3.47,+26.763, +6.939,+0.975
1628425380,+3.47,+26.755, +6.926,+0.975
1628425440,+3.47,+26.780, +6.948,+0.975
1628425500,+3.47,+26.755, +6.966,+0.974
1628425560,+3.47,+26.755, +7.001,+0.974
1628425620,+3.47,+26.746, +6.890,+0.974
1628425680,+3.47,+26.738, +6.920,+0.974
1628425740,+3.47,+26.755, +6.892,+0.975
1628425800,+3.47,+26.746, +6.809,+0.975
1628425860,+3.47,+26.729, +6.923,+0.975
1628425920,+3.47,+26.721, +6.931,+0.974
1628425980,+3.47,+26.729, +6.931,+0.975
1628426040,+3.47,+26.721, +6.970,+0.974
1628426100,+3.47,+26.704, +6.926,+0.974
1628426160,+3.47,+26.729, +6.843,+0.974
1628426220,+3.47,+26.729, +6.897,+0.974
1628426280,+3.47,+26.729, +6.858,+0.975
1628426340,+3.47,+26.729, +6.839,+0.974
1628426400,+3.47,+26.738, +6.896,+0.974
1628426460,+3.47,+26.746, +6.853,+0.974
1628426520,+3.47,+26.729, +6.858,+0.974
1628426580,+3.47,+26.704, +6.974,+0.974
1628426640,+3.47,+26.712, +6.884,+0.974
1628426700,+3.47,+26.695, +6.784,+0.974
1628426760,+3.47,+26.729, +6.828,+0.974
1628426820,+3.47,+26.712, +6.906,+0.974
1628426880,+3.47,+26.712, +6.927,+0.974
1628426940,+3.47,+26.746, +6.897,+0.975
1628427000,+3.47,+26.729, +6.900,+0.974
1628427060,+3.47,+26.746, +6.886,+0.974
1628427120,+3.47,+26.712, +6.928,+0.974
1628427180,+3.47,+26.695, +6.910,+0.974
1628427240,+3.47,+26.695, +6.821,+0.974
1628427300,+3.47,+26.712, +6.841,+0.974
1628427360,+3.47,+26.695, +6.744,+0.974
1628427420,+3.47,+26.704, +6.778,+0.974
1628427480,+3.47,+26.712, +6.872,+0.975
1628427540,+3.47,+26.695, +6.823,+0.974
1628427600,+3.47,+26.712, +6.833,+0.975
1628427660,+3.47,+26.704, +6.878,+0.975
1628427720,+3.47,+26.712, +6.882,+0.974
1628427780,+3.47,+26.695, +6.829,+0.974
1628427840,+3.47,+26.704, +6.836,+0.974
1628427900,+3.47,+26.678, +6.793,+0.974
1628427960,+3.47,+26.670, +6.716,+0.974
1628428020,+3.47,+26.687, +6.748,+0.974
1628428080,+3.47,+26.687, +6.778,+0.974
1628428140,+3.47,+26.695, +6.899,+0.975
1628428200,+3.47,+26.704, +6.906,+0.975
1628428260,+3.47,+26.712, +6.762,+0.974
1628428320,+3.47,+26.687, +6.735,+0.974
1628428380,+3.47,+26.695, +6.783,+0.974
1628428440,+3.47,+26.687, +6.906,+0.974
1628428500,+3.47,+26.704, +6.945,+0.974
1628428560,+3.47,+26.695, +6.789,+0.974
1628428620,+3.47,+26.687, +6.764,+0.974
1628428680,+3.47,+26.695, +6.919,+0.974
1628428740,+3.47,+26.678, +6.934,+0.974
1628428800,+3.47,+26.704, +6.878,+0.975
1628428860,+3.47,+26.687, +6.859,+0.974
1628428920,+3.47,+26.712, +6.817,+0.974
1628428980,+3.47,+26.678, +6.811,+0.974
1628429040,+3.47,+26.653, +6.827,+0.975
1628429100,+3.47,+26.653, +6.793,+0.974
1628429160,+3.47,+26.653, +6.908,+0.974
1628429220,+3.47,+26.678, +6.851,+0.974
1628429280,+3.47,+26.695, +6.882,+0.974
1628429340,+3.47,+26.712, +6.798,+0.974
1628429400,+3.47,+26.687, +6.746,+0.973
1628429460,+3.47,+26.678, +6.778,+0.975
1628429520,+3.47,+26.687, +6.859,+0.974
1628429580,+3.47,+26.687, +6.839,+0.974
1628429640,+3.47,+26.670, +6.800,+0.974
1628429700,+3.47,+26.670, +6.669,+0.974
1628429760,+3.47,+26.687, +6.792,+0.974
1628429820,+3.47,+26.670, +6.826,+0.974
1628429880,+3.47,+26.670, +6.773,+0.974
1628429940,+3.47,+26.653, +6.841,+0.974
1628430000,+3.47,+26.670, +6.722,+0.974
1628430060,+3.47,+26.661, +6.778,+0.974
1628430120,+3.47,+26.661, +6.972,+0.974
1628430180,+3.47,+26.670, +6.936,+0.974
1628430240,+3.47,+26.687, +6.880,+0.974
1628430300,+3.47,+26.670, +6.729,+0.975
1628430360,+3.47,+26.670, +6.791,+0.974
1628430420,+3.47,+26.678, +6.892,+0.974
1628430480,+3.47,+26.678, +6.775,+0.975
1628430540,+3.47,+26.678, +6.764,+0.974
1628430600,+3.47,+26.687, +6.704,+0.974
1628430660,+3.47,+26.661, +6.751,+0.974
1628430720,+3.47,+26.678, +6.801,+0.974
1628430780,+3.47,+26.678, +6.872,+0.975
1628430840,+3.47,+26.678, +6.723,+0.974
1628430900,+3.47,+26.687, +6.670,+0.974
1628430960,+3.47,+26.661, +6.657,+0.974
1628431020,+3.47,+26.653, +6.623,+0.974
1628431080,+3.47,+26.661, +6.661,+0.974
1628431140,+3.47,+26.670, +6.759,+0.974
1628431200,+3.47,+26.636, +6.832,+0.975
1628431260,+3.47,+26.678, +6.669,+0.974
1628431320,+3.47,+26.661, +6.675,+0.974
1628431380,+3.47,+26.653, +6.754,+0.974
1628431440,+3.47,+26.653, +6.733,+0.974
1628431500,+3.47,+26.645, +6.697,+0.975
1628431560,+3.47,+26.619, +6.599,+0.973
1628431620,+3.47,+26.611, +6.715,+0.974
1628431680,+3.47,+26.636, +6.790,+0.974
1628431740,+3.47,+26.628, +6.656,+0.974
1628431800,+3.47,+26.645, +6.793,+0.975
1628431860,+3.47,+26.653, +6.774,+0.974
1628431920,+3.47,+26.661, +6.713,+0.974
1628431980,+3.47,+26.636, +6.657,+0.974
1628432040,+3.47,+26.653, +6.648,+0.974
1628432100,+3.47,+26.628, +6.704,+0.974
1628432160,+3.47,+26.636, +6.707,+0.974
1628432220,+3.47,+26.628, +6.600,+0.973
1628432280,+3.47,+26.619, +6.625,+0.974
1628432340,+3.47,+26.628, +6.641,+0.974
1628432400,+3.47,+26.636, +6.549,+0.974
1628432460,+3.47,+26.628, +6.610,+0.974
1628432520,+3.47,+26.619, +6.611,+0.974
1628432580,+3.47,+26.636, +6.637,+0.974
1628432640,+3.47,+26.619, +6.516,+0.973
1628432700,+3.47,+26.611, +6.574,+0.974
1628432760,+3.47,+26.611, +6.635,+0.974
1628432820,+3.47,+26.611, +6.659,+0.974
1628432880,+3.47,+26.611, +6.569,+0.973
1628432940,+3.47,+26.594, +6.623,+0.974
1628433000,+3.47,+26.611, +6.599,+0.974
1628433060,+3.47,+26.611, +6.508,+0.974
1628433120,+3.47,+26.602, +6.561,+0.974
1628433180,+3.47,+26.628, +6.662,+0.974
1628433240,+3.47,+26.602, +6.768,+0.974
1628433300,+3.47,+26.611, +6.684,+0.974
1628433360,+3.47,+26.602, +6.528,+0.974
1628433420,+3.47,+26.585, +6.598,+0.974
1628433480,+3.47,+26.577, +6.550,+0.974
1628433540,+3.47,+26.585, +6.577,+0.974
1628433600,+3.47,+26.585, +6.606,+0.974
1628433660,+3.47,+26.585, +6.525,+0.974
1628433720,+3.47,+26.585, +6.616,+0.974
1628433780,+3.47,+26.602, +6.592,+0.974
1628433840,+3.47,+26.594, +6.614,+0.974
1628433900,+3.47,+26.560, +6.617,+0.974
1628433960,+3.47,+26.543, +6.558,+0.973
1628434020,+3.47,+26.543, +6.566,+0.974
1628434080,+3.47,+26.551, +6.593,+0.974
1628434140,+3.47,+26.535, +6.440,+0.974
1628434200,+3.47,+26.551, +6.404,+0.974
1628434260,+3.47,+26.543, +6.457,+0.974
1628434320,+3.47,+26.551, +6.603,+0.974
1628434380,+3.47,+26.560, +6.561,+0.974
1628434440,+3.47,+26.543, +6.478,+0.974
1628434500,+3.47,+26.551, +6.485,+0.974
1628434560,+3.47,+26.560, +6.581,+0.974
1628434620,+3.47,+26.535, +6.511,+0.974
1628434680,+3.47,+26.526, +6.493,+0.973
1628434740,+3.47,+26.543, +6.481,+0.974
1628434800,+3.47,+26.535, +6.420,+0.974
1628434860,+3.47,+26.526, +6.382,+0.973
1628434920,+3.47,+26.501, +6.398,+0.974
1628434980,+3.47,+26.509, +6.330,+0.974
1628435040,+3.47,+26.501, +6.354,+0.974
1628435100,+3.47,+26.518, +6.362,+0.974
1628435160,+3.47,+26.492, +6.364,+0.973
1628435220,+3.47,+26.492, +6.353,+0.974
1628435280,+3.47,+26.484, +6.359,+0.974
1628435340,+3.46,+26.492, +6.381,+0.974
1628435400,+3.47,+26.509, +6.409,+0.974
1628435460,+3.46,+26.492, +6.343,+0.973
1628435520,+3.47,+26.501, +6.276,+0.974
1628435580,+3.47,+26.518, +6.339,+0.973
1628435640,+3.47,+26.543, +6.367,+0.974
1628435700,+3.47,+26.526, +6.368,+0.974
1628435760,+3.47,+26.501, +6.265,+0.974
1628435820,+3.46,+26.492, +6.209,+0.974
1628435880,+3.46,+26.492, +6.228,+0.974
1628435940,+3.47,+26.535, +6.377,+0.974
1628436000,+3.47,+26.551, +6.341,+0.973
1628436060,+3.47,+26.551, +6.264,+0.974
1628436120,+3.47,+26.560, +6.203,+0.974
1628436180,+3.47,+26.535, +6.252,+0.973
1628436240,+3.47,+26.509, +6.044,+0.973
1628436300,+3.46,+26.501, +6.239,+0.974
1628436360,+3.47,+26.518, +6.196,+0.974
1628436420,+3.47,+26.518, +6.239,+0.973
1628436480,+3.46,+26.492, +6.232,+0.974
1628436540,+3.47,+26.501, +6.233,+0.974
1628436600,+3.47,+26.518, +6.258,+0.974
1628436660,+3.47,+26.518, +6.118,+0.973
1628436720,+3.47,+26.518, +6.135,+0.973
1628436780,+3.47,+26.526, +6.325,+0.974
1628436840,+3.47,+26.560, +6.355,+0.974
1628436900,+3.47,+26.560, +6.247,+0.974
1628436960,+3.47,+26.577, +6.249,+0.974
1628437020,+3.47,+26.577, +6.372,+0.974
1628437080,+3.47,+26.568, +6.274,+0.973
1628437140,+3.47,+26.568, +6.062,+0.973
1628437200,+3.47,+26.577, +6.069,+0.973
1628437260,+3.47,+26.551, +6.073,+0.974
1628437320,+3.47,+26.535, +6.157,+0.973
1628437380,+3.46,+26.484, +6.046,+0.973
1628437440,+3.46,+26.501, +5.985,+0.973
1628437500,+3.46,+26.484, +6.155,+0.973
1628437560,+3.46,+26.501, +6.273,+0.974
1628437620,+3.46,+26.509, +6.090,+0.973
1628437680,+3.47,+26.509, +6.240,+0.974
1628437740,+3.46,+26.526, +6.181,+0.973
1628437800,+3.47,+26.509, +5.996,+0.974
1628437860,+3.46,+26.484, +6.015,+0.973
1628437920,+3.46,+26.467, +6.148,+0.974
1628437980,+3.46,+26.501, +6.239,+0.974
1628438040,+3.47,+26.501, +6.287,+0.974
1628438100,+3.46,+26.475, +6.231,+0.974
1628438160,+3.46,+26.492, +6.197,+0.973
1628438220,+3.46,+26.492, +6.171,+0.974
1628438280,+3.47,+26.518, +6.177,+0.973
1628438340,+3.47,+26.509, +6.231,+0.974
1628438400,+3.47,+26.526, +6.266,+0.973
1628438460,+3.46,+26.526, +6.131,+0.973
1628438520,+3.47,+26.518, +6.161,+0.973
1628438580,+3.47,+26.526, +6.183,+0.973
1628438640,+3.46,+26.501, +6.250,+0.974
1628438700,+3.46,+26.518, +6.263,+0.974
1628438760,+3.47,+26.543, +6.203,+0.974
1628438820,+3.47,+26.518, +6.125,+0.973
1628438880,+3.47,+26.518, +6.091,+0.973
1628438940,+3.47,+26.509, +6.056,+0.973
1628439000,+3.47,+26.518, +6.190,+0.974
1628439060,+3.46,+26.501, +6.145,+0.974
1628439120,+3.47,+26.501, +6.095,+0.973
1628439180,+3.47,+26.501, +6.243,+0.973
1628439240,+3.47,+26.509, +6.114,+0.973
1628439300,+3.46,+26.518, +6.184,+0.973
1628439360,+3.46,+26.492, +6.120,+0.974
1628439420,+3.46,+26.484, +6.167,+0.974
1628439480,+3.46,+26.492, +6.214,+0.974
1628439540,+3.46,+26.492, +6.118,+0.973
1628439600,+3.46,+26.492, +6.170,+0.973
1628439660,+3.47,+26.509, +6.209,+0.973
1628439720,+3.46,+26.492, +6.043,+0.973
1628439780,+3.47,+26.509, +6.106,+0.973
1628439840,+3.47,+26.509, +6.044,+0.973
1628439900,+3.47,+26.518, +6.137,+0.973
1628439960,+3.47,+26.526, +6.232,+0.973
1628440020,+3.47,+26.526, +6.124,+0.974
1628440080,+3.47,+26.535, +6.113,+0.974
1628440140,+3.47,+26.518, +6.120,+0.973
1628440200,+3.47,+26.509, +6.085,+0.973
1628440260,+3.47,+26.501, +6.100,+0.973
1628440320,+3.47,+26.501, +6.094,+0.973
1628440380,+3.46,+26.492, +6.072,+0.974
1628440440,+3.46,+26.492, +6.079,+0.973
1628440500,+3.46,+26.492, +6.162,+0.974
1628440560,+3.46,+26.509, +6.252,+0.974
1628440620,+3.46,+26.484, +6.056,+0.973
1628440680,+3.46,+26.475, +6.034,+0.973
1628440740,+3.46,+26.484, +6.091,+0.974
1628440800,+3.46,+26.484, +6.064,+0.974
1628440860,+3.46,+26.484, +6.124,+0.973
1628440920,+3.46,+26.475, +6.047,+0.973
1628440980,+3.46,+26.475, +6.080,+0.973
1628441040,+3.46,+26.484, +6.030,+0.973
1628441100,+3.46,+26.484, +6.068,+0.973
1628441160,+3.47,+26.484, +6.136,+0.973
1628441220,+3.46,+26.492, +6.143,+0.973
1628441280,+3.46,+26.492, +5.956,+0.973
1628441340,+3.46,+26.484, +6.129,+0.973
1628441400,+3.46,+26.484, +6.217,+0.974
1628441460,+3.46,+26.484, +6.161,+0.974
1628441520,+3.47,+26.492, +6.102,+0.973
1628441580,+3.46,+26.501, +6.095,+0.973
1628441640,+3.46,+26.501, +5.934,+0.973
1628441700,+3.46,+26.484, +6.082,+0.974
1628441760,+3.46,+26.501, +6.050,+0.973
1628441820,+3.46,+26.484, +6.048,+0.973
1628441880,+3.46,+26.492, +6.228,+0.974
1628441940,+3.46,+26.492, +6.151,+0.973
1628442000,+3.46,+26.475, +6.033,+0.974
1628442060,+3.46,+26.475, +6.153,+0.973
1628442120,+3.46,+26.492, +6.219,+0.974
1628442180,+3.46,+26.501, +5.994,+0.973
1628442240,+3.47,+26.501, +6.136,+0.973
1628442300,+3.46,+26.501, +6.190,+0.973
1628442360,+3.46,+26.501, +6.180,+0.974
1628442420,+3.46,+26.518, +6.288,+0.974
1628442480,+3.47,+26.518, +6.261,+0.974
1628442540,+3.47,+26.526, +6.227,+0.974
1628442600,+3.46,+26.518, +6.188,+0.973
1628442660,+3.47,+26.509, +6.198,+0.973
1628442720,+3.47,+26.518, +6.079,+0.973
1628442780,+3.47,+26.501, +6.111,+0.973
1628442840,+3.46,+26.518, +6.194,+0.973
1628442900,+3.47,+26.543, +6.243,+0.974
1628442960,+3.46,+26.526, +6.231,+0.973
1628443020,+3.47,+26.526, +6.148,+0.973
1628443080,+3.46,+26.509, +6.203,+0.974
1628443140,+3.46,+26.526, +6.198,+0.973
