7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628150580,+3.45,+26.442, +7.457,+0.974
1628150640,+3.45,+26.433, +7.472,+0.974
1628150700,+3.45,+26.382, +7.429,+0.973
1628150760,+3.45,+26.340, +7.429,+0.974
1628150820,+3.45,+26.382, +7.511,+0.974
1628150880,+3.45,+26.433, +7.520,+0.973
1628150940,+3.45,+26.399, +7.501,+0.973
1628151000,+3.45,+26.391, +7.491,+0.974
1628151060,+3.45,+26.408, +7.514,+0.974
1628151120,+3.45,+26.425, +7.500,+0.974
1628151180,+3.45,+26.399, +7.504,+0.974
1628151240,+3.45,+26.399, +7.470,+0.973
1628151300,+3.45,+26.416, +7.479,+0.973
1628151360,+3.45,+26.391, +7.503,+0.974
1628151420,+3.45,+26.399, +7.517,+0.973
1628151480,+3.45,+26.416, +7.537,+0.973
1628151540,+3.45,+26.425, +7.537,+0.974
1628151600,+3.45,+26.408, +7.533,+0.974
1628151660,+3.45,+26.450, +7.545,+0.974
1628151720,+3.45,+26.450, +7.577,+0.974
1628151780,+3.45,+26.450, +7.568,+0.974
1628151840,+3.45,+26.450, +7.556,+0.974
1628151900,+3.45,+26.425, +7.513,+0.973
1628151960,+3.45,+26.425, +7.508,+0.973
1628152020,+3.45,+26.425, +7.510,+0.974
1628152080,+3.45,+26.416, +7.534,+0.974
1628152140,+3.45,+26.442, +7.558,+0.974
1628152200,+3.45,+26.433, +7.535,+0.974
1628152260,+3.45,+26.408, +7.511,+0.973
1628152320,+3.45,+26.408, +7.513,+0.974
1628152380,+3.45,+26.408, +7.520,+0.974
1628152440,+3.45,+26.408, +7.523,+0.974
1628152500,+3.45,+26.408, +7.510,+0.973
1628152560,+3.45,+26.408, +7.505,+0.973
1628152620,+3.45,+26.399, +7.523,+0.974
1628152680,+3.45,+26.416, +7.540,+0.974
1628152740,+3.45,+26.433, +7.560,+0.974
1628152800,+3.45,+26.442, +7.528,+0.974
1628152860,+3.45,+26.408, +7.527,+0.974
1628152920,+3.45,+26.408, +7.510,+0.973
1628152980,+3.45,+26.391, +7.495,+0.973
1628153040,+3.45,+26.408, +7.510,+0.973
1628153100,+3.45,+26.425, +7.518,+0.974
1628153160,+3.45,+26.450, +7.558,+0.974
1628153220,+3.45,+26.433, +7.549,+0.974
1628153280,+3.45,+26.442, +7.529,+0.974
1628153340,+3.45,+26.433, +7.538,+0.974
1628153400,+3.45,+26.450, +7.546,+0.974
1628153460,+3.45,+26.458, +7.552,+0.974
1628153520,+3.45,+26.442, +7.534,+0.973
1628153580,+3.45,+26.442, +7.510,+0.973
1628153640,+3.45,+26.408, +7.518,+0.974
1628153700,+3.45,+26.425, +7.505,+0.973
1628153760,+3.45,+26.425, +7.534,+0.974
1628153820,+3.45,+26.450, +7.520,+0.974
1628153880,+3.45,+26.442, +7.511,+0.973
1628153940,+3.45,+26.416, +7.532,+0.974
1628154000,+3.45,+26.450, +7.528,+0.974
1628154060,+3.45,+26.467, +7.529,+0.974
1628154120,+3.45,+26.442, +7.526,+0.974
1628154180,+3.45,+26.442, +7.535,+0.973
1628154240,+3.45,+26.467, +7.542,+0.973
1628154300,+3.45,+26.467, +7.540,+0.974
1628154360,+3.45,+26.458, +7.511,+0.973
1628154420,+3.45,+26.450, +7.498,+0.973
1628154480,+3.45,+26.442, +7.515,+0.974
1628154540,+3.45,+26.442, +7.517,+0.974
1628154600,+3.45,+26.425, +7.479,+0.973
1628154660,+3.45,+26.425, +7.484,+0.974
1628154720,+3.45,+26.442, +7.519,+0.975
1628154780,+3.45,+26.458, +7.510,+0.974
1628154840,+3.45,+26.442, +7.487,+0.974
1628154900,+3.45,+26.425, +7.462,+0.973
1628154960,+3.45,+26.425, +7.472,+0.974
1628155020,+3.45,+26.433, +7.468,+0.973
1628155080,+3.45,+26.433, +7.482,+0.974
1628155140,+3.45,+26.425, +7.495,+0.974
1628155200,+3.45,+26.442, +7.509,+0.975
1628155260,+3.45,+26.425, +7.459,+0.973
1628155320,+3.45,+26.433, +7.463,+0.974
1628155380,+3.45,+26.433, +7.466,+0.974
1628155440,+3.45,+26.433, +7.493,+0.974
1628155500,+3.45,+26.458, +7.509,+0.974
1628155560,+3.45,+26.467, +7.508,+0.974
1628155620,+3.45,+26.467, +7.486,+0.974
1628155680,+3.45,+26.450, +7.477,+0.973
1628155740,+3.45,+26.458, +7.454,+0.973
1628155800,+3.45,+26.433, +7.427,+0.973
1628155860,+3.45,+26.399, +7.450,+0.974
1628155920,+3.45,+26.416, +7.456,+0.974
1628155980,+3.45,+26.433, +7.448,+0.974
1628156040,+3.45,+26.433, +7.457,+0.974
1628156100,+3.45,+26.442, +7.477,+0.974
1628156160,+3.45,+26.458, +7.473,+0.973
1628156220,+3.45,+26.458, +7.469,+0.974
1628156280,+3.45,+26.442, +7.453,+0.974
1628156340,+3.45,+26.408, +7.444,+0.974
1628156400,+3.45,+26.416, +7.449,+0.973
1628156460,+3.45,+26.416, +7.446,+0.973
1628156520,+3.45,+26.425, +7.434,+0.974
1628156580,+3.45,+26.416, +7.444,+0.974
1628156640,+3.45,+26.416, +7.442,+0.974
1628156700,+3.45,+26.408, +7.403,+0.973
1628156760,+3.45,+26.399, +7.420,+0.974
1628156820,+3.45,+26.416, +7.460,+0.974
1628156880,+3.45,+26.416, +7.461,+0.974
1628156940,+3.45,+26.425, +7.444,+0.973
1628157000,+3.45,+26.416, +7.437,+0.973
1628157060,+3.45,+26.416, +7.425,+0.973
1628157120,+3.45,+26.425, +7.411,+0.974
1628157180,+3.45,+26.391, +7.419,+0.974
1628157240,+3.45,+26.408, +7.410,+0.973
1628157300,+3.45,+26.399, +7.400,+0.973
1628157360,+3.45,+26.408, +7.431,+0.974
1628157420,+3.45,+26.399, +7.440,+0.974
1628157480,+3.45,+26.399, +7.404,+0.974
1628157540,+3.45,+26.382, +7.388,+0.973
1628157600,+3.45,+26.340, +7.383,+0.973
1628157660,+3.45,+26.340, +7.381,+0.973
1628157720,+3.45,+26.340, +7.379,+0.973
1628157780,+3.45,+26.340, +7.392,+0.973
1628157840,+3.45,+26.332, +7.389,+0.973
1628157900,+3.45,+26.349, +7.390,+0.973
1628157960,+3.45,+26.357, +7.396,+0.974
1628158020,+3.45,+26.357, +7.379,+0.973
1628158080,+3.45,+26.349, +7.386,+0.974
1628158140,+3.45,+26.357, +7.384,+0.974
1628158200,+3.45,+26.349, +7.387,+0.974
1628158260,+3.45,+26.357, +7.390,+0.974
1628158320,+3.45,+26.374, +7.386,+0.973
1628158380,+3.45,+26.357, +7.384,+0.974
1628158440,+3.45,+26.357, +7.381,+0.973
1628158500,+3.45,+26.349, +7.382,+0.973
1628158560,+3.45,+26.365, +7.395,+0.974
1628158620,+3.45,+26.340, +7.384,+0.973
1628158680,+3.45,+26.340, +7.386,+0.973
1628158740,+3.45,+26.332, +7.387,+0.974
1628158800,+3.45,+26.332, +7.379,+0.973
1628158860,+3.45,+26.340, +7.391,+0.974
1628158920,+3.45,+26.349, +7.393,+0.974
1628158980,+3.45,+26.349, +7.389,+0.974
1628159040,+3.45,+26.340, +7.366,+0.973
1628159100,+3.45,+26.340, +7.363,+0.973
1628159160,+3.45,+26.332, +7.363,+0.973
1628159220,+3.45,+26.357, +7.371,+0.973
1628159280,+3.45,+26.349, +7.368,+0.973
1628159340,+3.45,+26.357, +7.364,+0.974
1628159400,+3.45,+26.340, +7.354,+0.973
1628159460,+3.45,+26.340, +7.356,+0.974
1628159520,+3.45,+26.332, +7.339,+0.973
1628159580,+3.45,+26.349, +7.361,+0.973
1628159640,+3.45,+26.349, +7.376,+0.973
1628159700,+3.45,+26.332, +7.365,+0.974
1628159760,+3.45,+26.323, +7.351,+0.973
1628159820,+3.45,+26.323, +7.346,+0.973
1628159880,+3.45,+26.332, +7.335,+0.973
1628159940,+3.45,+26.306, +7.328,+0.973
1628160000,+3.45,+26.306, +7.331,+0.973
1628160060,+3.45,+26.315, +7.330,+0.973
1628160120,+3.45,+26.306, +7.339,+0.974
1628160180,+3.45,+26.315, +7.319,+0.973
1628160240,+3.45,+26.306, +7.315,+0.973
1628160300,+3.45,+26.306, +7.324,+0.973
1628160360,+3.45,+26.306, +7.331,+0.973
1628160420,+3.45,+26.315, +7.340,+0.974
1628160480,+3.45,+26.315, +7.350,+0.974
1628160540,+3.45,+26.306, +7.333,+0.973
1628160600,+3.45,+26.298, +7.325,+0.973
1628160660,+3.45,+26.298, +7.334,+0.973
1628160720,+3.45,+26.315, +7.352,+0.974
1628160780,+3.45,+26.315, +7.353,+0.974
1628160840,+3.45,+26.340, +7.352,+0.974
1628160900,+3.45,+26.323, +7.310,+0.973
1628160960,+3.45,+26.306, +7.286,+0.973
1628161020,+3.45,+26.298, +7.284,+0.973
1628161080,+3.45,+26.298, +7.267,+0.973
1628161140,+3.45,+26.264, +7.255,+0.973
1628161200,+3.45,+26.272, +7.265,+0.973
1628161260,+3.45,+26.256, +7.265,+0.973
1628161320,+3.45,+26.239, +7.249,+0.973
1628161380,+3.45,+26.247, +7.253,+0.973
1628161440,+3.45,+26.247, +7.265,+0.973
1628161500,+3.45,+26.256, +7.270,+0.973
1628161560,+3.45,+26.256, +7.263,+0.973
1628161620,+3.45,+26.281, +7.260,+0.973
1628161680,+3.45,+26.247, +7.260,+0.973
1628161740,+3.45,+26.264, +7.252,+0.973
1628161800,+3.45,+26.281, +7.253,+0.974
1628161860,+3.45,+26.272, +7.255,+0.973
1628161920,+3.45,+26.272, +7.235,+0.973
1628161980,+3.45,+26.272, +7.238,+0.973
1628162040,+3.45,+26.256, +7.242,+0.973
1628162100,+3.45,+26.264, +7.257,+0.974
1628162160,+3.45,+26.281, +7.254,+0.973
1628162220,+3.45,+26.272, +7.246,+0.973
1628162280,+3.45,+26.264, +7.244,+0.973
1628162340,+3.45,+26.264, +7.246,+0.973
1628162400,+3.45,+26.281, +7.250,+0.974
1628162460,+3.45,+26.289, +7.248,+0.973
1628162520,+3.45,+26.298, +7.253,+0.973
1628162580,+3.45,+26.306, +7.241,+0.973
1628162640,+3.45,+26.272, +7.244,+0.973
1628162700,+3.45,+26.289, +7.220,+0.972
1628162760,+3.45,+26.264, +7.233,+0.973
1628162820,+3.45,+26.281, +7.226,+0.974
1628162880,+3.45,+26.264, +7.208,+0.973
1628162940,+3.45,+26.272, +7.215,+0.973
1628163000,+3.45,+26.298, +7.215,+0.973
1628163060,+3.45,+26.289, +7.219,+0.973
1628163120,+3.45,+26.272, +7.188,+0.973
1628163180,+3.45,+26.256, +7.198,+0.973
1628163240,+3.45,+26.264, +7.200,+0.973
1628163300,+3.45,+26.256, +7.202,+0.973
1628163360,+3.45,+26.264, +7.202,+0.973
1628163420,+3.45,+26.272, +7.204,+0.973
1628163480,+3.45,+26.289, +7.183,+0.973
1628163540,+3.45,+26.272, +7.178,+0.973
1628163600,+3.45,+26.256, +7.174,+0.973
1628163660,+3.45,+26.272, +7.177,+0.973
1628163720,+3.45,+26.256, +7.173,+0.973
1628163780,+3.45,+26.264, +7.181,+0.974
1628163840,+3.45,+26.272, +7.175,+0.974
1628163900,+3.45,+26.247, +7.163,+0.973
1628163960,+3.45,+26.247, +7.167,+0.973
1628164020,+3.45,+26.247, +7.149,+0.973
1628164080,+3.45,+26.247, +7.146,+0.973
1628164140,+3.45,+26.264, +7.146,+0.973
1628164200,+3.45,+26.281, +7.150,+0.973
1628164260,+3.45,+26.289, +7.151,+0.974
1628164320,+3.45,+26.264, +7.140,+0.973
1628164380,+3.45,+26.272, +7.135,+0.974
1628164440,+3.45,+26.289, +7.139,+0.973
1628164500,+3.45,+26.289, +7.143,+0.974
1628164560,+3.45,+26.272, +7.134,+0.973
1628164620,+3.45,+26.281, +7.127,+0.973
1628164680,+3.45,+26.281, +7.122,+0.973
1628164740,+3.45,+26.272, +7.118,+0.973
1628164800,+3.45,+26.247, +7.106,+0.973
1628164860,+3.45,+26.256, +7.099,+0.973
1628164920,+3.45,+26.256, +7.101,+0.974
1628164980,+3.45,+26.256, +7.085,+0.973
1628165040,+3.45,+26.256, +7.099,+0.973
1628165100,+3.45,+26.264, +7.093,+0.973
1628165160,+3.45,+26.281, +7.088,+0.973
1628165220,+3.45,+26.264, +7.082,+0.973
1628165280,+3.45,+26.264, +7.050,+0.972
1628165340,+3.45,+26.264, +7.057,+0.973
1628165400,+3.45,+26.272, +7.047,+0.973
1628165460,+3.45,+26.272, +7.063,+0.973
1628165520,+3.45,+26.289, +7.054,+0.973
1628165580,+3.45,+26.264, +7.052,+0.973
1628165640,+3.45,+26.272, +7.034,+0.973
1628165700,+3.45,+26.256, +7.039,+0.974
1628165760,+3.45,+26.239, +7.041,+0.974
1628165820,+3.45,+26.256, +7.034,+0.973
1628165880,+3.45,+26.239, +7.022,+0.973
1628165940,+3.45,+26.247, +7.023,+0.973
1628166000,+3.45,+26.230, +7.006,+0.973
1628166060,+3.45,+26.230, +7.004,+0.973
1628166120,+3.45,+26.239, +6.995,+0.973
1628166180,+3.45,+26.239, +6.999,+0.973
1628166240,+3.45,+26.272, +6.970,+0.973
1628166300,+3.45,+26.247, +6.970,+0.973
1628166360,+3.45,+26.264, +6.967,+0.972
1628166420,+3.45,+26.272, +6.977,+0.974
1628166480,+3.45,+26.256, +6.959,+0.973
1628166540,+3.45,+26.239, +6.930,+0.973
1628166600,+3.45,+26.222, +6.918,+0.973
1628166660,+3.45,+26.239, +6.915,+0.973
1628166720,+3.45,+26.247, +6.933,+0.973
1628166780,+3.45,+26.247, +6.933,+0.973
1628166840,+3.45,+26.272, +6.931,+0.973
1628166900,+3.45,+26.264, +6.897,+0.973
1628166960,+3.45,+26.256, +6.828,+0.973
1628167020,+3.45,+26.281, +6.879,+0.973
1628167080,+3.45,+26.289, +6.901,+0.973
1628167140,+3.45,+26.281, +6.903,+0.973
1628167200,+3.45,+26.272, +6.898,+0.972
1628167260,+3.45,+26.256, +6.895,+0.973
1628167320,+3.45,+26.264, +6.871,+0.973
1628167380,+3.45,+26.247, +6.860,+0.972
1628167440,+3.45,+26.264, +6.864,+0.973
1628167500,+3.45,+26.289, +6.862,+0.973
1628167560,+3.45,+26.281, +6.832,+0.973
1628167620,+3.45,+26.281, +6.834,+0.973
1628167680,+3.45,+26.289, +6.813,+0.973
1628167740,+3.45,+26.281, +6.747,+0.972
1628167800,+3.45,+26.281, +6.778,+0.973
1628167860,+3.45,+26.298, +6.790,+0.973
1628167920,+3.45,+26.281, +6.792,+0.973
1628167980,+3.45,+26.298, +6.772,+0.973
1628168040,+3.45,+26.281, +6.772,+0.973
1628168100,+3.45,+26.281, +6.763,+0.973
1628168160,+3.45,+26.272, +6.745,+0.973
1628168220,+3.45,+26.264, +6.735,+0.973
1628168280,+3.45,+26.281, +6.758,+0.973
1628168340,+3.45,+26.298, +6.739,+0.973
1628168400,+3.45,+26.281, +6.713,+0.973
1628168460,+3.45,+26.256, +6.722,+0.973
1628168520,+3.45,+26.247, +6.706,+0.973
1628168580,+3.45,+26.264, +6.654,+0.972
1628168640,+3.45,+26.264, +6.658,+0.972
1628168700,+3.45,+26.281, +6.681,+0.973
1628168760,+3.45,+26.272, +6.702,+0.973
1628168820,+3.45,+26.272, +6.723,+0.973
1628168880,+3.45,+26.281, +6.729,+0.973
1628168940,+3.45,+26.272, +6.731,+0.973
1628169000,+3.45,+26.281, +6.703,+0.972
1628169060,+3.45,+26.289, +6.691,+0.972
1628169120,+3.45,+26.281, +6.629,+0.973
1628169180,+3.45,+26.256, +6.679,+0.972
1628169240,+3.45,+26.247, +6.684,+0.973
1628169300,+3.45,+26.239, +6.690,+0.973
1628169360,+3.45,+26.239, +6.616,+0.973
1628169420,+3.45,+26.247, +6.606,+0.973
1628169480,+3.45,+26.256, +6.625,+0.973
1628169540,+3.45,+26.264, +6.641,+0.973
1628169600,+3.45,+26.256, +6.644,+0.973
1628169660,+3.45,+26.272, +6.598,+0.972
1628169720,+3.45,+26.247, +6.621,+0.973
1628169780,+3.45,+26.230, +6.624,+0.973
1628169840,+3.45,+26.213, +6.611,+0.972
1628169900,+3.45,+26.230, +6.608,+0.972
1628169960,+3.45,+26.256, +6.605,+0.973
1628170020,+3.45,+26.230, +6.610,+0.973
1628170080,+3.45,+26.213, +6.573,+0.973
1628170140,+3.45,+26.230, +6.527,+0.972
1628170200,+3.45,+26.222, +6.554,+0.973
1628170260,+3.45,+26.230, +6.559,+0.972
1628170320,+3.45,+26.205, +6.575,+0.973
1628170380,+3.45,+26.222, +6.566,+0.972
1628170440,+3.45,+26.222, +6.553,+0.972
1628170500,+3.45,+26.230, +6.526,+0.973
1628170560,+3.45,+26.230, +6.517,+0.972
1628170620,+3.45,+26.239, +6.511,+0.973
1628170680,+3.45,+26.222, +6.510,+0.973
1628170740,+3.45,+26.213, +6.526,+0.972
1628170800,+3.45,+26.196, +6.510,+0.972
1628170860,+3.45,+26.171, +6.530,+0.972
1628170920,+3.45,+26.196, +6.544,+0.972
1628170980,+3.45,+26.205, +6.512,+0.972
1628171040,+3.45,+26.205, +6.484,+0.973
1628171100,+3.45,+26.205, +6.482,+0.973
1628171160,+3.45,+26.188, +6.505,+0.973
1628171220,+3.45,+26.180, +6.494,+0.973
1628171280,+3.46,+26.154, +6.491,+0.972
1628171340,+3.46,+26.163, +6.475,+0.973
1628171400,+3.45,+26.154, +6.468,+0.973
1628171460,+3.45,+26.196, +6.457,+0.973
1628171520,+3.45,+26.180, +6.445,+0.972
1628171580,+3.45,+26.196, +6.427,+0.972
1628171640,+3.46,+26.171, +6.437,+0.973
1628171700,+3.45,+26.205, +6.434,+0.972
1628171760,+3.45,+26.196, +6.429,+0.972
1628171820,+3.45,+26.205, +6.435,+0.972
1628171880,+3.45,+26.180, +6.426,+0.973
1628171940,+3.46,+26.154, +6.412,+0.973
1628172000,+3.45,+26.188, +6.399,+0.973
1628172060,+3.45,+26.180, +6.403,+0.972
1628172120,+3.45,+26.180, +6.398,+0.972
1628172180,+3.45,+26.180, +6.379,+0.972
1628172240,+3.45,+26.180, +6.357,+0.972
1628172300,+3.46,+26.163, +6.360,+0.972
1628172360,+3.46,+26.171, +6.355,+0.973
1628172420,+3.46,+26.146, +6.363,+0.973
1628172480,+3.46,+26.146, +6.338,+0.972
1628172540,+3.46,+26.146, +6.331,+0.972
1628172600,+3.45,+26.154, +6.320,+0.972
1628172660,+3.45,+26.171, +6.346,+0.972
1628172720,+3.46,+26.171, +6.333,+0.972
1628172780,+3.45,+26.171, +6.322,+0.973
1628172840,+3.46,+26.154, +6.304,+0.972
1628172900,+3.46,+26.146, +6.318,+0.973
1628172960,+3.46,+26.154, +6.283,+0.972
1628173020,+3.45,+26.171, +6.281,+0.972
1628173080,+3.46,+26.154, +6.271,+0.972
1628173140,+3.46,+26.154, +6.274,+0.972
1628173200,+3.46,+26.154, +6.270,+0.972
1628173260,+3.46,+26.137, +6.260,+0.972
1628173320,+3.46,+26.137, +6.237,+0.972
1628173380,+3.46,+26.137, +6.231,+0.973
1628173440,+3.46,+26.137, +6.205,+0.972
1628173500,+3.46,+26.154, +6.229,+0.973
1628173560,+3.46,+26.146, +6.194,+0.972
1628173620,+3.46,+26.137, +6.191,+0.972
1628173680,+3.46,+26.146, +6.208,+0.972
1628173740,+3.45,+26.146, +6.183,+0.972
1628173800,+3.46,+26.137, +6.183,+0.972
1628173860,+3.46,+26.129, +6.162,+0.972
1628173920,+3.46,+26.154, +6.150,+0.972
1628173980,+3.46,+26.137, +6.119,+0.972
1628174040,+3.46,+26.137, +6.145,+0.972
1628174100,+3.46,+26.129, +6.166,+0.973
1628174160,+3.46,+26.137, +6.123,+0.972
1628174220,+3.46,+26.137, +6.126,+0.973
1628174280,+3.46,+26.129, +6.145,+0.972
1628174340,+3.46,+26.129, +6.128,+0.972
1628174400,+3.46,+26.137, +6.128,+0.972
1628174460,+3.46,+26.120, +6.103,+0.973
1628174520,+3.46,+26.129, +6.091,+0.972
1628174580,+3.46,+26.137, +6.052,+0.972
1628174640,+3.46,+26.120, +6.077,+0.972
1628174700,+3.46,+26.120, +6.051,+0.972
1628174760,+3.46,+26.112, +6.047,+0.972
1628174820,+3.46,+26.104, +6.040,+0.972
1628174880,+3.46,+26.104, +6.010,+0.972
1628174940,+3.46,+26.112, +6.057,+0.972
1628175000,+3.46,+26.095, +6.065,+0.972
1628175060,+3.46,+26.104, +5.989,+0.973
1628175120,+3.46,+26.095, +6.010,+0.972
1628175180,+3.46,+26.087, +6.021,+0.972
1628175240,+3.46,+26.095, +5.960,+0.972
1628175300,+3.46,+26.087, +5.971,+0.972
1628175360,+3.46,+26.112, +5.960,+0.972
1628175420,+3.46,+26.095, +5.995,+0.972
1628175480,+3.46,+26.104, +5.994,+0.972
1628175540,+3.46,+26.087, +5.921,+0.972
1628175600,+3.46,+26.070, +5.904,+0.972
1628175660,+3.46,+26.078, +5.903,+0.972
1628175720,+3.46,+26.087, +5.940,+0.971
1628175780,+3.46,+26.095, +5.935,+0.972
1628175840,+3.46,+26.087, +5.946,+0.972
1628175900,+3.46,+26.078, +5.871,+0.972
1628175960,+3.46,+26.061, +5.811,+0.971
1628176020,+3.46,+26.104, +5.784,+0.972
1628176080,+3.46,+26.070, +5.839,+0.971
1628176140,+3.46,+26.095, +5.780,+0.972
1628176200,+3.46,+26.078, +5.769,+0.972
1628176260,+3.46,+26.087, +5.808,+0.971
1628176320,+3.46,+26.078, +5.840,+0.972
1628176380,+3.46,+26.078, +5.798,+0.971
1628176440,+3.46,+26.070, +5.785,+0.972
1628176500,+3.46,+26.070, +5.712,+0.972
1628176560,+3.46,+26.053, +5.746,+0.972
1628176620,+3.46,+26.070, +5.838,+0.972
1628176680,+3.46,+26.095, +5.759,+0.972
1628176740,+3.46,+26.078, +5.640,+0.971
1628176800,+3.46,+26.087, +5.690,+0.972
1628176860,+3.46,+26.087, +5.659,+0.972
1628176920,+3.46,+26.087, +5.749,+0.972
1628176980,+3.46,+26.095, +5.734,+0.972
1628177040,+3.46,+26.087, +5.735,+0.972
1628177100,+3.46,+26.095, +5.732,+0.971
1628177160,+3.46,+26.104, +5.678,+0.972
1628177220,+3.46,+26.078, +5.628,+0.971
1628177280,+3.46,+26.087, +5.646,+0.972
1628177340,+3.46,+26.087, +5.677,+0.972
1628177400,+3.46,+26.087, +5.589,+0.972
1628177460,+3.46,+26.070, +5.652,+0.972
1628177520,+3.46,+26.078, +5.611,+0.971
1628177580,+3.46,+26.087, +5.634,+0.972
1628177640,+3.46,+26.095, +5.668,+0.972
1628177700,+3.46,+26.112, +5.600,+0.971
1628177760,+3.46,+26.087, +5.612,+0.972
1628177820,+3.46,+26.095, +5.599,+0.972
1628177880,+3.46,+26.087, +5.689,+0.972
1628177940,+3.46,+26.095, +5.569,+0.971
1628178000,+3.46,+26.087, +5.552,+0.972
1628178060,+3.46,+26.095, +5.638,+0.972
1628178120,+3.46,+26.095, +5.573,+0.972
1628178180,+3.46,+26.087, +5.604,+0.972
1628178240,+3.46,+26.087, +5.556,+0.971
1628178300,+3.46,+26.070, +5.421,+0.972
1628178360,+3.46,+26.087, +5.583,+0.972
1628178420,+3.46,+26.104, +5.549,+0.972
1628178480,+3.46,+26.087, +5.485,+0.971
1628178540,+3.46,+26.104, +5.451,+0.972
1628178600,+3.46,+26.078, +5.414,+0.971
1628178660,+3.46,+26.078, +5.499,+0.972
1628178720,+3.46,+26.087, +5.455,+0.971
1628178780,+3.46,+26.070, +5.606,+0.972
1628178840,+3.46,+26.078, +5.593,+0.971
1628178900,+3.46,+26.078, +5.528,+0.971
1628178960,+3.46,+26.087, +5.545,+0.972
1628179020,+3.46,+26.095, +5.450,+0.972
1628179080,+3.46,+26.078, +5.434,+0.971
1628179140,+3.46,+26.087, +5.459,+0.971
1628179200,+3.46,+26.070, +5.568,+0.972
1628179260,+3.46,+26.087, +5.445,+0.971
1628179320,+3.46,+26.078, +5.458,+0.972
1628179380,+3.46,+26.087, +5.505,+0.971
1628179440,+3.46,+26.070, +5.363,+0.972
1628179500,+3.46,+26.061, +5.421,+0.972
1628179560,+3.46,+26.078, +5.362,+0.971
1628179620,+3.46,+26.087, +5.456,+0.971
1628179680,+3.46,+26.078, +5.478,+0.972
1628179740,+3.46,+26.078, +5.479,+0.971
1628179800,+3.46,+26.078, +5.416,+0.971
1628179860,+3.46,+26.070, +5.343,+0.971
1628179920,+3.46,+26.070, +5.429,+0.971
1628179980,+3.46,+26.061, +5.429,+0.972
1628180040,+3.46,+26.070, +5.490,+0.972
1628180100,+3.46,+26.061, +5.293,+0.971
1628180160,+3.46,+26.044, +5.327,+0.972
1628180220,+3.46,+26.061, +5.395,+0.972
1628180280,+3.46,+26.070, +5.442,+0.972
1628180340,+3.46,+26.061, +5.291,+0.971
1628180400,+3.46,+26.070, +5.351,+0.971
1628180460,+3.46,+26.053, +5.447,+0.972
1628180520,+3.46,+26.078, +5.337,+0.971
1628180580,+3.46,+26.053, +5.214,+0.971
1628180640,+3.46,+26.053, +5.229,+0.972
1628180700,+3.46,+26.061, +5.288,+0.972
1628180760,+3.46,+26.061, +5.392,+0.972
1628180820,+3.46,+26.061, +5.447,+0.971
1628180880,+3.46,+26.061, +5.439,+0.972
1628180940,+3.46,+26.070, +5.424,+0.972
1628181000,+3.46,+26.053, +5.414,+0.971
1628181060,+3.46,+26.061, +5.484,+0.972
1628181120,+3.46,+26.044, +5.409,+0.972
1628181180,+3.46,+26.061, +5.339,+0.971
1628181240,+3.46,+26.044, +5.360,+0.971
1628181300,+3.46,+26.061, +5.350,+0.971
1628181360,+3.46,+26.078, +5.404,+0.971
1628181420,+3.46,+26.078, +5.334,+0.971
1628181480,+3.46,+26.061, +5.330,+0.971
1628181540,+3.46,+26.061, +5.430,+0.972
1628181600,+3.46,+26.061, +5.394,+0.971
1628181660,+3.46,+26.061, +5.384,+0.972
1628181720,+3.46,+26.061, +5.543,+0.972
1628181780,+3.46,+26.061, +5.302,+0.972
1628181840,+3.46,+26.070, +5.418,+0.972
1628181900,+3.46,+26.061, +5.408,+0.971
1628181960,+3.46,+26.061, +5.295,+0.971
1628182020,+3.46,+26.053, +5.274,+0.972
1628182080,+3.46,+26.061, +5.347,+0.971
1628182140,+3.46,+26.061, +5.485,+0.972
1628182200,+3.46,+26.053, +5.526,+0.971
1628182260,+3.46,+26.070, +5.515,+0.972
1628182320,+3.46,+26.078, +5.382,+0.971
1628182380,+3.46,+26.053, +5.314,+0.971
1628182440,+3.46,+26.053, +5.465,+0.971
1628182500,+3.46,+26.053, +5.330,+0.971
1628182560,+3.46,+26.044, +5.380,+0.971
1628182620,+3.46,+26.070, +5.389,+0.971
1628182680,+3.46,+26.044, +5.307,+0.971
1628182740,+3.46,+26.061, +5.438,+0.971
1628182800,+3.46,+26.053, +5.282,+0.972
1628182860,+3.46,+26.036, +5.336,+0.972
1628182920,+3.46,+26.053, +5.380,+0.972
1628182980,+3.46,+26.053, +5.374,+0.972
1628183040,+3.46,+26.078, +5.462,+0.972
1628183100,+3.46,+26.061, +5.339,+0.972
1628183160,+3.46,+26.044, +5.508,+0.971
1628183220,+3.46,+26.061, +5.370,+0.971
1628183280,+3.46,+26.053, +5.294,+0.971
1628183340,+3.46,+26.044, +5.441,+0.972
1628183400,+3.46,+26.053, +5.528,+0.972
1628183460,+3.46,+26.061, +5.515,+0.972
1628183520,+3.46,+26.078, +5.511,+0.971
1628183580,+3.46,+26.061, +5.484,+0.971
1628183640,+3.46,+26.061, +5.454,+0.972
1628183700,+3.46,+26.053, +5.357,+0.972
1628183760,+3.46,+26.053, +5.351,+0.971
1628183820,+3.46,+26.053, +5.485,+0.972
1628183880,+3.46,+26.078, +5.470,+0.971
1628183940,+3.46,+26.078, +5.500,+0.971
