7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660501920,+2.90,+25.685, +5.667,+0.923
1660502040,+2.90,+25.702, +5.663,+0.922
1660502160,+2.90,+25.694, +5.685,+0.924
1660502280,+2.90,+25.702, +5.689,+0.923
1660502400,+2.90,+25.694, +5.719,+0.923
1660502520,+2.90,+25.728, +5.779,+0.923
1660502640,+2.90,+25.736, +5.814,+0.923
1660502760,+2.90,+25.770, +5.869,+0.924
1660502880,+2.90,+25.795, +5.914,+0.924
1660503000,+2.90,+25.829, +5.998,+0.925
1660503120,+2.90,+25.879, +6.148,+0.924
1660503240,+2.90,+25.947, +6.285,+0.924
1660503360,+2.90,+26.023, +6.546,+0.924
1660503480,+2.90,+26.149, +6.777,+0.924
1660503600,+2.90,+26.234, +6.984,+0.925
1660503720,+2.90,+26.301, +7.205,+0.924
1660503840,+2.90,+26.352, +7.310,+0.925
1660503960,+2.90,+26.411, +7.392,+0.925
1660504080,+2.90,+26.445, +7.433,+0.925
1660504200,+2.90,+26.479, +7.492,+0.925
1660504320,+2.90,+26.504, +7.498,+0.925
1660504440,+2.90,+26.513, +7.460,+0.925
1660504560,+2.90,+26.538, +7.443,+0.925
1660504680,+2.90,+26.538, +7.426,+0.926
1660504800,+2.90,+26.538, +7.403,+0.925
1660504920,+2.90,+26.513, +7.254,+0.925
1660505040,+2.90,+26.521, +7.185,+0.925
1660505160,+2.90,+26.521, +7.290,+0.926
1660505280,+2.90,+26.555, +7.391,+0.925
1660505400,+2.90,+26.589, +7.529,+0.926
1660505520,+2.90,+26.623, +7.615,+0.925
1660505640,+2.90,+26.665, +7.680,+0.926
1660505760,+2.90,+26.707, +7.702,+0.925
1660505880,+2.90,+26.741, +7.741,+0.925
1660506000,+2.90,+26.775, +7.860,+0.927
1660506120,+2.90,+26.792, +7.878,+0.926
1660506240,+2.90,+26.818, +7.957,+0.926
1660506360,+2.90,+26.835, +7.986,+0.926
1660506480,+2.90,+26.843, +8.033,+0.926
1660506600,+2.90,+26.860, +8.088,+0.927
1660506720,+2.90,+26.885, +8.063,+0.926
1660506840,+2.90,+26.843, +7.972,+0.927
1660506960,+2.90,+26.818, +7.940,+0.926
1660507080,+2.90,+26.809, +7.988,+0.926
1660507200,+2.90,+26.826, +7.971,+0.927
1660507320,+2.90,+26.835, +7.962,+0.926
1660507440,+2.90,+26.860, +7.939,+0.926
1660507560,+2.90,+26.843, +7.924,+0.926
1660507680,+2.90,+26.868, +7.968,+0.926
1660507800,+2.90,+26.885, +7.998,+0.926
1660507920,+2.90,+26.919, +8.090,+0.927
1660508040,+2.90,+26.911, +8.047,+0.927
1660508160,+2.90,+26.936, +8.162,+0.926
1660508280,+2.90,+26.953, +8.204,+0.926
1660508400,+2.90,+26.970, +8.198,+0.926
1660508520,+2.90,+26.996, +8.194,+0.927
1660508640,+2.90,+26.987, +8.204,+0.926
1660508760,+2.90,+26.987, +8.295,+0.927
1660508880,+2.90,+26.987, +8.302,+0.927
1660509000,+2.90,+26.987, +8.359,+0.927
1660509120,+2.90,+26.987, +8.410,+0.927
1660509240,+2.90,+26.987, +8.481,+0.927
1660509360,+2.90,+26.996, +8.564,+0.926
1660509480,+2.90,+26.979, +8.665,+0.927
1660509600,+2.90,+26.979, +8.733,+0.927
1660509720,+2.90,+26.996, +8.803,+0.927
1660509840,+2.90,+26.962, +8.726,+0.926
1660509960,+2.90,+26.936, +8.659,+0.926
1660510080,+2.90,+26.945, +8.642,+0.927
1660510200,+2.90,+26.936, +8.673,+0.927
1660510320,+2.90,+26.945, +8.651,+0.927
1660510440,+2.90,+26.953, +8.657,+0.927
1660510560,+2.90,+26.970, +8.676,+0.927
1660510680,+2.90,+26.936, +8.607,+0.927
1660510800,+2.90,+26.919, +8.580,+0.927
1660510920,+2.90,+26.936, +8.632,+0.927
1660511040,+2.90,+26.919, +8.593,+0.927
1660511160,+2.90,+26.936, +8.664,+0.927
1660511280,+2.90,+26.936, +8.647,+0.927
1660511400,+2.90,+26.936, +8.699,+0.926
1660511520,+2.90,+26.970, +8.781,+0.928
1660511640,+2.90,+27.012, +8.857,+0.927
1660511760,+2.90,+27.080, +8.969,+0.929
1660511880,+2.90,+27.080, +8.982,+0.927
1660512000,+2.90,+27.123, +8.997,+0.928
1660512120,+2.90,+27.174, +9.277,+0.928
1660512240,+2.90,+27.208, +9.200,+0.927
1660512360,+2.90,+27.199, +9.074,+0.927
1660512480,+2.90,+27.233, +9.085,+0.927
1660512600,+2.90,+27.233, +9.184,+0.927
1660512720,+2.90,+27.276, +9.295,+0.927
1660512840,+2.90,+27.301, +9.302,+0.928
1660512960,+2.90,+27.276, +9.283,+0.929
1660513080,+2.90,+27.267, +9.268,+0.927
1660513200,+2.90,+27.276, +9.315,+0.928
1660513320,+2.90,+27.284, +9.391,+0.927
1660513440,+2.90,+27.318, +9.542,+0.929
1660513560,+2.90,+27.309, +9.583,+0.928
1660513680,+2.90,+27.318, +9.567,+0.927
1660513800,+2.90,+27.318, +9.690,+0.929
1660513920,+2.90,+27.284, +9.551,+0.928
1660514040,+2.90,+27.267, +9.488,+0.928
1660514160,+2.90,+27.276, +9.494,+0.927
1660514280,+2.90,+27.267, +9.554,+0.929
1660514400,+2.90,+27.276, +9.623,+0.927
1660514520,+2.90,+27.301, +9.636,+0.927
1660514640,+2.90,+27.267, +9.485,+0.927
1660514760,+2.90,+27.259, +9.414,+0.928
1660514880,+2.90,+27.250, +9.384,+0.929
1660515000,+2.90,+27.259, +9.289,+0.928
1660515120,+2.90,+27.225, +9.343,+0.928
1660515240,+2.90,+27.233, +9.362,+0.928
1660515360,+2.90,+27.225, +9.400,+0.928
1660515480,+2.90,+27.208, +9.364,+0.928
1660515600,+2.90,+27.208, +9.435,+0.929
1660515720,+2.90,+27.225, +9.479,+0.929
1660515840,+2.90,+27.216, +9.475,+0.928
1660515960,+2.90,+27.199, +9.472,+0.929
1660516080,+2.90,+27.199, +9.607,+0.928
1660516200,+2.90,+27.199, +9.590,+0.928
1660516320,+2.90,+27.191, +9.575,+0.928
1660516440,+2.90,+27.182, +9.576,+0.928
1660516560,+2.90,+27.199, +9.600,+0.928
1660516680,+2.90,+27.233, +9.674,+0.928
1660516800,+2.90,+27.216, +9.657,+0.927
1660516920,+2.90,+27.233, +9.748,+0.929
1660517040,+2.90,+27.259, +9.879,+0.928
1660517160,+2.90,+27.301,+10.058,+0.928
1660517280,+2.90,+27.352,+10.327,+0.929
1660517400,+2.89,+27.394,+10.390,+0.929
1660517520,+2.89,+27.428,+10.406,+0.930
1660517640,+2.89,+27.454,+10.533,+0.930
1660517760,+2.90,+27.505,+10.725,+0.930
1660517880,+2.90,+27.556,+10.839,+0.928
1660518000,+2.90,+27.547,+10.782,+0.928
1660518120,+2.90,+27.547,+10.843,+0.929
1660518240,+2.90,+27.598,+11.033,+0.928
1660518360,+2.90,+27.590,+10.972,+0.928
1660518480,+2.90,+27.615,+10.950,+0.930
1660518600,+2.90,+27.556,+10.744,+0.929
1660518720,+2.90,+27.573,+10.879,+0.929
1660518840,+2.90,+27.598,+10.999,+0.928
1660518960,+2.90,+27.581,+10.915,+0.928
1660519080,+2.90,+27.573,+10.946,+0.929
1660519200,+2.90,+27.547,+10.876,+0.928
1660519320,+2.90,+27.530,+10.953,+0.929
1660519440,+2.90,+27.530,+10.944,+0.929
1660519560,+2.90,+27.513,+10.928,+0.930
1660519680,+2.90,+27.539,+11.109,+0.928
1660519800,+2.90,+27.564,+11.200,+0.930
1660519920,+2.90,+27.598,+11.252,+0.931
1660520040,+2.90,+27.573,+11.063,+0.928
1660520160,+2.90,+27.615,+11.371,+0.930
1660520280,+2.90,+27.675,+11.647,+0.930
1660520400,+2.90,+27.692,+11.609,+0.928
1660520520,+2.90,+27.700,+11.754,+0.929
1660520640,+2.90,+27.760,+11.948,+0.930
1660520760,+2.90,+27.726,+11.843,+0.930
1660520880,+2.90,+27.700,+11.832,+0.931
1660521000,+2.90,+27.717,+11.831,+0.931
1660521120,+2.90,+27.709,+11.800,+0.929
1660521240,+2.90,+27.760,+11.968,+0.930
1660521360,+2.90,+27.743,+11.858,+0.930
1660521480,+2.90,+27.726,+11.870,+0.930
1660521600,+2.90,+27.726,+11.840,+0.928
1660521720,+2.90,+27.709,+11.905,+0.929
1660521840,+2.90,+27.700,+11.943,+0.930
1660521960,+2.90,+27.709,+11.973,+0.930
1660522080,+2.90,+27.769,+12.114,+0.929
1660522200,+2.90,+27.777,+12.164,+0.930
1660522320,+2.90,+27.811,+12.127,+0.929
1660522440,+2.90,+27.837,+12.262,+0.932
1660522560,+2.90,+27.803,+12.171,+0.929
1660522680,+2.90,+27.803,+12.241,+0.931
1660522800,+2.90,+27.820,+12.212,+0.929
1660522920,+2.90,+27.811,+12.289,+0.932
1660523040,+2.90,+27.820,+12.268,+0.930
1660523160,+2.90,+27.837,+12.286,+0.929
1660523280,+2.90,+27.837,+12.263,+0.928
1660523400,+2.90,+27.828,+12.309,+0.930
1660523520,+2.90,+27.845,+12.211,+0.929
1660523640,+2.90,+27.845,+12.262,+0.929
1660523760,+2.90,+27.845,+12.119,+0.929
1660523880,+2.90,+27.837,+11.995,+0.929
1660524000,+2.90,+27.845,+11.961,+0.929
1660524120,+2.90,+27.845,+11.955,+0.929
1660524240,+2.90,+27.862,+11.942,+0.929
1660524360,+2.90,+27.922,+12.073,+0.931
1660524480,+2.90,+27.905,+11.929,+0.930
1660524600,+2.90,+27.862,+11.820,+0.929
1660524720,+2.90,+27.828,+11.675,+0.930
1660524840,+2.90,+27.828,+11.593,+0.930
1660524960,+2.90,+27.786,+11.490,+0.929
1660525080,+2.90,+27.820,+11.570,+0.929
1660525200,+2.90,+27.905,+11.652,+0.930
1660525320,+2.90,+27.845,+11.519,+0.930
1660525440,+2.90,+27.922,+11.568,+0.931
1660525560,+2.90,+27.956,+11.620,+0.930
1660525680,+2.90,+27.947,+11.506,+0.928
1660525800,+2.90,+27.854,+11.386,+0.928
1660525920,+2.90,+27.828,+11.349,+0.928
1660526040,+2.90,+27.803,+11.228,+0.929
1660526160,+2.90,+27.786,+11.174,+0.929
1660526280,+2.90,+27.811,+11.323,+0.931
1660526400,+2.90,+27.803,+11.225,+0.929
1660526520,+2.90,+27.760,+11.154,+0.930
1660526640,+2.90,+27.769,+11.206,+0.930
1660526760,+2.90,+27.786,+11.158,+0.928
1660526880,+2.90,+27.811,+11.213,+0.929
1660527000,+2.90,+27.820,+11.140,+0.930
1660527120,+2.90,+27.862,+11.141,+0.930
1660527240,+2.90,+27.837,+11.174,+0.930
1660527360,+2.90,+27.879,+11.127,+0.929
1660527480,+2.90,+27.828,+11.098,+0.930
1660527600,+2.90,+27.871,+11.100,+0.930
1660527720,+2.90,+27.862,+11.091,+0.929
1660527840,+2.90,+27.845,+11.198,+0.930
1660527960,+2.90,+27.896,+11.200,+0.931
1660528080,+2.90,+27.922,+11.211,+0.929
1660528200,+2.90,+27.922,+11.191,+0.930
1660528320,+2.90,+27.939,+11.153,+0.930
1660528440,+2.90,+27.939,+11.194,+0.929
1660528560,+2.90,+27.930,+11.157,+0.930
1660528680,+2.90,+27.939,+11.157,+0.931
1660528800,+2.90,+27.956,+11.237,+0.930
1660528920,+2.90,+27.990,+11.200,+0.929
1660529040,+2.90,+27.990,+11.214,+0.929
1660529160,+2.90,+27.999,+11.191,+0.928
1660529280,+2.90,+27.956,+11.136,+0.929
1660529400,+2.90,+27.930,+11.111,+0.929
1660529520,+2.90,+27.922,+11.105,+0.928
1660529640,+2.90,+27.896,+10.916,+0.929
1660529760,+2.90,+27.905,+10.938,+0.930
1660529880,+2.90,+27.922,+11.009,+0.931
1660530000,+2.90,+27.896,+11.018,+0.929
1660530120,+2.90,+27.896,+10.923,+0.928
1660530240,+2.90,+27.845,+10.858,+0.931
1660530360,+2.90,+27.837,+10.803,+0.931
1660530480,+2.90,+27.837,+10.771,+0.928
1660530600,+2.90,+27.837,+10.756,+0.929
1660530720,+2.90,+27.837,+10.728,+0.929
1660530840,+2.90,+27.837,+10.638,+0.929
1660530960,+2.90,+27.803,+10.587,+0.929
1660531080,+2.90,+27.794,+10.600,+0.930
1660531200,+2.90,+27.803,+10.535,+0.929
1660531320,+2.90,+27.777,+10.501,+0.928
1660531440,+2.90,+27.743,+10.385,+0.928
1660531560,+2.90,+27.743,+10.362,+0.929
1660531680,+2.90,+27.726,+10.341,+0.928
1660531800,+2.90,+27.717,+10.349,+0.930
1660531920,+2.90,+27.717,+10.306,+0.930
1660532040,+2.90,+27.692,+10.288,+0.929
1660532160,+2.90,+27.692,+10.273,+0.929
1660532280,+2.90,+27.675,+10.254,+0.929
1660532400,+2.90,+27.683,+10.227,+0.929
1660532520,+2.90,+27.675,+10.226,+0.929
1660532640,+2.90,+27.649,+10.199,+0.929
1660532760,+2.90,+27.675,+10.157,+0.927
1660532880,+2.90,+27.666,+10.165,+0.928
1660533000,+2.90,+27.649,+10.158,+0.929
1660533120,+2.90,+27.641,+10.155,+0.929
1660533240,+2.90,+27.658,+10.119,+0.927
1660533360,+2.90,+27.649,+10.122,+0.928
1660533480,+2.90,+27.641,+10.106,+0.928
1660533600,+2.90,+27.624,+10.105,+0.928
1660533720,+2.90,+27.632,+10.109,+0.929
1660533840,+2.90,+27.624,+10.102,+0.929
1660533960,+2.90,+27.615,+10.074,+0.929
1660534080,+2.90,+27.598,+10.067,+0.930
1660534200,+2.90,+27.590,+10.038,+0.929
1660534320,+2.90,+27.607,+10.007,+0.930
1660534440,+2.90,+27.598,+10.016,+0.929
1660534560,+2.90,+27.598, +9.919,+0.927
1660534680,+2.90,+27.590, +9.957,+0.929
1660534800,+2.90,+27.564, +9.947,+0.929
1660534920,+2.90,+27.556, +9.906,+0.929
1660535040,+2.90,+27.556, +9.909,+0.929
1660535160,+2.90,+27.522, +9.898,+0.929
1660535280,+2.90,+27.530, +9.857,+0.928
1660535400,+2.90,+27.496, +9.863,+0.929
1660535520,+2.90,+27.505, +9.825,+0.928
1660535640,+2.90,+27.496, +9.820,+0.929
1660535760,+2.90,+27.496, +9.767,+0.928
1660535880,+2.89,+27.488, +9.751,+0.928
1660536000,+2.89,+27.496, +9.696,+0.929
1660536120,+2.89,+27.496, +9.670,+0.928
1660536240,+2.89,+27.488, +9.608,+0.928
1660536360,+2.89,+27.462, +9.619,+0.929
1660536480,+2.89,+27.462, +9.602,+0.928
1660536600,+2.89,+27.462, +9.616,+0.929
1660536720,+2.89,+27.454, +9.592,+0.928
1660536840,+2.89,+27.445, +9.575,+0.929
1660536960,+2.89,+27.437, +9.550,+0.928
1660537080,+2.89,+27.437, +9.507,+0.928
1660537200,+2.89,+27.437, +9.525,+0.929
1660537320,+2.89,+27.437, +9.504,+0.929
1660537440,+2.89,+27.437, +9.447,+0.928
1660537560,+2.89,+27.428, +9.441,+0.929
1660537680,+2.89,+27.411, +9.443,+0.929
1660537800,+2.89,+27.411, +9.432,+0.929
1660537920,+2.89,+27.403, +9.377,+0.927
1660538040,+2.89,+27.386, +9.355,+0.928
1660538160,+2.89,+27.377, +9.356,+0.929
1660538280,+2.89,+27.369, +9.279,+0.928
1660538400,+2.89,+27.360, +9.295,+0.929
1660538520,+2.89,+27.369, +9.271,+0.929
1660538640,+2.89,+27.377, +9.241,+0.929
1660538760,+2.90,+27.377, +9.197,+0.929
1660538880,+2.89,+27.360, +9.133,+0.929
1660539000,+2.90,+27.326, +9.022,+0.928
1660539120,+2.90,+27.284, +8.962,+0.928
1660539240,+2.90,+27.284, +8.927,+0.928
1660539360,+2.90,+27.292, +8.898,+0.928
1660539480,+2.90,+27.267, +8.857,+0.928
1660539600,+2.90,+27.259, +8.820,+0.928
1660539720,+2.90,+27.242, +8.784,+0.928
1660539840,+2.90,+27.233, +8.744,+0.927
1660539960,+2.90,+27.216, +8.761,+0.927
1660540080,+2.90,+27.199, +8.789,+0.928
1660540200,+2.90,+27.191, +8.749,+0.926
1660540320,+2.90,+27.191, +8.769,+0.929
1660540440,+2.90,+27.182, +8.748,+0.927
1660540560,+2.90,+27.174, +8.715,+0.927
1660540680,+2.90,+27.165, +8.707,+0.928
1660540800,+2.90,+27.174, +8.678,+0.928
1660540920,+2.90,+27.165, +8.674,+0.929
1660541040,+2.90,+27.174, +8.636,+0.927
1660541160,+2.90,+27.174, +8.627,+0.928
1660541280,+2.90,+27.174, +8.603,+0.927
1660541400,+2.90,+27.174, +8.557,+0.927
1660541520,+2.90,+27.157, +8.521,+0.927
1660541640,+2.90,+27.182, +8.487,+0.927
1660541760,+2.90,+27.191, +8.521,+0.928
1660541880,+2.90,+27.191, +8.469,+0.927
1660542000,+2.90,+27.165, +8.537,+0.928
1660542120,+2.90,+27.165, +8.514,+0.927
1660542240,+2.90,+27.182, +8.442,+0.927
1660542360,+2.90,+27.182, +8.453,+0.928
1660542480,+2.90,+27.165, +8.486,+0.927
1660542600,+2.90,+27.182, +8.480,+0.927
1660542720,+2.90,+27.165, +8.484,+0.926
1660542840,+2.90,+27.157, +8.459,+0.927
1660542960,+2.90,+27.182, +8.428,+0.927
1660543080,+2.90,+27.174, +8.407,+0.927
1660543200,+2.90,+27.182, +8.394,+0.927
1660543320,+2.90,+27.157, +8.367,+0.926
1660543440,+2.90,+27.148, +8.366,+0.927
1660543560,+2.90,+27.148, +8.343,+0.927
1660543680,+2.90,+27.157, +8.322,+0.927
1660543800,+2.90,+27.140, +8.296,+0.927
1660543920,+2.90,+27.148, +8.285,+0.927
1660544040,+2.90,+27.140, +8.333,+0.927
1660544160,+2.90,+27.131, +8.350,+0.927
1660544280,+2.90,+27.131, +8.314,+0.927
1660544400,+2.90,+27.123, +8.292,+0.926
1660544520,+2.90,+27.097, +8.301,+0.927
1660544640,+2.90,+27.089, +8.337,+0.928
1660544760,+2.90,+27.089, +8.265,+0.926
1660544880,+2.90,+27.106, +8.250,+0.928
1660545000,+2.90,+27.089, +8.227,+0.927
1660545120,+2.90,+27.089, +8.190,+0.927
1660545240,+2.90,+27.072, +8.150,+0.926
1660545360,+2.90,+27.072, +8.126,+0.927
1660545480,+2.90,+27.038, +8.048,+0.927
1660545600,+2.90,+27.021, +7.975,+0.927
1660545720,+2.90,+27.004, +7.916,+0.927
1660545840,+2.90,+26.996, +7.886,+0.927
1660545960,+2.90,+26.979, +7.841,+0.927
1660546080,+2.90,+26.962, +7.796,+0.927
1660546200,+2.90,+26.962, +7.677,+0.926
1660546320,+2.90,+26.945, +7.623,+0.927
1660546440,+2.90,+26.953, +7.542,+0.926
1660546560,+2.90,+26.953, +7.437,+0.926
1660546680,+2.90,+26.911, +7.376,+0.927
1660546800,+2.90,+26.936, +7.228,+0.927
1660546920,+2.90,+26.894, +7.148,+0.926
1660547040,+2.90,+26.902, +7.075,+0.926
1660547160,+2.90,+26.877, +6.891,+0.926
1660547280,+2.90,+26.877, +6.774,+0.926
1660547400,+2.90,+26.885, +6.733,+0.926
1660547520,+2.90,+26.877, +6.732,+0.926
1660547640,+2.90,+26.885, +6.694,+0.926
1660547760,+2.90,+26.868, +6.679,+0.925
1660547880,+2.90,+26.868, +6.651,+0.926
1660548000,+2.90,+26.885, +6.626,+0.926
1660548120,+2.90,+26.860, +6.601,+0.926
1660548240,+2.90,+26.877, +6.572,+0.925
1660548360,+2.90,+26.860, +6.611,+0.926
1660548480,+2.90,+26.868, +6.604,+0.926
1660548600,+2.90,+26.894, +6.653,+0.925
1660548720,+2.90,+26.911, +6.675,+0.926
1660548840,+2.90,+26.928, +6.662,+0.926
1660548960,+2.90,+26.928, +6.701,+0.925
1660549080,+2.90,+26.919, +6.750,+0.926
1660549200,+2.90,+26.945, +6.754,+0.926
1660549320,+2.90,+26.928, +6.832,+0.927
1660549440,+2.90,+26.945, +6.811,+0.925
1660549560,+2.90,+26.945, +6.799,+0.925
1660549680,+2.90,+26.953, +6.798,+0.926
1660549800,+2.90,+26.962, +6.813,+0.926
1660549920,+2.90,+26.970, +6.849,+0.925
1660550040,+2.90,+26.945, +6.862,+0.926
1660550160,+2.90,+26.945, +6.870,+0.927
1660550280,+2.90,+26.936, +6.803,+0.926
1660550400,+2.90,+26.928, +6.797,+0.926
1660550520,+2.90,+26.928, +6.842,+0.926
1660550640,+2.90,+26.945, +6.835,+0.926
1660550760,+2.90,+26.919, +6.830,+0.926
1660550880,+2.90,+26.928, +6.809,+0.926
1660551000,+2.90,+26.936, +6.795,+0.926
1660551120,+2.90,+26.945, +6.783,+0.926
1660551240,+2.90,+26.919, +6.760,+0.925
1660551360,+2.90,+26.936, +6.754,+0.927
1660551480,+2.90,+26.919, +6.771,+0.926
1660551600,+2.90,+26.919, +6.782,+0.926
1660551720,+2.90,+26.911, +6.840,+0.926
1660551840,+2.90,+26.928, +6.876,+0.926
1660551960,+2.90,+26.919, +6.863,+0.926
1660552080,+2.90,+26.928, +6.843,+0.926
1660552200,+2.90,+26.928, +6.890,+0.926
1660552320,+2.90,+26.928, +6.886,+0.926
1660552440,+2.90,+26.919, +6.885,+0.926
1660552560,+2.90,+26.945, +6.856,+0.926
1660552680,+2.90,+26.936, +6.824,+0.926
1660552800,+2.90,+26.953, +6.790,+0.926
1660552920,+2.90,+26.970, +6.787,+0.926
1660553040,+2.90,+26.962, +6.823,+0.926
1660553160,+2.90,+26.979, +6.839,+0.925
1660553280,+2.90,+26.962, +6.844,+0.926
1660553400,+2.90,+26.979, +6.846,+0.926
1660553520,+2.90,+26.979, +6.887,+0.926
1660553640,+2.90,+26.953, +6.983,+0.926
1660553760,+2.90,+26.928, +7.139,+0.926
1660553880,+2.90,+26.894, +7.227,+0.926
1660554000,+2.90,+26.851, +7.346,+0.926
1660554120,+2.90,+26.826, +7.319,+0.926
1660554240,+2.90,+26.809, +7.297,+0.926
1660554360,+2.90,+26.801, +7.218,+0.926
1660554480,+2.90,+26.775, +7.155,+0.926
1660554600,+2.90,+26.733, +6.996,+0.926
1660554720,+2.90,+26.716, +6.819,+0.926
1660554840,+2.90,+26.682, +6.678,+0.926
1660554960,+2.90,+26.665, +6.571,+0.925
1660555080,+2.90,+26.648, +6.500,+0.926
1660555200,+2.90,+26.665, +6.447,+0.926
1660555320,+2.90,+26.657, +6.365,+0.926
1660555440,+2.90,+26.648, +6.272,+0.925
1660555560,+2.90,+26.614, +6.219,+0.925
1660555680,+2.90,+26.606, +6.213,+0.925
1660555800,+2.90,+26.614, +6.177,+0.924
1660555920,+2.90,+26.606, +6.161,+0.924
1660556040,+2.90,+26.597, +6.179,+0.926
1660556160,+2.90,+26.589, +6.164,+0.925
1660556280,+2.90,+26.564, +6.178,+0.925
1660556400,+2.90,+26.555, +6.183,+0.925
1660556520,+2.90,+26.530, +6.211,+0.925
1660556640,+2.90,+26.547, +6.178,+0.925
1660556760,+2.90,+26.538, +6.162,+0.925
1660556880,+2.90,+26.530, +6.154,+0.925
1660557000,+2.90,+26.530, +6.167,+0.925
1660557120,+2.90,+26.547, +6.174,+0.925
1660557240,+2.90,+26.538, +6.191,+0.925
1660557360,+2.90,+26.547, +6.186,+0.925
1660557480,+2.90,+26.538, +6.170,+0.926
1660557600,+2.90,+26.521, +6.204,+0.925
1660557720,+2.90,+26.547, +6.233,+0.925
1660557840,+2.90,+26.564, +6.205,+0.925
1660557960,+2.90,+26.538, +6.179,+0.925
1660558080,+2.90,+26.530, +6.183,+0.925
1660558200,+2.90,+26.547, +6.267,+0.925
1660558320,+2.90,+26.581, +6.298,+0.925
1660558440,+2.90,+26.589, +6.405,+0.925
1660558560,+2.90,+26.606, +6.437,+0.925
1660558680,+2.90,+26.597, +6.432,+0.925
1660558800,+2.90,+26.564, +6.366,+0.926
1660558920,+2.90,+26.564, +6.497,+0.926
1660559040,+2.90,+26.538, +6.554,+0.925
1660559160,+2.90,+26.538, +6.642,+0.925
1660559280,+2.90,+26.530, +6.721,+0.926
1660559400,+2.90,+26.521, +6.753,+0.925
1660559520,+2.90,+26.504, +6.746,+0.925
1660559640,+2.90,+26.504, +6.776,+0.926
