7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661165400,+2.89,+25.879, +7.399,+0.924
1661165520,+2.89,+25.846, +7.355,+0.924
1661165640,+2.89,+25.854, +7.392,+0.924
1661165760,+2.89,+25.862, +7.399,+0.924
1661165880,+2.89,+25.871, +7.366,+0.925
1661166000,+2.89,+25.846, +7.368,+0.924
1661166120,+2.89,+25.862, +7.352,+0.924
1661166240,+2.89,+25.846, +7.353,+0.924
1661166360,+2.89,+25.837, +7.336,+0.924
1661166480,+2.89,+25.837, +7.341,+0.924
1661166600,+2.89,+25.829, +7.327,+0.924
1661166720,+2.89,+25.837, +7.328,+0.924
1661166840,+2.89,+25.829, +7.312,+0.924
1661166960,+2.89,+25.812, +7.298,+0.924
1661167080,+2.89,+25.812, +7.289,+0.924
1661167200,+2.89,+25.803, +7.274,+0.924
1661167320,+2.89,+25.803, +7.285,+0.924
1661167440,+2.89,+25.812, +7.289,+0.924
1661167560,+2.89,+25.803, +7.300,+0.924
1661167680,+2.89,+25.803, +7.274,+0.924
1661167800,+2.89,+25.812, +7.279,+0.925
1661167920,+2.89,+25.803, +7.272,+0.924
1661168040,+2.89,+25.770, +7.243,+0.924
1661168160,+2.89,+25.770, +7.234,+0.924
1661168280,+2.89,+25.787, +7.228,+0.923
1661168400,+2.89,+25.787, +7.237,+0.924
1661168520,+2.89,+25.761, +7.216,+0.923
1661168640,+2.89,+25.761, +7.211,+0.923
1661168760,+2.89,+25.778, +7.214,+0.924
1661168880,+2.89,+25.728, +7.203,+0.923
1661169000,+2.89,+25.736, +7.210,+0.923
1661169120,+2.89,+25.744, +7.211,+0.924
1661169240,+2.89,+25.744, +7.199,+0.924
1661169360,+2.89,+25.761, +7.187,+0.924
1661169480,+2.89,+25.736, +7.171,+0.923
1661169600,+2.89,+25.719, +7.178,+0.924
1661169720,+2.89,+25.736, +7.180,+0.924
1661169840,+2.89,+25.744, +7.163,+0.924
1661169960,+2.89,+25.736, +7.153,+0.924
1661170080,+2.89,+25.728, +7.127,+0.924
1661170200,+2.89,+25.719, +7.124,+0.923
1661170320,+2.89,+25.694, +7.109,+0.923
1661170440,+2.89,+25.694, +7.125,+0.924
1661170560,+2.89,+25.694, +7.135,+0.924
1661170680,+2.89,+25.694, +7.085,+0.923
1661170800,+2.89,+25.669, +7.060,+0.924
1661170920,+2.89,+25.694, +7.072,+0.923
1661171040,+2.89,+25.685, +7.044,+0.924
1661171160,+2.89,+25.660, +7.026,+0.923
1661171280,+2.89,+25.635, +7.023,+0.923
1661171400,+2.89,+25.660, +7.054,+0.924
1661171520,+2.89,+25.677, +7.022,+0.924
1661171640,+2.89,+25.685, +7.002,+0.924
1661171760,+2.90,+25.669, +7.009,+0.924
1661171880,+2.90,+25.626, +6.993,+0.923
1661172000,+2.90,+25.652, +7.002,+0.924
1661172120,+2.90,+25.635, +6.984,+0.924
1661172240,+2.90,+25.643, +7.007,+0.924
1661172360,+2.90,+25.626, +6.983,+0.924
1661172480,+2.90,+25.626, +6.946,+0.923
1661172600,+2.90,+25.618, +6.953,+0.923
1661172720,+2.90,+25.626, +6.944,+0.924
1661172840,+2.90,+25.618, +6.956,+0.924
1661172960,+2.90,+25.635, +6.917,+0.923
1661173080,+2.90,+25.601, +6.897,+0.923
1661173200,+2.90,+25.610, +6.876,+0.923
1661173320,+2.90,+25.626, +6.897,+0.923
1661173440,+2.89,+25.618, +6.873,+0.924
1661173560,+2.90,+25.610, +6.845,+0.923
1661173680,+2.89,+25.626, +6.876,+0.924
1661173800,+2.89,+25.626, +6.851,+0.923
1661173920,+2.90,+25.601, +6.878,+0.923
1661174040,+2.90,+25.593, +6.842,+0.923
1661174160,+2.90,+25.610, +6.821,+0.923
1661174280,+2.90,+25.593, +6.856,+0.923
1661174400,+2.90,+25.584, +6.839,+0.923
1661174520,+2.90,+25.593, +6.810,+0.923
1661174640,+2.90,+25.593, +6.785,+0.923
1661174760,+2.90,+25.584, +6.817,+0.923
1661174880,+2.90,+25.576, +6.797,+0.923
1661175000,+2.90,+25.576, +6.756,+0.922
1661175120,+2.90,+25.559, +6.798,+0.923
1661175240,+2.90,+25.567, +6.813,+0.923
1661175360,+2.90,+25.551, +6.809,+0.924
1661175480,+2.90,+25.567, +6.780,+0.924
1661175600,+2.90,+25.567, +6.799,+0.923
1661175720,+2.90,+25.551, +6.823,+0.924
1661175840,+2.90,+25.551, +6.797,+0.923
1661175960,+2.90,+25.551, +6.814,+0.924
1661176080,+2.90,+25.559, +6.810,+0.923
1661176200,+2.90,+25.559, +6.779,+0.923
1661176320,+2.90,+25.551, +6.798,+0.924
1661176440,+2.90,+25.559, +6.805,+0.923
1661176560,+2.90,+25.567, +6.802,+0.924
1661176680,+2.90,+25.551, +6.789,+0.923
1661176800,+2.90,+25.567, +6.759,+0.924
1661176920,+2.90,+25.567, +6.761,+0.923
1661177040,+2.90,+25.542, +6.783,+0.923
1661177160,+2.90,+25.551, +6.795,+0.923
1661177280,+2.90,+25.551, +6.759,+0.924
1661177400,+2.90,+25.542, +6.753,+0.923
1661177520,+2.90,+25.534, +6.769,+0.923
1661177640,+2.90,+25.542, +6.786,+0.924
1661177760,+2.90,+25.559, +6.800,+0.923
1661177880,+2.90,+25.576, +6.801,+0.922
1661178000,+2.90,+25.559, +6.779,+0.923
1661178120,+2.90,+25.559, +6.768,+0.923
1661178240,+2.90,+25.551, +6.754,+0.923
1661178360,+2.90,+25.517, +6.726,+0.924
1661178480,+2.90,+25.508, +6.686,+0.923
1661178600,+2.90,+25.525, +6.725,+0.924
1661178720,+2.90,+25.517, +6.691,+0.923
1661178840,+2.90,+25.525, +6.736,+0.923
1661178960,+2.90,+25.542, +6.713,+0.923
1661179080,+2.90,+25.500, +6.643,+0.923
1661179200,+2.90,+25.517, +6.678,+0.923
1661179320,+2.90,+25.492, +6.655,+0.923
1661179440,+2.90,+25.483, +6.637,+0.923
1661179560,+2.90,+25.508, +6.660,+0.923
1661179680,+2.90,+25.475, +6.628,+0.923
1661179800,+2.90,+25.475, +6.634,+0.923
1661179920,+2.90,+25.441, +6.637,+0.923
1661180040,+2.90,+25.449, +6.618,+0.923
1661180160,+2.90,+25.458, +6.650,+0.923
1661180280,+2.90,+25.449, +6.633,+0.923
1661180400,+2.90,+25.449, +6.608,+0.923
1661180520,+2.90,+25.424, +6.616,+0.923
1661180640,+2.90,+25.441, +6.596,+0.923
1661180760,+2.90,+25.416, +6.635,+0.923
1661180880,+2.90,+25.407, +6.628,+0.923
1661181000,+2.89,+25.416, +6.627,+0.923
1661181120,+2.89,+25.407, +6.616,+0.923
1661181240,+2.89,+25.407, +6.585,+0.922
1661181360,+2.90,+25.424, +6.626,+0.923
1661181480,+2.89,+25.407, +6.583,+0.923
1661181600,+2.89,+25.391, +6.579,+0.923
1661181720,+2.89,+25.374, +6.587,+0.923
1661181840,+2.89,+25.374, +6.597,+0.923
1661181960,+2.89,+25.357, +6.609,+0.923
1661182080,+2.89,+25.365, +6.578,+0.923
1661182200,+2.89,+25.323, +6.592,+0.924
1661182320,+2.89,+25.340, +6.585,+0.923
1661182440,+2.89,+25.332, +6.586,+0.923
1661182560,+2.89,+25.357, +6.586,+0.922
1661182680,+2.89,+25.340, +6.610,+0.923
1661182800,+2.89,+25.365, +6.579,+0.923
1661182920,+2.89,+25.357, +6.548,+0.923
1661183040,+2.89,+25.340, +6.597,+0.923
1661183160,+2.89,+25.348, +6.566,+0.923
1661183280,+2.89,+25.332, +6.537,+0.923
1661183400,+2.89,+25.323, +6.551,+0.923
1661183520,+2.89,+25.332, +6.575,+0.923
1661183640,+2.89,+25.323, +6.523,+0.923
1661183760,+2.89,+25.332, +6.554,+0.923
1661183880,+2.89,+25.315, +6.524,+0.923
1661184000,+2.89,+25.306, +6.503,+0.923
1661184120,+2.89,+25.315, +6.503,+0.923
1661184240,+2.89,+25.290, +6.508,+0.923
1661184360,+2.89,+25.298, +6.509,+0.923
1661184480,+2.89,+25.281, +6.445,+0.922
1661184600,+2.89,+25.290, +6.502,+0.923
1661184720,+2.89,+25.264, +6.504,+0.923
1661184840,+2.89,+25.256, +6.479,+0.923
1661184960,+2.89,+25.256, +6.461,+0.923
1661185080,+2.89,+25.264, +6.449,+0.923
1661185200,+2.89,+25.256, +6.442,+0.923
1661185320,+2.89,+25.273, +6.435,+0.922
