7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661078880,+2.89,+26.225, +7.850,+0.924
1661079000,+2.89,+26.217, +7.828,+0.925
1661079120,+2.89,+26.217, +7.806,+0.924
1661079240,+2.89,+26.200, +7.817,+0.925
1661079360,+2.89,+26.183, +7.788,+0.925
1661079480,+2.89,+26.200, +7.795,+0.924
1661079600,+2.89,+26.225, +7.776,+0.925
1661079720,+2.89,+26.200, +7.771,+0.925
1661079840,+2.89,+26.225, +7.792,+0.924
1661079960,+2.89,+26.209, +7.738,+0.925
1661080080,+2.89,+26.192, +7.723,+0.924
1661080200,+2.89,+26.192, +7.723,+0.924
1661080320,+2.89,+26.200, +7.713,+0.924
1661080440,+2.89,+26.175, +7.671,+0.924
1661080560,+2.89,+26.166, +7.662,+0.924
1661080680,+2.89,+26.158, +7.668,+0.925
1661080800,+2.89,+26.158, +7.659,+0.924
1661080920,+2.89,+26.141, +7.589,+0.925
1661081040,+2.89,+26.133, +7.617,+0.924
1661081160,+2.89,+26.149, +7.624,+0.925
1661081280,+2.89,+26.124, +7.598,+0.925
1661081400,+2.89,+26.133, +7.602,+0.924
1661081520,+2.89,+26.124, +7.586,+0.925
1661081640,+2.89,+26.116, +7.571,+0.924
1661081760,+2.89,+26.107, +7.582,+0.925
1661081880,+2.89,+26.133, +7.577,+0.925
1661082000,+2.89,+26.124, +7.562,+0.925
1661082120,+2.89,+26.133, +7.535,+0.925
1661082240,+2.89,+26.090, +7.507,+0.925
1661082360,+2.89,+26.082, +7.505,+0.924
1661082480,+2.89,+26.090, +7.495,+0.925
1661082600,+2.89,+26.099, +7.496,+0.925
1661082720,+2.89,+26.099, +7.471,+0.924
1661082840,+2.89,+26.082, +7.483,+0.924
1661082960,+2.89,+26.090, +7.442,+0.924
1661083080,+2.89,+26.073, +7.434,+0.924
1661083200,+2.89,+26.065, +7.439,+0.925
1661083320,+2.89,+26.073, +7.408,+0.925
1661083440,+2.89,+26.057, +7.385,+0.925
1661083560,+2.89,+26.065, +7.375,+0.925
1661083680,+2.89,+26.057, +7.351,+0.924
1661083800,+2.89,+26.057, +7.377,+0.924
1661083920,+2.89,+26.048, +7.363,+0.924
1661084040,+2.89,+26.057, +7.344,+0.924
1661084160,+2.89,+26.048, +7.322,+0.924
1661084280,+2.89,+26.048, +7.306,+0.924
1661084400,+2.89,+26.057, +7.324,+0.925
1661084520,+2.89,+26.057, +7.299,+0.924
1661084640,+2.89,+26.073, +7.295,+0.925
1661084760,+2.89,+26.065, +7.285,+0.924
1661084880,+2.89,+26.065, +7.298,+0.924
1661085000,+2.89,+26.065, +7.269,+0.925
1661085120,+2.89,+26.048, +7.262,+0.925
1661085240,+2.89,+26.065, +7.266,+0.924
1661085360,+2.89,+26.040, +7.216,+0.924
1661085480,+2.89,+26.057, +7.234,+0.925
1661085600,+2.89,+26.023, +7.223,+0.925
1661085720,+2.89,+26.014, +7.204,+0.925
1661085840,+2.89,+26.040, +7.182,+0.924
1661085960,+2.89,+26.006, +7.140,+0.923
1661086080,+2.89,+26.006, +7.149,+0.923
1661086200,+2.89,+26.006, +7.151,+0.924
1661086320,+2.89,+25.997, +7.117,+0.924
1661086440,+2.89,+26.014, +7.168,+0.924
1661086560,+2.89,+25.997, +7.112,+0.924
1661086680,+2.89,+25.981, +7.116,+0.925
1661086800,+2.89,+26.006, +7.075,+0.924
1661086920,+2.89,+25.972, +7.022,+0.924
1661087040,+2.89,+25.955, +7.038,+0.924
1661087160,+2.89,+25.964, +6.988,+0.923
1661087280,+2.89,+25.921, +7.025,+0.924
1661087400,+2.89,+25.955, +7.054,+0.924
1661087520,+2.89,+25.947, +7.055,+0.924
1661087640,+2.89,+25.947, +7.036,+0.924
1661087760,+2.89,+25.938, +7.026,+0.924
1661087880,+2.89,+25.947, +7.027,+0.925
1661088000,+2.89,+25.947, +6.964,+0.924
1661088120,+2.89,+25.921, +6.969,+0.923
1661088240,+2.89,+25.921, +6.977,+0.924
1661088360,+2.89,+25.905, +6.944,+0.924
1661088480,+2.89,+25.913, +6.921,+0.923
1661088600,+2.89,+25.905, +6.973,+0.923
1661088720,+2.89,+25.921, +6.959,+0.923
1661088840,+2.89,+25.905, +6.938,+0.924
1661088960,+2.89,+25.913, +6.910,+0.924
1661089080,+2.89,+25.913, +6.911,+0.924
1661089200,+2.89,+25.896, +6.905,+0.924
1661089320,+2.89,+25.913, +6.857,+0.923
1661089440,+2.89,+25.879, +6.830,+0.923
1661089560,+2.89,+25.879, +6.816,+0.924
1661089680,+2.89,+25.879, +6.798,+0.924
1661089800,+2.89,+25.871, +6.812,+0.924
1661089920,+2.89,+25.888, +6.789,+0.924
1661090040,+2.89,+25.888, +6.809,+0.924
1661090160,+2.89,+25.862, +6.828,+0.923
1661090280,+2.89,+25.862, +6.813,+0.924
1661090400,+2.89,+25.862, +6.806,+0.924
1661090520,+2.89,+25.862, +6.804,+0.924
1661090640,+2.89,+25.871, +6.792,+0.924
1661090760,+2.89,+25.837, +6.783,+0.924
1661090880,+2.89,+25.871, +6.790,+0.924
1661091000,+2.89,+25.837, +6.725,+0.923
1661091120,+2.89,+25.846, +6.707,+0.923
1661091240,+2.89,+25.846, +6.725,+0.923
1661091360,+2.89,+25.837, +6.717,+0.923
1661091480,+2.89,+25.829, +6.729,+0.924
1661091600,+2.89,+25.829, +6.732,+0.924
1661091720,+2.89,+25.829, +6.738,+0.924
1661091840,+2.89,+25.829, +6.708,+0.924
1661091960,+2.89,+25.812, +6.682,+0.924
1661092080,+2.89,+25.820, +6.697,+0.923
1661092200,+2.89,+25.829, +6.705,+0.924
1661092320,+2.89,+25.812, +6.632,+0.923
1661092440,+2.89,+25.803, +6.626,+0.923
1661092560,+2.89,+25.820, +6.670,+0.923
1661092680,+2.89,+25.820, +6.656,+0.924
1661092800,+2.90,+25.812, +6.651,+0.923
1661092920,+2.90,+25.803, +6.643,+0.923
1661093040,+2.90,+25.803, +6.650,+0.924
1661093160,+2.90,+25.795, +6.625,+0.923
1661093280,+2.89,+25.812, +6.611,+0.923
1661093400,+2.90,+25.787, +6.613,+0.923
1661093520,+2.90,+25.795, +6.607,+0.923
1661093640,+2.90,+25.795, +6.587,+0.923
1661093760,+2.90,+25.770, +6.596,+0.923
1661093880,+2.90,+25.778, +6.590,+0.924
1661094000,+2.90,+25.753, +6.576,+0.923
1661094120,+2.90,+25.770, +6.553,+0.924
1661094240,+2.90,+25.778, +6.536,+0.924
1661094360,+2.90,+25.761, +6.515,+0.924
1661094480,+2.90,+25.761, +6.499,+0.922
1661094600,+2.90,+25.744, +6.512,+0.923
1661094720,+2.90,+25.744, +6.501,+0.923
1661094840,+2.90,+25.719, +6.485,+0.923
1661094960,+2.90,+25.719, +6.484,+0.923
1661095080,+2.90,+25.711, +6.488,+0.924
1661095200,+2.90,+25.719, +6.488,+0.924
1661095320,+2.90,+25.711, +6.488,+0.923
1661095440,+2.90,+25.719, +6.474,+0.923
1661095560,+2.90,+25.711, +6.468,+0.923
1661095680,+2.90,+25.694, +6.440,+0.923
1661095800,+2.90,+25.702, +6.405,+0.923
1661095920,+2.90,+25.702, +6.435,+0.923
1661096040,+2.90,+25.702, +6.412,+0.922
1661096160,+2.90,+25.702, +6.399,+0.923
1661096280,+2.90,+25.694, +6.400,+0.923
1661096400,+2.90,+25.685, +6.396,+0.923
1661096520,+2.90,+25.669, +6.381,+0.923
1661096640,+2.90,+25.685, +6.351,+0.923
1661096760,+2.90,+25.685, +6.367,+0.923
1661096880,+2.90,+25.660, +6.385,+0.923
1661097000,+2.90,+25.660, +6.365,+0.923
1661097120,+2.90,+25.660, +6.338,+0.923
1661097240,+2.90,+25.652, +6.327,+0.923
1661097360,+2.90,+25.652, +6.330,+0.923
1661097480,+2.90,+25.643, +6.334,+0.923
1661097600,+2.90,+25.652, +6.315,+0.923
1661097720,+2.90,+25.643, +6.323,+0.923
1661097840,+2.90,+25.626, +6.305,+0.923
1661097960,+2.90,+25.635, +6.285,+0.923
1661098080,+2.90,+25.626, +6.284,+0.923
1661098200,+2.90,+25.635, +6.262,+0.923
1661098320,+2.90,+25.626, +6.284,+0.923
1661098440,+2.90,+25.618, +6.262,+0.922
1661098560,+2.90,+25.626, +6.261,+0.923
1661098680,+2.90,+25.618, +6.234,+0.923
1661098800,+2.90,+25.618, +6.216,+0.923
