Serial Number:20555869 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-03-30 22:40:00,29.26,0, , , , , 
2022-03-30 22:50:00,29.21,0, , , , , 
2022-03-30 23:00:00,29.17,0, , , , , 
2022-03-30 23:10:00,29.13,0, , , , , 
2022-03-30 23:20:00,29.08,0, , , , , 
2022-03-30 23:30:00,29.00,0, , , , , 
2022-03-30 23:40:00,28.95,0, , , , , 
2022-03-30 23:50:00,28.95,0, , , , , 
2022-03-31 00:00:00,28.91,0, , , , , 
2022-03-31 00:10:00,28.87,0, , , , , 
2022-03-31 00:20:00,28.95,0, , , , , 
2022-03-31 00:30:00,28.91,0, , , , , 
2022-03-31 00:40:00,28.87,0, , , , , 
2022-03-31 00:50:00,28.95,0, , , , , 
2022-03-31 01:00:00,28.91,0, , , , , 
2022-03-31 01:10:00,28.91,0, , , , , 
2022-03-31 01:20:00,28.91,0, , , , , 
2022-03-31 01:30:00,28.91,0, , , , , 
2022-03-31 01:40:00,28.91,0, , , , , 
2022-03-31 01:50:00,28.91,0, , , , , 
2022-03-31 02:00:00,28.87,0, , , , , 
2022-03-31 02:10:00,28.91,0, , , , , 
2022-03-31 02:20:00,29.00,0, , , , , 
2022-03-31 02:30:00,28.95,0, , , , , 
2022-03-31 02:40:00,28.95,0, , , , , 
2022-03-31 02:50:00,28.95,0, , , , , 
2022-03-31 03:00:00,28.95,0, , , , , 
2022-03-31 03:10:00,28.95,0, , , , , 
2022-03-31 03:20:00,28.91,0, , , , , 
2022-03-31 03:30:00,28.91,0, , , , , 
2022-03-31 03:40:00,29.00,0, , , , , 
2022-03-31 03:50:00,28.95,0, , , , , 
2022-03-31 04:00:00,28.91,0, , , , , 
2022-03-31 04:10:00,28.91,0, , , , , 
2022-03-31 04:20:00,28.91,0, , , , , 
2022-03-31 04:30:00,28.87,0, , , , , 
2022-03-31 04:40:00,28.87,0, , , , , 
2022-03-31 04:50:00,28.91,0, , , , , 
2022-03-31 05:00:00,28.95,0, , , , , 
2022-03-31 05:10:00,28.87,0, , , , , 
2022-03-31 05:20:00,28.87,0, , , , , 
2022-03-31 05:30:00,28.87,0, , , , , 
2022-03-31 05:40:00,28.91,0, , , , , 
2022-03-31 05:50:00,28.91,1, , , , , 
2022-03-31 06:00:00,28.95,9, , , , , 
2022-03-31 06:10:00,28.87,38, , , , , 
2022-03-31 06:20:00,28.95,91, , , , , 
2022-03-31 06:30:00,28.95,125, , , , , 
2022-03-31 06:40:00,28.91,192, , , , , 
2022-03-31 06:50:00,28.91,219, , , , , 
2022-03-31 07:00:00,28.91,282, , , , , 
2022-03-31 07:10:00,28.95,541, , , , , 
2022-03-31 07:20:00,29.00,536, , , , , 
2022-03-31 07:30:00,29.04,765, , , , , 
2022-03-31 07:40:00,29.00,447, , , , , 
2022-03-31 07:50:00,29.00,885, , , , , 
2022-03-31 08:00:00,29.04,613, , , , , 
2022-03-31 08:10:00,29.04,656, , , , , 
2022-03-31 08:20:00,29.04,689, , , , , 
2022-03-31 08:30:00,29.00,679, , , , , 
2022-03-31 08:40:00,29.04,987, , , , , 
2022-03-31 08:50:00,29.00,500, , , , , 
2022-03-31 09:00:00,29.08,"1,221", , , , , 
2022-03-31 09:10:00,29.08,966, , , , , 
2022-03-31 09:20:00,32.52,"44,319", , , , , 
2022-03-31 09:30:00,30.71,"14,894", , , , , 
2022-03-31 09:40:00,29.81,"5,591", , , , , 
2022-03-31 09:50:00,28.01,45, , , , , 
2022-03-31 10:00:00,27.32,48, , , , , 
2022-03-31 10:10:00,27.28,52, , , , , 
2022-03-31 10:20:00,27.37,50, , , , , 
2022-03-31 10:30:00,27.45,49, , , , , 
2022-03-31 10:40:00,27.54,49, , , , , 
2022-03-31 10:50:00,27.63,42, , , , , 
2022-03-31 11:00:00,27.84,57, , , , , 
2022-03-31 11:10:00,27.84,49, , , , , 
2022-03-31 11:20:00,27.97,52, , , , , 
2022-03-31 11:30:00,28.01,52, , , , , 
2022-03-31 11:40:00,28.05,29, , , , , 
2022-03-31 11:50:00,28.05,38, , , , , 
2022-03-31 12:00:00,28.10,37, , , , , 
2022-03-31 12:10:00,28.18,38, , , , , 
2022-03-31 12:20:00,28.18,38, , , , , 
2022-03-31 12:30:00,28.27,38, , , , , 
2022-03-31 12:40:00,28.35,38, , , , , 
2022-03-31 12:50:00,28.44,61, , , , , 
2022-03-31 13:00:00,28.57,61, , , , , 
2022-03-31 13:10:00,28.74,92, , , , , 
2022-03-31 13:20:00,28.91,83, , , , , 
2022-03-31 13:30:00,29.13,67, , , , , 
2022-03-31 13:40:00,29.04,61, , , , , 
2022-03-31 13:50:00,29.04,63, , , , , 
2022-03-31 14:00:00,29.08,62, , , , , 
2022-03-31 14:10:00,29.13,81, , , , , 
2022-03-31 14:20:00,29.21,82, , , , , 
2022-03-31 14:30:00,29.26,82, , , , , 
2022-03-31 14:40:00,29.26,17, , , , , 
2022-03-31 14:50:00,29.30,56, , , , , 
2022-03-31 15:00:00,29.26,56, , , , , 
2022-03-31 15:10:00,29.34,58, , , , , 
2022-03-31 15:20:00,29.34,59, , , , , 
2022-03-31 15:30:00,29.34,58, , , , , 
2022-03-31 15:40:00,29.34,50, , , , , 
2022-03-31 15:50:00,29.38,48, , , , , 
2022-03-31 16:00:00,29.30,42, , , , , 
2022-03-31 16:10:00,29.30,45, , , , , 
2022-03-31 16:20:00,29.26,64, , , , , 
2022-03-31 16:30:00,29.21,55, , , , , 
2022-03-31 16:40:00,29.17,44, , , , , 
2022-03-31 16:50:00,29.21,42, , , , , 
2022-03-31 17:00:00,29.13,30, , , , , 
2022-03-31 17:10:00,29.04,26, , , , , 
2022-03-31 17:20:00,29.08,21, , , , , 
2022-03-31 17:30:00,29.04,15, , , , , 
2022-03-31 17:40:00,28.95,9, , , , , 
2022-03-31 17:49:43, , ,Logged,Logged, , , 
2022-03-31 17:50:00,30.07,16, , , , , 
2022-03-31 17:50:04, , ,Logged,Logged, , , 
2022-03-31 17:50:24, , , , ,Logged, , 
2022-03-31 17:50:29, , , , , ,Logged,Logged
