Serial Number:20555865 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-03-30 09:20:00,30.03,"23,101", , , , , 
2022-03-30 09:30:00,29.86,"32,410", , , , , 
2022-03-30 09:40:00,30.11,"39,322", , , , , 
2022-03-30 09:50:00,30.07,"7,360", , , , , 
2022-03-30 10:00:00,30.37,"106,619", , , , , 
2022-03-30 10:10:00,30.67,"34,253", , , , , 
2022-03-30 10:20:00,30.41,"55,910", , , , , 
2022-03-30 10:30:00,30.11,"13,015", , , , , 
2022-03-30 10:40:00,29.86,"48,067", , , , , 
2022-03-30 10:50:00,30.71,"27,955", , , , , 
2022-03-30 11:00:00,30.67,"45,548", , , , , 
2022-03-30 11:10:00,30.76,"25,108", , , , , 
2022-03-30 11:20:00,30.97,"36,915", , , , , 
2022-03-30 11:30:00,30.76,"22,866", , , , , 
2022-03-30 11:40:00,30.41,"26,522", , , , , 
2022-03-30 11:50:00,30.28,"28,170", , , , , 
2022-03-30 12:00:00,30.71,"25,487", , , , , 
2022-03-30 12:10:00,30.80,"20,270", , , , , 
2022-03-30 12:20:00,30.89,"40,776", , , , , 
2022-03-30 12:30:00,30.89,"20,782", , , , , 
2022-03-30 12:40:00,30.93,"21,156", , , , , 
2022-03-30 12:50:00,30.89,"27,320", , , , , 
2022-03-30 13:00:00,29.98,"11,576", , , , , 
2022-03-30 13:10:00,30.37,"11,535", , , , , 
2022-03-30 13:20:00,30.03,"8,845", , , , , 
2022-03-30 13:30:00,29.86,"6,333", , , , , 
2022-03-30 13:40:00,29.77,"6,333", , , , , 
2022-03-30 13:50:00,29.56,"3,611", , , , , 
2022-03-30 14:00:00,29.64,"5,343", , , , , 
2022-03-30 14:10:00,29.94,"8,686", , , , , 
2022-03-30 14:20:00,30.07,"8,573", , , , , 
2022-03-30 14:30:00,29.90,"3,758", , , , , 
2022-03-30 14:40:00,29.98,"5,183", , , , , 
2022-03-30 14:50:00,30.03,"4,777", , , , , 
2022-03-30 15:00:00,30.20,"8,901", , , , , 
2022-03-30 15:10:00,29.98,"1,933", , , , , 
2022-03-30 15:20:00,29.94,"1,749", , , , , 
2022-03-30 15:30:00,29.90,"2,641", , , , , 
2022-03-30 15:40:00,30.07,"5,624", , , , , 
2022-03-30 15:50:00,30.11,"5,609", , , , , 
2022-03-30 16:00:00,30.07,"3,649", , , , , 
2022-03-30 16:10:00,30.20,"5,827", , , , , 
2022-03-30 16:20:00,30.07,"4,521", , , , , 
2022-03-30 16:30:00,30.03,"3,135", , , , , 
2022-03-30 16:40:00,29.94,"3,009", , , , , 
2022-03-30 16:50:00,29.90,"2,472", , , , , 
2022-03-30 17:00:00,29.86,"2,593", , , , , 
2022-03-30 17:10:00,29.86,"2,728", , , , , 
2022-03-30 17:20:00,29.77,"1,853", , , , , 
2022-03-30 17:30:00,29.73,"1,388", , , , , 
2022-03-30 17:40:00,29.68,913, , , , , 
2022-03-30 17:50:00,29.56,435, , , , , 
2022-03-30 18:00:00,29.51,164, , , , , 
2022-03-30 18:10:00,29.47,32, , , , , 
2022-03-30 18:20:00,29.38,3, , , , , 
2022-03-30 18:30:00,29.43,0, , , , , 
2022-03-30 18:40:00,29.38,0, , , , , 
2022-03-30 18:50:00,29.38,0, , , , , 
2022-03-30 19:00:00,29.38,0, , , , , 
2022-03-30 19:10:00,29.30,0, , , , , 
2022-03-30 19:20:00,29.30,0, , , , , 
2022-03-30 19:30:00,29.30,0, , , , , 
2022-03-30 19:40:00,29.30,0, , , , , 
2022-03-30 19:50:00,29.26,0, , , , , 
2022-03-30 20:00:00,29.21,0, , , , , 
2022-03-30 20:10:00,29.30,0, , , , , 
2022-03-30 20:20:00,29.26,0, , , , , 
2022-03-30 20:30:00,29.21,0, , , , , 
2022-03-30 20:40:00,29.17,0, , , , , 
2022-03-30 20:50:00,29.21,0, , , , , 
2022-03-30 21:00:00,29.26,0, , , , , 
2022-03-30 21:10:00,29.26,0, , , , , 
2022-03-30 21:20:00,29.30,0, , , , , 
2022-03-30 21:30:00,29.30,0, , , , , 
2022-03-30 21:40:00,29.26,0, , , , , 
2022-03-30 21:50:00,29.21,0, , , , , 
2022-03-30 22:00:00,29.17,0, , , , , 
2022-03-30 22:10:00,29.17,0, , , , , 
2022-03-30 22:20:00,29.13,0, , , , , 
2022-03-30 22:30:00,29.17,0, , , , , 
2022-03-30 22:40:00,29.17,0, , , , , 
2022-03-30 22:50:00,29.17,0, , , , , 
2022-03-30 23:00:00,29.17,0, , , , , 
2022-03-30 23:10:00,29.13,0, , , , , 
2022-03-30 23:20:00,29.08,0, , , , , 
2022-03-30 23:30:00,29.08,0, , , , , 
2022-03-30 23:40:00,28.95,0, , , , , 
2022-03-30 23:50:00,28.91,0, , , , , 
2022-03-31 00:00:00,28.91,0, , , , , 
2022-03-31 00:10:00,28.87,0, , , , , 
2022-03-31 00:20:00,28.91,0, , , , , 
2022-03-31 00:30:00,28.87,0, , , , , 
2022-03-31 00:40:00,28.87,0, , , , , 
2022-03-31 00:50:00,28.91,0, , , , , 
2022-03-31 01:00:00,28.95,0, , , , , 
2022-03-31 01:10:00,28.91,0, , , , , 
2022-03-31 01:20:00,28.87,0, , , , , 
2022-03-31 01:30:00,28.87,0, , , , , 
2022-03-31 01:40:00,28.91,0, , , , , 
2022-03-31 01:50:00,28.91,0, , , , , 
2022-03-31 02:00:00,28.87,0, , , , , 
2022-03-31 02:10:00,28.91,0, , , , , 
2022-03-31 02:20:00,28.87,0, , , , , 
2022-03-31 02:30:00,28.91,0, , , , , 
2022-03-31 02:40:00,28.91,0, , , , , 
2022-03-31 02:50:00,28.95,0, , , , , 
2022-03-31 03:00:00,28.91,0, , , , , 
2022-03-31 03:10:00,28.91,0, , , , , 
2022-03-31 03:20:00,28.95,0, , , , , 
2022-03-31 03:30:00,28.91,0, , , , , 
2022-03-31 03:40:00,28.95,0, , , , , 
2022-03-31 03:50:00,28.91,0, , , , , 
2022-03-31 04:00:00,28.91,0, , , , , 
2022-03-31 04:10:00,28.91,0, , , , , 
2022-03-31 04:20:00,28.91,0, , , , , 
2022-03-31 04:30:00,28.87,0, , , , , 
2022-03-31 04:40:00,28.87,0, , , , , 
2022-03-31 04:50:00,28.87,0, , , , , 
2022-03-31 05:00:00,28.91,0, , , , , 
2022-03-31 05:10:00,28.91,0, , , , , 
2022-03-31 05:20:00,28.87,0, , , , , 
2022-03-31 05:30:00,28.87,0, , , , , 
2022-03-31 05:40:00,28.87,0, , , , , 
2022-03-31 05:50:00,28.95,1, , , , , 
2022-03-31 06:00:00,28.91,9, , , , , 
2022-03-31 06:10:00,28.95,39, , , , , 
2022-03-31 06:20:00,28.91,108, , , , , 
2022-03-31 06:30:00,28.91,115, , , , , 
2022-03-31 06:40:00,28.91,154, , , , , 
2022-03-31 06:50:00,28.91,193, , , , , 
2022-03-31 07:00:00,28.91,592, , , , , 
2022-03-31 07:10:00,28.95,646, , , , , 
2022-03-31 07:20:00,29.04,924, , , , , 
2022-03-31 07:30:00,29.08,"1,070", , , , , 
2022-03-31 07:40:00,29.08,799, , , , , 
2022-03-31 07:50:00,29.21,"6,577", , , , , 
2022-03-31 08:00:00,29.43,"5,865", , , , , 
2022-03-31 08:10:00,29.38,"3,022", , , , , 
2022-03-31 08:20:00,29.47,"7,043", , , , , 
2022-03-31 08:30:00,29.60,"11,075", , , , , 
2022-03-31 08:40:00,29.64,"9,459", , , , , 
2022-03-31 08:50:00,29.26,"1,956", , , , , 
2022-03-31 09:00:00,29.56,"9,324", , , , , 
2022-03-31 09:10:00,29.47,"6,661", , , , , 
2022-03-31 09:20:00,29.77,944, , , , , 
2022-03-31 09:30:00,35.73,"64,184", , , , , 
2022-03-31 09:40:00,31.61,"2,304", , , , , 
2022-03-31 09:50:00,28.40,55, , , , , 
2022-03-31 10:00:00,27.67,55, , , , , 
2022-03-31 10:10:00,27.50,60, , , , , 
2022-03-31 10:20:00,27.50,58, , , , , 
2022-03-31 10:30:00,27.63,57, , , , , 
2022-03-31 10:40:00,27.75,57, , , , , 
2022-03-31 10:50:00,27.80,48, , , , , 
2022-03-31 11:00:00,27.97,64, , , , , 
2022-03-31 11:10:00,28.10,43, , , , , 
2022-03-31 11:20:00,28.18,57, , , , , 
2022-03-31 11:30:00,28.23,58, , , , , 
2022-03-31 11:40:00,28.27,30, , , , , 
2022-03-31 11:50:00,28.27,41, , , , , 
2022-03-31 12:00:00,28.35,39, , , , , 
2022-03-31 12:10:00,28.40,40, , , , , 
2022-03-31 12:20:00,28.40,40, , , , , 
2022-03-31 12:30:00,28.48,40, , , , , 
2022-03-31 12:40:00,28.61,41, , , , , 
2022-03-31 12:50:00,28.70,68, , , , , 
2022-03-31 13:00:00,28.74,67, , , , , 
2022-03-31 13:10:00,28.95,107, , , , , 
2022-03-31 13:20:00,29.04,98, , , , , 
2022-03-31 13:30:00,29.13,75, , , , , 
2022-03-31 13:40:00,29.17,71, , , , , 
2022-03-31 13:50:00,29.21,72, , , , , 
2022-03-31 14:00:00,29.21,72, , , , , 
2022-03-31 14:10:00,29.30,96, , , , , 
2022-03-31 14:20:00,29.34,99, , , , , 
2022-03-31 14:30:00,29.43,99, , , , , 
2022-03-31 14:40:00,29.43,17, , , , , 
2022-03-31 14:50:00,29.43,65, , , , , 
2022-03-31 15:00:00,29.47,66, , , , , 
2022-03-31 15:10:00,29.51,70, , , , , 
2022-03-31 15:20:00,29.47,70, , , , , 
2022-03-31 15:30:00,29.47,69, , , , , 
2022-03-31 15:40:00,29.51,60, , , , , 
2022-03-31 15:50:00,29.47,57, , , , , 
2022-03-31 16:00:00,29.47,52, , , , , 
2022-03-31 16:10:00,29.38,53, , , , , 
2022-03-31 16:20:00,29.38,73, , , , , 
2022-03-31 16:30:00,29.43,68, , , , , 
2022-03-31 16:40:00,29.38,52, , , , , 
2022-03-31 16:50:00,29.34,49, , , , , 
2022-03-31 17:00:00,29.30,36, , , , , 
2022-03-31 17:10:00,29.17,30, , , , , 
2022-03-31 17:20:00,29.21,25, , , , , 
2022-03-31 17:30:00,29.13,18, , , , , 
2022-03-31 17:40:00,29.04,10, , , , , 
2022-03-31 17:50:00,30.07,23, , , , , 
2022-03-31 17:50:47, , ,Logged,Logged, , , 
2022-03-31 17:50:53, , , , ,Logged, , 
2022-03-31 17:50:57, , , , , ,Logged,Logged
