date,TempInSitu,AbsPressure,Depth,LoggerID
2022-06-08T09:34:00Z,26.879,105.235,0.357,WL_876_VSled_20220607
2022-06-08T09:36:00Z,26.879,105.373,0.371,WL_876_VSled_20220607
2022-06-08T09:38:00Z,26.879,105.425,0.377,WL_876_VSled_20220607
2022-06-08T09:40:00Z,26.879,105.287,0.362,WL_876_VSled_20220607
2022-06-08T09:42:00Z,26.977,105.376,0.372,WL_876_VSled_20220607
2022-06-08T09:44:00Z,26.879,105.287,0.362,WL_876_VSled_20220607
2022-06-08T09:46:00Z,26.977,105.393,0.374,WL_876_VSled_20220607
2022-06-08T09:48:00Z,26.977,105.358,0.37,WL_876_VSled_20220607
2022-06-08T09:50:00Z,26.977,105.324,0.367,WL_876_VSled_20220607
2022-06-08T09:52:00Z,26.977,105.445,0.379,WL_876_VSled_20220607
2022-06-08T09:54:00Z,26.977,105.358,0.37,WL_876_VSled_20220607
2022-06-08T09:56:00Z,26.977,105.324,0.367,WL_876_VSled_20220607
2022-06-08T09:58:00Z,27.075,105.309,0.365,WL_876_VSled_20220607
2022-06-08T10:00:00Z,27.075,105.43,0.378,WL_876_VSled_20220607
2022-06-08T10:02:00Z,27.075,105.447,0.379,WL_876_VSled_20220607
2022-06-08T10:04:00Z,27.075,105.396,0.374,WL_876_VSled_20220607
2022-06-08T10:06:00Z,27.075,105.396,0.374,WL_876_VSled_20220607
2022-06-08T10:08:00Z,27.075,105.327,0.367,WL_876_VSled_20220607
2022-06-08T10:10:00Z,27.173,105.278,0.362,WL_876_VSled_20220607
2022-06-08T10:12:00Z,27.075,105.499,0.385,WL_876_VSled_20220607
2022-06-08T10:14:00Z,27.173,105.329,0.368,WL_876_VSled_20220607
2022-06-08T10:16:00Z,27.173,105.364,0.371,WL_876_VSled_20220607
2022-06-08T10:18:00Z,27.173,105.415,0.376,WL_876_VSled_20220607
2022-06-08T10:20:00Z,27.173,105.329,0.368,WL_876_VSled_20220607
2022-06-08T10:22:00Z,27.173,105.45,0.38,WL_876_VSled_20220607
2022-06-08T10:24:00Z,27.173,105.346,0.369,WL_876_VSled_20220607
2022-06-08T10:26:00Z,27.173,105.278,0.362,WL_876_VSled_20220607
2022-06-08T10:28:00Z,27.272,105.47,0.382,WL_876_VSled_20220607
2022-06-08T10:30:00Z,27.173,105.209,0.355,WL_876_VSled_20220607
2022-06-08T10:32:00Z,27.272,105.401,0.375,WL_876_VSled_20220607
2022-06-08T10:34:00Z,27.272,105.418,0.377,WL_876_VSled_20220607
2022-06-08T10:36:00Z,27.272,105.349,0.37,WL_876_VSled_20220607
2022-06-08T10:38:00Z,27.272,105.28,0.363,WL_876_VSled_20220607
2022-06-08T10:40:00Z,27.272,105.28,0.363,WL_876_VSled_20220607
2022-06-08T10:42:00Z,27.272,105.194,0.354,WL_876_VSled_20220607
2022-06-08T10:44:00Z,27.272,105.142,0.349,WL_876_VSled_20220607
2022-06-08T10:46:00Z,27.37,105.214,0.356,WL_876_VSled_20220607
2022-06-08T10:48:00Z,27.37,105.266,0.362,WL_876_VSled_20220607
2022-06-08T10:50:00Z,27.37,105.059,0.341,WL_876_VSled_20220607
2022-06-08T10:52:00Z,27.37,105.128,0.348,WL_876_VSled_20220607
2022-06-08T10:54:00Z,27.37,105.352,0.371,WL_876_VSled_20220607
2022-06-08T10:56:00Z,27.37,105.214,0.356,WL_876_VSled_20220607
2022-06-08T10:58:00Z,27.37,105.334,0.369,WL_876_VSled_20220607
2022-06-08T11:00:00Z,27.37,105.266,0.362,WL_876_VSled_20220607
2022-06-08T11:02:00Z,27.37,105.145,0.349,WL_876_VSled_20220607
2022-06-08T11:04:00Z,27.37,105.248,0.36,WL_876_VSled_20220607
2022-06-08T11:06:00Z,27.468,105.199,0.355,WL_876_VSled_20220607
2022-06-08T11:08:00Z,27.468,105.113,0.346,WL_876_VSled_20220607
2022-06-08T11:10:00Z,27.468,105.182,0.354,WL_876_VSled_20220607
2022-06-08T11:12:00Z,27.567,105.03,0.338,WL_876_VSled_20220607
2022-06-08T11:14:00Z,27.567,105.167,0.352,WL_876_VSled_20220607
2022-06-08T11:16:00Z,27.567,105.099,0.345,WL_876_VSled_20220607
2022-06-08T11:18:00Z,27.665,105.17,0.353,WL_876_VSled_20220607
2022-06-08T11:20:00Z,27.665,105.136,0.349,WL_876_VSled_20220607
2022-06-08T11:22:00Z,27.665,105.118,0.348,WL_876_VSled_20220607
2022-06-08T11:24:00Z,27.665,105.032,0.339,WL_876_VSled_20220607
2022-06-08T11:26:00Z,27.665,105.015,0.337,WL_876_VSled_20220607
2022-06-08T11:28:00Z,27.665,104.981,0.334,WL_876_VSled_20220607
2022-06-08T11:30:00Z,27.665,104.963,0.332,WL_876_VSled_20220607
2022-06-08T11:32:00Z,27.665,104.981,0.334,WL_876_VSled_20220607
2022-06-08T11:34:00Z,27.764,105.138,0.35,WL_876_VSled_20220607
2022-06-08T11:36:00Z,27.764,104.949,0.331,WL_876_VSled_20220607
2022-06-08T11:38:00Z,27.764,104.966,0.332,WL_876_VSled_20220607
2022-06-08T11:40:00Z,27.764,104.932,0.329,WL_876_VSled_20220607
2022-06-08T11:42:00Z,27.764,105.052,0.341,WL_876_VSled_20220607
2022-06-08T11:44:00Z,27.862,105.038,0.34,WL_876_VSled_20220607
2022-06-08T11:46:00Z,27.764,105.035,0.339,WL_876_VSled_20220607
2022-06-08T11:48:00Z,27.862,105.02,0.338,WL_876_VSled_20220607
2022-06-08T11:50:00Z,27.862,104.986,0.335,WL_876_VSled_20220607
2022-06-08T11:52:00Z,27.764,104.932,0.329,WL_876_VSled_20220607
2022-06-08T11:54:00Z,27.862,105.003,0.336,WL_876_VSled_20220607
2022-06-08T11:56:00Z,27.862,104.745,0.31,WL_876_VSled_20220607
2022-06-08T11:58:00Z,27.862,105.02,0.338,WL_876_VSled_20220607
2022-06-08T12:00:00Z,27.961,104.816,0.318,WL_876_VSled_20220607
2022-06-08T12:02:00Z,27.961,105.006,0.337,WL_876_VSled_20220607
2022-06-08T12:04:00Z,27.961,104.954,0.332,WL_876_VSled_20220607
2022-06-08T12:06:00Z,27.961,104.696,0.305,WL_876_VSled_20220607
2022-06-08T12:08:00Z,28.06,104.836,0.32,WL_876_VSled_20220607
2022-06-08T12:10:00Z,28.06,104.767,0.313,WL_876_VSled_20220607
2022-06-08T12:12:00Z,28.06,104.767,0.313,WL_876_VSled_20220607
2022-06-08T12:14:00Z,28.06,104.664,0.302,WL_876_VSled_20220607
2022-06-08T12:16:00Z,28.06,104.698,0.306,WL_876_VSled_20220607
2022-06-08T12:18:00Z,28.06,104.716,0.308,WL_876_VSled_20220607
2022-06-08T12:20:00Z,28.06,104.526,0.288,WL_876_VSled_20220607
2022-06-08T12:22:00Z,28.159,104.787,0.315,WL_876_VSled_20220607
2022-06-08T12:24:00Z,28.06,104.543,0.29,WL_876_VSled_20220607
2022-06-08T12:26:00Z,28.159,104.546,0.291,WL_876_VSled_20220607
2022-06-08T12:28:00Z,28.159,104.632,0.299,WL_876_VSled_20220607
2022-06-08T12:30:00Z,28.159,104.649,0.301,WL_876_VSled_20220607
2022-06-08T12:32:00Z,28.159,104.443,0.28,WL_876_VSled_20220607
2022-06-08T12:34:00Z,28.159,104.563,0.292,WL_876_VSled_20220607
2022-06-08T12:36:00Z,28.159,104.563,0.292,WL_876_VSled_20220607
2022-06-08T12:38:00Z,28.159,104.494,0.285,WL_876_VSled_20220607
2022-06-08T12:40:00Z,28.159,104.512,0.287,WL_876_VSled_20220607
2022-06-08T12:42:00Z,28.258,104.463,0.282,WL_876_VSled_20220607
2022-06-08T12:44:00Z,28.258,104.514,0.288,WL_876_VSled_20220607
2022-06-08T12:46:00Z,28.258,104.6,0.296,WL_876_VSled_20220607
2022-06-08T12:48:00Z,28.258,104.325,0.268,WL_876_VSled_20220607
2022-06-08T12:50:00Z,28.357,104.482,0.285,WL_876_VSled_20220607
2022-06-08T12:52:00Z,28.258,104.428,0.279,WL_876_VSled_20220607
2022-06-08T12:54:00Z,28.357,104.5,0.286,WL_876_VSled_20220607
2022-06-08T12:56:00Z,28.357,104.414,0.278,WL_876_VSled_20220607
2022-06-08T12:58:00Z,28.357,104.414,0.278,WL_876_VSled_20220607
2022-06-08T13:00:00Z,28.357,104.327,0.269,WL_876_VSled_20220607
2022-06-08T13:02:00Z,28.456,104.364,0.273,WL_876_VSled_20220607
2022-06-08T13:04:00Z,28.357,104.362,0.272,WL_876_VSled_20220607
2022-06-08T13:06:00Z,28.456,104.382,0.275,WL_876_VSled_20220607
2022-06-08T13:08:00Z,28.357,104.465,0.283,WL_876_VSled_20220607
2022-06-08T13:10:00Z,28.357,104.362,0.272,WL_876_VSled_20220607
2022-06-08T13:12:00Z,28.357,104.448,0.281,WL_876_VSled_20220607
2022-06-08T13:14:00Z,28.258,104.566,0.293,WL_876_VSled_20220607
2022-06-08T13:16:00Z,28.159,104.512,0.287,WL_876_VSled_20220607
2022-06-08T13:18:00Z,28.159,104.477,0.283,WL_876_VSled_20220607
2022-06-08T13:20:00Z,28.159,104.46,0.282,WL_876_VSled_20220607
2022-06-08T13:22:00Z,28.06,104.475,0.283,WL_876_VSled_20220607
2022-06-08T13:24:00Z,28.06,104.509,0.286,WL_876_VSled_20220607
2022-06-08T13:26:00Z,28.06,104.457,0.281,WL_876_VSled_20220607
2022-06-08T13:28:00Z,28.06,104.612,0.297,WL_876_VSled_20220607
2022-06-08T13:30:00Z,28.06,104.44,0.279,WL_876_VSled_20220607
2022-06-08T13:32:00Z,28.06,104.509,0.286,WL_876_VSled_20220607
2022-06-08T13:34:00Z,28.06,104.578,0.294,WL_876_VSled_20220607
2022-06-08T13:36:00Z,28.06,104.371,0.272,WL_876_VSled_20220607
2022-06-08T13:38:00Z,28.06,104.44,0.279,WL_876_VSled_20220607
2022-06-08T13:40:00Z,28.06,104.543,0.29,WL_876_VSled_20220607
2022-06-08T13:42:00Z,28.06,104.561,0.292,WL_876_VSled_20220607
2022-06-08T13:44:00Z,28.06,104.526,0.288,WL_876_VSled_20220607
2022-06-08T13:46:00Z,28.06,104.578,0.294,WL_876_VSled_20220607
2022-06-08T13:48:00Z,28.06,104.371,0.272,WL_876_VSled_20220607
2022-06-08T13:50:00Z,28.06,104.578,0.294,WL_876_VSled_20220607
2022-06-08T13:52:00Z,28.06,104.526,0.288,WL_876_VSled_20220607
2022-06-08T13:54:00Z,28.06,104.457,0.281,WL_876_VSled_20220607
2022-06-08T13:56:00Z,28.06,104.354,0.271,WL_876_VSled_20220607
2022-06-08T13:58:00Z,28.06,104.423,0.278,WL_876_VSled_20220607
2022-06-08T14:00:00Z,28.06,104.337,0.269,WL_876_VSled_20220607
2022-06-08T14:02:00Z,28.06,104.337,0.269,WL_876_VSled_20220607
2022-06-08T14:04:00Z,28.06,104.354,0.271,WL_876_VSled_20220607
2022-06-08T14:06:00Z,28.06,104.371,0.272,WL_876_VSled_20220607
2022-06-08T14:08:00Z,28.159,104.357,0.271,WL_876_VSled_20220607
2022-06-08T14:10:00Z,28.159,104.357,0.271,WL_876_VSled_20220607
2022-06-08T14:12:00Z,28.06,104.285,0.264,WL_876_VSled_20220607
2022-06-08T14:14:00Z,28.159,104.339,0.269,WL_876_VSled_20220607
2022-06-08T14:16:00Z,28.159,104.425,0.278,WL_876_VSled_20220607
2022-06-08T14:18:00Z,28.159,104.425,0.278,WL_876_VSled_20220607
2022-06-08T14:20:00Z,28.159,104.443,0.28,WL_876_VSled_20220607
2022-06-08T14:22:00Z,28.159,104.288,0.264,WL_876_VSled_20220607
2022-06-08T14:24:00Z,28.258,104.376,0.273,WL_876_VSled_20220607
2022-06-08T14:26:00Z,28.258,104.359,0.272,WL_876_VSled_20220607
2022-06-08T14:28:00Z,28.357,104.431,0.279,WL_876_VSled_20220607
2022-06-08T14:30:00Z,28.357,104.414,0.278,WL_876_VSled_20220607
2022-06-08T14:32:00Z,28.357,104.396,0.276,WL_876_VSled_20220607
2022-06-08T14:34:00Z,28.258,104.394,0.275,WL_876_VSled_20220607
2022-06-08T14:36:00Z,28.357,104.517,0.288,WL_876_VSled_20220607
2022-06-08T14:38:00Z,28.357,104.414,0.278,WL_876_VSled_20220607
2022-06-08T14:40:00Z,28.357,104.448,0.281,WL_876_VSled_20220607
2022-06-08T14:42:00Z,28.258,104.376,0.273,WL_876_VSled_20220607
2022-06-08T14:44:00Z,28.258,104.583,0.295,WL_876_VSled_20220607
2022-06-08T14:46:00Z,28.258,104.411,0.277,WL_876_VSled_20220607
2022-06-08T14:48:00Z,28.258,104.359,0.272,WL_876_VSled_20220607
2022-06-08T14:50:00Z,28.258,104.463,0.282,WL_876_VSled_20220607
2022-06-08T14:52:00Z,28.357,104.448,0.281,WL_876_VSled_20220607
2022-06-08T14:54:00Z,28.357,104.5,0.286,WL_876_VSled_20220607
2022-06-08T14:56:00Z,28.258,104.394,0.275,WL_876_VSled_20220607
2022-06-08T14:58:00Z,28.258,104.325,0.268,WL_876_VSled_20220607
2022-06-08T15:00:00Z,28.258,104.497,0.286,WL_876_VSled_20220607
2022-06-08T15:02:00Z,28.258,104.428,0.279,WL_876_VSled_20220607
2022-06-08T15:04:00Z,28.258,104.411,0.277,WL_876_VSled_20220607
2022-06-08T15:06:00Z,28.258,104.376,0.273,WL_876_VSled_20220607
2022-06-08T15:08:00Z,28.258,104.652,0.302,WL_876_VSled_20220607
2022-06-08T15:10:00Z,28.258,104.308,0.267,WL_876_VSled_20220607
2022-06-08T15:12:00Z,28.258,104.359,0.272,WL_876_VSled_20220607
2022-06-08T15:14:00Z,28.258,104.445,0.281,WL_876_VSled_20220607
2022-06-08T15:16:00Z,28.258,104.204,0.256,WL_876_VSled_20220607
2022-06-08T15:18:00Z,28.159,104.477,0.283,WL_876_VSled_20220607
2022-06-08T15:20:00Z,28.258,104.48,0.284,WL_876_VSled_20220607
2022-06-08T15:22:00Z,28.258,104.376,0.273,WL_876_VSled_20220607
2022-06-08T15:24:00Z,28.159,104.443,0.28,WL_876_VSled_20220607
2022-06-08T15:26:00Z,28.258,104.342,0.27,WL_876_VSled_20220607
2022-06-08T15:28:00Z,28.258,104.583,0.295,WL_876_VSled_20220607
2022-06-08T15:30:00Z,28.258,104.428,0.279,WL_876_VSled_20220607
2022-06-08T15:32:00Z,28.258,104.376,0.273,WL_876_VSled_20220607
2022-06-08T15:34:00Z,28.258,104.497,0.286,WL_876_VSled_20220607
2022-06-08T15:36:00Z,28.258,104.514,0.288,WL_876_VSled_20220607
2022-06-08T15:38:00Z,28.258,104.342,0.27,WL_876_VSled_20220607
2022-06-08T15:40:00Z,28.357,104.551,0.292,WL_876_VSled_20220607
2022-06-08T15:42:00Z,28.258,104.497,0.286,WL_876_VSled_20220607
2022-06-08T15:44:00Z,28.258,104.6,0.296,WL_876_VSled_20220607
2022-06-08T15:46:00Z,28.258,104.342,0.27,WL_876_VSled_20220607
2022-06-08T15:48:00Z,28.258,104.273,0.263,WL_876_VSled_20220607
2022-06-08T15:50:00Z,28.258,104.48,0.284,WL_876_VSled_20220607
2022-06-08T15:52:00Z,28.258,104.394,0.275,WL_876_VSled_20220607
2022-06-08T15:54:00Z,28.258,104.359,0.272,WL_876_VSled_20220607
2022-06-08T15:56:00Z,28.258,104.618,0.298,WL_876_VSled_20220607
2022-06-08T15:58:00Z,28.258,104.48,0.284,WL_876_VSled_20220607
2022-06-08T16:00:00Z,28.258,104.376,0.273,WL_876_VSled_20220607
2022-06-08T16:02:00Z,28.258,104.566,0.293,WL_876_VSled_20220607
2022-06-08T16:04:00Z,28.258,104.514,0.288,WL_876_VSled_20220607
2022-06-08T16:06:00Z,28.258,104.376,0.273,WL_876_VSled_20220607
2022-06-08T16:08:00Z,28.357,104.482,0.285,WL_876_VSled_20220607
2022-06-08T16:10:00Z,28.357,104.5,0.286,WL_876_VSled_20220607
2022-06-08T16:12:00Z,28.357,104.5,0.286,WL_876_VSled_20220607
2022-06-08T16:14:00Z,28.357,104.551,0.292,WL_876_VSled_20220607
2022-06-08T16:16:00Z,28.258,104.669,0.303,WL_876_VSled_20220607
2022-06-08T16:18:00Z,28.258,104.445,0.281,WL_876_VSled_20220607
2022-06-08T16:20:00Z,28.258,104.428,0.279,WL_876_VSled_20220607
2022-06-08T16:22:00Z,28.258,104.549,0.291,WL_876_VSled_20220607
2022-06-08T16:24:00Z,28.258,104.583,0.295,WL_876_VSled_20220607
2022-06-08T16:26:00Z,28.258,104.463,0.282,WL_876_VSled_20220607
2022-06-08T16:28:00Z,28.258,104.566,0.293,WL_876_VSled_20220607
2022-06-08T16:30:00Z,28.258,104.652,0.302,WL_876_VSled_20220607
2022-06-08T16:32:00Z,28.258,104.635,0.3,WL_876_VSled_20220607
2022-06-08T16:34:00Z,28.258,104.497,0.286,WL_876_VSled_20220607
2022-06-08T16:36:00Z,28.258,104.704,0.307,WL_876_VSled_20220607
2022-06-08T16:38:00Z,28.258,104.549,0.291,WL_876_VSled_20220607
2022-06-08T16:40:00Z,28.258,104.618,0.298,WL_876_VSled_20220607
2022-06-08T16:42:00Z,28.258,104.652,0.302,WL_876_VSled_20220607
2022-06-08T16:44:00Z,28.258,104.6,0.296,WL_876_VSled_20220607
2022-06-08T16:46:00Z,28.258,104.497,0.286,WL_876_VSled_20220607
2022-06-08T16:48:00Z,28.159,104.58,0.294,WL_876_VSled_20220607
2022-06-08T16:50:00Z,28.159,104.512,0.287,WL_876_VSled_20220607
2022-06-08T16:52:00Z,28.159,104.374,0.273,WL_876_VSled_20220607
2022-06-08T16:54:00Z,28.159,104.632,0.299,WL_876_VSled_20220607
2022-06-08T16:56:00Z,28.159,104.598,0.296,WL_876_VSled_20220607
2022-06-08T16:58:00Z,28.159,104.753,0.312,WL_876_VSled_20220607
2022-06-08T17:00:00Z,28.159,104.632,0.299,WL_876_VSled_20220607
2022-06-08T17:02:00Z,28.159,104.546,0.291,WL_876_VSled_20220607
2022-06-08T17:04:00Z,28.06,104.44,0.279,WL_876_VSled_20220607
2022-06-08T17:06:00Z,28.06,104.578,0.294,WL_876_VSled_20220607
2022-06-08T17:08:00Z,28.159,104.649,0.301,WL_876_VSled_20220607
2022-06-08T17:10:00Z,28.159,104.546,0.291,WL_876_VSled_20220607
2022-06-08T17:12:00Z,28.159,104.512,0.287,WL_876_VSled_20220607
2022-06-08T17:14:00Z,28.159,104.546,0.291,WL_876_VSled_20220607
2022-06-08T17:16:00Z,28.159,104.563,0.292,WL_876_VSled_20220607
2022-06-08T17:18:00Z,28.159,104.443,0.28,WL_876_VSled_20220607
2022-06-08T17:20:00Z,28.159,104.753,0.312,WL_876_VSled_20220607
2022-06-08T17:22:00Z,28.159,104.649,0.301,WL_876_VSled_20220607
2022-06-08T17:24:00Z,28.258,104.6,0.296,WL_876_VSled_20220607
2022-06-08T17:26:00Z,28.258,104.635,0.3,WL_876_VSled_20220607
2022-06-08T17:28:00Z,28.258,104.652,0.302,WL_876_VSled_20220607
2022-06-08T17:30:00Z,28.258,104.445,0.281,WL_876_VSled_20220607
2022-06-08T17:32:00Z,28.258,104.6,0.296,WL_876_VSled_20220607
2022-06-08T17:34:00Z,28.159,104.477,0.283,WL_876_VSled_20220607
2022-06-08T17:36:00Z,28.258,104.463,0.282,WL_876_VSled_20220607
2022-06-08T17:38:00Z,28.159,104.667,0.303,WL_876_VSled_20220607
2022-06-08T17:40:00Z,28.159,104.477,0.283,WL_876_VSled_20220607
2022-06-08T17:42:00Z,28.159,104.477,0.283,WL_876_VSled_20220607
2022-06-08T17:44:00Z,28.159,104.512,0.287,WL_876_VSled_20220607
2022-06-08T17:46:00Z,28.258,104.549,0.291,WL_876_VSled_20220607
2022-06-08T17:48:00Z,28.258,104.618,0.298,WL_876_VSled_20220607
2022-06-08T17:50:00Z,28.258,104.514,0.288,WL_876_VSled_20220607
2022-06-08T17:52:00Z,28.258,104.686,0.305,WL_876_VSled_20220607
2022-06-08T17:54:00Z,28.258,104.531,0.289,WL_876_VSled_20220607
2022-06-08T17:56:00Z,28.258,104.635,0.3,WL_876_VSled_20220607
2022-06-08T17:58:00Z,28.357,104.586,0.295,WL_876_VSled_20220607
2022-06-08T18:00:00Z,28.357,104.534,0.29,WL_876_VSled_20220607
2022-06-08T18:02:00Z,28.357,104.689,0.306,WL_876_VSled_20220607
2022-06-08T18:04:00Z,28.258,104.531,0.289,WL_876_VSled_20220607
2022-06-08T18:06:00Z,28.258,104.635,0.3,WL_876_VSled_20220607
2022-06-08T18:08:00Z,28.357,104.689,0.306,WL_876_VSled_20220607
2022-06-08T18:10:00Z,28.258,104.531,0.289,WL_876_VSled_20220607
2022-06-08T18:12:00Z,28.258,104.618,0.298,WL_876_VSled_20220607
2022-06-08T18:14:00Z,28.258,104.618,0.298,WL_876_VSled_20220607
2022-06-08T18:16:00Z,28.159,104.598,0.296,WL_876_VSled_20220607
2022-06-08T18:18:00Z,28.159,104.77,0.313,WL_876_VSled_20220607
2022-06-08T18:20:00Z,28.258,104.566,0.293,WL_876_VSled_20220607
2022-06-08T18:22:00Z,28.159,104.735,0.31,WL_876_VSled_20220607
2022-06-08T18:24:00Z,28.06,104.681,0.304,WL_876_VSled_20220607
2022-06-08T18:26:00Z,28.159,104.701,0.306,WL_876_VSled_20220607
2022-06-08T18:28:00Z,28.06,104.802,0.316,WL_876_VSled_20220607
2022-06-08T18:30:00Z,28.06,104.75,0.311,WL_876_VSled_20220607
2022-06-08T18:32:00Z,28.06,104.647,0.301,WL_876_VSled_20220607
2022-06-08T18:34:00Z,28.06,104.905,0.327,WL_876_VSled_20220607
2022-06-08T18:36:00Z,28.06,104.871,0.324,WL_876_VSled_20220607
2022-06-08T18:38:00Z,27.961,104.627,0.298,WL_876_VSled_20220607
2022-06-08T18:40:00Z,27.961,104.816,0.318,WL_876_VSled_20220607
2022-06-08T18:42:00Z,27.961,104.747,0.311,WL_876_VSled_20220607
2022-06-08T18:44:00Z,27.961,104.679,0.304,WL_876_VSled_20220607
2022-06-08T18:46:00Z,27.961,104.902,0.326,WL_876_VSled_20220607
2022-06-08T18:48:00Z,27.862,104.676,0.303,WL_876_VSled_20220607
2022-06-08T18:50:00Z,27.862,104.796,0.315,WL_876_VSled_20220607
2022-06-08T18:52:00Z,27.961,104.816,0.318,WL_876_VSled_20220607
2022-06-08T18:54:00Z,27.862,104.779,0.313,WL_876_VSled_20220607
2022-06-08T18:56:00Z,27.862,104.779,0.313,WL_876_VSled_20220607
2022-06-08T18:58:00Z,27.862,104.883,0.324,WL_876_VSled_20220607
2022-06-08T19:00:00Z,27.764,104.725,0.308,WL_876_VSled_20220607
2022-06-08T19:02:00Z,27.764,105,0.336,WL_876_VSled_20220607
2022-06-08T19:04:00Z,27.764,104.828,0.318,WL_876_VSled_20220607
2022-06-08T19:06:00Z,27.764,104.794,0.315,WL_876_VSled_20220607
2022-06-08T19:08:00Z,27.764,104.828,0.318,WL_876_VSled_20220607
2022-06-08T19:10:00Z,27.764,104.88,0.324,WL_876_VSled_20220607
2022-06-08T19:12:00Z,27.764,104.88,0.324,WL_876_VSled_20220607
2022-06-08T19:14:00Z,27.764,104.983,0.334,WL_876_VSled_20220607
2022-06-08T19:16:00Z,27.764,104.811,0.316,WL_876_VSled_20220607
2022-06-08T19:18:00Z,27.665,104.774,0.312,WL_876_VSled_20220607
2022-06-08T19:20:00Z,27.665,104.946,0.33,WL_876_VSled_20220607
2022-06-08T19:22:00Z,27.665,104.998,0.335,WL_876_VSled_20220607
2022-06-08T19:24:00Z,27.665,105.067,0.342,WL_876_VSled_20220607
2022-06-08T19:26:00Z,27.665,105.067,0.342,WL_876_VSled_20220607
2022-06-08T19:28:00Z,27.665,105.032,0.339,WL_876_VSled_20220607
2022-06-08T19:30:00Z,27.665,105.118,0.348,WL_876_VSled_20220607
2022-06-08T19:32:00Z,27.665,104.912,0.326,WL_876_VSled_20220607
2022-06-08T19:34:00Z,27.665,105.084,0.344,WL_876_VSled_20220607
2022-06-08T19:36:00Z,27.665,105.256,0.362,WL_876_VSled_20220607
2022-06-08T19:38:00Z,27.665,105.377,0.374,WL_876_VSled_20220607
2022-06-08T19:40:00Z,27.665,105.205,0.356,WL_876_VSled_20220607
2022-06-08T19:42:00Z,27.665,105.17,0.353,WL_876_VSled_20220607
2022-06-08T19:44:00Z,27.665,105.101,0.346,WL_876_VSled_20220607
2022-06-08T19:46:00Z,27.665,105.342,0.371,WL_876_VSled_20220607
2022-06-08T19:48:00Z,27.567,105.15,0.351,WL_876_VSled_20220607
2022-06-08T19:50:00Z,27.567,105.254,0.361,WL_876_VSled_20220607
2022-06-08T19:52:00Z,27.567,105.374,0.373,WL_876_VSled_20220607
2022-06-08T19:54:00Z,27.567,105.236,0.359,WL_876_VSled_20220607
2022-06-08T19:56:00Z,27.567,105.322,0.368,WL_876_VSled_20220607
2022-06-08T19:58:00Z,27.567,105.271,0.363,WL_876_VSled_20220607
2022-06-08T20:00:00Z,27.567,105.374,0.373,WL_876_VSled_20220607
2022-06-08T20:02:00Z,27.567,105.288,0.365,WL_876_VSled_20220607
2022-06-08T20:04:00Z,27.567,105.322,0.368,WL_876_VSled_20220607
2022-06-08T20:06:00Z,27.567,105.391,0.375,WL_876_VSled_20220607
2022-06-08T20:08:00Z,27.567,105.34,0.37,WL_876_VSled_20220607
2022-06-08T20:10:00Z,27.567,105.564,0.393,WL_876_VSled_20220607
2022-06-08T20:12:00Z,27.468,105.32,0.368,WL_876_VSled_20220607
2022-06-08T20:14:00Z,27.468,105.509,0.387,WL_876_VSled_20220607
2022-06-08T20:16:00Z,27.468,105.337,0.369,WL_876_VSled_20220607
2022-06-08T20:18:00Z,27.468,105.406,0.376,WL_876_VSled_20220607
2022-06-08T20:20:00Z,27.468,105.475,0.384,WL_876_VSled_20220607
2022-06-08T20:22:00Z,27.468,105.285,0.364,WL_876_VSled_20220607
2022-06-08T20:24:00Z,27.468,105.578,0.394,WL_876_VSled_20220607
2022-06-08T20:26:00Z,27.468,105.337,0.369,WL_876_VSled_20220607
2022-06-08T20:28:00Z,27.468,105.32,0.368,WL_876_VSled_20220607
2022-06-08T20:30:00Z,27.468,105.406,0.376,WL_876_VSled_20220607
2022-06-08T20:32:00Z,27.37,105.386,0.374,WL_876_VSled_20220607
2022-06-08T20:34:00Z,27.37,105.472,0.383,WL_876_VSled_20220607
2022-06-08T20:36:00Z,27.37,105.489,0.385,WL_876_VSled_20220607
2022-06-08T20:38:00Z,27.37,105.455,0.381,WL_876_VSled_20220607
2022-06-08T20:40:00Z,27.468,105.492,0.385,WL_876_VSled_20220607
2022-06-08T20:42:00Z,27.37,105.438,0.379,WL_876_VSled_20220607
2022-06-08T20:44:00Z,27.37,105.438,0.379,WL_876_VSled_20220607
2022-06-08T20:46:00Z,27.37,105.558,0.392,WL_876_VSled_20220607
2022-06-08T20:48:00Z,27.37,105.593,0.395,WL_876_VSled_20220607
2022-06-08T20:50:00Z,27.37,105.593,0.395,WL_876_VSled_20220607
2022-06-08T20:52:00Z,27.37,105.627,0.399,WL_876_VSled_20220607
2022-06-08T20:54:00Z,27.37,105.972,0.434,WL_876_VSled_20220607
2022-06-08T20:56:00Z,27.272,105.728,0.409,WL_876_VSled_20220607
2022-06-08T20:58:00Z,27.37,105.489,0.385,WL_876_VSled_20220607
2022-06-08T21:00:00Z,27.37,105.851,0.422,WL_876_VSled_20220607
2022-06-08T21:02:00Z,27.272,105.642,0.4,WL_876_VSled_20220607
2022-06-08T21:04:00Z,27.272,105.728,0.409,WL_876_VSled_20220607
2022-06-08T21:06:00Z,27.272,105.573,0.393,WL_876_VSled_20220607
2022-06-08T21:08:00Z,27.272,105.814,0.418,WL_876_VSled_20220607
2022-06-08T21:10:00Z,27.272,105.659,0.402,WL_876_VSled_20220607
