date,TempInSitu,Lux,Light_Serial
2022-06-07T16:28:00Z,28.87,3429,LUX_858
2022-06-07T16:30:00Z,28.87,3301,LUX_858
2022-06-07T16:32:00Z,28.87,3314,LUX_858
2022-06-07T16:34:00Z,28.83,3071,LUX_858
2022-06-07T16:36:00Z,28.91,3091,LUX_858
2022-06-07T16:38:00Z,28.74,3304,LUX_858
2022-06-07T16:40:00Z,28.7,3336,LUX_858
2022-06-07T16:42:00Z,28.74,3491,LUX_858
2022-06-07T16:44:00Z,28.61,3635,LUX_858
2022-06-07T16:46:00Z,28.65,3830,LUX_858
2022-06-07T16:48:00Z,28.78,3603,LUX_858
2022-06-07T16:50:00Z,28.7,3196,LUX_858
2022-06-07T16:52:00Z,28.7,2714,LUX_858
2022-06-07T16:54:00Z,28.7,2414,LUX_858
2022-06-07T16:56:00Z,28.57,2746,LUX_858
2022-06-07T16:58:00Z,28.74,2284,LUX_858
2022-06-07T17:00:00Z,28.7,2012,LUX_858
2022-06-07T17:02:00Z,28.65,1676,LUX_858
2022-06-07T17:04:00Z,28.61,1460,LUX_858
2022-06-07T17:06:00Z,28.61,1324,LUX_858
2022-06-07T17:08:00Z,28.61,1166,LUX_858
2022-06-07T17:10:00Z,28.65,960,LUX_858
2022-06-07T17:12:00Z,28.65,821,LUX_858
2022-06-07T17:14:00Z,28.65,714,LUX_858
2022-06-07T17:16:00Z,28.61,601,LUX_858
2022-06-07T17:18:00Z,28.57,519,LUX_858
2022-06-07T17:20:00Z,28.44,460,LUX_858
2022-06-07T17:22:00Z,28.57,384,LUX_858
2022-06-07T17:24:00Z,28.53,319,LUX_858
2022-06-07T17:26:00Z,28.53,264,LUX_858
2022-06-07T17:28:00Z,28.53,212,LUX_858
2022-06-07T17:30:00Z,28.48,169,LUX_858
2022-06-07T17:32:00Z,28.48,129,LUX_858
2022-06-07T17:34:00Z,28.48,96,LUX_858
2022-06-07T17:36:00Z,28.48,74,LUX_858
2022-06-07T17:38:00Z,28.44,56,LUX_858
2022-06-07T17:40:00Z,28.44,43,LUX_858
2022-06-07T17:42:00Z,28.35,34,LUX_858
2022-06-07T17:44:00Z,28.4,23,LUX_858
2022-06-07T17:46:00Z,28.44,13,LUX_858
2022-06-07T17:48:00Z,28.4,7,LUX_858
2022-06-07T17:50:00Z,28.44,4,LUX_858
2022-06-07T17:52:00Z,28.44,2,LUX_858
2022-06-07T17:54:00Z,28.44,1,LUX_858
2022-06-07T17:56:00Z,28.4,1,LUX_858
2022-06-07T17:58:00Z,28.4,0,LUX_858
2022-06-07T18:00:00Z,28.4,0,LUX_858
2022-06-07T18:02:00Z,28.35,0,LUX_858
2022-06-07T18:04:00Z,28.35,0,LUX_858
2022-06-07T18:06:00Z,28.27,0,LUX_858
2022-06-07T18:08:00Z,28.31,0,LUX_858
2022-06-07T18:10:00Z,28.27,0,LUX_858
2022-06-07T18:12:00Z,28.27,0,LUX_858
2022-06-07T18:14:00Z,28.31,0,LUX_858
2022-06-07T18:16:00Z,28.23,0,LUX_858
2022-06-07T18:18:00Z,28.31,0,LUX_858
2022-06-07T18:20:00Z,28.31,0,LUX_858
2022-06-07T18:22:00Z,28.23,0,LUX_858
2022-06-07T18:24:00Z,28.23,0,LUX_858
2022-06-07T18:26:00Z,28.23,0,LUX_858
2022-06-07T18:28:00Z,28.23,0,LUX_858
2022-06-07T18:30:00Z,28.18,0,LUX_858
2022-06-07T18:32:00Z,28.23,0,LUX_858
2022-06-07T18:34:00Z,28.14,0,LUX_858
2022-06-07T18:36:00Z,28.14,0,LUX_858
2022-06-07T18:38:00Z,28.14,0,LUX_858
2022-06-07T18:40:00Z,28.14,0,LUX_858
2022-06-07T18:42:00Z,28.18,0,LUX_858
2022-06-07T18:44:00Z,28.14,0,LUX_858
2022-06-07T18:46:00Z,28.05,0,LUX_858
2022-06-07T18:48:00Z,28.1,0,LUX_858
2022-06-07T18:50:00Z,28.1,0,LUX_858
2022-06-07T18:52:00Z,28.01,0,LUX_858
2022-06-07T18:54:00Z,28.01,0,LUX_858
2022-06-07T18:56:00Z,28.01,0,LUX_858
2022-06-07T18:58:00Z,28.01,0,LUX_858
2022-06-07T19:00:00Z,28.1,0,LUX_858
2022-06-07T19:02:00Z,28.01,0,LUX_858
2022-06-07T19:04:00Z,28.1,0,LUX_858
2022-06-07T19:06:00Z,28.01,0,LUX_858
2022-06-07T19:08:00Z,27.97,0,LUX_858
2022-06-07T19:10:00Z,27.97,0,LUX_858
2022-06-07T19:12:00Z,27.88,0,LUX_858
2022-06-07T19:14:00Z,27.97,0,LUX_858
2022-06-07T19:16:00Z,28.01,0,LUX_858
2022-06-07T19:18:00Z,27.93,0,LUX_858
2022-06-07T19:20:00Z,27.97,0,LUX_858
2022-06-07T19:22:00Z,27.93,0,LUX_858
2022-06-07T19:24:00Z,27.88,0,LUX_858
2022-06-07T19:26:00Z,27.93,0,LUX_858
2022-06-07T19:28:00Z,27.93,0,LUX_858
2022-06-07T19:30:00Z,27.88,0,LUX_858
2022-06-07T19:32:00Z,27.84,0,LUX_858
2022-06-07T19:34:00Z,27.8,0,LUX_858
2022-06-07T19:36:00Z,27.8,0,LUX_858
2022-06-07T19:38:00Z,27.8,0,LUX_858
2022-06-07T19:40:00Z,27.75,0,LUX_858
2022-06-07T19:42:00Z,27.71,0,LUX_858
2022-06-07T19:44:00Z,27.75,0,LUX_858
2022-06-07T19:46:00Z,27.75,0,LUX_858
2022-06-07T19:48:00Z,27.67,0,LUX_858
2022-06-07T19:50:00Z,27.67,0,LUX_858
2022-06-07T19:52:00Z,27.67,0,LUX_858
2022-06-07T19:54:00Z,27.67,0,LUX_858
2022-06-07T19:56:00Z,27.75,0,LUX_858
2022-06-07T19:58:00Z,27.75,0,LUX_858
2022-06-07T20:00:00Z,27.71,0,LUX_858
2022-06-07T20:02:00Z,27.63,0,LUX_858
2022-06-07T20:04:00Z,27.67,0,LUX_858
2022-06-07T20:06:00Z,27.67,0,LUX_858
2022-06-07T20:08:00Z,27.67,0,LUX_858
2022-06-07T20:10:00Z,27.63,0,LUX_858
2022-06-07T20:12:00Z,27.63,0,LUX_858
2022-06-07T20:14:00Z,27.63,0,LUX_858
2022-06-07T20:16:00Z,27.63,0,LUX_858
2022-06-07T20:18:00Z,27.58,0,LUX_858
2022-06-07T20:20:00Z,27.58,0,LUX_858
2022-06-07T20:22:00Z,27.63,0,LUX_858
2022-06-07T20:24:00Z,27.54,0,LUX_858
2022-06-07T20:26:00Z,27.63,0,LUX_858
2022-06-07T20:28:00Z,27.63,0,LUX_858
2022-06-07T20:30:00Z,27.58,0,LUX_858
2022-06-07T20:32:00Z,27.58,0,LUX_858
2022-06-07T20:34:00Z,27.54,0,LUX_858
2022-06-07T20:36:00Z,27.54,0,LUX_858
2022-06-07T20:38:00Z,27.63,0,LUX_858
2022-06-07T20:40:00Z,27.54,0,LUX_858
2022-06-07T20:42:00Z,27.5,0,LUX_858
2022-06-07T20:44:00Z,27.54,0,LUX_858
2022-06-07T20:46:00Z,27.5,0,LUX_858
2022-06-07T20:48:00Z,27.54,0,LUX_858
2022-06-07T20:50:00Z,27.54,0,LUX_858
2022-06-07T20:52:00Z,27.54,0,LUX_858
2022-06-07T20:54:00Z,27.5,0,LUX_858
2022-06-07T20:56:00Z,27.54,0,LUX_858
2022-06-07T20:58:00Z,27.5,0,LUX_858
2022-06-07T21:00:00Z,27.45,0,LUX_858
2022-06-07T21:02:00Z,27.45,0,LUX_858
2022-06-07T21:04:00Z,27.45,0,LUX_858
2022-06-07T21:06:00Z,27.45,0,LUX_858
2022-06-07T21:08:00Z,27.5,0,LUX_858
2022-06-07T21:10:00Z,27.45,0,LUX_858
2022-06-07T21:12:00Z,27.41,0,LUX_858
2022-06-07T21:14:00Z,27.37,0,LUX_858
2022-06-07T21:16:00Z,27.37,0,LUX_858
2022-06-07T21:18:00Z,27.32,0,LUX_858
2022-06-07T21:20:00Z,27.37,0,LUX_858
2022-06-07T21:22:00Z,27.41,0,LUX_858
2022-06-07T21:24:00Z,27.32,0,LUX_858
2022-06-07T21:26:00Z,27.37,0,LUX_858
2022-06-07T21:28:00Z,27.41,0,LUX_858
2022-06-07T21:30:00Z,27.41,0,LUX_858
2022-06-07T21:32:00Z,27.32,0,LUX_858
2022-06-07T21:34:00Z,27.37,0,LUX_858
2022-06-07T21:36:00Z,27.24,0,LUX_858
2022-06-07T21:38:00Z,27.28,0,LUX_858
2022-06-07T21:40:00Z,27.24,0,LUX_858
2022-06-07T21:42:00Z,27.24,0,LUX_858
2022-06-07T21:44:00Z,27.24,0,LUX_858
2022-06-07T21:46:00Z,27.24,0,LUX_858
2022-06-07T21:48:00Z,27.2,0,LUX_858
2022-06-07T21:50:00Z,27.28,0,LUX_858
2022-06-07T21:52:00Z,27.28,0,LUX_858
2022-06-07T21:54:00Z,27.24,0,LUX_858
2022-06-07T21:56:00Z,27.24,0,LUX_858
2022-06-07T21:58:00Z,27.2,0,LUX_858
2022-06-07T22:00:00Z,27.24,0,LUX_858
2022-06-07T22:02:00Z,27.28,0,LUX_858
2022-06-07T22:04:00Z,27.24,0,LUX_858
2022-06-07T22:06:00Z,27.28,0,LUX_858
2022-06-07T22:08:00Z,27.24,0,LUX_858
2022-06-07T22:10:00Z,27.28,0,LUX_858
2022-06-07T22:12:00Z,27.24,0,LUX_858
2022-06-07T22:14:00Z,27.24,0,LUX_858
2022-06-07T22:16:00Z,27.24,0,LUX_858
2022-06-07T22:18:00Z,27.28,0,LUX_858
2022-06-07T22:20:00Z,27.28,0,LUX_858
2022-06-07T22:22:00Z,27.24,0,LUX_858
2022-06-07T22:24:00Z,27.28,0,LUX_858
2022-06-07T22:26:00Z,27.28,0,LUX_858
2022-06-07T22:28:00Z,27.24,0,LUX_858
2022-06-07T22:30:00Z,27.24,0,LUX_858
2022-06-07T22:32:00Z,27.28,0,LUX_858
2022-06-07T22:34:00Z,27.24,0,LUX_858
2022-06-07T22:36:00Z,27.2,0,LUX_858
2022-06-07T22:38:00Z,27.15,0,LUX_858
2022-06-07T22:40:00Z,27.2,0,LUX_858
2022-06-07T22:42:00Z,27.24,0,LUX_858
2022-06-07T22:44:00Z,27.15,0,LUX_858
2022-06-07T22:46:00Z,27.11,0,LUX_858
2022-06-07T22:48:00Z,27.11,0,LUX_858
2022-06-07T22:50:00Z,27.07,0,LUX_858
2022-06-07T22:52:00Z,26.98,0,LUX_858
2022-06-07T22:54:00Z,27.07,0,LUX_858
2022-06-07T22:56:00Z,27.07,0,LUX_858
2022-06-07T22:58:00Z,27.02,0,LUX_858
2022-06-07T23:00:00Z,27.02,0,LUX_858
2022-06-07T23:02:00Z,26.98,0,LUX_858
2022-06-07T23:04:00Z,26.98,0,LUX_858
2022-06-07T23:06:00Z,26.98,0,LUX_858
2022-06-07T23:08:00Z,26.94,0,LUX_858
2022-06-07T23:10:00Z,27.02,0,LUX_858
2022-06-07T23:12:00Z,27.02,0,LUX_858
2022-06-07T23:14:00Z,26.98,0,LUX_858
2022-06-07T23:16:00Z,27.02,0,LUX_858
2022-06-07T23:18:00Z,26.98,0,LUX_858
2022-06-07T23:20:00Z,26.98,0,LUX_858
2022-06-07T23:22:00Z,26.94,0,LUX_858
2022-06-07T23:24:00Z,27.02,0,LUX_858
2022-06-07T23:26:00Z,26.98,0,LUX_858
2022-06-07T23:28:00Z,26.94,0,LUX_858
2022-06-07T23:30:00Z,26.9,0,LUX_858
2022-06-07T23:32:00Z,26.94,0,LUX_858
2022-06-07T23:34:00Z,26.98,0,LUX_858
2022-06-07T23:36:00Z,26.94,0,LUX_858
2022-06-07T23:38:00Z,26.9,0,LUX_858
2022-06-07T23:40:00Z,26.9,0,LUX_858
2022-06-07T23:42:00Z,26.9,0,LUX_858
2022-06-07T23:44:00Z,26.9,0,LUX_858
2022-06-07T23:46:00Z,26.85,0,LUX_858
2022-06-07T23:48:00Z,26.85,0,LUX_858
2022-06-07T23:50:00Z,26.85,0,LUX_858
2022-06-07T23:52:00Z,26.81,0,LUX_858
2022-06-07T23:54:00Z,26.9,0,LUX_858
2022-06-07T23:56:00Z,26.81,0,LUX_858
2022-06-07T23:58:00Z,26.85,0,LUX_858
2022-06-08T00:00:00Z,26.9,0,LUX_858
2022-06-08T00:02:00Z,26.9,0,LUX_858
2022-06-08T00:04:00Z,26.85,0,LUX_858
2022-06-08T00:06:00Z,26.81,0,LUX_858
2022-06-08T00:08:00Z,26.85,0,LUX_858
2022-06-08T00:10:00Z,26.85,0,LUX_858
2022-06-08T00:12:00Z,26.81,0,LUX_858
2022-06-08T00:14:00Z,26.77,0,LUX_858
2022-06-08T00:16:00Z,26.77,0,LUX_858
2022-06-08T00:18:00Z,26.68,0,LUX_858
2022-06-08T00:20:00Z,26.72,0,LUX_858
2022-06-08T00:22:00Z,26.72,0,LUX_858
2022-06-08T00:24:00Z,26.68,0,LUX_858
2022-06-08T00:26:00Z,26.72,0,LUX_858
2022-06-08T00:28:00Z,26.72,0,LUX_858
2022-06-08T00:30:00Z,26.72,0,LUX_858
2022-06-08T00:32:00Z,26.68,0,LUX_858
2022-06-08T00:34:00Z,26.72,0,LUX_858
2022-06-08T00:36:00Z,26.72,0,LUX_858
2022-06-08T00:38:00Z,26.72,0,LUX_858
2022-06-08T00:40:00Z,26.72,0,LUX_858
2022-06-08T00:42:00Z,26.77,0,LUX_858
2022-06-08T00:44:00Z,26.68,0,LUX_858
2022-06-08T00:46:00Z,26.64,0,LUX_858
2022-06-08T00:48:00Z,26.68,0,LUX_858
2022-06-08T00:50:00Z,26.68,0,LUX_858
2022-06-08T00:52:00Z,26.68,0,LUX_858
2022-06-08T00:54:00Z,26.68,0,LUX_858
2022-06-08T00:56:00Z,26.72,0,LUX_858
2022-06-08T00:58:00Z,26.72,0,LUX_858
2022-06-08T01:00:00Z,26.68,0,LUX_858
2022-06-08T01:02:00Z,26.68,0,LUX_858
2022-06-08T01:04:00Z,26.72,0,LUX_858
2022-06-08T01:06:00Z,26.68,0,LUX_858
2022-06-08T01:08:00Z,26.68,0,LUX_858
2022-06-08T01:10:00Z,26.64,0,LUX_858
2022-06-08T01:12:00Z,26.72,0,LUX_858
2022-06-08T01:14:00Z,26.68,0,LUX_858
2022-06-08T01:16:00Z,26.72,0,LUX_858
2022-06-08T01:18:00Z,26.72,0,LUX_858
2022-06-08T01:20:00Z,26.72,0,LUX_858
2022-06-08T01:22:00Z,26.72,0,LUX_858
2022-06-08T01:24:00Z,26.68,0,LUX_858
2022-06-08T01:26:00Z,26.72,0,LUX_858
2022-06-08T01:28:00Z,26.64,0,LUX_858
2022-06-08T01:30:00Z,26.51,0,LUX_858
2022-06-08T01:32:00Z,26.47,0,LUX_858
2022-06-08T01:34:00Z,26.47,0,LUX_858
2022-06-08T01:36:00Z,26.47,0,LUX_858
2022-06-08T01:38:00Z,26.47,0,LUX_858
2022-06-08T01:40:00Z,26.51,0,LUX_858
2022-06-08T01:42:00Z,26.55,0,LUX_858
2022-06-08T01:44:00Z,26.6,0,LUX_858
2022-06-08T01:46:00Z,26.64,0,LUX_858
2022-06-08T01:48:00Z,26.64,0,LUX_858
2022-06-08T01:50:00Z,26.55,0,LUX_858
2022-06-08T01:52:00Z,26.55,0,LUX_858
2022-06-08T01:54:00Z,26.6,0,LUX_858
2022-06-08T01:56:00Z,26.55,0,LUX_858
2022-06-08T01:58:00Z,26.55,0,LUX_858
2022-06-08T02:00:00Z,26.55,0,LUX_858
2022-06-08T02:02:00Z,26.55,0,LUX_858
2022-06-08T02:04:00Z,26.6,0,LUX_858
2022-06-08T02:06:00Z,26.55,0,LUX_858
2022-06-08T02:08:00Z,26.55,0,LUX_858
2022-06-08T02:10:00Z,26.6,0,LUX_858
2022-06-08T02:12:00Z,26.6,0,LUX_858
2022-06-08T02:14:00Z,26.6,0,LUX_858
2022-06-08T02:16:00Z,26.6,0,LUX_858
2022-06-08T02:18:00Z,26.55,0,LUX_858
2022-06-08T02:20:00Z,26.55,0,LUX_858
2022-06-08T02:22:00Z,26.6,0,LUX_858
2022-06-08T02:24:00Z,26.55,0,LUX_858
2022-06-08T02:26:00Z,26.55,0,LUX_858
2022-06-08T02:28:00Z,26.64,0,LUX_858
2022-06-08T02:30:00Z,26.6,0,LUX_858
2022-06-08T02:32:00Z,26.6,0,LUX_858
2022-06-08T02:34:00Z,26.6,0,LUX_858
2022-06-08T02:36:00Z,26.55,0,LUX_858
2022-06-08T02:38:00Z,26.6,0,LUX_858
2022-06-08T02:40:00Z,26.64,0,LUX_858
2022-06-08T02:42:00Z,26.64,0,LUX_858
2022-06-08T02:44:00Z,26.64,0,LUX_858
2022-06-08T02:46:00Z,26.55,0,LUX_858
2022-06-08T02:48:00Z,26.6,0,LUX_858
2022-06-08T02:50:00Z,26.6,0,LUX_858
2022-06-08T02:52:00Z,26.6,0,LUX_858
2022-06-08T02:54:00Z,26.55,0,LUX_858
2022-06-08T02:56:00Z,26.51,0,LUX_858
2022-06-08T02:58:00Z,26.55,0,LUX_858
