"Plot Title: SGD_012121_316_Cal"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739316, SEN S/N: 20739316)","Temp, °C (LGR S/N: 20739316, SEN S/N: 20739316)"
91,01/21/21 12:22:00 PM,1370.0,22.90
92,01/21/21 12:23:00 PM,1369.5,22.89
93,01/21/21 12:24:00 PM,1369.5,22.89
94,01/21/21 12:25:00 PM,1368.4,22.88
95,01/21/21 12:26:00 PM,1368.4,22.88
96,01/21/21 12:27:00 PM,1367.8,22.88
97,01/21/21 12:28:00 PM,1367.8,22.88
98,01/21/21 12:29:00 PM,1367.8,22.88
99,01/21/21 12:30:00 PM,1367.3,22.86
100,01/21/21 12:31:00 PM,1367.3,22.86
101,01/21/21 12:32:00 PM,1367.3,22.86
102,01/21/21 12:33:00 PM,1367.3,22.86
103,01/21/21 12:34:00 PM,1367.3,22.86
104,01/21/21 12:35:00 PM,1367.3,22.86
105,01/21/21 12:36:00 PM,1366.7,22.86
106,01/21/21 12:37:00 PM,1367.8,22.86
107,01/21/21 12:38:00 PM,1367.3,22.86
108,01/21/21 12:39:00 PM,1367.8,22.85
109,01/21/21 12:40:00 PM,1367.3,22.85
110,01/21/21 12:41:00 PM,1366.2,22.85
111,01/21/21 12:42:00 PM,1367.3,22.86
112,01/21/21 12:43:00 PM,1367.3,22.85
113,01/21/21 12:44:00 PM,1366.7,22.85
114,01/21/21 12:45:00 PM,1366.7,22.85
115,01/21/21 12:46:00 PM,1367.3,22.85
116,01/21/21 12:47:00 PM,1366.7,22.86
117,01/21/21 12:48:00 PM,1366.7,22.85
118,01/21/21 12:49:00 PM,1367.3,22.85
119,01/21/21 12:50:00 PM,1366.7,22.85
120,01/21/21 12:51:00 PM,1367.3,22.85
121,01/21/21 12:52:00 PM,1367.3,22.85
122,01/21/21 12:53:00 PM,1367.3,22.86
123,01/21/21 12:54:00 PM,1367.3,22.86
124,01/21/21 12:55:00 PM,1367.3,22.86
125,01/21/21 12:56:00 PM,1367.3,22.86
126,01/21/21 12:57:00 PM,1367.8,22.86
127,01/21/21 12:58:00 PM,1367.8,22.86
128,01/21/21 12:59:00 PM,1367.8,22.86
129,01/21/21 01:00:00 PM,1367.8,22.86
130,01/21/21 01:01:00 PM,1367.8,22.86
131,01/21/21 01:02:00 PM,1367.8,22.86
132,01/21/21 01:03:00 PM,1367.8,22.86
133,01/21/21 01:04:00 PM,1367.8,22.86
134,01/21/21 01:05:00 PM,1368.4,22.86
135,01/21/21 01:06:00 PM,1367.8,22.86
136,01/21/21 01:07:00 PM,1368.4,22.86
137,01/21/21 01:08:00 PM,1367.8,22.86
138,01/21/21 01:09:00 PM,1367.8,22.88
139,01/21/21 01:10:00 PM,1368.4,22.86
140,01/21/21 01:11:00 PM,1368.4,22.86
141,01/21/21 01:12:00 PM,1368.4,22.88
142,01/21/21 01:13:00 PM,1368.4,22.88
143,01/21/21 01:14:00 PM,1368.9,22.88
144,01/21/21 01:15:00 PM,1368.9,22.88
145,01/21/21 01:16:00 PM,1369.5,22.88
146,01/21/21 01:17:00 PM,1368.9,22.88
147,01/21/21 01:18:00 PM,1368.9,22.88
148,01/21/21 01:19:00 PM,1369.5,22.88
149,01/21/21 01:20:00 PM,1369.5,22.89
150,01/21/21 01:21:00 PM,1369.5,22.89
151,01/21/21 01:22:00 PM,1369.5,22.89
152,01/21/21 01:23:00 PM,1369.5,22.89
153,01/21/21 01:24:00 PM,1370.0,22.89
154,01/21/21 01:25:00 PM,1369.5,22.89
155,01/21/21 01:26:00 PM,1369.5,22.89
156,01/21/21 01:27:00 PM,1369.5,22.89
157,01/21/21 01:28:00 PM,1369.5,22.89
158,01/21/21 01:29:00 PM,1370.5,22.90
159,01/21/21 01:30:00 PM,1370.0,22.89
160,01/21/21 01:31:00 PM,1370.5,22.88
161,01/21/21 01:32:00 PM,1370.0,22.88
162,01/21/21 01:33:00 PM,1369.5,22.86
163,01/21/21 01:34:00 PM,1369.5,22.86
164,01/21/21 01:35:00 PM,1369.5,22.86
165,01/21/21 01:36:00 PM,1369.5,22.86
166,01/21/21 01:37:00 PM,1369.5,22.86
167,01/21/21 01:38:00 PM,1369.5,22.85
168,01/21/21 01:39:00 PM,1368.4,22.85
169,01/21/21 01:40:00 PM,1368.9,22.85
170,01/21/21 01:41:00 PM,1368.9,22.84
171,01/21/21 01:42:00 PM,0.0,22.56
172,01/21/21 01:43:00 PM,0.0,22.46
173,01/21/21 01:44:00 PM,0.0,21.98
174,01/21/21 01:45:00 PM,0.0,22.07
175,01/21/21 01:46:00 PM,0.0,21.99
176,01/21/21 01:47:00 PM,0.0,21.92
177,01/21/21 01:48:00 PM,0.0,21.82
