7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628323380,+3.47,+26.983, +7.479,+0.975
1628323440,+3.47,+27.026, +7.457,+0.975
1628323500,+3.47,+27.009, +7.499,+0.975
1628323560,+3.47,+26.975, +7.499,+0.975
1628323620,+3.47,+26.992, +7.454,+0.975
1628323680,+3.47,+26.983, +7.463,+0.974
1628323740,+3.47,+26.966, +7.487,+0.975
1628323800,+3.47,+26.966, +7.490,+0.975
1628323860,+3.47,+26.966, +7.477,+0.975
1628323920,+3.47,+26.975, +7.469,+0.975
1628323980,+3.47,+26.975, +7.415,+0.975
1628324040,+3.47,+26.983, +7.418,+0.975
1628324100,+3.47,+26.992, +7.408,+0.975
1628324160,+3.47,+26.983, +7.446,+0.975
1628324220,+3.47,+26.975, +7.451,+0.975
1628324280,+3.47,+26.983, +7.440,+0.975
1628324340,+3.47,+26.975, +7.446,+0.976
1628324400,+3.47,+26.992, +7.411,+0.975
1628324460,+3.47,+26.975, +7.403,+0.976
1628324520,+3.47,+26.966, +7.447,+0.975
1628324580,+3.47,+26.958, +7.462,+0.975
1628324640,+3.47,+26.958, +7.438,+0.975
1628324700,+3.47,+26.966, +7.423,+0.976
1628324760,+3.47,+26.966, +7.393,+0.975
1628324820,+3.47,+26.975, +7.386,+0.976
1628324880,+3.47,+26.983, +7.373,+0.975
1628324940,+3.47,+26.958, +7.392,+0.975
1628325000,+3.47,+26.966, +7.384,+0.975
1628325060,+3.47,+26.958, +7.420,+0.975
1628325120,+3.47,+26.966, +7.390,+0.975
1628325180,+3.47,+26.949, +7.373,+0.975
1628325240,+3.47,+26.958, +7.386,+0.975
1628325300,+3.47,+26.924, +7.402,+0.975
1628325360,+3.47,+26.941, +7.399,+0.975
1628325420,+3.47,+26.916, +7.420,+0.975
1628325480,+3.47,+26.932, +7.373,+0.975
1628325540,+3.47,+26.907, +7.405,+0.975
1628325600,+3.47,+26.924, +7.335,+0.975
1628325660,+3.47,+26.932, +7.364,+0.975
1628325720,+3.47,+26.916, +7.401,+0.975
1628325780,+3.47,+26.916, +7.363,+0.975
1628325840,+3.47,+26.907, +7.373,+0.975
1628325900,+3.47,+26.916, +7.355,+0.975
1628325960,+3.47,+26.932, +7.326,+0.975
1628326020,+3.47,+26.924, +7.304,+0.975
1628326080,+3.47,+26.932, +7.294,+0.976
1628326140,+3.47,+26.924, +7.339,+0.975
1628326200,+3.47,+26.941, +7.309,+0.975
1628326260,+3.47,+26.916, +7.321,+0.975
1628326320,+3.47,+26.924, +7.326,+0.975
1628326380,+3.47,+26.924, +7.328,+0.975
1628326440,+3.47,+26.907, +7.316,+0.975
1628326500,+3.47,+26.916, +7.274,+0.974
1628326560,+3.47,+26.907, +7.306,+0.976
1628326620,+3.47,+26.924, +7.287,+0.975
1628326680,+3.47,+26.899, +7.354,+0.975
1628326740,+3.47,+26.899, +7.354,+0.975
1628326800,+3.47,+26.873, +7.360,+0.975
1628326860,+3.47,+26.899, +7.342,+0.975
1628326920,+3.47,+26.890, +7.331,+0.975
1628326980,+3.47,+26.899, +7.271,+0.974
1628327040,+3.47,+26.916, +7.265,+0.975
1628327100,+3.47,+26.890, +7.309,+0.975
1628327160,+3.47,+26.907, +7.285,+0.975
1628327220,+3.47,+26.899, +7.286,+0.975
1628327280,+3.47,+26.882, +7.284,+0.975
1628327340,+3.47,+26.882, +7.298,+0.975
1628327400,+3.47,+26.890, +7.303,+0.975
1628327460,+3.47,+26.890, +7.252,+0.974
1628327520,+3.47,+26.882, +7.306,+0.975
1628327580,+3.47,+26.890, +7.239,+0.975
1628327640,+3.47,+26.890, +7.236,+0.975
1628327700,+3.47,+26.890, +7.224,+0.975
1628327760,+3.47,+26.899, +7.268,+0.975
1628327820,+3.47,+26.882, +7.260,+0.974
1628327880,+3.47,+26.890, +7.225,+0.974
1628327940,+3.47,+26.882, +7.252,+0.975
1628328000,+3.47,+26.890, +7.260,+0.975
1628328060,+3.47,+26.882, +7.252,+0.975
1628328120,+3.47,+26.865, +7.242,+0.975
1628328180,+3.47,+26.890, +7.226,+0.974
1628328240,+3.47,+26.882, +7.275,+0.975
1628328300,+3.47,+26.856, +7.309,+0.975
1628328360,+3.47,+26.873, +7.268,+0.975
1628328420,+3.47,+26.882, +7.170,+0.975
1628328480,+3.47,+26.865, +7.255,+0.975
1628328540,+3.47,+26.882, +7.211,+0.974
1628328600,+3.47,+26.865, +7.206,+0.975
1628328660,+3.47,+26.882, +7.175,+0.975
1628328720,+3.47,+26.873, +7.257,+0.975
1628328780,+3.47,+26.856, +7.254,+0.975
1628328840,+3.47,+26.865, +7.234,+0.975
1628328900,+3.47,+26.856, +7.268,+0.975
1628328960,+3.47,+26.873, +7.186,+0.975
1628329020,+3.47,+26.856, +7.221,+0.975
1628329080,+3.47,+26.873, +7.217,+0.975
1628329140,+3.47,+26.882, +7.259,+0.975
1628329200,+3.47,+26.856, +7.236,+0.974
1628329260,+3.47,+26.856, +7.246,+0.975
1628329320,+3.47,+26.856, +7.239,+0.975
1628329380,+3.47,+26.856, +7.246,+0.975
1628329440,+3.47,+26.848, +7.283,+0.974
1628329500,+3.47,+26.839, +7.300,+0.975
1628329560,+3.47,+26.831, +7.273,+0.975
1628329620,+3.47,+26.814, +7.308,+0.975
1628329680,+3.47,+26.831, +7.256,+0.975
1628329740,+3.47,+26.822, +7.262,+0.975
1628329800,+3.47,+26.839, +7.251,+0.974
1628329860,+3.47,+26.814, +7.271,+0.974
1628329920,+3.47,+26.797, +7.251,+0.974
1628329980,+3.47,+26.839, +7.176,+0.974
1628330040,+3.47,+26.848, +7.204,+0.975
1628330100,+3.47,+26.839, +7.182,+0.974
1628330160,+3.47,+26.848, +7.197,+0.975
1628330220,+3.47,+26.805, +7.269,+0.974
1628330280,+3.47,+26.814, +7.282,+0.974
1628330340,+3.47,+26.797, +7.274,+0.975
1628330400,+3.47,+26.805, +7.235,+0.975
1628330460,+3.47,+26.814, +7.176,+0.974
1628330520,+3.47,+26.805, +7.196,+0.974
1628330580,+3.47,+26.805, +7.229,+0.975
1628330640,+3.47,+26.814, +7.259,+0.975
1628330700,+3.47,+26.788, +7.262,+0.974
1628330760,+3.47,+26.805, +7.223,+0.975
1628330820,+3.47,+26.805, +7.170,+0.974
1628330880,+3.47,+26.822, +7.154,+0.975
1628330940,+3.47,+26.839, +7.142,+0.975
1628331000,+3.47,+26.814, +7.134,+0.975
1628331060,+3.47,+26.839, +7.159,+0.975
1628331120,+3.47,+26.805, +7.214,+0.975
1628331180,+3.47,+26.814, +7.167,+0.974
1628331240,+3.47,+26.822, +7.139,+0.975
1628331300,+3.47,+26.839, +7.110,+0.975
1628331360,+3.47,+26.831, +7.193,+0.975
1628331420,+3.47,+26.839, +7.119,+0.975
1628331480,+3.47,+26.831, +7.138,+0.975
1628331540,+3.47,+26.831, +7.156,+0.975
1628331600,+3.47,+26.839, +7.181,+0.975
1628331660,+3.47,+26.814, +7.218,+0.975
1628331720,+3.47,+26.831, +7.156,+0.975
1628331780,+3.47,+26.822, +7.155,+0.975
1628331840,+3.47,+26.822, +7.174,+0.975
1628331900,+3.47,+26.814, +7.217,+0.975
1628331960,+3.47,+26.805, +7.156,+0.974
1628332020,+3.47,+26.805, +7.129,+0.975
1628332080,+3.47,+26.805, +7.193,+0.975
1628332140,+3.47,+26.814, +7.161,+0.975
1628332200,+3.47,+26.780, +7.110,+0.974
1628332260,+3.47,+26.822, +7.098,+0.974
1628332320,+3.47,+26.814, +7.098,+0.975
1628332380,+3.47,+26.839, +7.109,+0.975
1628332440,+3.47,+26.797, +7.177,+0.975
1628332500,+3.47,+26.814, +7.126,+0.974
1628332560,+3.47,+26.797, +7.169,+0.974
1628332620,+3.47,+26.788, +7.251,+0.975
1628332680,+3.47,+26.780, +7.152,+0.974
1628332740,+3.47,+26.805, +7.139,+0.975
1628332800,+3.47,+26.797, +7.187,+0.974
1628332860,+3.47,+26.788, +7.222,+0.974
1628332920,+3.47,+26.772, +7.175,+0.975
1628332980,+3.47,+26.788, +7.112,+0.975
1628333040,+3.47,+26.797, +7.080,+0.974
1628333100,+3.47,+26.797, +7.139,+0.975
1628333160,+3.47,+26.797, +7.128,+0.975
1628333220,+3.47,+26.805, +7.171,+0.975
1628333280,+3.47,+26.780, +7.192,+0.974
1628333340,+3.47,+26.780, +7.223,+0.975
1628333400,+3.47,+26.763, +7.189,+0.974
1628333460,+3.47,+26.755, +7.159,+0.974
1628333520,+3.47,+26.780, +7.151,+0.975
1628333580,+3.47,+26.763, +7.215,+0.975
1628333640,+3.47,+26.772, +7.155,+0.974
1628333700,+3.47,+26.746, +7.174,+0.975
1628333760,+3.47,+26.755, +7.221,+0.975
1628333820,+3.47,+26.755, +7.225,+0.974
1628333880,+3.47,+26.755, +7.182,+0.975
1628333940,+3.47,+26.755, +7.170,+0.974
1628334000,+3.47,+26.738, +7.217,+0.975
1628334060,+3.47,+26.755, +7.169,+0.974
1628334120,+3.47,+26.746, +7.153,+0.975
1628334180,+3.47,+26.763, +7.146,+0.974
1628334240,+3.47,+26.763, +7.160,+0.975
1628334300,+3.47,+26.763, +7.158,+0.975
1628334360,+3.47,+26.772, +7.111,+0.975
1628334420,+3.47,+26.780, +7.135,+0.975
1628334480,+3.47,+26.746, +7.240,+0.974
1628334540,+3.47,+26.738, +7.235,+0.975
1628334600,+3.47,+26.738, +7.185,+0.974
1628334660,+3.47,+26.738, +7.206,+0.974
1628334720,+3.47,+26.729, +7.212,+0.974
1628334780,+3.47,+26.729, +7.223,+0.974
1628334840,+3.47,+26.738, +7.184,+0.974
1628334900,+3.47,+26.729, +7.159,+0.974
1628334960,+3.47,+26.738, +7.188,+0.975
1628335020,+3.47,+26.738, +7.201,+0.975
1628335080,+3.47,+26.729, +7.213,+0.975
1628335140,+3.47,+26.729, +7.206,+0.975
1628335200,+3.47,+26.738, +7.131,+0.974
1628335260,+3.47,+26.755, +7.135,+0.975
1628335320,+3.47,+26.738, +7.199,+0.975
1628335380,+3.47,+26.729, +7.270,+0.975
1628335440,+3.47,+26.729, +7.188,+0.974
1628335500,+3.47,+26.746, +7.135,+0.975
1628335560,+3.47,+26.729, +7.149,+0.974
1628335620,+3.47,+26.738, +7.126,+0.975
1628335680,+3.47,+26.738, +7.201,+0.975
1628335740,+3.47,+26.729, +7.171,+0.974
1628335800,+3.47,+26.746, +7.149,+0.975
1628335860,+3.47,+26.729, +7.194,+0.974
1628335920,+3.47,+26.729, +7.193,+0.974
1628335980,+3.47,+26.721, +7.221,+0.974
1628336040,+3.47,+26.704, +7.236,+0.975
1628336100,+3.47,+26.721, +7.216,+0.974
1628336160,+3.47,+26.712, +7.222,+0.975
1628336220,+3.47,+26.712, +7.233,+0.974
1628336280,+3.47,+26.695, +7.214,+0.975
1628336340,+3.47,+26.721, +7.161,+0.975
1628336400,+3.47,+26.695, +7.186,+0.974
1628336460,+3.47,+26.704, +7.218,+0.975
1628336520,+3.47,+26.695, +7.208,+0.975
1628336580,+3.47,+26.712, +7.247,+0.974
1628336640,+3.47,+26.704, +7.197,+0.974
1628336700,+3.47,+26.670, +7.308,+0.975
1628336760,+3.47,+26.670, +7.333,+0.975
1628336820,+3.47,+26.712, +7.225,+0.975
1628336880,+3.47,+26.695, +7.268,+0.975
1628336940,+3.47,+26.687, +7.241,+0.974
1628337000,+3.47,+26.695, +7.238,+0.975
1628337060,+3.47,+26.687, +7.261,+0.975
1628337120,+3.47,+26.670, +7.259,+0.974
1628337180,+3.47,+26.687, +7.221,+0.975
1628337240,+3.47,+26.678, +7.213,+0.975
1628337300,+3.47,+26.687, +7.252,+0.974
1628337360,+3.47,+26.661, +7.279,+0.974
1628337420,+3.47,+26.678, +7.278,+0.975
1628337480,+3.47,+26.678, +7.272,+0.974
1628337540,+3.47,+26.661, +7.243,+0.975
1628337600,+3.47,+26.678, +7.256,+0.975
1628337660,+3.47,+26.678, +7.299,+0.974
1628337720,+3.47,+26.670, +7.281,+0.974
1628337780,+3.47,+26.670, +7.298,+0.974
1628337840,+3.47,+26.653, +7.346,+0.974
1628337900,+3.47,+26.661, +7.265,+0.975
1628337960,+3.47,+26.661, +7.242,+0.975
1628338020,+3.47,+26.670, +7.294,+0.975
1628338080,+3.47,+26.661, +7.257,+0.975
1628338140,+3.47,+26.670, +7.164,+0.974
1628338200,+3.47,+26.670, +7.211,+0.974
1628338260,+3.47,+26.661, +7.275,+0.975
1628338320,+3.47,+26.645, +7.258,+0.974
1628338380,+3.47,+26.678, +7.157,+0.974
1628338440,+3.47,+26.687, +7.178,+0.974
1628338500,+3.47,+26.670, +7.209,+0.974
1628338560,+3.47,+26.653, +7.235,+0.974
1628338620,+3.47,+26.661, +7.228,+0.975
1628338680,+3.47,+26.661, +7.195,+0.975
1628338740,+3.47,+26.661, +7.205,+0.975
1628338800,+3.47,+26.653, +7.188,+0.974
1628338860,+3.47,+26.678, +7.193,+0.975
1628338920,+3.47,+26.661, +7.232,+0.975
1628338980,+3.47,+26.653, +7.300,+0.974
1628339040,+3.47,+26.628, +7.294,+0.975
1628339100,+3.47,+26.628, +7.211,+0.974
1628339160,+3.47,+26.645, +7.207,+0.974
1628339220,+3.47,+26.628, +7.266,+0.975
1628339280,+3.47,+26.619, +7.276,+0.974
1628339340,+3.47,+26.628, +7.209,+0.975
1628339400,+3.47,+26.628, +7.226,+0.975
1628339460,+3.47,+26.636, +7.188,+0.974
1628339520,+3.47,+26.628, +7.184,+0.974
1628339580,+3.47,+26.645, +7.159,+0.975
1628339640,+3.47,+26.636, +7.210,+0.974
1628339700,+3.47,+26.628, +7.147,+0.974
1628339760,+3.47,+26.636, +7.083,+0.975
1628339820,+3.47,+26.645, +7.108,+0.975
1628339880,+3.47,+26.636, +7.170,+0.975
1628339940,+3.47,+26.628, +7.203,+0.975
1628340000,+3.47,+26.628, +7.109,+0.974
1628340060,+3.47,+26.636, +7.107,+0.974
1628340120,+3.47,+26.636, +7.149,+0.974
1628340180,+3.47,+26.636, +7.181,+0.974
1628340240,+3.47,+26.619, +7.184,+0.974
1628340300,+3.47,+26.619, +7.177,+0.974
1628340360,+3.47,+26.628, +7.164,+0.975
1628340420,+3.47,+26.628, +7.186,+0.974
1628340480,+3.47,+26.619, +7.170,+0.974
1628340540,+3.47,+26.619, +7.198,+0.974
1628340600,+3.47,+26.628, +7.191,+0.974
1628340660,+3.47,+26.611, +7.214,+0.974
1628340720,+3.47,+26.611, +7.224,+0.975
1628340780,+3.47,+26.611, +7.209,+0.974
1628340840,+3.47,+26.602, +7.209,+0.974
1628340900,+3.47,+26.602, +7.148,+0.974
1628340960,+3.47,+26.636, +7.097,+0.974
1628341020,+3.47,+26.636, +7.102,+0.975
1628341080,+3.47,+26.636, +7.109,+0.974
1628341140,+3.47,+26.636, +7.110,+0.974
1628341200,+3.47,+26.628, +7.178,+0.975
1628341260,+3.47,+26.619, +7.127,+0.974
1628341320,+3.47,+26.602, +7.158,+0.975
1628341380,+3.47,+26.602, +7.159,+0.974
1628341440,+3.47,+26.602, +7.130,+0.974
1628341500,+3.47,+26.619, +7.180,+0.974
1628341560,+3.47,+26.611, +7.211,+0.975
1628341620,+3.47,+26.602, +7.184,+0.975
1628341680,+3.47,+26.585, +7.229,+0.974
1628341740,+3.47,+26.568, +7.198,+0.974
1628341800,+3.47,+26.594, +7.109,+0.975
1628341860,+3.47,+26.602, +7.114,+0.974
1628341920,+3.47,+26.602, +7.121,+0.974
1628341980,+3.47,+26.602, +7.231,+0.974
1628342040,+3.47,+26.577, +7.186,+0.974
1628342100,+3.47,+26.619, +7.093,+0.974
1628342160,+3.47,+26.611, +7.130,+0.974
1628342220,+3.47,+26.585, +7.170,+0.974
1628342280,+3.47,+26.594, +7.127,+0.974
1628342340,+3.47,+26.602, +7.086,+0.975
1628342400,+3.47,+26.611, +7.118,+0.974
1628342460,+3.47,+26.602, +7.124,+0.974
1628342520,+3.47,+26.602, +7.179,+0.974
1628342580,+3.47,+26.568, +7.190,+0.975
1628342640,+3.47,+26.577, +7.129,+0.974
1628342700,+3.47,+26.585, +7.117,+0.974
1628342760,+3.47,+26.594, +7.123,+0.974
1628342820,+3.47,+26.594, +7.108,+0.974
1628342880,+3.47,+26.602, +7.098,+0.974
1628342940,+3.47,+26.619, +7.089,+0.975
1628343000,+3.47,+26.611, +7.104,+0.974
1628343060,+3.47,+26.611, +7.113,+0.974
1628343120,+3.47,+26.628, +7.086,+0.974
1628343180,+3.47,+26.619, +7.091,+0.974
1628343240,+3.47,+26.585, +7.157,+0.974
1628343300,+3.47,+26.611, +7.109,+0.974
1628343360,+3.47,+26.619, +7.133,+0.974
1628343420,+3.47,+26.568, +7.192,+0.974
1628343480,+3.47,+26.585, +7.168,+0.974
1628343540,+3.47,+26.585, +7.219,+0.975
1628343600,+3.47,+26.568, +7.189,+0.974
1628343660,+3.47,+26.560, +7.166,+0.975
1628343720,+3.47,+26.577, +7.183,+0.974
1628343780,+3.47,+26.568, +7.245,+0.975
1628343840,+3.47,+26.551, +7.251,+0.975
1628343900,+3.47,+26.568, +7.164,+0.974
1628343960,+3.47,+26.577, +7.184,+0.974
1628344020,+3.47,+26.568, +7.218,+0.975
1628344080,+3.47,+26.560, +7.187,+0.973
1628344140,+3.47,+26.568, +7.195,+0.974
1628344200,+3.47,+26.551, +7.274,+0.975
1628344260,+3.46,+26.526, +7.328,+0.974
1628344320,+3.47,+26.518, +7.274,+0.974
1628344380,+3.46,+26.518, +7.254,+0.974
1628344440,+3.47,+26.543, +7.258,+0.974
1628344500,+3.47,+26.526, +7.198,+0.974
1628344560,+3.47,+26.535, +7.239,+0.974
1628344620,+3.47,+26.535, +7.241,+0.974
1628344680,+3.47,+26.509, +7.259,+0.974
1628344740,+3.47,+26.535, +7.173,+0.974
1628344800,+3.47,+26.543, +7.179,+0.974
1628344860,+3.47,+26.551, +7.179,+0.974
1628344920,+3.47,+26.551, +7.195,+0.974
1628344980,+3.47,+26.526, +7.232,+0.974
1628345040,+3.46,+26.535, +7.214,+0.974
1628345100,+3.47,+26.526, +7.242,+0.974
1628345160,+3.46,+26.509, +7.199,+0.974
1628345220,+3.46,+26.543, +7.195,+0.975
1628345280,+3.47,+26.543, +7.184,+0.974
1628345340,+3.47,+26.526, +7.211,+0.975
1628345400,+3.47,+26.535, +7.189,+0.974
1628345460,+3.46,+26.535, +7.194,+0.974
1628345520,+3.47,+26.526, +7.171,+0.974
1628345580,+3.47,+26.535, +7.146,+0.974
1628345640,+3.47,+26.535, +7.180,+0.975
1628345700,+3.46,+26.535, +7.163,+0.974
1628345760,+3.47,+26.543, +7.173,+0.974
1628345820,+3.47,+26.551, +7.182,+0.974
1628345880,+3.46,+26.535, +7.228,+0.974
1628345940,+3.47,+26.526, +7.258,+0.974
1628346000,+3.47,+26.526, +7.178,+0.975
1628346060,+3.47,+26.543, +7.208,+0.974
1628346120,+3.47,+26.509, +7.217,+0.974
1628346180,+3.46,+26.518, +7.201,+0.975
1628346240,+3.47,+26.535, +7.182,+0.974
1628346300,+3.47,+26.526, +7.189,+0.974
1628346360,+3.46,+26.526, +7.176,+0.974
1628346420,+3.46,+26.518, +7.179,+0.974
1628346480,+3.47,+26.518, +7.245,+0.975
1628346540,+3.46,+26.501, +7.171,+0.974
1628346600,+3.46,+26.518, +7.204,+0.974
1628346660,+3.46,+26.509, +7.209,+0.974
1628346720,+3.46,+26.492, +7.253,+0.974
1628346780,+3.46,+26.484, +7.220,+0.974
1628346840,+3.47,+26.492, +7.170,+0.975
1628346900,+3.47,+26.509, +7.131,+0.974
1628346960,+3.46,+26.501, +7.173,+0.975
1628347020,+3.46,+26.492, +7.182,+0.974
1628347080,+3.46,+26.501, +7.095,+0.974
1628347140,+3.47,+26.526, +7.073,+0.974
1628347200,+3.46,+26.526, +7.069,+0.974
1628347260,+3.46,+26.526, +7.092,+0.975
1628347320,+3.46,+26.509, +7.094,+0.974
1628347380,+3.46,+26.535, +7.050,+0.974
1628347440,+3.47,+26.518, +7.087,+0.973
1628347500,+3.46,+26.501, +7.127,+0.973
1628347560,+3.47,+26.518, +7.091,+0.974
1628347620,+3.46,+26.509, +7.115,+0.974
1628347680,+3.47,+26.492, +7.131,+0.975
1628347740,+3.47,+26.492, +7.118,+0.973
1628347800,+3.47,+26.518, +7.108,+0.974
1628347860,+3.46,+26.492, +7.167,+0.974
1628347920,+3.46,+26.475, +7.197,+0.974
1628347980,+3.46,+26.475, +7.167,+0.974
1628348040,+3.46,+26.484, +7.112,+0.974
1628348100,+3.46,+26.484, +7.137,+0.974
1628348160,+3.46,+26.484, +7.138,+0.974
1628348220,+3.47,+26.501, +7.113,+0.974
1628348280,+3.46,+26.475, +7.179,+0.974
1628348340,+3.46,+26.509, +7.115,+0.975
1628348400,+3.46,+26.467, +7.209,+0.974
1628348460,+3.46,+26.467, +7.191,+0.973
1628348520,+3.46,+26.484, +7.177,+0.974
1628348580,+3.46,+26.475, +7.123,+0.974
1628348640,+3.46,+26.475, +7.174,+0.975
1628348700,+3.46,+26.492, +7.145,+0.974
1628348760,+3.46,+26.492, +7.185,+0.974
1628348820,+3.46,+26.492, +7.160,+0.974
1628348880,+3.46,+26.509, +7.093,+0.974
1628348940,+3.47,+26.526, +7.092,+0.974
1628349000,+3.47,+26.526, +7.086,+0.974
1628349060,+3.46,+26.526, +7.085,+0.974
1628349120,+3.47,+26.543, +7.076,+0.974
1628349180,+3.46,+26.535, +7.122,+0.975
1628349240,+3.46,+26.535, +7.071,+0.974
1628349300,+3.46,+26.492, +7.147,+0.974
1628349360,+3.46,+26.509, +7.106,+0.974
1628349420,+3.46,+26.492, +7.128,+0.974
1628349480,+3.46,+26.492, +7.135,+0.974
1628349540,+3.46,+26.492, +7.107,+0.974
1628349600,+3.46,+26.509, +7.115,+0.974
1628349660,+3.46,+26.467, +7.137,+0.975
1628349720,+3.46,+26.458, +7.123,+0.974
1628349780,+3.46,+26.475, +7.153,+0.974
1628349840,+3.46,+26.450, +7.152,+0.974
1628349900,+3.46,+26.433, +7.104,+0.974
1628349960,+3.46,+26.484, +7.034,+0.974
1628350020,+3.46,+26.475, +7.084,+0.974
1628350080,+3.46,+26.450, +7.103,+0.974
1628350140,+3.46,+26.433, +7.133,+0.974
1628350200,+3.46,+26.450, +7.116,+0.974
1628350260,+3.46,+26.442, +7.055,+0.974
1628350320,+3.46,+26.450, +7.049,+0.974
1628350380,+3.46,+26.458, +7.056,+0.975
1628350440,+3.46,+26.467, +7.038,+0.975
1628350500,+3.46,+26.467, +7.067,+0.974
1628350560,+3.46,+26.433, +7.074,+0.974
1628350620,+3.46,+26.433, +7.067,+0.974
1628350680,+3.46,+26.442, +7.075,+0.974
1628350740,+3.46,+26.450, +7.068,+0.974
1628350800,+3.46,+26.442, +7.033,+0.974
1628350860,+3.46,+26.425, +7.077,+0.974
1628350920,+3.46,+26.458, +6.972,+0.973
1628350980,+3.46,+26.467, +6.991,+0.974
1628351040,+3.46,+26.458, +7.014,+0.973
1628351100,+3.46,+26.442, +7.071,+0.974
1628351160,+3.46,+26.450, +7.003,+0.974
1628351220,+3.46,+26.442, +6.998,+0.973
1628351280,+3.46,+26.442, +7.042,+0.974
1628351340,+3.46,+26.450, +7.041,+0.974
1628351400,+3.46,+26.425, +7.047,+0.974
1628351460,+3.46,+26.442, +7.024,+0.974
1628351520,+3.46,+26.425, +7.032,+0.974
1628351580,+3.46,+26.416, +7.057,+0.973
1628351640,+3.46,+26.416, +7.028,+0.974
1628351700,+3.46,+26.433, +6.994,+0.974
1628351760,+3.46,+26.433, +7.042,+0.974
1628351820,+3.46,+26.399, +7.124,+0.974
1628351880,+3.46,+26.416, +7.039,+0.974
1628351940,+3.46,+26.408, +7.042,+0.974
1628352000,+3.46,+26.399, +6.992,+0.974
1628352060,+3.46,+26.433, +6.992,+0.974
1628352120,+3.46,+26.425, +7.002,+0.974
1628352180,+3.46,+26.425, +7.019,+0.973
1628352240,+3.46,+26.416, +7.039,+0.974
1628352300,+3.46,+26.399, +7.017,+0.973
1628352360,+3.46,+26.425, +6.992,+0.974
1628352420,+3.46,+26.433, +7.022,+0.974
1628352480,+3.46,+26.399, +7.098,+0.974
1628352540,+3.46,+26.382, +7.066,+0.974
1628352600,+3.46,+26.391, +7.039,+0.974
1628352660,+3.46,+26.391, +6.986,+0.973
1628352720,+3.46,+26.433, +6.981,+0.974
1628352780,+3.46,+26.433, +6.986,+0.974
1628352840,+3.46,+26.408, +7.001,+0.974
1628352900,+3.46,+26.408, +7.051,+0.974
1628352960,+3.46,+26.425, +6.997,+0.973
1628353020,+3.46,+26.416, +7.008,+0.973
1628353080,+3.46,+26.433, +7.008,+0.973
1628353140,+3.46,+26.416, +7.075,+0.974
1628353200,+3.46,+26.408, +7.105,+0.973
1628353260,+3.46,+26.382, +7.138,+0.974
1628353320,+3.46,+26.391, +7.132,+0.974
1628353380,+3.46,+26.391, +7.119,+0.974
1628353440,+3.46,+26.391, +7.129,+0.975
1628353500,+3.46,+26.374, +7.098,+0.974
1628353560,+3.46,+26.391, +7.045,+0.974
1628353620,+3.46,+26.391, +7.089,+0.974
1628353680,+3.46,+26.391, +7.077,+0.973
1628353740,+3.46,+26.391, +7.024,+0.974
1628353800,+3.46,+26.391, +7.038,+0.974
1628353860,+3.46,+26.391, +7.031,+0.974
1628353920,+3.46,+26.391, +7.025,+0.974
1628353980,+3.46,+26.382, +7.042,+0.974
1628354040,+3.46,+26.382, +7.067,+0.974
1628354100,+3.46,+26.391, +7.040,+0.974
1628354160,+3.46,+26.382, +7.002,+0.974
1628354220,+3.46,+26.382, +7.046,+0.974
1628354280,+3.46,+26.399, +7.057,+0.974
1628354340,+3.46,+26.399, +7.026,+0.974
1628354400,+3.46,+26.399, +7.004,+0.974
1628354460,+3.46,+26.391, +7.021,+0.973
1628354520,+3.46,+26.408, +7.037,+0.974
1628354580,+3.46,+26.399, +7.053,+0.974
1628354640,+3.46,+26.382, +7.056,+0.974
1628354700,+3.46,+26.399, +7.010,+0.974
1628354760,+3.46,+26.391, +7.026,+0.974
1628354820,+3.46,+26.408, +7.026,+0.974
1628354880,+3.46,+26.382, +7.035,+0.974
1628354940,+3.46,+26.382, +7.037,+0.974
1628355000,+3.46,+26.391, +7.048,+0.974
1628355060,+3.46,+26.382, +7.019,+0.973
1628355120,+3.46,+26.382, +7.065,+0.974
1628355180,+3.46,+26.374, +7.100,+0.974
1628355240,+3.46,+26.391, +6.979,+0.974
1628355300,+3.46,+26.416, +7.015,+0.974
1628355360,+3.46,+26.391, +7.053,+0.974
1628355420,+3.46,+26.416, +7.043,+0.974
1628355480,+3.46,+26.399, +7.055,+0.973
1628355540,+3.46,+26.416, +7.027,+0.974
1628355600,+3.46,+26.374, +7.081,+0.974
1628355660,+3.46,+26.399, +7.080,+0.974
1628355720,+3.46,+26.408, +7.117,+0.974
1628355780,+3.46,+26.382, +7.056,+0.974
1628355840,+3.46,+26.391, +7.133,+0.974
1628355900,+3.46,+26.416, +7.133,+0.974
1628355960,+3.46,+26.433, +7.125,+0.974
1628356020,+3.46,+26.450, +7.136,+0.974
1628356080,+3.46,+26.442, +7.155,+0.974
1628356140,+3.46,+26.433, +7.180,+0.974
1628356200,+3.46,+26.425, +7.167,+0.974
1628356260,+3.46,+26.425, +7.171,+0.973
1628356320,+3.46,+26.425, +7.170,+0.974
1628356380,+3.46,+26.450, +7.107,+0.973
1628356440,+3.46,+26.458, +7.157,+0.974
1628356500,+3.46,+26.450, +7.155,+0.973
1628356560,+3.46,+26.450, +7.128,+0.974
1628356620,+3.46,+26.442, +7.181,+0.974
1628356680,+3.46,+26.467, +7.175,+0.975
1628356740,+3.46,+26.475, +7.189,+0.974
