"Plot Title: SGD_012121_337_Cal"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739337, SEN S/N: 20739337)","Temp, °C (LGR S/N: 20739337, SEN S/N: 20739337)"
127,01/21/21 01:02:00 PM,37364.8,22.87
128,01/21/21 01:03:00 PM,37371.3,22.87
129,01/21/21 01:04:00 PM,37387.4,22.88
130,01/21/21 01:05:00 PM,37381.0,22.88
131,01/21/21 01:06:00 PM,37364.8,22.88
132,01/21/21 01:07:00 PM,37390.7,22.87
133,01/21/21 01:08:00 PM,37355.2,22.88
134,01/21/21 01:09:00 PM,37368.1,22.88
135,01/21/21 01:10:00 PM,37355.2,22.87
136,01/21/21 01:11:00 PM,37364.8,22.88
137,01/21/21 01:12:00 PM,37374.5,22.88
138,01/21/21 01:13:00 PM,37348.7,22.88
139,01/21/21 01:14:00 PM,37374.5,22.88
140,01/21/21 01:15:00 PM,37348.7,22.88
141,01/21/21 01:16:00 PM,37352.0,22.88
142,01/21/21 01:17:00 PM,37355.2,22.88
143,01/21/21 01:18:00 PM,37352.0,22.88
144,01/21/21 01:19:00 PM,37342.3,22.88
145,01/21/21 01:20:00 PM,37355.2,22.88
146,01/21/21 01:21:00 PM,37345.5,22.88
147,01/21/21 01:22:00 PM,37361.6,22.88
148,01/21/21 01:23:00 PM,37361.6,22.88
149,01/21/21 01:24:00 PM,37342.3,22.88
150,01/21/21 01:25:00 PM,37348.7,22.88
151,01/21/21 01:26:00 PM,37345.5,22.88
152,01/21/21 01:27:00 PM,37355.2,22.88
153,01/21/21 01:28:00 PM,37323.0,22.88
154,01/21/21 01:29:00 PM,37335.9,22.88
155,01/21/21 01:30:00 PM,37306.9,22.88
156,01/21/21 01:31:00 PM,37329.4,22.88
157,01/21/21 01:32:00 PM,37352.0,22.87
158,01/21/21 01:33:00 PM,37329.4,22.87
159,01/21/21 01:34:00 PM,37342.3,22.87
160,01/21/21 01:35:00 PM,37352.0,22.86
161,01/21/21 01:36:00 PM,37348.7,22.85
162,01/21/21 01:37:00 PM,37345.5,22.85
163,01/21/21 01:38:00 PM,37355.2,22.85
164,01/21/21 01:39:00 PM,37345.5,22.85
165,01/21/21 01:40:00 PM,37345.5,22.83
166,01/21/21 01:41:00 PM,37329.4,22.83
167,01/21/21 01:42:00 PM,37355.2,22.83
168,01/21/21 01:43:00 PM,156.1,23.47
169,01/21/21 01:44:00 PM,153.3,22.74
170,01/21/21 01:45:00 PM,0.0,22.55
171,01/21/21 01:46:00 PM,0.0,22.37
172,01/21/21 01:47:00 PM,0.0,22.25
173,01/21/21 01:48:00 PM,0.0,22.19
174,01/21/21 01:49:00 PM,0.0,22.10
175,01/21/21 01:50:00 PM,0.0,22.07
176,01/21/21 01:51:00 PM,0.0,22.00
177,01/21/21 01:52:00 PM,0.0,22.02
178,01/21/21 01:53:00 PM,0.0,22.04
179,01/21/21 01:54:00 PM,0.0,22.02
180,01/21/21 01:55:00 PM,0.0,21.99
181,01/21/21 01:56:00 PM,0.0,22.04
