Serial Number:20555858 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-25 06:41:00,25.91,54, , , , , 
2021-08-25 06:42:00,25.91,56, , , , , 
2021-08-25 06:43:00,25.91,56, , , , , 
2021-08-25 06:44:00,25.87,59, , , , , 
2021-08-25 06:45:00,25.91,63, , , , , 
2021-08-25 06:46:00,25.91,62, , , , , 
2021-08-25 06:47:00,25.91,65, , , , , 
2021-08-25 06:48:00,25.95,64, , , , , 
2021-08-25 06:49:00,25.91,67, , , , , 
2021-08-25 06:50:00,25.91,67, , , , , 
2021-08-25 06:51:00,25.87,68, , , , , 
2021-08-25 06:52:00,25.87,70, , , , , 
2021-08-25 06:53:00,25.87,72, , , , , 
2021-08-25 06:54:00,25.87,71, , , , , 
2021-08-25 06:55:00,25.87,73, , , , , 
2021-08-25 06:56:00,25.87,76, , , , , 
2021-08-25 06:57:00,25.87,78, , , , , 
2021-08-25 06:58:00,25.91,80, , , , , 
2021-08-25 06:59:00,25.87,81, , , , , 
2021-08-25 07:00:00,25.87,78, , , , , 
2021-08-25 07:01:00,25.87,81, , , , , 
2021-08-25 07:02:00,25.82,81, , , , , 
2021-08-25 07:03:00,25.87,84, , , , , 
2021-08-25 07:04:00,25.87,86, , , , , 
2021-08-25 07:05:00,25.87,86, , , , , 
2021-08-25 07:06:00,25.87,87, , , , , 
2021-08-25 07:07:00,25.82,89, , , , , 
2021-08-25 07:08:00,25.91,91, , , , , 
2021-08-25 07:09:00,25.87,89, , , , , 
2021-08-25 07:10:00,25.87,95, , , , , 
2021-08-25 07:11:00,25.87,91, , , , , 
2021-08-25 07:12:00,25.87,97, , , , , 
2021-08-25 07:13:00,25.91,151, , , , , 
2021-08-25 07:14:00,25.87,212, , , , , 
2021-08-25 07:15:00,25.82,235, , , , , 
2021-08-25 07:16:00,25.82,246, , , , , 
2021-08-25 07:17:00,25.82,262, , , , , 
2021-08-25 07:18:00,25.87,260, , , , , 
2021-08-25 07:19:00,25.87,265, , , , , 
2021-08-25 07:20:00,25.91,285, , , , , 
2021-08-25 07:21:00,25.91,279, , , , , 
2021-08-25 07:22:00,25.87,295, , , , , 
2021-08-25 07:23:00,25.87,308, , , , , 
2021-08-25 07:24:00,25.87,319, , , , , 
2021-08-25 07:25:00,25.87,326, , , , , 
2021-08-25 07:26:00,25.87,333, , , , , 
2021-08-25 07:27:00,25.87,348, , , , , 
2021-08-25 07:28:00,25.87,348, , , , , 
2021-08-25 07:29:00,25.87,356, , , , , 
2021-08-25 07:30:00,25.87,371, , , , , 
2021-08-25 07:31:00,25.91,378, , , , , 
2021-08-25 07:32:00,25.87,380, , , , , 
2021-08-25 07:33:00,25.87,390, , , , , 
2021-08-25 07:34:00,25.82,398, , , , , 
2021-08-25 07:35:00,25.87,414, , , , , 
2021-08-25 07:36:00,25.87,408, , , , , 
2021-08-25 07:37:00,25.91,415, , , , , 
2021-08-25 07:38:00,25.87,432, , , , , 
2021-08-25 07:39:00,25.87,436, , , , , 
2021-08-25 07:40:00,25.91,450, , , , , 
2021-08-25 07:41:00,25.87,449, , , , , 
2021-08-25 07:42:00,25.87,446, , , , , 
2021-08-25 07:43:00,25.91,470, , , , , 
2021-08-25 07:44:00,25.91,469, , , , , 
2021-08-25 07:45:00,25.87,469, , , , , 
2021-08-25 07:46:00,25.91,489, , , , , 
2021-08-25 07:47:00,25.91,472, , , , , 
2021-08-25 07:48:00,25.87,506, , , , , 
2021-08-25 07:49:00,25.87,512, , , , , 
2021-08-25 07:50:00,25.91,510, , , , , 
2021-08-25 07:51:00,25.87,523, , , , , 
2021-08-25 07:52:00,25.91,533, , , , , 
2021-08-25 07:53:00,25.91,544, , , , , 
2021-08-25 07:54:00,25.91,563, , , , , 
2021-08-25 07:55:00,25.91,557, , , , , 
2021-08-25 07:56:00,25.87,555, , , , , 
2021-08-25 07:57:00,25.91,574, , , , , 
2021-08-25 07:58:00,25.91,580, , , , , 
2021-08-25 07:59:00,25.91,594, , , , , 
2021-08-25 08:00:00,25.95,557, , , , , 
2021-08-25 08:01:00,25.91,594, , , , , 
2021-08-25 08:02:00,25.95,608, , , , , 
2021-08-25 08:03:00,25.91,625, , , , , 
2021-08-25 08:04:00,25.95,648, , , , , 
2021-08-25 08:05:00,25.95,634, , , , , 
2021-08-25 08:06:00,25.91,646, , , , , 
2021-08-25 08:07:00,25.99,628, , , , , 
2021-08-25 08:08:00,25.95,629, , , , , 
2021-08-25 08:09:00,25.95,654, , , , , 
2021-08-25 08:10:00,25.95,659, , , , , 
2021-08-25 08:11:00,25.99,686, , , , , 
2021-08-25 08:12:00,25.95,680, , , , , 
2021-08-25 08:13:00,25.95,672, , , , , 
2021-08-25 08:14:00,25.95,698, , , , , 
2021-08-25 08:15:00,25.95,691, , , , , 
2021-08-25 08:16:00,25.95,706, , , , , 
2021-08-25 08:17:00,25.95,706, , , , , 
2021-08-25 08:18:00,25.95,727, , , , , 
2021-08-25 08:19:00,25.99,730, , , , , 
2021-08-25 08:20:00,25.95,720, , , , , 
2021-08-25 08:21:00,25.99,748, , , , , 
2021-08-25 08:22:00,25.95,750, , , , , 
2021-08-25 08:23:00,25.99,767, , , , , 
2021-08-25 08:24:00,25.99,747, , , , , 
2021-08-25 08:25:00,25.99,742, , , , , 
2021-08-25 08:26:00,25.99,769, , , , , 
2021-08-25 08:27:00,25.99,814, , , , , 
2021-08-25 08:28:00,26.04,783, , , , , 
2021-08-25 08:29:00,25.95,798, , , , , 
2021-08-25 08:30:00,25.99,791, , , , , 
2021-08-25 08:31:00,26.04,789, , , , , 
2021-08-25 08:32:00,25.99,780, , , , , 
2021-08-25 08:33:00,26.04,830, , , , , 
2021-08-25 08:34:00,26.04,811, , , , , 
2021-08-25 08:35:00,26.04,820, , , , , 
2021-08-25 08:36:00,26.04,819, , , , , 
2021-08-25 08:37:00,26.04,824, , , , , 
2021-08-25 08:38:00,26.04,843, , , , , 
2021-08-25 08:39:00,26.04,847, , , , , 
2021-08-25 08:40:00,26.04,869, , , , , 
2021-08-25 08:41:00,26.08,832, , , , , 
2021-08-25 08:42:00,26.08,873, , , , , 
2021-08-25 08:43:00,26.04,869, , , , , 
2021-08-25 08:44:00,26.04,867, , , , , 
2021-08-25 08:45:00,26.12,897, , , , , 
2021-08-25 08:46:00,26.04,889, , , , , 
2021-08-25 08:47:00,26.08,903, , , , , 
2021-08-25 08:48:00,26.08,894, , , , , 
2021-08-25 08:49:00,26.08,904, , , , , 
2021-08-25 08:50:00,26.08,912, , , , , 
2021-08-25 08:51:00,26.04,916, , , , , 
2021-08-25 08:52:00,26.12,904, , , , , 
2021-08-25 08:53:00,26.12,929, , , , , 
2021-08-25 08:54:00,26.12,913, , , , , 
2021-08-25 08:55:00,26.12,924, , , , , 
2021-08-25 08:56:00,26.12,958, , , , , 
2021-08-25 08:57:00,26.08,941, , , , , 
2021-08-25 08:58:00,26.08,925, , , , , 
2021-08-25 08:59:00,26.12,973, , , , , 
2021-08-25 09:00:00,26.12,978, , , , , 
2021-08-25 09:01:00,26.17,957, , , , , 
2021-08-25 09:02:00,26.12,973, , , , , 
2021-08-25 09:03:00,26.17,979, , , , , 
2021-08-25 09:04:00,26.12,"1,004", , , , , 
2021-08-25 09:05:00,26.21,990, , , , , 
2021-08-25 09:06:00,26.21,"1,007", , , , , 
2021-08-25 09:07:00,26.21,"1,005", , , , , 
2021-08-25 09:08:00,26.21,"1,015", , , , , 
2021-08-25 09:09:00,26.21,"1,048", , , , , 
2021-08-25 09:10:00,26.21,"1,038", , , , , 
2021-08-25 09:11:00,26.25,"1,051", , , , , 
2021-08-25 09:12:00,26.21,"1,040", , , , , 
2021-08-25 09:13:00,26.25,"1,036", , , , , 
2021-08-25 09:14:00,26.30,"1,029", , , , , 
2021-08-25 09:15:00,26.21,"1,058", , , , , 
2021-08-25 09:16:00,26.34,"1,046", , , , , 
2021-08-25 09:17:00,26.25,"1,069", , , , , 
2021-08-25 09:18:00,26.25,"1,054", , , , , 
2021-08-25 09:19:00,26.30,"1,067", , , , , 
2021-08-25 09:20:00,26.25,"1,062", , , , , 
2021-08-25 09:21:00,26.30,"1,050", , , , , 
2021-08-25 09:22:00,26.30,"1,068", , , , , 
2021-08-25 09:23:00,26.30,"1,066", , , , , 
2021-08-25 09:24:00,26.30,"1,082", , , , , 
2021-08-25 09:25:00,26.30,"1,051", , , , , 
2021-08-25 09:26:00,26.30,"1,107", , , , , 
2021-08-25 09:27:00,26.34,"1,109", , , , , 
2021-08-25 09:28:00,26.34,"1,100", , , , , 
2021-08-25 09:29:00,26.34,"1,038", , , , , 
2021-08-25 09:30:00,26.38,"1,100", , , , , 
2021-08-25 09:31:00,26.34,"1,130", , , , , 
2021-08-25 09:32:00,26.34,"1,120", , , , , 
2021-08-25 09:33:00,26.34,"1,129", , , , , 
2021-08-25 09:34:00,26.34,"1,130", , , , , 
2021-08-25 09:35:00,26.34,"1,157", , , , , 
2021-08-25 09:36:00,26.42,"1,161", , , , , 
2021-08-25 09:37:00,26.38,"1,162", , , , , 
2021-08-25 09:38:00,26.38,"1,099", , , , , 
2021-08-25 09:39:00,26.42,"1,177", , , , , 
2021-08-25 09:40:00,26.38,"1,100", , , , , 
2021-08-25 09:41:00,26.42,"1,169", , , , , 
2021-08-25 09:42:00,26.38,"1,146", , , , , 
2021-08-25 09:43:00,26.42,"1,157", , , , , 
2021-08-25 09:44:00,26.42,"1,172", , , , , 
2021-08-25 09:45:00,26.47,"1,170", , , , , 
2021-08-25 09:46:00,26.42,"1,156", , , , , 
2021-08-25 09:47:00,26.47,"1,158", , , , , 
2021-08-25 09:48:00,26.47,"1,164", , , , , 
2021-08-25 09:49:00,26.47,"1,166", , , , , 
2021-08-25 09:50:00,26.47,"1,163", , , , , 
2021-08-25 09:51:00,26.47,"1,134", , , , , 
2021-08-25 09:52:00,26.42,"1,200", , , , , 
2021-08-25 09:53:00,26.47,"1,203", , , , , 
2021-08-25 09:54:00,26.51,"1,172", , , , , 
2021-08-25 09:55:00,26.51,"1,192", , , , , 
2021-08-25 09:56:00,26.47,"1,200", , , , , 
2021-08-25 09:57:00,26.51,"1,197", , , , , 
2021-08-25 09:58:00,26.51,"1,194", , , , , 
2021-08-25 09:59:00,26.47,"1,231", , , , , 
2021-08-25 10:00:00,26.51,"1,230", , , , , 
2021-08-25 10:01:00,26.55,"1,282", , , , , 
2021-08-25 10:02:00,26.55,"1,249", , , , , 
2021-08-25 10:03:00,26.55,"1,170", , , , , 
2021-08-25 10:04:00,26.55,"1,200", , , , , 
2021-08-25 10:05:00,26.51,"1,216", , , , , 
2021-08-25 10:06:00,26.51,"1,202", , , , , 
2021-08-25 10:07:00,26.55,"1,216", , , , , 
2021-08-25 10:08:00,26.55,"1,241", , , , , 
2021-08-25 10:09:00,26.60,"1,161", , , , , 
2021-08-25 10:10:00,26.55,"1,242", , , , , 
2021-08-25 10:11:00,26.55,"1,224", , , , , 
2021-08-25 10:12:00,26.64,"1,231", , , , , 
2021-08-25 10:13:00,26.55,"1,222", , , , , 
2021-08-25 10:14:00,26.64,"1,192", , , , , 
2021-08-25 10:15:00,26.68,"1,265", , , , , 
2021-08-25 10:16:00,26.64,"1,262", , , , , 
2021-08-25 10:17:00,26.64,"1,265", , , , , 
2021-08-25 10:18:00,26.64,"1,245", , , , , 
2021-08-25 10:19:00,26.64,"1,257", , , , , 
2021-08-25 10:20:00,26.64,"1,275", , , , , 
2021-08-25 10:21:00,26.64,"1,271", , , , , 
2021-08-25 10:22:00,26.64,"1,246", , , , , 
2021-08-25 10:23:00,26.64,"1,231", , , , , 
2021-08-25 10:24:00,26.68,"1,254", , , , , 
2021-08-25 10:25:00,26.68,"1,221", , , , , 
2021-08-25 10:26:00,26.68,"1,217", , , , , 
2021-08-25 10:27:00,26.68,"1,205", , , , , 
2021-08-25 10:28:00,26.72,"1,248", , , , , 
2021-08-25 10:29:00,26.68,"1,266", , , , , 
2021-08-25 10:30:00,26.72,"1,230", , , , , 
2021-08-25 10:31:00,26.77,"1,284", , , , , 
2021-08-25 10:32:00,26.72,"1,259", , , , , 
2021-08-25 10:33:00,26.77,"1,294", , , , , 
2021-08-25 10:34:00,26.72,"1,252", , , , , 
2021-08-25 10:35:00,26.77,"1,257", , , , , 
2021-08-25 10:36:00,26.77,"1,236", , , , , 
2021-08-25 10:37:00,26.77,"1,230", , , , , 
2021-08-25 10:38:00,26.81,"1,292", , , , , 
2021-08-25 10:39:00,26.77,"1,309", , , , , 
2021-08-25 10:40:00,26.81,"1,272", , , , , 
2021-08-25 10:41:00,26.81,"1,307", , , , , 
2021-08-25 10:42:00,26.81,"1,329", , , , , 
2021-08-25 10:43:00,26.81,"1,238", , , , , 
2021-08-25 10:44:00,26.85,"1,290", , , , , 
2021-08-25 10:45:00,26.85,"1,244", , , , , 
2021-08-25 10:46:00,26.81,"1,265", , , , , 
2021-08-25 10:47:00,26.85,"1,319", , , , , 
2021-08-25 10:48:00,26.85,"1,282", , , , , 
2021-08-25 10:49:00,26.85,"1,272", , , , , 
2021-08-25 10:50:00,26.85,"1,260", , , , , 
2021-08-25 10:51:00,26.85,"1,265", , , , , 
2021-08-25 10:52:00,26.90,"1,285", , , , , 
2021-08-25 10:53:00,26.90,"1,292", , , , , 
2021-08-25 10:54:00,26.90,"1,308", , , , , 
2021-08-25 10:55:00,26.90,"1,256", , , , , 
2021-08-25 10:56:00,26.94,"1,258", , , , , 
2021-08-25 10:57:00,26.94,"1,325", , , , , 
2021-08-25 10:58:00,26.94,"1,300", , , , , 
2021-08-25 10:59:00,26.94,"1,322", , , , , 
2021-08-25 11:00:00,26.94,"1,289", , , , , 
2021-08-25 11:01:00,26.94,"1,295", , , , , 
2021-08-25 11:02:00,26.98,"1,251", , , , , 
2021-08-25 11:03:00,26.98,"1,303", , , , , 
2021-08-25 11:04:00,27.02,"1,243", , , , , 
2021-08-25 11:05:00,26.98,"1,282", , , , , 
2021-08-25 11:06:00,27.02,"1,307", , , , , 
2021-08-25 11:07:00,26.98,"1,289", , , , , 
2021-08-25 11:08:00,27.02,"1,311", , , , , 
2021-08-25 11:09:00,26.98,"1,260", , , , , 
2021-08-25 11:10:00,26.98,"1,279", , , , , 
2021-08-25 11:11:00,27.02,"1,291", , , , , 
2021-08-25 11:12:00,27.02,"1,320", , , , , 
2021-08-25 11:13:00,27.02,"1,299", , , , , 
2021-08-25 11:14:00,27.07,"1,285", , , , , 
2021-08-25 11:15:00,27.07,"1,306", , , , , 
2021-08-25 11:16:00,27.11,"1,252", , , , , 
2021-08-25 11:17:00,27.11,"1,310", , , , , 
2021-08-25 11:18:00,27.02,"1,268", , , , , 
2021-08-25 11:19:00,27.11,"1,178", , , , , 
2021-08-25 11:20:00,27.11,"1,296", , , , , 
2021-08-25 11:21:00,27.11,"1,297", , , , , 
2021-08-25 11:22:00,27.11,"1,333", , , , , 
2021-08-25 11:23:00,27.15,"1,272", , , , , 
2021-08-25 11:24:00,27.11,"1,286", , , , , 
2021-08-25 11:25:00,27.11,"1,316", , , , , 
2021-08-25 11:26:00,27.15,"1,294", , , , , 
2021-08-25 11:27:00,27.15,"1,338", , , , , 
2021-08-25 11:28:00,27.15,"1,290", , , , , 
2021-08-25 11:29:00,27.15,"1,273", , , , , 
2021-08-25 11:30:00,27.15,"1,264", , , , , 
2021-08-25 11:31:00,27.20,"1,316", , , , , 
2021-08-25 11:32:00,27.15,"1,282", , , , , 
2021-08-25 11:33:00,27.20,"1,281", , , , , 
2021-08-25 11:34:00,27.24,"1,303", , , , , 
2021-08-25 11:35:00,27.24,"1,330", , , , , 
2021-08-25 11:36:00,27.20,"1,288", , , , , 
2021-08-25 11:37:00,27.24,"1,279", , , , , 
2021-08-25 11:38:00,27.24,"1,311", , , , , 
2021-08-25 11:39:00,27.24,"1,272", , , , , 
2021-08-25 11:40:00,27.28,"1,252", , , , , 
2021-08-25 11:41:00,27.24,"1,382", , , , , 
2021-08-25 11:42:00,27.28,"1,322", , , , , 
2021-08-25 11:43:00,27.24,"1,140", , , , , 
2021-08-25 11:44:00,27.28,"1,379", , , , , 
2021-08-25 11:45:00,27.28,"1,377", , , , , 
2021-08-25 11:46:00,27.28,"1,309", , , , , 
2021-08-25 11:47:00,27.28,"1,308", , , , , 
2021-08-25 11:48:00,27.28,"1,318", , , , , 
2021-08-25 11:49:00,27.32,"1,337", , , , , 
2021-08-25 11:50:00,27.28,"1,308", , , , , 
2021-08-25 11:51:00,27.32,"1,354", , , , , 
2021-08-25 11:52:00,27.37,"1,387", , , , , 
2021-08-25 11:53:00,27.32,"1,261", , , , , 
2021-08-25 11:54:00,27.32,"1,347", , , , , 
2021-08-25 11:55:00,27.37,"1,391", , , , , 
2021-08-25 11:56:00,27.32,910, , , , , 
2021-08-25 11:57:00,27.37,"1,368", , , , , 
2021-08-25 11:58:00,27.37,"1,365", , , , , 
2021-08-25 11:59:00,27.37,"1,363", , , , , 
2021-08-25 12:00:00,27.37,"1,365", , , , , 
2021-08-25 12:01:00,27.41,"1,389", , , , , 
2021-08-25 12:02:00,27.45,"1,381", , , , , 
2021-08-25 12:03:00,27.41,"1,363", , , , , 
2021-08-25 12:04:00,27.41,"1,405", , , , , 
2021-08-25 12:05:00,27.45,"1,373", , , , , 
2021-08-25 12:06:00,27.41,"1,407", , , , , 
2021-08-25 12:07:00,27.45,"1,482", , , , , 
2021-08-25 12:08:00,27.45,"1,428", , , , , 
2021-08-25 12:09:00,27.45,"1,368", , , , , 
2021-08-25 12:10:00,27.45,"1,418", , , , , 
2021-08-25 12:11:00,27.45,"1,396", , , , , 
2021-08-25 12:12:00,27.50,"1,391", , , , , 
2021-08-25 12:13:00,27.54,"1,408", , , , , 
2021-08-25 12:14:00,27.50,"1,311", , , , , 
2021-08-25 12:15:00,27.54,"1,386", , , , , 
2021-08-25 12:16:00,27.54,"1,338", , , , , 
2021-08-25 12:17:00,27.58,"1,366", , , , , 
2021-08-25 12:18:00,27.58,"1,412", , , , , 
2021-08-25 12:19:00,27.54,"1,311", , , , , 
2021-08-25 12:20:00,27.54,"1,345", , , , , 
2021-08-25 12:21:00,27.50,"1,398", , , , , 
2021-08-25 12:22:00,27.58,"1,324", , , , , 
2021-08-25 12:23:00,27.58,"1,331", , , , , 
2021-08-25 12:24:00,27.58,"1,115", , , , , 
2021-08-25 12:25:00,27.58,"1,401", , , , , 
2021-08-25 12:26:00,27.54,"1,305", , , , , 
2021-08-25 12:27:00,27.63,"1,354", , , , , 
2021-08-25 12:28:00,27.58,"1,408", , , , , 
2021-08-25 12:29:00,27.63,"1,307", , , , , 
2021-08-25 12:30:00,27.58,"1,345", , , , , 
2021-08-25 12:31:00,27.63,"1,377", , , , , 
2021-08-25 12:32:00,27.67,"1,385", , , , , 
2021-08-25 12:33:00,27.67,"1,281", , , , , 
2021-08-25 12:34:00,27.67,"1,385", , , , , 
2021-08-25 12:35:00,27.63,"1,354", , , , , 
2021-08-25 12:36:00,27.67,"1,392", , , , , 
2021-08-25 12:37:00,27.63,"1,361", , , , , 
2021-08-25 12:38:00,27.63,"1,320", , , , , 
2021-08-25 12:39:00,27.63,"1,230", , , , , 
2021-08-25 12:40:00,27.67,"1,317", , , , , 
2021-08-25 12:41:00,27.67,"1,335", , , , , 
2021-08-25 12:42:00,27.67,"1,294", , , , , 
2021-08-25 12:43:00,27.67,"1,311", , , , , 
2021-08-25 12:44:00,27.71,"1,347", , , , , 
2021-08-25 12:45:00,27.71,"1,384", , , , , 
2021-08-25 12:46:00,27.71,"1,254", , , , , 
2021-08-25 12:47:00,27.71,"1,281", , , , , 
2021-08-25 12:48:00,27.67,"1,326", , , , , 
2021-08-25 12:49:00,27.71,"1,421", , , , , 
2021-08-25 12:50:00,27.75,"1,352", , , , , 
2021-08-25 12:51:00,27.71,"1,337", , , , , 
2021-08-25 12:52:00,27.75,"1,337", , , , , 
2021-08-25 12:53:00,27.80,"1,382", , , , , 
2021-08-25 12:54:00,27.75,"1,394", , , , , 
2021-08-25 12:55:00,27.75,"1,388", , , , , 
2021-08-25 12:56:00,27.75,"1,401", , , , , 
2021-08-25 12:57:00,27.75,"1,329", , , , , 
2021-08-25 12:58:00,27.80,"1,356", , , , , 
2021-08-25 12:59:00,27.75,"1,282", , , , , 
2021-08-25 13:00:00,27.75,"1,187", , , , , 
2021-08-25 13:01:00,27.80,"1,352", , , , , 
2021-08-25 13:02:00,27.80,"1,347", , , , , 
2021-08-25 13:03:00,27.80,"1,308", , , , , 
2021-08-25 13:04:00,27.80,"1,063", , , , , 
2021-08-25 13:05:00,27.80,"1,319", , , , , 
2021-08-25 13:06:00,27.80,"1,265", , , , , 
2021-08-25 13:07:00,27.80,"1,301", , , , , 
2021-08-25 13:08:00,27.84,"1,356", , , , , 
2021-08-25 13:09:00,27.80,"1,314", , , , , 
2021-08-25 13:10:00,27.84,"1,315", , , , , 
2021-08-25 13:11:00,27.84,"1,272", , , , , 
2021-08-25 13:12:00,27.84,"1,361", , , , , 
2021-08-25 13:13:00,27.80,"1,308", , , , , 
2021-08-25 13:14:00,27.84,"1,356", , , , , 
2021-08-25 13:15:00,27.84,"1,299", , , , , 
2021-08-25 13:16:00,27.80,"1,431", , , , , 
2021-08-25 13:17:00,27.80,"1,311", , , , , 
2021-08-25 13:18:00,27.84,"1,228", , , , , 
2021-08-25 13:19:00,27.84,"1,373", , , , , 
2021-08-25 13:20:00,27.88,"1,276", , , , , 
2021-08-25 13:21:00,27.84,"1,331", , , , , 
2021-08-25 13:22:00,27.84,987, , , , , 
2021-08-25 13:23:00,27.84,"1,257", , , , , 
2021-08-25 13:24:00,27.84,"1,273", , , , , 
2021-08-25 13:25:00,27.84,"1,263", , , , , 
2021-08-25 13:26:00,27.84,"1,288", , , , , 
2021-08-25 13:27:00,27.88,"1,308", , , , , 
2021-08-25 13:28:00,27.84,"1,318", , , , , 
2021-08-25 13:29:00,27.88,"1,249", , , , , 
2021-08-25 13:30:00,27.88,"1,309", , , , , 
2021-08-25 13:31:00,27.84,"1,008", , , , , 
2021-08-25 13:32:00,27.88,"1,243", , , , , 
2021-08-25 13:33:00,27.88,"1,319", , , , , 
2021-08-25 13:34:00,27.84,"1,347", , , , , 
2021-08-25 13:35:00,27.84,"1,254", , , , , 
2021-08-25 13:36:00,27.84,"1,315", , , , , 
2021-08-25 13:37:00,27.84,"1,267", , , , , 
2021-08-25 13:38:00,27.84,"1,266", , , , , 
2021-08-25 13:39:00,27.84,"1,264", , , , , 
2021-08-25 13:40:00,27.84,"1,311", , , , , 
2021-08-25 13:41:00,27.84,"1,287", , , , , 
2021-08-25 13:42:00,27.80,"1,235", , , , , 
2021-08-25 13:43:00,27.88,"1,188", , , , , 
2021-08-25 13:44:00,27.84,"1,216", , , , , 
2021-08-25 13:45:00,27.84,"1,265", , , , , 
2021-08-25 13:46:00,27.84,"1,234", , , , , 
2021-08-25 13:47:00,27.84,"1,221", , , , , 
2021-08-25 13:48:00,27.84,"1,204", , , , , 
2021-08-25 13:49:00,27.84,"1,214", , , , , 
2021-08-25 13:50:00,27.80,"1,206", , , , , 
2021-08-25 13:51:00,27.84,"1,291", , , , , 
2021-08-25 13:52:00,27.88,"1,148", , , , , 
2021-08-25 13:53:00,27.88,"1,206", , , , , 
2021-08-25 13:54:00,27.84,"1,282", , , , , 
2021-08-25 13:55:00,27.84,"1,164", , , , , 
2021-08-25 13:56:00,27.88,"1,229", , , , , 
2021-08-25 13:57:00,27.84,"1,249", , , , , 
2021-08-25 13:58:00,27.84,"1,224", , , , , 
2021-08-25 13:59:00,27.84,"1,268", , , , , 
2021-08-25 14:00:00,27.84,"1,168", , , , , 
2021-08-25 14:01:00,27.88,"1,253", , , , , 
2021-08-25 14:02:00,27.84,"1,223", , , , , 
2021-08-25 14:03:00,27.84,"1,232", , , , , 
2021-08-25 14:04:00,27.88,"1,190", , , , , 
2021-08-25 14:05:00,27.88,"1,207", , , , , 
2021-08-25 14:06:00,27.88,"1,238", , , , , 
2021-08-25 14:07:00,27.88,"1,170", , , , , 
2021-08-25 14:08:00,27.88,"1,212", , , , , 
2021-08-25 14:09:00,27.93,"1,158", , , , , 
2021-08-25 14:10:00,27.93,"1,224", , , , , 
2021-08-25 14:11:00,27.93,"1,226", , , , , 
2021-08-25 14:12:00,27.88,"1,250", , , , , 
2021-08-25 14:13:00,27.93,"1,098", , , , , 
2021-08-25 14:14:00,27.93,"1,219", , , , , 
2021-08-25 14:15:00,27.93,674, , , , , 
2021-08-25 14:16:00,27.93,587, , , , , 
2021-08-25 14:17:00,27.88,492, , , , , 
2021-08-25 14:18:00,27.88,325, , , , , 
2021-08-25 14:19:00,27.88,346, , , , , 
2021-08-25 14:20:00,27.93,423, , , , , 
2021-08-25 14:21:00,27.88,415, , , , , 
2021-08-25 14:22:00,27.93,"1,331", , , , , 
2021-08-25 14:23:00,27.93,"1,243", , , , , 
2021-08-25 14:24:00,27.93,"1,277", , , , , 
2021-08-25 14:25:00,27.97,"1,146", , , , , 
2021-08-25 14:26:00,27.97,"1,340", , , , , 
2021-08-25 14:27:00,27.97,633, , , , , 
2021-08-25 14:28:00,27.93,"1,300", , , , , 
2021-08-25 14:29:00,27.93,756, , , , , 
2021-08-25 14:30:00,27.93,909, , , , , 
2021-08-25 14:31:00,27.97,604, , , , , 
2021-08-25 14:32:00,27.97,744, , , , , 
2021-08-25 14:33:00,27.97,528, , , , , 
2021-08-25 14:34:00,27.88,445, , , , , 
2021-08-25 14:35:00,27.88,456, , , , , 
2021-08-25 14:36:00,27.88,361, , , , , 
2021-08-25 14:37:00,27.93,418, , , , , 
2021-08-25 14:38:00,27.93,478, , , , , 
2021-08-25 14:39:00,27.88,583, , , , , 
2021-08-25 14:40:00,27.93,"1,125", , , , , 
2021-08-25 14:41:00,27.93,585, , , , , 
2021-08-25 14:42:00,27.88,398, , , , , 
2021-08-25 14:43:00,27.93,409, , , , , 
2021-08-25 14:44:00,27.93,465, , , , , 
2021-08-25 14:45:00,27.97,514, , , , , 
2021-08-25 14:46:00,27.97,"1,332", , , , , 
2021-08-25 14:47:00,27.97,"1,301", , , , , 
2021-08-25 14:48:00,27.97,"1,366", , , , , 
2021-08-25 14:49:00,28.01,"1,257", , , , , 
2021-08-25 14:50:00,28.05,908, , , , , 
2021-08-25 14:51:00,28.01,715, , , , , 
2021-08-25 14:52:00,28.01,"1,356", , , , , 
2021-08-25 14:53:00,28.01,"1,012", , , , , 
2021-08-25 14:54:00,28.01,551, , , , , 
2021-08-25 14:55:00,27.97,546, , , , , 
2021-08-25 14:56:00,28.01,500, , , , , 
2021-08-25 14:57:00,27.97,476, , , , , 
2021-08-25 14:58:00,28.01,503, , , , , 
2021-08-25 14:59:00,28.01,506, , , , , 
2021-08-25 15:00:00,27.97,488, , , , , 
2021-08-25 15:01:00,28.01,480, , , , , 
2021-08-25 15:02:00,28.01,429, , , , , 
2021-08-25 15:03:00,27.97,449, , , , , 
2021-08-25 15:04:00,27.97,464, , , , , 
2021-08-25 15:05:00,27.97,509, , , , , 
2021-08-25 15:06:00,27.97,445, , , , , 
2021-08-25 15:07:00,27.97,432, , , , , 
2021-08-25 15:08:00,27.97,401, , , , , 
2021-08-25 15:09:00,27.97,417, , , , , 
2021-08-25 15:10:00,27.93,416, , , , , 
2021-08-25 15:11:00,27.97,402, , , , , 
2021-08-25 15:12:00,27.97,402, , , , , 
2021-08-25 15:13:00,27.93,382, , , , , 
2021-08-25 15:14:00,27.97,373, , , , , 
2021-08-25 15:15:00,27.93,377, , , , , 
2021-08-25 15:16:00,27.97,360, , , , , 
2021-08-25 15:17:00,27.93,350, , , , , 
2021-08-25 15:18:00,27.97,351, , , , , 
