Serial Number:20555869 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-25 06:07:00,26.21,170, , , , , 
2021-08-25 06:08:00,26.25,198, , , , , 
2021-08-25 06:09:00,26.21,226, , , , , 
2021-08-25 06:10:00,26.21,263, , , , , 
2021-08-25 06:11:00,26.21,295, , , , , 
2021-08-25 06:12:00,26.21,340, , , , , 
2021-08-25 06:13:00,26.21,378, , , , , 
2021-08-25 06:14:00,26.21,429, , , , , 
2021-08-25 06:15:00,26.21,465, , , , , 
2021-08-25 06:16:00,26.21,539, , , , , 
2021-08-25 06:17:00,26.17,592, , , , , 
2021-08-25 06:18:00,26.17,626, , , , , 
2021-08-25 06:19:00,26.21,679, , , , , 
2021-08-25 06:20:00,26.17,751, , , , , 
2021-08-25 06:21:00,26.21,782, , , , , 
2021-08-25 06:22:00,26.21,839, , , , , 
2021-08-25 06:23:00,26.21,897, , , , , 
2021-08-25 06:24:00,26.21,947, , , , , 
2021-08-25 06:25:00,26.21,"1,021", , , , , 
2021-08-25 06:26:00,26.21,"1,066", , , , , 
2021-08-25 06:27:00,26.21,"1,147", , , , , 
2021-08-25 06:28:00,26.21,"1,184", , , , , 
2021-08-25 06:29:00,26.21,"1,227", , , , , 
2021-08-25 06:30:00,26.21,"1,299", , , , , 
2021-08-25 06:31:00,26.21,"1,331", , , , , 
2021-08-25 06:32:00,26.21,"1,359", , , , , 
2021-08-25 06:33:00,26.21,"1,412", , , , , 
2021-08-25 06:34:00,26.17,"1,489", , , , , 
2021-08-25 06:35:00,26.21,"1,546", , , , , 
2021-08-25 06:36:00,26.21,"1,589", , , , , 
2021-08-25 06:37:00,26.21,"1,654", , , , , 
2021-08-25 06:38:00,26.21,"1,686", , , , , 
2021-08-25 06:39:00,26.21,"1,709", , , , , 
2021-08-25 06:40:00,26.21,"1,804", , , , , 
2021-08-25 06:41:00,26.17,"1,849", , , , , 
2021-08-25 06:42:00,26.21,"1,896", , , , , 
2021-08-25 06:43:00,26.21,"1,964", , , , , 
2021-08-25 06:44:00,26.21,"1,976", , , , , 
2021-08-25 06:45:00,26.17,"2,054", , , , , 
2021-08-25 06:46:00,26.21,"2,141", , , , , 
2021-08-25 06:47:00,26.21,"2,124", , , , , 
2021-08-25 06:48:00,26.21,"2,158", , , , , 
2021-08-25 06:49:00,26.21,"2,243", , , , , 
2021-08-25 06:50:00,26.17,"2,328", , , , , 
2021-08-25 06:51:00,26.21,"2,311", , , , , 
2021-08-25 06:52:00,26.17,"2,396", , , , , 
2021-08-25 06:53:00,26.21,"2,457", , , , , 
2021-08-25 06:54:00,26.21,"2,406", , , , , 
2021-08-25 06:55:00,26.21,"2,603", , , , , 
2021-08-25 06:56:00,26.21,"2,666", , , , , 
2021-08-25 06:57:00,26.21,"2,657", , , , , 
2021-08-25 06:58:00,26.21,"2,693", , , , , 
2021-08-25 06:59:00,26.17,"2,730", , , , , 
2021-08-25 07:00:00,26.21,"2,743", , , , , 
2021-08-25 07:01:00,26.21,"2,839", , , , , 
2021-08-25 07:02:00,26.21,"2,807", , , , , 
2021-08-25 07:03:00,26.17,"2,922", , , , , 
2021-08-25 07:04:00,26.21,"2,842", , , , , 
2021-08-25 07:05:00,26.17,"3,035", , , , , 
2021-08-25 07:06:00,26.21,"3,191", , , , , 
2021-08-25 07:07:00,26.17,"3,128", , , , , 
2021-08-25 07:08:00,26.17,"3,297", , , , , 
2021-08-25 07:09:00,26.21,"3,347", , , , , 
2021-08-25 07:10:00,26.21,"3,241", , , , , 
2021-08-25 07:11:00,26.21,"3,316", , , , , 
2021-08-25 07:12:00,26.21,"5,167", , , , , 
2021-08-25 07:13:00,26.30,"6,653", , , , , 
2021-08-25 07:14:00,26.30,"9,861", , , , , 
2021-08-25 07:15:00,26.38,"5,957", , , , , 
2021-08-25 07:16:00,26.51,"7,841", , , , , 
2021-08-25 07:17:00,26.42,"19,062", , , , , 
2021-08-25 07:18:00,26.47,"9,541", , , , , 
2021-08-25 07:19:00,26.47,"6,344", , , , , 
2021-08-25 07:20:00,26.47,"5,494", , , , , 
2021-08-25 07:21:00,26.47,"16,445", , , , , 
2021-08-25 07:22:00,26.51,"14,592", , , , , 
2021-08-25 07:23:00,26.47,"11,008", , , , , 
2021-08-25 07:24:00,26.51,"14,505", , , , , 
2021-08-25 07:25:00,26.51,"22,323", , , , , 
2021-08-25 07:26:00,26.47,"17,910", , , , , 
2021-08-25 07:27:00,26.51,"23,460", , , , , 
2021-08-25 07:28:00,26.51,"14,013", , , , , 
2021-08-25 07:29:00,26.55,"19,666", , , , , 
2021-08-25 07:30:00,26.60,"14,126", , , , , 
2021-08-25 07:31:00,26.60,"25,508", , , , , 
2021-08-25 07:32:00,26.55,"14,602", , , , , 
2021-08-25 07:33:00,26.60,"9,180", , , , , 
2021-08-25 07:34:00,26.55,"18,350", , , , , 
2021-08-25 07:35:00,26.60,"11,750", , , , , 
2021-08-25 07:36:00,26.60,"11,653", , , , , 
2021-08-25 07:37:00,26.60,"10,452", , , , , 
2021-08-25 07:38:00,26.64,"13,737", , , , , 
2021-08-25 07:39:00,26.64,"16,558", , , , , 
2021-08-25 07:40:00,26.64,"32,420", , , , , 
2021-08-25 07:41:00,26.68,"21,309", , , , , 
2021-08-25 07:42:00,26.68,"19,820", , , , , 
2021-08-25 07:43:00,26.68,"22,190", , , , , 
2021-08-25 07:44:00,26.68,"15,370", , , , , 
2021-08-25 07:45:00,26.64,"18,790", , , , , 
2021-08-25 07:46:00,26.72,"23,030", , , , , 
2021-08-25 07:47:00,26.64,"35,707", , , , , 
2021-08-25 07:48:00,26.72,"27,054", , , , , 
2021-08-25 07:49:00,26.77,"9,597", , , , , 
2021-08-25 07:50:00,26.77,"19,487", , , , , 
2021-08-25 07:51:00,26.72,"25,180", , , , , 
2021-08-25 07:52:00,26.77,"30,956", , , , , 
2021-08-25 07:53:00,26.72,"24,781", , , , , 
2021-08-25 07:54:00,26.77,"51,548", , , , , 
2021-08-25 07:55:00,26.77,"35,697", , , , , 
2021-08-25 07:56:00,26.77,"23,071", , , , , 
2021-08-25 07:57:00,26.77,"21,135", , , , , 
2021-08-25 07:58:00,26.81,"25,037", , , , , 
2021-08-25 07:59:00,26.81,"22,190", , , , , 
2021-08-25 08:00:00,26.85,"55,603", , , , , 
2021-08-25 08:01:00,26.85,"23,163", , , , , 
2021-08-25 08:02:00,26.85,"17,132", , , , , 
2021-08-25 08:03:00,26.85,"23,726", , , , , 
2021-08-25 08:04:00,26.81,"17,603", , , , , 
2021-08-25 08:05:00,26.85,"30,085", , , , , 
2021-08-25 08:06:00,26.94,"24,852", , , , , 
2021-08-25 08:07:00,26.85,"13,798", , , , , 
2021-08-25 08:08:00,26.90,"28,611", , , , , 
2021-08-25 08:09:00,26.90,"29,010", , , , , 
2021-08-25 08:10:00,26.90,"47,391", , , , , 
2021-08-25 08:11:00,26.94,"36,741", , , , , 
2021-08-25 08:12:00,26.90,"21,012", , , , , 
2021-08-25 08:13:00,26.94,"31,734", , , , , 
2021-08-25 08:14:00,26.94,"29,512", , , , , 
2021-08-25 08:15:00,26.98,"23,982", , , , , 
2021-08-25 08:16:00,26.90,"13,793", , , , , 
2021-08-25 08:17:00,27.02,"21,617", , , , , 
2021-08-25 08:18:00,26.94,"40,182", , , , , 
2021-08-25 08:19:00,26.98,"25,211", , , , , 
2021-08-25 08:20:00,26.98,"35,164", , , , , 
2021-08-25 08:21:00,27.02,"40,366", , , , , 
2021-08-25 08:22:00,27.02,"15,319", , , , , 
2021-08-25 08:23:00,27.02,"21,883", , , , , 
2021-08-25 08:24:00,27.02,"18,877", , , , , 
2021-08-25 08:25:00,27.02,"32,737", , , , , 
2021-08-25 08:26:00,27.02,"20,895", , , , , 
2021-08-25 08:27:00,27.07,"37,734", , , , , 
2021-08-25 08:28:00,27.07,"31,304", , , , , 
2021-08-25 08:29:00,27.11,"15,140", , , , , 
2021-08-25 08:30:00,27.11,"25,846", , , , , 
2021-08-25 08:31:00,27.11,"38,164", , , , , 
2021-08-25 08:32:00,27.07,"27,802", , , , , 
2021-08-25 08:33:00,27.07,"28,948", , , , , 
2021-08-25 08:34:00,27.07,"31,969", , , , , 
2021-08-25 08:35:00,27.11,"35,400", , , , , 
2021-08-25 08:36:00,27.15,"32,276", , , , , 
2021-08-25 08:37:00,27.11,"26,634", , , , , 
2021-08-25 08:38:00,27.20,"65,270", , , , , 
2021-08-25 08:39:00,27.20,"37,448", , , , , 
2021-08-25 08:40:00,27.15,"66,335", , , , , 
2021-08-25 08:41:00,27.20,"40,950", , , , , 
2021-08-25 08:42:00,27.20,"47,370", , , , , 
2021-08-25 08:43:00,27.20,"56,955", , , , , 
2021-08-25 08:44:00,27.24,"32,379", , , , , 
2021-08-25 08:45:00,27.20,"19,016", , , , , 
2021-08-25 08:46:00,27.28,"32,297", , , , , 
2021-08-25 08:47:00,27.24,"60,047", , , , , 
2021-08-25 08:48:00,27.24,"30,597", , , , , 
2021-08-25 08:49:00,27.28,"37,130", , , , , 
2021-08-25 08:50:00,27.28,"42,947", , , , , 
2021-08-25 08:51:00,27.28,"53,187", , , , , 
2021-08-25 08:52:00,27.28,"27,116", , , , , 
2021-08-25 08:53:00,27.32,"43,520", , , , , 
2021-08-25 08:54:00,27.28,"29,635", , , , , 
2021-08-25 08:55:00,27.37,"33,976", , , , , 
2021-08-25 08:56:00,27.32,"110,756", , , , , 
2021-08-25 08:57:00,27.32,"33,331", , , , , 
2021-08-25 08:58:00,27.41,"37,868", , , , , 
2021-08-25 08:59:00,27.37,"31,406", , , , , 
2021-08-25 09:00:00,27.41,"22,753", , , , , 
2021-08-25 09:01:00,27.37,"53,535", , , , , 
2021-08-25 09:02:00,27.41,"51,589", , , , , 
2021-08-25 09:03:00,27.41,"83,763", , , , , 
2021-08-25 09:04:00,27.41,"21,361", , , , , 
2021-08-25 09:05:00,27.45,"50,033", , , , , 
2021-08-25 09:06:00,27.45,"53,944", , , , , 
2021-08-25 09:07:00,27.41,"25,580", , , , , 
2021-08-25 09:08:00,27.45,"28,652", , , , , 
2021-08-25 09:09:00,27.45,"44,524", , , , , 
2021-08-25 09:10:00,27.45,"23,654", , , , , 
2021-08-25 09:11:00,27.50,"51,200", , , , , 
2021-08-25 09:12:00,27.50,"40,417", , , , , 
2021-08-25 09:13:00,27.54,"32,041", , , , , 
2021-08-25 09:14:00,27.54,"39,250", , , , , 
2021-08-25 09:15:00,27.54,"30,710", , , , , 
2021-08-25 09:16:00,27.54,"39,178", , , , , 
2021-08-25 09:17:00,27.54,"28,170", , , , , 
2021-08-25 09:18:00,27.54,"26,378", , , , , 
2021-08-25 09:19:00,27.58,"52,613", , , , , 
2021-08-25 09:20:00,27.63,"76,001", , , , , 
2021-08-25 09:21:00,27.63,"32,297", , , , , 
2021-08-25 09:22:00,27.54,"24,955", , , , , 
2021-08-25 09:23:00,27.63,"24,668", , , , , 
2021-08-25 09:24:00,27.63,"35,963", , , , , 
2021-08-25 09:25:00,27.58,"31,191", , , , , 
2021-08-25 09:26:00,27.63,"29,297", , , , , 
2021-08-25 09:27:00,27.63,"53,617", , , , , 
2021-08-25 09:28:00,27.63,"56,955", , , , , 
2021-08-25 09:29:00,27.63,"57,917", , , , , 
2021-08-25 09:30:00,27.63,"32,819", , , , , 
2021-08-25 09:31:00,27.63,"83,497", , , , , 
2021-08-25 09:32:00,27.63,"41,257", , , , , 
2021-08-25 09:33:00,27.67,"42,619", , , , , 
2021-08-25 09:34:00,27.67,"49,951", , , , , 
2021-08-25 09:35:00,27.63,"81,756", , , , , 
2021-08-25 09:36:00,27.67,"22,436", , , , , 
2021-08-25 09:37:00,27.67,"46,080", , , , , 
2021-08-25 09:38:00,27.71,"49,193", , , , , 
2021-08-25 09:39:00,27.67,"66,089", , , , , 
2021-08-25 09:40:00,27.71,"30,761", , , , , 
2021-08-25 09:41:00,27.67,"32,225", , , , , 
2021-08-25 09:42:00,27.71,"43,377", , , , , 
2021-08-25 09:43:00,27.75,"37,847", , , , , 
2021-08-25 09:44:00,27.80,"44,626", , , , , 
2021-08-25 09:45:00,27.80,"42,598", , , , , 
2021-08-25 09:46:00,27.80,"67,912", , , , , 
2021-08-25 09:47:00,27.80,"51,794", , , , , 
2021-08-25 09:48:00,27.84,"72,417", , , , , 
2021-08-25 09:49:00,27.84,"45,896", , , , , 
2021-08-25 09:50:00,27.84,"68,833", , , , , 
2021-08-25 09:51:00,27.84,"32,973", , , , , 
2021-08-25 09:52:00,27.88,"78,070", , , , , 
2021-08-25 09:53:00,27.84,"37,724", , , , , 
2021-08-25 09:54:00,27.80,"40,243", , , , , 
2021-08-25 09:55:00,27.80,"49,889", , , , , 
2021-08-25 09:56:00,27.80,"33,874", , , , , 
2021-08-25 09:57:00,27.84,"65,311", , , , , 
2021-08-25 09:58:00,27.80,"54,723", , , , , 
2021-08-25 09:59:00,27.88,"61,133", , , , , 
2021-08-25 10:00:00,27.88,"25,979", , , , , 
2021-08-25 10:01:00,27.88,"95,724", , , , , 
2021-08-25 10:02:00,27.88,"29,655", , , , , 
2021-08-25 10:03:00,27.88,"73,257", , , , , 
2021-08-25 10:04:00,27.84,"78,397", , , , , 
2021-08-25 10:05:00,27.93,"167,731", , , , , 
2021-08-25 10:06:00,27.97,"32,881", , , , , 
2021-08-25 10:07:00,27.97,"24,801", , , , , 
2021-08-25 10:08:00,27.93,"58,163", , , , , 
2021-08-25 10:09:00,27.88,"69,284", , , , , 
2021-08-25 10:10:00,27.93,"35,205", , , , , 
2021-08-25 10:11:00,27.97,"32,768", , , , , 
2021-08-25 10:12:00,27.93,"70,164", , , , , 
2021-08-25 10:13:00,27.97,"112,599", , , , , 
2021-08-25 10:14:00,27.93,"30,372", , , , , 
2021-08-25 10:15:00,28.01,"114,156", , , , , 
2021-08-25 10:16:00,27.97,"88,719", , , , , 
2021-08-25 10:17:00,28.01,"47,432", , , , , 
2021-08-25 10:18:00,28.01,"60,703", , , , , 
2021-08-25 10:19:00,28.01,"52,777", , , , , 
2021-08-25 10:20:00,27.97,"64,082", , , , , 
2021-08-25 10:21:00,28.01,"37,407", , , , , 
2021-08-25 10:22:00,28.01,"50,135", , , , , 
2021-08-25 10:23:00,28.05,"29,542", , , , , 
2021-08-25 10:24:00,28.05,"67,338", , , , , 
2021-08-25 10:25:00,28.05,"43,274", , , , , 
2021-08-25 10:26:00,28.01,"92,324", , , , , 
2021-08-25 10:27:00,28.01,"116,204", , , , , 
2021-08-25 10:28:00,28.05,"29,420", , , , , 
2021-08-25 10:29:00,28.01,"167,731", , , , , 
2021-08-25 10:30:00,28.05,"126,484", , , , , 
2021-08-25 10:31:00,28.05,"74,895", , , , , 
2021-08-25 10:32:00,28.05,"28,692", , , , , 
2021-08-25 10:33:00,28.10,"37,755", , , , , 
2021-08-25 10:34:00,28.10,"54,395", , , , , 
2021-08-25 10:35:00,28.10,"41,769", , , , , 
2021-08-25 10:36:00,28.05,"39,741", , , , , 
2021-08-25 10:37:00,28.10,"74,486", , , , , 
2021-08-25 10:38:00,28.10,"70,861", , , , , 
2021-08-25 10:39:00,28.10,"51,139", , , , , 
2021-08-25 10:40:00,28.14,"140,657", , , , , 
2021-08-25 10:41:00,28.10,"44,257", , , , , 
2021-08-25 10:42:00,28.14,"81,838", , , , , 
2021-08-25 10:43:00,28.18,"32,164", , , , , 
2021-08-25 10:44:00,28.14,"92,774", , , , , 
2021-08-25 10:45:00,28.14,"73,605", , , , , 
2021-08-25 10:46:00,28.10,"34,693", , , , , 
2021-08-25 10:47:00,28.18,"41,503", , , , , 
2021-08-25 10:48:00,28.14,"35,389", , , , , 
2021-08-25 10:49:00,28.18,"63,693", , , , , 
2021-08-25 10:50:00,28.18,"39,055", , , , , 
2021-08-25 10:51:00,28.10,"43,745", , , , , 
2021-08-25 10:52:00,28.14,"30,218", , , , , 
2021-08-25 10:53:00,28.18,"74,363", , , , , 
2021-08-25 10:54:00,28.18,"46,756", , , , , 
2021-08-25 10:55:00,28.18,"49,172", , , , , 
2021-08-25 10:56:00,28.23,"36,444", , , , , 
2021-08-25 10:57:00,28.18,"76,206", , , , , 
2021-08-25 10:58:00,28.23,"152,617", , , , , 
2021-08-25 10:59:00,28.23,"48,886", , , , , 
2021-08-25 11:00:00,28.23,"23,378", , , , , 
2021-08-25 11:01:00,28.18,"103,096", , , , , 
2021-08-25 11:02:00,28.23,"60,252", , , , , 
2021-08-25 11:03:00,28.23,"70,246", , , , , 
2021-08-25 11:04:00,28.23,"70,922", , , , , 
2021-08-25 11:05:00,28.18,"78,561", , , , , 
2021-08-25 11:06:00,28.23,"58,593", , , , , 
2021-08-25 11:07:00,28.23,"37,888", , , , , 
2021-08-25 11:08:00,28.18,"47,247", , , , , 
2021-08-25 11:09:00,28.23,"54,006", , , , , 
2021-08-25 11:10:00,28.23,"77,783", , , , , 
2021-08-25 11:11:00,28.23,"34,970", , , , , 
2021-08-25 11:12:00,28.31,"141,107", , , , , 
2021-08-25 11:13:00,28.27,"48,660", , , , , 
2021-08-25 11:14:00,28.31,"29,204", , , , , 
2021-08-25 11:15:00,28.27,"43,909", , , , , 
2021-08-25 11:16:00,28.31,"77,804", , , , , 
2021-08-25 11:17:00,28.31,"59,556", , , , , 
2021-08-25 11:18:00,28.31,"90,235", , , , , 
2021-08-25 11:19:00,28.31,"62,812", , , , , 
2021-08-25 11:20:00,28.31,"52,060", , , , , 
2021-08-25 11:21:00,28.31,"39,444", , , , , 
2021-08-25 11:22:00,28.31,"66,253", , , , , 
2021-08-25 11:23:00,28.31,"59,535", , , , , 
2021-08-25 11:24:00,28.31,"79,954", , , , , 
2021-08-25 11:25:00,28.40,"127,877", , , , , 
2021-08-25 11:26:00,28.35,"89,702", , , , , 
2021-08-25 11:27:00,28.35,"57,283", , , , , 
2021-08-25 11:28:00,28.35,"52,838", , , , , 
2021-08-25 11:29:00,28.35,"45,261", , , , , 
2021-08-25 11:30:00,28.35,"33,761", , , , , 
2021-08-25 11:31:00,28.40,"64,000", , , , , 
2021-08-25 11:32:00,28.35,"74,097", , , , , 
2021-08-25 11:33:00,28.40,"73,114", , , , , 
2021-08-25 11:34:00,28.44,"41,421", , , , , 
2021-08-25 11:35:00,28.44,"31,498", , , , , 
2021-08-25 11:36:00,28.40,"62,956", , , , , 
2021-08-25 11:37:00,28.40,"167,731", , , , , 
2021-08-25 11:38:00,28.40,"65,229", , , , , 
2021-08-25 11:39:00,28.35,"41,923", , , , , 
2021-08-25 11:40:00,28.44,"72,868", , , , , 
2021-08-25 11:41:00,28.44,"167,731", , , , , 
2021-08-25 11:42:00,28.40,"75,981", , , , , 
2021-08-25 11:43:00,28.40,"60,867", , , , , 
2021-08-25 11:44:00,28.44,"39,168", , , , , 
2021-08-25 11:45:00,28.44,"38,154", , , , , 
2021-08-25 11:46:00,28.40,"39,752", , , , , 
2021-08-25 11:47:00,28.40,"29,143", , , , , 
2021-08-25 11:48:00,28.40,"49,562", , , , , 
2021-08-25 11:49:00,28.48,"28,488", , , , , 
2021-08-25 11:50:00,28.44,"62,607", , , , , 
2021-08-25 11:51:00,28.48,"78,664", , , , , 
2021-08-25 11:52:00,28.48,"49,869", , , , , 
2021-08-25 11:53:00,28.44,"76,452", , , , , 
2021-08-25 11:54:00,28.48,"77,394", , , , , 
2021-08-25 11:55:00,28.48,"88,801", , , , , 
2021-08-25 11:56:00,28.48,"37,192", , , , , 
2021-08-25 11:57:00,28.53,"48,005", , , , , 
2021-08-25 11:58:00,28.48,"49,500", , , , , 
2021-08-25 11:59:00,28.48,"83,702", , , , , 
2021-08-25 12:00:00,28.53,"167,731", , , , , 
2021-08-25 12:01:00,28.57,"39,752", , , , , 
2021-08-25 12:02:00,28.57,"92,201", , , , , 
2021-08-25 12:03:00,28.53,"46,715", , , , , 
2021-08-25 12:04:00,28.53,"40,653", , , , , 
2021-08-25 12:05:00,28.53,"46,367", , , , , 
2021-08-25 12:06:00,28.53,"56,975", , , , , 
2021-08-25 12:07:00,28.57,"88,760", , , , , 
2021-08-25 12:08:00,28.57,"71,946", , , , , 
2021-08-25 12:09:00,28.57,"60,621", , , , , 
2021-08-25 12:10:00,28.61,"94,044", , , , , 
2021-08-25 12:11:00,28.57,"55,112", , , , , 
2021-08-25 12:12:00,28.57,"41,533", , , , , 
2021-08-25 12:13:00,28.61,"95,519", , , , , 
2021-08-25 12:14:00,28.53,"55,972", , , , , 
2021-08-25 12:15:00,28.57,"42,844", , , , , 
2021-08-25 12:16:00,28.57,"63,836", , , , , 
2021-08-25 12:17:00,28.57,"45,916", , , , , 
2021-08-25 12:18:00,28.57,"67,830", , , , , 
2021-08-25 12:19:00,28.57,"100,434", , , , , 
2021-08-25 12:20:00,28.61,"44,749", , , , , 
2021-08-25 12:21:00,28.61,"110,920", , , , , 
2021-08-25 12:22:00,28.61,"76,370", , , , , 
2021-08-25 12:23:00,28.61,"65,167", , , , , 
2021-08-25 12:24:00,28.53,"67,912", , , , , 
2021-08-25 12:25:00,28.57,"83,620", , , , , 
2021-08-25 12:26:00,28.57,"57,467", , , , , 
2021-08-25 12:27:00,28.53,"63,734", , , , , 
2021-08-25 12:28:00,28.57,"49,316", , , , , 
2021-08-25 12:29:00,28.57,"44,749", , , , , 
2021-08-25 12:30:00,28.61,"61,727", , , , , 
2021-08-25 12:31:00,28.61,"51,384", , , , , 
2021-08-25 12:32:00,28.65,"39,127", , , , , 
2021-08-25 12:33:00,28.65,"60,232", , , , , 
2021-08-25 12:34:00,28.61,"29,010", , , , , 
2021-08-25 12:35:00,28.61,"63,754", , , , , 
2021-08-25 12:36:00,28.57,"56,033", , , , , 
2021-08-25 12:37:00,28.65,"101,786", , , , , 
2021-08-25 12:38:00,28.61,"35,666", , , , , 
2021-08-25 12:39:00,28.61,"62,833", , , , , 
2021-08-25 12:40:00,28.57,"167,731", , , , , 
2021-08-25 12:41:00,28.65,"53,453", , , , , 
2021-08-25 12:42:00,28.61,"55,501", , , , , 
2021-08-25 12:43:00,28.61,"75,366", , , , , 
2021-08-25 12:44:00,28.61,"73,585", , , , , 
2021-08-25 12:45:00,28.65,"43,049", , , , , 
2021-08-25 12:46:00,28.61,"59,843", , , , , 
2021-08-25 12:47:00,28.61,"49,623", , , , , 
2021-08-25 12:48:00,28.61,"68,506", , , , , 
2021-08-25 12:49:00,28.61,"90,153", , , , , 
2021-08-25 12:50:00,28.65,"78,725", , , , , 
2021-08-25 12:51:00,28.65,"78,008", , , , , 
2021-08-25 12:52:00,28.74,"54,231", , , , , 
2021-08-25 12:53:00,28.70,"65,331", , , , , 
2021-08-25 12:54:00,28.74,"49,254", , , , , 
2021-08-25 12:55:00,28.74,"49,828", , , , , 
2021-08-25 12:56:00,28.74,"37,171", , , , , 
2021-08-25 12:57:00,28.70,"46,531", , , , , 
2021-08-25 12:58:00,28.74,"39,506", , , , , 
2021-08-25 12:59:00,28.70,"66,929", , , , , 
2021-08-25 13:00:00,28.65,"40,407", , , , , 
2021-08-25 13:01:00,28.70,"50,033", , , , , 
2021-08-25 13:02:00,28.70,"73,032", , , , , 
2021-08-25 13:03:00,28.74,"50,688", , , , , 
2021-08-25 13:04:00,28.65,"38,615", , , , , 
2021-08-25 13:05:00,28.74,"59,064", , , , , 
2021-08-25 13:06:00,28.74,"53,658", , , , , 
2021-08-25 13:07:00,28.70,"68,137", , , , , 
2021-08-25 13:08:00,28.74,"34,806", , , , , 
2021-08-25 13:09:00,28.78,"27,484", , , , , 
2021-08-25 13:10:00,28.74,"68,096", , , , , 
2021-08-25 13:11:00,28.74,"103,137", , , , , 
2021-08-25 13:12:00,28.70,"27,699", , , , , 
2021-08-25 13:13:00,28.74,"82,534", , , , , 
2021-08-25 13:14:00,28.74,"45,773", , , , , 
2021-08-25 13:15:00,28.78,"57,037", , , , , 
2021-08-25 13:16:00,28.74,"69,632", , , , , 
2021-08-25 13:17:00,28.78,"70,001", , , , , 
2021-08-25 13:18:00,28.78,"83,456", , , , , 
2021-08-25 13:19:00,28.78,"42,004", , , , , 
2021-08-25 13:20:00,28.78,"55,972", , , , , 
2021-08-25 13:21:00,28.78,"47,759", , , , , 
2021-08-25 13:22:00,28.74,"55,439", , , , , 
2021-08-25 13:23:00,28.74,"45,814", , , , , 
2021-08-25 13:24:00,28.74,"73,052", , , , , 
2021-08-25 13:25:00,28.74,"30,546", , , , , 
2021-08-25 13:26:00,28.78,"43,356", , , , , 
2021-08-25 13:27:00,28.78,"56,074", , , , , 
2021-08-25 13:28:00,28.83,"40,212", , , , , 
2021-08-25 13:29:00,28.78,"51,999", , , , , 
2021-08-25 13:30:00,28.78,"48,660", , , , , 
2021-08-25 13:31:00,28.74,"28,365", , , , , 
2021-08-25 13:32:00,28.70,"73,830", , , , , 
2021-08-25 13:33:00,28.74,"52,879", , , , , 
2021-08-25 13:34:00,28.78,"41,144", , , , , 
2021-08-25 13:35:00,28.83,"37,755", , , , , 
2021-08-25 13:36:00,28.78,"35,471", , , , , 
2021-08-25 13:37:00,28.83,"38,164", , , , , 
2021-08-25 13:38:00,28.83,"40,909", , , , , 
2021-08-25 13:39:00,28.78,"54,907", , , , , 
2021-08-25 13:40:00,28.87,"32,614", , , , , 
2021-08-25 13:41:00,28.87,"47,288", , , , , 
2021-08-25 13:42:00,28.87,"41,513", , , , , 
2021-08-25 13:43:00,28.83,"45,466", , , , , 
2021-08-25 13:44:00,28.83,"21,934", , , , , 
2021-08-25 13:45:00,28.83,"29,460", , , , , 
2021-08-25 13:46:00,28.78,"31,447", , , , , 
2021-08-25 13:47:00,28.83,"85,320", , , , , 
2021-08-25 13:48:00,28.78,"32,983", , , , , 
2021-08-25 13:49:00,28.78,"76,698", , , , , 
2021-08-25 13:50:00,28.83,"34,918", , , , , 
2021-08-25 13:51:00,28.83,"48,353", , , , , 
2021-08-25 13:52:00,28.87,"54,661", , , , , 
2021-08-25 13:53:00,28.87,"41,339", , , , , 
2021-08-25 13:54:00,28.87,"51,548", , , , , 
2021-08-25 13:55:00,28.87,"39,987", , , , , 
2021-08-25 13:56:00,28.83,"30,372", , , , , 
2021-08-25 13:57:00,28.87,"23,050", , , , , 
2021-08-25 13:58:00,28.91,"62,362", , , , , 
2021-08-25 13:59:00,28.87,"29,819", , , , , 
2021-08-25 14:00:00,28.83,"48,435", , , , , 
2021-08-25 14:01:00,28.87,"53,289", , , , , 
2021-08-25 14:02:00,28.83,"36,864", , , , , 
2021-08-25 14:03:00,28.87,"38,595", , , , , 
2021-08-25 14:04:00,28.87,"43,295", , , , , 
2021-08-25 14:05:00,28.91,"34,212", , , , , 
2021-08-25 14:06:00,28.91,"46,715", , , , , 
2021-08-25 14:07:00,28.87,"38,164", , , , , 
2021-08-25 14:08:00,28.91,"59,617", , , , , 
2021-08-25 14:09:00,28.91,"23,777", , , , , 
2021-08-25 14:10:00,28.91,"89,334", , , , , 
2021-08-25 14:11:00,28.91,"33,608", , , , , 
2021-08-25 14:12:00,28.87,"21,238", , , , , 
2021-08-25 14:13:00,28.91,"81,449", , , , , 
2021-08-25 14:14:00,28.78,"21,565", , , , , 
2021-08-25 14:15:00,28.74,"24,525", , , , , 
2021-08-25 14:16:00,28.57,"18,478", , , , , 
2021-08-25 14:17:00,28.65,"54,415", , , , , 
2021-08-25 14:18:00,28.44,"11,167", , , , , 
2021-08-25 14:19:00,28.35,"11,054", , , , , 
2021-08-25 14:20:00,28.31,"13,896", , , , , 
2021-08-25 14:21:00,28.31,"13,783", , , , , 
2021-08-25 14:22:00,28.53,"27,945", , , , , 
2021-08-25 14:23:00,28.70,"51,016", , , , , 
2021-08-25 14:24:00,28.78,"37,417", , , , , 
2021-08-25 14:25:00,28.83,"37,530", , , , , 
