
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-01-23T05:19:53Z,,-17.541435062885284,-149.89947225898504,-17.540470389649272,-149.89747166633606,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-01-22 18:27:56",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
194,1,-17.540934160351753,-149.89942548796535,23.690000000000001,2021-01-23T02:44:30Z,,,,,,,,,,,,,,,,,,,,,
195,1,-17.540941284969449,-149.89941626787186,23.690000000000001,2021-01-23T02:44:40Z,,,,,,,,,,,,,,,,,,,,,
196,1,-17.540940195322037,-149.89940545521677,23.210000000000001,2021-01-23T02:44:50Z,,,,,,,,,,,,,,,,,,,,,
197,1,-17.540933908894658,-149.8993968218565,23.210000000000001,2021-01-23T02:45:00Z,,,,,,,,,,,,,,,,,,,,,
198,1,-17.540932148694992,-149.8993899486959,23.210000000000001,2021-01-23T02:45:10Z,,,,,,,,,,,,,,,,,,,,,
199,1,-17.540930975228548,-149.89938391372561,22.73,2021-01-23T02:45:20Z,,,,,,,,,,,,,,,,,,,,,
200,1,-17.540922341868281,-149.89938139915466,22.25,2021-01-23T02:45:30Z,,,,,,,,,,,,,,,,,,,,,
201,1,-17.54092326387763,-149.89938114769757,22.25,2021-01-23T02:45:40Z,,,,,,,,,,,,,,,,,,,,,
202,1,-17.540915133431554,-149.89938885904849,21.77,2021-01-23T02:45:50Z,,,,,,,,,,,,,,,,,,,,,
203,1,-17.540897699072957,-149.89938315935433,21.77,2021-01-23T02:46:00Z,,,,,,,,,,,,,,,,,,,,,
204,1,-17.540888478979468,-149.89937536418438,21.77,2021-01-23T02:46:10Z,,,,,,,,,,,,,,,,,,,,,
205,1,-17.540889317169785,-149.89937318488955,21.77,2021-01-23T02:46:20Z,,,,,,,,,,,,,,,,,,,,,
206,1,-17.540895855054259,-149.89937226288021,21.77,2021-01-23T02:46:30Z,,,,,,,,,,,,,,,,,,,,,
207,1,-17.540881270542741,-149.89937528036535,21.289999999999999,2021-01-23T02:46:40Z,,,,,,,,,,,,,,,,,,,,,
208,1,-17.540874816477299,-149.8993727657944,21.289999999999999,2021-01-23T02:46:50Z,,,,,,,,,,,,,,,,,,,,,
209,1,-17.540867943316698,-149.89936966449022,21.289999999999999,2021-01-23T02:47:00Z,,,,,,,,,,,,,,,,,,,,,
210,1,-17.540866266936064,-149.89937704056501,21.289999999999999,2021-01-23T02:47:10Z,,,,,,,,,,,,,,,,,,,,,
211,1,-17.540863249450922,-149.89937846548855,21.289999999999999,2021-01-23T02:47:20Z,,,,,,,,,,,,,,,,,,,,,
212,1,-17.540869116783142,-149.89937360398471,20.809999999999999,2021-01-23T02:47:30Z,,,,,,,,,,,,,,,,,,,,,
213,1,-17.54086559638381,-149.89937997423112,20.809999999999999,2021-01-23T02:47:40Z,,,,,,,,,,,,,,,,,,,,,
214,1,-17.540878923609853,-149.89937460981309,20.32,2021-01-23T02:47:50Z,,,,,,,,,,,,,,,,,,,,,
215,1,-17.540884707123041,-149.89938533864915,20.32,2021-01-23T02:48:00Z,,,,,,,,,,,,,,,,,,,,,
216,1,-17.54088805988431,-149.89938206970692,19.84,2021-01-23T02:48:10Z,,,,,,,,,,,,,,,,,,,,,
217,1,-17.540893759578466,-149.89938148297369,19.84,2021-01-23T02:48:20Z,,,,,,,,,,,,,,,,,,,,,
218,1,-17.540890825912356,-149.8993759509176,19.84,2021-01-23T02:48:30Z,,,,,,,,,,,,,,,,,,,,,
219,1,-17.540884623304009,-149.89936237223446,19.84,2021-01-23T02:48:40Z,,,,,,,,,,,,,,,,,,,,,
220,1,-17.540876995772123,-149.89935013465583,19.359999999999999,2021-01-23T02:48:50Z,,,,,,,,,,,,,,,,,,,,,
221,1,-17.540832236409187,-149.89935935474932,19.359999999999999,2021-01-23T02:49:00Z,,,,,,,,,,,,,,,,,,,,,
222,1,-17.54082209430635,-149.8993518948555,19.84,2021-01-23T02:49:10Z,,,,,,,,,,,,,,,,,,,,,
223,1,-17.540804911404848,-149.89935080520809,19.359999999999999,2021-01-23T02:49:20Z,,,,,,,,,,,,,,,,,,,,,
224,1,-17.540797619149089,-149.89934301003814,19.359999999999999,2021-01-23T02:49:30Z,,,,,,,,,,,,,,,,,,,,,
225,1,-17.54078202880919,-149.89934376440942,19.359999999999999,2021-01-23T02:49:40Z,,,,,,,,,,,,,,,,,,,,,
226,1,-17.540773563086987,-149.8993431776762,18.879999999999999,2021-01-23T02:49:50Z,,,,,,,,,,,,,,,,,,,,,
227,1,-17.540778676047921,-149.89933529868722,18.879999999999999,2021-01-23T02:50:00Z,,,,,,,,,,,,,,,,,,,,,
228,1,-17.54077029414475,-149.8993225581944,18.879999999999999,2021-01-23T02:50:10Z,,,,,,,,,,,,,,,,,,,,,
229,1,-17.54075026139617,-149.89931736141443,18.399999999999999,2021-01-23T02:50:20Z,,,,,,,,,,,,,,,,,,,,,
230,1,-17.540744477882981,-149.89932314492762,18.399999999999999,2021-01-23T02:50:30Z,,,,,,,,,,,,,,,,,,,,,
231,1,-17.540755039080977,-149.89932113327086,18.399999999999999,2021-01-23T02:50:40Z,,,,,,,,,,,,,,,,,,,,,
232,1,-17.5407659355551,-149.89931761287153,18.399999999999999,2021-01-23T02:50:50Z,,,,,,,,,,,,,,,,,,,,,
233,1,-17.540769539773464,-149.89931216463447,17.920000000000002,2021-01-23T02:51:00Z,,,,,,,,,,,,,,,,,,,,,
234,1,-17.540775490924716,-149.89931375719607,17.920000000000002,2021-01-23T02:51:10Z,,,,,,,,,,,,,,,,,,,,,
235,1,-17.540774149820209,-149.89930545911193,17.440000000000001,2021-01-23T02:51:20Z,,,,,,,,,,,,,,,,,,,,,
236,1,-17.540752943605185,-149.89932205528021,17.440000000000001,2021-01-23T02:51:30Z,,,,,,,,,,,,,,,,,,,,,
237,1,-17.540731821209192,-149.89932540804148,17.440000000000001,2021-01-23T02:51:40Z,,,,,,,,,,,,,,,,,,,,,
238,1,-17.540719918906689,-149.89932239055634,17.440000000000001,2021-01-23T02:51:50Z,,,,,,,,,,,,,,,,,,,,,
239,1,-17.540709776803851,-149.89931903779507,17.440000000000001,2021-01-23T02:52:00Z,,,,,,,,,,,,,,,,,,,,,
240,1,-17.540702987462282,-149.89932138472795,17.920000000000002,2021-01-23T02:52:10Z,,,,,,,,,,,,,,,,,,,,,
241,1,-17.540703071281314,-149.8993085604161,17.440000000000001,2021-01-23T02:52:20Z,,,,,,,,,,,,,,,,,,,,,
242,1,-17.540700389072299,-149.89930680021644,17.440000000000001,2021-01-23T02:52:30Z,,,,,,,,,,,,,,,,,,,,,
243,1,-17.540692007169127,-149.89931459538639,17.920000000000002,2021-01-23T02:52:40Z,,,,,,,,,,,,,,,,,,,,,
244,1,-17.540689995512366,-149.89932373166084,17.440000000000001,2021-01-23T02:52:50Z,,,,,,,,,,,,,,,,,,,,,
245,1,-17.540691923350096,-149.89931602030993,17.440000000000001,2021-01-23T02:53:00Z,,,,,,,,,,,,,,,,,,,,,
246,1,-17.540667029097676,-149.89931937307119,17.440000000000001,2021-01-23T02:53:10Z,,,,,,,,,,,,,,,,,,,,,
247,1,-17.540670214220881,-149.89931400865316,17.440000000000001,2021-01-23T02:53:20Z,,,,,,,,,,,,,,,,,,,,,
248,1,-17.540669795125723,-149.89930872805417,16.960000000000001,2021-01-23T02:53:30Z,,,,,,,,,,,,,,,,,,,,,
249,1,-17.54065990447998,-149.8992916289717,17.440000000000001,2021-01-23T02:53:40Z,,,,,,,,,,,,,,,,,,,,,
250,1,-17.540650684386492,-149.8992760386318,16.960000000000001,2021-01-23T02:53:50Z,,,,,,,,,,,,,,,,,,,,,
251,1,-17.540638698264956,-149.89927503280342,16.960000000000001,2021-01-23T02:54:00Z,,,,,,,,,,,,,,,,,,,,,
252,1,-17.540640793740749,-149.89926472306252,16.48,2021-01-23T02:54:10Z,,,,,,,,,,,,,,,,,,,,,
253,1,-17.540631657466292,-149.89926103502512,16.48,2021-01-23T02:54:20Z,,,,,,,,,,,,,,,,,,,,,
254,1,-17.540622856467962,-149.89925215020776,16.48,2021-01-23T02:54:30Z,,,,,,,,,,,,,,,,,,,,,
255,1,-17.540603242814541,-149.89925206638873,16,2021-01-23T02:54:40Z,,,,,,,,,,,,,,,,,,,,,
256,1,-17.540603745728731,-149.89924334920943,16,2021-01-23T02:54:50Z,,,,,,,,,,,,,,,,,,,,,
257,1,-17.540592849254608,-149.89924418739974,16,2021-01-23T02:55:00Z,,,,,,,,,,,,,,,,,,,,,
258,1,-17.540575582534075,-149.89924108609557,16,2021-01-23T02:55:10Z,,,,,,,,,,,,,,,,,,,,,
259,1,-17.540558651089668,-149.89923362620175,16,2021-01-23T02:55:20Z,,,,,,,,,,,,,,,,,,,,,
260,1,-17.540546581149101,-149.89922038279474,16,2021-01-23T02:55:30Z,,,,,,,,,,,,,,,,,,,,,
261,1,-17.54053819924593,-149.89921426400542,16,2021-01-23T02:55:40Z,,,,,,,,,,,,,,,,,,,,,
262,1,-17.540523950010538,-149.89920462481678,16.48,2021-01-23T02:55:50Z,,,,,,,,,,,,,,,,,,,,,
263,1,-17.540513556450605,-149.8991793114692,16.48,2021-01-23T02:56:00Z,,,,,,,,,,,,,,,,,,,,,
264,1,-17.540493356063962,-149.89918509498239,16,2021-01-23T02:56:10Z,,,,,,,,,,,,,,,,,,,,,
265,1,-17.540490170940757,-149.89917252212763,16.48,2021-01-23T02:56:20Z,,,,,,,,,,,,,,,,,,,,,
266,1,-17.540479023009539,-149.89914762787521,16,2021-01-23T02:56:30Z,,,,,,,,,,,,,,,,,,,,,
267,1,-17.540471730753779,-149.89913195371628,16,2021-01-23T02:56:40Z,,,,,,,,,,,,,,,,,,,,,
268,1,-17.540474580600858,-149.89911259151995,16,2021-01-23T02:56:50Z,,,,,,,,,,,,,,,,,,,,,
269,1,-17.540471395477653,-149.89910705946386,16,2021-01-23T02:57:00Z,,,,,,,,,,,,,,,,,,,,,
270,1,-17.540473826229572,-149.89910915493965,15.52,2021-01-23T02:57:10Z,,,,,,,,,,,,,,,,,,,,,
271,1,-17.540486147627234,-149.89911560900509,15.52,2021-01-23T02:57:20Z,,,,,,,,,,,,,,,,,,,,,
272,1,-17.540494529530406,-149.89911577664316,15.52,2021-01-23T02:57:30Z,,,,,,,,,,,,,,,,,,,,,
273,1,-17.540512047708035,-149.8991238232702,15.52,2021-01-23T02:57:40Z,,,,,,,,,,,,,,,,,,,,,
274,1,-17.540515400469303,-149.89913580939174,15.52,2021-01-23T02:57:50Z,,,,,,,,,,,,,,,,,,,,,
275,1,-17.54053090699017,-149.89914737641811,15.52,2021-01-23T02:58:00Z,,,,,,,,,,,,,,,,,,,,,
276,1,-17.540549095720053,-149.89915726706386,15.52,2021-01-23T02:58:10Z,,,,,,,,,,,,,,,,,,,,,
277,1,-17.540554963052273,-149.89917302504182,15.52,2021-01-23T02:58:20Z,,,,,,,,,,,,,,,,,,,,,
278,1,-17.540569547563791,-149.8991809040308,15.039999999999999,2021-01-23T02:58:30Z,,,,,,,,,,,,,,,,,,,,,
279,1,-17.540590669959784,-149.89918534643948,15.52,2021-01-23T02:58:40Z,,,,,,,,,,,,,,,,,,,,,
280,1,-17.540599135681987,-149.89920579828322,15.52,2021-01-23T02:58:50Z,,,,,,,,,,,,,,,,,,,,,
281,1,-17.540606092661619,-149.89922834560275,15.52,2021-01-23T02:59:00Z,,,,,,,,,,,,,,,,,,,,,
282,1,-17.540619587525725,-149.89922197535634,15.52,2021-01-23T02:59:10Z,,,,,,,,,,,,,,,,,,,,,
283,1,-17.540634591132402,-149.89923035725951,15.039999999999999,2021-01-23T02:59:20Z,,,,,,,,,,,,,,,,,,,,,
284,1,-17.540635513141751,-149.89924611523747,15.52,2021-01-23T02:59:30Z,,,,,,,,,,,,,,,,,,,,,
285,1,-17.540655881166458,-149.89925692789257,15.039999999999999,2021-01-23T02:59:40Z,,,,,,,,,,,,,,,,,,,,,
286,1,-17.540662502869964,-149.89926522597671,15.039999999999999,2021-01-23T02:59:50Z,,,,,,,,,,,,,,,,,,,,,
287,1,-17.540681613609195,-149.89926614798605,15.039999999999999,2021-01-23T03:00:00Z,,,,,,,,,,,,,,,,,,,,,
288,1,-17.540694186463952,-149.89927503280342,15.52,2021-01-23T03:00:10Z,,,,,,,,,,,,,,,,,,,,,
289,1,-17.540701227262616,-149.89928416907787,15.039999999999999,2021-01-23T03:00:20Z,,,,,,,,,,,,,,,,,,,,,
290,1,-17.540714051574469,-149.89930202253163,15.039999999999999,2021-01-23T03:00:30Z,,,,,,,,,,,,,,,,,,,,,
291,1,-17.540721176192164,-149.89931241609156,15.039999999999999,2021-01-23T03:00:40Z,,,,,,,,,,,,,,,,,,,,,
292,1,-17.540728049352765,-149.89931811578572,15.039999999999999,2021-01-23T03:00:50Z,,,,,,,,,,,,,,,,,,,,,
293,1,-17.540741879492998,-149.89931845106184,15.52,2021-01-23T03:01:00Z,,,,,,,,,,,,,,,,,,,,,
294,1,-17.540758056566119,-149.89932641386986,15.039999999999999,2021-01-23T03:01:10Z,,,,,,,,,,,,,,,,,,,,,
295,1,-17.540767695754766,-149.89934141747653,15.039999999999999,2021-01-23T03:01:20Z,,,,,,,,,,,,,,,,,,,,,
296,1,-17.540781358256936,-149.89934485405684,15.039999999999999,2021-01-23T03:01:30Z,,,,,,,,,,,,,,,,,,,,,
297,1,-17.540809772908688,-149.89934301003814,15.039999999999999,2021-01-23T03:01:40Z,,,,,,,,,,,,,,,,,,,,,
298,1,-17.540824357420206,-149.89933638833463,15.039999999999999,2021-01-23T03:01:50Z,,,,,,,,,,,,,,,,,,,,,
299,1,-17.540836175903678,-149.89933823235333,15.039999999999999,2021-01-23T03:02:00Z,,,,,,,,,,,,,,,,,,,,,
300,1,-17.540837349370122,-149.89934653043747,14.56,2021-01-23T03:02:10Z,,,,,,,,,,,,,,,,,,,,,
301,1,-17.540849503129721,-149.89934778772295,14.56,2021-01-23T03:02:20Z,,,,,,,,,,,,,,,,,,,,,
302,1,-17.540852436795831,-149.89934988319874,14.56,2021-01-23T03:02:30Z,,,,,,,,,,,,,,,,,,,,,
303,1,-17.540869535878301,-149.89934996701777,14.56,2021-01-23T03:02:40Z,,,,,,,,,,,,,,,,,,,,,
304,1,-17.540882108733058,-149.89935105666518,14.56,2021-01-23T03:02:50Z,,,,,,,,,,,,,,,,,,,,,
305,1,-17.540896693244576,-149.89933647215366,14.56,2021-01-23T03:03:00Z,,,,,,,,,,,,,,,,,,,,,
306,1,-17.540902644395828,-149.89932725206017,15.039999999999999,2021-01-23T03:03:10Z,,,,,,,,,,,,,,,,,,,,,
307,1,-17.540902309119701,-149.8993275873363,15.039999999999999,2021-01-23T03:03:20Z,,,,,,,,,,,,,,,,,,,,,
308,1,-17.54091932438314,-149.89933529868722,15.039999999999999,2021-01-23T03:03:30Z,,,,,,,,,,,,,,,,,,,,,
309,1,-17.540930304676294,-149.89933094009757,15.039999999999999,2021-01-23T03:03:40Z,,,,,,,,,,,,,,,,,,,,,
310,1,-17.540938686579466,-149.89932104945183,14.56,2021-01-23T03:03:50Z,,,,,,,,,,,,,,,,,,,,,
311,1,-17.54095109179616,-149.89933035336435,15.039999999999999,2021-01-23T03:04:00Z,,,,,,,,,,,,,,,,,,,,,
312,1,-17.54096039570868,-149.89933052100241,14.08,2021-01-23T03:04:10Z,,,,,,,,,,,,,,,,,,,,,
313,1,-17.540968023240566,-149.8993328679353,14.08,2021-01-23T03:04:20Z,,,,,,,,,,,,,,,,,,,,,
314,1,-17.540971795096993,-149.89933462813497,14.56,2021-01-23T03:04:30Z,,,,,,,,,,,,,,,,,,,,,
315,1,-17.540968526154757,-149.89933756180108,15.039999999999999,2021-01-23T03:04:40Z,,,,,,,,,,,,,,,,,,,,,
316,1,-17.540968861430883,-149.89933990873396,15.039999999999999,2021-01-23T03:04:50Z,,,,,,,,,,,,,,,,,,,,,
317,1,-17.540968442335725,-149.8993331193924,15.52,2021-01-23T03:05:00Z,,,,,,,,,,,,,,,,,,,,,
318,1,-17.540972465649247,-149.89932549186051,15.52,2021-01-23T03:05:10Z,,,,,,,,,,,,,,,,,,,,,
319,1,-17.540970370173454,-149.89932658150792,16,2021-01-23T03:05:20Z,,,,,,,,,,,,,,,,,,,,,
320,1,-17.540969448164105,-149.89931970834732,15.52,2021-01-23T03:05:30Z,,,,,,,,,,,,,,,,,,,,,
321,1,-17.540978668257594,-149.89931903779507,15.039999999999999,2021-01-23T03:05:40Z,,,,,,,,,,,,,,,,,,,,,
322,1,-17.540988139808178,-149.89931182935834,15.039999999999999,2021-01-23T03:05:50Z,,,,,,,,,,,,,,,,,,,,,
323,1,-17.540996102616191,-149.89931350573897,15.039999999999999,2021-01-23T03:06:00Z,,,,,,,,,,,,,,,,,,,,,
324,1,-17.541003227233887,-149.89931501448154,14.56,2021-01-23T03:06:10Z,,,,,,,,,,,,,,,,,,,,,
325,1,-17.541009513661265,-149.89930788986385,14.56,2021-01-23T03:06:20Z,,,,,,,,,,,,,,,,,,,,,
326,1,-17.541007502004504,-149.89929908886552,14.56,2021-01-23T03:06:30Z,,,,,,,,,,,,,,,,,,,,,
327,1,-17.541000042110682,-149.89929841831326,15.039999999999999,2021-01-23T03:06:40Z,,,,,,,,,,,,,,,,,,,,,
328,1,-17.541008926928043,-149.89928995259106,14.56,2021-01-23T03:06:50Z,,,,,,,,,,,,,,,,,,,,,
329,1,-17.541018817573786,-149.89928534254432,14.08,2021-01-23T03:07:00Z,,,,,,,,,,,,,,,,,,,,,
330,1,-17.541035581380129,-149.89928366616368,14.08,2021-01-23T03:07:10Z,,,,,,,,,,,,,,,,,,,,,
331,1,-17.541047567501664,-149.89929003641009,14.08,2021-01-23T03:07:20Z,,,,,,,,,,,,,,,,,,,,,
332,1,-17.541054105386138,-149.89929498173296,13.6,2021-01-23T03:07:30Z,,,,,,,,,,,,,,,,,,,,,
333,1,-17.541069444268942,-149.89929179660976,14.08,2021-01-23T03:07:40Z,,,,,,,,,,,,,,,,,,,,,
334,1,-17.54107765853405,-149.8992913775146,14.08,2021-01-23T03:07:50Z,,,,,,,,,,,,,,,,,,,,,
335,1,-17.541084783151746,-149.89928928203881,13.6,2021-01-23T03:08:00Z,,,,,,,,,,,,,,,,,,,,,
336,1,-17.54108402878046,-149.89929246716201,13.6,2021-01-23T03:08:10Z,,,,,,,,,,,,,,,,,,,,,
337,1,-17.541089644655585,-149.89928986877203,13.6,2021-01-23T03:08:20Z,,,,,,,,,,,,,,,,,,,,,
338,1,-17.541084783151746,-149.89927042275667,13.6,2021-01-23T03:08:30Z,,,,,,,,,,,,,,,,,,,,,
339,1,-17.541084615513682,-149.8992535751313,13.6,2021-01-23T03:08:40Z,,,,,,,,,,,,,,,,,,,,,
340,1,-17.541080256924033,-149.89925005473197,13.6,2021-01-23T03:08:50Z,,,,,,,,,,,,,,,,,,,,,
341,1,-17.541068522259593,-149.89924368448555,13.6,2021-01-23T03:09:00Z,,,,,,,,,,,,,,,,,,,,,
342,1,-17.541068773716688,-149.89923949353397,13.6,2021-01-23T03:09:10Z,,,,,,,,,,,,,,,,,,,,,
343,1,-17.541067097336054,-149.8992255795747,14.08,2021-01-23T03:09:20Z,,,,,,,,,,,,,,,,,,,,,
344,1,-17.541053770110011,-149.89922918379307,13.6,2021-01-23T03:09:30Z,,,,,,,,,,,,,,,,,,,,,
345,1,-17.541048405691981,-149.89922876469791,13.119999999999999,2021-01-23T03:09:40Z,,,,,,,,,,,,,,,,,,,,,
346,1,-17.541048070415854,-149.89922340027988,14.08,2021-01-23T03:09:50Z,,,,,,,,,,,,,,,,,,,,,
347,1,-17.541058631613851,-149.89922138862312,13.6,2021-01-23T03:10:00Z,,,,,,,,,,,,,,,,,,,,,
348,1,-17.54106542095542,-149.89922298118472,13.6,2021-01-23T03:10:10Z,,,,,,,,,,,,,,,,,,,,,
349,1,-17.541059469804168,-149.89921996369958,13.6,2021-01-23T03:10:20Z,,,,,,,,,,,,,,,,,,,,,
350,1,-17.541054524481297,-149.89922591485083,13.6,2021-01-23T03:10:30Z,,,,,,,,,,,,,,,,,,,,,
351,1,-17.541063576936722,-149.89921996369958,13.6,2021-01-23T03:10:40Z,,,,,,,,,,,,,,,,,,,,,
352,1,-17.541060475632548,-149.89921334199607,13.6,2021-01-23T03:10:50Z,,,,,,,,,,,,,,,,,,,,,
353,1,-17.541040861979127,-149.89921594038606,14.08,2021-01-23T03:11:00Z,,,,,,,,,,,,,,,,,,,,,
354,1,-17.541028959676623,-149.89921158179641,13.6,2021-01-23T03:11:10Z,,,,,,,,,,,,,,,,,,,,,
355,1,-17.541018985211849,-149.89920873194933,14.08,2021-01-23T03:11:20Z,,,,,,,,,,,,,,,,,,,,,
356,1,-17.541001802310348,-149.89921644330025,14.08,2021-01-23T03:11:30Z,,,,,,,,,,,,,,,,,,,,,
357,1,-17.541004149243236,-149.89920370280743,14.08,2021-01-23T03:11:40Z,,,,,,,,,,,,,,,,,,,,,
358,1,-17.541002808138728,-149.89919154904783,13.119999999999999,2021-01-23T03:11:50Z,,,,,,,,,,,,,,,,,,,,,
359,1,-17.540993336588144,-149.8991880286485,13.6,2021-01-23T03:12:00Z,,,,,,,,,,,,,,,,,,,,,
360,1,-17.540990486741066,-149.89918325096369,13.6,2021-01-23T03:12:10Z,,,,,,,,,,,,,,,,,,,,,
361,1,-17.540980847552419,-149.8991843406111,13.6,2021-01-23T03:12:20Z,,,,,,,,,,,,,,,,,,,,,
362,1,-17.540966011583805,-149.8991774674505,13.6,2021-01-23T03:12:30Z,,,,,,,,,,,,,,,,,,,,,
363,1,-17.540962575003505,-149.89917084574699,13.6,2021-01-23T03:12:40Z,,,,,,,,,,,,,,,,,,,,,
364,1,-17.540951762348413,-149.89916154183447,13.6,2021-01-23T03:12:50Z,,,,,,,,,,,,,,,,,,,,,
365,1,-17.540927538648248,-149.89916648715734,13.119999999999999,2021-01-23T03:13:00Z,,,,,,,,,,,,,,,,,,,,,
366,1,-17.540919408202171,-149.89916908554733,13.119999999999999,2021-01-23T03:13:10Z,,,,,,,,,,,,,,,,,,,,,
367,1,-17.540931813418865,-149.89915718324482,13.119999999999999,2021-01-23T03:13:20Z,,,,,,,,,,,,,,,,,,,,,
368,1,-17.540935501456261,-149.8991534113884,13.6,2021-01-23T03:13:30Z,,,,,,,,,,,,,,,,,,,,,
369,1,-17.540926029905677,-149.89914368838072,13.119999999999999,2021-01-23T03:13:40Z,,,,,,,,,,,,,,,,,,,,,
370,1,-17.540924856439233,-149.89913245663047,13.6,2021-01-23T03:13:50Z,,,,,,,,,,,,,,,,,,,,,
371,1,-17.540912367403507,-149.89913128316402,13.6,2021-01-23T03:14:00Z,,,,,,,,,,,,,,,,,,,,,
372,1,-17.540904153138399,-149.89913010969758,13.6,2021-01-23T03:14:10Z,,,,,,,,,,,,,,,,,,,,,
373,1,-17.540906751528382,-149.89911795593798,13.6,2021-01-23T03:14:20Z,,,,,,,,,,,,,,,,,,,,,
374,1,-17.540907505899668,-149.89911711774766,13.119999999999999,2021-01-23T03:14:30Z,,,,,,,,,,,,,,,,,,,,,
375,1,-17.540897615253925,-149.8991103284061,13.119999999999999,2021-01-23T03:14:40Z,,,,,,,,,,,,,,,,,,,,,
376,1,-17.540880432352424,-149.89911552518606,13.119999999999999,2021-01-23T03:14:50Z,,,,,,,,,,,,,,,,,,,,,
377,1,-17.54087146371603,-149.89911946468055,13.119999999999999,2021-01-23T03:15:00Z,,,,,,,,,,,,,,,,,,,,,
378,1,-17.540869368240237,-149.89910630509257,13.119999999999999,2021-01-23T03:15:10Z,,,,,,,,,,,,,,,,,,,,,
379,1,-17.540863836184144,-149.89909146912396,13.119999999999999,2021-01-23T03:15:20Z,,,,,,,,,,,,,,,,,,,,,
380,1,-17.540859477594495,-149.89908593706787,12.630000000000001,2021-01-23T03:15:30Z,,,,,,,,,,,,,,,,,,,,,
381,1,-17.540849251672626,-149.89908375777304,13.119999999999999,2021-01-23T03:15:40Z,,,,,,,,,,,,,,,,,,,,,
382,1,-17.54084606654942,-149.89907738752663,13.119999999999999,2021-01-23T03:15:50Z,,,,,,,,,,,,,,,,,,,,,
383,1,-17.540842965245247,-149.89906280301511,12.630000000000001,2021-01-23T03:16:00Z,,,,,,,,,,,,,,,,,,,,,
384,1,-17.540838439017534,-149.8990582767874,12.630000000000001,2021-01-23T03:16:10Z,,,,,,,,,,,,,,,,,,,,,
385,1,-17.540833577513695,-149.89905064925551,12.630000000000001,2021-01-23T03:16:20Z,,,,,,,,,,,,,,,,,,,,,
386,1,-17.54081329330802,-149.89904033951461,12.630000000000001,2021-01-23T03:16:30Z,,,,,,,,,,,,,,,,,,,,,
387,1,-17.540809605270624,-149.89903455600142,12.630000000000001,2021-01-23T03:16:40Z,,,,,,,,,,,,,,,,,,,,,
388,1,-17.540810024365783,-149.89902030676603,12.630000000000001,2021-01-23T03:16:50Z,,,,,,,,,,,,,,,,,,,,,
389,1,-17.540798289701343,-149.89902256987989,12.15,2021-01-23T03:17:00Z,,,,,,,,,,,,,,,,,,,,,
390,1,-17.540789907798171,-149.8990101646632,13.119999999999999,2021-01-23T03:17:10Z,,,,,,,,,,,,,,,,,,,,,
391,1,-17.540780771523714,-149.89899532869458,12.630000000000001,2021-01-23T03:17:20Z,,,,,,,,,,,,,,,,,,,,,
392,1,-17.54078253172338,-149.89898677915335,12.630000000000001,2021-01-23T03:17:30Z,,,,,,,,,,,,,,,,,,,,,
393,1,-17.54077666439116,-149.89898049272597,12.15,2021-01-23T03:17:40Z,,,,,,,,,,,,,,,,,,,,,
394,1,-17.540777921676636,-149.89898024126887,12.15,2021-01-23T03:17:50Z,,,,,,,,,,,,,,,,,,,,,
395,1,-17.540776748210192,-149.89896791987121,12.630000000000001,2021-01-23T03:18:00Z,,,,,,,,,,,,,,,,,,,,,
396,1,-17.540770713239908,-149.89897076971829,12.630000000000001,2021-01-23T03:18:10Z,,,,,,,,,,,,,,,,,,,,,
397,1,-17.540779765695333,-149.89898652769625,12.15,2021-01-23T03:18:20Z,,,,,,,,,,,,,,,,,,,,,
398,1,-17.540778173133731,-149.89897605031729,12.15,2021-01-23T03:18:30Z,,,,,,,,,,,,,,,,,,,,,
399,1,-17.540768617764115,-149.89896750077605,12.15,2021-01-23T03:18:40Z,,,,,,,,,,,,,,,,,,,,,
400,1,-17.540763337165117,-149.8989599570632,11.67,2021-01-23T03:18:50Z,,,,,,,,,,,,,,,,,,,,,
