
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-01-13T23:41:49Z,,-17.480442719534039,-149.79590806178749,-17.479341421276331,-149.79235396720469,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"011321",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
197,1,-17.479775855317712,-149.79589439928532,7.83,2021-01-13T20:18:28Z,,,,,,,,,,,,,,,,,,,,,
198,1,-17.479773424565792,-149.79589414782822,8.310000000000001,2021-01-13T20:18:38Z,,,,,,,,,,,,,,,,,,,,,
199,1,-17.479763617739081,-149.79587688110769,7.83,2021-01-13T20:18:48Z,,,,,,,,,,,,,,,,,,,,,
200,1,-17.479752888903022,-149.7958729416132,7.83,2021-01-13T20:18:58Z,,,,,,,,,,,,,,,,,,,,,
201,1,-17.479751380160451,-149.79588861577213,8.310000000000001,2021-01-13T20:19:08Z,,,,,,,,,,,,,,,,,,,,,
202,1,-17.479755487293005,-149.79588677175343,7.83,2021-01-13T20:19:18Z,,,,,,,,,,,,,,,,,,,,,
203,1,-17.479757498949766,-149.79589574038982,7.83,2021-01-13T20:19:28Z,,,,,,,,,,,,,,,,,,,,,
204,1,-17.47975624166429,-149.79588224552572,8.310000000000001,2021-01-13T20:19:38Z,,,,,,,,,,,,,,,,,,,,,
205,1,-17.479735370725393,-149.79588660411537,7.83,2021-01-13T20:19:48Z,,,,,,,,,,,,,,,,,,,,,
206,1,-17.479730676859617,-149.79588719084859,8.310000000000001,2021-01-13T20:19:58Z,,,,,,,,,,,,,,,,,,,,,
207,1,-17.479736041277647,-149.79588434100151,8.789999999999999,2021-01-13T20:20:08Z,,,,,,,,,,,,,,,,,,,,,
208,1,-17.479722378775477,-149.79585860855877,8.789999999999999,2021-01-13T20:20:18Z,,,,,,,,,,,,,,,,,,,,,
209,1,-17.479705531150103,-149.79585089720786,8.789999999999999,2021-01-13T20:20:28Z,,,,,,,,,,,,,,,,,,,,,
210,1,-17.479684492573142,-149.79583639651537,8.789999999999999,2021-01-13T20:20:38Z,,,,,,,,,,,,,,,,,,,,,
211,1,-17.479663202539086,-149.79582055471838,8.789999999999999,2021-01-13T20:20:48Z,,,,,,,,,,,,,,,,,,,,,
212,1,-17.479655742645264,-149.79582650586963,8.789999999999999,2021-01-13T20:20:58Z,,,,,,,,,,,,,,,,,,,,,
213,1,-17.479656580835581,-149.79584243148565,8.310000000000001,2021-01-13T20:21:08Z,,,,,,,,,,,,,,,,,,,,,
214,1,-17.479656748473644,-149.79583178646863,8.789999999999999,2021-01-13T20:21:18Z,,,,,,,,,,,,,,,,,,,,,
215,1,-17.479658927768469,-149.7958190459758,9.27,2021-01-13T20:21:28Z,,,,,,,,,,,,,,,,,,,,,
216,1,-17.479648869484663,-149.79581753723323,8.789999999999999,2021-01-13T20:21:38Z,,,,,,,,,,,,,,,,,,,,,
217,1,-17.479644846171141,-149.79581686668098,8.789999999999999,2021-01-13T20:21:48Z,,,,,,,,,,,,,,,,,,,,,
218,1,-17.479651300236583,-149.79580613784492,8.789999999999999,2021-01-13T20:21:58Z,,,,,,,,,,,,,,,,,,,,,
219,1,-17.479660520330071,-149.79580764658749,9.27,2021-01-13T20:22:08Z,,,,,,,,,,,,,,,,,,,,,
220,1,-17.479648785665631,-149.7957846801728,9.27,2021-01-13T20:22:18Z,,,,,,,,,,,,,,,,,,,,,
221,1,-17.479661023244262,-149.79577881284058,9.27,2021-01-13T20:22:28Z,,,,,,,,,,,,,,,,,,,,,
222,1,-17.479668231680989,-149.79576079174876,9.75,2021-01-13T20:22:38Z,,,,,,,,,,,,,,,,,,,,,
223,1,-17.479676362127066,-149.79574511758983,9.27,2021-01-13T20:22:48Z,,,,,,,,,,,,,,,,,,,,,
224,1,-17.479678457602859,-149.79571117088199,9.27,2021-01-13T20:22:58Z,,,,,,,,,,,,,,,,,,,,,
225,1,-17.479698238894343,-149.79570471681654,9.75,2021-01-13T20:23:08Z,,,,,,,,,,,,,,,,,,,,,
226,1,-17.479720199480653,-149.79570555500686,9.75,2021-01-13T20:23:18Z,,,,,,,,,,,,,,,,,,,,,
227,1,-17.4797332752496,-149.79570371098816,9.75,2021-01-13T20:23:28Z,,,,,,,,,,,,,,,,,,,,,
228,1,-17.479745429009199,-149.79569926857948,9.75,2021-01-13T20:23:38Z,,,,,,,,,,,,,,,,,,,,,
229,1,-17.479747859761119,-149.79569256305695,9.75,2021-01-13T20:23:48Z,,,,,,,,,,,,,,,,,,,,,
230,1,-17.479748530313373,-149.79568342678249,9.75,2021-01-13T20:23:58Z,,,,,,,,,,,,,,,,,,,,,
231,1,-17.479759091511369,-149.79567739181221,9.75,2021-01-13T20:24:08Z,,,,,,,,,,,,,,,,,,,,,
232,1,-17.47976453974843,-149.79567328467965,9.75,2021-01-13T20:24:18Z,,,,,,,,,,,,,,,,,,,,,
233,1,-17.479764288291335,-149.79566331021488,9.75,2021-01-13T20:24:28Z,,,,,,,,,,,,,,,,,,,,,
234,1,-17.479768982157111,-149.79565786197782,9.75,2021-01-13T20:24:38Z,,,,,,,,,,,,,,,,,,,,,
235,1,-17.479758253321052,-149.79562860913575,10.23,2021-01-13T20:24:48Z,,,,,,,,,,,,,,,,,,,,,
236,1,-17.479762947186828,-149.79562408290803,10.23,2021-01-13T20:24:58Z,,,,,,,,,,,,,,,,,,,,,
237,1,-17.479774011299014,-149.79561762884259,10.23,2021-01-13T20:25:08Z,,,,,,,,,,,,,,,,,,,,,
238,1,-17.479776442050934,-149.79561746120453,10.23,2021-01-13T20:25:18Z,,,,,,,,,,,,,,,,,,,,,
239,1,-17.479796139523387,-149.79561796411872,10.23,2021-01-13T20:25:28Z,,,,,,,,,,,,,,,,,,,,,
240,1,-17.47981290332973,-149.79562559165061,10.23,2021-01-13T20:25:38Z,,,,,,,,,,,,,,,,,,,,,
241,1,-17.479827236384153,-149.7956295311451,10.23,2021-01-13T20:25:48Z,,,,,,,,,,,,,,,,,,,,,
242,1,-17.479827739298344,-149.79563707485795,10.23,2021-01-13T20:25:58Z,,,,,,,,,,,,,,,,,,,,,
243,1,-17.479839725419879,-149.79565392248333,9.75,2021-01-13T20:26:08Z,,,,,,,,,,,,,,,,,,,,,
244,1,-17.479835785925388,-149.79566934518516,10.710000000000001,2021-01-13T20:26:18Z,,,,,,,,,,,,,,,,,,,,,
245,1,-17.479843245819211,-149.79565987363458,10.23,2021-01-13T20:26:28Z,,,,,,,,,,,,,,,,,,,,,
246,1,-17.479849029332399,-149.7956464625895,10.23,2021-01-13T20:26:38Z,,,,,,,,,,,,,,,,,,,,,
247,1,-17.479866044595838,-149.79564654640853,10.23,2021-01-13T20:26:48Z,,,,,,,,,,,,,,,,,,,,,
248,1,-17.47988473623991,-149.79565165936947,10.23,2021-01-13T20:26:58Z,,,,,,,,,,,,,,,,,,,,,
249,1,-17.479884987697005,-149.79564738459885,10.23,2021-01-13T20:27:08Z,,,,,,,,,,,,,,,,,,,,,
250,1,-17.47989546507597,-149.79564629495144,10.23,2021-01-13T20:27:18Z,,,,,,,,,,,,,,,,,,,,,
251,1,-17.479912145063281,-149.79564235545695,10.23,2021-01-13T20:27:28Z,,,,,,,,,,,,,,,,,,,,,
252,1,-17.479920359328389,-149.79563824832439,10.710000000000001,2021-01-13T20:27:38Z,,,,,,,,,,,,,,,,,,,,,
253,1,-17.479937709867954,-149.79563590139151,10.23,2021-01-13T20:27:48Z,,,,,,,,,,,,,,,,,,,,,
254,1,-17.479946175590158,-149.79563531465828,10.23,2021-01-13T20:27:58Z,,,,,,,,,,,,,,,,,,,,,
255,1,-17.479957323521376,-149.79563405737281,10.710000000000001,2021-01-13T20:28:08Z,,,,,,,,,,,,,,,,,,,,,
256,1,-17.479961011558771,-149.79563405737281,10.710000000000001,2021-01-13T20:28:18Z,,,,,,,,,,,,,,,,,,,,,
257,1,-17.479964783415198,-149.79562701657414,10.23,2021-01-13T20:28:28Z,,,,,,,,,,,,,,,,,,,,,
258,1,-17.479965453967452,-149.79562902823091,10.710000000000001,2021-01-13T20:28:38Z,,,,,,,,,,,,,,,,,,,,,
259,1,-17.479970315471292,-149.79562349617481,10.710000000000001,2021-01-13T20:28:48Z,,,,,,,,,,,,,,,,,,,,,
260,1,-17.479983810335398,-149.79562793858349,10.710000000000001,2021-01-13T20:28:58Z,,,,,,,,,,,,,,,,,,,,,
261,1,-17.47999613173306,-149.79563414119184,10.710000000000001,2021-01-13T20:29:08Z,,,,,,,,,,,,,,,,,,,,,
262,1,-17.480000993236899,-149.79563422501087,10.23,2021-01-13T20:29:18Z,,,,,,,,,,,,,,,,,,,,,
263,1,-17.480007950216532,-149.79563715867698,10.23,2021-01-13T20:29:28Z,,,,,,,,,,,,,,,,,,,,,
264,1,-17.480011051520705,-149.7956343088299,10.710000000000001,2021-01-13T20:29:38Z,,,,,,,,,,,,,,,,,,,,,
265,1,-17.480017589405179,-149.79564168490469,10.23,2021-01-13T20:29:48Z,,,,,,,,,,,,,,,,,,,,,
266,1,-17.480026893317699,-149.79563849978149,10.23,2021-01-13T20:29:58Z,,,,,,,,,,,,,,,,,,,,,
267,1,-17.480046087875962,-149.79564093053341,10.23,2021-01-13T20:30:08Z,,,,,,,,,,,,,,,,,,,,,
268,1,-17.480052122846246,-149.79563439264894,10.23,2021-01-13T20:30:18Z,,,,,,,,,,,,,,,,,,,,,
269,1,-17.480063773691654,-149.79564277455211,9.75,2021-01-13T20:30:28Z,,,,,,,,,,,,,,,,,,,,,
270,1,-17.480066455900669,-149.79563891887665,10.23,2021-01-13T20:30:38Z,,,,,,,,,,,,,,,,,,,,,
271,1,-17.480089170858264,-149.79564403183758,10.23,2021-01-13T20:30:48Z,,,,,,,,,,,,,,,,,,,,,
272,1,-17.480101743713021,-149.79564931243658,10.23,2021-01-13T20:30:58Z,,,,,,,,,,,,,,,,,,,,,
273,1,-17.480115741491318,-149.79564612731338,10.23,2021-01-13T20:31:08Z,,,,,,,,,,,,,,,,,,,,,
274,1,-17.480122614651918,-149.79563481174409,10.23,2021-01-13T20:31:18Z,,,,,,,,,,,,,,,,,,,,,
275,1,-17.480141893029213,-149.79564235545695,9.75,2021-01-13T20:31:28Z,,,,,,,,,,,,,,,,,,,,,
276,1,-17.480161087587476,-149.79566180147231,9.75,2021-01-13T20:31:38Z,,,,,,,,,,,,,,,,,,,,,
277,1,-17.480169720947742,-149.79566993191838,9.75,2021-01-13T20:31:48Z,,,,,,,,,,,,,,,,,,,,,
278,1,-17.480171313509345,-149.79566523805261,7.35,2021-01-13T20:31:58Z,,,,,,,,,,,,,,,,,,,,,
279,1,-17.48017055913806,-149.79566867463291,9.75,2021-01-13T20:32:08Z,,,,,,,,,,,,,,,,,,,,,
280,1,-17.480170978233218,-149.79567412286997,10.710000000000001,2021-01-13T20:32:18Z,,,,,,,,,,,,,,,,,,,,,
281,1,-17.480157567188144,-149.79566724970937,10.23,2021-01-13T20:32:28Z,,,,,,,,,,,,,,,,,,,,,
282,1,-17.480144407600164,-149.79563715867698,9.27,2021-01-13T20:32:38Z,,,,,,,,,,,,,,,,,,,,,
283,1,-17.480153124779463,-149.79562877677381,10.23,2021-01-13T20:32:48Z,,,,,,,,,,,,,,,,,,,,,
284,1,-17.480171313509345,-149.79561913758516,10.23,2021-01-13T20:32:58Z,,,,,,,,,,,,,,,,,,,,,
285,1,-17.480190843343735,-149.79561100713909,10.23,2021-01-13T20:33:08Z,,,,,,,,,,,,,,,,,,,,,
286,1,-17.480186987668276,-149.79560254141688,10.23,2021-01-13T20:33:18Z,,,,,,,,,,,,,,,,,,,,,
287,1,-17.480184054002166,-149.79558493942022,9.75,2021-01-13T20:33:28Z,,,,,,,,,,,,,,,,,,,,,
288,1,-17.480195453390479,-149.79556800797582,10.710000000000001,2021-01-13T20:33:38Z,,,,,,,,,,,,,,,,,,,,,
289,1,-17.480209451168776,-149.79554328136146,10.23,2021-01-13T20:33:48Z,,,,,,,,,,,,,,,,,,,,,
290,1,-17.48023945838213,-149.79554135352373,10.23,2021-01-13T20:33:58Z,,,,,,,,,,,,,,,,,,,,,
291,1,-17.480265442281961,-149.79552928358316,10.710000000000001,2021-01-13T20:34:08Z,,,,,,,,,,,,,,,,,,,,,
292,1,-17.480271309614182,-149.79551486670971,10.710000000000001,2021-01-13T20:34:18Z,,,,,,,,,,,,,,,,,,,,,
293,1,-17.480265693739057,-149.79550447314978,-1.79,2021-01-13T20:34:28Z,,,,,,,,,,,,,,,,,,,,,
294,1,-17.480277260765433,-149.79548636823893,4.94,2021-01-13T20:34:38Z,,,,,,,,,,,,,,,,,,,,,
295,1,-17.480270974338055,-149.79546683840454,7.83,2021-01-13T20:34:48Z,,,,,,,,,,,,,,,,,,,,,
296,1,-17.480278015136719,-149.79545518755913,10.710000000000001,2021-01-13T20:34:58Z,,,,,,,,,,,,,,,,,,,,,
297,1,-17.480296203866601,-149.79543339461088,7.35,2021-01-13T20:35:08Z,,,,,,,,,,,,,,,,,,,,,
298,1,-17.480292599648237,-149.79540782980621,6.39,2021-01-13T20:35:18Z,,,,,,,,,,,,,,,,,,,,,
299,1,-17.480297712609172,-149.79539324529469,7.35,2021-01-13T20:35:28Z,,,,,,,,,,,,,,,,,,,,,
300,1,-17.480312632396817,-149.7953856177628,7.35,2021-01-13T20:35:38Z,,,,,,,,,,,,,,,,,,,,,
301,1,-17.480319757014513,-149.7953700274229,7.83,2021-01-13T20:35:48Z,,,,,,,,,,,,,,,,,,,,,
302,1,-17.480329899117351,-149.79535519145429,7.83,2021-01-13T20:35:58Z,,,,,,,,,,,,,,,,,,,,,
303,1,-17.480324450880289,-149.79533817619085,7.83,2021-01-13T20:36:08Z,,,,,,,,,,,,,,,,,,,,,
304,1,-17.480328222736716,-149.79532208293676,8.310000000000001,2021-01-13T20:36:18Z,,,,,,,,,,,,,,,,,,,,,
305,1,-17.480332665145397,-149.79530414566398,7.83,2021-01-13T20:36:28Z,,,,,,,,,,,,,,,,,,,,,
306,1,-17.480329563841224,-149.7952925786376,7.83,2021-01-13T20:36:38Z,,,,,,,,,,,,,,,,,,,,,
307,1,-17.480326546356082,-149.79527221061289,7.83,2021-01-13T20:36:48Z,,,,,,,,,,,,,,,,,,,,,
308,1,-17.48032595962286,-149.79525720700622,7.83,2021-01-13T20:36:58Z,,,,,,,,,,,,,,,,,,,,,
309,1,-17.480319757014513,-149.79524622671306,7.83,2021-01-13T20:37:08Z,,,,,,,,,,,,,,,,,,,,,
310,1,-17.480307267978787,-149.7952220030129,7.83,2021-01-13T20:37:18Z,,,,,,,,,,,,,,,,,,,,,
311,1,-17.480283128097653,-149.79520021006465,8.310000000000001,2021-01-13T20:37:28Z,,,,,,,,,,,,,,,,,,,,,
312,1,-17.480259239673615,-149.79522074572742,8.789999999999999,2021-01-13T20:37:38Z,,,,,,,,,,,,,,,,,,,,,
313,1,-17.480244571343064,-149.79521546512842,8.789999999999999,2021-01-13T20:37:48Z,,,,,,,,,,,,,,,,,,,,,
314,1,-17.480221688747406,-149.79520934633911,8.310000000000001,2021-01-13T20:37:58Z,,,,,,,,,,,,,,,,,,,,,
315,1,-17.480211881920695,-149.79520264081657,8.310000000000001,2021-01-13T20:38:08Z,,,,,,,,,,,,,,,,,,,,,
316,1,-17.48019159771502,-149.79519509710371,8.310000000000001,2021-01-13T20:38:18Z,,,,,,,,,,,,,,,,,,,,,
317,1,-17.480179024860263,-149.79519677348435,8.310000000000001,2021-01-13T20:38:28Z,,,,,,,,,,,,,,,,,,,,,
318,1,-17.48016569763422,-149.79520180262625,8.310000000000001,2021-01-13T20:38:38Z,,,,,,,,,,,,,,,,,,,,,
319,1,-17.480146000161767,-149.79520607739687,8.310000000000001,2021-01-13T20:38:48Z,,,,,,,,,,,,,,,,,,,,,
320,1,-17.480142563581467,-149.7951995395124,8.310000000000001,2021-01-13T20:38:58Z,,,,,,,,,,,,,,,,,,,,,
321,1,-17.48014516197145,-149.79521839879453,8.310000000000001,2021-01-13T20:39:08Z,,,,,,,,,,,,,,,,,,,,,
322,1,-17.480146838352084,-149.79523172602057,7.83,2021-01-13T20:39:18Z,,,,,,,,,,,,,,,,,,,,,
323,1,-17.480157231912017,-149.79522753506899,8.310000000000001,2021-01-13T20:39:28Z,,,,,,,,,,,,,,,,,,,,,
324,1,-17.480151783674955,-149.79524664580822,8.789999999999999,2021-01-13T20:39:38Z,,,,,,,,,,,,,,,,,,,,,
325,1,-17.480152538046241,-149.79524312540889,8.789999999999999,2021-01-13T20:39:48Z,,,,,,,,,,,,,,,,,,,,,
326,1,-17.480141054838896,-149.79524102993309,9.27,2021-01-13T20:39:58Z,,,,,,,,,,,,,,,,,,,,,
327,1,-17.480127979069948,-149.79525201022625,8.789999999999999,2021-01-13T20:40:08Z,,,,,,,,,,,,,,,,,,,,,
328,1,-17.480114735662937,-149.79524714872241,9.27,2021-01-13T20:40:18Z,,,,,,,,,,,,,,,,,,,,,
329,1,-17.480107694864273,-149.79524178430438,9.27,2021-01-13T20:40:28Z,,,,,,,,,,,,,,,,,,,,,
330,1,-17.480095876380801,-149.79524279013276,8.789999999999999,2021-01-13T20:40:38Z,,,,,,,,,,,,,,,,,,,,,
331,1,-17.480092020705342,-149.79524589143693,9.27,2021-01-13T20:40:48Z,,,,,,,,,,,,,,,,,,,,,
332,1,-17.480080705136061,-149.795251339674,8.310000000000001,2021-01-13T20:40:58Z,,,,,,,,,,,,,,,,,,,,,
333,1,-17.480060923844576,-149.79525712318718,8.310000000000001,2021-01-13T20:41:08Z,,,,,,,,,,,,,,,,,,,,,
334,1,-17.480057738721371,-149.7952492441982,8.789999999999999,2021-01-13T20:41:18Z,,,,,,,,,,,,,,,,,,,,,
335,1,-17.48004156164825,-149.79523013345897,8.310000000000001,2021-01-13T20:41:28Z,,,,,,,,,,,,,,,,,,,,,
336,1,-17.480022367089987,-149.79521286673844,8.310000000000001,2021-01-13T20:41:38Z,,,,,,,,,,,,,,,,,,,,,
337,1,-17.480006441473961,-149.7952132858336,8.789999999999999,2021-01-13T20:41:48Z,,,,,,,,,,,,,,,,,,,,,
338,1,-17.479984061792493,-149.79521605186164,9.27,2021-01-13T20:41:58Z,,,,,,,,,,,,,,,,,,,,,
339,1,-17.479965453967452,-149.79524714872241,9.27,2021-01-13T20:42:08Z,,,,,,,,,,,,,,,,,,,,,
340,1,-17.47995363548398,-149.79527078568935,9.75,2021-01-13T20:42:18Z,,,,,,,,,,,,,,,,,,,,,
341,1,-17.47994433157146,-149.79528838768601,8.789999999999999,2021-01-13T20:42:28Z,,,,,,,,,,,,,,,,,,,,,
342,1,-17.479936704039574,-149.79529291391373,9.27,2021-01-13T20:42:38Z,,,,,,,,,,,,,,,,,,,,,
343,1,-17.479925639927387,-149.79527656920254,9.75,2021-01-13T20:42:48Z,,,,,,,,,,,,,,,,,,,,,
344,1,-17.479899991303682,-149.79525460861623,9.27,2021-01-13T20:42:58Z,,,,,,,,,,,,,,,,,,,,,
345,1,-17.479880126193166,-149.79525997303426,8.789999999999999,2021-01-13T20:43:08Z,,,,,,,,,,,,,,,,,,,,,
346,1,-17.479860177263618,-149.79526969604194,8.789999999999999,2021-01-13T20:43:18Z,,,,,,,,,,,,,,,,,,,,,
347,1,-17.479852801188827,-149.79528587311506,9.27,2021-01-13T20:43:28Z,,,,,,,,,,,,,,,,,,,,,
348,1,-17.479855315759778,-149.79530833661556,9.75,2021-01-13T20:43:38Z,,,,,,,,,,,,,,,,,,,,,
349,1,-17.479847855865955,-149.79531085118651,9.75,2021-01-13T20:43:48Z,,,,,,,,,,,,,,,,,,,,,
350,1,-17.479826984927058,-149.79531990364194,9.27,2021-01-13T20:43:58Z,,,,,,,,,,,,,,,,,,,,,
351,1,-17.479811562225223,-149.79532292112708,9.27,2021-01-13T20:44:08Z,,,,,,,,,,,,,,,,,,,,,
352,1,-17.479797061532736,-149.79531981982291,9.27,2021-01-13T20:44:18Z,,,,,,,,,,,,,,,,,,,,,
353,1,-17.47979773208499,-149.79530666023493,9.27,2021-01-13T20:44:28Z,,,,,,,,,,,,,,,,,,,,,
354,1,-17.479769149795175,-149.79530825279653,9.75,2021-01-13T20:44:38Z,,,,,,,,,,,,,,,,,,,,,
355,1,-17.479756996035576,-149.79530959390104,9.27,2021-01-13T20:44:48Z,,,,,,,,,,,,,,,,,,,,,
356,1,-17.479751044884324,-149.79530682787299,9.27,2021-01-13T20:44:58Z,,,,,,,,,,,,,,,,,,,,,
357,1,-17.479737717658281,-149.7952944226563,9.27,2021-01-13T20:45:08Z,,,,,,,,,,,,,,,,,,,,,
358,1,-17.479739896953106,-149.79528654366732,8.789999999999999,2021-01-13T20:45:18Z,,,,,,,,,,,,,,,,,,,,,
359,1,-17.479731095954776,-149.79527749121189,9.75,2021-01-13T20:45:28Z,,,,,,,,,,,,,,,,,,,,,
360,1,-17.47971567325294,-149.79527112096548,9.75,2021-01-13T20:45:38Z,,,,,,,,,,,,,,,,,,,,,
361,1,-17.479727994650602,-149.79527740739286,9.27,2021-01-13T20:45:48Z,,,,,,,,,,,,,,,,,,,,,
362,1,-17.479727827012539,-149.7952717076987,9.27,2021-01-13T20:45:58Z,,,,,,,,,,,,,,,,,,,,,
363,1,-17.479721372947097,-149.79526290670037,9.27,2021-01-13T20:46:08Z,,,,,,,,,,,,,,,,,,,,,
364,1,-17.47974056750536,-149.79525930248201,9.75,2021-01-13T20:46:18Z,,,,,,,,,,,,,,,,,,,,,
365,1,-17.479756325483322,-149.79525309987366,9.75,2021-01-13T20:46:28Z,,,,,,,,,,,,,,,,,,,,,
366,1,-17.479770071804523,-149.79523616842926,9.75,2021-01-13T20:46:38Z,,,,,,,,,,,,,,,,,,,,,
367,1,-17.479787841439247,-149.79522728361189,9.75,2021-01-13T20:46:48Z,,,,,,,,,,,,,,,,,,,,,
368,1,-17.479800246655941,-149.79522041045129,9.75,2021-01-13T20:46:58Z,,,,,,,,,,,,,,,,,,,,,
369,1,-17.479806030169129,-149.79520741850138,9.75,2021-01-13T20:47:08Z,,,,,,,,,,,,,,,,,,,,,
370,1,-17.47981583699584,-149.79520146735013,9.27,2021-01-13T20:47:18Z,,,,,,,,,,,,,,,,,,,,,
371,1,-17.479827990755439,-149.79518453590572,9.27,2021-01-13T20:47:28Z,,,,,,,,,,,,,,,,,,,,,
372,1,-17.47983880341053,-149.79518135078251,8.789999999999999,2021-01-13T20:47:38Z,,,,,,,,,,,,,,,,,,,,,
373,1,-17.479841150343418,-149.79517070576549,9.27,2021-01-13T20:47:48Z,,,,,,,,,,,,,,,,,,,,,
374,1,-17.479842491447926,-149.79515628889203,9.75,2021-01-13T20:47:58Z,,,,,,,,,,,,,,,,,,,,,
375,1,-17.479841150343418,-149.79513851925731,9.75,2021-01-13T20:48:08Z,,,,,,,,,,,,,,,,,,,,,
376,1,-17.479846347123384,-149.79512996971607,9.75,2021-01-13T20:48:18Z,,,,,,,,,,,,,,,,,,,,,
377,1,-17.479860009625554,-149.79512879624963,9.27,2021-01-13T20:48:28Z,,,,,,,,,,,,,,,,,,,,,
378,1,-17.479873336851597,-149.79512100107968,9.27,2021-01-13T20:48:38Z,,,,,,,,,,,,,,,,,,,,,
379,1,-17.479896387085319,-149.79511538520455,9.75,2021-01-13T20:48:48Z,,,,,,,,,,,,,,,,,,,,,
380,1,-17.479905607178807,-149.7951184026897,9.27,2021-01-13T20:48:58Z,,,,,,,,,,,,,,,,,,,,,
381,1,-17.479914994910359,-149.79511437937617,9.27,2021-01-13T20:49:08Z,,,,,,,,,,,,,,,,,,,,,
382,1,-17.479933183640242,-149.7951147146523,8.789999999999999,2021-01-13T20:49:18Z,,,,,,,,,,,,,,,,,,,,,
383,1,-17.4799560662359,-149.79510918259621,8.789999999999999,2021-01-13T20:49:28Z,,,,,,,,,,,,,,,,,,,,,
384,1,-17.479967130348086,-149.79509803466499,9.27,2021-01-13T20:49:38Z,,,,,,,,,,,,,,,,,,,,,
385,1,-17.479971908032894,-149.79508630000055,9.27,2021-01-13T20:49:48Z,,,,,,,,,,,,,,,,,,,,,
386,1,-17.479987666010857,-149.79507272131741,8.789999999999999,2021-01-13T20:49:58Z,,,,,,,,,,,,,,,,,,,,,
387,1,-17.479998730123043,-149.79505822062492,9.27,2021-01-13T20:50:08Z,,,,,,,,,,,,,,,,,,,,,
388,1,-17.480004597455263,-149.79504128918052,9.27,2021-01-13T20:50:18Z,,,,,,,,,,,,,,,,,,,,,
389,1,-17.480016332119703,-149.79502226226032,8.789999999999999,2021-01-13T20:50:28Z,,,,,,,,,,,,,,,,,,,,,
390,1,-17.480007279664278,-149.79499912820756,9.27,2021-01-13T20:50:38Z,,,,,,,,,,,,,,,,,,,,,
391,1,-17.479992527514696,-149.79499787092209,9.75,2021-01-13T20:50:48Z,,,,,,,,,,,,,,,,,,,,,
392,1,-17.479992359876633,-149.79498932138085,9.27,2021-01-13T20:50:58Z,,,,,,,,,,,,,,,,,,,,,
393,1,-17.4799819663167,-149.79497054591775,9.27,2021-01-13T20:51:08Z,,,,,,,,,,,,,,,,,,,,,
394,1,-17.479943828657269,-149.79496099054813,8.789999999999999,2021-01-13T20:51:18Z,,,,,,,,,,,,,,,,,,,,,
395,1,-17.479928908869624,-149.79495386593044,9.27,2021-01-13T20:51:28Z,,,,,,,,,,,,,,,,,,,,,
396,1,-17.479918766766787,-149.79494338855147,9.27,2021-01-13T20:51:38Z,,,,,,,,,,,,,,,,,,,,,
397,1,-17.479912145063281,-149.79492947459221,9.27,2021-01-13T20:51:48Z,,,,,,,,,,,,,,,,,,,,,
398,1,-17.479902924969792,-149.79491983540356,8.789999999999999,2021-01-13T20:51:58Z,,,,,,,,,,,,,,,,,,,,,
399,1,-17.479886161163449,-149.79491271078587,9.27,2021-01-13T20:52:08Z,,,,,,,,,,,,,,,,,,,,,
400,1,-17.479867972433567,-149.79490332305431,9.75,2021-01-13T20:52:18Z,,,,,,,,,,,,,,,,,,,,,
401,1,-17.479869397357106,-149.79489225894213,9.27,2021-01-13T20:52:28Z,,,,,,,,,,,,,,,,,,,,,
402,1,-17.479877108708024,-149.79487784206867,8.789999999999999,2021-01-13T20:52:38Z,,,,,,,,,,,,,,,,,,,,,
403,1,-17.47989596799016,-149.79485948570073,9.27,2021-01-13T20:52:48Z,,,,,,,,,,,,,,,,,,,,,
404,1,-17.479910803958774,-149.79484632611275,8.789999999999999,2021-01-13T20:52:58Z,,,,,,,,,,,,,,,,,,,,,
405,1,-17.479913821443915,-149.79483442381024,9.75,2021-01-13T20:53:08Z,,,,,,,,,,,,,,,,,,,,,
