
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-01-12T03:13:11Z,,-17.540715392678976,-149.90538761951029,-17.531161028891802,-149.89880539476871,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"VIS-1-011121",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
196,1,-17.533338814973831,-149.90474497899413,12.630000000000001,2021-01-11T20:41:02Z,,,,,,,,,,,,,,,,,,,,,
197,1,-17.533360943198204,-149.90474724210799,12.15,2021-01-11T20:41:12Z,,,,,,,,,,,,,,,,,,,,,
198,1,-17.533386591821909,-149.90474757738411,12.630000000000001,2021-01-11T20:41:22Z,,,,,,,,,,,,,,,,,,,,,
199,1,-17.533403607085347,-149.90474355407059,13.6,2021-01-11T20:41:32Z,,,,,,,,,,,,,,,,,,,,,
200,1,-17.533429004251957,-149.90474095568061,13.119999999999999,2021-01-11T20:41:42Z,,,,,,,,,,,,,,,,,,,,,
201,1,-17.533461609855294,-149.9047345854342,14.08,2021-01-11T20:41:52Z,,,,,,,,,,,,,,,,,,,,,
202,1,-17.533485582098365,-149.90474020130932,13.6,2021-01-11T20:42:02Z,,,,,,,,,,,,,,,,,,,,,
203,1,-17.533501172438264,-149.90473693236709,14.08,2021-01-11T20:42:12Z,,,,,,,,,,,,,,,,,,,,,
204,1,-17.533517265692353,-149.90474439226091,14.56,2021-01-11T20:42:22Z,,,,,,,,,,,,,,,,,,,,,
205,1,-17.533544423058629,-149.9047483317554,14.56,2021-01-11T20:42:32Z,,,,,,,,,,,,,,,,,,,,,
206,1,-17.533570826053619,-149.90474891848862,14.56,2021-01-11T20:42:42Z,,,,,,,,,,,,,,,,,,,,,
207,1,-17.533592702820897,-149.90475185215473,14.56,2021-01-11T20:42:52Z,,,,,,,,,,,,,,,,,,,,,
208,1,-17.533619273453951,-149.90475579164922,14.56,2021-01-11T20:43:02Z,,,,,,,,,,,,,,,,,,,,,
209,1,-17.533642658963799,-149.90475093014538,15.039999999999999,2021-01-11T20:43:12Z,,,,,,,,,,,,,,,,,,,,,
210,1,-17.533663865178823,-149.90475570783019,14.56,2021-01-11T20:43:22Z,,,,,,,,,,,,,,,,,,,,,
211,1,-17.533687502145767,-149.90476383827627,14.56,2021-01-11T20:43:32Z,,,,,,,,,,,,,,,,,,,,,
212,1,-17.533707031980157,-149.90476333536208,15.039999999999999,2021-01-11T20:43:42Z,,,,,,,,,,,,,,,,,,,,,
213,1,-17.533729411661625,-149.90476484410465,14.56,2021-01-11T20:43:52Z,,,,,,,,,,,,,,,,,,,,,
214,1,-17.53372622653842,-149.90476911887527,14.08,2021-01-11T20:44:02Z,,,,,,,,,,,,,,,,,,,,,
215,1,-17.53373745828867,-149.90478051826358,14.56,2021-01-11T20:44:12Z,,,,,,,,,,,,,,,,,,,,,
216,1,-17.533736871555448,-149.90478211082518,14.08,2021-01-11T20:44:22Z,,,,,,,,,,,,,,,,,,,,,
217,1,-17.533761346712708,-149.90478076972067,14.08,2021-01-11T20:44:32Z,,,,,,,,,,,,,,,,,,,,,
218,1,-17.533764783293009,-149.90477515384555,15.039999999999999,2021-01-11T20:44:42Z,,,,,,,,,,,,,,,,,,,,,
219,1,-17.533785067498684,-149.90477507002652,16,2021-01-11T20:44:52Z,,,,,,,,,,,,,,,,,,,,,
220,1,-17.533784061670303,-149.90477523766458,22.25,2021-01-11T20:45:02Z,,,,,,,,,,,,,,,,,,,,,
221,1,-17.533824043348432,-149.9047779198736,22.73,2021-01-11T20:45:12Z,,,,,,,,,,,,,,,,,,,,,
222,1,-17.533840052783489,-149.90476903505623,22.25,2021-01-11T20:45:22Z,,,,,,,,,,,,,,,,,,,,,
223,1,-17.533863354474306,-149.90475964732468,21.289999999999999,2021-01-11T20:45:32Z,,,,,,,,,,,,,,,,,,,,,
224,1,-17.533883806318045,-149.90475411526859,20.809999999999999,2021-01-11T20:45:42Z,,,,,,,,,,,,,,,,,,,,,
225,1,-17.53392512910068,-149.90475411526859,20.809999999999999,2021-01-11T20:45:52Z,,,,,,,,,,,,,,,,,,,,,
226,1,-17.533966032788157,-149.90475243888795,20.809999999999999,2021-01-11T20:46:02Z,,,,,,,,,,,,,,,,,,,,,
227,1,-17.53399059176445,-149.90475721657276,20.809999999999999,2021-01-11T20:46:12Z,,,,,,,,,,,,,,,,,,,,,
228,1,-17.534011881798506,-149.9047636706382,21.289999999999999,2021-01-11T20:46:22Z,,,,,,,,,,,,,,,,,,,,,
229,1,-17.534037698060274,-149.90476526319981,21.289999999999999,2021-01-11T20:46:32Z,,,,,,,,,,,,,,,,,,,,,
230,1,-17.534069214016199,-149.90476987324655,21.77,2021-01-11T20:46:42Z,,,,,,,,,,,,,,,,,,,,,
231,1,-17.534100729972124,-149.90475713275373,21.77,2021-01-11T20:46:52Z,,,,,,,,,,,,,,,,,,,,,
232,1,-17.534129144623876,-149.90475143305957,22.25,2021-01-11T20:47:02Z,,,,,,,,,,,,,,,,,,,,,
233,1,-17.534126965329051,-149.90475981496274,22.73,2021-01-11T20:47:12Z,,,,,,,,,,,,,,,,,,,,,
234,1,-17.534138867631555,-149.90476476028562,22.73,2021-01-11T20:47:22Z,,,,,,,,,,,,,,,,,,,,,
235,1,-17.534167030826211,-149.90476308390498,22.73,2021-01-11T20:47:32Z,,,,,,,,,,,,,,,,,,,,,
236,1,-17.534182788804173,-149.90475143305957,22.25,2021-01-11T20:47:42Z,,,,,,,,,,,,,,,,,,,,,
237,1,-17.534198211506009,-149.90475252270699,22.25,2021-01-11T20:47:52Z,,,,,,,,,,,,,,,,,,,,,
238,1,-17.534217406064272,-149.90474640391767,21.77,2021-01-11T20:48:02Z,,,,,,,,,,,,,,,,,,,,,
239,1,-17.534241545945406,-149.90474724210799,21.289999999999999,2021-01-11T20:48:12Z,,,,,,,,,,,,,,,,,,,,,
240,1,-17.534271804615855,-149.9047448951751,21.289999999999999,2021-01-11T20:48:22Z,,,,,,,,,,,,,,,,,,,,,
241,1,-17.534301560372114,-149.90473408252001,20.809999999999999,2021-01-11T20:48:32Z,,,,,,,,,,,,,,,,,,,,,
242,1,-17.534323688596487,-149.90472109057009,20.809999999999999,2021-01-11T20:48:42Z,,,,,,,,,,,,,,,,,,,,,
243,1,-17.53434925340116,-149.90470918826759,20.809999999999999,2021-01-11T20:48:52Z,,,,,,,,,,,,,,,,,,,,,
244,1,-17.534361826255918,-149.90468823350966,20.32,2021-01-11T20:49:02Z,,,,,,,,,,,,,,,,,,,,,
245,1,-17.534380601719022,-149.90468001924455,20.809999999999999,2021-01-11T20:49:12Z,,,,,,,,,,,,,,,,,,,,,
246,1,-17.534408010542393,-149.90467473864555,20.809999999999999,2021-01-11T20:49:22Z,,,,,,,,,,,,,,,,,,,,,
247,1,-17.534431731328368,-149.90466157905757,20.809999999999999,2021-01-11T20:49:32Z,,,,,,,,,,,,,,,,,,,,,
248,1,-17.534453691914678,-149.90465462207794,20.809999999999999,2021-01-11T20:49:42Z,,,,,,,,,,,,,,,,,,,,,
249,1,-17.534478418529034,-149.90464523434639,20.809999999999999,2021-01-11T20:49:52Z,,,,,,,,,,,,,,,,,,,,,
250,1,-17.534504067152739,-149.90464003756642,20.809999999999999,2021-01-11T20:50:02Z,,,,,,,,,,,,,,,,,,,,,
251,1,-17.534532565623522,-149.90463081747293,21.289999999999999,2021-01-11T20:50:12Z,,,,,,,,,,,,,,,,,,,,,
252,1,-17.53455888479948,-149.90462788380682,21.289999999999999,2021-01-11T20:50:22Z,,,,,,,,,,,,,,,,,,,,,
253,1,-17.534586461260915,-149.9046220164746,20.809999999999999,2021-01-11T20:50:32Z,,,,,,,,,,,,,,,,,,,,,
254,1,-17.534605991095304,-149.90462008863688,21.289999999999999,2021-01-11T20:50:42Z,,,,,,,,,,,,,,,,,,,,,
255,1,-17.534644966945052,-149.90462101064622,21.289999999999999,2021-01-11T20:50:52Z,,,,,,,,,,,,,,,,,,,,,
256,1,-17.534659467637539,-149.90462084300816,20.809999999999999,2021-01-11T20:51:02Z,,,,,,,,,,,,,,,,,,,,,
257,1,-17.534673968330026,-149.90461673587561,20.809999999999999,2021-01-11T20:51:12Z,,,,,,,,,,,,,,,,,,,,,
258,1,-17.534676566720009,-149.90461782552302,20.809999999999999,2021-01-11T20:51:22Z,,,,,,,,,,,,,,,,,,,,,
259,1,-17.534682601690292,-149.90461606532335,20.809999999999999,2021-01-11T20:51:32Z,,,,,,,,,,,,,,,,,,,,,
260,1,-17.534689139574766,-149.90461489185691,20.809999999999999,2021-01-11T20:51:42Z,,,,,,,,,,,,,,,,,,,,,
261,1,-17.534726690500975,-149.90461690351367,20.809999999999999,2021-01-11T20:51:52Z,,,,,,,,,,,,,,,,,,,,,
262,1,-17.534752087667584,-149.90462101064622,20.32,2021-01-11T20:52:02Z,,,,,,,,,,,,,,,,,,,,,
263,1,-17.534776898100972,-149.90461740642786,20.32,2021-01-11T20:52:12Z,,,,,,,,,,,,,,,,,,,,,
264,1,-17.534823752939701,-149.90461229346693,20.32,2021-01-11T20:52:22Z,,,,,,,,,,,,,,,,,,,,,
265,1,-17.534854849800467,-149.90461086854339,20.32,2021-01-11T20:52:32Z,,,,,,,,,,,,,,,,,,,,,
266,1,-17.534888545051217,-149.90461304783821,20.809999999999999,2021-01-11T20:52:42Z,,,,,,,,,,,,,,,,,,,,,
267,1,-17.534925090149045,-149.90462352521718,20.809999999999999,2021-01-11T20:52:52Z,,,,,,,,,,,,,,,,,,,,,
268,1,-17.534940177574754,-149.90462863817811,21.289999999999999,2021-01-11T20:53:02Z,,,,,,,,,,,,,,,,,,,,,
269,1,-17.534952834248543,-149.90463274531066,21.77,2021-01-11T20:53:12Z,,,,,,,,,,,,,,,,,,,,,
270,1,-17.534959120675921,-149.90462930873036,21.289999999999999,2021-01-11T20:53:22Z,,,,,,,,,,,,,,,,,,,,,
271,1,-17.534965658560395,-149.90462486632168,20.809999999999999,2021-01-11T20:53:32Z,,,,,,,,,,,,,,,,,,,,,
272,1,-17.534987116232514,-149.90463190712035,20.809999999999999,2021-01-11T20:53:42Z,,,,,,,,,,,,,,,,,,,,,
273,1,-17.535006059333682,-149.90462696179748,20.809999999999999,2021-01-11T20:53:52Z,,,,,,,,,,,,,,,,,,,,,
274,1,-17.535027768462896,-149.90461564622819,20.32,2021-01-11T20:54:02Z,,,,,,,,,,,,,,,,,,,,,
275,1,-17.535053081810474,-149.90461279638112,20.32,2021-01-11T20:54:12Z,,,,,,,,,,,,,,,,,,,,,
276,1,-17.535070851445198,-149.90460868924856,20.32,2021-01-11T20:54:22Z,,,,,,,,,,,,,,,,,,,,,
277,1,-17.535101948305964,-149.9045979604125,20.32,2021-01-11T20:54:32Z,,,,,,,,,,,,,,,,,,,,,
278,1,-17.535108318552375,-149.90459762513638,20.32,2021-01-11T20:54:42Z,,,,,,,,,,,,,,,,,,,,,
279,1,-17.535120639950037,-149.90459117107093,16,2021-01-11T20:54:52Z,,,,,,,,,,,,,,,,,,,,,
280,1,-17.535110162571073,-149.90458119660616,16,2021-01-11T20:55:02Z,,,,,,,,,,,,,,,,,,,,,
281,1,-17.535106642171741,-149.90457968786359,19.359999999999999,2021-01-11T20:55:12Z,,,,,,,,,,,,,,,,,,,,,
282,1,-17.535107312723994,-149.90458530373871,21.289999999999999,2021-01-11T20:55:23Z,,,,,,,,,,,,,,,,,,,,,
283,1,-17.535102032124996,-149.90458153188229,23.690000000000001,2021-01-11T20:55:33Z,,,,,,,,,,,,,,,,,,,,,
284,1,-17.535097924992442,-149.90457616746426,24.170000000000002,2021-01-11T20:55:43Z,,,,,,,,,,,,,,,,,,,,,
285,1,-17.535101780667901,-149.9045739043504,24.170000000000002,2021-01-11T20:55:53Z,,,,,,,,,,,,,,,,,,,,,
286,1,-17.535107228904963,-149.90457843057811,24.649999999999999,2021-01-11T20:56:03Z,,,,,,,,,,,,,,,,,,,,,
287,1,-17.535132961347699,-149.90457440726459,25.129999999999999,2021-01-11T20:56:13Z,,,,,,,,,,,,,,,,,,,,,
288,1,-17.535157101228833,-149.90457147359848,24.170000000000002,2021-01-11T20:56:23Z,,,,,,,,,,,,,,,,,,,,,
289,1,-17.535175541415811,-149.9045775923878,23.690000000000001,2021-01-11T20:56:33Z,,,,,,,,,,,,,,,,,,,,,
290,1,-17.535199178382754,-149.90456426516175,24.649999999999999,2021-01-11T20:56:43Z,,,,,,,,,,,,,,,,,,,,,
291,1,-17.535224743187428,-149.90455202758312,21.289999999999999,2021-01-11T20:56:53Z,,,,,,,,,,,,,,,,,,,,,
292,1,-17.535214852541685,-149.90454490296543,17.920000000000002,2021-01-11T20:57:03Z,,,,,,,,,,,,,,,,,,,,,
293,1,-17.535207644104958,-149.90454515442252,15.52,2021-01-11T20:57:13Z,,,,,,,,,,,,,,,,,,,,,
294,1,-17.535194903612137,-149.90454951301217,14.56,2021-01-11T20:57:23Z,,,,,,,,,,,,,,,,,,,,,
295,1,-17.535201106220484,-149.90453920327127,15.52,2021-01-11T20:57:33Z,,,,,,,,,,,,,,,,,,,,,
296,1,-17.535204710438848,-149.90454238839447,16,2021-01-11T20:57:43Z,,,,,,,,,,,,,,,,,,,,,
297,1,-17.5352140981704,-149.90454222075641,16.48,2021-01-11T20:57:53Z,,,,,,,,,,,,,,,,,,,,,
298,1,-17.535217953845859,-149.90453836508095,16,2021-01-11T20:58:03Z,,,,,,,,,,,,,,,,,,,,,
299,1,-17.535213176161051,-149.90454766899347,16.960000000000001,2021-01-11T20:58:13Z,,,,,,,,,,,,,,,,,,,,,
300,1,-17.535210745409131,-149.90453861653805,17.440000000000001,2021-01-11T20:58:23Z,,,,,,,,,,,,,,,,,,,,,
301,1,-17.535233376547694,-149.90453777834773,17.920000000000002,2021-01-11T20:58:33Z,,,,,,,,,,,,,,,,,,,,,
302,1,-17.535243183374405,-149.90454037673771,17.920000000000002,2021-01-11T20:58:43Z,,,,,,,,,,,,,,,,,,,,,
303,1,-17.535266568884254,-149.90452906116843,17.920000000000002,2021-01-11T20:58:53Z,,,,,,,,,,,,,,,,,,,,,
304,1,-17.535300431773067,-149.90452562458813,17.440000000000001,2021-01-11T20:59:03Z,,,,,,,,,,,,,,,,,,,,,
305,1,-17.535329852253199,-149.90451573394239,16.960000000000001,2021-01-11T20:59:13Z,,,,,,,,,,,,,,,,,,,,,
306,1,-17.53535239957273,-149.90450425073504,16.48,2021-01-11T20:59:23Z,,,,,,,,,,,,,,,,,,,,,
307,1,-17.535374443978071,-149.90449444390833,16,2021-01-11T20:59:33Z,,,,,,,,,,,,,,,,,,,,,
308,1,-17.535396991297603,-149.90448723547161,16,2021-01-11T20:59:43Z,,,,,,,,,,,,,,,,,,,,,
309,1,-17.535426244139671,-149.9044824577868,16.48,2021-01-11T20:59:53Z,,,,,,,,,,,,,,,,,,,,,
310,1,-17.535432362928987,-149.9044774286449,16.48,2021-01-11T21:00:03Z,,,,,,,,,,,,,,,,,,,,,
311,1,-17.535445773974061,-149.90447206422687,17.440000000000001,2021-01-11T21:00:13Z,,,,,,,,,,,,,,,,,,,,,
312,1,-17.535469746217132,-149.90446586161852,16.960000000000001,2021-01-11T21:00:23Z,,,,,,,,,,,,,,,,,,,,,
313,1,-17.535490449517965,-149.90446292795241,17.440000000000001,2021-01-11T21:00:33Z,,,,,,,,,,,,,,,,,,,,,
314,1,-17.535501094534993,-149.90446577779949,16.960000000000001,2021-01-11T21:00:43Z,,,,,,,,,,,,,,,,,,,,,
315,1,-17.535522803664207,-149.90445764735341,16.960000000000001,2021-01-11T21:00:53Z,,,,,,,,,,,,,,,,,,,,,
316,1,-17.535548536106944,-149.90444817580283,16.48,2021-01-11T21:01:03Z,,,,,,,,,,,,,,,,,,,,,
317,1,-17.535560773685575,-149.90444306284189,16.48,2021-01-11T21:01:13Z,,,,,,,,,,,,,,,,,,,,,
318,1,-17.535583656281233,-149.90443962626159,16.48,2021-01-11T21:01:23Z,,,,,,,,,,,,,,,,,,,,,
319,1,-17.535603186115623,-149.90442713722587,16.48,2021-01-11T21:01:33Z,,,,,,,,,,,,,,,,,,,,,
320,1,-17.53561525605619,-149.90441649220884,16.48,2021-01-11T21:01:43Z,,,,,,,,,,,,,,,,,,,,,
321,1,-17.535624392330647,-149.90439520217478,16,2021-01-11T21:01:53Z,,,,,,,,,,,,,,,,,,,,,
322,1,-17.5356440898031,-149.90439327433705,15.52,2021-01-11T21:02:03Z,,,,,,,,,,,,,,,,,,,,,
323,1,-17.535656411200762,-149.90438908338547,16.960000000000001,2021-01-11T21:02:13Z,,,,,,,,,,,,,,,,,,,,,
324,1,-17.535657836124301,-149.90438455715775,21.289999999999999,2021-01-11T21:02:23Z,,,,,,,,,,,,,,,,,,,,,
325,1,-17.535670576617122,-149.90437424741685,21.77,2021-01-11T21:02:33Z,,,,,,,,,,,,,,,,,,,,,
326,1,-17.535682898014784,-149.90436410531402,22.25,2021-01-11T21:02:43Z,,,,,,,,,,,,,,,,,,,,,
327,1,-17.535698655992746,-149.90436066873372,21.77,2021-01-11T21:02:53Z,,,,,,,,,,,,,,,,,,,,,
328,1,-17.535712234675884,-149.90436008200049,21.77,2021-01-11T21:03:03Z,,,,,,,,,,,,,,,,,,,,,
329,1,-17.535732602700591,-149.90435245446861,21.289999999999999,2021-01-11T21:03:13Z,,,,,,,,,,,,,,,,,,,,,
330,1,-17.535754647105932,-149.9043474253267,21.77,2021-01-11T21:03:23Z,,,,,,,,,,,,,,,,,,,,,
331,1,-17.535778284072876,-149.90433434955776,21.289999999999999,2021-01-11T21:03:33Z,,,,,,,,,,,,,,,,,,,,,
332,1,-17.535799574106932,-149.90432286635041,21.289999999999999,2021-01-11T21:03:43Z,,,,,,,,,,,,,,,,,,,,,
333,1,-17.535820612683892,-149.90431691519916,21.77,2021-01-11T21:03:53Z,,,,,,,,,,,,,,,,,,,,,
334,1,-17.535841902717948,-149.9043043423444,22.25,2021-01-11T21:04:03Z,,,,,,,,,,,,,,,,,,,,,
335,1,-17.535861097276211,-149.90429545752704,22.25,2021-01-11T21:04:13Z,,,,,,,,,,,,,,,,,,,,,
336,1,-17.535880710929632,-149.90429017692804,21.77,2021-01-11T21:04:23Z,,,,,,,,,,,,,,,,,,,,,
337,1,-17.535901917144656,-149.90427433513105,21.289999999999999,2021-01-11T21:04:33Z,,,,,,,,,,,,,,,,,,,,,
338,1,-17.535916669294238,-149.90426586940885,20.809999999999999,2021-01-11T21:04:43Z,,,,,,,,,,,,,,,,,,,,,
339,1,-17.535929409787059,-149.90425413474441,20.809999999999999,2021-01-11T21:04:53Z,,,,,,,,,,,,,,,,,,,,,
340,1,-17.535956650972366,-149.90423779003322,21.289999999999999,2021-01-11T21:05:03Z,,,,,,,,,,,,,,,,,,,,,
341,1,-17.535970648750663,-149.90423636510968,20.809999999999999,2021-01-11T21:05:13Z,,,,,,,,,,,,,,,,,,,,,
342,1,-17.535985233262181,-149.90422328934073,20.32,2021-01-11T21:05:23Z,,,,,,,,,,,,,,,,,,,,,
343,1,-17.536000739783049,-149.90420920774341,20.32,2021-01-11T21:05:33Z,,,,,,,,,,,,,,,,,,,,,
344,1,-17.536024795845151,-149.90420158021152,20.32,2021-01-11T21:05:43Z,,,,,,,,,,,,,,,,,,,,,
345,1,-17.536039045080543,-149.90419453941286,20.32,2021-01-11T21:05:53Z,,,,,,,,,,,,,,,,,,,,,
346,1,-17.536057820543647,-149.90419319830835,20.32,2021-01-11T21:06:03Z,,,,,,,,,,,,,,,,,,,,,
347,1,-17.536082463338971,-149.90419177338481,20.809999999999999,2021-01-11T21:06:13Z,,,,,,,,,,,,,,,,,,,,,
348,1,-17.536102496087551,-149.90419168956578,20.809999999999999,2021-01-11T21:06:23Z,,,,,,,,,,,,,,,,,,,,,
349,1,-17.536117164418101,-149.90419269539416,20.32,2021-01-11T21:06:33Z,,,,,,,,,,,,,,,,,,,,,
350,1,-17.536139125004411,-149.90418322384357,20.809999999999999,2021-01-11T21:06:43Z,,,,,,,,,,,,,,,,,,,,,
351,1,-17.536156056448817,-149.90417459048331,20.809999999999999,2021-01-11T21:06:53Z,,,,,,,,,,,,,,,,,,,,,
352,1,-17.536180196329951,-149.90417576394975,20.32,2021-01-11T21:07:03Z,,,,,,,,,,,,,,,,,,,,,
353,1,-17.53620307892561,-149.90416511893272,20.32,2021-01-11T21:07:13Z,,,,,,,,,,,,,,,,,,,,,
354,1,-17.536220261827111,-149.90415757521987,20.32,2021-01-11T21:07:23Z,,,,,,,,,,,,,,,,,,,,,
355,1,-17.536243563517928,-149.90415162406862,20.32,2021-01-11T21:07:33Z,,,,,,,,,,,,,,,,,,,,,
356,1,-17.536268457770348,-149.90414382889867,19.84,2021-01-11T21:07:43Z,,,,,,,,,,,,,,,,,,,,,
357,1,-17.536292597651482,-149.90413444116712,20.32,2021-01-11T21:07:53Z,,,,,,,,,,,,,,,,,,,,,
358,1,-17.53631355240941,-149.90412455052137,19.84,2021-01-11T21:08:03Z,,,,,,,,,,,,,,,,,,,,,
359,1,-17.53633551299572,-149.90411046892405,20.32,2021-01-11T21:08:13Z,,,,,,,,,,,,,,,,,,,,,
360,1,-17.536354539915919,-149.9040973931551,19.84,2021-01-11T21:08:23Z,,,,,,,,,,,,,,,,,,,,,
361,1,-17.536363257095218,-149.90408984944224,20.32,2021-01-11T21:08:33Z,,,,,,,,,,,,,,,,,,,,,
362,1,-17.53637557849288,-149.90408289246261,20.32,2021-01-11T21:08:43Z,,,,,,,,,,,,,,,,,,,,,
363,1,-17.536390498280525,-149.90407610312104,20.809999999999999,2021-01-11T21:08:53Z,,,,,,,,,,,,,,,,,,,,,
364,1,-17.53639904782176,-149.90407601930201,20.32,2021-01-11T21:09:03Z,,,,,,,,,,,,,,,,,,,,,
365,1,-17.536410111933947,-149.90406922996044,20.32,2021-01-11T21:09:13Z,,,,,,,,,,,,,,,,,,,,,
366,1,-17.536426205188036,-149.90405732765794,20.32,2021-01-11T21:09:23Z,,,,,,,,,,,,,,,,,,,,,
367,1,-17.536451686173677,-149.9040490295738,20.809999999999999,2021-01-11T21:09:33Z,,,,,,,,,,,,,,,,,,,,,
368,1,-17.536469455808401,-149.90404383279383,20.32,2021-01-11T21:09:43Z,,,,,,,,,,,,,,,,,,,,,
369,1,-17.536486890166998,-149.90403939038515,20.809999999999999,2021-01-11T21:09:53Z,,,,,,,,,,,,,,,,,,,,,
370,1,-17.536507174372673,-149.90403754636645,20.32,2021-01-11T21:10:03Z,,,,,,,,,,,,,,,,,,,,,
371,1,-17.536526704207063,-149.90402933210135,20.809999999999999,2021-01-11T21:10:13Z,,,,,,,,,,,,,,,,,,,,,
372,1,-17.536553777754307,-149.9040281586349,20.809999999999999,2021-01-11T21:10:23Z,,,,,,,,,,,,,,,,,,,,,
373,1,-17.536570373922586,-149.90402162075043,20.809999999999999,2021-01-11T21:10:33Z,,,,,,,,,,,,,,,,,,,,,
374,1,-17.536584874615073,-149.90401231683791,20.32,2021-01-11T21:10:43Z,,,,,,,,,,,,,,,,,,,,,
375,1,-17.536600464954972,-149.90400049835443,20.32,2021-01-11T21:10:53Z,,,,,,,,,,,,,,,,,,,,,
376,1,-17.536631897091866,-149.90399337373674,20.32,2021-01-11T21:11:03Z,,,,,,,,,,,,,,,,,,,,,
377,1,-17.536646649241447,-149.90398121997714,20.32,2021-01-11T21:11:13Z,,,,,,,,,,,,,,,,,,,,,
378,1,-17.536672465503216,-149.90397300571203,20.32,2021-01-11T21:11:23Z,,,,,,,,,,,,,,,,,,,,,
379,1,-17.536696940660477,-149.90396336652339,20.809999999999999,2021-01-11T21:11:33Z,,,,,,,,,,,,,,,,,,,,,
380,1,-17.536715799942613,-149.90395749919116,19.84,2021-01-11T21:11:43Z,,,,,,,,,,,,,,,,,,,,,
381,1,-17.536738347262144,-149.90394551306963,19.359999999999999,2021-01-11T21:11:53Z,,,,,,,,,,,,,,,,,,,,,
382,1,-17.536749327555299,-149.90393822081387,18.399999999999999,2021-01-11T21:12:03Z,,,,,,,,,,,,,,,,,,,,,
383,1,-17.536770030856133,-149.90393109619617,19.359999999999999,2021-01-11T21:12:13Z,,,,,,,,,,,,,,,,,,,,,
384,1,-17.536782016977668,-149.90392003208399,19.84,2021-01-11T21:12:23Z,,,,,,,,,,,,,,,,,,,,,
385,1,-17.536804564297199,-149.90390662103891,19.359999999999999,2021-01-11T21:12:33Z,,,,,,,,,,,,,,,,,,,,,
386,1,-17.536819567903876,-149.90389228798449,19.359999999999999,2021-01-11T21:12:43Z,,,,,,,,,,,,,,,,,,,,,
387,1,-17.536835912615061,-149.9038711655885,19.359999999999999,2021-01-11T21:12:53Z,,,,,,,,,,,,,,,,,,,,,
388,1,-17.536843623965979,-149.90385465323925,19.359999999999999,2021-01-11T21:13:03Z,,,,,,,,,,,,,,,,,,,,,
389,1,-17.53685150295496,-149.90383906289935,19.84,2021-01-11T21:13:13Z,,,,,,,,,,,,,,,,,,,,,
390,1,-17.536871954798698,-149.90384107455611,11.19,2021-01-11T21:13:23Z,,,,,,,,,,,,,,,,,,,,,
391,1,-17.536868182942271,-149.90383353084326,16,2021-01-11T21:13:33Z,,,,,,,,,,,,,,,,,,,,,
392,1,-17.536880252882838,-149.90381601266563,17.920000000000002,2021-01-11T21:13:43Z,,,,,,,,,,,,,,,,,,,,,
393,1,-17.536892658099532,-149.90379899740219,17.440000000000001,2021-01-11T21:13:53Z,,,,,,,,,,,,,,,,,,,,,
394,1,-17.536902716383338,-149.90378064103425,17.440000000000001,2021-01-11T21:14:03Z,,,,,,,,,,,,,,,,,,,,,
395,1,-17.536911936476827,-149.90376588888466,16.960000000000001,2021-01-11T21:14:13Z,,,,,,,,,,,,,,,,,,,,,
396,1,-17.536923000589013,-149.9037572555244,17.440000000000001,2021-01-11T21:14:23Z,,,,,,,,,,,,,,,,,,,,,
397,1,-17.536932975053787,-149.90373428910971,16.960000000000001,2021-01-11T21:14:33Z,,,,,,,,,,,,,,,,,,,,,
398,1,-17.536948313936591,-149.90372691303492,12.15,2021-01-11T21:14:43Z,,,,,,,,,,,,,,,,,,,,,
399,1,-17.536942195147276,-149.90372288972139,10.23,2021-01-11T21:14:53Z,,,,,,,,,,,,,,,,,,,,,
400,1,-17.536946553736925,-149.90372163243592,16.960000000000001,2021-01-11T21:15:03Z,,,,,,,,,,,,,,,,,,,,,
401,1,-17.536961641162634,-149.90371425636113,19.359999999999999,2021-01-11T21:15:13Z,,,,,,,,,,,,,,,,,,,,,
402,1,-17.536984104663134,-149.90370897576213,17.440000000000001,2021-01-11T21:15:23Z,,,,,,,,,,,,,,,,,,,,,
