date,LoggerID,FullLoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-03-30T00:40:00Z,348,348,28.779999999999998,57965.087260946224,35.62650667314256
2022-03-30T01:00:00Z,348,348,28.729999999999997,57939.68726094622,35.64635097899666
2022-03-30T01:20:00Z,348,348,28.709999999999997,57889.18726094622,35.62628965813805
2022-03-30T01:40:00Z,348,348,28.68,57935.487260946225,35.680953986783145
2022-03-30T02:00:00Z,348,348,28.66,57901.78726094622,35.672556423108496
2022-03-30T02:20:00Z,348,348,28.619999999999997,57910.18726094622,35.70846299566739
2022-03-30T02:40:00Z,348,348,28.599999999999998,57905.987260946225,35.72059022639708
2022-03-30T03:00:00Z,348,348,28.58,57922.88726094622,35.74741650830538
2022-03-30T03:20:00Z,348,348,28.54,57826.18726094622,35.7102002659151
2022-03-30T03:40:00Z,348,348,28.509999999999998,57821.987260946225,35.7298776622296
2022-03-30T04:00:00Z,348,348,28.49,57901.78726094622,35.800620446073665
2022-03-30T04:20:00Z,348,348,28.47,57813.587260946224,35.754192230764865
2022-03-30T04:40:00Z,348,348,28.439999999999998,57826.18726094622,35.78564489577364
2022-03-30T05:00:00Z,348,348,28.41,57838.78726094622,35.81713357381092
2022-03-30T05:20:00Z,348,348,28.389999999999997,57805.18726094622,35.80879060631421
2022-03-30T05:40:00Z,348,348,28.369999999999997,57775.88726094622,35.803446725770286
2022-03-30T06:00:00Z,348,348,28.33,57813.587260946224,35.860126231360006
2022-03-30T06:20:00Z,348,348,28.31,57826.18726094622,35.884124582055804
2022-03-30T06:40:00Z,348,348,28.299999999999997,57759.18726094622,35.84480300396898
2022-03-30T07:00:00Z,348,348,28.25,57788.487260946225,35.90330162750913
2022-03-30T07:20:00Z,348,348,28.22,57792.68726094622,35.92906998912411
2022-03-30T07:40:00Z,348,348,28.2,57754.987260946225,35.91784469747203
2022-03-30T08:00:00Z,348,348,28.27,57775.88726094622,35.87927188158519
2022-03-30T08:20:00Z,348,348,28.31,57796.78726094622,35.863540883308104
2022-03-30T08:40:00Z,348,348,28.36,57805.18726094622,35.8315070673361
2022-03-30T09:00:00Z,348,348,28.27,57784.28726094622,35.88515747581069
2022-03-30T09:20:00Z,348,348,28.259999999999998,57759.18726094622,35.87516604783473
2022-03-30T09:40:00Z,348,348,28.279999999999998,57729.88726094622,35.83945643928888
2022-03-30T10:00:00Z,348,348,28.36,57767.487260946225,35.805143210898905
2022-03-30T10:20:00Z,348,348,28.479999999999997,57784.28726094622,35.7262086084297
2022-03-30T10:40:00Z,348,348,28.479999999999997,57788.487260946225,35.729138034077295
2022-03-30T11:00:00Z,348,348,28.479999999999997,57780.087260946224,35.723279222363814
2022-03-30T11:20:00Z,348,348,28.479999999999997,57759.18726094622,35.70870262787974
2022-03-30T11:40:00Z,348,348,28.509999999999998,57725.78726094622,35.66282631577647
2022-03-30T12:00:00Z,348,348,28.529999999999998,57780.087260946224,35.685611949909564
2022-03-30T12:20:00Z,348,348,28.59,57813.587260946224,35.663810023816666
2022-03-30T12:40:00Z,348,348,28.65,57809.38726094622,35.615844150543225
2022-03-30T13:00:00Z,348,348,28.7,57796.78726094622,35.56963439086422
2022-03-30T13:20:00Z,348,348,28.729999999999997,57868.18726094622,35.596732200112974
2022-03-30T13:40:00Z,348,348,28.83,57863.987260946225,35.51908821347154
2022-03-30T14:00:00Z,348,348,28.869999999999997,57847.18726094622,35.47764870463463
2022-03-30T14:20:00Z,348,348,28.919999999999998,57859.78726094622,35.449154844372174
2022-03-30T14:40:00Z,348,348,28.979999999999997,57922.88726094622,35.44814106129502
2022-03-30T15:00:00Z,348,348,29.119999999999997,57905.987260946225,35.33276036032577
2022-03-30T15:20:00Z,348,348,29.119999999999997,57897.587260946224,35.32697997975671
2022-03-30T15:40:00Z,348,348,29.16,57935.487260946225,35.32350520096438
2022-03-30T16:00:00Z,348,348,29.22,57931.28726094622,35.276364177780245
2022-03-30T16:20:00Z,348,348,29.16,57855.587260946224,35.26857121785771
2022-03-30T16:40:00Z,348,348,29.07,57855.587260946224,35.335025457538855
2022-03-30T17:00:00Z,348,348,29.099999999999998,57838.78726094622,35.301286881174576
2022-03-30T17:20:00Z,348,348,29.04,57838.78726094622,35.34564509173403
2022-03-30T17:40:00Z,348,348,29,57855.587260946224,35.38685814087173
2022-03-30T18:00:00Z,348,348,28.979999999999997,57847.18726094622,35.39589409153812
2022-03-30T18:20:00Z,348,348,28.979999999999997,57792.68726094622,35.358286868001066
2022-03-30T18:40:00Z,348,348,28.939999999999998,57842.987260946225,35.422685374498975
2022-03-30T19:00:00Z,348,348,28.979999999999997,57830.38726094622,35.38430070686111
2022-03-30T19:20:00Z,348,348,28.939999999999998,57796.78726094622,35.390777946022276
2022-03-30T19:40:00Z,348,348,28.869999999999997,57746.587260946224,35.408070563253574
2022-03-30T20:00:00Z,348,348,28.849999999999998,57796.78726094622,35.4576712412865
2022-03-30T20:20:00Z,348,348,28.83,57800.987260946225,35.47547273134649
2022-03-30T20:40:00Z,348,348,28.79,57775.88726094622,35.48790553360175
2022-03-30T21:00:00Z,348,348,28.84,57817.78726094622,35.47965115174446
2022-03-30T21:20:00Z,348,348,28.81,57771.68726094622,35.470088195013375
2022-03-30T21:40:00Z,348,348,28.79,57800.987260946225,35.50529508939433
2022-03-30T22:00:00Z,348,348,28.68,57646.587260946224,35.48032163585808
2022-03-30T22:20:00Z,348,348,28.65,57734.087260946224,35.563519774117516
2022-03-30T22:40:00Z,348,348,28.61,57704.88726094622,35.57318782060767
2022-03-30T23:00:00Z,348,348,28.59,57700.68726094622,35.58525966524667
2022-03-30T23:20:00Z,348,348,28.549999999999997,57713.18726094622,35.623979085766514
2022-03-30T23:40:00Z,348,348,28.509999999999998,57625.78726094622,35.59314836354579
2022-03-31T00:00:00Z,348,348,28.49,57663.18726094622,35.63423944595534
2022-03-31T00:20:00Z,348,348,28.45,57654.88726094622,35.65854929415933
2022-03-31T00:40:00Z,348,348,28.419999999999998,57625.78726094622,35.66083517015836
2022-03-31T01:00:00Z,348,348,28.389999999999997,57671.587260946224,35.71543870394087
2022-03-31T01:20:00Z,348,348,28.389999999999997,57654.88726094622,35.703772540560195
2022-03-31T01:40:00Z,348,348,28.38,57419.087260946224,35.54662684872405
2022-03-31T02:00:00Z,348,348,28.369999999999997,57659.087260946224,35.721803624420986
2022-03-31T02:20:00Z,348,348,28.33,57646.587260946224,35.743286843945185
2022-03-31T02:40:00Z,348,348,28.31,57621.68726094622,35.74098925072943
2022-03-31T03:00:00Z,348,348,28.27,57625.78726094622,35.77412879266957
2022-03-31T03:20:00Z,348,348,28.22,57588.487260946225,35.78587913234852
2022-03-31T03:40:00Z,348,348,28.189999999999998,57600.88726094622,35.817332123441226
2022-03-31T04:00:00Z,348,348,28.169999999999998,57588.487260946225,35.823817239064546
2022-03-31T04:20:00Z,348,348,28.16,57629.987260946225,35.86054446174355
2022-03-31T04:40:00Z,348,348,28.15,57571.88726094622,35.82735737033505
2022-03-31T05:00:00Z,348,348,28.13,57592.587260946224,35.857096196077364
2022-03-31T05:20:00Z,348,348,28.09,57580.18726094622,35.8788242600149
2022-03-31T05:40:00Z,348,348,28.029999999999998,57542.88726094622,35.8983082537766
2022-03-31T06:00:00Z,348,348,27.9,57443.78726094622,35.927733170085375
2022-03-31T06:20:00Z,348,348,27.799999999999997,57394.487260946225,35.96946599788412
2022-03-31T06:40:00Z,348,348,27.799999999999997,57394.487260946225,35.96946599788412
2022-03-31T07:00:00Z,348,348,27.81,57373.987260946225,35.947311677988196
2022-03-31T07:20:00Z,348,348,27.86,57414.987260946225,35.937999225158734
2022-03-31T07:40:00Z,348,348,27.959999999999997,57489.18726094622,35.91390327273364
2022-03-31T08:00:00Z,348,348,28,57542.88726094622,35.921196622866816
2022-03-31T08:20:00Z,348,348,28.099999999999998,57546.987260946225,35.84787848963709
2022-03-31T08:40:00Z,348,348,28.15,57563.587260946224,35.821530581059044
2022-03-31T09:00:00Z,348,348,28.13,57546.987260946225,35.82506974983813
2022-03-31T09:20:00Z,348,348,28.139999999999997,57559.487260946225,35.82624904811827
2022-03-31T09:40:00Z,348,348,28.22,57617.487260946225,35.80620900948966
2022-03-31T10:00:00Z,348,348,28.279999999999998,57638.28726094622,35.7753092959774
2022-03-31T10:20:00Z,348,348,28.43,57650.78726094622,35.67075143830656
2022-03-31T10:40:00Z,348,348,28.509999999999998,57684.087260946224,35.633767884552576
2022-03-31T11:00:00Z,348,348,28.619999999999997,57725.78726094622,35.5802248528734
2022-03-31T11:20:00Z,348,348,28.669999999999998,57721.587260946224,35.53986834928761
2022-03-31T11:40:00Z,348,348,28.68,57734.087260946224,35.54106810651318
2022-03-31T12:00:00Z,348,348,28.77,57688.18726094622,35.44205017399122
2022-03-31T12:20:00Z,348,348,28.84,57750.78726094622,35.43328362976403
2022-03-31T12:40:00Z,348,348,28.889999999999997,57788.487260946225,35.42217663182889
