date,PAR,Temperature
2022-07-18T03:10:31Z,-0.08763,25.071
2022-07-18T03:12:31Z,-0.00403,25.063
2022-07-18T03:14:31Z,-0.0288,25.08
2022-07-18T03:16:31Z,0.00526,25.03
2022-07-18T03:18:31Z,-0.03189,25.063
2022-07-18T03:20:31Z,-0.04118,25.055
2022-07-18T03:22:31Z,0.03313,25.096
2022-07-18T03:24:31Z,-0.00403,25.088
2022-07-18T03:26:31Z,0.0672,25.08
2022-07-18T03:28:31Z,-0.01951,25.063
2022-07-18T03:30:31Z,-0.01022,25.071
2022-07-18T03:32:31Z,-0.05976,25.08
2022-07-18T03:34:31Z,-0.0288,25.113
2022-07-18T03:36:31Z,-0.05357,25.113
2022-07-18T03:38:31Z,-0.02261,25.088
2022-07-18T03:40:31Z,-0.02261,25.08
2022-07-18T03:42:31Z,0.00217,25.113
2022-07-18T03:44:31Z,-0.00093000000000000005,25.08
2022-07-18T03:46:31Z,-0.00093000000000000005,25.096
2022-07-18T03:48:31Z,-0.06286,25.08
2022-07-18T03:50:31Z,-0.00712,25.104
2022-07-18T03:52:31Z,0.00526,25.088
2022-07-18T03:54:31Z,0.01455,25.088
2022-07-18T03:56:31Z,-0.03499,25.088
2022-07-18T03:58:31Z,0.00836,25.088
2022-07-18T04:00:31Z,-0.02261,25.088
2022-07-18T04:02:31Z,0.01455,25.071
2022-07-18T04:04:31Z,-0.03499,25.088
2022-07-18T04:06:31Z,0.00217,25.08
2022-07-18T04:08:31Z,0.01455,25.08
2022-07-18T04:10:31Z,-0.05047,25.096
2022-07-18T04:12:31Z,-0.01641,25.104
2022-07-18T04:14:31Z,-0.0257,25.08
2022-07-18T04:16:31Z,-0.07215,25.08
2022-07-18T04:18:31Z,-0.01641,25.063
2022-07-18T04:20:31Z,-0.06286,25.096
2022-07-18T04:22:31Z,-0.03189,25.096
2022-07-18T04:24:31Z,-0.04428,25.08
2022-07-18T04:26:31Z,0.02075,25.104
2022-07-18T04:28:31Z,-0.06905,25.096
2022-07-18T04:30:31Z,-0.03809,25.096
2022-07-18T04:32:31Z,-0.04118,25.096
2022-07-18T04:34:31Z,-0.05357,25.088
2022-07-18T04:36:31Z,0.01765,25.104
2022-07-18T04:38:31Z,-0.09073,25.088
2022-07-18T04:40:31Z,-0.02261,25.096
2022-07-18T04:42:31Z,-0.06596,25.104
2022-07-18T04:44:31Z,0.03623,25.096
2022-07-18T04:46:31Z,0.02694,25.121
2022-07-18T04:48:31Z,-0.07525,25.104
2022-07-18T04:50:31Z,-0.03189,25.129
2022-07-18T04:52:31Z,-0.01951,25.088
2022-07-18T04:54:31Z,-0.01641,25.121
2022-07-18T04:56:31Z,-0.05047,25.113
2022-07-18T04:58:31Z,0.04552,25.113
2022-07-18T05:00:31Z,-0.04738,25.138
2022-07-18T05:02:31Z,-0.0288,25.138
2022-07-18T05:04:31Z,0.00217,25.121
2022-07-18T05:06:31Z,-0.02261,25.154
2022-07-18T05:08:31Z,-0.04428,25.129
2022-07-18T05:10:31Z,0.02694,25.146
2022-07-18T05:12:31Z,-0.00712,25.154
2022-07-18T05:14:31Z,0.00526,25.163
2022-07-18T05:16:31Z,-0.06286,25.154
2022-07-18T05:18:31Z,-0.10931,25.171
2022-07-18T05:20:31Z,-0.01022,25.179
2022-07-18T05:22:31Z,-0.01641,25.171
2022-07-18T05:24:31Z,-0.06286,25.146
2022-07-18T05:26:31Z,-0.00712,25.179
2022-07-18T05:28:31Z,0.03313,25.163
2022-07-18T05:30:31Z,0.02384,25.163
2022-07-18T05:32:31Z,0.01455,25.171
2022-07-18T05:34:31Z,-0.08144,25.179
2022-07-18T05:36:31Z,-0.06905,25.163
2022-07-18T05:38:31Z,0.00836,25.196
2022-07-18T05:40:31Z,-0.05047,25.179
2022-07-18T05:42:31Z,-0.0288,25.188
2022-07-18T05:44:31Z,0.01765,25.196
2022-07-18T05:46:31Z,-0.07525,25.171
2022-07-18T05:48:31Z,0.00217,25.188
2022-07-18T05:50:31Z,0.02694,25.188
2022-07-18T05:52:31Z,-0.04118,25.171
2022-07-18T05:54:31Z,-0.00093000000000000005,25.196
2022-07-18T05:56:31Z,0.00836,25.188
2022-07-18T05:58:31Z,0.07958,25.171
2022-07-18T06:00:31Z,0.00836,25.179
2022-07-18T06:02:31Z,0.05791,25.196
2022-07-18T06:04:31Z,0.01146,25.221
2022-07-18T06:06:31Z,0.02384,25.213
2022-07-18T06:08:31Z,0.02384,25.196
2022-07-18T06:10:31Z,0.11364,25.204
2022-07-18T06:12:31Z,0.18177,25.196
2022-07-18T06:14:31Z,0.2468,25.196
2022-07-18T06:16:31Z,0.57194,25.204
2022-07-18T06:18:31Z,0.85063,25.188
2022-07-18T06:20:31Z,1.29964,25.179
2022-07-18T06:22:31Z,1.86321,25.179
2022-07-18T06:24:31Z,2.7798,25.188
2022-07-18T06:26:31Z,3.72736,25.171
2022-07-18T06:28:31Z,4.8638,25.196
2022-07-18T06:30:31Z,6.29752,25.188
2022-07-18T06:32:31Z,8.1307,25.179
2022-07-18T06:34:31Z,10.01652,25.188
2022-07-18T06:36:31Z,12.07265,25.171
2022-07-18T06:38:31Z,14.19381,25.196
2022-07-18T06:40:31Z,16.39858,25.179
2022-07-18T06:42:31Z,18.41445,25.179
2022-07-18T06:44:31Z,20.79263,25.179
2022-07-18T06:46:31Z,22.9943,25.188
2022-07-18T06:48:31Z,25.09069,25.171
2022-07-18T06:50:31Z,27.30165,25.171
2022-07-18T06:52:31Z,29.3423,25.138
2022-07-18T06:54:31Z,31.22502,25.154
2022-07-18T06:56:31Z,33.19135,25.121
2022-07-18T06:58:31Z,35.11742,25.129
2022-07-18T07:00:31Z,36.92893,25.129
2022-07-18T07:02:31Z,38.63824,25.138
2022-07-18T07:04:31Z,40.3073,25.138
2022-07-18T07:06:31Z,42.04448,25.104
2022-07-18T07:08:31Z,43.62684,25.096
2022-07-18T07:10:31Z,45.00172,25.129
2022-07-18T07:12:31Z,46.34564,25.129
2022-07-18T07:14:31Z,48.0085,25.104
2022-07-18T07:16:31Z,49.11398,25.088
2022-07-18T07:18:31Z,50.32784,25.113
2022-07-18T07:20:31Z,51.7244,25.121
2022-07-18T07:22:31Z,52.64718,25.121
2022-07-18T07:24:31Z,54.2636,25.129
2022-07-18T07:26:31Z,54.97581,25.088
2022-07-18T07:28:31Z,56.27638,25.096
2022-07-18T07:30:31Z,57.40663,25.113
2022-07-18T07:32:31Z,58.74126,25.113
2022-07-18T07:34:31Z,60.44128,25.129
2022-07-18T07:36:31Z,62.41381,25.129
2022-07-18T07:38:31Z,64.43897,25.129
2022-07-18T07:40:31Z,71.22359,25.121
2022-07-18T07:42:31Z,89.49033,25.104
2022-07-18T07:44:31Z,110.53471,25.138
2022-07-18T07:46:31Z,121.48114,25.129
2022-07-18T07:48:31Z,124.51579,25.138
2022-07-18T07:50:31Z,137.26133,25.138
2022-07-18T07:52:31Z,136.89903,25.146
2022-07-18T07:54:31Z,146.7988,25.154
2022-07-18T07:56:31Z,157.24358,25.129
2022-07-18T07:58:31Z,159.96238,25.146
2022-07-18T08:00:31Z,167.47159,25.138
2022-07-18T08:02:31Z,165.31637,25.171
2022-07-18T08:04:31Z,148.39354,25.163
2022-07-18T08:06:31Z,135.28571,25.188
2022-07-18T08:08:31Z,132.38421,25.221
2022-07-18T08:10:31Z,135.36622,25.204
2022-07-18T08:12:31Z,129.0368,25.213
2022-07-18T08:14:31Z,135.70065,25.188
2022-07-18T08:16:31Z,140.0947,25.213
2022-07-18T08:18:31Z,149.04383,25.246
2022-07-18T08:20:31Z,116.79291,25.229
2022-07-18T08:22:31Z,111.49466,25.221
2022-07-18T08:24:31Z,109.70483,25.229
2022-07-18T08:26:31Z,218.27105,25.246
2022-07-18T08:28:31Z,377.88754,25.238
2022-07-18T08:30:31Z,271.83265,25.254
2022-07-18T08:32:31Z,217.05409,25.254
2022-07-18T08:34:31Z,144.64977,25.254
2022-07-18T08:36:31Z,339.27004,25.271
2022-07-18T08:38:31Z,397.39292,25.246
2022-07-18T08:40:31Z,202.37009,25.263
2022-07-18T08:42:31Z,145.60972,25.296
2022-07-18T08:44:31Z,243.64755,25.296
2022-07-18T08:46:31Z,148.65675,25.312
2022-07-18T08:48:31Z,294.02277,25.304
2022-07-18T08:50:31Z,189.88157,25.304
2022-07-18T08:52:31Z,248.39151,25.321
2022-07-18T08:54:31Z,197.36911,25.312
2022-07-18T08:56:31Z,82.2691,25.329
2022-07-18T08:58:31Z,79.74229,25.312
2022-07-18T09:00:31Z,152.61728,25.346
2022-07-18T09:02:31Z,204.54079,25.329
2022-07-18T09:04:31Z,117.92936,25.354
2022-07-18T09:06:31Z,98.6779,25.354
2022-07-18T09:08:31Z,102.32567,25.371
2022-07-18T09:10:31Z,193.97525,25.371
2022-07-18T09:12:31Z,583.72054,25.387
2022-07-18T09:14:31Z,315.54402,25.396
2022-07-18T09:16:31Z,198.89572,25.429
2022-07-18T09:18:31Z,302.90686,25.412
2022-07-18T09:20:31Z,459.28123,25.462
2022-07-18T09:22:31Z,629.94633,25.479
2022-07-18T09:24:31Z,479.51121,25.479
2022-07-18T09:26:31Z,453.52468,25.52
2022-07-18T09:28:31Z,690.36068,25.529
2022-07-18T09:30:31Z,709.05475,25.57
2022-07-18T09:32:31Z,725.56573,25.595
2022-07-18T09:34:31Z,720.71648,25.603
2022-07-18T09:36:31Z,685.24202,25.637
2022-07-18T09:38:31Z,724.00506,25.661
2022-07-18T09:40:31Z,285.48549,25.695
2022-07-18T09:42:31Z,219.23408,25.703
2022-07-18T09:44:31Z,327.31414,25.72
2022-07-18T09:46:31Z,282.58398999999997,25.728
2022-07-18T09:48:31Z,635.29413,25.736
2022-07-18T09:50:31Z,254.80454,25.728
2022-07-18T09:52:31Z,275.92943,25.778
2022-07-18T09:54:31Z,161.95968,25.778
2022-07-18T09:56:31Z,167.76577,25.819
2022-07-18T09:58:31Z,164.66609,25.811
2022-07-18T10:00:31Z,155.38563,25.828
2022-07-18T10:02:31Z,154.35447,25.852
2022-07-18T10:04:31Z,155.42279,25.869
2022-07-18T10:06:31Z,205.30565000000001,25.861
2022-07-18T10:08:31Z,327.22743,25.902
2022-07-18T10:10:31Z,238.48864,25.894
2022-07-18T10:12:31Z,183.73485,25.935
2022-07-18T10:14:31Z,160.51047,25.952
2022-07-18T10:16:31Z,150.08118,25.952
2022-07-18T10:18:31Z,188.63055,25.994
2022-07-18T10:20:31Z,217.23988,26.01
2022-07-18T10:22:31Z,223.1172,26.018
2022-07-18T10:24:31Z,196.54232,26.035
2022-07-18T10:26:31Z,162.90413,26.052
2022-07-18T10:28:31Z,160.89135,26.077
2022-07-18T10:30:31Z,166.05646,26.101
2022-07-18T10:32:31Z,179.13023,26.101
2022-07-18T10:34:31Z,174.18499,26.126
2022-07-18T10:36:31Z,200.14365,26.159
2022-07-18T10:38:31Z,240.77392,26.151
2022-07-18T10:40:31Z,192.58489,26.159
2022-07-18T10:42:31Z,161.55712,26.201
2022-07-18T10:44:31Z,175.97791,26.217
2022-07-18T10:46:31Z,239.40523,26.226
2022-07-18T10:48:31Z,197.93269,26.234
2022-07-18T10:50:31Z,157.33338,26.234
2022-07-18T10:52:31Z,173.76695,26.259
2022-07-18T10:54:31Z,186.00465,26.259
2022-07-18T10:56:31Z,161.74601,26.284
2022-07-18T10:58:31Z,235.28677,26.292
2022-07-18T11:00:31Z,206.7115,26.309
2022-07-18T11:02:31Z,241.45207,26.325
2022-07-18T11:04:31Z,240.89778,26.358
2022-07-18T11:06:31Z,263.25821,26.358
2022-07-18T11:08:31Z,289.48627,26.4
2022-07-18T11:10:31Z,312.67039,26.4
2022-07-18T11:12:31Z,375.3855,26.425
2022-07-18T11:14:31Z,551.06397,26.425
2022-07-18T11:16:31Z,382.52622,26.449
2022-07-18T11:18:31Z,547.6763,26.483
2022-07-18T11:20:31Z,749.44659,26.474
2022-07-18T11:22:31Z,593.13105,26.516
2022-07-18T11:24:31Z,776.23513,26.549
2022-07-18T11:26:31Z,718.44359,26.582
2022-07-18T11:28:31Z,591.66637,26.598
2022-07-18T11:30:31Z,636.54515,26.623
2022-07-18T11:32:31Z,450.8833,26.648
2022-07-18T11:34:31Z,800.05715,26.689
2022-07-18T11:36:31Z,349.66837,26.689
2022-07-18T11:38:31Z,1010.57528,26.739
2022-07-18T11:40:31Z,183.15579,26.756
2022-07-18T11:42:31Z,291.02837,26.772
2022-07-18T11:44:31Z,516.71976,26.805
2022-07-18T11:46:31Z,247.98586,26.822
2022-07-18T11:48:31Z,220.68019,26.847
2022-07-18T11:50:31Z,184.31082,26.888
2022-07-18T11:52:31Z,302.22562,26.921
2022-07-18T11:54:31Z,242.74334,26.946
2022-07-18T11:56:31Z,343.67648,26.954
2022-07-18T11:58:31Z,167.59236,26.946
2022-07-18T12:00:31Z,397.35266,26.979
2022-07-18T12:02:31Z,1060.69348,26.962
2022-07-18T12:04:31Z,840.73696,26.971
2022-07-18T12:06:31Z,249.62086,27.004
2022-07-18T12:08:31Z,226.32836,27.012
2022-07-18T12:10:31Z,188.80086,27.012
2022-07-18T12:12:31Z,177.72129,27.028
2022-07-18T12:14:31Z,178.41182,27.037
2022-07-18T12:16:31Z,197.81192,27.02
2022-07-18T12:18:31Z,221.50078,27.045
2022-07-18T12:20:31Z,170.93357,27.02
2022-07-18T12:22:31Z,202.1781,27.037
2022-07-18T12:24:31Z,1067.05077,27.053
2022-07-18T12:26:31Z,241.66264,27.037
2022-07-18T12:28:31Z,233.66726,27.037
2022-07-18T12:30:31Z,237.03325,27.053
2022-07-18T12:32:31Z,216.01054,27.053
2022-07-18T12:34:31Z,212.8737,27.053
2022-07-18T12:36:31Z,218.80366,27.045
2022-07-18T12:38:31Z,235.40135,27.053
2022-07-18T12:40:31Z,267.84425,27.078
2022-07-18T12:42:31Z,256.51695,27.078
2022-07-18T12:44:31Z,1020.48744,27.078
2022-07-18T12:46:31Z,1182.3087,27.078
2022-07-18T12:48:31Z,1588.80031,27.078
2022-07-18T12:50:31Z,202.41344,27.094
2022-07-18T12:52:31Z,319.52623,27.103
2022-07-18T12:54:31Z,258.86416,27.103
2022-07-18T12:56:31Z,240.30943,27.103
2022-07-18T12:58:31Z,193.86687,27.128
2022-07-18T13:00:31Z,187.16896,27.128
2022-07-18T13:02:31Z,192.08324,27.119
2022-07-18T13:04:31Z,173.15692,27.119
2022-07-18T13:06:31Z,187.00794,27.119
2022-07-18T13:08:31Z,392.80688,27.128
2022-07-18T13:10:31Z,727.34627,27.111
2022-07-18T13:12:31Z,1315.30076,27.119
2022-07-18T13:14:31Z,530.48717,27.103
2022-07-18T13:16:31Z,1570.55214,27.103
2022-07-18T13:18:31Z,1492.74738,27.119
2022-07-18T13:20:31Z,1532.39294,27.128
2022-07-18T13:22:31Z,1255.42213,27.128
2022-07-18T13:24:31Z,541.20445,27.128
2022-07-18T13:26:31Z,1447.99556,27.152
2022-07-18T13:28:31Z,536.83207,27.144
2022-07-18T13:30:31Z,480.16769,27.169
2022-07-18T13:32:31Z,1508.98896,27.169
2022-07-18T13:34:31Z,1536.53307,27.161
2022-07-18T13:36:31Z,391.13782,27.161
2022-07-18T13:38:31Z,1623.41701,27.194
2022-07-18T13:40:31Z,1500.47336,27.21
2022-07-18T13:42:31Z,266.23712,27.194
2022-07-18T13:44:31Z,481.72217,27.218
2022-07-18T13:46:31Z,1482.14158,27.218
2022-07-18T13:48:31Z,1473.57643,27.21
2022-07-18T13:50:31Z,1183.08284,27.218
2022-07-18T13:52:31Z,1378.20166,27.243
2022-07-18T13:54:31Z,1314.49875,27.268
2022-07-18T13:56:31Z,1420.2223,27.268
2022-07-18T13:58:31Z,1375.01528,27.268
2022-07-18T14:00:31Z,1429.12808,27.276
2022-07-18T14:02:31Z,1403.49146,27.301
2022-07-18T14:04:31Z,1387.0486,27.293
2022-07-18T14:06:31Z,1317.46218,27.309
2022-07-18T14:08:31Z,1340.77016,27.317
2022-07-18T14:10:31Z,1359.1329,27.334
2022-07-18T14:12:31Z,1296.04311,27.359
2022-07-18T14:14:31Z,1314.31605,27.375
2022-07-18T14:16:31Z,1381.63887,27.383
2022-07-18T14:18:31Z,1354.73885,27.383
2022-07-18T14:20:31Z,1414.11274,27.391
2022-07-18T14:22:31Z,1362.00344,27.416
2022-07-18T14:24:31Z,1307.50976,27.441
2022-07-18T14:26:31Z,1250.4676,27.449
2022-07-18T14:28:31Z,1254.38477,27.474
2022-07-18T14:30:31Z,862.69484,27.49
2022-07-18T14:32:31Z,1244.58409,27.515
2022-07-18T14:34:31Z,1209.34187,27.548
2022-07-18T14:36:31Z,1180.20302,27.565
2022-07-18T14:38:31Z,1182.43875,27.597
2022-07-18T14:40:31Z,1186.57889,27.614
2022-07-18T14:42:31Z,1161.81241,27.639
2022-07-18T14:44:31Z,572.22911,27.639
2022-07-18T14:46:31Z,1229.18168,27.647
2022-07-18T14:48:31Z,1107.03695,27.647
2022-07-18T14:50:31Z,1067.17153,27.663
2022-07-18T14:52:31Z,1034.98564,27.68
2022-07-18T14:54:31Z,1059.30002,27.688
2022-07-18T14:56:31Z,1037.57748,27.713
2022-07-18T14:58:31Z,1071.32095,27.704
2022-07-18T15:00:31Z,1050.7039,27.721
2022-07-18T15:02:31Z,1055.4169,27.713
2022-07-18T15:04:31Z,1082.37266,27.737
2022-07-18T15:06:31Z,1115.37914,27.754
2022-07-18T15:08:31Z,1181.64293,27.77
2022-07-18T15:10:31Z,1091.95039,27.795
2022-07-18T15:12:31Z,969.44026,27.787
2022-07-18T15:14:31Z,1023.73885,27.811
2022-07-18T15:16:31Z,1055.57483,27.811
2022-07-18T15:18:31Z,1020.86832,27.82
2022-07-18T15:20:31Z,772.63071,27.844
2022-07-18T15:22:31Z,470.53731,27.828
2022-07-18T15:24:31Z,752.58652,27.853
2022-07-18T15:26:31Z,912.06057,27.877
2022-07-18T15:28:31Z,813.72856,27.885
2022-07-18T15:30:31Z,302.44857,27.885
2022-07-18T15:32:31Z,248.96438,27.885
2022-07-18T15:34:31Z,221.13848,27.902
2022-07-18T15:36:31Z,250.80375,27.91
2022-07-18T15:38:31Z,286.52594,27.894
2022-07-18T15:40:31Z,281.49709,27.885
2022-07-18T15:42:31Z,296.22444,27.902
2022-07-18T15:44:31Z,267.60272,27.902
2022-07-18T15:46:31Z,237.87552,27.902
2022-07-18T15:48:31Z,254.24715,27.877
2022-07-18T15:50:31Z,242.48943,27.894
2022-07-18T15:52:31Z,188.26515,27.869
2022-07-18T15:54:31Z,191.63423,27.91
2022-07-18T15:56:31Z,223.07694,27.918
2022-07-18T15:58:31Z,174.58754,27.91
2022-07-18T16:00:31Z,134.75,27.902
2022-07-18T16:02:31Z,161.59428,27.927
2022-07-18T16:04:31Z,206.27488,27.927
2022-07-18T16:06:31Z,225.6564,27.91
2022-07-18T16:08:31Z,407.27411,27.927
2022-07-18T16:10:31Z,358.30474,27.927
2022-07-18T16:12:31Z,268.45428,27.918
2022-07-18T16:14:31Z,163.5699,27.918
2022-07-18T16:16:31Z,159.72085,27.918
2022-07-18T16:18:31Z,185.60209,27.935
2022-07-18T16:20:31Z,202.19978,27.943
2022-07-18T16:22:31Z,280.95518,27.91
2022-07-18T16:24:31Z,150.08118,27.935
2022-07-18T16:26:31Z,153.75683,27.894
2022-07-18T16:28:31Z,194.13318,27.885
2022-07-18T16:30:31Z,321.2727,27.894
2022-07-18T16:32:31Z,301.31212,27.877
2022-07-18T16:34:31Z,229.48687,27.861
2022-07-18T16:36:31Z,248.52776,27.853
2022-07-18T16:38:31Z,157.4077,27.844
2022-07-18T16:40:31Z,161.61286,27.828
2022-07-18T16:42:31Z,89.68542,27.811
2022-07-18T16:44:31Z,82.5447,27.82
2022-07-18T16:46:31Z,98.27534,27.828
2022-07-18T16:48:31Z,80.91899,27.811
2022-07-18T16:50:31Z,91.73226,27.811
2022-07-18T16:52:31Z,91.63007,27.779
2022-07-18T16:54:31Z,170.04176,27.762
2022-07-18T16:56:31Z,173.84436,27.754
2022-07-18T16:58:31Z,148.02505,27.746
2022-07-18T17:00:31Z,139.77266,27.737
2022-07-18T17:02:31Z,115.27249,27.721
2022-07-18T17:04:31Z,95.57202,27.721
2022-07-18T17:06:31Z,47.61523,27.696
2022-07-18T17:08:31Z,42.4842,27.688
2022-07-18T17:10:31Z,39.63844,27.672
2022-07-18T17:12:31Z,38.27904,27.655
2022-07-18T17:14:31Z,41.3942,27.655
2022-07-18T17:16:31Z,36.71526,27.622
2022-07-18T17:18:31Z,34.08626,27.614
2022-07-18T17:20:31Z,30.95871,27.614
2022-07-18T17:22:31Z,26.76904,27.597
2022-07-18T17:24:31Z,23.0872,27.589
2022-07-18T17:26:31Z,22.50814,27.565
2022-07-18T17:28:31Z,22.05913,27.548
2022-07-18T17:30:31Z,19.34962,27.532
2022-07-18T17:32:31Z,16.29639,27.515
2022-07-18T17:34:31Z,13.48469,27.507
2022-07-18T17:36:31Z,11.19322,27.507
2022-07-18T17:38:31Z,9.16186,27.49
2022-07-18T17:40:31Z,7.00354,27.482
2022-07-18T17:42:31Z,5.64724,27.466
2022-07-18T17:44:31Z,4.17636,27.424
2022-07-18T17:46:31Z,3.32171,27.441
2022-07-18T17:48:31Z,2.55066,27.416
2022-07-18T17:50:31Z,1.94063,27.424
2022-07-18T17:52:31Z,1.52259,27.383
2022-07-18T17:54:31Z,1.11074,27.375
2022-07-18T17:56:31Z,0.77322,27.375
2022-07-18T17:58:31Z,0.47904,27.35
2022-07-18T18:00:31Z,0.19416,27.342
2022-07-18T18:02:31Z,0.1508,27.317
2022-07-18T18:04:31Z,0.05481,27.326
2022-07-18T18:06:31Z,0.07029,27.301
2022-07-18T18:08:31Z,0.00217,27.309
2022-07-18T18:10:31Z,-0.12479,27.301
2022-07-18T18:12:31Z,-0.04118,27.276
2022-07-18T18:14:31Z,-0.03189,27.276
2022-07-18T18:16:31Z,-0.01951,27.251
2022-07-18T18:18:31Z,-0.00712,27.235
2022-07-18T18:20:31Z,0.01455,27.227
2022-07-18T18:22:31Z,-0.00093000000000000005,27.218
2022-07-18T18:24:31Z,-0.04118,27.218
2022-07-18T18:26:31Z,-0.03809,27.202
2022-07-18T18:28:31Z,-0.0288,27.202
2022-07-18T18:30:31Z,-0.05357,27.194
2022-07-18T18:32:31Z,-0.03809,27.194
2022-07-18T18:34:31Z,-0.00093000000000000005,27.161
2022-07-18T18:36:31Z,-0.04738,27.152
2022-07-18T18:38:31Z,0.01765,27.161
2022-07-18T18:40:31Z,-0.06596,27.128
2022-07-18T18:42:31Z,-0.05357,27.128
2022-07-18T18:44:31Z,0.02075,27.111
2022-07-18T18:46:31Z,-0.02261,27.103
2022-07-18T18:48:31Z,-0.03499,27.119
2022-07-18T18:50:31Z,-0.01332,27.094
2022-07-18T18:52:31Z,-0.04738,27.111
2022-07-18T18:54:31Z,-0.12789,27.061
2022-07-18T18:56:31Z,-0.03499,27.086
2022-07-18T18:58:31Z,0.03004,27.078
2022-07-18T19:00:31Z,0.00836,27.061
2022-07-18T19:02:31Z,0.00836,27.086
2022-07-18T19:04:31Z,-0.01951,27.07
2022-07-18T19:06:31Z,-0.03499,27.078
2022-07-18T19:08:31Z,-0.03189,27.053
2022-07-18T19:10:31Z,-0.09073,27.061
2022-07-18T19:12:31Z,0.01455,27.028
2022-07-18T19:14:31Z,0.00526,27.053
2022-07-18T19:16:31Z,-0.0257,27.037
2022-07-18T19:18:31Z,-0.03809,27.004
2022-07-18T19:20:31Z,-0.00712,27.004
2022-07-18T19:22:31Z,-0.04428,26.995
2022-07-18T19:24:31Z,0.02384,26.987
2022-07-18T19:26:31Z,0.00836,26.995
2022-07-18T19:28:31Z,-0.0288,26.971
2022-07-18T19:30:31Z,0.02694,26.987
2022-07-18T19:32:31Z,-0.00403,26.979
2022-07-18T19:34:31Z,-0.02261,26.971
2022-07-18T19:36:31Z,-0.01641,26.979
2022-07-18T19:38:31Z,-0.01641,26.946
2022-07-18T19:40:31Z,-0.01332,26.971
2022-07-18T19:42:31Z,-0.02261,26.962
2022-07-18T19:44:31Z,-0.0257,26.946
2022-07-18T19:46:31Z,-0.0257,26.946
2022-07-18T19:48:31Z,-0.01332,26.954
2022-07-18T19:50:31Z,-0.0288,26.929
2022-07-18T19:52:31Z,-0.0257,26.929
2022-07-18T19:54:31Z,0.02694,26.929
2022-07-18T19:56:31Z,-0.04428,26.888
2022-07-18T19:58:31Z,-0.01022,26.921
2022-07-18T20:00:31Z,-0.04738,26.904
2022-07-18T20:02:31Z,-0.00093000000000000005,26.904
2022-07-18T20:04:31Z,-0.03499,26.904
2022-07-18T20:06:31Z,0.00526,26.896
2022-07-18T20:08:31Z,-0.00403,26.871
2022-07-18T20:10:31Z,0.061,26.863
2022-07-18T20:12:31Z,-0.06905,26.847
2022-07-18T20:14:31Z,0.00526,26.863
2022-07-18T20:16:31Z,-0.04428,26.847
2022-07-18T20:18:31Z,-0.01332,26.847
2022-07-18T20:20:31Z,0.00836,26.855
2022-07-18T20:22:31Z,-0.01022,26.847
2022-07-18T20:24:31Z,-0.03809,26.838
2022-07-18T20:26:31Z,0.03933,26.83
2022-07-18T20:28:31Z,-0.03499,26.822
2022-07-18T20:30:31Z,-0.00712,26.822
2022-07-18T20:32:31Z,0.00836,26.805
2022-07-18T20:34:31Z,-0.01332,26.822
2022-07-18T20:36:31Z,-0.0257,26.83
2022-07-18T20:38:31Z,0.00526,26.814
2022-07-18T20:40:31Z,0.01455,26.822
2022-07-18T20:42:31Z,-0.06286,26.805
2022-07-18T20:44:31Z,-0.05976,26.805
2022-07-18T20:46:31Z,-0.01022,26.814
2022-07-18T20:48:31Z,-0.01641,26.814
2022-07-18T20:50:31Z,0.04862,26.814
2022-07-18T20:52:31Z,-0.01332,26.797
2022-07-18T20:54:31Z,0.00836,26.805
2022-07-18T20:56:31Z,-0.01022,26.805
2022-07-18T20:58:31Z,0.02075,26.78
2022-07-18T21:00:31Z,-0.03499,26.789
2022-07-18T21:02:31Z,0.01146,26.78
2022-07-18T21:04:31Z,0.01765,26.78
2022-07-18T21:06:31Z,-0.00403,26.772
2022-07-18T21:08:31Z,-0.01022,26.805
2022-07-18T21:10:31Z,-0.01022,26.797
2022-07-18T21:12:31Z,-0.07834,26.805
2022-07-18T21:14:31Z,0.04862,26.764
2022-07-18T21:16:31Z,-0.1186,26.78
2022-07-18T21:18:31Z,-0.05667,26.789
2022-07-18T21:20:31Z,0.02694,26.739
2022-07-18T21:22:31Z,-0.00093000000000000005,26.78
2022-07-18T21:24:31Z,-0.05976,26.772
2022-07-18T21:26:31Z,0.01455,26.764
2022-07-18T21:28:31Z,0.01146,26.739
2022-07-18T21:30:31Z,-0.03189,26.747
2022-07-18T21:32:31Z,-0.05047,26.731
2022-07-18T21:34:31Z,0.01455,26.714
2022-07-18T21:36:31Z,-0.01951,26.723
2022-07-18T21:38:31Z,-0.12789,26.706
2022-07-18T21:40:31Z,-0.00403,26.698
2022-07-18T21:42:31Z,-0.04428,26.689
2022-07-18T21:44:31Z,-0.00403,26.681
2022-07-18T21:46:31Z,-0.00712,26.681
2022-07-18T21:48:31Z,-0.07215,26.665
2022-07-18T21:50:31Z,-0.00403,26.632
2022-07-18T21:52:31Z,0.03004,26.632
2022-07-18T21:54:31Z,-0.04428,26.607
2022-07-18T21:56:31Z,0.02694,26.615
2022-07-18T21:58:31Z,-0.04738,26.615
2022-07-18T22:00:31Z,-0.05357,26.59
2022-07-18T22:02:31Z,-0.00093000000000000005,26.598
2022-07-18T22:04:31Z,-0.08144,26.565
2022-07-18T22:06:31Z,-0.05667,26.574
2022-07-18T22:08:31Z,-0.03189,26.574
2022-07-18T22:10:31Z,0.02694,26.557
2022-07-18T22:12:31Z,-0.05047,26.565
