date,TempInSitu,AbsPressure,Depth,LoggerID
2022-07-18T15:02:00Z,27.961,107.022,0.58,WL_876_VSled_20220717
2022-07-18T15:04:00Z,27.961,107.022,0.58,WL_876_VSled_20220717
2022-07-18T15:06:00Z,28.06,106.904,0.568,WL_876_VSled_20220717
2022-07-18T15:08:00Z,28.06,106.8,0.557,WL_876_VSled_20220717
2022-07-18T15:10:00Z,28.06,107.007,0.579,WL_876_VSled_20220717
2022-07-18T15:12:00Z,28.06,106.8,0.557,WL_876_VSled_20220717
2022-07-18T15:14:00Z,28.06,107.007,0.579,WL_876_VSled_20220717
2022-07-18T15:16:00Z,28.06,107.007,0.579,WL_876_VSled_20220717
2022-07-18T15:18:00Z,28.06,106.99,0.577,WL_876_VSled_20220717
2022-07-18T15:20:00Z,28.06,107.042,0.582,WL_876_VSled_20220717
2022-07-18T15:22:00Z,28.06,106.99,0.577,WL_876_VSled_20220717
2022-07-18T15:24:00Z,28.06,107.128,0.591,WL_876_VSled_20220717
2022-07-18T15:26:00Z,28.06,107.093,0.587,WL_876_VSled_20220717
2022-07-18T15:28:00Z,28.06,106.783,0.556,WL_876_VSled_20220717
2022-07-18T15:30:00Z,28.06,107.369,0.616,WL_876_VSled_20220717
2022-07-18T15:32:00Z,28.06,107.11,0.589,WL_876_VSled_20220717
2022-07-18T15:34:00Z,28.06,106.904,0.568,WL_876_VSled_20220717
2022-07-18T15:36:00Z,28.06,106.955,0.573,WL_876_VSled_20220717
2022-07-18T15:38:00Z,28.06,107.093,0.587,WL_876_VSled_20220717
2022-07-18T15:40:00Z,28.06,107.093,0.587,WL_876_VSled_20220717
2022-07-18T15:42:00Z,27.961,107.073,0.585,WL_876_VSled_20220717
2022-07-18T15:44:00Z,27.961,107.056,0.583,WL_876_VSled_20220717
2022-07-18T15:46:00Z,27.961,106.97,0.574,WL_876_VSled_20220717
2022-07-18T15:48:00Z,28.06,107.179,0.596,WL_876_VSled_20220717
2022-07-18T15:50:00Z,28.06,107.266,0.605,WL_876_VSled_20220717
2022-07-18T15:52:00Z,28.06,107.093,0.587,WL_876_VSled_20220717
2022-07-18T15:54:00Z,28.159,107.13,0.591,WL_876_VSled_20220717
2022-07-18T15:56:00Z,28.06,107.214,0.6,WL_876_VSled_20220717
2022-07-18T15:58:00Z,28.06,107.042,0.582,WL_876_VSled_20220717
2022-07-18T16:00:00Z,28.06,107.283,0.607,WL_876_VSled_20220717
2022-07-18T16:02:00Z,28.06,107.3,0.609,WL_876_VSled_20220717
2022-07-18T16:04:00Z,28.06,107.231,0.601,WL_876_VSled_20220717
2022-07-18T16:06:00Z,28.06,107.042,0.582,WL_876_VSled_20220717
2022-07-18T16:08:00Z,28.06,107.162,0.594,WL_876_VSled_20220717
2022-07-18T16:10:00Z,28.06,107.214,0.6,WL_876_VSled_20220717
2022-07-18T16:12:00Z,28.06,107.128,0.591,WL_876_VSled_20220717
2022-07-18T16:14:00Z,28.06,107.266,0.605,WL_876_VSled_20220717
2022-07-18T16:16:00Z,28.06,106.938,0.571,WL_876_VSled_20220717
2022-07-18T16:18:00Z,28.06,107.024,0.58,WL_876_VSled_20220717
2022-07-18T16:20:00Z,28.06,107.024,0.58,WL_876_VSled_20220717
2022-07-18T16:22:00Z,28.06,107.162,0.594,WL_876_VSled_20220717
2022-07-18T16:24:00Z,28.06,106.955,0.573,WL_876_VSled_20220717
2022-07-18T16:26:00Z,27.961,107.056,0.583,WL_876_VSled_20220717
2022-07-18T16:28:00Z,27.961,107.177,0.596,WL_876_VSled_20220717
2022-07-18T16:30:00Z,27.961,106.884,0.566,WL_876_VSled_20220717
2022-07-18T16:32:00Z,27.961,106.918,0.569,WL_876_VSled_20220717
2022-07-18T16:34:00Z,27.961,106.815,0.559,WL_876_VSled_20220717
2022-07-18T16:36:00Z,27.961,107.056,0.583,WL_876_VSled_20220717
2022-07-18T16:38:00Z,27.961,107.039,0.581,WL_876_VSled_20220717
2022-07-18T16:40:00Z,27.961,107.022,0.58,WL_876_VSled_20220717
2022-07-18T16:42:00Z,27.961,107.073,0.585,WL_876_VSled_20220717
2022-07-18T16:44:00Z,27.862,107.243,0.602,WL_876_VSled_20220717
2022-07-18T16:46:00Z,27.862,107.243,0.602,WL_876_VSled_20220717
2022-07-18T16:48:00Z,27.862,106.881,0.565,WL_876_VSled_20220717
2022-07-18T16:50:00Z,27.862,107.122,0.59,WL_876_VSled_20220717
2022-07-18T16:52:00Z,27.862,107.019,0.579,WL_876_VSled_20220717
2022-07-18T16:54:00Z,27.862,107.209,0.599,WL_876_VSled_20220717
2022-07-18T16:56:00Z,27.862,106.916,0.569,WL_876_VSled_20220717
2022-07-18T16:58:00Z,27.862,107.019,0.579,WL_876_VSled_20220717
2022-07-18T17:00:00Z,27.764,107.275,0.605,WL_876_VSled_20220717
2022-07-18T17:02:00Z,27.764,107.206,0.598,WL_876_VSled_20220717
2022-07-18T17:04:00Z,27.764,107.24,0.601,WL_876_VSled_20220717
2022-07-18T17:06:00Z,27.764,106.982,0.575,WL_876_VSled_20220717
2022-07-18T17:08:00Z,27.764,107.171,0.594,WL_876_VSled_20220717
2022-07-18T17:10:00Z,27.764,107.068,0.584,WL_876_VSled_20220717
2022-07-18T17:12:00Z,27.665,107.031,0.58,WL_876_VSled_20220717
2022-07-18T17:14:00Z,27.665,107.151,0.592,WL_876_VSled_20220717
2022-07-18T17:16:00Z,27.665,106.945,0.571,WL_876_VSled_20220717
2022-07-18T17:18:00Z,27.665,107.048,0.581,WL_876_VSled_20220717
2022-07-18T17:20:00Z,27.665,107.1,0.587,WL_876_VSled_20220717
2022-07-18T17:22:00Z,27.665,107.289,0.606,WL_876_VSled_20220717
2022-07-18T17:24:00Z,27.567,106.942,0.57,WL_876_VSled_20220717
2022-07-18T17:26:00Z,27.567,107.028,0.579,WL_876_VSled_20220717
2022-07-18T17:28:00Z,27.567,107.114,0.588,WL_876_VSled_20220717
2022-07-18T17:30:00Z,27.567,107.149,0.591,WL_876_VSled_20220717
2022-07-18T17:32:00Z,27.567,106.908,0.567,WL_876_VSled_20220717
2022-07-18T17:34:00Z,27.567,107.201,0.597,WL_876_VSled_20220717
2022-07-18T17:36:00Z,27.567,106.959,0.572,WL_876_VSled_20220717
2022-07-18T17:38:00Z,27.567,106.976,0.574,WL_876_VSled_20220717
2022-07-18T17:40:00Z,27.567,107.114,0.588,WL_876_VSled_20220717
2022-07-18T17:42:00Z,27.468,107.336,0.61,WL_876_VSled_20220717
2022-07-18T17:44:00Z,27.468,107.008,0.577,WL_876_VSled_20220717
2022-07-18T17:46:00Z,27.468,107.06,0.582,WL_876_VSled_20220717
2022-07-18T17:48:00Z,27.468,107.026,0.579,WL_876_VSled_20220717
2022-07-18T17:50:00Z,27.468,107.146,0.591,WL_876_VSled_20220717
2022-07-18T17:52:00Z,27.468,107.043,0.58,WL_876_VSled_20220717
2022-07-18T17:54:00Z,27.468,107.06,0.582,WL_876_VSled_20220717
2022-07-18T17:56:00Z,27.468,107.112,0.587,WL_876_VSled_20220717
2022-07-18T17:58:00Z,27.37,106.851,0.56,WL_876_VSled_20220717
2022-07-18T18:00:00Z,27.37,107.212,0.597,WL_876_VSled_20220717
2022-07-18T18:02:00Z,27.37,107.057,0.581,WL_876_VSled_20220717
2022-07-18T18:04:00Z,27.37,107.109,0.587,WL_876_VSled_20220717
2022-07-18T18:06:00Z,27.37,107.092,0.585,WL_876_VSled_20220717
2022-07-18T18:08:00Z,27.37,106.919,0.567,WL_876_VSled_20220717
2022-07-18T18:10:00Z,27.37,107.04,0.58,WL_876_VSled_20220717
2022-07-18T18:12:00Z,27.37,107.023,0.578,WL_876_VSled_20220717
2022-07-18T18:14:00Z,27.37,107.247,0.601,WL_876_VSled_20220717
2022-07-18T18:16:00Z,27.272,107.055,0.581,WL_876_VSled_20220717
2022-07-18T18:18:00Z,27.272,107.313,0.607,WL_876_VSled_20220717
2022-07-18T18:20:00Z,27.272,107.33,0.609,WL_876_VSled_20220717
2022-07-18T18:22:00Z,27.272,107.037,0.579,WL_876_VSled_20220717
2022-07-18T18:24:00Z,27.272,107.037,0.579,WL_876_VSled_20220717
2022-07-18T18:26:00Z,27.272,107.175,0.593,WL_876_VSled_20220717
2022-07-18T18:28:00Z,27.272,106.762,0.551,WL_876_VSled_20220717
2022-07-18T18:30:00Z,27.272,106.693,0.544,WL_876_VSled_20220717
2022-07-18T18:32:00Z,27.272,106.934,0.569,WL_876_VSled_20220717
2022-07-18T18:34:00Z,27.272,106.796,0.554,WL_876_VSled_20220717
2022-07-18T18:36:00Z,27.272,106.71,0.546,WL_876_VSled_20220717
2022-07-18T18:38:00Z,27.272,106.934,0.569,WL_876_VSled_20220717
2022-07-18T18:40:00Z,27.173,106.742,0.549,WL_876_VSled_20220717
2022-07-18T18:42:00Z,27.173,106.776,0.552,WL_876_VSled_20220717
2022-07-18T18:44:00Z,27.173,107.018,0.577,WL_876_VSled_20220717
2022-07-18T18:46:00Z,27.173,106.656,0.54,WL_876_VSled_20220717
2022-07-18T18:48:00Z,27.173,106.897,0.564,WL_876_VSled_20220717
2022-07-18T18:50:00Z,27.173,106.862,0.561,WL_876_VSled_20220717
2022-07-18T18:52:00Z,27.173,106.759,0.55,WL_876_VSled_20220717
2022-07-18T18:54:00Z,27.173,106.862,0.561,WL_876_VSled_20220717
2022-07-18T18:56:00Z,27.173,106.69,0.543,WL_876_VSled_20220717
2022-07-18T18:58:00Z,27.173,106.776,0.552,WL_876_VSled_20220717
2022-07-18T19:00:00Z,27.173,106.673,0.542,WL_876_VSled_20220717
2022-07-18T19:02:00Z,27.173,106.742,0.549,WL_876_VSled_20220717
2022-07-18T19:04:00Z,27.173,106.742,0.549,WL_876_VSled_20220717
2022-07-18T19:06:00Z,27.173,106.742,0.549,WL_876_VSled_20220717
2022-07-18T19:08:00Z,27.173,106.725,0.547,WL_876_VSled_20220717
2022-07-18T19:10:00Z,27.075,106.722,0.546,WL_876_VSled_20220717
2022-07-18T19:12:00Z,27.173,106.725,0.547,WL_876_VSled_20220717
2022-07-18T19:14:00Z,27.075,106.877,0.562,WL_876_VSled_20220717
2022-07-18T19:16:00Z,27.075,106.687,0.543,WL_876_VSled_20220717
2022-07-18T19:18:00Z,27.075,106.791,0.553,WL_876_VSled_20220717
2022-07-18T19:20:00Z,27.075,106.619,0.536,WL_876_VSled_20220717
2022-07-18T19:22:00Z,27.075,106.532,0.527,WL_876_VSled_20220717
2022-07-18T19:24:00Z,27.075,106.808,0.555,WL_876_VSled_20220717
2022-07-18T19:26:00Z,27.075,106.567,0.53,WL_876_VSled_20220717
2022-07-18T19:28:00Z,27.075,106.498,0.523,WL_876_VSled_20220717
2022-07-18T19:30:00Z,27.075,106.584,0.532,WL_876_VSled_20220717
2022-07-18T19:32:00Z,27.075,106.532,0.527,WL_876_VSled_20220717
2022-07-18T19:34:00Z,27.075,106.481,0.522,WL_876_VSled_20220717
2022-07-18T19:36:00Z,27.075,106.515,0.525,WL_876_VSled_20220717
2022-07-18T19:38:00Z,27.075,106.291,0.502,WL_876_VSled_20220717
2022-07-18T19:40:00Z,27.075,106.498,0.523,WL_876_VSled_20220717
2022-07-18T19:42:00Z,27.075,106.463,0.52,WL_876_VSled_20220717
2022-07-18T19:44:00Z,26.977,106.375,0.51,WL_876_VSled_20220717
2022-07-18T19:46:00Z,27.075,106.446,0.518,WL_876_VSled_20220717
2022-07-18T19:48:00Z,26.977,106.444,0.517,WL_876_VSled_20220717
2022-07-18T19:50:00Z,26.977,106.478,0.521,WL_876_VSled_20220717
2022-07-18T19:52:00Z,26.977,106.547,0.528,WL_876_VSled_20220717
2022-07-18T19:54:00Z,26.977,106.478,0.521,WL_876_VSled_20220717
2022-07-18T19:56:00Z,26.977,106.547,0.528,WL_876_VSled_20220717
2022-07-18T19:58:00Z,26.977,106.633,0.537,WL_876_VSled_20220717
2022-07-18T20:00:00Z,26.977,106.495,0.523,WL_876_VSled_20220717
2022-07-18T20:02:00Z,26.977,106.392,0.512,WL_876_VSled_20220717
2022-07-18T20:04:00Z,26.977,106.271,0.5,WL_876_VSled_20220717
2022-07-18T20:06:00Z,26.977,106.22,0.495,WL_876_VSled_20220717
2022-07-18T20:08:00Z,26.977,106.306,0.503,WL_876_VSled_20220717
2022-07-18T20:10:00Z,26.977,106.444,0.517,WL_876_VSled_20220717
2022-07-18T20:12:00Z,26.977,106.409,0.514,WL_876_VSled_20220717
2022-07-18T20:14:00Z,26.977,106.409,0.514,WL_876_VSled_20220717
2022-07-18T20:16:00Z,26.879,106.217,0.494,WL_876_VSled_20220717
2022-07-18T20:18:00Z,26.879,106.407,0.513,WL_876_VSled_20220717
2022-07-18T20:20:00Z,26.879,106.493,0.522,WL_876_VSled_20220717
2022-07-18T20:22:00Z,26.879,106.407,0.513,WL_876_VSled_20220717
2022-07-18T20:24:00Z,26.879,106.372,0.51,WL_876_VSled_20220717
2022-07-18T20:26:00Z,26.879,106.2,0.492,WL_876_VSled_20220717
2022-07-18T20:28:00Z,26.879,106.286,0.501,WL_876_VSled_20220717
2022-07-18T20:30:00Z,26.879,106.251,0.497,WL_876_VSled_20220717
2022-07-18T20:32:00Z,26.879,106.424,0.515,WL_876_VSled_20220717
2022-07-18T20:34:00Z,26.879,106.183,0.49,WL_876_VSled_20220717
2022-07-18T20:36:00Z,26.879,106.045,0.476,WL_876_VSled_20220717
2022-07-18T20:38:00Z,26.879,106.355,0.508,WL_876_VSled_20220717
2022-07-18T20:40:00Z,26.879,106.062,0.478,WL_876_VSled_20220717
2022-07-18T20:42:00Z,26.879,106.045,0.476,WL_876_VSled_20220717
2022-07-18T20:44:00Z,26.879,106.286,0.501,WL_876_VSled_20220717
2022-07-18T20:46:00Z,26.879,105.976,0.469,WL_876_VSled_20220717
2022-07-18T20:48:00Z,26.879,106.028,0.475,WL_876_VSled_20220717
2022-07-18T20:50:00Z,26.879,106.183,0.49,WL_876_VSled_20220717
2022-07-18T20:52:00Z,26.879,106.096,0.482,WL_876_VSled_20220717
2022-07-18T20:54:00Z,26.879,106.01,0.473,WL_876_VSled_20220717
2022-07-18T20:56:00Z,26.879,106.148,0.487,WL_876_VSled_20220717
2022-07-18T20:58:00Z,26.879,105.907,0.462,WL_876_VSled_20220717
2022-07-18T21:00:00Z,26.879,106.01,0.473,WL_876_VSled_20220717
2022-07-18T21:02:00Z,26.879,106.096,0.482,WL_876_VSled_20220717
2022-07-18T21:04:00Z,26.879,106.096,0.482,WL_876_VSled_20220717
2022-07-18T21:06:00Z,26.879,106.165,0.489,WL_876_VSled_20220717
2022-07-18T21:08:00Z,26.879,106.2,0.492,WL_876_VSled_20220717
2022-07-18T21:10:00Z,26.879,105.993,0.471,WL_876_VSled_20220717
2022-07-18T21:12:00Z,26.879,106.01,0.473,WL_876_VSled_20220717
2022-07-18T21:14:00Z,26.879,106.079,0.48,WL_876_VSled_20220717
2022-07-18T21:16:00Z,26.781,106.042,0.476,WL_876_VSled_20220717
2022-07-18T21:18:00Z,26.879,106.045,0.476,WL_876_VSled_20220717
2022-07-18T21:20:00Z,26.879,106.079,0.48,WL_876_VSled_20220717
2022-07-18T21:22:00Z,26.781,106.111,0.483,WL_876_VSled_20220717
2022-07-18T21:24:00Z,26.781,105.973,0.469,WL_876_VSled_20220717
2022-07-18T21:26:00Z,26.781,106.249,0.497,WL_876_VSled_20220717
2022-07-18T21:28:00Z,26.781,106.077,0.479,WL_876_VSled_20220717
2022-07-18T21:30:00Z,26.781,106.025,0.474,WL_876_VSled_20220717
2022-07-18T21:32:00Z,26.781,106.059,0.477,WL_876_VSled_20220717
2022-07-18T21:34:00Z,26.781,106.077,0.479,WL_876_VSled_20220717
2022-07-18T21:36:00Z,26.781,105.99,0.47,WL_876_VSled_20220717
2022-07-18T21:38:00Z,26.781,106.094,0.481,WL_876_VSled_20220717
2022-07-18T21:40:00Z,26.683,106.212,0.493,WL_876_VSled_20220717
2022-07-18T21:42:00Z,26.683,105.953,0.466,WL_876_VSled_20220717
2022-07-18T21:44:00Z,26.683,106.229,0.495,WL_876_VSled_20220717
2022-07-18T21:46:00Z,26.683,106.16,0.487,WL_876_VSled_20220717
2022-07-18T21:48:00Z,26.683,106.005,0.472,WL_876_VSled_20220717
2022-07-18T21:50:00Z,26.683,106.108,0.482,WL_876_VSled_20220717
2022-07-18T21:52:00Z,26.683,105.885,0.459,WL_876_VSled_20220717
2022-07-18T21:54:00Z,26.683,106.074,0.479,WL_876_VSled_20220717
2022-07-18T21:56:00Z,26.683,106.022,0.473,WL_876_VSled_20220717
2022-07-18T21:58:00Z,26.683,106.074,0.479,WL_876_VSled_20220717
2022-07-18T22:00:00Z,26.683,105.885,0.459,WL_876_VSled_20220717
2022-07-18T22:02:00Z,26.683,106.074,0.479,WL_876_VSled_20220717
2022-07-18T22:04:00Z,26.683,106.04,0.475,WL_876_VSled_20220717
2022-07-18T22:06:00Z,26.683,105.833,0.454,WL_876_VSled_20220717
2022-07-18T22:08:00Z,26.683,106.057,0.477,WL_876_VSled_20220717
2022-07-18T22:10:00Z,26.683,105.953,0.466,WL_876_VSled_20220717
2022-07-18T22:12:00Z,26.683,105.85,0.456,WL_876_VSled_20220717
2022-07-18T22:14:00Z,26.683,105.902,0.461,WL_876_VSled_20220717
2022-07-18T22:16:00Z,26.683,106.074,0.479,WL_876_VSled_20220717
2022-07-18T22:18:00Z,26.683,105.885,0.459,WL_876_VSled_20220717
2022-07-18T22:20:00Z,26.683,106.057,0.477,WL_876_VSled_20220717
2022-07-18T22:22:00Z,26.683,106.074,0.479,WL_876_VSled_20220717
2022-07-18T22:24:00Z,26.683,106.074,0.479,WL_876_VSled_20220717
2022-07-18T22:26:00Z,26.585,106.071,0.478,WL_876_VSled_20220717
2022-07-18T22:28:00Z,26.585,106.14,0.485,WL_876_VSled_20220717
2022-07-18T22:30:00Z,26.585,106.089,0.48,WL_876_VSled_20220717
2022-07-18T22:32:00Z,26.683,106.04,0.475,WL_876_VSled_20220717
2022-07-18T22:34:00Z,26.585,106.002,0.471,WL_876_VSled_20220717
2022-07-18T22:36:00Z,26.585,106.175,0.489,WL_876_VSled_20220717
2022-07-18T22:38:00Z,26.585,106.123,0.483,WL_876_VSled_20220717
2022-07-18T22:40:00Z,26.585,106.037,0.475,WL_876_VSled_20220717
2022-07-18T22:42:00Z,26.585,106.123,0.483,WL_876_VSled_20220717
2022-07-18T22:44:00Z,26.585,106.33,0.505,WL_876_VSled_20220717
2022-07-18T22:46:00Z,26.585,106.02,0.473,WL_876_VSled_20220717
2022-07-18T22:48:00Z,26.585,106.123,0.483,WL_876_VSled_20220717
2022-07-18T22:50:00Z,26.683,106.246,0.496,WL_876_VSled_20220717
2022-07-18T22:52:00Z,26.585,106.02,0.473,WL_876_VSled_20220717
2022-07-18T22:54:00Z,26.585,106.158,0.487,WL_876_VSled_20220717
2022-07-18T22:56:00Z,26.585,106.226,0.494,WL_876_VSled_20220717
2022-07-18T22:58:00Z,26.585,106.364,0.508,WL_876_VSled_20220717
2022-07-18T23:00:00Z,26.585,106.226,0.494,WL_876_VSled_20220717
2022-07-18T23:02:00Z,26.585,106.175,0.489,WL_876_VSled_20220717
2022-07-18T23:04:00Z,26.585,106.347,0.506,WL_876_VSled_20220717
2022-07-18T23:06:00Z,26.585,106.33,0.505,WL_876_VSled_20220717
2022-07-18T23:08:00Z,26.585,106.347,0.506,WL_876_VSled_20220717
2022-07-18T23:10:00Z,26.585,106.33,0.505,WL_876_VSled_20220717
2022-07-18T23:12:00Z,26.585,106.33,0.505,WL_876_VSled_20220717
2022-07-18T23:14:00Z,26.585,106.158,0.487,WL_876_VSled_20220717
2022-07-18T23:16:00Z,26.585,106.364,0.508,WL_876_VSled_20220717
2022-07-18T23:18:00Z,26.585,106.416,0.513,WL_876_VSled_20220717
2022-07-18T23:20:00Z,26.585,106.261,0.498,WL_876_VSled_20220717
2022-07-18T23:22:00Z,26.585,106.33,0.505,WL_876_VSled_20220717
2022-07-18T23:24:00Z,26.488,106.396,0.511,WL_876_VSled_20220717
2022-07-18T23:26:00Z,26.488,106.413,0.513,WL_876_VSled_20220717
2022-07-18T23:28:00Z,26.488,106.379,0.509,WL_876_VSled_20220717
2022-07-18T23:30:00Z,26.488,106.172,0.488,WL_876_VSled_20220717
2022-07-18T23:32:00Z,26.488,106.517,0.523,WL_876_VSled_20220717
2022-07-18T23:34:00Z,26.488,106.482,0.52,WL_876_VSled_20220717
2022-07-18T23:36:00Z,26.488,106.517,0.523,WL_876_VSled_20220717
2022-07-18T23:38:00Z,26.488,106.465,0.518,WL_876_VSled_20220717
2022-07-18T23:40:00Z,26.488,106.654,0.537,WL_876_VSled_20220717
2022-07-18T23:42:00Z,26.488,106.344,0.506,WL_876_VSled_20220717
2022-07-18T23:44:00Z,26.488,106.672,0.539,WL_876_VSled_20220717
2022-07-18T23:46:00Z,26.488,106.534,0.525,WL_876_VSled_20220717
2022-07-18T23:48:00Z,26.488,106.517,0.523,WL_876_VSled_20220717
2022-07-18T23:50:00Z,26.488,106.517,0.523,WL_876_VSled_20220717
2022-07-18T23:52:00Z,26.488,106.517,0.523,WL_876_VSled_20220717
2022-07-18T23:54:00Z,26.39,106.652,0.537,WL_876_VSled_20220717
2022-07-18T23:56:00Z,26.39,106.652,0.537,WL_876_VSled_20220717
2022-07-18T23:58:00Z,26.39,106.548,0.526,WL_876_VSled_20220717
2022-07-19T00:00:00Z,26.39,106.548,0.526,WL_876_VSled_20220717
2022-07-19T00:02:00Z,26.39,106.411,0.512,WL_876_VSled_20220717
2022-07-19T00:04:00Z,26.39,106.686,0.54,WL_876_VSled_20220717
2022-07-19T00:06:00Z,26.39,106.497,0.521,WL_876_VSled_20220717
2022-07-19T00:08:00Z,26.39,106.497,0.521,WL_876_VSled_20220717
2022-07-19T00:10:00Z,26.39,106.635,0.535,WL_876_VSled_20220717
2022-07-19T00:12:00Z,26.39,106.48,0.519,WL_876_VSled_20220717
2022-07-19T00:14:00Z,26.292,106.701,0.542,WL_876_VSled_20220717
2022-07-19T00:16:00Z,26.292,106.684,0.54,WL_876_VSled_20220717
2022-07-19T00:18:00Z,26.292,106.873,0.559,WL_876_VSled_20220717
2022-07-19T00:20:00Z,26.292,106.649,0.536,WL_876_VSled_20220717
2022-07-19T00:22:00Z,26.292,106.718,0.543,WL_876_VSled_20220717
2022-07-19T00:24:00Z,26.292,106.666,0.538,WL_876_VSled_20220717
2022-07-19T00:26:00Z,26.292,106.753,0.547,WL_876_VSled_20220717
2022-07-19T00:28:00Z,26.292,106.753,0.547,WL_876_VSled_20220717
2022-07-19T00:30:00Z,26.292,106.804,0.552,WL_876_VSled_20220717
2022-07-19T00:32:00Z,26.292,106.615,0.533,WL_876_VSled_20220717
2022-07-19T00:34:00Z,26.292,106.942,0.566,WL_876_VSled_20220717
2022-07-19T00:36:00Z,26.292,106.563,0.528,WL_876_VSled_20220717
2022-07-19T00:38:00Z,26.292,106.718,0.543,WL_876_VSled_20220717
2022-07-19T00:40:00Z,26.292,106.718,0.543,WL_876_VSled_20220717
2022-07-19T00:42:00Z,26.292,106.959,0.568,WL_876_VSled_20220717
2022-07-19T00:44:00Z,26.292,106.908,0.563,WL_876_VSled_20220717
2022-07-19T00:46:00Z,26.292,107.114,0.584,WL_876_VSled_20220717
2022-07-19T00:48:00Z,26.292,107.028,0.575,WL_876_VSled_20220717
2022-07-19T00:50:00Z,26.292,106.839,0.556,WL_876_VSled_20220717
2022-07-19T00:52:00Z,26.195,106.802,0.552,WL_876_VSled_20220717
2022-07-19T00:54:00Z,26.195,106.991,0.571,WL_876_VSled_20220717
2022-07-19T00:56:00Z,26.195,107.026,0.575,WL_876_VSled_20220717
2022-07-19T00:58:00Z,26.195,107.095,0.582,WL_876_VSled_20220717
2022-07-19T01:00:00Z,26.195,107.008,0.573,WL_876_VSled_20220717
2022-07-19T01:02:00Z,26.195,106.94,0.566,WL_876_VSled_20220717
2022-07-19T01:04:00Z,26.195,106.905,0.562,WL_876_VSled_20220717
2022-07-19T01:06:00Z,26.195,106.853,0.557,WL_876_VSled_20220717
2022-07-19T01:08:00Z,26.195,106.871,0.559,WL_876_VSled_20220717
2022-07-19T01:10:00Z,26.195,107.112,0.583,WL_876_VSled_20220717
2022-07-19T01:12:00Z,26.195,107.181,0.59,WL_876_VSled_20220717
2022-07-19T01:14:00Z,26.195,106.957,0.568,WL_876_VSled_20220717
2022-07-19T01:16:00Z,26.195,107.164,0.589,WL_876_VSled_20220717
2022-07-19T01:18:00Z,26.195,107.146,0.587,WL_876_VSled_20220717
2022-07-19T01:20:00Z,26.195,107.129,0.585,WL_876_VSled_20220717
2022-07-19T01:22:00Z,26.195,107.095,0.582,WL_876_VSled_20220717
2022-07-19T01:24:00Z,26.195,107.164,0.589,WL_876_VSled_20220717
2022-07-19T01:26:00Z,26.195,107.026,0.575,WL_876_VSled_20220717
2022-07-19T01:28:00Z,26.195,107.456,0.619,WL_876_VSled_20220717
2022-07-19T01:30:00Z,26.097,107.264,0.599,WL_876_VSled_20220717
2022-07-19T01:32:00Z,26.097,107.316,0.604,WL_876_VSled_20220717
2022-07-19T01:34:00Z,26.097,107.213,0.593,WL_876_VSled_20220717
2022-07-19T01:36:00Z,26.097,107.04,0.576,WL_876_VSled_20220717
2022-07-19T01:38:00Z,26.097,107.144,0.586,WL_876_VSled_20220717
2022-07-19T01:40:00Z,26.097,107.23,0.595,WL_876_VSled_20220717
2022-07-19T01:42:00Z,26.097,107.247,0.597,WL_876_VSled_20220717
2022-07-19T01:44:00Z,26.097,107.109,0.583,WL_876_VSled_20220717
2022-07-19T01:46:00Z,26.097,107.419,0.615,WL_876_VSled_20220717
2022-07-19T01:48:00Z,26.097,106.954,0.567,WL_876_VSled_20220717
2022-07-19T01:50:00Z,26.097,107.195,0.592,WL_876_VSled_20220717
2022-07-19T01:52:00Z,26.097,107.178,0.59,WL_876_VSled_20220717
2022-07-19T01:54:00Z,26,107.02,0.573,WL_876_VSled_20220717
2022-07-19T01:56:00Z,26,107.382,0.61,WL_876_VSled_20220717
2022-07-19T01:58:00Z,26,107.279,0.6,WL_876_VSled_20220717
2022-07-19T02:00:00Z,26,107.296,0.602,WL_876_VSled_20220717
2022-07-19T02:02:00Z,26,107.107,0.582,WL_876_VSled_20220717
2022-07-19T02:04:00Z,26,107.279,0.6,WL_876_VSled_20220717
2022-07-19T02:06:00Z,26,107.279,0.6,WL_876_VSled_20220717
2022-07-19T02:08:00Z,26,107.348,0.607,WL_876_VSled_20220717
2022-07-19T02:10:00Z,26,107.262,0.598,WL_876_VSled_20220717
2022-07-19T02:12:00Z,26,107.227,0.595,WL_876_VSled_20220717
2022-07-19T02:14:00Z,26,107.21,0.593,WL_876_VSled_20220717
2022-07-19T02:16:00Z,26,107.365,0.609,WL_876_VSled_20220717
2022-07-19T02:18:00Z,26,107.158,0.588,WL_876_VSled_20220717
2022-07-19T02:20:00Z,26,107.279,0.6,WL_876_VSled_20220717
2022-07-19T02:22:00Z,26,107.382,0.61,WL_876_VSled_20220717
2022-07-19T02:24:00Z,26,107.124,0.584,WL_876_VSled_20220717
2022-07-19T02:26:00Z,26,107.158,0.588,WL_876_VSled_20220717
2022-07-19T02:28:00Z,26,107.176,0.589,WL_876_VSled_20220717
2022-07-19T02:30:00Z,26,107.417,0.614,WL_876_VSled_20220717
2022-07-19T02:32:00Z,26,107.158,0.588,WL_876_VSled_20220717
2022-07-19T02:34:00Z,26,107.382,0.61,WL_876_VSled_20220717
2022-07-19T02:36:00Z,26,107.262,0.598,WL_876_VSled_20220717
2022-07-19T02:38:00Z,26,107.141,0.586,WL_876_VSled_20220717
2022-07-19T02:40:00Z,26,107.227,0.595,WL_876_VSled_20220717
