date,TempInSitu,Lux,Light_Serial
2022-07-17T16:06:00Z,26.64,6126,LUX_858
2022-07-17T16:08:00Z,26.64,26266,LUX_858
2022-07-17T16:10:00Z,26.68,9144,LUX_858
2022-07-17T16:12:00Z,26.64,5558,LUX_858
2022-07-17T16:14:00Z,26.51,4995,LUX_858
2022-07-17T16:16:00Z,26.51,4814,LUX_858
2022-07-17T16:18:00Z,26.51,5019,LUX_858
2022-07-17T16:20:00Z,26.47,5563,LUX_858
2022-07-17T16:22:00Z,26.47,6226,LUX_858
2022-07-17T16:24:00Z,26.47,4888,LUX_858
2022-07-17T16:26:00Z,26.47,7603,LUX_858
2022-07-17T16:28:00Z,26.55,10829,LUX_858
2022-07-17T16:30:00Z,26.55,7695,LUX_858
2022-07-17T16:32:00Z,26.55,13532,LUX_858
2022-07-17T16:34:00Z,26.55,12974,LUX_858
2022-07-17T16:36:00Z,26.47,13548,LUX_858
2022-07-17T16:38:00Z,26.47,11003,LUX_858
2022-07-17T16:40:00Z,26.47,9170,LUX_858
2022-07-17T16:42:00Z,26.47,6472,LUX_858
2022-07-17T16:44:00Z,26.42,9411,LUX_858
2022-07-17T16:46:00Z,26.38,5640,LUX_858
2022-07-17T16:48:00Z,26.38,6326,LUX_858
2022-07-17T16:50:00Z,26.38,10639,LUX_858
2022-07-17T16:52:00Z,26.34,4977,LUX_858
2022-07-17T16:54:00Z,26.3,4475,LUX_858
2022-07-17T16:56:00Z,26.25,5115,LUX_858
2022-07-17T16:58:00Z,26.25,6694,LUX_858
2022-07-17T17:00:00Z,26.25,5386,LUX_858
2022-07-17T17:02:00Z,26.21,5103,LUX_858
2022-07-17T17:04:00Z,26.21,3804,LUX_858
2022-07-17T17:06:00Z,26.17,3727,LUX_858
2022-07-17T17:08:00Z,26.12,3023,LUX_858
2022-07-17T17:10:00Z,26.08,2870,LUX_858
2022-07-17T17:12:00Z,26.04,2136,LUX_858
2022-07-17T17:14:00Z,26.04,1756,LUX_858
2022-07-17T17:16:00Z,25.99,1604,LUX_858
2022-07-17T17:18:00Z,25.99,1351,LUX_858
2022-07-17T17:20:00Z,25.99,1300,LUX_858
2022-07-17T17:22:00Z,25.99,1160,LUX_858
2022-07-17T17:24:00Z,25.95,1107,LUX_858
2022-07-17T17:26:00Z,25.99,954,LUX_858
2022-07-17T17:28:00Z,25.95,902,LUX_858
2022-07-17T17:30:00Z,25.99,777,LUX_858
2022-07-17T17:32:00Z,25.99,708,LUX_858
2022-07-17T17:34:00Z,25.95,618,LUX_858
2022-07-17T17:36:00Z,25.99,484,LUX_858
2022-07-17T17:38:00Z,25.99,405,LUX_858
2022-07-17T17:40:00Z,25.91,316,LUX_858
2022-07-17T17:42:00Z,25.95,242,LUX_858
2022-07-17T17:44:00Z,25.91,183,LUX_858
2022-07-17T17:46:00Z,25.95,137,LUX_858
2022-07-17T17:48:00Z,25.91,101,LUX_858
2022-07-17T17:50:00Z,25.95,74,LUX_858
2022-07-17T17:52:00Z,25.91,55,LUX_858
2022-07-17T17:54:00Z,25.95,35,LUX_858
2022-07-17T17:56:00Z,25.87,23,LUX_858
2022-07-17T17:58:00Z,25.91,15,LUX_858
2022-07-17T18:00:00Z,25.87,9,LUX_858
2022-07-17T18:02:00Z,25.87,5,LUX_858
2022-07-17T18:04:00Z,25.87,3,LUX_858
2022-07-17T18:06:00Z,25.91,2,LUX_858
2022-07-17T18:08:00Z,25.87,1,LUX_858
2022-07-17T18:10:00Z,25.82,1,LUX_858
2022-07-17T18:12:00Z,25.82,0,LUX_858
2022-07-17T18:14:00Z,25.87,0,LUX_858
2022-07-17T18:16:00Z,25.87,0,LUX_858
2022-07-17T18:18:00Z,25.87,0,LUX_858
2022-07-17T18:20:00Z,25.87,0,LUX_858
2022-07-17T18:22:00Z,25.87,0,LUX_858
2022-07-17T18:24:00Z,25.82,0,LUX_858
2022-07-17T18:26:00Z,25.82,0,LUX_858
2022-07-17T18:28:00Z,25.87,0,LUX_858
2022-07-17T18:30:00Z,25.78,0,LUX_858
2022-07-17T18:32:00Z,25.78,0,LUX_858
2022-07-17T18:34:00Z,25.82,0,LUX_858
2022-07-17T18:36:00Z,25.82,0,LUX_858
2022-07-17T18:38:00Z,25.82,0,LUX_858
2022-07-17T18:40:00Z,25.87,0,LUX_858
2022-07-17T18:42:00Z,25.78,0,LUX_858
2022-07-17T18:44:00Z,25.78,0,LUX_858
2022-07-17T18:46:00Z,25.78,0,LUX_858
2022-07-17T18:48:00Z,25.74,0,LUX_858
2022-07-17T18:50:00Z,25.78,0,LUX_858
2022-07-17T18:52:00Z,25.78,0,LUX_858
2022-07-17T18:54:00Z,25.78,0,LUX_858
2022-07-17T18:56:00Z,25.78,0,LUX_858
2022-07-17T18:58:00Z,25.78,0,LUX_858
2022-07-17T19:00:00Z,25.78,0,LUX_858
2022-07-17T19:02:00Z,25.74,0,LUX_858
2022-07-17T19:04:00Z,25.78,0,LUX_858
2022-07-17T19:06:00Z,25.78,0,LUX_858
2022-07-17T19:08:00Z,25.78,0,LUX_858
2022-07-17T19:10:00Z,25.82,0,LUX_858
2022-07-17T19:12:00Z,25.78,0,LUX_858
2022-07-17T19:14:00Z,25.74,0,LUX_858
2022-07-17T19:16:00Z,25.78,0,LUX_858
2022-07-17T19:18:00Z,25.74,0,LUX_858
2022-07-17T19:20:00Z,25.78,0,LUX_858
2022-07-17T19:22:00Z,25.78,0,LUX_858
2022-07-17T19:24:00Z,25.78,0,LUX_858
2022-07-17T19:26:00Z,25.78,0,LUX_858
2022-07-17T19:28:00Z,25.74,0,LUX_858
2022-07-17T19:30:00Z,25.74,0,LUX_858
2022-07-17T19:32:00Z,25.74,0,LUX_858
2022-07-17T19:34:00Z,25.78,0,LUX_858
2022-07-17T19:36:00Z,25.69,0,LUX_858
2022-07-17T19:38:00Z,25.74,0,LUX_858
2022-07-17T19:40:00Z,25.69,0,LUX_858
2022-07-17T19:42:00Z,25.74,0,LUX_858
2022-07-17T19:44:00Z,25.74,0,LUX_858
2022-07-17T19:46:00Z,25.74,0,LUX_858
2022-07-17T19:48:00Z,25.74,0,LUX_858
2022-07-17T19:50:00Z,25.74,0,LUX_858
2022-07-17T19:52:00Z,25.74,0,LUX_858
2022-07-17T19:54:00Z,25.78,0,LUX_858
2022-07-17T19:56:00Z,25.74,0,LUX_858
2022-07-17T19:58:00Z,25.74,0,LUX_858
2022-07-17T20:00:00Z,25.69,0,LUX_858
2022-07-17T20:02:00Z,25.74,0,LUX_858
2022-07-17T20:04:00Z,25.65,0,LUX_858
2022-07-17T20:06:00Z,25.69,0,LUX_858
2022-07-17T20:08:00Z,25.69,0,LUX_858
2022-07-17T20:10:00Z,25.69,0,LUX_858
2022-07-17T20:12:00Z,25.65,0,LUX_858
2022-07-17T20:14:00Z,25.69,0,LUX_858
2022-07-17T20:16:00Z,25.69,0,LUX_858
2022-07-17T20:18:00Z,25.65,0,LUX_858
2022-07-17T20:20:00Z,25.65,0,LUX_858
2022-07-17T20:22:00Z,25.65,0,LUX_858
2022-07-17T20:24:00Z,25.69,0,LUX_858
2022-07-17T20:26:00Z,25.65,0,LUX_858
2022-07-17T20:28:00Z,25.61,0,LUX_858
2022-07-17T20:30:00Z,25.65,0,LUX_858
2022-07-17T20:32:00Z,25.65,0,LUX_858
2022-07-17T20:34:00Z,25.61,0,LUX_858
2022-07-17T20:36:00Z,25.61,0,LUX_858
2022-07-17T20:38:00Z,25.65,0,LUX_858
2022-07-17T20:40:00Z,25.65,0,LUX_858
2022-07-17T20:42:00Z,25.65,0,LUX_858
2022-07-17T20:44:00Z,25.65,0,LUX_858
2022-07-17T20:46:00Z,25.61,0,LUX_858
2022-07-17T20:48:00Z,25.61,0,LUX_858
2022-07-17T20:50:00Z,25.61,0,LUX_858
2022-07-17T20:52:00Z,25.61,0,LUX_858
2022-07-17T20:54:00Z,25.65,0,LUX_858
2022-07-17T20:56:00Z,25.61,0,LUX_858
2022-07-17T20:58:00Z,25.57,0,LUX_858
2022-07-17T21:00:00Z,25.61,0,LUX_858
2022-07-17T21:02:00Z,25.57,0,LUX_858
2022-07-17T21:04:00Z,25.57,0,LUX_858
2022-07-17T21:06:00Z,25.57,0,LUX_858
2022-07-17T21:08:00Z,25.57,0,LUX_858
2022-07-17T21:10:00Z,25.57,0,LUX_858
2022-07-17T21:12:00Z,25.57,0,LUX_858
2022-07-17T21:14:00Z,25.57,0,LUX_858
2022-07-17T21:16:00Z,25.61,0,LUX_858
2022-07-17T21:18:00Z,25.52,0,LUX_858
2022-07-17T21:20:00Z,25.52,0,LUX_858
2022-07-17T21:22:00Z,25.57,0,LUX_858
2022-07-17T21:24:00Z,25.57,0,LUX_858
2022-07-17T21:26:00Z,25.61,0,LUX_858
2022-07-17T21:28:00Z,25.57,0,LUX_858
2022-07-17T21:30:00Z,25.57,0,LUX_858
2022-07-17T21:32:00Z,25.61,0,LUX_858
2022-07-17T21:34:00Z,25.61,0,LUX_858
2022-07-17T21:36:00Z,25.61,0,LUX_858
2022-07-17T21:38:00Z,25.57,0,LUX_858
2022-07-17T21:40:00Z,25.57,0,LUX_858
2022-07-17T21:42:00Z,25.57,0,LUX_858
2022-07-17T21:44:00Z,25.61,0,LUX_858
2022-07-17T21:46:00Z,25.57,0,LUX_858
2022-07-17T21:48:00Z,25.57,0,LUX_858
2022-07-17T21:50:00Z,25.57,0,LUX_858
2022-07-17T21:52:00Z,25.52,0,LUX_858
2022-07-17T21:54:00Z,25.57,0,LUX_858
2022-07-17T21:56:00Z,25.57,0,LUX_858
2022-07-17T21:58:00Z,25.57,0,LUX_858
2022-07-17T22:00:00Z,25.61,0,LUX_858
2022-07-17T22:02:00Z,25.52,0,LUX_858
2022-07-17T22:04:00Z,25.57,0,LUX_858
2022-07-17T22:06:00Z,25.57,0,LUX_858
2022-07-17T22:08:00Z,25.57,0,LUX_858
2022-07-17T22:10:00Z,25.52,0,LUX_858
2022-07-17T22:12:00Z,25.52,0,LUX_858
2022-07-17T22:14:00Z,25.52,0,LUX_858
2022-07-17T22:16:00Z,25.57,0,LUX_858
2022-07-17T22:18:00Z,25.57,0,LUX_858
2022-07-17T22:20:00Z,25.57,0,LUX_858
2022-07-17T22:22:00Z,25.57,0,LUX_858
2022-07-17T22:24:00Z,25.52,0,LUX_858
2022-07-17T22:26:00Z,25.52,0,LUX_858
2022-07-17T22:28:00Z,25.57,0,LUX_858
2022-07-17T22:30:00Z,25.57,0,LUX_858
2022-07-17T22:32:00Z,25.52,0,LUX_858
2022-07-17T22:34:00Z,25.52,0,LUX_858
2022-07-17T22:36:00Z,25.52,0,LUX_858
2022-07-17T22:38:00Z,25.48,0,LUX_858
2022-07-17T22:40:00Z,25.48,0,LUX_858
2022-07-17T22:42:00Z,25.52,0,LUX_858
2022-07-17T22:44:00Z,25.57,0,LUX_858
2022-07-17T22:46:00Z,25.52,0,LUX_858
2022-07-17T22:48:00Z,25.48,0,LUX_858
2022-07-17T22:50:00Z,25.52,0,LUX_858
2022-07-17T22:52:00Z,25.48,0,LUX_858
2022-07-17T22:54:00Z,25.52,0,LUX_858
2022-07-17T22:56:00Z,25.52,0,LUX_858
2022-07-17T22:58:00Z,25.48,0,LUX_858
2022-07-17T23:00:00Z,25.52,0,LUX_858
2022-07-17T23:02:00Z,25.48,0,LUX_858
2022-07-17T23:04:00Z,25.48,0,LUX_858
2022-07-17T23:06:00Z,25.48,0,LUX_858
2022-07-17T23:08:00Z,25.52,0,LUX_858
2022-07-17T23:10:00Z,25.48,0,LUX_858
2022-07-17T23:12:00Z,25.44,0,LUX_858
2022-07-17T23:14:00Z,25.48,0,LUX_858
2022-07-17T23:16:00Z,25.48,0,LUX_858
2022-07-17T23:18:00Z,25.44,0,LUX_858
2022-07-17T23:20:00Z,25.48,0,LUX_858
2022-07-17T23:22:00Z,25.44,0,LUX_858
2022-07-17T23:24:00Z,25.48,0,LUX_858
2022-07-17T23:26:00Z,25.48,0,LUX_858
2022-07-17T23:28:00Z,25.44,0,LUX_858
2022-07-17T23:30:00Z,25.48,0,LUX_858
2022-07-17T23:32:00Z,25.44,0,LUX_858
2022-07-17T23:34:00Z,25.44,0,LUX_858
2022-07-17T23:36:00Z,25.44,0,LUX_858
2022-07-17T23:38:00Z,25.39,0,LUX_858
2022-07-17T23:40:00Z,25.44,0,LUX_858
2022-07-17T23:42:00Z,25.44,0,LUX_858
2022-07-17T23:44:00Z,25.48,0,LUX_858
2022-07-17T23:46:00Z,25.44,0,LUX_858
2022-07-17T23:48:00Z,25.44,0,LUX_858
2022-07-17T23:50:00Z,25.39,0,LUX_858
2022-07-17T23:52:00Z,25.39,0,LUX_858
2022-07-17T23:54:00Z,25.44,0,LUX_858
2022-07-17T23:56:00Z,25.44,0,LUX_858
2022-07-17T23:58:00Z,25.48,0,LUX_858
2022-07-18T00:00:00Z,25.48,0,LUX_858
2022-07-18T00:02:00Z,25.44,0,LUX_858
2022-07-18T00:04:00Z,25.44,0,LUX_858
2022-07-18T00:06:00Z,25.48,0,LUX_858
2022-07-18T00:08:00Z,25.48,0,LUX_858
2022-07-18T00:10:00Z,25.48,0,LUX_858
2022-07-18T00:12:00Z,25.48,0,LUX_858
2022-07-18T00:14:00Z,25.39,0,LUX_858
2022-07-18T00:16:00Z,25.48,0,LUX_858
2022-07-18T00:18:00Z,25.44,0,LUX_858
2022-07-18T00:20:00Z,25.48,0,LUX_858
2022-07-18T00:22:00Z,25.39,0,LUX_858
2022-07-18T00:24:00Z,25.39,0,LUX_858
2022-07-18T00:26:00Z,25.48,0,LUX_858
2022-07-18T00:28:00Z,25.39,0,LUX_858
2022-07-18T00:30:00Z,25.44,0,LUX_858
2022-07-18T00:32:00Z,25.39,0,LUX_858
2022-07-18T00:34:00Z,25.39,0,LUX_858
2022-07-18T00:36:00Z,25.44,0,LUX_858
2022-07-18T00:38:00Z,25.44,0,LUX_858
2022-07-18T00:40:00Z,25.44,0,LUX_858
2022-07-18T00:42:00Z,25.39,0,LUX_858
2022-07-18T00:44:00Z,25.44,0,LUX_858
2022-07-18T00:46:00Z,25.44,0,LUX_858
2022-07-18T00:48:00Z,25.39,0,LUX_858
2022-07-18T00:50:00Z,25.39,0,LUX_858
2022-07-18T00:52:00Z,25.39,0,LUX_858
2022-07-18T00:54:00Z,25.39,0,LUX_858
2022-07-18T00:56:00Z,25.44,0,LUX_858
2022-07-18T00:58:00Z,25.35,0,LUX_858
2022-07-18T01:00:00Z,25.35,0,LUX_858
2022-07-18T01:02:00Z,25.35,0,LUX_858
2022-07-18T01:04:00Z,25.31,0,LUX_858
