EasyLog USB,Time,Celsius(°C),Comments,Serial Number
1,2021-05-13 07:56:53,18.0,,040010430
180,2021-05-13 08:11:48,42.0,
181,2021-05-13 08:11:53,42.0,
182,2021-05-13 08:11:58,42.0,
183,2021-05-13 08:12:03,42.5,
184,2021-05-13 08:12:08,42.0,
185,2021-05-13 08:12:13,42.5,
186,2021-05-13 08:12:18,42.5,
187,2021-05-13 08:12:23,42.5,
188,2021-05-13 08:12:28,42.5,
189,2021-05-13 08:12:33,42.5,
190,2021-05-13 08:12:38,42.5,
191,2021-05-13 08:12:43,42.5,
192,2021-05-13 08:12:48,42.5,
193,2021-05-13 08:12:53,43.0,
194,2021-05-13 08:12:58,43.0,
195,2021-05-13 08:13:03,43.0,
196,2021-05-13 08:13:08,43.0,
197,2021-05-13 08:13:13,43.0,
198,2021-05-13 08:13:18,43.0,
199,2021-05-13 08:13:23,43.0,
200,2021-05-13 08:13:28,43.0,
201,2021-05-13 08:13:33,43.0,
202,2021-05-13 08:13:38,43.0,
203,2021-05-13 08:13:43,43.0,
204,2021-05-13 08:13:48,43.0,
205,2021-05-13 08:13:53,43.5,
206,2021-05-13 08:13:58,43.5,
207,2021-05-13 08:14:03,43.5,
208,2021-05-13 08:14:08,43.5,
209,2021-05-13 08:14:13,43.5,
210,2021-05-13 08:14:18,43.5,
211,2021-05-13 08:14:23,43.5,
212,2021-05-13 08:14:28,43.5,
213,2021-05-13 08:14:33,43.5,
214,2021-05-13 08:14:38,43.5,
215,2021-05-13 08:14:43,43.5,
216,2021-05-13 08:14:48,43.5,
217,2021-05-13 08:14:53,43.5,
218,2021-05-13 08:14:58,43.5,
219,2021-05-13 08:15:03,43.5,
220,2021-05-13 08:15:08,43.5,
221,2021-05-13 08:15:13,43.5,
222,2021-05-13 08:15:18,44.0,
223,2021-05-13 08:15:23,44.0,
224,2021-05-13 08:15:28,44.0,
225,2021-05-13 08:15:33,43.5,
226,2021-05-13 08:15:38,43.5,
227,2021-05-13 08:15:43,43.5,
228,2021-05-13 08:15:48,44.0,
229,2021-05-13 08:15:53,44.0,
230,2021-05-13 08:15:58,44.0,
231,2021-05-13 08:16:03,44.0,
232,2021-05-13 08:16:08,44.0,
233,2021-05-13 08:16:13,44.0,
234,2021-05-13 08:16:18,44.0,
235,2021-05-13 08:16:23,44.0,
236,2021-05-13 08:16:28,44.0,
237,2021-05-13 08:16:33,44.0,
238,2021-05-13 08:16:38,44.0,
239,2021-05-13 08:16:43,44.0,
240,2021-05-13 08:16:48,44.0,
241,2021-05-13 08:16:53,44.0,
242,2021-05-13 08:16:58,44.0,
243,2021-05-13 08:17:03,44.0,
244,2021-05-13 08:17:08,44.0,
245,2021-05-13 08:17:13,44.0,
246,2021-05-13 08:17:18,44.0,
247,2021-05-13 08:17:23,44.0,
248,2021-05-13 08:17:28,44.0,
249,2021-05-13 08:17:33,44.0,
250,2021-05-13 08:17:38,44.0,
251,2021-05-13 08:17:43,44.0,
252,2021-05-13 08:17:48,44.0,
253,2021-05-13 08:17:53,44.0,
254,2021-05-13 08:17:58,44.0,
255,2021-05-13 08:18:03,44.0,
256,2021-05-13 08:18:08,44.0,
257,2021-05-13 08:18:13,44.0,
258,2021-05-13 08:18:18,44.0,
259,2021-05-13 08:18:23,44.0,
260,2021-05-13 08:18:28,44.0,
261,2021-05-13 08:18:33,44.0,
262,2021-05-13 08:18:38,44.0,
263,2021-05-13 08:18:43,44.0,
264,2021-05-13 08:18:48,44.0,
265,2021-05-13 08:18:53,44.0,
266,2021-05-13 08:18:58,44.0,
267,2021-05-13 08:19:03,44.0,
268,2021-05-13 08:19:08,44.0,
269,2021-05-13 08:19:13,44.0,
270,2021-05-13 08:19:18,44.0,
271,2021-05-13 08:19:23,44.0,
272,2021-05-13 08:19:28,44.0,
273,2021-05-13 08:19:33,44.0,
274,2021-05-13 08:19:38,44.0,
275,2021-05-13 08:19:43,44.0,
276,2021-05-13 08:19:48,44.0,
277,2021-05-13 08:19:53,44.0,
278,2021-05-13 08:19:58,44.0,
279,2021-05-13 08:20:03,44.0,
280,2021-05-13 08:20:08,44.5,
281,2021-05-13 08:20:13,44.5,
282,2021-05-13 08:20:18,44.5,
283,2021-05-13 08:20:23,44.5,
284,2021-05-13 08:20:28,44.5,
285,2021-05-13 08:20:33,44.5,
286,2021-05-13 08:20:38,44.5,
287,2021-05-13 08:20:43,44.5,
288,2021-05-13 08:20:48,44.5,
289,2021-05-13 08:20:53,44.5,
290,2021-05-13 08:20:58,44.5,
291,2021-05-13 08:21:03,44.5,
292,2021-05-13 08:21:08,44.5,
293,2021-05-13 08:21:13,44.5,
294,2021-05-13 08:21:18,45.0,
295,2021-05-13 08:21:23,44.5,
296,2021-05-13 08:21:28,44.5,
297,2021-05-13 08:21:33,44.5,
298,2021-05-13 08:21:38,44.5,
299,2021-05-13 08:21:43,44.5,
300,2021-05-13 08:21:48,45.0,
301,2021-05-13 08:21:53,45.0,
302,2021-05-13 08:21:58,45.0,
303,2021-05-13 08:22:03,45.0,
304,2021-05-13 08:22:08,45.0,
305,2021-05-13 08:22:13,45.0,
306,2021-05-13 08:22:18,45.0,
307,2021-05-13 08:22:23,45.0,
308,2021-05-13 08:22:28,45.0,
309,2021-05-13 08:22:33,45.0,
310,2021-05-13 08:22:38,45.0,
311,2021-05-13 08:22:43,45.0,
312,2021-05-13 08:22:48,45.0,
313,2021-05-13 08:22:53,45.0,
314,2021-05-13 08:22:58,45.0,
315,2021-05-13 08:23:03,45.0,
316,2021-05-13 08:23:08,45.0,
317,2021-05-13 08:23:13,45.0,
318,2021-05-13 08:23:18,45.0,
319,2021-05-13 08:23:23,45.0,
320,2021-05-13 08:23:28,45.0,
321,2021-05-13 08:23:33,45.0,
322,2021-05-13 08:23:38,45.0,
323,2021-05-13 08:23:43,45.0,
324,2021-05-13 08:23:48,45.0,
325,2021-05-13 08:23:53,45.0,
326,2021-05-13 08:23:58,45.0,
327,2021-05-13 08:24:03,45.0,
328,2021-05-13 08:24:08,45.0,
329,2021-05-13 08:24:13,45.0,
330,2021-05-13 08:24:18,45.0,
331,2021-05-13 08:24:23,45.0,
332,2021-05-13 08:24:28,45.0,
333,2021-05-13 08:24:33,45.0,
334,2021-05-13 08:24:38,45.0,
335,2021-05-13 08:24:43,45.0,
336,2021-05-13 08:24:48,45.0,
337,2021-05-13 08:24:53,45.0,
338,2021-05-13 08:24:58,45.0,
339,2021-05-13 08:25:03,45.0,
340,2021-05-13 08:25:08,45.0,
341,2021-05-13 08:25:13,45.0,
342,2021-05-13 08:25:18,45.0,
343,2021-05-13 08:25:23,45.0,
344,2021-05-13 08:25:28,45.0,
345,2021-05-13 08:25:33,45.0,
346,2021-05-13 08:25:38,45.0,
347,2021-05-13 08:25:43,45.0,
348,2021-05-13 08:25:48,45.0,
349,2021-05-13 08:25:53,45.0,
350,2021-05-13 08:25:58,45.0,
351,2021-05-13 08:26:03,45.0,
352,2021-05-13 08:26:08,45.0,
353,2021-05-13 08:26:13,45.0,
354,2021-05-13 08:26:18,45.0,
355,2021-05-13 08:26:23,45.0,
356,2021-05-13 08:26:28,45.5,
357,2021-05-13 08:26:33,45.0,
358,2021-05-13 08:26:38,45.0,
359,2021-05-13 08:26:43,45.0,
360,2021-05-13 08:26:48,45.0,
361,2021-05-13 08:26:53,45.0,
362,2021-05-13 08:26:58,45.0,
363,2021-05-13 08:27:03,45.5,
364,2021-05-13 08:27:08,45.5,
365,2021-05-13 08:27:13,45.5,
366,2021-05-13 08:27:18,45.5,
367,2021-05-13 08:27:23,45.5,
368,2021-05-13 08:27:28,45.5,
369,2021-05-13 08:27:33,45.5,
370,2021-05-13 08:27:38,45.5,
371,2021-05-13 08:27:43,45.5,
372,2021-05-13 08:27:48,45.5,
373,2021-05-13 08:27:53,45.5,
374,2021-05-13 08:27:58,45.5,
375,2021-05-13 08:28:03,45.5,
376,2021-05-13 08:28:08,45.5,
377,2021-05-13 08:28:13,45.5,
378,2021-05-13 08:28:18,45.5,
379,2021-05-13 08:28:23,45.5,
380,2021-05-13 08:28:28,45.5,
381,2021-05-13 08:28:33,45.5,
382,2021-05-13 08:28:38,45.5,
383,2021-05-13 08:28:43,45.5,
384,2021-05-13 08:28:48,46.0,
385,2021-05-13 08:28:53,46.0,
386,2021-05-13 08:28:58,46.0,
387,2021-05-13 08:29:03,46.0,
388,2021-05-13 08:29:08,46.0,
389,2021-05-13 08:29:13,46.0,
390,2021-05-13 08:29:18,46.0,
391,2021-05-13 08:29:23,46.0,
392,2021-05-13 08:29:28,46.0,
393,2021-05-13 08:29:33,46.0,
394,2021-05-13 08:29:38,46.0,
395,2021-05-13 08:29:43,46.0,
396,2021-05-13 08:29:48,46.0,
397,2021-05-13 08:29:53,46.0,
398,2021-05-13 08:29:58,46.0,
399,2021-05-13 08:30:03,46.0,
400,2021-05-13 08:30:08,46.5,
401,2021-05-13 08:30:13,46.0,
402,2021-05-13 08:30:18,46.5,
403,2021-05-13 08:30:23,46.0,
404,2021-05-13 08:30:28,46.0,
405,2021-05-13 08:30:33,46.5,
406,2021-05-13 08:30:38,46.5,
407,2021-05-13 08:30:43,46.5,
408,2021-05-13 08:30:48,46.5,
409,2021-05-13 08:30:53,46.5,
410,2021-05-13 08:30:58,46.5,
411,2021-05-13 08:31:03,46.5,
412,2021-05-13 08:31:08,46.5,
413,2021-05-13 08:31:13,46.5,
414,2021-05-13 08:31:18,46.5,
415,2021-05-13 08:31:23,46.5,
416,2021-05-13 08:31:28,46.5,
417,2021-05-13 08:31:33,46.5,
418,2021-05-13 08:31:38,46.5,
419,2021-05-13 08:31:43,46.5,
420,2021-05-13 08:31:48,46.5,
421,2021-05-13 08:31:53,46.5,
422,2021-05-13 08:31:58,46.0,
423,2021-05-13 08:32:03,46.0,
424,2021-05-13 08:32:08,46.0,
425,2021-05-13 08:32:13,46.0,
426,2021-05-13 08:32:18,46.0,
427,2021-05-13 08:32:23,46.0,
428,2021-05-13 08:32:28,46.0,
429,2021-05-13 08:32:33,46.0,
430,2021-05-13 08:32:38,45.0,
431,2021-05-13 08:32:43,43.5,
432,2021-05-13 08:32:48,41.5,
433,2021-05-13 08:32:53,41.0,
434,2021-05-13 08:32:58,40.5,
435,2021-05-13 08:33:03,40.0,
436,2021-05-13 08:33:08,39.0,
437,2021-05-13 08:33:13,38.5,
438,2021-05-13 08:33:18,38.0,
439,2021-05-13 08:33:23,38.5,
440,2021-05-13 08:33:28,38.5,
441,2021-05-13 08:33:33,38.5,
442,2021-05-13 08:33:38,38.5,
443,2021-05-13 08:33:43,38.0,
444,2021-05-13 08:33:48,37.0,
445,2021-05-13 08:33:53,36.5,
446,2021-05-13 08:33:58,35.5,
447,2021-05-13 08:34:03,35.0,
448,2021-05-13 08:34:08,34.5,
449,2021-05-13 08:34:13,34.0,
450,2021-05-13 08:34:18,33.5,
451,2021-05-13 08:34:23,33.0,
452,2021-05-13 08:34:28,33.0,
453,2021-05-13 08:34:33,33.0,
454,2021-05-13 08:34:38,32.5,
455,2021-05-13 08:34:43,32.5,
456,2021-05-13 08:34:48,32.0,
457,2021-05-13 08:34:53,32.0,
458,2021-05-13 08:34:58,32.0,
459,2021-05-13 08:35:03,32.0,
460,2021-05-13 08:35:08,32.0,
461,2021-05-13 08:35:13,31.5,
462,2021-05-13 08:35:18,32.0,
463,2021-05-13 08:35:23,32.0,
464,2021-05-13 08:35:28,32.0,
465,2021-05-13 08:35:33,32.0,
466,2021-05-13 08:35:38,32.0,
467,2021-05-13 08:35:43,32.0,
468,2021-05-13 08:35:48,32.0,
469,2021-05-13 08:35:53,32.0,
470,2021-05-13 08:35:58,32.0,
471,2021-05-13 08:36:03,32.0,
472,2021-05-13 08:36:08,32.0,
473,2021-05-13 08:36:13,32.0,
474,2021-05-13 08:36:18,32.0,
475,2021-05-13 08:36:23,32.0,
476,2021-05-13 08:36:28,32.0,
477,2021-05-13 08:36:33,32.0,
478,2021-05-13 08:36:38,32.5,
479,2021-05-13 08:36:43,32.5,
480,2021-05-13 08:36:48,32.5,
481,2021-05-13 08:36:53,32.5,
482,2021-05-13 08:36:58,32.5,
483,2021-05-13 08:37:03,32.5,
484,2021-05-13 08:37:08,32.5,
485,2021-05-13 08:37:13,32.5,
486,2021-05-13 08:37:18,32.5,
487,2021-05-13 08:37:23,32.5,
488,2021-05-13 08:37:28,32.5,
489,2021-05-13 08:37:33,32.5,
490,2021-05-13 08:37:38,32.5,
491,2021-05-13 08:37:43,32.5,
492,2021-05-13 08:37:48,32.5,
493,2021-05-13 08:37:53,32.5,
494,2021-05-13 08:37:58,32.5,
495,2021-05-13 08:38:03,32.5,
496,2021-05-13 08:38:08,32.5,
497,2021-05-13 08:38:13,32.5,
498,2021-05-13 08:38:18,32.5,
499,2021-05-13 08:38:23,33.0,
500,2021-05-13 08:38:28,32.5,
501,2021-05-13 08:38:33,32.5,
502,2021-05-13 08:38:38,32.5,
503,2021-05-13 08:38:43,32.5,
504,2021-05-13 08:38:48,32.5,
505,2021-05-13 08:38:53,32.5,
506,2021-05-13 08:38:58,33.0,
507,2021-05-13 08:39:03,33.0,
508,2021-05-13 08:39:08,33.0,
509,2021-05-13 08:39:13,32.5,
510,2021-05-13 08:39:18,32.5,
511,2021-05-13 08:39:23,33.0,
512,2021-05-13 08:39:28,33.0,
513,2021-05-13 08:39:33,33.0,
514,2021-05-13 08:39:38,33.0,
515,2021-05-13 08:39:43,33.0,
516,2021-05-13 08:39:48,33.0,
517,2021-05-13 08:39:53,33.0,
518,2021-05-13 08:39:58,33.0,
519,2021-05-13 08:40:03,33.0,
520,2021-05-13 08:40:08,33.0,
521,2021-05-13 08:40:13,33.0,
522,2021-05-13 08:40:18,33.0,
523,2021-05-13 08:40:23,33.0,
524,2021-05-13 08:40:28,33.0,
525,2021-05-13 08:40:33,33.0,
526,2021-05-13 08:40:38,33.0,
527,2021-05-13 08:40:43,33.0,
528,2021-05-13 08:40:48,33.0,
529,2021-05-13 08:40:53,33.0,
530,2021-05-13 08:40:58,33.0,
531,2021-05-13 08:41:03,33.0,
532,2021-05-13 08:41:08,33.0,
533,2021-05-13 08:41:13,33.0,
534,2021-05-13 08:41:18,33.0,
535,2021-05-13 08:41:23,33.0,
536,2021-05-13 08:41:28,33.0,
537,2021-05-13 08:41:33,33.0,
538,2021-05-13 08:41:38,33.0,
539,2021-05-13 08:41:43,33.0,
540,2021-05-13 08:41:48,33.0,
541,2021-05-13 08:41:53,33.0,
542,2021-05-13 08:41:58,33.0,
543,2021-05-13 08:42:03,33.0,
544,2021-05-13 08:42:08,33.0,
545,2021-05-13 08:42:13,33.0,
546,2021-05-13 08:42:18,33.0,
547,2021-05-13 08:42:23,33.0,
548,2021-05-13 08:42:28,33.0,
549,2021-05-13 08:42:33,33.0,
550,2021-05-13 08:42:38,33.0,
551,2021-05-13 08:42:43,33.0,
552,2021-05-13 08:42:48,33.0,
553,2021-05-13 08:42:53,33.0,
554,2021-05-13 08:42:58,33.0,
555,2021-05-13 08:43:03,33.0,
556,2021-05-13 08:43:08,33.0,
557,2021-05-13 08:43:13,33.0,
558,2021-05-13 08:43:18,33.0,
559,2021-05-13 08:43:23,33.0,
560,2021-05-13 08:43:28,33.0,
561,2021-05-13 08:43:33,33.0,
562,2021-05-13 08:43:38,33.0,
563,2021-05-13 08:43:43,33.0,
564,2021-05-13 08:43:48,33.0,
565,2021-05-13 08:43:53,33.0,
566,2021-05-13 08:43:58,33.0,
567,2021-05-13 08:44:03,33.0,
568,2021-05-13 08:44:08,33.0,
569,2021-05-13 08:44:13,33.0,
570,2021-05-13 08:44:18,33.0,
571,2021-05-13 08:44:23,33.0,
572,2021-05-13 08:44:28,33.0,
573,2021-05-13 08:44:33,33.0,
574,2021-05-13 08:44:38,33.0,
575,2021-05-13 08:44:43,33.0,
576,2021-05-13 08:44:48,33.0,
577,2021-05-13 08:44:53,33.0,
578,2021-05-13 08:44:58,33.0,
579,2021-05-13 08:45:03,33.0,
580,2021-05-13 08:45:08,33.0,
581,2021-05-13 08:45:13,33.0,
582,2021-05-13 08:45:18,33.0,
583,2021-05-13 08:45:23,33.0,
584,2021-05-13 08:45:28,33.0,
585,2021-05-13 08:45:33,33.0,
586,2021-05-13 08:45:38,33.0,
587,2021-05-13 08:45:43,33.0,
588,2021-05-13 08:45:48,33.0,
589,2021-05-13 08:45:53,33.0,
590,2021-05-13 08:45:58,33.0,
591,2021-05-13 08:46:03,33.0,
592,2021-05-13 08:46:08,33.0,
593,2021-05-13 08:46:13,33.0,
594,2021-05-13 08:46:18,33.0,
595,2021-05-13 08:46:23,33.0,
596,2021-05-13 08:46:28,33.0,
597,2021-05-13 08:46:33,33.0,
598,2021-05-13 08:46:38,33.0,
599,2021-05-13 08:46:43,33.0,
600,2021-05-13 08:46:48,33.0,
601,2021-05-13 08:46:53,33.0,
602,2021-05-13 08:46:58,33.0,
603,2021-05-13 08:47:03,33.0,
604,2021-05-13 08:47:08,33.0,
605,2021-05-13 08:47:13,33.0,
606,2021-05-13 08:47:18,33.0,
607,2021-05-13 08:47:23,33.0,
608,2021-05-13 08:47:28,33.0,
609,2021-05-13 08:47:33,33.0,
610,2021-05-13 08:47:38,33.0,
611,2021-05-13 08:47:43,33.0,
612,2021-05-13 08:47:48,33.0,
613,2021-05-13 08:47:53,33.0,
614,2021-05-13 08:47:58,33.5,
615,2021-05-13 08:48:03,33.5,
616,2021-05-13 08:48:08,33.5,
617,2021-05-13 08:48:13,33.0,
618,2021-05-13 08:48:18,33.0,
619,2021-05-13 08:48:23,33.0,
620,2021-05-13 08:48:28,33.0,
621,2021-05-13 08:48:33,33.0,
622,2021-05-13 08:48:38,33.0,
623,2021-05-13 08:48:43,33.0,
624,2021-05-13 08:48:48,33.0,
625,2021-05-13 08:48:53,33.0,
626,2021-05-13 08:48:58,33.0,
627,2021-05-13 08:49:03,33.5,
628,2021-05-13 08:49:08,33.5,
629,2021-05-13 08:49:13,33.0,
630,2021-05-13 08:49:18,33.0,
631,2021-05-13 08:49:23,33.0,
632,2021-05-13 08:49:28,33.0,
633,2021-05-13 08:49:33,33.0,
634,2021-05-13 08:49:38,33.0,
635,2021-05-13 08:49:43,33.0,
636,2021-05-13 08:49:48,33.0,
637,2021-05-13 08:49:53,33.0,
638,2021-05-13 08:49:58,33.0,
639,2021-05-13 08:50:03,33.0,
640,2021-05-13 08:50:08,33.0,
641,2021-05-13 08:50:13,33.0,
642,2021-05-13 08:50:18,33.5,
643,2021-05-13 08:50:23,33.0,
644,2021-05-13 08:50:28,33.0,
645,2021-05-13 08:50:33,33.0,
646,2021-05-13 08:50:38,33.0,
647,2021-05-13 08:50:43,33.0,
648,2021-05-13 08:50:48,33.0,
649,2021-05-13 08:50:53,33.0,
650,2021-05-13 08:50:58,33.0,
651,2021-05-13 08:51:03,33.0,
652,2021-05-13 08:51:08,33.0,
653,2021-05-13 08:51:13,33.0,
654,2021-05-13 08:51:18,33.0,
655,2021-05-13 08:51:23,33.5,
656,2021-05-13 08:51:28,33.5,
657,2021-05-13 08:51:33,33.0,
658,2021-05-13 08:51:38,33.0,
659,2021-05-13 08:51:43,33.0,
660,2021-05-13 08:51:48,33.0,
661,2021-05-13 08:51:53,33.0,
662,2021-05-13 08:51:58,33.0,
663,2021-05-13 08:52:03,33.0,
664,2021-05-13 08:52:08,33.0,
665,2021-05-13 08:52:13,33.0,
666,2021-05-13 08:52:18,33.0,
667,2021-05-13 08:52:23,33.0,
668,2021-05-13 08:52:28,33.0,
669,2021-05-13 08:52:33,33.5,
670,2021-05-13 08:52:38,33.5,
671,2021-05-13 08:52:43,33.5,
672,2021-05-13 08:52:48,33.5,
673,2021-05-13 08:52:53,33.0,
674,2021-05-13 08:52:58,33.0,
675,2021-05-13 08:53:03,33.0,
676,2021-05-13 08:53:08,33.0,
677,2021-05-13 08:53:13,33.0,
678,2021-05-13 08:53:18,33.0,
679,2021-05-13 08:53:23,33.0,
680,2021-05-13 08:53:28,33.0,
681,2021-05-13 08:53:33,33.0,
682,2021-05-13 08:53:38,33.0,
683,2021-05-13 08:53:43,33.5,
684,2021-05-13 08:53:48,33.5,
685,2021-05-13 08:53:53,33.5,
686,2021-05-13 08:53:58,33.5,
687,2021-05-13 08:54:03,33.5,
688,2021-05-13 08:54:08,33.5,
689,2021-05-13 08:54:13,33.0,
690,2021-05-13 08:54:18,33.0,
691,2021-05-13 08:54:23,33.0,
692,2021-05-13 08:54:28,33.0,
693,2021-05-13 08:54:33,33.0,
694,2021-05-13 08:54:38,33.0,
695,2021-05-13 08:54:43,33.0,
