EasyLog USB,Time,Celsius(°C),Comments,Serial Number
1,2021-05-15 06:56:31,17.5,,040010430
345,2021-05-15 07:53:51,25.5,
346,2021-05-15 07:54:01,25.5,
347,2021-05-15 07:54:11,25.5,
348,2021-05-15 07:54:21,25.5,
349,2021-05-15 07:54:31,25.5,
350,2021-05-15 07:54:41,25.5,
351,2021-05-15 07:54:51,25.5,
352,2021-05-15 07:55:01,25.5,
353,2021-05-15 07:55:11,25.5,
354,2021-05-15 07:55:21,25.5,
355,2021-05-15 07:55:31,25.5,
356,2021-05-15 07:55:41,25.5,
357,2021-05-15 07:55:51,25.5,
358,2021-05-15 07:56:01,25.5,
359,2021-05-15 07:56:11,25.5,
360,2021-05-15 07:56:21,25.5,
361,2021-05-15 07:56:31,25.5,
362,2021-05-15 07:56:41,25.5,
363,2021-05-15 07:56:51,25.5,
364,2021-05-15 07:57:01,25.5,
365,2021-05-15 07:57:11,25.5,
366,2021-05-15 07:57:21,25.5,
367,2021-05-15 07:57:31,25.5,
368,2021-05-15 07:57:41,25.5,
369,2021-05-15 07:57:51,25.5,
370,2021-05-15 07:58:01,25.5,
371,2021-05-15 07:58:11,26.0,
372,2021-05-15 07:58:21,26.0,
373,2021-05-15 07:58:31,26.0,
374,2021-05-15 07:58:41,26.0,
375,2021-05-15 07:58:51,26.0,
376,2021-05-15 07:59:01,26.0,
377,2021-05-15 07:59:11,26.0,
378,2021-05-15 07:59:21,26.5,
379,2021-05-15 07:59:31,26.5,
380,2021-05-15 07:59:41,26.5,
381,2021-05-15 07:59:51,26.5,
382,2021-05-15 08:00:01,26.5,
383,2021-05-15 08:00:11,26.5,
384,2021-05-15 08:00:21,26.5,
385,2021-05-15 08:00:31,26.5,
386,2021-05-15 08:00:41,26.5,
387,2021-05-15 08:00:51,27.0,
388,2021-05-15 08:01:01,26.5,
389,2021-05-15 08:01:11,26.5,
390,2021-05-15 08:01:21,27.0,
391,2021-05-15 08:01:31,26.5,
392,2021-05-15 08:01:41,27.0,
393,2021-05-15 08:01:51,27.0,
394,2021-05-15 08:02:01,27.0,
395,2021-05-15 08:02:11,27.0,
396,2021-05-15 08:02:21,27.0,
397,2021-05-15 08:02:31,27.0,
398,2021-05-15 08:02:41,27.0,
399,2021-05-15 08:02:51,27.0,
400,2021-05-15 08:03:01,27.0,
401,2021-05-15 08:03:11,27.0,
402,2021-05-15 08:03:21,27.0,
403,2021-05-15 08:03:31,27.5,
404,2021-05-15 08:03:41,27.5,
405,2021-05-15 08:03:51,27.5,
406,2021-05-15 08:04:01,27.5,
407,2021-05-15 08:04:11,27.5,
408,2021-05-15 08:04:21,27.5,
409,2021-05-15 08:04:31,27.5,
410,2021-05-15 08:04:41,27.5,
411,2021-05-15 08:04:51,27.5,
412,2021-05-15 08:05:01,27.5,
413,2021-05-15 08:05:11,27.5,
414,2021-05-15 08:05:21,28.0,
415,2021-05-15 08:05:31,28.0,
416,2021-05-15 08:05:41,28.0,
417,2021-05-15 08:05:51,28.0,
418,2021-05-15 08:06:01,28.0,
419,2021-05-15 08:06:11,28.0,
420,2021-05-15 08:06:21,28.0,
421,2021-05-15 08:06:31,28.0,
422,2021-05-15 08:06:41,28.0,
423,2021-05-15 08:06:51,27.5,
424,2021-05-15 08:07:01,28.0,
425,2021-05-15 08:07:11,27.5,
426,2021-05-15 08:07:21,27.5,
427,2021-05-15 08:07:31,27.5,
428,2021-05-15 08:07:41,27.5,
429,2021-05-15 08:07:51,27.5,
430,2021-05-15 08:08:01,27.5,
431,2021-05-15 08:08:11,28.0,
432,2021-05-15 08:08:21,28.0,
433,2021-05-15 08:08:31,28.0,
434,2021-05-15 08:08:41,28.0,
435,2021-05-15 08:08:51,27.5,
436,2021-05-15 08:09:01,27.5,
437,2021-05-15 08:09:11,27.5,
438,2021-05-15 08:09:21,27.5,
439,2021-05-15 08:09:31,27.5,
440,2021-05-15 08:09:41,27.5,
441,2021-05-15 08:09:51,27.5,
442,2021-05-15 08:10:01,27.5,
443,2021-05-15 08:10:11,27.5,
444,2021-05-15 08:10:21,27.5,
445,2021-05-15 08:10:31,27.5,
446,2021-05-15 08:10:41,27.5,
447,2021-05-15 08:10:51,27.5,
448,2021-05-15 08:11:01,27.5,
449,2021-05-15 08:11:11,27.5,
450,2021-05-15 08:11:21,28.0,
451,2021-05-15 08:11:31,28.0,
452,2021-05-15 08:11:41,28.0,
453,2021-05-15 08:11:51,28.0,
454,2021-05-15 08:12:01,28.0,
455,2021-05-15 08:12:11,28.0,
456,2021-05-15 08:12:21,28.0,
457,2021-05-15 08:12:31,28.0,
458,2021-05-15 08:12:41,28.0,
459,2021-05-15 08:12:51,28.0,
460,2021-05-15 08:13:01,28.0,
461,2021-05-15 08:13:11,28.0,
462,2021-05-15 08:13:21,28.0,
463,2021-05-15 08:13:31,28.0,
464,2021-05-15 08:13:41,28.0,
465,2021-05-15 08:13:51,28.0,
466,2021-05-15 08:14:01,28.0,
467,2021-05-15 08:14:11,28.0,
468,2021-05-15 08:14:21,28.0,
469,2021-05-15 08:14:31,28.0,
470,2021-05-15 08:14:41,28.5,
471,2021-05-15 08:14:51,28.5,
472,2021-05-15 08:15:01,28.5,
473,2021-05-15 08:15:11,28.5,
474,2021-05-15 08:15:21,28.5,
475,2021-05-15 08:15:31,28.5,
476,2021-05-15 08:15:41,28.5,
477,2021-05-15 08:15:51,28.5,
478,2021-05-15 08:16:01,28.5,
479,2021-05-15 08:16:11,28.5,
480,2021-05-15 08:16:21,28.5,
481,2021-05-15 08:16:31,29.0,
482,2021-05-15 08:16:41,29.0,
483,2021-05-15 08:16:51,29.0,
484,2021-05-15 08:17:01,29.0,
485,2021-05-15 08:17:11,29.0,
486,2021-05-15 08:17:21,29.0,
487,2021-05-15 08:17:31,29.0,
488,2021-05-15 08:17:41,29.0,
489,2021-05-15 08:17:51,29.0,
490,2021-05-15 08:18:01,29.0,
491,2021-05-15 08:18:11,29.0,
492,2021-05-15 08:18:21,29.5,
493,2021-05-15 08:18:31,29.5,
494,2021-05-15 08:18:41,29.5,
495,2021-05-15 08:18:51,29.5,
496,2021-05-15 08:19:01,29.5,
497,2021-05-15 08:19:11,29.5,
498,2021-05-15 08:19:21,29.5,
499,2021-05-15 08:19:31,29.5,
500,2021-05-15 08:19:41,29.5,
501,2021-05-15 08:19:51,29.5,
502,2021-05-15 08:20:01,29.5,
503,2021-05-15 08:20:11,29.5,
504,2021-05-15 08:20:21,29.5,
505,2021-05-15 08:20:31,29.5,
506,2021-05-15 08:20:41,30.0,
507,2021-05-15 08:20:51,30.0,
508,2021-05-15 08:21:01,30.0,
509,2021-05-15 08:21:11,30.0,
510,2021-05-15 08:21:21,30.0,
511,2021-05-15 08:21:31,30.0,
512,2021-05-15 08:21:41,30.0,
513,2021-05-15 08:21:51,30.0,
514,2021-05-15 08:22:01,30.0,
515,2021-05-15 08:22:11,30.0,
516,2021-05-15 08:22:21,30.0,
517,2021-05-15 08:22:31,30.0,
518,2021-05-15 08:22:41,30.0,
519,2021-05-15 08:22:51,30.0,
520,2021-05-15 08:23:01,30.0,
521,2021-05-15 08:23:11,30.0,
522,2021-05-15 08:23:21,30.0,
523,2021-05-15 08:23:31,30.0,
524,2021-05-15 08:23:41,30.0,
525,2021-05-15 08:23:51,30.0,
526,2021-05-15 08:24:01,30.0,
527,2021-05-15 08:24:11,30.0,
528,2021-05-15 08:24:21,30.0,
529,2021-05-15 08:24:31,30.5,
530,2021-05-15 08:24:41,30.5,
531,2021-05-15 08:24:51,30.5,
532,2021-05-15 08:25:01,30.5,
533,2021-05-15 08:25:11,30.5,
534,2021-05-15 08:25:21,30.5,
535,2021-05-15 08:25:31,30.5,
536,2021-05-15 08:25:41,30.5,
537,2021-05-15 08:25:51,30.5,
538,2021-05-15 08:26:01,31.0,
539,2021-05-15 08:26:11,31.0,
540,2021-05-15 08:26:21,31.0,
541,2021-05-15 08:26:31,31.0,
542,2021-05-15 08:26:41,31.0,
543,2021-05-15 08:26:51,31.0,
544,2021-05-15 08:27:01,31.0,
545,2021-05-15 08:27:11,31.0,
546,2021-05-15 08:27:21,31.0,
547,2021-05-15 08:27:31,31.0,
548,2021-05-15 08:27:41,31.0,
549,2021-05-15 08:27:51,31.0,
550,2021-05-15 08:28:01,31.0,
551,2021-05-15 08:28:11,31.0,
552,2021-05-15 08:28:21,31.5,
553,2021-05-15 08:28:31,31.5,
554,2021-05-15 08:28:41,31.5,
555,2021-05-15 08:28:51,31.5,
556,2021-05-15 08:29:01,31.5,
557,2021-05-15 08:29:11,31.5,
558,2021-05-15 08:29:21,31.5,
559,2021-05-15 08:29:31,31.5,
560,2021-05-15 08:29:41,31.5,
561,2021-05-15 08:29:51,31.5,
562,2021-05-15 08:30:01,31.5,
563,2021-05-15 08:30:11,31.5,
564,2021-05-15 08:30:21,31.5,
565,2021-05-15 08:30:31,32.0,
566,2021-05-15 08:30:41,32.0,
567,2021-05-15 08:30:51,32.0,
568,2021-05-15 08:31:01,32.0,
569,2021-05-15 08:31:11,32.0,
570,2021-05-15 08:31:21,32.0,
571,2021-05-15 08:31:31,32.0,
572,2021-05-15 08:31:41,32.0,
573,2021-05-15 08:31:51,32.0,
574,2021-05-15 08:32:01,32.0,
575,2021-05-15 08:32:11,32.0,
576,2021-05-15 08:32:21,32.0,
577,2021-05-15 08:32:31,32.0,
578,2021-05-15 08:32:41,32.0,
579,2021-05-15 08:32:51,32.0,
580,2021-05-15 08:33:01,32.0,
581,2021-05-15 08:33:11,32.0,
582,2021-05-15 08:33:21,32.0,
583,2021-05-15 08:33:31,32.5,
584,2021-05-15 08:33:41,32.5,
585,2021-05-15 08:33:51,32.5,
586,2021-05-15 08:34:01,32.5,
587,2021-05-15 08:34:11,32.5,
588,2021-05-15 08:34:21,32.5,
589,2021-05-15 08:34:31,32.5,
590,2021-05-15 08:34:41,32.5,
591,2021-05-15 08:34:51,32.5,
592,2021-05-15 08:35:01,32.5,
593,2021-05-15 08:35:11,32.5,
594,2021-05-15 08:35:21,32.5,
595,2021-05-15 08:35:31,32.0,
596,2021-05-15 08:35:41,32.0,
597,2021-05-15 08:35:51,32.5,
598,2021-05-15 08:36:01,32.5,
599,2021-05-15 08:36:11,32.5,
600,2021-05-15 08:36:21,32.5,
601,2021-05-15 08:36:31,32.5,
602,2021-05-15 08:36:41,32.5,
603,2021-05-15 08:36:51,32.5,
604,2021-05-15 08:37:01,32.5,
605,2021-05-15 08:37:11,32.5,
606,2021-05-15 08:37:21,32.5,
607,2021-05-15 08:37:31,32.5,
608,2021-05-15 08:37:41,32.5,
609,2021-05-15 08:37:51,32.5,
610,2021-05-15 08:38:01,32.5,
611,2021-05-15 08:38:11,32.5,
612,2021-05-15 08:38:21,32.5,
613,2021-05-15 08:38:31,32.5,
614,2021-05-15 08:38:41,32.5,
615,2021-05-15 08:38:51,32.5,
616,2021-05-15 08:39:01,32.5,
617,2021-05-15 08:39:11,32.5,
618,2021-05-15 08:39:21,32.5,
619,2021-05-15 08:39:31,32.5,
620,2021-05-15 08:39:41,32.5,
621,2021-05-15 08:39:51,32.5,
622,2021-05-15 08:40:01,32.5,
623,2021-05-15 08:40:11,32.5,
624,2021-05-15 08:40:21,32.5,
625,2021-05-15 08:40:31,32.5,
626,2021-05-15 08:40:41,32.5,
627,2021-05-15 08:40:51,32.5,
628,2021-05-15 08:41:01,32.5,
629,2021-05-15 08:41:11,32.5,
630,2021-05-15 08:41:21,32.5,
631,2021-05-15 08:41:31,32.5,
632,2021-05-15 08:41:41,32.5,
633,2021-05-15 08:41:51,32.5,
634,2021-05-15 08:42:01,32.5,
635,2021-05-15 08:42:11,32.5,
636,2021-05-15 08:42:21,32.5,
637,2021-05-15 08:42:31,32.5,
638,2021-05-15 08:42:41,32.5,
639,2021-05-15 08:42:51,32.5,
640,2021-05-15 08:43:01,32.5,
641,2021-05-15 08:43:11,32.5,
642,2021-05-15 08:43:21,32.5,
643,2021-05-15 08:43:31,32.5,
644,2021-05-15 08:43:41,32.5,
645,2021-05-15 08:43:51,32.5,
646,2021-05-15 08:44:01,32.5,
647,2021-05-15 08:44:11,32.5,
648,2021-05-15 08:44:21,32.5,
649,2021-05-15 08:44:31,32.5,
650,2021-05-15 08:44:41,32.5,
651,2021-05-15 08:44:51,32.5,
652,2021-05-15 08:45:01,32.5,
653,2021-05-15 08:45:11,32.5,
654,2021-05-15 08:45:21,32.5,
655,2021-05-15 08:45:31,32.5,
656,2021-05-15 08:45:41,32.5,
657,2021-05-15 08:45:51,32.5,
658,2021-05-15 08:46:01,32.5,
659,2021-05-15 08:46:11,32.5,
660,2021-05-15 08:46:21,32.5,
661,2021-05-15 08:46:31,32.5,
662,2021-05-15 08:46:41,32.5,
663,2021-05-15 08:46:51,32.5,
664,2021-05-15 08:47:01,32.5,
665,2021-05-15 08:47:11,32.5,
666,2021-05-15 08:47:21,32.5,
667,2021-05-15 08:47:31,32.5,
668,2021-05-15 08:47:41,32.5,
669,2021-05-15 08:47:51,32.5,
670,2021-05-15 08:48:01,32.5,
671,2021-05-15 08:48:11,32.5,
672,2021-05-15 08:48:21,32.5,
673,2021-05-15 08:48:31,32.5,
674,2021-05-15 08:48:41,32.5,
675,2021-05-15 08:48:51,32.5,
676,2021-05-15 08:49:01,32.5,
677,2021-05-15 08:49:11,32.5,
678,2021-05-15 08:49:21,32.5,
679,2021-05-15 08:49:31,32.5,
680,2021-05-15 08:49:41,32.5,
681,2021-05-15 08:49:51,32.5,
682,2021-05-15 08:50:01,32.5,
683,2021-05-15 08:50:11,32.5,
684,2021-05-15 08:50:21,32.5,
685,2021-05-15 08:50:31,32.5,
686,2021-05-15 08:50:41,32.5,
687,2021-05-15 08:50:51,32.5,
688,2021-05-15 08:51:01,32.5,
689,2021-05-15 08:51:11,32.5,
690,2021-05-15 08:51:21,32.5,
691,2021-05-15 08:51:31,32.5,
692,2021-05-15 08:51:41,32.5,
693,2021-05-15 08:51:51,32.5,
694,2021-05-15 08:52:01,32.5,
695,2021-05-15 08:52:11,32.5,
