EasyLog USB,Time,Celsius(°C),Serial Number
1,2021-05-15 06:55:22,24.0,010057738
174,2021-05-15 09:48:22,28.0
175,2021-05-15 09:49:22,28.0
176,2021-05-15 09:50:22,28.0
177,2021-05-15 09:51:22,28.0
178,2021-05-15 09:52:22,28.0
179,2021-05-15 09:53:22,28.0
180,2021-05-15 09:54:22,28.0
181,2021-05-15 09:55:22,28.0
182,2021-05-15 09:56:22,28.5
183,2021-05-15 09:57:22,28.5
184,2021-05-15 09:58:22,29.0
185,2021-05-15 09:59:22,28.5
186,2021-05-15 10:00:22,28.5
187,2021-05-15 10:01:22,28.5
188,2021-05-15 10:02:22,28.5
189,2021-05-15 10:03:22,28.5
190,2021-05-15 10:04:22,28.5
191,2021-05-15 10:05:22,28.5
192,2021-05-15 10:06:22,28.5
193,2021-05-15 10:07:22,28.5
194,2021-05-15 10:08:22,28.5
195,2021-05-15 10:09:22,28.5
196,2021-05-15 10:10:22,28.5
197,2021-05-15 10:11:22,28.5
198,2021-05-15 10:12:22,28.5
199,2021-05-15 10:13:22,28.5
200,2021-05-15 10:14:22,28.5
201,2021-05-15 10:15:22,28.5
202,2021-05-15 10:16:22,28.5
203,2021-05-15 10:17:22,28.5
204,2021-05-15 10:18:22,28.5
205,2021-05-15 10:19:22,28.5
206,2021-05-15 10:20:22,28.5
207,2021-05-15 10:21:22,28.5
208,2021-05-15 10:22:22,28.5
209,2021-05-15 10:23:22,28.5
210,2021-05-15 10:24:22,28.5
211,2021-05-15 10:25:22,28.5
212,2021-05-15 10:26:22,28.5
213,2021-05-15 10:27:22,28.5
214,2021-05-15 10:28:22,28.5
215,2021-05-15 10:29:22,28.5
216,2021-05-15 10:30:22,28.5
217,2021-05-15 10:31:22,28.5
218,2021-05-15 10:32:22,28.5
219,2021-05-15 10:33:22,28.5
220,2021-05-15 10:34:22,28.5
221,2021-05-15 10:35:22,28.5
222,2021-05-15 10:36:22,28.5
223,2021-05-15 10:37:22,28.5
224,2021-05-15 10:38:22,28.5
225,2021-05-15 10:39:22,29.0
226,2021-05-15 10:40:22,28.5
227,2021-05-15 10:41:22,28.5
228,2021-05-15 10:42:22,28.5
229,2021-05-15 10:43:22,29.0
230,2021-05-15 10:44:22,28.5
231,2021-05-15 10:45:22,28.5
232,2021-05-15 10:46:22,28.5
233,2021-05-15 10:47:22,28.5
234,2021-05-15 10:48:22,28.5
235,2021-05-15 10:49:22,28.5
236,2021-05-15 10:50:22,28.5
237,2021-05-15 10:51:22,28.5
238,2021-05-15 10:52:22,29.0
239,2021-05-15 10:53:22,28.5
240,2021-05-15 10:54:22,28.5
241,2021-05-15 10:55:22,28.5
242,2021-05-15 10:56:22,29.0
243,2021-05-15 10:57:22,28.5
244,2021-05-15 10:58:22,28.5
245,2021-05-15 10:59:22,28.5
246,2021-05-15 11:00:22,28.5
247,2021-05-15 11:01:22,28.5
248,2021-05-15 11:02:22,28.5
249,2021-05-15 11:03:22,28.5
250,2021-05-15 11:04:22,28.5
251,2021-05-15 11:05:22,28.5
252,2021-05-15 11:06:22,28.5
253,2021-05-15 11:07:22,28.5
254,2021-05-15 11:08:22,28.5
255,2021-05-15 11:09:22,28.5
256,2021-05-15 11:10:22,28.5
257,2021-05-15 11:11:22,28.5
258,2021-05-15 11:12:22,28.5
259,2021-05-15 11:13:22,28.5
260,2021-05-15 11:14:22,29.0
261,2021-05-15 11:15:22,29.0
262,2021-05-15 11:16:22,29.0
263,2021-05-15 11:17:22,29.0
264,2021-05-15 11:18:22,29.0
265,2021-05-15 11:19:22,29.0
266,2021-05-15 11:20:22,29.0
267,2021-05-15 11:21:22,29.0
268,2021-05-15 11:22:22,29.0
269,2021-05-15 11:23:22,29.0
270,2021-05-15 11:24:22,29.0
271,2021-05-15 11:25:22,29.5
272,2021-05-15 11:26:22,29.0
273,2021-05-15 11:27:22,29.0
274,2021-05-15 11:28:22,29.0
275,2021-05-15 11:29:22,29.0
276,2021-05-15 11:30:22,29.0
277,2021-05-15 11:31:22,29.0
278,2021-05-15 11:32:22,29.0
279,2021-05-15 11:33:22,29.0
280,2021-05-15 11:34:22,29.0
281,2021-05-15 11:35:22,29.0
282,2021-05-15 11:36:22,29.0
283,2021-05-15 11:37:22,29.0
284,2021-05-15 11:38:22,29.0
285,2021-05-15 11:39:22,29.0
286,2021-05-15 11:40:22,29.0
287,2021-05-15 11:41:22,29.0
288,2021-05-15 11:42:22,29.0
289,2021-05-15 11:43:22,29.0
290,2021-05-15 11:44:22,29.0
291,2021-05-15 11:45:22,29.0
292,2021-05-15 11:46:22,29.0
293,2021-05-15 11:47:22,29.5
294,2021-05-15 11:48:22,29.0
295,2021-05-15 11:49:22,29.0
296,2021-05-15 11:50:22,29.0
297,2021-05-15 11:51:22,29.0
298,2021-05-15 11:52:22,29.0
299,2021-05-15 11:53:22,29.5
300,2021-05-15 11:54:22,29.0
301,2021-05-15 11:55:22,29.5
302,2021-05-15 11:56:22,29.5
303,2021-05-15 11:57:22,29.5
304,2021-05-15 11:58:22,29.5
305,2021-05-15 11:59:22,29.5
306,2021-05-15 12:00:22,29.5
307,2021-05-15 12:01:22,29.5
308,2021-05-15 12:02:22,29.5
309,2021-05-15 12:03:22,29.5
310,2021-05-15 12:04:22,29.5
311,2021-05-15 12:05:22,29.5
312,2021-05-15 12:06:22,30.0
313,2021-05-15 12:07:22,30.0
314,2021-05-15 12:08:22,30.0
315,2021-05-15 12:09:22,30.0
316,2021-05-15 12:10:22,30.0
317,2021-05-15 12:11:22,30.0
318,2021-05-15 12:12:22,30.0
319,2021-05-15 12:13:22,30.0
320,2021-05-15 12:14:22,29.5
321,2021-05-15 12:15:22,30.0
322,2021-05-15 12:16:22,29.5
323,2021-05-15 12:17:22,30.0
324,2021-05-15 12:18:22,30.0
325,2021-05-15 12:19:22,30.0
326,2021-05-15 12:20:22,30.0
327,2021-05-15 12:21:22,30.0
328,2021-05-15 12:22:22,30.0
329,2021-05-15 12:23:22,30.0
330,2021-05-15 12:24:22,30.0
331,2021-05-15 12:25:22,29.5
332,2021-05-15 12:26:22,30.0
333,2021-05-15 12:27:22,29.5
334,2021-05-15 12:28:22,30.0
335,2021-05-15 12:29:22,30.0
336,2021-05-15 12:30:22,30.0
337,2021-05-15 12:31:22,29.5
338,2021-05-15 12:32:22,30.0
339,2021-05-15 12:33:22,30.0
340,2021-05-15 12:34:22,29.5
341,2021-05-15 12:35:22,29.5
342,2021-05-15 12:36:22,30.0
343,2021-05-15 12:37:22,30.0
344,2021-05-15 12:38:22,30.0
345,2021-05-15 12:39:22,30.5
346,2021-05-15 12:40:22,30.0
347,2021-05-15 12:41:22,30.0
348,2021-05-15 12:42:22,30.0
349,2021-05-15 12:43:22,30.0
350,2021-05-15 12:44:22,30.0
351,2021-05-15 12:45:22,30.0
352,2021-05-15 12:46:22,30.0
353,2021-05-15 12:47:22,30.0
354,2021-05-15 12:48:22,30.5
355,2021-05-15 12:49:22,30.5
356,2021-05-15 12:50:22,30.5
357,2021-05-15 12:51:22,30.5
358,2021-05-15 12:52:22,30.5
359,2021-05-15 12:53:22,30.5
360,2021-05-15 12:54:22,30.5
361,2021-05-15 12:55:22,30.5
362,2021-05-15 12:56:22,30.5
363,2021-05-15 12:57:22,30.5
364,2021-05-15 12:58:22,30.5
365,2021-05-15 12:59:22,30.5
366,2021-05-15 13:00:22,30.5
367,2021-05-15 13:01:22,30.5
368,2021-05-15 13:02:22,30.5
369,2021-05-15 13:03:22,30.5
370,2021-05-15 13:04:22,30.5
371,2021-05-15 13:05:22,30.5
372,2021-05-15 13:06:22,30.5
373,2021-05-15 13:07:22,30.5
374,2021-05-15 13:08:22,30.5
375,2021-05-15 13:09:22,30.5
376,2021-05-15 13:10:22,30.5
377,2021-05-15 13:11:22,30.5
378,2021-05-15 13:12:22,30.5
379,2021-05-15 13:13:22,30.0
380,2021-05-15 13:14:22,30.5
381,2021-05-15 13:15:22,30.5
382,2021-05-15 13:16:22,30.0
383,2021-05-15 13:17:22,30.0
384,2021-05-15 13:18:22,30.5
385,2021-05-15 13:19:22,30.5
386,2021-05-15 13:20:22,30.5
387,2021-05-15 13:21:22,30.5
388,2021-05-15 13:22:22,30.5
389,2021-05-15 13:23:22,30.5
390,2021-05-15 13:24:22,30.5
391,2021-05-15 13:25:22,30.5
392,2021-05-15 13:26:22,30.5
393,2021-05-15 13:27:22,30.5
394,2021-05-15 13:28:22,30.5
395,2021-05-15 13:29:22,30.5
396,2021-05-15 13:30:22,30.5
397,2021-05-15 13:31:22,30.5
398,2021-05-15 13:32:22,30.5
399,2021-05-15 13:33:22,30.5
400,2021-05-15 13:34:22,30.5
401,2021-05-15 13:35:22,30.5
402,2021-05-15 13:36:22,30.5
403,2021-05-15 13:37:22,30.5
404,2021-05-15 13:38:22,30.5
405,2021-05-15 13:39:22,30.5
406,2021-05-15 13:40:22,30.5
407,2021-05-15 13:41:22,30.5
408,2021-05-15 13:42:22,30.5
409,2021-05-15 13:43:22,30.5
410,2021-05-15 13:44:22,30.5
411,2021-05-15 13:45:22,30.5
412,2021-05-15 13:46:22,31.0
413,2021-05-15 13:47:22,30.5
414,2021-05-15 13:48:22,31.0
415,2021-05-15 13:49:22,30.5
416,2021-05-15 13:50:22,31.0
417,2021-05-15 13:51:22,31.0
418,2021-05-15 13:52:22,30.5
419,2021-05-15 13:53:22,30.5
420,2021-05-15 13:54:22,30.5
421,2021-05-15 13:55:22,30.5
422,2021-05-15 13:56:22,30.5
423,2021-05-15 13:57:22,30.5
424,2021-05-15 13:58:22,30.5
425,2021-05-15 13:59:22,30.5
426,2021-05-15 14:00:22,30.5
427,2021-05-15 14:01:22,30.5
428,2021-05-15 14:02:22,30.5
429,2021-05-15 14:03:22,30.5
430,2021-05-15 14:04:22,30.5
431,2021-05-15 14:05:22,30.5
432,2021-05-15 14:06:22,30.5
433,2021-05-15 14:07:22,30.5
434,2021-05-15 14:08:22,30.5
435,2021-05-15 14:09:22,30.5
436,2021-05-15 14:10:22,30.5
437,2021-05-15 14:11:22,30.5
438,2021-05-15 14:12:22,31.0
439,2021-05-15 14:13:22,30.5
440,2021-05-15 14:14:22,30.5
441,2021-05-15 14:15:22,30.5
442,2021-05-15 14:16:22,30.5
443,2021-05-15 14:17:22,31.0
444,2021-05-15 14:18:22,30.5
445,2021-05-15 14:19:22,31.0
446,2021-05-15 14:20:22,31.0
447,2021-05-15 14:21:22,30.5
448,2021-05-15 14:22:22,30.5
449,2021-05-15 14:23:22,30.5
450,2021-05-15 14:24:22,30.5
451,2021-05-15 14:25:22,30.5
452,2021-05-15 14:26:22,30.5
453,2021-05-15 14:27:22,30.5
454,2021-05-15 14:28:22,30.5
455,2021-05-15 14:29:22,30.5
456,2021-05-15 14:30:22,30.5
457,2021-05-15 14:31:22,31.0
458,2021-05-15 14:32:22,31.0
459,2021-05-15 14:33:22,30.5
460,2021-05-15 14:34:22,31.0
461,2021-05-15 14:35:22,30.5
462,2021-05-15 14:36:22,30.5
463,2021-05-15 14:37:22,30.5
464,2021-05-15 14:38:22,31.0
465,2021-05-15 14:39:22,30.5
466,2021-05-15 14:40:22,31.0
467,2021-05-15 14:41:22,30.5
468,2021-05-15 14:42:22,30.5
469,2021-05-15 14:43:22,30.5
470,2021-05-15 14:44:22,30.5
471,2021-05-15 14:45:22,30.5
472,2021-05-15 14:46:22,30.5
473,2021-05-15 14:47:22,30.5
474,2021-05-15 14:48:22,30.5
475,2021-05-15 14:49:22,30.5
476,2021-05-15 14:50:22,30.0
477,2021-05-15 14:51:22,30.0
478,2021-05-15 14:52:22,30.0
479,2021-05-15 14:53:22,30.0
480,2021-05-15 14:54:22,30.0
481,2021-05-15 14:55:22,29.5
482,2021-05-15 14:56:22,29.5
483,2021-05-15 14:57:22,29.5
484,2021-05-15 14:58:22,29.5
485,2021-05-15 14:59:22,29.5
486,2021-05-15 15:00:22,29.5
487,2021-05-15 15:01:22,29.0
488,2021-05-15 15:02:22,29.0
489,2021-05-15 15:03:22,29.0
490,2021-05-15 15:04:22,29.5
491,2021-05-15 15:05:22,29.5
492,2021-05-15 15:06:22,30.0
493,2021-05-15 15:07:22,30.0
494,2021-05-15 15:08:22,29.5
495,2021-05-15 15:09:22,29.0
496,2021-05-15 15:10:22,28.5
497,2021-05-15 15:11:22,28.5
498,2021-05-15 15:12:22,28.5
499,2021-05-15 15:13:22,28.5
500,2021-05-15 15:14:22,29.0
501,2021-05-15 15:15:22,29.0
502,2021-05-15 15:16:22,29.0
503,2021-05-15 15:17:22,29.0
504,2021-05-15 15:18:22,29.5
505,2021-05-15 15:19:22,29.5
506,2021-05-15 15:20:22,29.5
507,2021-05-15 15:21:22,29.0
508,2021-05-15 15:22:22,29.0
509,2021-05-15 15:23:22,28.5
510,2021-05-15 15:24:22,28.5
511,2021-05-15 15:25:22,28.5
512,2021-05-15 15:26:22,28.5
513,2021-05-15 15:27:22,28.5
514,2021-05-15 15:28:22,28.5
515,2021-05-15 15:29:22,28.5
516,2021-05-15 15:30:22,28.5
517,2021-05-15 15:31:22,28.0
518,2021-05-15 15:32:22,28.0
519,2021-05-15 15:33:22,27.5
520,2021-05-15 15:34:22,27.5
521,2021-05-15 15:35:22,27.5
522,2021-05-15 15:36:22,27.5
523,2021-05-15 15:37:22,27.5
524,2021-05-15 15:38:22,27.5
525,2021-05-15 15:39:22,27.5
526,2021-05-15 15:40:22,27.5
527,2021-05-15 15:41:22,27.5
528,2021-05-15 15:42:22,27.5
529,2021-05-15 15:43:22,27.5
530,2021-05-15 15:44:22,27.5
531,2021-05-15 15:45:22,27.5
532,2021-05-15 15:46:22,27.5
533,2021-05-15 15:47:22,27.5
534,2021-05-15 15:48:22,27.5
535,2021-05-15 15:49:22,27.5
536,2021-05-15 15:50:22,27.0
537,2021-05-15 15:51:22,27.5
538,2021-05-15 15:52:22,27.5
539,2021-05-15 15:53:22,27.5
540,2021-05-15 15:54:22,27.5
541,2021-05-15 15:55:22,27.5
542,2021-05-15 15:56:22,27.5
543,2021-05-15 15:57:22,27.5
544,2021-05-15 15:58:22,28.0
545,2021-05-15 15:59:22,28.0
546,2021-05-15 16:00:22,27.5
547,2021-05-15 16:01:22,27.5
548,2021-05-15 16:02:22,27.5
549,2021-05-15 16:03:22,27.5
550,2021-05-15 16:04:22,27.5
551,2021-05-15 16:05:22,27.5
552,2021-05-15 16:06:22,27.5
553,2021-05-15 16:07:22,27.5
554,2021-05-15 16:08:22,27.5
555,2021-05-15 16:09:22,27.5
556,2021-05-15 16:10:22,27.5
557,2021-05-15 16:11:22,27.5
558,2021-05-15 16:12:22,27.5
559,2021-05-15 16:13:22,27.5
560,2021-05-15 16:14:22,27.5
561,2021-05-15 16:15:22,26.5
562,2021-05-15 16:16:22,23.5
563,2021-05-15 16:17:22,23.5
564,2021-05-15 16:18:22,23.5
565,2021-05-15 16:19:22,23.5
566,2021-05-15 16:20:22,23.5
567,2021-05-15 16:21:22,23.0
568,2021-05-15 16:22:22,23.5
569,2021-05-15 16:23:22,23.5
570,2021-05-15 16:24:22,23.5
571,2021-05-15 16:25:22,23.5
572,2021-05-15 16:26:22,23.5
573,2021-05-15 16:27:22,23.5
574,2021-05-15 16:28:22,23.5
575,2021-05-15 16:29:22,23.5
576,2021-05-15 16:30:22,23.5
577,2021-05-15 16:31:22,23.5
578,2021-05-15 16:32:22,23.5
579,2021-05-15 16:33:22,23.5
580,2021-05-15 16:34:22,23.5
581,2021-05-15 16:35:22,23.5
582,2021-05-15 16:36:22,23.5
583,2021-05-15 16:37:22,23.5
584,2021-05-15 16:38:22,23.5
585,2021-05-15 16:39:22,23.5
586,2021-05-15 16:40:22,23.0
587,2021-05-15 16:41:22,23.0
588,2021-05-15 16:42:22,23.0
589,2021-05-15 16:43:22,23.0
590,2021-05-15 16:44:22,23.0
591,2021-05-15 16:45:22,23.0
592,2021-05-15 16:46:22,23.0
593,2021-05-15 16:47:22,23.0
594,2021-05-15 16:48:22,23.0
595,2021-05-15 16:49:22,23.0
596,2021-05-15 16:50:22,23.0
597,2021-05-15 16:51:22,23.0
598,2021-05-15 16:52:22,23.0
599,2021-05-15 16:53:22,23.0
600,2021-05-15 16:54:22,23.0
601,2021-05-15 16:55:22,23.0
602,2021-05-15 16:56:22,23.0
603,2021-05-15 16:57:22,22.5
604,2021-05-15 16:58:22,22.5
605,2021-05-15 16:59:22,22.5
606,2021-05-15 17:00:22,23.0
607,2021-05-15 17:01:22,23.0
608,2021-05-15 17:02:22,23.0
609,2021-05-15 17:03:22,22.5
610,2021-05-15 17:04:22,22.5
611,2021-05-15 17:05:22,22.5
612,2021-05-15 17:06:22,22.5
613,2021-05-15 17:07:22,22.5
614,2021-05-15 17:08:22,22.0
615,2021-05-15 17:09:22,22.0
616,2021-05-15 17:10:22,22.0
617,2021-05-15 17:11:22,22.0
618,2021-05-15 17:12:22,22.0
619,2021-05-15 17:13:22,22.0
620,2021-05-15 17:14:22,22.0
621,2021-05-15 17:15:22,22.0
622,2021-05-15 17:16:22,22.0
623,2021-05-15 17:17:22,22.5
624,2021-05-15 17:18:22,22.0
625,2021-05-15 17:19:22,22.0
626,2021-05-15 17:20:22,22.0
627,2021-05-15 17:21:22,22.0
628,2021-05-15 17:22:22,22.0
629,2021-05-15 17:23:22,22.0
630,2021-05-15 17:24:22,22.0
631,2021-05-15 17:25:22,22.0
632,2021-05-15 17:26:22,22.0
633,2021-05-15 17:27:22,22.0
634,2021-05-15 17:28:22,22.0
635,2021-05-15 17:29:22,22.0
636,2021-05-15 17:30:22,22.0
637,2021-05-15 17:31:22,22.0
638,2021-05-15 17:32:22,22.0
639,2021-05-15 17:33:22,22.0
640,2021-05-15 17:34:22,22.0
641,2021-05-15 17:35:22,22.0
642,2021-05-15 17:36:22,22.5
