"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"1100",2021-05-17 03:09:30,"CT_349",27.86,33463.5,45782.3,29.6629,29.6289754098361
"1101",2021-05-17 03:10:00,"CT_349",27.86,33442.3,45753.2,29.6419,29.6079754098361
"1102",2021-05-17 03:10:30,"CT_349",27.86,33466.1,45785.8,29.6655,29.6315754098361
"1103",2021-05-17 03:11:00,"CT_349",27.86,33072,45246.1,29.2753,29.2413754098361
"1104",2021-05-17 03:11:30,"CT_349",27.87,33069.4,45233.9,29.2665,29.2325754098361
"1105",2021-05-17 03:12:00,"CT_349",27.87,33046,45201.8,29.2433,29.2093754098361
"1106",2021-05-17 03:12:30,"CT_349",27.86,33199.9,45421.2,29.4018,29.3678754098361
"1107",2021-05-17 03:13:00,"CT_349",27.86,32888,44994.1,29.0934,29.0594754098361
"1108",2021-05-17 03:13:30,"CT_349",27.86,33090.2,45271,29.2933,29.2593754098361
"1109",2021-05-17 03:14:00,"CT_349",27.86,33059,45228.3,29.2624,29.2284754098361
"1110",2021-05-17 03:14:30,"CT_349",27.86,33046,45210.5,29.2496,29.2156754098361
"1111",2021-05-17 03:15:00,"CT_349",27.86,32787.6,44856.6,28.9942,28.9602754098361
"1112",2021-05-17 03:15:30,"CT_349",27.86,32813.3,44891.8,29.0196,28.9856754098361
"1113",2021-05-17 03:16:00,"CT_349",27.86,36211,49545.5,32.404,32.3700754098361
"1114",2021-05-17 03:16:30,"CT_349",27.86,36190,49516.7,32.3829,32.3489754098361
"1115",2021-05-17 03:17:00,"CT_349",27.86,35791.1,48970.3,31.9827,31.9487754098361
"1116",2021-05-17 03:17:30,"CT_349",27.86,35817.7,49006.7,32.0094,31.9754754098361
"1117",2021-05-17 03:18:00,"CT_349",27.86,35664.6,48797,31.856,31.8220754098361
"1118",2021-05-17 03:18:30,"CT_349",27.86,35685.1,48825.1,31.8765,31.8425754098361
"1119",2021-05-17 03:19:00,"CT_349",27.86,35691,48833.2,31.8824,31.8484754098361
"1120",2021-05-17 03:19:30,"CT_349",27.86,35664.6,48797,31.856,31.8220754098361
"1121",2021-05-17 03:20:00,"CT_349",27.84,35641.1,48783.5,31.846,31.8120754098361
"1122",2021-05-17 03:20:30,"CT_349",27.86,35185.6,48140.9,31.3767,31.3427754098361
"1123",2021-05-17 03:21:00,"CT_349",27.86,35518.3,48596.6,31.7095,31.6755754098361
"1124",2021-05-17 03:21:30,"CT_349",27.84,35606,48735.4,31.8109,31.7769754098361
"1125",2021-05-17 03:22:00,"CT_349",27.84,35465.9,48543.4,31.6706,31.6366754098361
"1126",2021-05-17 03:22:30,"CT_349",27.84,35404.9,48459.8,31.6095,31.5755754098361
"1127",2021-05-17 03:23:00,"CT_349",27.86,35428.2,48473.2,31.6193,31.5853754098361
"1128",2021-05-17 03:23:30,"CT_349",27.86,35436.9,48485.1,31.628,31.5940754098361
"1129",2021-05-17 03:24:00,"CT_349",27.86,35468.8,48528.8,31.6599,31.6259754098361
"1130",2021-05-17 03:24:30,"CT_349",27.84,35422.4,48483.8,31.627,31.5930754098361
"1131",2021-05-17 03:25:00,"CT_349",27.84,35431.1,48495.7,31.6357,31.6017754098361
"1132",2021-05-17 03:25:30,"CT_349",27.84,33599.2,45985.7,29.8101,29.7761754098361
"1133",2021-05-17 03:26:00,"CT_349",27.84,33838,46312.9,30.0472,30.0132754098361
"1134",2021-05-17 03:26:30,"CT_349",27.84,34725.2,47528.5,30.9303,30.8963754098361
"1135",2021-05-17 03:27:00,"CT_349",27.84,34635.4,47405.4,30.8408,30.8068754098361
"1136",2021-05-17 03:27:30,"CT_349",27.84,35315.2,48336.9,31.5197,31.4857754098361
"1137",2021-05-17 03:28:00,"CT_349",27.84,35234.5,48226.3,31.439,31.4050754098361
"1138",2021-05-17 03:28:30,"CT_349",27.84,33511.3,45865.3,29.723,29.6890754098361
"1139",2021-05-17 03:29:00,"CT_349",27.84,33179,45410,29.3937,29.3597754098361
"1140",2021-05-17 03:29:30,"CT_349",27.84,33168.5,45395.6,29.3833,29.3493754098361
"1141",2021-05-17 03:30:00,"CT_349",27.84,33197.3,45435,29.4118,29.3778754098361
"1142",2021-05-17 03:30:30,"CT_349",27.84,33152.8,45374.1,29.3678,29.3338754098361
"1143",2021-05-17 03:31:00,"CT_349",27.84,32999.2,45163.6,29.2158,29.1818754098361
"1144",2021-05-17 03:31:30,"CT_349",27.84,32986.3,45146,29.203,29.1690754098361
"1145",2021-05-17 03:32:00,"CT_349",27.84,33020,45192.1,29.2363,29.2023754098361
"1146",2021-05-17 03:32:30,"CT_349",27.84,32994,45156.5,29.2106,29.1766754098361
"1147",2021-05-17 03:33:00,"CT_349",27.84,32973.3,45128.1,29.1901,29.1561754098361
"1148",2021-05-17 03:33:30,"CT_349",27.84,32934.5,45075,29.1518,29.1178754098361
"1149",2021-05-17 03:34:00,"CT_349",27.83,32983.7,45151,29.2067,29.1727754098361
"1150",2021-05-17 03:34:30,"CT_349",27.83,33273.4,45548,29.4935,29.4595754098361
"1151",2021-05-17 03:35:00,"CT_349",27.84,33260.3,45521.4,29.4742,29.4402754098361
"1152",2021-05-17 03:35:30,"CT_349",27.84,33500.6,45850.6,29.7123,29.6783754098361
"1153",2021-05-17 03:36:00,"CT_349",27.84,33505.9,45857.9,29.7176,29.6836754098361
"1154",2021-05-17 03:36:30,"CT_349",27.84,33521.9,45879.8,29.7335,29.6995754098361
"1155",2021-05-17 03:37:00,"CT_349",27.84,33521.9,45879.8,29.7335,29.6995754098361
"1156",2021-05-17 03:37:30,"CT_349",27.84,33505.9,45857.9,29.7176,29.6836754098361
"1157",2021-05-17 03:38:00,"CT_349",27.84,33916.5,46420.4,30.1252,30.0912754098361
"1158",2021-05-17 03:38:30,"CT_349",27.84,37547.5,51395.9,33.765,33.7310754098361
"1159",2021-05-17 03:39:00,"CT_349",27.83,37752.2,51686.3,33.9794,33.9454754098361
"1160",2021-05-17 03:39:30,"CT_349",27.83,37720.1,51642.3,33.9469,33.9129754098361
"1161",2021-05-17 03:40:00,"CT_349",27.83,37115.3,50813.3,33.3356,33.3016754098361
"1162",2021-05-17 03:40:30,"CT_349",27.84,37171.7,50880.9,33.3854,33.3514754098361
"1163",2021-05-17 03:41:00,"CT_349",27.84,37162.3,50868,33.3759,33.3419754098361
"1164",2021-05-17 03:41:30,"CT_349",27.83,37316.3,51088.8,33.5386,33.5046754098361
"1165",2021-05-17 03:42:00,"CT_349",27.84,38605.3,52845.5,34.8374,34.8034754098361
"1166",2021-05-17 03:42:30,"CT_349",27.83,37823,51783.3,34.0511,34.0171754098361
"1167",2021-05-17 03:43:00,"CT_349",27.83,37861.6,51836.2,34.0902,34.0562754098361
"1168",2021-05-17 03:43:30,"CT_349",27.84,38795.7,53106.5,35.0309,34.9969754098361
"1169",2021-05-17 03:44:00,"CT_349",27.84,38802.4,53115.6,35.0378,35.0038754098361
"1170",2021-05-17 03:44:30,"CT_349",27.84,38665.3,52927.8,34.8983,34.8643754098361
"1171",2021-05-17 03:45:00,"CT_349",27.84,38489.2,52686.4,34.7194,34.6854754098361
"1172",2021-05-17 03:45:30,"CT_349",27.84,38492.5,52690.9,34.7228,34.6888754098361
"1173",2021-05-17 03:46:00,"CT_349",27.84,38268.3,52383.7,34.4952,34.4612754098361
"1174",2021-05-17 03:46:30,"CT_349",27.83,38023.5,52058.1,34.2543,34.2203754098361
"1175",2021-05-17 03:47:00,"CT_349",27.83,37369.9,51162.3,33.5927,33.5587754098361
"1176",2021-05-17 03:47:30,"CT_349",27.83,37284.7,51045.5,33.5066,33.4726754098361
"1177",2021-05-17 03:48:00,"CT_349",27.83,37240.7,50985.2,33.4622,33.4282754098361
"1178",2021-05-17 03:48:30,"CT_349",27.84,37272.2,51018.6,33.4868,33.4528754098361
"1179",2021-05-17 03:49:00,"CT_349",27.84,37203,50923.8,33.417,33.3830754098361
"1180",2021-05-17 03:49:30,"CT_349",27.83,37134.1,50839.1,33.3546,33.3206754098361
"1181",2021-05-17 03:50:00,"CT_349",27.84,37162.3,50868,33.3759,33.3419754098361
"1182",2021-05-17 03:50:30,"CT_349",27.83,37159.1,50873.3,33.3798,33.3458754098361
"1183",2021-05-17 03:51:00,"CT_349",27.83,37077.8,50761.9,33.2977,33.2637754098361
"1184",2021-05-17 03:51:30,"CT_349",27.83,37106,50800.6,33.3262,33.2922754098361
"1185",2021-05-17 03:52:00,"CT_349",27.83,37109.1,50804.8,33.3293,33.2953754098361
"1186",2021-05-17 03:52:30,"CT_349",27.83,37068.5,50749.2,33.2884,33.2544754098361
"1187",2021-05-17 03:53:00,"CT_349",27.83,37102.8,50796.2,33.323,33.2890754098361
"1188",2021-05-17 03:53:30,"CT_349",27.83,37090.3,50779,33.3104,33.2764754098361
"1189",2021-05-17 03:54:00,"CT_349",27.83,37090.3,50779,33.3104,33.2764754098361
"1190",2021-05-17 03:54:30,"CT_349",27.83,36953.3,50591.3,33.1721,33.1381754098361
"1191",2021-05-17 03:55:00,"CT_349",27.83,36950.2,50587,33.169,33.1350754098361
"1192",2021-05-17 03:55:30,"CT_349",27.82,37009.3,50677.7,33.2357,33.2017754098361
"1193",2021-05-17 03:56:00,"CT_349",27.83,37006.2,50663.8,33.2255,33.1915754098361
"1194",2021-05-17 03:56:30,"CT_349",27.83,37240.7,50985.2,33.4622,33.4282754098361
"1195",2021-05-17 03:57:00,"CT_349",27.83,37184.2,50907.7,33.4051,33.3711754098361
"1196",2021-05-17 03:57:30,"CT_349",27.83,37159.1,50873.3,33.3798,33.3458754098361
"1197",2021-05-17 03:58:00,"CT_349",27.82,37272.2,51038.1,33.5012,33.4672754098361
"1198",2021-05-17 03:58:30,"CT_349",27.82,37300.5,51076.9,33.5298,33.4958754098361
"1199",2021-05-17 03:59:00,"CT_349",27.82,37325.7,51111.4,33.5553,33.5213754098361
"1200",2021-05-17 03:59:30,"CT_349",27.82,37243.8,50999.2,33.4725,33.4385754098361
"1201",2021-05-17 04:00:00,"CT_349",27.83,37319.4,51093,33.5417,33.5077754098361
"1202",2021-05-17 04:00:30,"CT_349",27.83,36547.1,50034.5,32.7629,32.7289754098361
"1203",2021-05-17 04:01:00,"CT_349",27.82,36663.4,50203.5,32.887,32.8530754098361
"1204",2021-05-17 04:01:30,"CT_349",27.82,36798.6,50388.8,33.0232,32.9892754098361
"1205",2021-05-17 04:02:00,"CT_349",27.84,37458.6,51274.1,33.6752,33.6412754098361
"1206",2021-05-17 04:02:30,"CT_349",27.83,37439.5,51257.7,33.6631,33.6291754098361
"1207",2021-05-17 04:03:00,"CT_349",27.83,37445.9,51266.4,33.6695,33.6355754098361
"1208",2021-05-17 04:03:30,"CT_349",27.83,37433.2,51249,33.6567,33.6227754098361
"1209",2021-05-17 04:04:00,"CT_349",27.83,37458.6,51283.8,33.6824,33.6484754098361
"1210",2021-05-17 04:04:30,"CT_349",27.84,37487.1,51313.1,33.704,33.6700754098361
"1211",2021-05-17 04:05:00,"CT_349",27.83,37550.7,51410.1,33.7755,33.7415754098361
"1212",2021-05-17 04:05:30,"CT_349",27.82,37503,51354.5,33.7345,33.7005754098361
"1213",2021-05-17 04:06:00,"CT_349",27.83,37480.8,51314.3,33.7048,33.6708754098361
"1214",2021-05-17 04:06:30,"CT_349",27.82,37442.7,51271.8,33.6735,33.6395754098361
"1215",2021-05-17 04:07:00,"CT_349",27.82,37407.9,51224.1,33.6383,33.6043754098361
"1216",2021-05-17 04:07:30,"CT_349",27.82,37411,51228.4,33.6415,33.6075754098361
"1217",2021-05-17 04:08:00,"CT_349",27.84,37423.7,51226.2,33.6399,33.6059754098361
"1218",2021-05-17 04:08:30,"CT_349",27.83,36900.6,50519,33.119,33.0850754098361
"1219",2021-05-17 04:09:00,"CT_349",27.84,36761.7,50319,32.9719,32.9379754098361
"1220",2021-05-17 04:09:30,"CT_349",27.84,36767.8,50327.4,32.9781,32.9441754098361
"1221",2021-05-17 04:10:00,"CT_349",27.84,36783.2,50348.5,32.9936,32.9596754098361
"1222",2021-05-17 04:10:30,"CT_349",27.83,36743.2,50303.3,32.9603,32.9263754098361
"1223",2021-05-17 04:11:00,"CT_349",27.83,36755.5,50320.2,32.9727,32.9387754098361
"1224",2021-05-17 04:11:30,"CT_349",27.82,37525.3,51385.1,33.7571,33.7231754098361
"1225",2021-05-17 04:12:00,"CT_349",27.83,37503,51344.7,33.7273,33.6933754098361
"1226",2021-05-17 04:12:30,"CT_349",27.83,37338.3,51119,33.5608,33.5268754098361
"1227",2021-05-17 04:13:00,"CT_349",27.83,37024.9,50689.4,33.2444,33.2104754098361
"1228",2021-05-17 04:13:30,"CT_349",27.82,36996.8,50660.6,33.2231,33.1891754098361
"1229",2021-05-17 04:14:00,"CT_349",27.82,37081,50776,33.3081,33.2741754098361
"1230",2021-05-17 04:14:30,"CT_349",27.82,37062.3,50750.3,33.2892,33.2552754098361
"1231",2021-05-17 04:15:00,"CT_349",27.82,37037.3,50716.1,33.264,33.2300754098361
"1232",2021-05-17 04:15:30,"CT_349",27.82,36635.8,50165.7,32.8592,32.8252754098361
"1233",2021-05-17 04:16:00,"CT_349",27.82,36544.1,50040,32.7669,32.7329754098361
"1234",2021-05-17 04:16:30,"CT_349",27.83,36501.4,49971.9,32.7169,32.6829754098361
"1235",2021-05-17 04:17:00,"CT_349",27.82,36681.8,50228.7,32.9055,32.8715754098361
"1236",2021-05-17 04:17:30,"CT_349",27.82,36562.4,50065.1,32.7853,32.7513754098361
"1237",2021-05-17 04:18:00,"CT_349",27.84,36562.4,50045.9,32.7712,32.7372754098361
"1238",2021-05-17 04:18:30,"CT_349",27.86,36826.4,50388.5,33.023,32.9890754098361
"1239",2021-05-17 04:19:00,"CT_349",27.84,36798.6,50369.6,33.0091,32.9751754098361
"1240",2021-05-17 04:19:30,"CT_349",27.84,33679.4,46095.6,29.8897,29.8557754098361
"1241",2021-05-17 04:20:00,"CT_349",27.82,34490.2,47224.5,30.7092,30.6752754098361
"1242",2021-05-17 04:20:30,"CT_349",27.82,32700.5,44771.5,28.9329,28.8989754098361
"1243",2021-05-17 04:21:00,"CT_349",27.83,30688.3,42005.8,26.9487,26.9147754098361
"1244",2021-05-17 04:21:30,"CT_349",27.84,30674.5,41978.8,26.9295,26.8955754098361
"1245",2021-05-17 04:22:00,"CT_349",27.83,31489.1,43103,27.7335,27.6995754098361
"1246",2021-05-17 04:22:30,"CT_349",27.83,31450.5,43050.1,27.6956,27.6616754098361
"1247",2021-05-17 04:23:00,"CT_349",27.83,31549.4,43185.7,27.7927,27.7587754098361
"1248",2021-05-17 04:23:30,"CT_349",27.83,31542.2,43175.8,27.7857,27.7517754098361
"1249",2021-05-17 04:24:00,"CT_349",27.86,31556.7,43170.9,27.7821,27.7481754098361
"1250",2021-05-17 04:24:30,"CT_349",27.86,31472.2,43055.1,27.6992,27.6652754098361
"1251",2021-05-17 04:25:00,"CT_349",27.86,33540.5,45887.7,29.7392,29.7052754098361
"1252",2021-05-17 04:25:30,"CT_349",27.83,33762.6,46218.4,29.9787,29.9447754098361
"1253",2021-05-17 04:26:00,"CT_349",27.84,33900.2,46398.1,30.109,30.0750754098361
"1254",2021-05-17 04:26:30,"CT_349",27.84,33875.9,46364.8,30.0848,30.0508754098361
"1255",2021-05-17 04:27:00,"CT_349",27.86,33856.9,46321.1,30.0531,30.0191754098361
"1256",2021-05-17 04:27:30,"CT_349",27.86,33835.3,46291.5,30.0317,29.9977754098361
"1257",2021-05-17 04:28:00,"CT_349",27.84,33846.1,46324,30.0552,30.0212754098361
"1258",2021-05-17 04:28:30,"CT_349",27.84,34324,46978.8,30.5305,30.4965754098361
"1259",2021-05-17 04:29:00,"CT_349",27.86,34158.9,46734.7,30.3532,30.3192754098361
"1260",2021-05-17 04:29:30,"CT_349",27.84,34139.8,46726.4,30.3472,30.3132754098361
"1261",2021-05-17 04:30:00,"CT_349",27.84,34180.9,46782.7,30.3881,30.3541754098361
"1262",2021-05-17 04:30:30,"CT_349",27.83,33959.8,46488.6,30.1747,30.1407754098361
"1263",2021-05-17 04:31:00,"CT_349",27.83,33965.3,46496.2,30.1801,30.1461754098361
"1264",2021-05-17 04:31:30,"CT_349",27.83,33943.6,46466.4,30.1586,30.1246754098361
"1265",2021-05-17 04:32:00,"CT_349",27.84,33962.6,46483.6,30.171,30.1370754098361
"1266",2021-05-17 04:32:30,"CT_349",27.86,33957.1,46458.3,30.1526,30.1186754098361
"1267",2021-05-17 04:33:00,"CT_349",27.84,33943.6,46457.6,30.1521,30.1181754098361
"1268",2021-05-17 04:33:30,"CT_349",27.83,33911,46421.8,30.1262,30.0922754098361
"1269",2021-05-17 04:34:00,"CT_349",27.83,33776,46236.8,29.992,29.9580754098361
"1270",2021-05-17 04:34:30,"CT_349",27.83,33976.1,46511,30.1909,30.1569754098361
"1271",2021-05-17 04:35:00,"CT_349",27.83,33992.4,46533.3,30.2071,30.1731754098361
"1272",2021-05-17 04:35:30,"CT_349",27.83,34022.4,46574.4,30.2369,30.2029754098361
"1273",2021-05-17 04:36:00,"CT_349",27.84,34025.1,46569.2,30.2331,30.1991754098361
"1274",2021-05-17 04:36:30,"CT_349",27.84,34134.3,46718.8,30.3417,30.3077754098361
"1275",2021-05-17 04:37:00,"CT_349",27.84,33450.2,45781.5,29.6624,29.6284754098361
"1276",2021-05-17 04:37:30,"CT_349",27.84,34158.9,46752.6,30.3662,30.3322754098361
"1277",2021-05-17 04:38:00,"CT_349",27.83,34076.9,46649.1,30.2911,30.2571754098361
"1278",2021-05-17 04:38:30,"CT_349",27.83,33674,46097,29.8908,29.8568754098361
"1279",2021-05-17 04:39:00,"CT_349",27.84,33617.9,46011.3,29.8287,29.7947754098361
"1280",2021-05-17 04:39:30,"CT_349",27.84,33644.6,46047.9,29.8552,29.8212754098361
"1281",2021-05-17 04:40:00,"CT_349",27.87,33599.2,45959.3,29.7911,29.7571754098361
"1282",2021-05-17 04:40:30,"CT_349",27.86,33564.5,45920.6,29.763,29.7290754098361
"1283",2021-05-17 04:41:00,"CT_349",27.84,33572.5,45949.1,29.7837,29.7497754098361
"1284",2021-05-17 04:41:30,"CT_349",27.84,33373.5,45676.5,29.5864,29.5524754098361
"1285",2021-05-17 04:42:00,"CT_349",27.86,34928.6,47788.9,31.12,31.0860754098361
"1286",2021-05-17 04:42:30,"CT_349",27.86,34940,47804.5,31.1314,31.0974754098361
"1287",2021-05-17 04:43:00,"CT_349",27.87,34962.7,47826.5,31.1474,31.1134754098361
"1288",2021-05-17 04:43:30,"CT_349",27.86,34587.8,47322.1,30.7802,30.7462754098361
"1289",2021-05-17 04:44:00,"CT_349",27.86,34652.2,47410.3,30.8443,30.8103754098361
"1290",2021-05-17 04:44:30,"CT_349",27.84,35148.3,48108.2,31.3528,31.3188754098361
"1291",2021-05-17 04:45:00,"CT_349",27.87,35136.8,48064.9,31.3212,31.2872754098361
"1292",2021-05-17 04:45:30,"CT_349",27.86,35053.9,47960.5,31.2451,31.2111754098361
"1293",2021-05-17 04:46:00,"CT_349",27.86,35065.3,47976.2,31.2565,31.2225754098361
"1294",2021-05-17 04:46:30,"CT_349",27.86,35082.5,47999.7,31.2737,31.2397754098361
"1295",2021-05-17 04:47:00,"CT_349",27.86,35099.6,48023.1,31.2908,31.2568754098361
"1296",2021-05-17 04:47:30,"CT_349",27.84,35151.2,48112.2,31.3557,31.3217754098361
"1297",2021-05-17 04:48:00,"CT_349",27.83,35246,48251.3,31.4573,31.4233754098361
"1298",2021-05-17 04:48:30,"CT_349",27.84,35277.7,48285.5,31.4822,31.4482754098361
"1299",2021-05-17 04:49:00,"CT_349",27.86,35246,48223.7,31.4371,31.4031754098361
"1300",2021-05-17 04:49:30,"CT_349",27.84,34806.9,47640.4,31.0119,30.9779754098361
"1301",2021-05-17 04:50:00,"CT_349",27.84,35269,48273.6,31.4735,31.4395754098361
"1302",2021-05-17 04:50:30,"CT_349",27.84,34840.8,47686.9,31.0457,31.0117754098361
"1303",2021-05-17 04:51:00,"CT_349",27.84,34877.6,47737.3,31.0824,31.0484754098361
"1304",2021-05-17 04:51:30,"CT_349",27.84,34871.9,47729.5,31.0767,31.0427754098361
"1305",2021-05-17 04:52:00,"CT_349",27.86,34860.6,47695.8,31.0522,31.0182754098361
"1306",2021-05-17 04:52:30,"CT_349",27.84,34809.7,47644.3,31.0146,30.9806754098361
"1307",2021-05-17 04:53:00,"CT_349",27.84,33940.9,46453.9,30.1494,30.1154754098361
"1308",2021-05-17 04:53:30,"CT_349",27.84,33919.2,46424.1,30.1279,30.0939754098361
"1309",2021-05-17 04:54:00,"CT_349",27.86,33932.7,46424.9,30.1284,30.0944754098361
"1310",2021-05-17 04:54:30,"CT_349",27.86,33989.7,46502.9,30.185,30.1510754098361
"1311",2021-05-17 04:55:00,"CT_349",27.86,34049.6,46585,30.2446,30.2106754098361
"1312",2021-05-17 04:55:30,"CT_349",27.84,33751.8,46194.8,29.9616,29.9276754098361
"1313",2021-05-17 04:56:00,"CT_349",27.83,34459.7,47173.7,30.6722,30.6382754098361
"1314",2021-05-17 04:56:30,"CT_349",27.83,34671.8,47464.4,30.8837,30.8497754098361
"1315",2021-05-17 04:57:00,"CT_349",27.86,34585,47318.3,30.7774,30.7434754098361
"1316",2021-05-17 04:57:30,"CT_349",27.84,36990.6,50632.7,33.2026,33.1686754098361
"1317",2021-05-17 04:58:00,"CT_349",27.86,37710.5,51599.6,33.9154,33.8814754098361
"1318",2021-05-17 04:58:30,"CT_349",27.86,37713.7,51603.9,33.9186,33.8846754098361
"1319",2021-05-17 04:59:00,"CT_349",27.87,37704.1,51581,33.9016,33.8676754098361
"1320",2021-05-17 04:59:30,"CT_349",27.87,37704.1,51581,33.9016,33.8676754098361
"1321",2021-05-17 05:00:00,"CT_349",27.87,37681.6,51550.1,33.8789,33.8449754098361
"1322",2021-05-17 05:00:30,"CT_349",27.84,37646.5,51531.6,33.8652,33.8312754098361
"1323",2021-05-17 05:01:00,"CT_349",27.84,36316.5,49709,32.5239,32.4899754098361
"1324",2021-05-17 05:01:30,"CT_349",27.84,36419.4,49850,32.6274,32.5934754098361
"1325",2021-05-17 05:02:00,"CT_349",27.87,36449.7,49862.9,32.6369,32.6029754098361
"1326",2021-05-17 05:02:30,"CT_349",27.88,36449.7,49853.4,32.6299,32.5959754098361
"1327",2021-05-17 05:03:00,"CT_349",27.87,36247.1,49585.5,32.4333,32.3993754098361
"1328",2021-05-17 05:03:30,"CT_349",27.86,36046.3,49319.9,32.2387,32.2047754098361
"1329",2021-05-17 05:04:00,"CT_349",27.84,35579.6,48699.2,31.7844,31.7504754098361
"1330",2021-05-17 05:04:30,"CT_349",27.86,35556.3,48648.7,31.7475,31.7135754098361
"1331",2021-05-17 05:05:00,"CT_349",27.86,35544.6,48632.7,31.7358,31.7018754098361
"1332",2021-05-17 05:05:30,"CT_349",27.86,35579.6,48680.6,31.7708,31.7368754098361
"1333",2021-05-17 05:06:00,"CT_349",27.87,35570.9,48659.4,31.7553,31.7213754098361
"1334",2021-05-17 05:06:30,"CT_349",27.88,35764.6,48915.3,31.9425,31.9085754098361
"1335",2021-05-17 05:07:00,"CT_349",27.86,36205,49537.3,32.398,32.3640754098361
"1336",2021-05-17 05:07:30,"CT_349",27.84,36217,49572.6,32.4239,32.3899754098361
"1337",2021-05-17 05:08:00,"CT_349",27.86,36211,49545.5,32.404,32.3700754098361
"1338",2021-05-17 05:08:30,"CT_349",27.87,36193,49511.4,32.379,32.3450754098361
"1339",2021-05-17 05:09:00,"CT_349",27.88,36205,49518.4,32.3841,32.3501754098361
"1340",2021-05-17 05:09:30,"CT_349",27.87,36211,49536,32.3971,32.3631754098361
"1341",2021-05-17 05:10:00,"CT_349",27.87,36205,49527.8,32.391,32.3570754098361
"1342",2021-05-17 05:10:30,"CT_349",27.86,36205,49537.3,32.398,32.3640754098361
"1343",2021-05-17 05:11:00,"CT_349",27.86,36217,49553.7,32.41,32.3760754098361
"1344",2021-05-17 05:11:30,"CT_349",27.86,36196,49524.9,32.3889,32.3549754098361
"1345",2021-05-17 05:12:00,"CT_349",27.87,36208,49531.9,32.394,32.3600754098361
"1346",2021-05-17 05:12:30,"CT_349",27.86,36187,49512.6,32.3799,32.3459754098361
"1347",2021-05-17 05:13:00,"CT_349",27.84,36181,49523.3,32.3877,32.3537754098361
"1348",2021-05-17 05:13:30,"CT_349",27.84,36196,49543.8,32.4028,32.3688754098361
"1349",2021-05-17 05:14:00,"CT_349",27.83,36205,49565.6,32.4188,32.3848754098361
"1350",2021-05-17 05:14:30,"CT_349",27.84,36220,49576.7,32.4269,32.3929754098361
"1351",2021-05-17 05:15:00,"CT_349",27.84,36211,49564.4,32.4179,32.3839754098361
"1352",2021-05-17 05:15:30,"CT_349",27.84,36217,49572.6,32.4239,32.3899754098361
"1353",2021-05-17 05:16:00,"CT_349",27.84,36205,49556.2,32.4118,32.3778754098361
"1354",2021-05-17 05:16:30,"CT_349",27.84,36196,49543.8,32.4028,32.3688754098361
"1355",2021-05-17 05:17:00,"CT_349",27.84,36187,49531.5,32.3938,32.3598754098361
"1356",2021-05-17 05:17:30,"CT_349",27.83,36181,49532.8,32.3947,32.3607754098361
"1357",2021-05-17 05:18:00,"CT_349",27.84,36181,49523.3,32.3877,32.3537754098361
"1358",2021-05-17 05:18:30,"CT_349",27.84,36163,49498.6,32.3696,32.3356754098361
"1359",2021-05-17 05:19:00,"CT_349",27.84,36181,49523.3,32.3877,32.3537754098361
"1360",2021-05-17 05:19:30,"CT_349",27.86,36154,49467.4,32.3468,32.3128754098361
"1361",2021-05-17 05:20:00,"CT_349",27.87,36160,49466.2,32.3459,32.3119754098361
"1362",2021-05-17 05:20:30,"CT_349",27.87,37341.5,51084.3,33.5353,33.5013754098361
"1363",2021-05-17 05:21:00,"CT_349",27.86,37140.4,50818.6,33.3395,33.3055754098361
"1364",2021-05-17 05:21:30,"CT_349",27.84,37171.7,50880.9,33.3854,33.3514754098361
"1365",2021-05-17 05:22:00,"CT_349",27.84,37168.5,50876.5,33.3821,33.3481754098361
"1366",2021-05-17 05:22:30,"CT_349",27.84,37168.5,50876.5,33.3821,33.3481754098361
"1367",2021-05-17 05:23:00,"CT_349",27.84,37162.3,50868,33.3759,33.3419754098361
"1368",2021-05-17 05:23:30,"CT_349",27.86,37965.1,51948.3,34.1731,34.1391754098361
"1369",2021-05-17 05:24:00,"CT_349",27.87,36811,50357.8,33.0004,32.9664754098361
"1370",2021-05-17 05:24:30,"CT_349",27.88,37319.4,51044.3,33.5058,33.4718754098361
"1371",2021-05-17 05:25:00,"CT_349",27.87,37256.4,50967.8,33.4494,33.4154754098361
"1372",2021-05-17 05:25:30,"CT_349",27.86,37601.7,51450.5,33.8054,33.7714754098361
"1373",2021-05-17 05:26:00,"CT_349",27.86,37576.2,51415.6,33.7796,33.7456754098361
"1374",2021-05-17 05:26:30,"CT_349",27.86,37582.6,51424.4,33.786,33.7520754098361
"1375",2021-05-17 05:27:00,"CT_349",27.86,37589,51433.1,33.7925,33.7585754098361
"1376",2021-05-17 05:27:30,"CT_349",27.84,37566.7,51422.2,33.7845,33.7505754098361
"1377",2021-05-17 05:28:00,"CT_349",27.86,37573,51411.2,33.7763,33.7423754098361
"1378",2021-05-17 05:28:30,"CT_349",27.87,37595.4,51432.1,33.7917,33.7577754098361
"1379",2021-05-17 05:29:00,"CT_349",27.86,37595.4,51441.9,33.799,33.7650754098361
"1380",2021-05-17 05:29:30,"CT_349",27.86,37585.8,51428.7,33.7893,33.7553754098361
"1381",2021-05-17 05:30:00,"CT_349",27.86,37595.4,51441.9,33.799,33.7650754098361
"1382",2021-05-17 05:30:30,"CT_349",27.84,38075.5,52119.5,34.2996,34.2656754098361
