7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648685640,+3.06,+29.617, +9.064,+0.952
1648685760,+3.06,+29.694, +9.114,+0.952
1648685880,+3.06,+29.755, +9.163,+0.952
1648686000,+3.07,+29.789, +9.235,+0.952
1648686120,+3.07,+29.841, +9.290,+0.952
1648686240,+3.07,+29.824, +9.323,+0.952
1648686360,+3.07,+29.875, +9.425,+0.952
1648686480,+3.07,+29.910, +9.510,+0.952
1648686600,+3.07,+29.961, +9.454,+0.953
1648686720,+3.07,+30.039, +9.544,+0.954
1648686840,+3.07,+30.099, +9.514,+0.952
1648686960,+3.06,+30.151, +9.576,+0.952
1648687080,+3.06,+30.229, +9.563,+0.952
1648687200,+3.06,+30.315, +9.630,+0.954
1648687320,+3.06,+30.367, +9.787,+0.953
1648687440,+3.06,+30.376, +9.811,+0.952
1648687560,+3.06,+30.367, +9.754,+0.952
1648687680,+3.06,+30.289, +9.760,+0.952
1648687800,+3.06,+30.367, +9.909,+0.953
1648687920,+3.06,+30.350, +9.876,+0.952
1648688040,+3.06,+30.341, +9.810,+0.953
1648688160,+3.06,+30.376, +9.949,+0.952
1648688280,+3.06,+30.341, +9.955,+0.952
1648688400,+3.06,+30.341, +9.862,+0.953
1648688520,+3.06,+30.289,+10.004,+0.953
1648688640,+3.06,+30.289, +9.917,+0.953
1648688760,+3.06,+30.315, +9.853,+0.952
1648688880,+3.06,+30.367, +9.933,+0.953
1648689000,+3.06,+30.324, +9.880,+0.953
1648689120,+3.06,+30.315, +9.901,+0.953
1648689240,+3.06,+30.359,+10.075,+0.954
1648689360,+3.06,+30.350,+10.100,+0.952
1648689480,+3.06,+30.385,+10.162,+0.954
1648689600,+3.06,+30.480,+10.170,+0.954
1648689720,+3.06,+30.506,+10.140,+0.953
1648689840,+3.06,+30.549, +9.971,+0.952
1648689960,+3.06,+30.471, +9.898,+0.951
1648690080,+3.06,+30.462, +9.862,+0.952
1648690200,+3.06,+30.411, +9.806,+0.953
1648690320,+3.06,+30.411, +9.890,+0.953
1648690440,+3.06,+30.411, +9.788,+0.953
1648690560,+3.06,+30.411, +9.753,+0.954
1648690680,+3.06,+30.359, +9.672,+0.953
1648690800,+3.06,+30.298, +9.600,+0.952
1648690920,+3.06,+30.272, +9.606,+0.953
1648691040,+3.06,+30.229, +9.625,+0.953
1648691160,+3.06,+30.194, +9.648,+0.953
1648691280,+3.06,+30.177, +9.644,+0.953
1648691400,+3.06,+30.160, +9.640,+0.952
1648691520,+3.06,+30.160, +9.638,+0.953
1648691640,+3.06,+30.143, +9.698,+0.953
1648691760,+3.06,+30.151, +9.587,+0.953
1648691880,+3.06,+30.143, +9.574,+0.953
1648692000,+3.06,+30.134, +9.563,+0.954
1648692120,+3.06,+30.151, +9.554,+0.953
1648692240,+3.06,+30.143, +9.537,+0.953
1648692360,+3.06,+30.134, +9.564,+0.954
1648692480,+3.06,+30.143, +9.718,+0.954
1648692600,+3.06,+30.186, +9.728,+0.953
1648692720,+3.06,+30.229, +9.758,+0.952
1648692840,+3.06,+30.238, +9.776,+0.953
1648692960,+3.06,+30.238, +9.613,+0.954
1648693080,+3.06,+30.246, +9.719,+0.954
1648693200,+3.06,+30.246, +9.722,+0.952
1648693320,+3.06,+30.238, +9.631,+0.954
1648693440,+3.06,+30.220, +9.550,+0.953
1648693560,+3.06,+30.220, +9.643,+0.954
1648693680,+3.06,+30.203, +9.579,+0.953
1648693800,+3.06,+30.203, +9.613,+0.953
1648693920,+3.06,+30.194, +9.568,+0.954
1648694040,+3.06,+30.177, +9.622,+0.953
1648694160,+3.06,+30.194, +9.673,+0.953
1648694280,+3.06,+30.186, +9.741,+0.954
1648694400,+3.06,+30.203, +9.823,+0.954
1648694520,+3.06,+30.203, +9.747,+0.953
1648694640,+3.06,+30.186, +9.823,+0.953
1648694760,+3.06,+30.169, +9.834,+0.952
1648694880,+3.06,+30.169, +9.816,+0.953
1648695000,+3.06,+30.169, +9.869,+0.955
1648695120,+3.06,+30.169, +9.854,+0.952
1648695240,+3.06,+30.091, +9.764,+0.953
1648695360,+3.07,+30.056, +9.639,+0.953
1648695480,+3.07,+30.005, +9.630,+0.953
1648695600,+3.07,+30.005, +9.651,+0.954
1648695720,+3.07,+30.005, +9.655,+0.953
1648695840,+3.07,+29.970, +9.580,+0.954
1648695960,+3.07,+29.944, +9.596,+0.953
1648696080,+3.07,+29.953, +9.626,+0.952
1648696200,+3.07,+29.918, +9.599,+0.954
1648696320,+3.07,+29.918, +9.571,+0.953
1648696440,+3.07,+29.901, +9.546,+0.953
1648696560,+3.07,+29.867, +9.584,+0.955
1648696680,+3.07,+29.875, +9.535,+0.953
1648696800,+3.07,+29.867, +9.529,+0.954
1648696920,+3.07,+29.858, +9.496,+0.953
1648697040,+3.07,+29.832, +9.463,+0.952
1648697160,+3.07,+29.849, +9.484,+0.954
1648697280,+3.07,+29.867, +9.480,+0.953
1648697400,+3.07,+29.901, +9.516,+0.954
1648697520,+3.07,+29.849, +9.402,+0.953
1648697640,+3.07,+29.849, +9.409,+0.953
1648697760,+3.07,+29.815, +9.351,+0.953
1648697880,+3.07,+29.798, +9.327,+0.953
1648698000,+3.07,+29.806, +9.322,+0.954
1648698120,+3.07,+29.772, +9.257,+0.953
1648698240,+3.06,+29.712, +9.145,+0.954
1648698360,+3.06,+29.703, +9.144,+0.953
1648698480,+3.06,+29.694, +9.140,+0.953
1648698600,+3.06,+29.686, +9.073,+0.953
1648698720,+3.06,+29.660, +9.051,+0.953
1648698840,+3.06,+29.608, +9.070,+0.954
1648698960,+3.06,+29.582, +9.075,+0.954
1648699080,+3.06,+29.582, +8.995,+0.953
1648699200,+3.06,+29.548, +9.011,+0.954
1648699320,+3.06,+29.574, +8.917,+0.953
1648699440,+3.06,+29.531, +8.827,+0.953
1648699560,+3.06,+29.557, +8.906,+0.953
1648699680,+3.06,+29.471, +8.693,+0.953
1648699800,+3.06,+29.471, +8.837,+0.954
1648699920,+3.06,+29.505, +8.858,+0.953
1648700040,+3.06,+29.488, +8.811,+0.953
1648700160,+3.06,+29.514, +8.789,+0.953
1648700280,+3.06,+29.479, +8.683,+0.954
1648700400,+3.06,+29.436, +8.576,+0.952
1648700520,+3.06,+29.479, +8.706,+0.953
1648700640,+3.06,+29.479, +8.685,+0.953
1648700760,+3.06,+29.445, +8.560,+0.952
1648700880,+3.06,+29.428, +8.671,+0.954
1648701000,+3.06,+29.393, +8.619,+0.953
1648701120,+3.06,+29.368, +8.446,+0.953
1648701240,+3.06,+29.359, +8.436,+0.952
1648701360,+3.06,+29.376, +8.539,+0.953
1648701480,+3.06,+29.385, +8.541,+0.953
1648701600,+3.06,+29.445, +8.773,+0.953
1648701720,+3.06,+29.436, +8.660,+0.953
1648701840,+3.06,+29.393, +8.455,+0.952
1648701960,+3.06,+29.436, +8.683,+0.952
1648702080,+3.06,+29.436, +8.644,+0.953
1648702200,+3.06,+29.436, +8.638,+0.953
1648702320,+3.06,+29.402, +8.519,+0.953
1648702440,+3.06,+29.419, +8.552,+0.952
1648702560,+3.06,+29.410, +8.562,+0.952
1648702680,+3.06,+29.445, +8.631,+0.952
1648702800,+3.06,+29.428, +8.549,+0.953
1648702920,+3.06,+29.385, +8.403,+0.952
1648703040,+3.06,+29.410, +8.784,+0.954
1648703160,+3.06,+29.419, +8.751,+0.953
1648703280,+3.06,+29.436, +8.700,+0.953
1648703400,+3.06,+29.385, +8.594,+0.953
1648703520,+3.06,+29.342, +8.645,+0.953
1648703640,+3.06,+29.368, +8.898,+0.953
1648703760,+3.06,+29.342, +8.789,+0.953
1648703880,+3.06,+29.359, +8.804,+0.952
1648704000,+3.06,+29.342, +8.662,+0.953
1648704120,+3.06,+29.350, +8.777,+0.953
1648704240,+3.06,+29.342, +8.678,+0.953
1648704360,+3.06,+29.350, +8.703,+0.953
1648704480,+3.06,+29.376, +8.684,+0.953
1648704600,+3.06,+29.350, +8.661,+0.952
1648704720,+3.06,+29.359, +8.691,+0.954
1648704840,+3.06,+29.359, +8.681,+0.953
1648704960,+3.06,+29.325, +8.649,+0.953
1648705080,+3.06,+29.333, +8.711,+0.953
1648705200,+3.06,+29.368, +8.777,+0.953
1648705320,+3.06,+29.325, +8.502,+0.952
1648705440,+3.06,+29.273, +8.425,+0.952
1648705560,+3.06,+29.282, +8.558,+0.953
