7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648839600,+3.06,+28.999, +3.896,+0.948
1648839720,+3.06,+29.007, +3.951,+0.948
1648839840,+3.06,+29.050, +3.994,+0.948
1648839960,+3.06,+29.033, +4.018,+0.948
1648840080,+3.06,+29.050, +4.096,+0.948
1648840200,+3.06,+29.024, +4.168,+0.948
1648840320,+3.06,+29.050, +4.156,+0.948
1648840440,+3.06,+29.076, +4.190,+0.948
1648840560,+3.06,+29.084, +4.204,+0.948
1648840680,+3.06,+29.110, +4.274,+0.949
1648840800,+3.06,+29.093, +4.229,+0.948
1648840920,+3.06,+29.119, +4.309,+0.948
1648841040,+3.06,+29.153, +4.365,+0.948
1648841160,+3.06,+29.144, +4.391,+0.948
1648841280,+3.06,+29.179, +4.471,+0.948
1648841400,+3.06,+29.290, +4.563,+0.948
1648841520,+3.06,+29.299, +4.584,+0.948
1648841640,+3.06,+29.307, +4.632,+0.948
1648841760,+3.06,+29.376, +4.678,+0.948
1648841880,+3.06,+29.359, +4.648,+0.948
1648842000,+3.06,+29.342, +4.642,+0.948
1648842120,+3.06,+29.316, +4.669,+0.948
1648842240,+3.05,+29.342, +4.707,+0.949
1648842360,+3.05,+29.350, +4.700,+0.949
1648842480,+3.06,+29.299, +4.623,+0.948
1648842600,+3.06,+29.282, +4.608,+0.948
1648842720,+3.06,+29.256, +4.598,+0.949
1648842840,+3.06,+29.273, +4.613,+0.949
1648842960,+3.06,+29.282, +4.578,+0.949
1648843080,+3.06,+29.273, +4.584,+0.949
1648843200,+3.06,+29.256, +4.543,+0.948
1648843320,+3.06,+29.273, +4.577,+0.949
1648843440,+3.06,+29.239, +4.530,+0.949
1648843560,+3.06,+29.222, +4.515,+0.948
1648843680,+3.06,+29.187, +4.512,+0.949
1648843800,+3.06,+29.204, +4.501,+0.948
1648843920,+3.06,+29.204, +4.506,+0.949
1648844040,+3.06,+29.179, +4.528,+0.948
1648844160,+3.06,+29.179, +4.545,+0.949
1648844280,+3.06,+29.161, +4.558,+0.948
1648844400,+3.06,+29.153, +4.556,+0.948
1648844520,+3.06,+29.161, +4.532,+0.948
1648844640,+3.06,+29.144, +4.553,+0.949
1648844760,+3.06,+29.144, +4.483,+0.948
1648844880,+3.06,+29.136, +4.439,+0.949
1648845000,+3.06,+29.127, +4.413,+0.948
1648845120,+3.06,+29.127, +4.398,+0.948
1648845240,+3.06,+29.101, +4.368,+0.948
1648845360,+3.06,+29.084, +4.338,+0.948
1648845480,+3.06,+29.041, +4.340,+0.948
1648845600,+3.06,+29.041, +4.380,+0.948
1648845720,+3.06,+29.050, +4.408,+0.949
1648845840,+3.06,+29.016, +4.400,+0.948
1648845960,+3.06,+29.007, +4.408,+0.948
1648846080,+3.06,+28.999, +4.491,+0.949
1648846200,+3.06,+29.016, +4.561,+0.948
1648846320,+3.06,+29.033, +4.621,+0.948
1648846440,+3.06,+29.024, +4.665,+0.949
1648846560,+3.06,+29.007, +4.708,+0.949
1648846680,+3.06,+28.999, +4.835,+0.948
1648846800,+3.06,+29.016, +4.944,+0.949
1648846920,+3.06,+28.990, +4.976,+0.949
1648847040,+3.06,+29.016, +4.974,+0.949
1648847160,+3.06,+29.007, +5.078,+0.949
1648847280,+3.06,+29.024, +5.115,+0.949
1648847400,+3.06,+29.033, +5.152,+0.948
1648847520,+3.06,+29.033, +5.165,+0.949
1648847640,+3.06,+29.033, +5.196,+0.949
1648847760,+3.06,+29.050, +5.299,+0.948
1648847880,+3.06,+29.059, +5.314,+0.949
1648848000,+3.06,+29.059, +5.288,+0.949
1648848120,+3.06,+29.059, +5.323,+0.949
1648848240,+3.06,+29.050, +5.282,+0.949
1648848360,+3.06,+29.076, +5.306,+0.949
1648848480,+3.06,+29.067, +5.305,+0.949
1648848600,+3.06,+29.059, +5.312,+0.949
1648848720,+3.06,+29.067, +5.323,+0.949
1648848840,+3.06,+29.067, +5.336,+0.950
1648848960,+3.06,+29.076, +5.326,+0.949
1648849080,+3.06,+29.093, +5.315,+0.949
1648849200,+3.06,+29.084, +5.390,+0.948
1648849320,+3.06,+29.110, +5.434,+0.949
1648849440,+3.06,+29.127, +5.480,+0.949
1648849560,+3.06,+29.144, +5.499,+0.949
1648849680,+3.06,+29.187, +5.595,+0.949
1648849800,+3.06,+29.222, +5.660,+0.949
1648849920,+3.06,+29.247, +5.741,+0.949
1648850040,+3.06,+29.273, +5.782,+0.949
1648850160,+3.06,+29.316, +5.890,+0.950
1648850280,+3.05,+29.393, +5.972,+0.949
1648850400,+3.05,+29.385, +6.047,+0.950
1648850520,+3.05,+29.436, +6.149,+0.950
1648850640,+3.05,+29.410, +6.192,+0.950
1648850760,+3.05,+29.453, +6.224,+0.950
1648850880,+3.05,+29.453, +6.325,+0.950
1648851000,+3.05,+29.471, +6.439,+0.950
1648851120,+3.05,+29.462, +6.492,+0.950
1648851240,+3.05,+29.462, +6.530,+0.950
1648851360,+3.05,+29.471, +6.585,+0.950
1648851480,+3.05,+29.453, +6.683,+0.951
1648851600,+3.05,+29.479, +6.795,+0.951
1648851720,+3.05,+29.471, +6.833,+0.951
1648851840,+3.05,+29.496, +6.972,+0.951
1648851960,+3.05,+29.505, +6.929,+0.951
1648852080,+3.05,+29.522, +7.034,+0.951
1648852200,+3.05,+29.557, +7.239,+0.951
1648852320,+3.05,+29.565, +7.229,+0.951
1648852440,+3.05,+29.608, +7.237,+0.951
1648852560,+3.05,+29.634, +7.202,+0.951
1648852680,+3.05,+29.660, +7.186,+0.950
1648852800,+3.05,+29.660, +7.210,+0.951
1648852920,+3.05,+29.660, +7.273,+0.951
1648853040,+3.05,+29.686, +7.382,+0.952
1648853160,+3.05,+29.694, +7.414,+0.951
1648853280,+3.05,+29.703, +7.450,+0.951
1648853400,+3.05,+29.712, +7.477,+0.951
1648853520,+3.05,+29.712, +7.552,+0.951
1648853640,+3.06,+29.720, +7.587,+0.951
1648853760,+3.05,+29.729, +7.663,+0.951
1648853880,+3.05,+29.720, +7.716,+0.952
1648854000,+3.05,+29.746, +7.762,+0.952
1648854120,+3.06,+29.729, +7.858,+0.952
1648854240,+3.06,+29.746, +7.873,+0.952
1648854360,+3.06,+29.755, +7.903,+0.951
1648854480,+3.06,+29.763, +7.943,+0.951
1648854600,+3.06,+29.755, +7.942,+0.951
1648854720,+3.06,+29.755, +7.950,+0.952
1648854840,+3.06,+29.763, +7.960,+0.952
1648854960,+3.06,+29.772, +7.932,+0.952
1648855080,+3.06,+29.763, +7.934,+0.952
1648855200,+3.06,+29.772, +7.924,+0.951
1648855320,+3.06,+29.780, +7.913,+0.952
1648855440,+3.06,+29.789, +7.977,+0.952
1648855560,+3.06,+29.798, +8.055,+0.952
1648855680,+3.06,+29.832, +8.243,+0.951
1648855800,+3.06,+29.832, +8.281,+0.952
1648855920,+3.06,+29.832, +8.381,+0.952
1648856040,+3.06,+29.858, +8.447,+0.951
1648856160,+3.06,+29.858, +8.543,+0.951
1648856280,+3.06,+29.867, +8.645,+0.952
1648856400,+3.06,+29.875, +8.635,+0.951
1648856520,+3.06,+29.892, +8.647,+0.952
1648856640,+3.06,+29.858, +8.611,+0.953
1648856760,+3.06,+29.867, +8.585,+0.952
1648856880,+3.06,+29.849, +8.582,+0.952
1648857000,+3.06,+29.858, +8.632,+0.952
1648857120,+3.06,+29.892, +8.600,+0.953
1648857240,+3.06,+29.910, +8.650,+0.953
1648857360,+3.06,+29.918, +8.618,+0.952
1648857480,+3.06,+29.927, +8.611,+0.952
1648857600,+3.06,+29.944, +8.766,+0.952
1648857720,+3.06,+29.927, +8.762,+0.952
1648857840,+3.06,+29.953, +8.715,+0.953
1648857960,+3.06,+29.944, +8.795,+0.953
1648858080,+3.06,+29.936, +8.784,+0.952
1648858200,+3.06,+29.953, +8.796,+0.953
1648858320,+3.06,+29.953, +8.838,+0.953
1648858440,+3.06,+29.936, +8.928,+0.953
1648858560,+3.06,+29.918, +8.927,+0.953
1648858680,+3.06,+29.910, +8.906,+0.953
1648858800,+3.06,+29.892, +8.906,+0.953
1648858920,+3.06,+29.892, +8.951,+0.952
1648859040,+3.06,+29.892, +8.947,+0.953
1648859160,+3.06,+29.892, +8.989,+0.954
1648859280,+3.06,+29.884, +8.943,+0.952
1648859400,+3.06,+29.884, +8.980,+0.952
1648859520,+3.06,+29.875, +9.004,+0.952
