7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648161240,+3.09,+30.844,+14.677,+0.956
1648161360,+3.10,+30.878,+15.182,+0.955
1648161480,+3.09,+30.878,+14.946,+0.956
1648161600,+3.09,+30.826,+14.296,+0.956
1648161720,+3.09,+30.800,+14.160,+0.955
1648161840,+3.09,+30.826,+14.368,+0.955
1648161960,+3.09,+30.878,+15.180,+0.956
1648162080,+3.10,+30.930,+15.223,+0.955
1648162200,+3.10,+31.000,+15.708,+0.955
1648162320,+3.09,+31.017,+15.781,+0.955
1648162440,+3.10,+31.043,+15.828,+0.957
1648162560,+3.10,+31.052,+15.536,+0.956
1648162680,+3.10,+31.052,+15.635,+0.955
1648162800,+3.10,+31.078,+16.263,+0.955
1648162920,+3.10,+31.009,+15.762,+0.955
1648163040,+3.10,+31.026,+15.891,+0.957
1648163160,+3.10,+31.017,+16.285,+0.957
1648163280,+3.10,+31.043,+16.123,+0.956
1648163400,+3.10,+31.052,+16.397,+0.954
1648163520,+3.10,+31.087,+16.603,+0.956
1648163640,+3.09,+31.121,+16.693,+0.957
1648163760,+3.09,+31.087,+16.501,+0.955
1648163880,+3.09,+31.121,+17.059,+0.956
1648164000,+3.10,+31.095,+16.756,+0.958
1648164120,+3.10,+31.043,+16.880,+0.956
1648164240,+3.10,+30.982,+16.660,+0.956
1648164360,+3.10,+30.991,+16.450,+0.955
1648164480,+3.10,+31.009,+16.702,+0.952
1648164600,+3.10,+31.009,+16.144,+0.954
1648164720,+3.09,+31.043,+16.044,+0.957
1648164840,+3.10,+31.052,+16.226,+0.955
1648164960,+3.09,+31.087,+16.937,+0.956
1648165080,+3.10,+31.095,+16.769,+0.956
1648165200,+3.09,+31.095,+16.706,+0.955
1648165320,+3.10,+31.069,+16.657,+0.954
1648165440,+3.10,+31.104,+16.656,+0.955
1648165560,+3.09,+31.139,+16.801,+0.955
1648165680,+3.10,+31.113,+16.673,+0.953
1648165800,+3.10,+31.069,+16.510,+0.957
1648165920,+3.10,+31.061,+16.418,+0.955
1648166040,+3.10,+31.043,+16.249,+0.955
1648166160,+3.10,+31.026,+15.716,+0.954
1648166280,+3.10,+31.009,+15.604,+0.956
1648166400,+3.09,+31.052,+15.640,+0.954
1648166520,+3.09,+31.043,+16.039,+0.956
1648166640,+3.09,+31.035,+16.354,+0.955
1648166760,+3.10,+31.009,+16.007,+0.955
1648166880,+3.10,+31.017,+15.764,+0.955
1648167000,+3.10,+31.026,+15.146,+0.955
1648167120,+3.10,+31.035,+15.235,+0.953
1648167240,+3.09,+31.095,+15.970,+0.956
1648167360,+3.09,+31.095,+15.726,+0.958
1648167480,+3.09,+31.078,+16.207,+0.955
1648167600,+3.10,+31.000,+15.800,+0.956
1648167720,+3.09,+31.035,+15.475,+0.955
1648167840,+3.10,+30.974,+15.103,+0.956
1648167960,+3.10,+30.948,+14.968,+0.957
1648168080,+3.10,+30.991,+15.783,+0.958
1648168200,+3.10,+30.948,+15.291,+0.955
1648168320,+3.10,+31.000,+16.039,+0.955
1648168440,+3.09,+31.009,+16.293,+0.953
1648168560,+3.09,+30.991,+16.694,+0.955
1648168680,+3.09,+31.035,+16.748,+0.954
1648168800,+3.09,+31.052,+16.875,+0.954
1648168920,+3.09,+31.069,+16.785,+0.955
1648169040,+3.09,+31.061,+16.737,+0.956
1648169160,+3.09,+31.095,+16.378,+0.956
1648169280,+3.09,+31.182,+16.632,+0.955
1648169400,+3.09,+31.182,+16.873,+0.956
1648169520,+3.09,+31.191,+16.749,+0.955
1648169640,+3.09,+31.130,+16.776,+0.955
1648169760,+3.09,+31.095,+16.095,+0.955
1648169880,+3.09,+31.087,+16.212,+0.954
1648170000,+3.09,+31.087,+15.964,+0.955
1648170120,+3.09,+31.104,+15.904,+0.953
1648170240,+3.09,+31.113,+15.697,+0.956
1648170360,+3.09,+31.130,+16.003,+0.956
1648170480,+3.09,+31.104,+15.739,+0.957
1648170600,+3.09,+31.087,+15.933,+0.954
1648170720,+3.09,+31.095,+16.007,+0.954
1648170840,+3.09,+31.078,+15.559,+0.952
1648170960,+3.09,+31.078,+15.231,+0.956
1648171080,+3.09,+31.061,+14.839,+0.955
1648171200,+3.09,+31.078,+15.281,+0.956
1648171320,+3.09,+31.087,+15.338,+0.955
1648171440,+3.09,+31.095,+15.784,+0.957
1648171560,+3.09,+31.156,+16.088,+0.957
1648171680,+3.09,+31.095,+16.411,+0.954
1648171800,+3.09,+31.104,+16.525,+0.955
1648171920,+3.09,+31.130,+16.369,+0.955
1648172040,+3.09,+31.095,+16.264,+0.954
1648172160,+3.09,+31.095,+15.924,+0.956
1648172280,+3.09,+31.121,+16.067,+0.955
1648172400,+3.09,+31.130,+16.434,+0.954
1648172520,+3.09,+31.113,+16.459,+0.956
1648172640,+3.09,+31.104,+16.524,+0.956
1648172760,+3.09,+31.095,+16.711,+0.956
1648172880,+3.09,+31.069,+16.632,+0.955
1648173000,+3.09,+31.069,+16.705,+0.955
1648173120,+3.09,+31.052,+16.092,+0.956
1648173240,+3.09,+31.035,+15.538,+0.956
1648173360,+3.09,+31.017,+15.388,+0.955
1648173480,+3.09,+30.974,+15.080,+0.958
1648173600,+3.10,+30.956,+15.077,+0.954
1648173720,+3.09,+30.982,+15.344,+0.956
1648173840,+3.10,+30.956,+15.380,+0.955
1648173960,+3.09,+30.965,+15.509,+0.957
1648174080,+3.10,+30.939,+14.748,+0.955
1648174200,+3.10,+30.913,+14.685,+0.957
1648174320,+3.09,+30.939,+15.136,+0.954
1648174440,+3.09,+30.939,+15.243,+0.957
1648174560,+3.09,+30.939,+15.082,+0.956
1648174680,+3.09,+30.913,+14.938,+0.956
1648174800,+3.09,+30.887,+14.374,+0.955
1648174920,+3.09,+30.896,+14.352,+0.955
1648175040,+3.10,+30.896,+14.274,+0.956
1648175160,+3.09,+30.878,+13.967,+0.956
1648175280,+3.09,+30.870,+14.119,+0.956
1648175400,+3.09,+30.826,+14.338,+0.955
1648175520,+3.09,+30.809,+14.609,+0.955
1648175640,+3.09,+30.740,+14.310,+0.957
1648175760,+3.09,+30.774,+14.860,+0.954
1648175880,+3.09,+30.757,+14.616,+0.956
1648176000,+3.09,+30.740,+14.081,+0.956
1648176120,+3.09,+30.731,+14.072,+0.956
1648176240,+3.09,+30.722,+14.073,+0.955
1648176360,+3.09,+30.714,+14.000,+0.955
1648176480,+3.09,+30.688,+14.175,+0.957
1648176600,+3.09,+30.662,+14.060,+0.957
1648176720,+3.09,+30.644,+14.039,+0.955
1648176840,+3.09,+30.636,+13.952,+0.954
1648176960,+3.09,+30.627,+13.809,+0.956
1648177080,+3.09,+30.592,+14.012,+0.956
1648177200,+3.09,+30.592,+14.058,+0.957
1648177320,+3.09,+30.575,+13.519,+0.956
1648177440,+3.09,+30.540,+13.451,+0.956
1648177560,+3.09,+30.540,+13.521,+0.956
1648177680,+3.09,+30.514,+13.659,+0.957
1648177800,+3.09,+30.471,+13.509,+0.957
1648177920,+3.09,+30.454,+13.530,+0.956
1648178040,+3.09,+30.436,+13.311,+0.956
1648178160,+3.09,+30.411,+12.990,+0.956
1648178280,+3.09,+30.350,+12.733,+0.958
1648178400,+3.09,+30.289,+12.510,+0.957
1648178520,+3.09,+30.246,+12.382,+0.957
1648178640,+3.09,+30.238,+12.313,+0.957
1648178760,+3.09,+30.203,+12.008,+0.956
1648178880,+3.09,+30.151,+12.005,+0.958
1648179000,+3.09,+30.143,+11.753,+0.957
1648179120,+3.10,+30.099,+11.420,+0.957
1648179240,+3.09,+30.065,+11.020,+0.957
1648179360,+3.10,+30.065,+10.767,+0.957
1648179480,+3.10,+30.065,+10.605,+0.956
1648179600,+3.09,+30.074,+10.452,+0.956
1648179720,+3.09,+30.091,+10.484,+0.956
1648179840,+3.09,+30.099,+10.419,+0.958
1648179960,+3.09,+30.091,+10.214,+0.956
1648180080,+3.09,+30.091,+10.058,+0.955
1648180200,+3.09,+30.074, +9.920,+0.956
1648180320,+3.09,+30.056, +9.818,+0.956
1648180440,+3.09,+30.065, +9.700,+0.955
1648180560,+3.10,+30.039, +9.603,+0.954
1648180680,+3.10,+30.030, +9.527,+0.956
1648180800,+3.10,+30.039, +9.462,+0.957
1648180920,+3.09,+30.030, +9.347,+0.956
1648181040,+3.10,+30.022, +9.225,+0.955
1648181160,+3.09,+30.005, +9.181,+0.955
