"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"306",2021-05-25 12:22:30,"CT_350",27.68,41681,55312.1,36.6742,29.77968
"307",2021-05-25 12:23:00,"CT_350",27.66,41579.2,55198,36.5888,29.69428
"308",2021-05-25 12:23:30,"CT_350",27.73,41616.8,55174.2,36.571,29.67648
"309",2021-05-25 12:24:00,"CT_350",27.68,41635.7,55251.9,36.6292,29.73468
"310",2021-05-25 12:24:30,"CT_350",27.68,41388.1,54923,36.3834,29.48888
"311",2021-05-25 12:25:00,"CT_350",27.64,41560.4,55194,36.5859,29.69138
"312",2021-05-25 12:25:30,"CT_350",27.64,41496.6,55109.2,36.5225,29.62798
"313",2021-05-25 12:26:00,"CT_350",27.63,41530.3,55164.6,36.5638,29.66928
"314",2021-05-25 12:26:30,"CT_350",27.63,40728.9,54098.9,35.7688,28.87428
"315",2021-05-25 12:27:00,"CT_350",27.6,40863.7,54309.2,35.9255,29.03098
"316",2021-05-25 12:27:30,"CT_350",27.63,41362,54940.7,36.3966,29.50208
"317",2021-05-25 12:28:00,"CT_350",27.64,41526.6,55149.1,36.5523,29.65778
"318",2021-05-25 12:28:30,"CT_350",27.66,41474.1,55058.3,36.4844,29.58988
"319",2021-05-25 12:29:00,"CT_350",27.66,41530.3,55133,36.5402,29.64568
"320",2021-05-25 12:29:30,"CT_350",27.68,41556.6,55146.9,36.5506,29.65608
"321",2021-05-25 12:30:00,"CT_350",27.66,41332.2,54869.7,36.3435,29.44898
"322",2021-05-25 12:30:30,"CT_350",27.65,41485.3,55083.7,36.5034,29.60888
"323",2021-05-25 12:31:00,"CT_350",27.68,41541.6,55126.9,36.5357,29.64118
"324",2021-05-25 12:31:30,"CT_350",27.7,41358.2,54862.3,36.3381,29.44358
"325",2021-05-25 12:32:00,"CT_350",27.69,41489.1,55046.7,36.4757,29.58118
"326",2021-05-25 12:32:30,"CT_350",27.69,41586.7,55176.3,36.5726,29.67808
"327",2021-05-25 12:33:00,"CT_350",27.69,41598,55191.3,36.5838,29.68928
"328",2021-05-25 12:33:30,"CT_350",27.7,41586.7,55165.8,36.5648,29.67028
"329",2021-05-25 12:34:00,"CT_350",27.7,41635.7,55230.9,36.6134,29.71888
"330",2021-05-25 12:34:30,"CT_350",27.7,41624.4,55215.9,36.6022,29.70768
"331",2021-05-25 12:35:00,"CT_350",27.71,41605.5,55180.2,36.5755,29.68098
"332",2021-05-25 12:35:30,"CT_350",27.69,41481.6,55036.7,36.4683,29.57378
"333",2021-05-25 12:36:00,"CT_350",27.7,41474.1,55016.3,36.453,29.55848
"334",2021-05-25 12:36:30,"CT_350",27.68,41541.6,55126.9,36.5357,29.64118
"335",2021-05-25 12:37:00,"CT_350",27.69,41549.1,55126.4,36.5353,29.64078
"336",2021-05-25 12:37:30,"CT_350",27.7,41556.6,55125.8,36.5349,29.64038
"337",2021-05-25 12:38:00,"CT_350",27.73,41635.7,55199.3,36.5898,29.69528
"338",2021-05-25 12:38:30,"CT_350",27.7,41609.3,55195.8,36.5872,29.69268
"339",2021-05-25 12:39:00,"CT_350",27.68,41522.8,55102,36.517,29.62248
"340",2021-05-25 12:39:30,"CT_350",27.65,41332.2,54880.2,36.3514,29.45688
"341",2021-05-25 12:40:00,"CT_350",27.66,41202.2,54696.9,36.2146,29.32008
"342",2021-05-25 12:40:30,"CT_350",27.7,41414.2,54936.7,36.3936,29.49908
"343",2021-05-25 12:41:00,"CT_350",27.7,41455.4,54991.4,36.4345,29.53998
"344",2021-05-25 12:41:30,"CT_350",27.7,41564.2,55135.9,36.5424,29.64788
"345",2021-05-25 12:42:00,"CT_350",27.7,41474.1,55016.3,36.453,29.55848
"346",2021-05-25 12:42:30,"CT_350",27.68,41496.6,55067.1,36.491,29.59648
"347",2021-05-25 12:43:00,"CT_350",27.69,41552.9,55131.4,36.5391,29.64458
"348",2021-05-25 12:43:30,"CT_350",27.69,41567.9,55151.3,36.554,29.65948
"349",2021-05-25 12:44:00,"CT_350",27.7,41549.1,55115.9,36.5274,29.63288
"350",2021-05-25 12:44:30,"CT_350",27.69,41586.7,55176.3,36.5726,29.67808
"351",2021-05-25 12:45:00,"CT_350",27.7,41620.6,55210.8,36.5984,29.70388
"352",2021-05-25 12:45:30,"CT_350",27.7,41613.1,55200.9,36.591,29.69648
"353",2021-05-25 12:46:00,"CT_350",27.7,41620.6,55210.8,36.5984,29.70388
"354",2021-05-25 12:46:30,"CT_350",27.73,41647,55214.3,36.601,29.70648
"355",2021-05-25 12:47:00,"CT_350",27.68,41410.5,54952.8,36.4056,29.51108
"356",2021-05-25 12:47:30,"CT_350",27.7,41418,54941.7,36.3974,29.50288
"357",2021-05-25 12:48:00,"CT_350",27.69,41530.3,55101.4,36.5166,29.62208
"358",2021-05-25 12:48:30,"CT_350",27.61,41161.4,54694.9,36.2131,29.31858
"359",2021-05-25 12:49:00,"CT_350",27.69,41425.4,54962.1,36.4125,29.51798
"360",2021-05-25 12:49:30,"CT_350",27.7,41459.1,54996.3,36.4381,29.54358
"361",2021-05-25 12:50:00,"CT_350",27.71,41474.1,55005.8,36.4452,29.55068
"362",2021-05-25 12:50:30,"CT_350",27.73,41703.6,55289.4,36.6572,29.76268
"363",2021-05-25 12:51:00,"CT_350",27.74,41635.7,55188.7,36.5819,29.68738
"364",2021-05-25 12:51:30,"CT_350",27.71,41526.6,55075.5,36.4973,29.60278
"365",2021-05-25 12:52:00,"CT_350",27.73,41515.3,55039.5,36.4704,29.57588
"366",2021-05-25 12:52:30,"CT_350",27.74,41628.1,55178.7,36.5744,29.67988
"367",2021-05-25 12:53:00,"CT_350",27.73,41489.1,55004.7,36.4444,29.54988
"368",2021-05-25 12:53:30,"CT_350",27.73,41496.6,55014.6,36.4518,29.55728
"369",2021-05-25 12:54:00,"CT_350",27.74,41586.7,55123.7,36.5333,29.63878
"370",2021-05-25 12:54:30,"CT_350",27.76,41684.7,55232.7,36.6148,29.72028
"371",2021-05-25 12:55:00,"CT_350",27.75,41609.3,55143.2,36.5479,29.65338
"372",2021-05-25 12:55:30,"CT_350",27.76,41654.5,55192.6,36.5848,29.69028
"373",2021-05-25 12:56:00,"CT_350",27.74,41451.6,54944.4,36.3994,29.50488
"374",2021-05-25 12:56:30,"CT_350",27.74,41455.4,54949.5,36.4031,29.50858
"375",2021-05-25 12:57:00,"CT_350",27.77,41647,55172.2,36.5695,29.67498
"376",2021-05-25 12:57:30,"CT_350",27.77,41647,55172.2,36.5695,29.67498
"377",2021-05-25 12:58:00,"CT_350",27.73,41276.4,54722.4,36.2336,29.33908
"378",2021-05-25 12:58:30,"CT_350",27.77,41489.1,54962.7,36.413,29.51848
"379",2021-05-25 12:59:00,"CT_350",27.77,41669.6,55202.2,36.5919,29.69738
"380",2021-05-25 12:59:30,"CT_350",27.77,41654.5,55182.1,36.577,29.68248
"381",2021-05-25 13:00:00,"CT_350",27.79,41669.6,55181.1,36.5762,29.68168
"382",2021-05-25 13:00:30,"CT_350",27.76,41537.9,55038,36.4692,29.57468
"383",2021-05-25 13:01:00,"CT_350",27.77,41564.2,55062.4,36.4875,29.59298
"384",2021-05-25 13:01:30,"CT_350",27.47,40907.6,54503,36.0699,29.17538
"385",2021-05-25 13:02:00,"CT_350",27.38,40911.2,54601.9,36.1437,29.24918
"386",2021-05-25 13:02:30,"CT_350",27.43,40627.4,54170.8,35.8223,28.92778
"387",2021-05-25 13:03:00,"CT_350",27.27,40867.4,54658.6,36.186,29.29148
"388",2021-05-25 13:03:30,"CT_350",27.28,41106,54967.5,36.4166,29.52208
"389",2021-05-25 13:04:00,"CT_350",27.3,41047.1,54867.6,36.342,29.44748
"390",2021-05-25 13:04:30,"CT_350",27.38,41047.1,54783.4,36.2792,29.38468
"391",2021-05-25 13:05:00,"CT_350",27.42,41135.6,54859.6,36.336,29.44148
"392",2021-05-25 13:05:30,"CT_350",27.53,41432.9,55140.3,36.5457,29.65118
"393",2021-05-25 13:06:00,"CT_350",27.61,41485.3,55125.8,36.5348,29.64028
"394",2021-05-25 13:06:30,"CT_350",27.63,41485.3,55104.7,36.5191,29.62458
"395",2021-05-25 13:07:00,"CT_350",27.55,41369.4,55034.7,36.4668,29.57228
"396",2021-05-25 13:07:30,"CT_350",27.58,41373.2,55008.2,36.447,29.55248
"397",2021-05-25 13:08:00,"CT_350",27.65,41466.6,55058.8,36.4848,29.59028
"398",2021-05-25 13:08:30,"CT_350",27.68,41474.1,55037.3,36.4687,29.57418
"399",2021-05-25 13:09:00,"CT_350",27.73,41586.7,55134.2,36.5412,29.64668
"400",2021-05-25 13:09:30,"CT_350",27.77,41654.5,55182.1,36.577,29.68248
"401",2021-05-25 13:10:00,"CT_350",27.7,41455.4,54991.4,36.4345,29.53998
"402",2021-05-25 13:10:30,"CT_350",27.73,41500.3,55019.5,36.4555,29.56098
"403",2021-05-25 13:11:00,"CT_350",27.74,41549.1,55073.8,36.496,29.60148
"404",2021-05-25 13:11:30,"CT_350",27.71,41605.5,55180.2,36.5755,29.68098
"405",2021-05-25 13:12:00,"CT_350",27.66,41032.3,54471.1,36.0461,29.15158
"406",2021-05-25 13:12:30,"CT_350",27.71,41362,54856.9,36.334,29.43948
"407",2021-05-25 13:13:00,"CT_350",27.79,41567.9,55046.3,36.4754,29.58088
"408",2021-05-25 13:13:30,"CT_350",27.75,41605.5,55138.2,36.5441,29.64958
"409",2021-05-25 13:14:00,"CT_350",27.77,41541.6,55032.4,36.4651,29.57058
"410",2021-05-25 13:14:30,"CT_350",27.77,41609.3,55122.2,36.5322,29.63768
"411",2021-05-25 13:15:00,"CT_350",27.74,41474.1,54974.3,36.4217,29.52718
"412",2021-05-25 13:15:30,"CT_350",27.76,41440.4,54908.6,36.3726,29.47808
"413",2021-05-25 13:16:00,"CT_350",27.75,41522.8,55028.4,36.4621,29.56758
"414",2021-05-25 13:16:30,"CT_350",27.55,40087.2,53327.1,35.1948,28.30028
"415",2021-05-25 13:17:00,"CT_350",27.77,41613.1,55127.2,36.5359,29.64138
"416",2021-05-25 13:17:30,"CT_350",27.45,40827.2,54416.6,36.0055,29.11098
"417",2021-05-25 13:18:00,"CT_350",27.71,41425.4,54941.1,36.3969,29.50238
"418",2021-05-25 13:18:30,"CT_350",27.49,40540.7,53993,35.6899,28.79538
"419",2021-05-25 13:19:00,"CT_350",27.76,41432.9,54898.7,36.3652,29.47068
"420",2021-05-25 13:19:30,"CT_350",27.73,41191,54609,36.149,29.25448
"421",2021-05-25 13:20:00,"CT_350",27.65,41172.5,54667.9,36.1929,29.29838
"422",2021-05-25 13:20:30,"CT_350",27.77,41414.2,54863.4,36.3389,29.44438
"423",2021-05-25 13:21:00,"CT_350",27.64,40911.2,54330.9,35.9416,29.04708
"424",2021-05-25 13:21:30,"CT_350",27.59,40969.9,54460.9,36.0386,29.14408
"425",2021-05-25 13:22:00,"CT_350",27.53,40282.5,53607.7,35.4033,28.50878
"426",2021-05-25 13:22:30,"CT_350",27.44,40710.7,54271.6,35.8974,29.00288
"427",2021-05-25 13:23:00,"CT_350",27.44,40834.5,54436.8,36.0206,29.12608
"428",2021-05-25 13:23:30,"CT_350",27.77,41552.9,55047.4,36.4763,29.58178
"429",2021-05-25 13:24:00,"CT_350",27.74,41332.2,54786,36.2811,29.38658
"430",2021-05-25 13:24:30,"CT_350",27.68,40925.9,54308.9,35.9253,29.03078
"431",2021-05-25 13:25:00,"CT_350",27.23,38587.3,51645.9,33.9496,27.05508
"432",2021-05-25 13:25:30,"CT_350",27.24,38063,50933.7,33.4243,26.52978
"433",2021-05-25 13:26:00,"CT_350",27.33,39999,53434.4,35.2745,28.37998
"434",2021-05-25 13:26:30,"CT_350",27.39,40838.1,54493.8,36.063,29.16848
"435",2021-05-25 13:27:00,"CT_350",27.53,40995.6,54557.7,36.1107,29.21618
"436",2021-05-25 13:27:30,"CT_350",27.38,40386.2,53900.5,35.6211,28.72658
"437",2021-05-25 13:28:00,"CT_350",27.68,41272.6,54769.5,36.2688,29.37428
"438",2021-05-25 13:28:30,"CT_350",27.43,40222,53629.7,35.4196,28.52508
"439",2021-05-25 13:29:00,"CT_350",27.4,40667.2,54255.1,35.8851,28.99058
"440",2021-05-25 13:29:30,"CT_350",27.38,40027.2,53420.9,35.2644,28.36988
"441",2021-05-25 13:30:00,"CT_350",27.4,40696.2,54293.8,35.914,29.01948
"442",2021-05-25 13:30:30,"CT_350",27.6,41161.4,54705.3,36.2209,29.32638
"443",2021-05-25 13:31:00,"CT_350",27.39,40364.7,53861.4,35.592,28.69748
"444",2021-05-25 13:31:30,"CT_350",27.52,41036,54622,36.1587,29.26418
"445",2021-05-25 13:32:00,"CT_350",27.5,40801.7,54330.6,35.9414,29.04688
"446",2021-05-25 13:32:30,"CT_350",27.6,41080.2,54597.3,36.1403,29.24578
"447",2021-05-25 13:33:00,"CT_350",27.42,40627.4,54181.2,35.8301,28.93558
"448",2021-05-25 13:33:30,"CT_350",27.71,41354.5,54846.9,36.3266,29.43208
"449",2021-05-25 13:34:00,"CT_350",27.61,40758,54158.3,35.813,28.91848
"450",2021-05-25 13:34:30,"CT_350",27.6,40977.2,54460.3,36.0381,29.14358
"451",2021-05-25 13:35:00,"CT_350",27.76,41444.1,54913.5,36.3763,29.48178
"452",2021-05-25 13:35:30,"CT_350",27.58,41047.1,54574.1,36.123,29.22848
"453",2021-05-25 13:36:00,"CT_350",27.7,41324.7,54817.8,36.3048,29.41028
"454",2021-05-25 13:36:30,"CT_350",27.68,41146.7,54602.3,36.144,29.24948
"455",2021-05-25 13:37:00,"CT_350",27.4,40750.7,54366.6,35.9682,29.07368
"456",2021-05-25 13:37:30,"CT_350",27.68,41287.5,54789.3,36.2836,29.38908
"457",2021-05-25 13:38:00,"CT_350",27.81,41564.2,55020.4,36.4561,29.56158
"458",2021-05-25 13:38:30,"CT_350",27.77,41429.2,54883.3,36.3537,29.45918
"459",2021-05-25 13:39:00,"CT_350",27.48,40772.5,54312.4,35.9279,29.03338
"460",2021-05-25 13:39:30,"CT_350",27.68,41317.3,54828.9,36.3131,29.41858
"461",2021-05-25 13:40:00,"CT_350",27.68,41242.9,54730.1,36.2393,29.34478
"462",2021-05-25 13:40:30,"CT_350",27.6,40977.2,54460.3,36.0381,29.14358
"463",2021-05-25 13:41:00,"CT_350",27.48,40641.9,54138.3,35.7981,28.90358
"464",2021-05-25 13:41:30,"CT_350",27.52,40809,54319.5,35.9331,29.03858
"465",2021-05-25 13:42:00,"CT_350",27.65,41228.1,54741.8,36.2481,29.35358
"466",2021-05-25 13:42:30,"CT_350",27.7,41276.4,54753.7,36.257,29.36248
"467",2021-05-25 13:43:00,"CT_350",27.43,40511.9,54016.6,35.7075,28.81298
"468",2021-05-25 13:43:30,"CT_350",27.38,39764,53069.2,35.0033,28.10878
"469",2021-05-25 13:44:00,"CT_350",27.69,41017.6,54420.4,36.0083,29.11378
"470",2021-05-25 13:44:30,"CT_350",27.74,41202.2,54613.5,36.1523,29.25778
"471",2021-05-25 13:45:00,"CT_350",27.84,41242.9,54563.4,36.115,29.22048
"472",2021-05-25 13:45:30,"CT_350",27.82,41358.2,54736.9,36.2445,29.34998
"473",2021-05-25 13:46:00,"CT_350",27.89,41432.9,54762.9,36.2638,29.36928
"474",2021-05-25 13:46:30,"CT_350",27.87,41388.1,54724.4,36.2351,29.34058
"475",2021-05-25 13:47:00,"CT_350",27.95,41564.2,54874,36.3468,29.45228
"476",2021-05-25 13:47:30,"CT_350",27.87,41365.7,54694.8,36.213,29.31848
"477",2021-05-25 13:48:00,"CT_350",27.8,41150.4,54482.4,36.0545,29.15998
"478",2021-05-25 13:48:30,"CT_350",27.76,41191,54577.8,36.1257,29.23118
"479",2021-05-25 13:49:00,"CT_350",27.85,41339.6,54681,36.2027,29.30818
"480",2021-05-25 13:49:30,"CT_350",27.77,41021.3,54342.3,35.9501,29.05558
"481",2021-05-25 13:50:00,"CT_350",27.94,41579.2,54904.2,36.3694,29.47488
"482",2021-05-25 13:50:30,"CT_350",27.94,41549.1,54864.4,36.3396,29.44508
"483",2021-05-25 13:51:00,"CT_350",27.91,41530.3,54870.9,36.3445,29.44998
"484",2021-05-25 13:51:30,"CT_350",27.97,41669.6,54992.4,36.4352,29.54068
"485",2021-05-25 13:52:00,"CT_350",27.97,41669.6,54992.4,36.4352,29.54068
"486",2021-05-25 13:52:30,"CT_350",28.01,41787,55105.6,36.5198,29.62528
"487",2021-05-25 13:53:00,"CT_350",27.99,41628.1,54916.7,36.3786,29.48408
"488",2021-05-25 13:53:30,"CT_350",27.94,41541.6,54854.5,36.3322,29.43768
"489",2021-05-25 13:54:00,"CT_350",27.99,41752.8,55081.4,36.5017,29.60718
"490",2021-05-25 13:54:30,"CT_350",27.94,41556.6,54874.4,36.347,29.45248
"491",2021-05-25 13:55:00,"CT_350",27.99,41752.8,55081.4,36.5017,29.60718
"492",2021-05-25 13:55:30,"CT_350",27.97,41609.3,54912.7,36.3757,29.48118
"493",2021-05-25 13:56:00,"CT_350",28,41752.8,55070.9,36.4939,29.59938
"494",2021-05-25 13:56:30,"CT_350",28.01,41722.6,55020.6,36.4563,29.56178
"495",2021-05-25 13:57:00,"CT_350",27.99,41639.5,54931.7,36.3899,29.49538
"496",2021-05-25 13:57:30,"CT_350",27.99,41470.3,54708.2,36.223,29.32848
"497",2021-05-25 13:58:00,"CT_350",28.01,41669.6,54950.6,36.404,29.50948
"498",2021-05-25 13:58:30,"CT_350",28.01,41639.5,54910.9,36.3743,29.47978
"499",2021-05-25 13:59:00,"CT_350",28.01,41722.6,55020.6,36.4563,29.56178
"500",2021-05-25 13:59:30,"CT_350",27.97,41583,54878,36.3497,29.45518
"501",2021-05-25 14:00:00,"CT_350",27.97,41583,54878,36.3497,29.45518
"502",2021-05-25 14:00:30,"CT_350",27.96,41556.6,54853.5,36.3315,29.43698
"503",2021-05-25 14:01:00,"CT_350",27.95,41552.9,54859,36.3356,29.44108
"504",2021-05-25 14:01:30,"CT_350",27.97,41594.2,54892.8,36.3608,29.46628
"505",2021-05-25 14:02:00,"CT_350",28,41711.2,55016,36.4528,29.55828
"506",2021-05-25 14:02:30,"CT_350",28.03,41601.8,54840.2,36.3216,29.42708
"507",2021-05-25 14:03:00,"CT_350",28.02,41677.2,54950.2,36.4037,29.50918
"508",2021-05-25 14:03:30,"CT_350",28.03,41598,54835.2,36.3178,29.42328
"509",2021-05-25 14:04:00,"CT_350",28.05,41707.4,54958.7,36.4101,29.51558
"510",2021-05-25 14:04:30,"CT_350",28.03,41684.7,54949.7,36.4033,29.50878
"511",2021-05-25 14:05:00,"CT_350",28.02,41609.3,54860.6,36.3367,29.44218
"512",2021-05-25 14:05:30,"CT_350",27.94,41362,54617.1,36.155,29.26048
"513",2021-05-25 14:06:00,"CT_350",28.03,41504.1,54711.3,36.2253,29.33078
"514",2021-05-25 14:06:30,"CT_350",27.97,41358.2,54580.9,36.128,29.23348
"515",2021-05-25 14:07:00,"CT_350",27.99,41526.6,54782.6,36.2785,29.38398
"516",2021-05-25 14:07:30,"CT_350",28.01,41440.4,54648,36.1781,29.28358
"517",2021-05-25 14:08:00,"CT_350",28.03,41556.6,54780.6,36.277,29.38248
"518",2021-05-25 14:08:30,"CT_350",28.02,41332.2,54494.7,36.0638,29.16928
"519",2021-05-25 14:09:00,"CT_350",28.05,41444.1,54611.3,36.1507,29.25618
"520",2021-05-25 14:09:30,"CT_350",28.03,41489.1,54691.5,36.2105,29.31598
"521",2021-05-25 14:10:00,"CT_350",28.03,41358.2,54518.7,36.0816,29.18708
"522",2021-05-25 14:10:30,"CT_350",28.03,41526.6,54741,36.2475,29.35298
"523",2021-05-25 14:11:00,"CT_350",28.15,41414.2,54468.4,36.0441,29.14958
"524",2021-05-25 14:11:30,"CT_350",28.1,41481.6,54608.9,36.149,29.25448
"525",2021-05-25 14:12:00,"CT_350",28.15,41455.4,54522.7,36.0846,29.19008
"526",2021-05-25 14:12:30,"CT_350",28.1,41616.8,54787.2,36.282,29.38748
"527",2021-05-25 14:13:00,"CT_350",28.11,41507.8,54633.1,36.167,29.27248
"528",2021-05-25 14:13:30,"CT_350",28.13,41470.3,54563,36.1147,29.22018
"529",2021-05-25 14:14:00,"CT_350",28.1,41485.3,54613.8,36.1526,29.25808
"530",2021-05-25 14:14:30,"CT_350",28.08,41209.6,54271,35.897,29.00248
"531",2021-05-25 14:15:00,"CT_350",28.11,41343.3,54416.3,36.0053,29.11078
"532",2021-05-25 14:15:30,"CT_350",28.11,41384.4,54470.5,36.0457,29.15118
"533",2021-05-25 14:16:00,"CT_350",28.07,41414.2,54551.2,36.1058,29.21128
"534",2021-05-25 14:16:30,"CT_350",28.08,41504.1,54659.4,36.1866,29.29208
"535",2021-05-25 14:17:00,"CT_350",28.08,41526.6,54689,36.2087,29.31418
"536",2021-05-25 14:17:30,"CT_350",28.08,41459.1,54600,36.1423,29.24778
"537",2021-05-25 14:18:00,"CT_350",28.07,41418,54556.2,36.1096,29.21508
"538",2021-05-25 14:18:30,"CT_350",28.06,41384.4,54522.2,36.0843,29.18978
"539",2021-05-25 14:19:00,"CT_350",28.06,41504.1,54680.1,36.2021,29.30758
"540",2021-05-25 14:19:30,"CT_350",28.07,41579.2,54768.8,36.2682,29.37368
"541",2021-05-25 14:20:00,"CT_350",28.06,41291.2,54399.3,35.9926,29.09808
"542",2021-05-25 14:20:30,"CT_350",28.08,41414.2,54540.8,36.0981,29.20358
"543",2021-05-25 14:21:00,"CT_350",28.12,41291.2,54337.3,35.9464,29.05188
"544",2021-05-25 14:21:30,"CT_350",28.28,41571.7,54541.3,36.0985,29.20398
"545",2021-05-25 14:22:00,"CT_350",28.39,41669.6,54556.3,36.1097,29.21518
"546",2021-05-25 14:22:30,"CT_350",28.22,41658.3,54717.2,36.2297,29.33518
"547",2021-05-25 14:23:00,"CT_350",28.31,41601.8,54549.9,36.1049,29.21038
"548",2021-05-25 14:23:30,"CT_350",28.34,41586.7,54499.1,36.067,29.17248
"549",2021-05-25 14:24:00,"CT_350",28.31,41598,54544.9,36.1012,29.20668
"550",2021-05-25 14:24:30,"CT_350",28.37,41882,54855.5,36.333,29.43848
"551",2021-05-25 14:25:00,"CT_350",28.36,41855.3,54830.9,36.3146,29.42008
"552",2021-05-25 14:25:30,"CT_350",28.36,41862.9,54840.8,36.322,29.42748
"553",2021-05-25 14:26:00,"CT_350",28.36,41897.2,54885.8,36.3556,29.46108
"554",2021-05-25 14:26:30,"CT_350",28.37,41836.3,54795.6,36.2882,29.39368
"555",2021-05-25 14:27:00,"CT_350",28.34,41878.2,54881.7,36.3525,29.45798
"556",2021-05-25 14:27:30,"CT_350",28.33,41882,54897,36.364,29.46948
"557",2021-05-25 14:28:00,"CT_350",28.33,41878.2,54892,36.3602,29.46568
"558",2021-05-25 14:28:30,"CT_350",28.33,41847.7,54852,36.3304,29.43588
"559",2021-05-25 14:29:00,"CT_350",28.34,41885.8,54891.6,36.3599,29.46538
"560",2021-05-25 14:29:30,"CT_350",28.33,41885.8,54902,36.3677,29.47318
"561",2021-05-25 14:30:00,"CT_350",28.34,41920.1,54936.7,36.3936,29.49908
"562",2021-05-25 14:30:30,"CT_350",28.33,41893.4,54912,36.3751,29.48058
"563",2021-05-25 14:31:00,"CT_350",28.37,41885.8,54860.5,36.3367,29.44218
"564",2021-05-25 14:31:30,"CT_350",28.33,41920.1,54947,36.4013,29.50678
"565",2021-05-25 14:32:00,"CT_350",28.34,41923.9,54941.6,36.3973,29.50278
"566",2021-05-25 14:32:30,"CT_350",28.34,41904.8,54916.6,36.3786,29.48408
"567",2021-05-25 14:33:00,"CT_350",28.33,41904.8,54927,36.3863,29.49178
"568",2021-05-25 14:33:30,"CT_350",28.34,41904.8,54916.6,36.3786,29.48408
"569",2021-05-25 14:34:00,"CT_350",28.33,41946.8,54982.1,36.4275,29.53298
"570",2021-05-25 14:34:30,"CT_350",28.34,41935.3,54956.6,36.4085,29.51398
"571",2021-05-25 14:35:00,"CT_350",28.32,41870.5,54892.3,36.3605,29.46598
"572",2021-05-25 14:35:30,"CT_350",28.33,41893.4,54912,36.3751,29.48058
"573",2021-05-25 14:36:00,"CT_350",28.32,41866.7,54887.3,36.3567,29.46218
"574",2021-05-25 14:36:30,"CT_350",28.33,41920.1,54947,36.4013,29.50678
"575",2021-05-25 14:37:00,"CT_350",28.33,41866.7,54876.9,36.349,29.45448
"576",2021-05-25 14:37:30,"CT_350",28.33,41904.8,54927,36.3863,29.49178
"577",2021-05-25 14:38:00,"CT_350",28.32,41862.9,54882.3,36.353,29.45848
"578",2021-05-25 14:38:30,"CT_350",28.32,41920.1,54957.4,36.4091,29.51458
"579",2021-05-25 14:39:00,"CT_350",28.32,41908.6,54942.3,36.3978,29.50328
"580",2021-05-25 14:39:30,"CT_350",28.32,41821.1,54827.5,36.312,29.41748
"581",2021-05-25 14:40:00,"CT_350",28.32,41912.4,54947.3,36.4015,29.50698
"582",2021-05-25 14:40:30,"CT_350",28.32,41920.1,54957.4,36.4091,29.51458
"583",2021-05-25 14:41:00,"CT_350",28.32,41878.2,54902.4,36.368,29.47348
"584",2021-05-25 14:41:30,"CT_350",28.33,41893.4,54912,36.3751,29.48058
"585",2021-05-25 14:42:00,"CT_350",28.33,41855.3,54862,36.3378,29.44328
"586",2021-05-25 14:42:30,"CT_350",28.32,41870.5,54892.3,36.3605,29.46598
"587",2021-05-25 14:43:00,"CT_350",28.33,41882,54897,36.364,29.46948
"588",2021-05-25 14:43:30,"CT_350",28.33,41798.3,54787.2,36.2819,29.38738
"589",2021-05-25 14:44:00,"CT_350",28.32,41847.7,54862.4,36.3381,29.44358
"590",2021-05-25 14:44:30,"CT_350",28.33,41893.4,54912,36.3751,29.48058
"591",2021-05-25 14:45:00,"CT_350",28.33,41912.4,54936.9,36.3938,29.49928
"592",2021-05-25 14:45:30,"CT_350",28.33,41878.2,54892,36.3602,29.46568
"593",2021-05-25 14:46:00,"CT_350",28.34,41745.3,54707.2,36.2223,29.32778
"594",2021-05-25 14:46:30,"CT_350",28.33,41904.8,54927,36.3863,29.49178
"595",2021-05-25 14:47:00,"CT_350",28.31,41828.7,54847.8,36.3272,29.43268
"596",2021-05-25 14:47:30,"CT_350",28.33,41851.5,54857,36.3341,29.43958
"597",2021-05-25 14:48:00,"CT_350",28.33,41707.4,54667.8,36.1929,29.29838
"598",2021-05-25 14:48:30,"CT_350",28.33,41908.6,54931.9,36.39,29.49548
"599",2021-05-25 14:49:00,"CT_350",28.32,41805.9,54807.5,36.2971,29.40258
"600",2021-05-25 14:49:30,"CT_350",28.32,41851.5,54867.4,36.3418,29.44728
"601",2021-05-25 14:50:00,"CT_350",28.33,41840.1,54842,36.3229,29.42838
"602",2021-05-25 14:50:30,"CT_350",28.33,41897.2,54917,36.3789,29.48438
"603",2021-05-25 14:51:00,"CT_350",28.33,41847.7,54852,36.3304,29.43588
"604",2021-05-25 14:51:30,"CT_350",28.32,41813.5,54817.5,36.3046,29.41008
"605",2021-05-25 14:52:00,"CT_350",28.34,41893.4,54901.6,36.3674,29.47288
"606",2021-05-25 14:52:30,"CT_350",28.33,41862.9,54872,36.3453,29.45078
"607",2021-05-25 14:53:00,"CT_350",28.37,41722.6,54646.4,36.1769,29.28238
"608",2021-05-25 14:53:30,"CT_350",28.38,41730.1,54645.9,36.1766,29.28208
"609",2021-05-25 14:54:00,"CT_350",28.33,41768,54747.4,36.2523,29.35778
"610",2021-05-25 14:54:30,"CT_350",28.28,41598,54575.9,36.1243,29.22978
"611",2021-05-25 14:55:00,"CT_350",28.28,41764.2,54794.2,36.2872,29.39268
"612",2021-05-25 14:55:30,"CT_350",28.28,41654.5,54650.1,36.1797,29.28518
