7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1654382340,+2.97,+23.326, +8.277,+0.937
1654382460,+2.97,+23.234, +8.291,+0.937
1654382580,+2.97,+23.134, +8.294,+0.936
1654382700,+2.97,+23.083, +8.306,+0.936
1654382820,+2.97,+23.042, +8.325,+0.937
1654382940,+2.97,+23.042, +8.299,+0.937
1654383060,+2.97,+23.050, +8.334,+0.936
1654383180,+2.97,+23.033, +8.323,+0.937
1654383300,+2.97,+22.983, +8.322,+0.937
1654383420,+2.97,+22.891, +8.332,+0.935
1654383540,+2.97,+22.832, +8.362,+0.937
1654383660,+2.97,+22.807, +8.392,+0.936
1654383780,+2.97,+22.799, +8.374,+0.937
1654383900,+2.97,+22.899, +8.248,+0.937
1654384020,+2.97,+22.966, +8.246,+0.936
1654384140,+2.97,+22.983, +8.279,+0.937
1654384260,+2.97,+23.083, +8.251,+0.937
1654384380,+2.97,+23.401, +8.196,+0.937
1654384500,+2.97,+23.845, +8.063,+0.938
1654384620,+2.97,+24.340, +7.995,+0.938
1654384740,+2.97,+24.869, +7.931,+0.939
1654384860,+2.97,+25.281, +7.831,+0.939
1654384980,+2.97,+25.567, +7.796,+0.939
1654385100,+2.97,+25.761, +7.781,+0.940
1654385220,+2.97,+25.896, +7.764,+0.940
1654385340,+2.97,+26.006, +7.750,+0.939
1654385460,+2.97,+26.107, +7.745,+0.940
1654385580,+2.97,+26.141, +7.743,+0.940
1654385700,+2.97,+26.149, +7.731,+0.939
1654385820,+2.97,+26.149, +7.740,+0.940
1654385940,+2.97,+26.158, +7.738,+0.940
1654386060,+2.97,+26.133, +7.740,+0.940
1654386180,+2.96,+26.158, +7.735,+0.940
1654386300,+2.97,+26.175, +7.727,+0.939
1654386420,+2.97,+26.149, +7.753,+0.941
1654386540,+2.97,+26.158, +7.728,+0.939
1654386660,+2.96,+26.166, +7.753,+0.940
1654386780,+2.97,+26.133, +7.766,+0.940
1654386900,+2.97,+26.116, +7.762,+0.940
1654387020,+2.97,+26.116, +7.773,+0.940
1654387140,+2.97,+26.141, +7.752,+0.939
1654387260,+2.96,+26.141, +7.754,+0.939
1654387380,+2.97,+26.158, +7.750,+0.940
1654387500,+2.96,+26.192, +7.738,+0.939
1654387620,+2.96,+26.225, +7.746,+0.940
1654387740,+2.96,+26.251, +7.739,+0.940
1654387860,+2.96,+26.293, +7.729,+0.940
1654387980,+2.96,+26.310, +7.733,+0.941
1654388100,+2.96,+26.327, +7.728,+0.940
1654388220,+2.96,+26.344, +7.727,+0.940
1654388340,+2.96,+26.344, +7.722,+0.940
1654388460,+2.96,+26.361, +7.711,+0.940
1654388580,+2.96,+26.369, +7.723,+0.940
1654388700,+2.96,+26.386, +7.706,+0.940
1654388820,+2.96,+26.394, +7.715,+0.940
1654388940,+2.96,+26.394, +7.721,+0.941
1654389060,+2.96,+26.378, +7.719,+0.940
1654389180,+2.96,+26.394, +7.716,+0.941
1654389300,+2.96,+26.411, +7.712,+0.940
1654389420,+2.97,+26.437, +7.711,+0.940
1654389540,+2.97,+26.479, +7.701,+0.941
1654389660,+2.97,+26.538, +7.694,+0.941
1654389780,+2.97,+26.589, +7.673,+0.940
1654389900,+2.97,+26.606, +7.684,+0.941
1654390020,+2.97,+26.682, +7.664,+0.941
1654390140,+2.97,+26.733, +7.642,+0.940
1654390260,+2.97,+26.758, +7.650,+0.941
1654390380,+2.97,+26.818, +7.637,+0.940
1654390500,+2.97,+26.835, +7.643,+0.941
1654390620,+2.97,+26.911, +7.620,+0.941
1654390740,+2.97,+26.953, +7.625,+0.941
1654390860,+2.97,+27.004, +7.611,+0.941
1654390980,+2.97,+27.046, +7.615,+0.942
1654391100,+2.97,+27.080, +7.595,+0.941
1654391220,+2.96,+27.114, +7.596,+0.941
1654391340,+2.96,+27.165, +7.586,+0.941
1654391460,+2.96,+27.199, +7.586,+0.941
1654391580,+2.96,+27.233, +7.580,+0.941
1654391700,+2.96,+27.267, +7.575,+0.941
1654391820,+2.96,+27.318, +7.561,+0.941
1654391940,+2.96,+27.335, +7.555,+0.941
1654392060,+2.96,+27.386, +7.553,+0.941
1654392180,+2.96,+27.420, +7.553,+0.942
1654392300,+2.96,+27.445, +7.546,+0.941
1654392420,+2.96,+27.471, +7.540,+0.941
1654392540,+2.96,+27.505, +7.535,+0.941
1654392660,+2.97,+27.547, +7.526,+0.941
1654392780,+2.97,+27.564, +7.516,+0.941
1654392900,+2.97,+27.590, +7.521,+0.941
1654393020,+2.97,+27.607, +7.505,+0.941
1654393140,+2.97,+27.641, +7.521,+0.942
1654393260,+2.97,+27.632, +7.507,+0.941
1654393380,+2.97,+27.641, +7.508,+0.941
1654393500,+2.97,+27.658, +7.496,+0.941
1654393620,+2.97,+27.675, +7.510,+0.942
1654393740,+2.97,+27.700, +7.489,+0.941
1654393860,+2.97,+27.683, +7.501,+0.941
1654393980,+2.97,+27.700, +7.498,+0.941
1654394100,+2.97,+27.717, +7.485,+0.941
1654394220,+2.97,+27.717, +7.501,+0.942
1654394340,+2.97,+27.735, +7.484,+0.941
1654394460,+2.97,+27.752, +7.490,+0.942
1654394580,+2.97,+27.769, +7.477,+0.941
1654394700,+2.97,+27.752, +7.484,+0.941
1654394820,+2.97,+27.760, +7.477,+0.941
1654394940,+2.97,+27.769, +7.471,+0.941
1654395060,+2.97,+27.743, +7.478,+0.942
1654395180,+2.97,+27.726, +7.481,+0.941
1654395300,+2.97,+27.717, +7.489,+0.942
1654395420,+2.97,+27.743, +7.477,+0.941
1654395540,+2.97,+27.735, +7.477,+0.941
1654395660,+2.97,+27.743, +7.480,+0.942
1654395780,+2.97,+27.743, +7.481,+0.942
1654395900,+2.97,+27.726, +7.481,+0.941
1654396020,+2.97,+27.752, +7.477,+0.942
1654396140,+2.97,+27.752, +7.460,+0.941
1654396260,+2.97,+27.726, +7.480,+0.942
1654396380,+2.97,+27.752, +7.469,+0.942
1654396500,+2.97,+27.735, +7.475,+0.942
1654396620,+2.97,+27.743, +7.473,+0.942
1654396740,+2.97,+27.726, +7.467,+0.941
1654396860,+2.97,+27.735, +7.464,+0.941
1654396980,+2.97,+27.726, +7.460,+0.941
1654397100,+2.97,+27.717, +7.464,+0.941
1654397220,+2.97,+27.700, +7.465,+0.941
1654397340,+2.97,+27.700, +7.465,+0.941
1654397460,+2.97,+27.709, +7.471,+0.942
1654397580,+2.97,+27.700, +7.466,+0.942
1654397700,+2.97,+27.709, +7.468,+0.942
1654397820,+2.97,+27.709, +7.463,+0.941
1654397940,+2.97,+27.735, +7.450,+0.941
1654398060,+2.97,+27.726, +7.460,+0.942
1654398180,+2.97,+27.735, +7.462,+0.942
1654398300,+2.97,+27.735, +7.466,+0.942
1654398420,+2.97,+27.726, +7.448,+0.941
1654398540,+2.97,+27.726, +7.456,+0.942
1654398660,+2.97,+27.717, +7.452,+0.941
1654398780,+2.97,+27.743, +7.446,+0.941
1654398900,+2.97,+27.717, +7.454,+0.942
1654399020,+2.97,+27.726, +7.448,+0.942
1654399140,+2.97,+27.717, +7.455,+0.942
1654399260,+2.97,+27.717, +7.451,+0.942
1654399380,+2.97,+27.709, +7.447,+0.942
1654399500,+2.97,+27.692, +7.446,+0.941
1654399620,+2.97,+27.709, +7.442,+0.941
1654399740,+2.97,+27.700, +7.437,+0.941
1654399860,+2.97,+27.700, +7.440,+0.941
1654399980,+2.97,+27.683, +7.443,+0.941
1654400100,+2.97,+27.683, +7.435,+0.941
1654400220,+2.97,+27.692, +7.440,+0.942
1654400340,+2.97,+27.675, +7.437,+0.941
1654400460,+2.97,+27.666, +7.443,+0.942
1654400580,+2.97,+27.666, +7.434,+0.941
1654400700,+2.97,+27.658, +7.440,+0.942
1654400820,+2.97,+27.641, +7.437,+0.941
1654400940,+2.97,+27.641, +7.442,+0.942
1654401060,+2.97,+27.607, +7.443,+0.942
1654401180,+2.97,+27.615, +7.437,+0.942
1654401300,+2.97,+27.607, +7.432,+0.941
1654401420,+2.97,+27.581, +7.448,+0.942
1654401540,+2.97,+27.581, +7.424,+0.940
1654401660,+2.96,+27.556, +7.426,+0.940
1654401780,+2.96,+27.556, +7.442,+0.942
1654401900,+2.97,+27.530, +7.447,+0.942
1654402020,+2.96,+27.513, +7.429,+0.940
1654402140,+2.96,+27.505, +7.440,+0.941
1654402260,+2.96,+27.488, +7.447,+0.942
