7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1654295820,+2.96,+27.259, +8.415,+0.942
1654295940,+2.96,+27.259, +8.332,+0.942
1654296060,+2.96,+27.259, +8.342,+0.942
1654296180,+2.96,+27.259, +8.314,+0.942
1654296300,+2.96,+27.259, +8.257,+0.942
1654296420,+2.96,+27.292, +8.300,+0.942
1654296540,+2.96,+27.335, +8.623,+0.941
1654296660,+2.96,+27.369, +8.431,+0.941
1654296780,+2.96,+27.386, +8.633,+0.943
1654296900,+2.96,+27.420, +8.684,+0.943
1654297020,+2.96,+27.420, +8.773,+0.942
1654297140,+2.96,+27.437, +8.463,+0.942
1654297260,+2.96,+27.462, +8.774,+0.943
1654297380,+2.96,+27.454, +8.462,+0.942
1654297500,+2.96,+27.496, +8.657,+0.942
1654297620,+2.97,+27.522, +8.539,+0.942
1654297740,+2.97,+27.530, +8.667,+0.942
1654297860,+2.97,+27.564, +8.876,+0.942
1654297980,+2.96,+27.556, +8.380,+0.942
1654298100,+2.96,+27.547, +8.627,+0.943
1654298220,+2.97,+27.573, +8.565,+0.942
1654298340,+2.97,+27.641, +8.714,+0.942
1654298460,+2.97,+27.649, +8.714,+0.942
1654298580,+2.97,+27.649, +8.615,+0.944
1654298700,+2.97,+27.683, +8.852,+0.943
1654298820,+2.97,+27.692, +8.649,+0.942
1654298940,+2.97,+27.700, +8.873,+0.942
1654299060,+2.97,+27.717, +8.602,+0.942
1654299180,+2.97,+27.735, +8.505,+0.943
1654299300,+2.97,+27.752, +8.595,+0.942
1654299420,+2.97,+27.760, +8.387,+0.942
1654299540,+2.97,+27.743, +8.214,+0.942
1654299660,+2.97,+27.777, +8.251,+0.942
1654299780,+2.97,+27.837, +8.982,+0.943
1654299900,+2.97,+27.888, +8.889,+0.943
1654300020,+2.97,+27.845, +8.649,+0.943
1654300140,+2.97,+27.803, +8.448,+0.941
1654300260,+2.97,+27.854, +8.967,+0.942
1654300380,+2.97,+27.862, +8.797,+0.943
1654300500,+2.97,+27.862, +8.383,+0.942
1654300620,+2.97,+27.862, +8.696,+0.942
1654300740,+2.97,+27.862, +8.366,+0.942
1654300860,+2.97,+27.837, +8.521,+0.942
1654300980,+2.97,+27.794, +8.447,+0.942
1654301100,+2.97,+27.777, +8.329,+0.942
1654301220,+2.97,+27.828, +8.707,+0.944
1654301340,+2.97,+27.777, +8.285,+0.942
1654301460,+2.97,+27.820, +8.655,+0.942
1654301580,+2.97,+27.854, +8.956,+0.943
1654301700,+2.97,+27.828, +8.670,+0.943
1654301820,+2.97,+27.854, +8.873,+0.942
1654301940,+2.97,+27.879, +8.983,+0.943
1654302060,+2.97,+27.828, +8.493,+0.942
1654302180,+2.97,+27.845, +8.755,+0.942
1654302300,+2.97,+27.845, +8.682,+0.943
1654302420,+2.97,+27.828, +8.236,+0.942
1654302540,+2.97,+27.828, +8.736,+0.943
1654302660,+2.97,+27.803, +8.379,+0.941
1654302780,+2.97,+27.811, +8.546,+0.942
1654302900,+2.97,+27.820, +8.422,+0.942
1654303020,+2.97,+27.837, +8.831,+0.944
1654303140,+2.97,+27.837, +8.728,+0.943
1654303260,+2.97,+27.786, +8.321,+0.943
1654303380,+2.97,+27.794, +8.621,+0.943
1654303500,+2.97,+27.811, +8.774,+0.942
1654303620,+2.97,+27.794, +8.622,+0.942
1654303740,+2.97,+27.828, +8.995,+0.942
1654303860,+2.97,+27.803, +8.425,+0.942
1654303980,+2.97,+27.828, +8.805,+0.943
1654304100,+2.97,+27.820, +8.697,+0.942
1654304220,+2.97,+27.845, +9.045,+0.943
1654304340,+2.97,+27.828, +8.750,+0.942
1654304460,+2.97,+27.803, +8.780,+0.942
1654304580,+2.97,+27.803, +8.778,+0.943
1654304700,+2.97,+27.786, +8.751,+0.942
1654304820,+2.97,+27.803, +8.780,+0.942
1654304940,+2.97,+27.794, +8.378,+0.942
1654305060,+2.97,+27.760, +8.629,+0.943
1654305180,+2.97,+27.803, +8.671,+0.942
1654305300,+2.97,+27.760, +8.475,+0.942
1654305420,+2.97,+27.709, +8.429,+0.942
1654305540,+2.97,+27.752, +8.645,+0.942
1654305660,+2.97,+27.726, +8.634,+0.943
1654305780,+2.97,+27.777, +8.872,+0.942
1654305900,+2.97,+27.752, +8.562,+0.942
1654306020,+2.97,+27.752, +8.508,+0.941
1654306140,+2.97,+27.743, +8.653,+0.942
1654306260,+2.97,+27.709, +8.265,+0.941
1654306380,+2.97,+27.803, +9.064,+0.943
1654306500,+2.97,+27.820, +8.740,+0.941
1654306620,+2.97,+27.811, +8.954,+0.943
1654306740,+2.97,+27.803, +8.633,+0.942
1654306860,+2.97,+27.777, +8.777,+0.942
1654306980,+2.97,+27.777, +8.472,+0.942
1654307100,+2.97,+27.760, +8.725,+0.942
1654307220,+2.97,+27.820, +8.851,+0.942
1654307340,+2.97,+27.786, +8.862,+0.942
1654307460,+2.97,+27.786, +9.016,+0.943
1654307580,+2.97,+27.752, +8.951,+0.942
1654307700,+2.97,+27.769, +8.973,+0.943
1654307820,+2.97,+27.743, +8.848,+0.942
1654307940,+2.97,+27.735, +8.669,+0.942
1654308060,+2.97,+27.717, +8.874,+0.942
1654308180,+2.97,+27.735, +8.842,+0.944
1654308300,+2.97,+27.692, +8.530,+0.943
1654308420,+2.97,+27.683, +8.744,+0.942
1654308540,+2.97,+27.709, +8.825,+0.942
1654308660,+2.97,+27.666, +8.918,+0.943
1654308780,+2.97,+27.658, +8.589,+0.942
1654308900,+2.97,+27.624, +8.601,+0.943
1654309020,+2.97,+27.641, +8.717,+0.942
1654309140,+2.97,+27.598, +8.473,+0.942
1654309260,+2.97,+27.615, +8.550,+0.942
1654309380,+2.97,+27.615, +8.726,+0.943
1654309500,+2.97,+27.590, +8.405,+0.942
1654309620,+2.97,+27.590, +8.836,+0.943
1654309740,+2.97,+27.590, +8.761,+0.943
1654309860,+2.97,+27.556, +8.521,+0.943
1654309980,+2.97,+27.547, +8.582,+0.943
1654310100,+2.97,+27.539, +8.756,+0.942
1654310220,+2.97,+27.547, +8.795,+0.943
1654310340,+2.97,+27.522, +8.594,+0.942
1654310460,+2.96,+27.462, +8.338,+0.942
1654310580,+2.96,+27.454, +8.388,+0.942
1654310700,+2.96,+27.445, +8.553,+0.943
1654310820,+2.96,+27.479, +8.856,+0.943
1654310940,+2.96,+27.437, +8.595,+0.942
1654311060,+2.96,+27.428, +8.672,+0.943
1654311180,+2.96,+27.428, +8.617,+0.942
1654311300,+2.96,+27.394, +8.358,+0.942
1654311420,+2.96,+27.360, +8.288,+0.943
1654311540,+2.96,+27.377, +8.542,+0.943
1654311660,+2.96,+27.386, +8.579,+0.943
1654311780,+2.96,+27.352, +8.475,+0.942
1654311900,+2.96,+27.343, +8.345,+0.942
1654312020,+2.96,+27.318, +8.394,+0.942
1654312140,+2.96,+27.335, +8.283,+0.941
1654312260,+2.96,+27.284, +8.191,+0.942
1654312380,+2.96,+27.301, +8.335,+0.942
1654312500,+2.96,+27.276, +8.272,+0.942
1654312620,+2.96,+27.292, +8.383,+0.943
1654312740,+2.96,+27.309, +8.379,+0.942
1654312860,+2.96,+27.250, +8.137,+0.943
1654312980,+2.96,+27.267, +8.265,+0.943
1654313100,+2.96,+27.276, +8.363,+0.942
1654313220,+2.96,+27.276, +8.323,+0.942
1654313340,+2.96,+27.242, +8.270,+0.941
1654313460,+2.96,+27.267, +8.278,+0.942
1654313580,+2.96,+27.233, +8.262,+0.943
1654313700,+2.96,+27.225, +8.271,+0.941
1654313820,+2.96,+27.233, +8.197,+0.941
1654313940,+2.96,+27.233, +8.295,+0.942
1654314060,+2.96,+27.225, +8.236,+0.942
1654314180,+2.96,+27.208, +8.128,+0.942
1654314300,+2.96,+27.199, +8.183,+0.942
1654314420,+2.96,+27.225, +8.315,+0.942
1654314540,+2.96,+27.208, +8.098,+0.942
1654314660,+2.96,+27.191, +8.122,+0.941
1654314780,+2.96,+27.182, +8.134,+0.942
1654314900,+2.96,+27.174, +8.087,+0.941
1654315020,+2.96,+27.182, +8.181,+0.941
1654315140,+2.96,+27.157, +8.175,+0.941
1654315260,+2.96,+27.157, +8.144,+0.941
1654315380,+2.96,+27.157, +8.066,+0.942
1654315500,+2.96,+27.131, +7.945,+0.942
1654315620,+2.96,+27.148, +8.260,+0.942
1654315740,+2.97,+27.131, +7.783,+0.941
