date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-10T15:52:00Z,48084.9,30.3,318,59059.985828571844,0,1.028510079923655,59061.01433865177,59.061014338651766,35.2578581886293
2021-01-10T15:52:10Z,48073.2,30.3,318,59045.61537476629,0,1.0284504354049864,59046.643825201696,59.0466438252017,35.24817960680404
2021-01-10T15:52:20Z,48088.8,30.24,318,59064.77597984036,0,1.0283907908863175,59065.804370631246,59.06580437063125,35.304672950805426
2021-01-10T15:52:30Z,48065.4,30.3,318,59036.035072229264,0,1.0283311463676488,59037.06340337563,59.03706340337563,35.24172740805274
2021-01-10T15:52:40Z,48069.3,30.28,318,59040.825223497784,0,1.02827150184898,59041.85349499963,59.041853494999636,35.259465960076845
2021-01-10T15:52:50Z,48061.5,30.25,318,59031.24492096075,0,1.0282118573303114,59032.27313281808,59.032273132818084,35.2747948483826
2021-01-10T15:53:00Z,48045.9,30.28,318,59012.08431588669,0,1.0281522128116427,59013.112468099505,59.01311246809951,35.240102185403025
2021-01-10T15:53:10Z,48045.9,30.28,318,59012.08431588669,0,1.0280925682929738,59013.11240845499,59.01311240845499,35.24010214522037
2021-01-10T15:53:20Z,48073.2,30.28,318,59045.61537476629,0,1.028032923774305,59046.64340769006,59.04664340769006,35.2626932517048
2021-01-10T15:53:30Z,48061.5,30.23,318,59031.24492096075,0,1.0279732792556364,59032.272894240006,59.03227289424001,35.28932979827657
2021-01-10T15:53:40Z,48026.4,30.25,318,58988.13355954411,0,1.0279136347369677,58989.16147317885,58.989161473178854,35.24573214189913
2021-01-10T15:53:50Z,48077.1,30.26,318,59050.40552603481,0,1.027853990218299,59051.43338002503,59.05143338002503,35.28044604050894
2021-01-10T15:54:00Z,48014.7,30.25,318,58973.76310573856,0,1.0277943456996301,58974.790900084256,58.97479090008426,35.236045434773516
2021-01-10T15:54:10Z,48026.4,30.23,318,58988.13355954411,0,1.0277347011809614,58989.16129424529,58.98916129424529,35.260254791542955
2021-01-10T15:54:20Z,48026.4,30.26,318,58988.13355954411,0,1.0276750566622928,58989.161234600775,58.98916123460078,35.238474389523994
2021-01-10T15:54:30Z,48026.4,30.26,318,58988.13355954411,0,1.027615412143624,58989.16117495626,58.98916117495626,35.23847434932732
2021-01-10T15:54:40Z,48010.8,30.26,318,58968.97295447005,0,1.0275557676249554,58970.000510237674,58.970000510237675,35.22556164452231
2021-01-10T15:54:50Z,47983.5,30.23,318,58935.44189559044,0,1.0274961231062865,58936.469391713545,58.936469391713544,35.22472405921125
2021-01-10T15:55:00Z,48026.4,30.23,318,58988.13355954411,0,1.0274364785876178,58989.1609960227,58.989160996022704,35.26025459043153
2021-01-10T15:55:10Z,48034.2,30.23,318,58997.71386208114,0,1.027376834068949,58998.74123891521,58.99874123891521,35.26671528652727
2021-01-10T15:55:20Z,47995.2,30.24,318,58949.81234939599,0,1.0273171895502804,58950.83966658554,58.950839666585544,35.227156345219385
2021-01-10T15:55:30Z,48010.8,30.24,318,58968.97295447005,0,1.0272575450316115,58970.00021201508,58.97000021201508,35.24007367333862
2021-01-10T15:55:40Z,48034.2,30.24,318,58997.71386208114,0,1.0271979005129428,58998.74105998165,58.998741059981654,35.259451144595516
2021-01-10T15:55:50Z,47995.2,30.21,318,58949.81234939599,0,1.027138255994274,58950.83948765198,58.95083948765198,35.24893530893787
2021-01-10T15:56:00Z,48014.7,30.23,318,58973.76310573856,0,1.0270786114756054,58974.79018435004,58.97479018435004,35.25056360948394
2021-01-10T15:56:10Z,48053.7,30.24,318,59021.66461842372,0,1.0270189669569367,59022.69163739067,59.02269163739067,35.2756002875315
2021-01-10T15:56:20Z,48065.4,30.23,318,59036.035072229264,0,1.0269593224382678,59037.0620315517,59.0370620315517,35.292559896050356
2021-01-10T15:56:30Z,48057.6,30.24,318,59026.45476969223,0,1.0268996779195991,59027.48166937015,59.027481669370154,35.27883020570227
2021-01-10T15:56:40Z,48081,30.26,318,59055.19567730332,0,1.0268400334009304,59056.222517336726,59.05622251733673,35.28367427647774
2021-01-10T15:56:50Z,48022.5,30.26,318,58983.3434082756,0,1.0267803888822618,58984.370188664485,58.984370188664485,35.23524554752681
2021-01-10T15:57:00Z,48081,30.29,318,59055.19567730332,0,1.026720744363593,59056.222398047685,59.05622239804769,35.26188782249091
2021-01-10T15:57:10Z,48061.5,30.3,318,59031.24492096075,0,1.0266610998449242,59032.271582060595,59.032271582060595,35.23850029694916
2021-01-10T15:57:20Z,48108.4,30.31,318,59088.84956057443,0,1.0266014553262555,59089.87616202976,59.08987616202976,35.2700386802162
2021-01-10T15:57:30Z,48116.2,30.31,318,59098.42986311146,0,1.0265418108075868,59099.45640492227,59.09945640492227,35.27649046023962
2021-01-10T15:57:40Z,48159.3,30.31,318,59151.367175848136,0,1.026482166288918,59152.39365801442,59.152393658014425,35.312144361452674
2021-01-10T15:57:50Z,48069.3,30.29,318,59040.825223497784,0,1.0264225217702494,59041.85164601955,59.04185164601955,35.25220717258587
2021-01-10T15:58:00Z,48042,30.3,318,59007.29416461817,0,1.0263628772515805,59008.32052749542,59.00832052749543,35.22237089229677
2021-01-10T15:58:10Z,48104.5,30.29,318,59084.05940930592,0,1.0263032327329118,59085.085712538654,59.08508571253866,35.281332498385666
2021-01-10T15:58:20Z,48053.7,30.29,318,59021.66461842372,0,1.026243588214243,59022.690862011936,59.022690862011935,35.23930046646273
2021-01-10T15:58:30Z,48018.6,30.29,318,58978.55325700708,0,1.0261839436955744,58979.57944095077,58.97957944095077,35.21026344915343
2021-01-10T15:58:40Z,48045.9,30.29,318,59012.08431588669,0,1.0261242991769057,59013.11044018587,59.01311044018587,35.23284738464326
2021-01-10T15:58:50Z,48053.7,30.28,318,59021.66461842372,0,1.0260646546582368,59022.69068307838,59.02269068307838,35.246555149458025
2021-01-10T15:59:00Z,48049.8,30.29,318,59016.874467155205,0,1.0260050101395681,59017.90047216535,59.01790047216535,35.23607378075099
2021-01-10T15:59:10Z,48022.5,30.28,318,58983.3434082756,0,1.0259453656208994,58984.36935364122,58.98436935364122,35.22073875299005
2021-01-10T15:59:20Z,48010.8,30.28,318,58968.97295447005,0,1.0258857211022308,58969.998840191154,58.96999884019115,35.21105839569324
2021-01-10T15:59:30Z,48026.4,30.28,318,58988.13355954411,0,1.025826076583562,58989.1593856207,58.989159385620695,35.223965542146644
2021-01-10T15:59:40Z,48042,30.29,318,59007.29416461817,0,1.0257664320648932,59008.31993105024,59.00831993105024,35.229620715699404
2021-01-10T15:59:50Z,47987.4,30.28,318,58940.23204685896,0,1.0257067875462245,58941.2577536465,58.941257753646504,35.191698952383575
2021-01-10T16:00:00Z,47983.5,30.29,318,58935.44189559044,0,1.0256471430275558,58936.467542733466,58.93646754273347,35.18123004359056
2021-01-10T16:00:10Z,47956.3,30.29,318,58902.03366110234,0,1.025587498508887,58903.059248600846,58.90305924860085,35.158734167137474
2021-01-10T16:00:20Z,47956.3,30.29,318,58902.03366110234,0,1.0255278539902184,58903.05918895633,58.903059188956334,35.15873412697724
2021-01-10T16:00:30Z,47944.6,30.29,318,58887.66320729679,0,1.0254682094715495,58888.688675506266,58.888688675506266,35.1490582955318
2021-01-10T16:00:40Z,47921.2,30.28,318,58858.9222996857,0,1.0254085649528808,58859.94770825065,58.85994770825065,35.13693954052482
2021-01-10T16:00:50Z,47967.9,30.29,318,58916.28129051638,0,1.025348920434212,58917.306639436814,58.917306639436816,35.1683275301595
2021-01-10T16:01:00Z,47964,30.28,318,58911.49113924787,0,1.0252892759155434,58912.516428523784,58.91251642852379,35.17234109705336
2021-01-10T16:01:10Z,48006.9,30.25,318,58964.18280320154,0,1.0252296313968747,58965.20803283294,58.96520803283294,35.2295861980221
2021-01-10T16:01:20Z,47932.9,30.26,318,58873.292753491245,0,1.0251699868782058,58874.31792347812,58.874317923478124,35.161091125137176
2021-01-10T16:01:30Z,47905.7,30.26,318,58839.884519003135,0,1.0251103423595371,58840.90962934549,58.8409096293455,35.13858532669935
2021-01-10T16:01:40Z,47894,30.26,318,58825.514065197596,0,1.0250506978408684,58826.53911589544,58.826539115895436,35.12890522805823
2021-01-10T16:01:50Z,47960.1,30.28,318,58906.70098797935,0,1.0249910533221998,58907.72597903267,58.907725979032676,35.16911480386404
2021-01-10T16:02:00Z,47921.2,30.28,318,58858.9222996857,0,1.024931408803531,58859.947231094506,58.85994723109451,35.13693921921828
2021-01-10T16:02:10Z,47894,30.28,318,58825.514065197596,0,1.0248717642848622,58826.53893696188,58.82653893696188,35.11444398302894
2021-01-10T16:02:20Z,47952.4,30.28,318,58897.243509833825,0,1.0248121197661935,58898.26832195359,58.898268321953594,35.16274536162404
2021-01-10T16:02:30Z,47882.4,30.28,318,58811.266435783546,0,1.0247524752475248,58812.291188258794,58.8122911882588,35.10485108197885
2021-01-10T16:02:40Z,47866.9,30.28,318,58792.22865510099,0,1.024692830728856,58793.25334793172,58.793253347931724,35.09203371941032
2021-01-10T16:02:50Z,47832,30.26,318,58749.36294246735,0,1.0246331862101872,58750.387575653556,58.750387575653555,35.077616212376086
2021-01-10T16:03:00Z,47847.5,30.26,318,58768.40072314991,0,1.0245735416915185,58769.4252966916,58.7694252966916,35.09043720405118
2021-01-10T16:03:10Z,47890.2,30.25,318,58820.84673832057,0,1.0245138971728498,58821.871252217745,58.82187125221775,35.13299468321194
2021-01-10T16:03:20Z,47816.5,30.25,318,58730.32516178479,0,1.024454252654181,58731.34961603745,58.73134961603745,35.072016566527815
2021-01-10T16:03:30Z,47816.5,30.26,318,58730.32516178479,0,1.0243946081355124,58731.34955639293,58.731349556392935,35.0647957877464
2021-01-10T16:03:40Z,47773.9,30.28,318,58678.00197100562,0,1.0243349636168435,58679.02630596924,58.67902630596924,35.015145659112676
2021-01-10T16:03:50Z,47777.7,30.28,318,58682.66929788263,0,1.0242753190981748,58683.69357320173,58.68369357320173,35.01828673044635
2021-01-10T16:04:00Z,47808.7,30.26,318,58720.74485924775,0,1.0242156745795061,58721.76907492233,58.721769074922335,35.058344470022995
2021-01-10T16:04:10Z,47808.7,30.28,318,58720.74485924775,0,1.0241560300608374,58721.769015277816,58.721769015277815,35.04391322993318
2021-01-10T16:04:20Z,47770,30.26,318,58673.21181973711,0,1.0240963855421688,58674.23591612265,58.67423591612265,35.02633940244831
2021-01-10T16:04:30Z,47797.1,30.26,318,58706.49722983371,0,1.0240367410234998,58707.52126657473,58.70752126657473,35.04875062099006
2021-01-10T16:04:40Z,47742.9,30.26,318,58639.9264096405,0,1.0239770965048312,58640.95038673701,58.64095038673701,35.00393041089899
2021-01-10T16:04:50Z,47793.2,30.26,318,58701.707078565196,0,1.0239174519861625,58702.730996017184,58.70273099601719,35.04552515957595
2021-01-10T16:05:00Z,47727.5,30.28,318,58621.01145334944,0,1.0238578074674938,58622.035311156906,58.62203531115691,34.97679443408666
2021-01-10T16:05:10Z,47739.1,30.28,318,58635.259082763485,0,1.023798162948825,58636.28288092643,58.63628288092643,34.98638147515212
2021-01-10T16:05:20Z,47735.2,30.28,318,58630.468931494965,0,1.0237385184301562,58631.492670013395,58.631492670013394,34.98315814423483
2021-01-10T16:05:30Z,47735.2,30.28,318,58630.468931494965,0,1.0236788739114875,58631.49261036888,58.63149261036888,34.98315810410036
2021-01-10T16:05:40Z,47773.9,30.28,318,58678.00197100562,0,1.0236192293928188,58679.02559023502,58.67902559023502,35.01514517742701
2021-01-10T16:05:50Z,47696.6,30.28,318,58583.05871637582,0,1.02355958487415,58584.08227596069,58.58408227596069,34.95125833031035
2021-01-10T16:06:00Z,47658,30.28,318,58535.64850125667,0,1.0234999403554814,58536.672001197025,58.536672001197026,34.919363356638506
2021-01-10T16:06:10Z,47669.6,30.26,318,58549.89613067071,0,1.0234402958368125,58550.91957096655,58.55091957096655,34.943330254941294
2021-01-10T16:06:20Z,47688.9,30.28,318,58573.601238230294,0,1.0233806513181438,58574.624618881615,58.574624618881614,34.944895369025936
2021-01-10T16:06:30Z,47646.4,30.29,318,58521.40087184263,0,1.0233210067994751,58522.42419284942,58.52242419284942,34.90259576144219
2021-01-10T16:06:40Z,47658,30.28,318,58535.64850125667,0,1.0232613622808064,58536.67176261895,58.53667176261895,34.91936319614854
2021-01-10T16:06:50Z,47658,30.28,318,58535.64850125667,0,1.0232017177621378,58536.67170297443,58.53667170297443,34.91936315602604
2021-01-10T16:07:00Z,47623.3,30.28,318,58493.028437406036,0,1.0231420732434688,58494.05157947928,58.49405157947928,34.89069479056634
2021-01-10T16:07:10Z,47604.1,30.28,318,58469.44615423796,0,1.0230824287248002,58470.469236666686,58.47046923666669,34.87483381443182
2021-01-10T16:07:20Z,47646.4,30.28,318,58521.40087184263,0,1.0230227842061315,58522.42389462683,58.52242389462683,34.90977895994251
2021-01-10T16:07:30Z,47619.5,30.28,318,58488.36111052902,0,1.0229631396874628,58489.384073668705,58.48938407366871,34.88755543314241
2021-01-10T16:07:40Z,47604.1,30.26,318,58469.44615423796,0,1.022903495168794,58470.46905773313,58.470469057733126,34.88919317653736
2021-01-10T16:07:50Z,47581,30.28,318,58441.07371980137,0,1.0228438506501252,58442.09656365202,58.44209656365202,34.855752526357826
2021-01-10T16:08:00Z,47646.4,30.28,318,58521.40087184263,0,1.0227842061314565,58522.423656048755,58.52242365604876,34.90977879945974
2021-01-10T16:08:10Z,47557.9,30.28,318,58412.701285364776,0,1.0227245616127878,58413.72400992639,58.41372400992639,34.83667302351454
2021-01-10T16:08:20Z,47496.5,30.28,318,58337.28710898354,0,1.022664917094119,58338.30977390063,58.33830977390063,34.78596800212148
2021-01-10T16:08:30Z,47485,30.28,318,58323.16230396099,0,1.0226052725754504,58324.18490923357,58.32418490923357,34.77647244018127
2021-01-10T16:08:40Z,47488.8,30.26,318,58327.82963083801,0,1.0225456280567815,58328.85217646606,58.328852176466064,34.793929107825036
2021-01-10T16:08:50Z,47446.7,30.29,318,58276.12056201634,0,1.0224859835381128,58277.143047999874,58.27714304799988,34.73770274144332
2021-01-10T16:09:00Z,47454.3,30.3,318,58285.45521577037,0,1.0224263390194441,58286.47764210939,58.286477642109396,34.736828404516196
2021-01-10T16:09:10Z,47511.8,30.29,318,58356.0792408831,0,1.0223666945007754,58357.1016075776,58.3571016075776,34.791441790758356
2021-01-10T16:09:20Z,47542.6,30.3,318,58393.90915346522,0,1.0223070499821068,58394.9314605152,58.3949314605152,34.8097086983364
2021-01-10T16:09:30Z,47504.2,30.29,318,58346.74458712906,0,1.0222474054634378,58347.76683453452,58.347766834534525,34.785167320020435
2021-01-10T16:09:40Z,47458.2,30.29,318,58290.24536703888,0,1.0221877609447692,58291.26755479982,58.29126755479982,34.74719464381991
2021-01-10T16:09:50Z,47485,30.29,318,58323.16230396099,0,1.0221281164261005,58324.18443207742,58.324184432077416,34.76931696981196
2021-01-10T16:10:00Z,47454.3,30.3,318,58285.45521577037,0,1.0220684719074318,58286.47728424228,58.28647728424228,34.73682816407278
2021-01-10T16:10:10Z,47416.1,30.29,318,58238.536298217216,0,1.0220088273887629,58239.5583070446,58.239558307044604,34.71244723128575
2021-01-10T16:10:20Z,47393.1,30.29,318,58210.28668817213,0,1.0219491828700942,58211.308637354996,58.211308637354996,34.693466501782744
2021-01-10T16:10:30Z,47412.2,30.31,318,58233.7461469487,0,1.0218895383514255,58234.768036487054,58.234768036487054,34.69495118985007
2021-01-10T16:10:40Z,47347.3,30.3,318,58154.03311686496,0,1.0218298938327568,58155.05494675879,58.155054946758796,34.64854653848033
2021-01-10T16:10:50Z,47347.3,30.3,318,58154.03311686496,0,1.021770249314088,58155.054887114275,58.155054887114275,34.64854649842302
2021-01-10T16:11:00Z,47374,30.32,318,58186.82722939555,0,1.0217106047954192,58187.848940000345,58.18784894000034,34.65631308412957
2021-01-10T16:11:10Z,47339.6,30.31,318,58144.57563871942,0,1.0216509602767505,58145.597289679696,58.1455972896797,34.63507010096483
2021-01-10T16:11:20Z,47381.6,30.31,318,58196.16188314959,0,1.0215913157580818,58197.183474465346,58.19718347446535,34.669709868561114
2021-01-10T16:11:30Z,47305.3,30.32,318,58102.44687243479,0,1.0215316712394131,58103.46840410603,58.10346840410603,34.59966872768741
2021-01-10T16:11:40Z,47267.2,30.31,318,58055.650779273135,0,1.0214720267207444,58056.67225129985,58.05667225129985,34.57537077505806
2021-01-10T16:11:50Z,47297.7,30.35,318,58093.112218680755,0,1.0214123822020755,58094.133631062956,58.09413363106296,34.57207319024415
2021-01-10T16:12:00Z,47274.8,30.35,318,58064.98543302717,0,1.0213527376834068,58066.006785764854,58.066006785764856,34.55320762568654
2021-01-10T16:12:10Z,47297.7,30.36,318,58093.112218680755,0,1.0212930931647382,58094.13351177392,58.094133511773926,34.564968033295415
2021-01-10T16:12:20Z,47267.2,30.36,318,58055.650779273135,0,1.0212334486460695,58056.672012721785,58.05667201272178,34.53984710730529
2021-01-10T16:12:30Z,47248.2,30.37,318,58032.314144888056,0,1.0211738041274008,58033.33531869218,58.03333531869218,34.517105508004164
2021-01-10T16:12:40Z,47301.5,30.36,318,58097.77954555777,0,1.0211141596087319,58098.80065971738,58.098800659717384,34.56809793640111
2021-01-10T16:12:50Z,47267.2,30.39,318,58055.650779273135,0,1.0210545150900632,58056.67183378823,58.05667183378823,34.51856251015151
2021-01-10T16:13:00Z,47263.4,30.39,318,58050.983452396125,0,1.0209948705713945,58052.0044472667,58.052004447266704,34.515434848148836
2021-01-10T16:13:10Z,47233,30.36,318,58013.64483738,0,1.0209352260527258,58014.66577260605,58.01466577260605,34.51168209748967
2021-01-10T16:13:20Z,47225.4,30.37,318,58004.310183625974,0,1.020875581534057,58005.33105920751,58.005331059207506,34.4983337068745
2021-01-10T16:13:30Z,47274.8,30.43,318,58064.98543302717,0,1.0208159370153882,58066.006248964186,58.066006248964186,34.49646764308198
2021-01-10T16:13:40Z,47202.5,30.42,318,57976.18339797238,0,1.0207562924967195,57977.20415426488,57.97720415426488,34.44408817520448
2021-01-10T16:13:50Z,47206.3,30.48,318,57980.850724849406,0,1.0206966479780508,57981.87142149738,57.98187142149738,34.4048183338898
2021-01-10T16:14:00Z,47206.3,30.5,318,57980.850724849406,0,1.0206370034593821,57981.871361852864,57.98187136185287,34.390706344628576
2021-01-10T16:14:10Z,47168.4,30.48,318,57934.30028047075,0,1.0205773589407134,57935.32085782969,57.935320857829694,34.37369300495314
2021-01-10T16:14:20Z,47168.4,30.51,318,57934.30028047075,0,1.0205177144220445,57935.320798185174,57.935320798185174,34.35254842301981
2021-01-10T16:14:30Z,47183.6,30.51,318,57952.969587978805,0,1.0204580699033758,57953.99004604871,57.953990046048716,34.36502288084144
2021-01-10T16:14:40Z,47183.6,30.51,318,57952.969587978805,0,1.0203984253847072,57953.98998640419,57.95398998640419,34.36502284098686
2021-01-10T16:14:50Z,47085,30.52,318,57831.864737959426,0,1.0203387808660385,57832.88507674029,57.83288507674029,34.27708690871361
2021-01-10T16:15:00Z,47096.3,30.54,318,57845.743894198975,0,1.0202791363473698,57846.76417333532,57.84676417333532,34.27230136407457
2021-01-10T16:15:10Z,47130.4,30.56,318,57887.627011700606,0,1.0202194918287009,57888.64723119244,57.88864723119244,34.28620605149279
2021-01-10T16:15:20Z,47172.2,30.54,318,57938.96760734776,0,1.0201598473100322,57939.98776719507,57.93998776719507,34.3345422295351
2021-01-10T16:15:30Z,47157,30.56,318,57920.298299839706,0,1.0201002027913635,57921.318400042495,57.921318400042495,34.308010600120205
2021-01-10T16:15:40Z,47119.1,30.56,318,57873.74785546106,0,1.0200405582726948,57874.76789601933,57.87476789601933,34.27694374242238
2021-01-10T16:15:50Z,47107.7,30.56,318,57859.74587483001,0,1.019980913754026,57860.76585574377,57.86076585574377,34.267599956812205
2021-01-10T16:16:00Z,47141.8,30.59,318,57901.62899233165,0,1.0199212692353572,57902.64891360089,57.90264891360089,34.274478281287344
2021-01-10T16:16:10Z,47141.8,30.61,318,57901.62899233165,0,1.0198616247166885,57902.648853956365,57.902648853956364,34.2604423241494
2021-01-10T16:16:20Z,47119.1,30.61,318,57873.74785546106,0,1.0198019801980198,57874.767657441254,57.874767657441254,34.24185513292449
2021-01-10T16:16:30Z,47077.4,30.58,318,57822.5300842054,0,1.0197423356793511,57823.54982654108,57.82354982654108,34.22873883622236
2021-01-10T16:16:40Z,47092.5,30.61,318,57841.07656732195,0,1.0196826911606824,57842.09625001311,57.842096250013114,34.22007658983649
2021-01-10T16:16:50Z,47066.1,30.63,318,57808.65092796585,0,1.0196230466420135,57809.67055101249,57.80967055101249,34.18446397396836
2021-01-10T16:17:00Z,47039.6,30.61,318,57776.102464218246,0,1.0195634021233448,57777.12202762037,57.77712202762037,34.17677186025017
2021-01-10T16:17:10Z,47024.5,30.62,318,57757.55598110169,0,1.0195037576046762,57758.57548485929,57.75857548485929,34.15741830648607
2021-01-10T16:17:20Z,47013.1,30.63,318,57743.55400047064,0,1.0194441130860075,57744.57344458373,57.74457344458373,34.14110005691
2021-01-10T16:17:30Z,46986.7,30.63,318,57711.12836111453,0,1.0193844685673386,57712.147745583105,57.7121477455831,34.11950325220723
2021-01-10T16:17:40Z,46986.7,30.64,318,57711.12836111453,0,1.0193248240486699,57712.14768593858,57.71214768593858,34.11252049549796
2021-01-10T16:17:50Z,46975.4,30.64,318,57697.249204875,0,1.0192651795300012,57698.26847005453,57.69826847005453,34.10327900642645
2021-01-10T16:18:00Z,46964.1,30.64,318,57683.37004863545,0,1.0192055350113325,57684.38925417046,57.68438925417046,34.09403792119536
2021-01-10T16:18:10Z,46994.3,30.65,318,57720.463014868576,0,1.0191458904926638,57721.48216075907,57.721482160759074,34.11175448503995
2021-01-10T16:18:20Z,46964.1,30.65,318,57683.37004863545,0,1.0190862459739949,57684.38913488142,57.68438913488142,34.08706143590843
2021-01-10T16:18:30Z,46930.2,30.65,318,57641.73257991682,0,1.0190266014553262,57642.75160651827,57.642751606518274,34.05934651950976
2021-01-10T16:18:40Z,46903.8,30.65,318,57609.30694056072,0,1.0189669569366575,57610.325907517654,57.610325907517655,34.0377657297461
2021-01-10T16:18:50Z,46862.4,30.64,318,57558.45764247955,0,1.0189073124179888,57559.47654979197,57.559476549791974,34.01088648698864
2021-01-10T16:19:00Z,46836.1,30.67,318,57526.15482751495,0,1.0188476678993201,57527.17367518284,57.527173675182844,33.96853265711855
2021-01-10T16:19:10Z,46877.5,30.67,318,57577.00412559611,0,1.0187880233806512,57578.02291361949,57.57802291361949,34.0023530351769
2021-01-10T16:19:20Z,46881.2,30.67,318,57581.54862808162,0,1.0187283788619825,57582.56735646048,57.58256735646048,34.005375856902795
2021-01-10T16:19:30Z,46813.6,30.67,318,57498.51933942736,0,1.0186687343433138,57499.538008161704,57.49953800816171,33.9501541482731
2021-01-10T16:19:40Z,46794.9,30.68,318,57475.55117821679,0,1.0186090898246452,57476.56978730662,57.476569787306616,33.92794077311511
2021-01-10T16:19:50Z,46768.6,30.68,318,57443.24836325218,0,1.0185494453059765,57444.26691269749,57.444266912697486,33.90646653960396
2021-01-10T16:20:00Z,46783.6,30.67,318,57461.67202197724,0,1.0184898007873076,57462.690511778026,57.46269051177803,33.92565199847966
2021-01-10T16:20:10Z,46802.4,30.65,318,57484.76300757932,0,1.0184301562686389,57485.78143773559,57.48578143773559,33.95489616274227
2021-01-10T16:20:20Z,46753.6,30.65,318,57424.82470452713,0,1.0183705117499702,57425.84307503888,57.425843075038884,33.915025884498306
2021-01-10T16:20:30Z,46701.2,30.64,318,57360.464723380916,0,1.0183108672313015,57361.483034248144,57.361483034248145,33.879153915491294
2021-01-10T16:20:40Z,46660.1,30.64,318,57309.98389847426,0,1.0182512227126328,57311.00214969697,57.311002149696975,33.845580227708
2021-01-10T16:20:50Z,46734.9,30.65,318,57401.85654331656,0,1.0181915781939639,57402.87473489475,57.40287473489475,33.89974961692639
2021-01-10T16:21:00Z,46648.9,30.65,318,57296.22756662622,0,1.0181319336752952,57297.2456985599,57.2972456985599,33.82950987260229
2021-01-10T16:21:10Z,46705,30.65,318,57365.13205025793,0,1.0180722891566265,57366.15012254709,57.3661501225471,33.87532633616653
2021-01-10T16:21:20Z,46615.4,30.62,318,57255.081395473586,0,1.0180126446379578,57256.09940811822,57.256099408118224,33.82291176520464
2021-01-10T16:21:30Z,46641.5,30.64,318,57287.138561655185,0,1.0179530001192891,57288.156514655304,57.288156514655306,33.83038787251503
2021-01-10T16:21:40Z,46563.2,30.61,318,57190.96706311038,0,1.0178933556006202,57191.98495646598,57.19198495646598,33.787182478882315
2021-01-10T16:21:50Z,46544.6,30.62,318,57168.121726291305,0,1.0178337110819515,57169.13956000239,57.16913956000239,33.765074956839165
2021-01-10T16:22:00Z,46563.2,30.64,318,57190.96706311038,0,1.0177740665632828,57191.98483717694,57.19198483717694,33.76644567911242
2021-01-10T16:22:10Z,46589.3,30.65,318,57223.02422929199,0,1.0177144220446142,57224.04194371403,57.224041943714035,33.780845571906205
2021-01-10T16:22:20Z,46574.4,30.65,318,57204.723394958426,0,1.0176547775259455,57205.74104973595,57.205741049735956,33.76868128242232
2021-01-10T16:22:30Z,46514.9,30.69,318,57131.642882015694,0,1.0175951330072766,57132.660477148704,57.132660477148704,33.6925401458132
2021-01-10T16:22:40Z,46462.9,30.69,318,57067.77419843549,0,1.0175354884886079,57068.79173392397,57.06879173392397,33.65013867202186
2021-01-10T16:22:50Z,46451.7,30.65,318,57054.01786658744,0,1.0174758439699392,57055.03534243141,57.05503534243141,33.66853650119081
2021-01-10T16:23:00Z,46466.6,30.67,318,57072.318700921,0,1.0174161994512705,57073.33611712045,57.073336117120455,33.666920362953434
2021-01-10T16:23:10Z,46407.3,30.68,318,56999.483836761276,0,1.0173565549326018,57000.50119331621,57.00050119331621,33.61168224575546
2021-01-10T16:23:20Z,46355.5,30.68,318,56935.86080196407,0,1.0172969104139329,56936.878098874484,56.93687809887449,33.569452577943146
2021-01-10T16:23:30Z,46314.8,30.67,318,56885.87127462341,0,1.0172372658952642,56886.8885118893,56.8868885118893,33.54313574764075
2021-01-10T16:23:40Z,46329.6,30.67,318,56904.049284565466,0,1.0171776213765955,56905.06646218684,56.905066462186845,33.5552010819438
2021-01-10T16:23:50Z,46300,30.68,318,56867.69326468135,0,1.0171179768579268,56868.71038265821,56.86871038265821,33.52421584487238
2021-01-10T16:24:00Z,46244.7,30.73,318,56799.77137618163,0,1.0170583323392581,56800.78843451397,56.80078843451397,33.44495907499413
2021-01-10T16:24:10Z,46185.8,30.73,318,56727.427809587905,0,1.0169986878205892,56728.44480827572,56.728444808275725,33.397022514726054
2021-01-10T16:24:20Z,46200.6,30.73,318,56745.605819529956,0,1.0169390433019205,56746.622758573256,56.74662275857326,33.409066614417796
2021-01-10T16:24:30Z,46171.1,30.74,318,56709.37262403734,0,1.0168793987832518,56710.38950343613,56.710389503436126,33.378241471679566
2021-01-10T16:24:40Z,46204.2,30.74,318,56750.02749762397,0,1.0168197542645832,56751.04431737823,56.75104431737824,33.405171750120324
2021-01-10T16:24:50Z,46200.6,30.73,318,56745.605819529956,0,1.0167601097459142,56746.622579639705,56.746622579639705,33.40906649585902
2021-01-10T16:25:00Z,46237.4,30.74,318,56790.80519560211,0,1.0167004652272456,56791.82189606733,56.79182189606733,33.43218682447701
2021-01-10T16:25:10Z,46322.2,30.75,318,56894.96027959443,0,1.0166408207085769,56895.97692041514,56.89597692041514,33.49436278978329
2021-01-10T16:25:20Z,46255.8,30.76,318,56813.40488363818,0,1.0165811761899082,56814.42146481437,56.814421464814366,33.43350085696893
2021-01-10T16:25:30Z,46274.2,30.75,318,56836.004571674246,0,1.0165215316712395,56837.02109320592,56.83702109320592,33.455301133435015
