date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-11T10:59:40Z,39547.4,27.94,319,55533.25170134154,0,1.1341289828095915,55534.385830324354,55.534385830324354,34.55820100768463
2021-01-11T10:59:50Z,39547.4,27.97,319,55533.25170134154,0,1.1340194897624,55534.385720831306,55.53438572083131,34.5361861044574
2021-01-11T11:00:00Z,39574.6,27.97,319,55571.44648649243,0,1.1339099967152086,55572.580396489146,55.572580396489144,34.56293181726819
2021-01-11T11:00:10Z,39531.9,27.94,319,55511.4862906857,0,1.133800503668017,55512.62009118937,55.51262009118937,34.542951111525696
2021-01-11T11:00:20Z,39466.1,27.94,319,55419.08861190155,0,1.1336910106208256,55420.22230291217,55.420222302912165,34.47822581323352
2021-01-11T11:00:30Z,39516.4,27.97,319,55489.72088002986,0,1.1335815175736341,55490.85446154744,55.49085446154744,34.50570753093046
2021-01-11T11:00:40Z,39578.4,27.97,319,55576.78252265322,0,1.1334720245264425,55577.91599467775,55.57791599467775,34.566668320187595
2021-01-11T11:00:50Z,39562.9,27.95,319,55555.01711199738,0,1.133362531479251,55556.15047452886,55.55615047452886,34.56610699509483
2021-01-11T11:01:00Z,39547.4,27.95,319,55533.25170134154,0,1.1332530384320596,55534.38495437997,55.53438495437997,34.55085950022878
2021-01-11T11:01:10Z,39535.8,27.94,319,55516.96274885072,0,1.1331435453848682,55518.0958923961,55.518095892396104,34.54678756190977
2021-01-11T11:01:20Z,39559,27.94,319,55549.54065383236,0,1.1330340523376765,55550.67368788469,55.5506736878847,34.56961360300364
2021-01-11T11:01:30Z,39520.3,27.95,319,55495.19733819488,0,1.132924559290485,55496.33026275417,55.49633026275417,34.52420348484194
2021-01-11T11:01:40Z,39535.8,27.98,319,55516.96274885072,0,1.1328150662432936,55518.09556391696,55.518095563916965,34.51744943251284
2021-01-11T11:01:50Z,39535.8,27.98,319,55516.96274885072,0,1.132705573196102,55518.095454423914,55.518095454423914,34.51744935586625
2021-01-11T11:02:00Z,39531.9,27.98,319,55511.4862906857,0,1.1325960801489106,55512.61888676585,55.51261888676585,34.51361571964901
2021-01-11T11:02:10Z,39559,27.98,319,55549.54065383236,0,1.1324865871017191,55550.67314041946,55.55067314041946,34.54025538389493
2021-01-11T11:02:20Z,39531.9,27.95,319,55511.4862906857,0,1.1323770940545275,55512.61866777976,55.51261866777976,34.53561255225439
2021-01-11T11:02:30Z,39531.9,27.95,319,55511.4862906857,0,1.132267601007336,55512.61855828671,55.51261855828671,34.53561247555893
2021-01-11T11:02:40Z,39543.5,27.95,319,55527.77524317652,0,1.1321581079601446,55528.90740128448,55.52890740128448,34.547022456730524
2021-01-11T11:02:50Z,39528,27.93,319,55506.00983252068,0,1.132048614912953,55507.14188113559,55.50714188113559,34.54645238431382
2021-01-11T11:03:00Z,39574.6,27.93,319,55571.44648649243,0,1.1319391218657615,55572.578425614294,55.572578425614296,34.592312160637874
2021-01-11T11:03:10Z,39582.3,27.92,319,55582.25898081824,0,1.13182962881857,55583.390810447054,55.58339081044706,34.60724437143475
2021-01-11T11:03:20Z,39547.4,27.94,319,55533.25170134154,0,1.1317201357713784,55534.383421477316,55.534383421477315,34.55819931989573
2021-01-11T11:03:30Z,39578.4,27.95,319,55576.78252265322,0,1.131610642724187,55577.91413329595,55.57791413329595,34.58135426959104
2021-01-11T11:03:40Z,39516.4,27.94,319,55489.72088002986,0,1.1315011496769956,55490.85238117954,55.490852381179536,34.52770091880269
2021-01-11T11:03:50Z,39551.3,27.97,319,55538.72815950656,0,1.131391656629804,55539.85955116319,55.53985955116319,34.54001893381572
2021-01-11T11:04:00Z,39547.4,27.95,319,55533.25170134154,0,1.1312821635826125,55534.38298350512,55.534382983505125,34.55085811961229
2021-01-11T11:04:10Z,39520.3,27.94,319,55495.19733819488,0,1.131172670535421,55496.328510865416,55.49632851086542,34.53153732653252
2021-01-11T11:04:20Z,39566.8,27.98,319,55560.4935701624,0,1.1310631774882296,55561.62463333989,55.56162463333989,34.54792252763281
2021-01-11T11:04:30Z,39535.8,27.98,319,55516.96274885072,0,1.130953684441038,55518.09370253516,55.51809370253516,34.51744812952073
2021-01-11T11:04:40Z,39539.7,27.97,319,55522.43920701573,0,1.1308441913938465,55523.57005120712,55.52357005120712,34.52861306854845
2021-01-11T11:04:50Z,39551.3,27.94,319,55538.72815950656,0,1.130734698346655,55539.8588942049,55.539858894204905,34.56203581283916
2021-01-11T11:05:00Z,39508.7,27.95,319,55478.908385704046,0,1.1306252052994634,55480.03901090934,55.480039010909344,34.512793030536805
2021-01-11T11:05:10Z,39570.7,27.94,319,55565.97002832741,0,1.130515712252272,55567.10054403966,55.56710054403966,34.58112420690624
2021-01-11T11:05:20Z,39500.9,27.94,319,55467.955469374014,0,1.1304062192050806,55469.08587559322,55.46908587559322,34.51245265417726
2021-01-11T11:05:30Z,39308.2,27.87,319,55197.36226722043,0,1.130296726157889,55198.49256394659,55.19849256394659,34.37408181450868
2021-01-11T11:05:40Z,38840.6,27.77,319,54540.7489754352,0,1.1301872331106975,54541.87916266831,54.54187916266831,33.98652821157355
2021-01-11T11:05:50Z,38608.3,27.75,319,54214.54865960606,0,1.130077740063506,54215.67873734612,54.21567873734612,33.772362032395186
2021-01-11T11:06:00Z,38878.3,27.81,319,54593.68807103038,0,1.1299682470163144,54594.8180392774,54.5948180392774,33.994691693984656
2021-01-11T11:06:10Z,38848.1,27.81,319,54551.280625752544,0,1.129858753969123,54552.410484506516,54.55241048450652,33.964987386213146
2021-01-11T11:06:20Z,38791.7,27.79,319,54472.082615366126,0,1.1297492609219315,54473.21236462705,54.47321236462705,33.923956483035205
2021-01-11T11:06:30Z,38757.9,27.81,319,54424.619977935974,0,1.1296397678747399,54425.74961770385,54.42574961770385,33.8762926106394
2021-01-11T11:06:40Z,38671.7,27.75,319,54303.57621028865,0,1.1295302748275484,54304.70574056348,54.30470574056348,33.83473841149035
2021-01-11T11:06:50Z,38705.4,27.77,319,54350.89842571458,0,1.129420781780357,54352.027846496356,54.352027846496355,33.853486173469946
2021-01-11T11:07:00Z,39212.5,27.87,319,55062.97840917115,0,1.1293112887331656,55064.107720459884,55.06410772045989,34.279903448350076
2021-01-11T11:07:10Z,39041,27.85,319,54822.154671914584,0,1.129201795685974,54823.28387371027,54.823283873710274,34.12574354565713
2021-01-11T11:07:20Z,39369.7,27.91,319,55283.72179982264,0,1.1290923026387825,55284.85089212528,55.28485089212528,34.40535627424311
2021-01-11T11:07:30Z,39435.3,27.91,319,55375.83863459833,0,1.128982809591591,55376.96761740792,55.37696761740792,34.469898407359565
2021-01-11T11:07:40Z,39025.8,27.85,319,54800.810527271446,0,1.1288733165443994,54801.93940058799,54.80193940058799,34.11079418570401
2021-01-11T11:07:50Z,39389,27.92,319,55310.823246639266,0,1.128763823497208,55311.952010462766,55.31195201046277,34.41702812701352
2021-01-11T11:08:00Z,38961.4,27.82,319,54710.37875654653,0,1.1286543304500165,54711.507410876984,54.71150741087698,34.069199212172016
2021-01-11T11:08:10Z,39208.6,27.88,319,55057.501951006125,0,1.1285448374028249,55058.63049584353,55.05863049584353,34.26877949998282
2021-01-11T11:08:20Z,39178.1,27.86,319,55014.6732397156,0,1.1284353443556334,55015.801675059956,55.015801675059954,34.253342540650486
2021-01-11T11:08:30Z,39266.1,27.87,319,55138.24460343908,0,1.128325851308442,55139.37292929039,55.13937292929039,34.3326450234813
2021-01-11T11:08:40Z,39508.7,27.95,319,55478.908385704046,0,1.1282163582612503,55480.036602062304,55.480036602062306,34.51279134341613
2021-01-11T11:08:50Z,39296.7,27.89,319,55181.21373673384,0,1.128106865214059,55182.34184359905,55.182341843599055,34.348153076070105
2021-01-11T11:09:00Z,39041,27.81,319,54822.154671914584,0,1.1279973721668675,54823.28266928675,54.823282669286755,34.154790585264905
2021-01-11T11:09:10Z,38957.6,27.74,319,54705.04272038574,0,1.1278878791196758,54706.17060826486,54.70617060826486,34.1235161001887
2021-01-11T11:09:20Z,39170.4,27.85,319,55003.8607453898,0,1.1277783860724844,55004.98852377587,55.00498852377587,34.25304922498091
2021-01-11T11:09:30Z,39022,27.79,319,54795.47449111065,0,1.127668893025293,54796.60216000368,54.79660216000368,34.15061908573658
2021-01-11T11:09:40Z,39079,27.81,319,54875.51503352245,0,1.1275593999781013,54876.642592922435,54.87664259292244,34.19220038507337
2021-01-11T11:09:50Z,39113.2,27.82,319,54923.53935896953,0,1.1274499069309099,54924.66680887646,54.92466680887647,34.218593597312534
2021-01-11T11:10:00Z,38367.1,27.61,319,53875.850785400326,0,1.1273404138837184,53876.97812581421,53.87697812581421,33.635398005947636
2021-01-11T11:10:10Z,38653,27.71,319,54277.317295497414,0,1.127230920836527,54278.44452641825,54.278444526418255,33.845153894341784
2021-01-11T11:10:20Z,38653,27.69,319,54277.317295497414,0,1.1271214277893353,54278.4444169252,54.278444416925204,33.859577870442344
2021-01-11T11:10:30Z,38671.7,27.7,319,54303.57621028865,0,1.127011934742144,54304.70322222339,54.30470322222339,33.87078471303759
2021-01-11T11:10:40Z,38735.4,27.71,319,54393.02502698395,0,1.1269024416949525,54394.15192942565,54.394151929425654,33.926315089124415
2021-01-11T11:10:50Z,38912.2,27.76,319,54641.29113046476,0,1.1267929486477608,54642.417923413406,54.642417923413404,34.06426744560796
2021-01-11T11:11:00Z,39090.4,27.83,319,54891.523142004815,0,1.1266834556005694,54892.649825460416,54.89264982546042,34.18887368573343
2021-01-11T11:11:10Z,39159,27.88,319,54987.85263690744,0,1.126573962553378,54988.97921086999,54.98897921086999,34.219994964017665
2021-01-11T11:11:20Z,38844.4,27.77,319,54546.08501159599,0,1.1264644695061863,54547.211476065495,54.5472114760655,33.99026613393881
2021-01-11T11:11:30Z,38567.3,27.69,319,54156.975637871255,0,1.1263549764589948,54158.10199284772,54.15810199284772,33.775161366202056
2021-01-11T11:11:40Z,38470.7,27.65,319,54021.32798178388,0,1.1262454834118034,54022.45422726729,54.02245422726729,33.708770542153175
2021-01-11T11:11:50Z,38597.1,27.69,319,54198.82139513215,0,1.1261359903646118,54199.94753112252,54.19994753112252,33.804510927200035
2021-01-11T11:12:00Z,38870.7,27.77,319,54583.0159987088,0,1.1260264973174203,54584.142025206114,54.58414202520611,34.01615604369591
2021-01-11T11:12:10Z,38739.1,27.74,319,54398.2206411405,0,1.125917004270229,54399.34655814477,54.39934655814477,33.90828710122121
2021-01-11T11:12:20Z,38950,27.79,319,54694.37064806417,0,1.1258075112230372,54695.49645557539,54.695496455575395,34.07972863690389
2021-01-11T11:12:30Z,39101.8,27.85,319,54907.531250487176,0,1.1256980181758458,54908.656948505355,54.90865694850535,34.18554807525486
2021-01-11T11:12:40Z,39120.9,27.87,319,54934.351853295346,0,1.1255885251286544,54935.477441820476,54.935477441820474,34.189796764431485
2021-01-11T11:12:50Z,39113.2,27.86,319,54923.53935896953,0,1.125479032081463,54924.66483800161,54.92466483800161,34.189492583406796
2021-01-11T11:13:00Z,39113.2,27.87,319,54923.53935896953,0,1.1253695390342713,54924.664728508564,54.92466472850857,34.18222409038454
2021-01-11T11:13:10Z,38950,27.76,319,54694.37064806417,0,1.1252600459870798,54695.495908110155,54.69549590811015,34.101498178563546
2021-01-11T11:13:20Z,39181.9,27.88,319,55020.00927587639,0,1.1251505529398884,55021.13442642934,55.021134426429334,34.242515452113906
2021-01-11T11:13:30Z,39151.4,27.87,319,54977.18056458587,0,1.1250410598926968,54978.305605645764,54.978305605645765,34.219794066976725
2021-01-11T11:13:40Z,39193.4,27.88,319,55036.157806362986,0,1.1249315668455053,55037.28273792983,55.037282737929836,34.2538261096058
2021-01-11T11:13:50Z,39289.1,27.89,319,55170.54166441227,0,1.124822073798314,55171.666486486065,55.17166648648607,34.34067382010054
2021-01-11T11:14:00Z,39312.1,27.92,319,55202.83872538545,0,1.1247125807511222,55203.9634379662,55.2039634379662,34.34139986691866
2021-01-11T11:14:10Z,39273.7,27.88,319,55148.91667576066,0,1.1246030877039308,55150.04127884836,55.15004127884836,34.33282151914003
2021-01-11T11:14:20Z,39266.1,27.91,319,55138.24460343908,0,1.1244935946567394,55139.36909703374,55.13936909703374,34.303463188755245
2021-01-11T11:14:30Z,39266.1,27.89,319,55138.24460343908,0,1.1243841016095477,55139.36898754069,55.13936898754069,34.31804747879474
2021-01-11T11:14:40Z,39204.8,27.85,319,55052.16591484535,0,1.1242746085623563,55053.29018945391,55.05329018945391,34.28690303395626
2021-01-11T11:14:50Z,39128.5,27.82,319,54945.023925616915,0,1.1241651155151648,54946.14809073243,54.94614809073243,34.23365471151329
2021-01-11T11:15:00Z,39098,27.75,319,54902.19521432639,0,1.1240556224679732,54903.31926994886,54.90331926994886,34.25462888305073
2021-01-11T11:15:10Z,39204.8,27.81,319,55052.16591484535,0,1.1239461294207818,55053.289860974764,55.053289860974765,34.31609171505833
2021-01-11T11:15:20Z,39254.6,27.82,319,55122.096072952496,0,1.1238366363735903,55123.21990958887,55.123219909588876,34.35784501699558
2021-01-11T11:15:30Z,39181.9,27.8,319,55020.00927587639,0,1.1237271433263987,55021.13300301972,55.02113300301972,34.30083201337536
2021-01-11T11:15:40Z,39147.5,27.81,319,54971.704106420846,0,1.1236176502792072,54972.827724071125,54.972827724071124,34.2596508021148
2021-01-11T11:15:50Z,39113.2,27.79,319,54923.53935896953,0,1.1235081572320158,54924.66286712676,54.92466286712676,34.24044285639789
2021-01-11T11:16:00Z,39189.5,27.83,319,55030.68134819796,0,1.1233986641848244,55031.804746862144,55.03180474686214,34.28642624945949
2021-01-11T11:16:10Z,39132.3,27.76,319,54950.35996177771,0,1.1232891711376327,54951.48325094885,54.95148325094885,34.28114768806633
2021-01-11T11:16:20Z,39281.4,27.81,319,55159.729170086466,0,1.1231796780904413,55160.85234976456,55.16085234976456,34.39156567268269
2021-01-11T11:16:30Z,39389,27.91,319,55310.823246639266,0,1.1230701850432498,55311.94631682431,55.31194631682431,34.424338826901675
2021-01-11T11:16:40Z,39458.4,27.95,319,55408.27611757575,0,1.1229606919960582,55409.39907826774,55.40939907826775,34.463323579720466
2021-01-11T11:16:50Z,39597.9,27.98,319,55604.16481347831,0,1.1228511989488668,55605.28766467726,55.605287664677256,34.57849375489675
2021-01-11T11:17:00Z,39605.6,27.98,319,55614.97730780411,0,1.1227417059016753,55616.10004951001,55.61610004951001,34.58606485682523
2021-01-11T11:17:10Z,39664,27.93,319,55696.98375827515,0,1.1226322128544837,55698.10639048801,55.69810639048801,34.680313134597654
2021-01-11T11:17:20Z,39679.6,27.97,319,55718.88959093522,0,1.1225227198072922,55720.01211365503,55.72001211365503,34.66620173798994
2021-01-11T11:17:30Z,39648.4,27.98,319,55675.077925615085,0,1.1224132267601008,55676.200338841845,55.676200338841845,34.628153450216864
2021-01-11T11:17:40Z,39679.6,27.93,319,55718.88959093522,0,1.1223037337129091,55720.01189466893,55.720011894668936,34.695673613428305
2021-01-11T11:17:50Z,39699.1,27.87,319,55746.27188176031,0,1.1221942406657177,55747.39407600097,55.74739407600097,34.75918820152319
2021-01-11T11:18:00Z,39703,27.91,319,55751.74833992533,0,1.1220847476185263,55752.870424672954,55.752870424672956,34.73347846107014
2021-01-11T11:18:10Z,39679.6,27.94,319,55718.88959093522,0,1.1219752545713346,55720.011566189794,55.7200115661898,34.68830143148254
2021-01-11T11:18:20Z,39699.1,27.88,319,55746.27188176031,0,1.1218657615241432,55747.39374752183,55.74739374752183,34.751796004046504
2021-01-11T11:18:30Z,39699.1,27.87,319,55746.27188176031,0,1.1217562684769518,55747.393638028785,55.74739363802879,34.759187893968544
2021-01-11T11:18:40Z,39679.6,27.86,319,55718.88959093522,0,1.12164677542976,55720.01123771065,55.72001123771065,34.74735057075242
2021-01-11T11:18:50Z,39714.7,27.85,319,55768.17771442038,0,1.1215372823825687,55769.29925170276,55.76929925170276,34.7893696864214
2021-01-11T11:19:00Z,39726.4,27.83,319,55784.60708891544,0,1.1214277893353772,55785.72851670478,55.78572851670478,34.8157271237218
2021-01-11T11:19:10Z,39679.6,27.86,319,55718.88959093522,0,1.1213182962881858,55720.01090923151,55.72001090923151,34.747350340056606
2021-01-11T11:19:20Z,39671.8,27.86,319,55707.93667460519,0,1.1212088032409941,55709.05788340843,55.709057883408434,34.73965800319716
2021-01-11T11:19:30Z,39726.4,27.85,319,55784.60708891544,0,1.1210993101938027,55785.728188225636,55.78572818822564,34.80091266820681
2021-01-11T11:19:40Z,39687.4,27.87,319,55729.84250726526,0,1.1209898171466113,55730.963497082405,55.730963497082406,34.74765056192964
2021-01-11T11:19:50Z,39726.4,27.87,319,55784.60708891544,0,1.1208803240994196,55785.727969239546,55.785727969239545,34.78610887135734
2021-01-11T11:20:00Z,39703,27.91,319,55751.74833992533,0,1.1207708310522282,55752.869110756386,55.752869110756386,34.7334775391967
2021-01-11T11:20:10Z,39710.8,27.89,319,55762.70125625537,0,1.1206613380050368,55763.82191759338,55.763821917593376,34.75593819677135
2021-01-11T11:20:20Z,39726.4,27.89,319,55784.60708891544,0,1.120551844957845,55785.7276407604,55.7857276407604,34.771315569342676
2021-01-11T11:20:30Z,39710.8,27.89,319,55762.70125625537,0,1.1204423519106537,55763.82169860728,55.76382169860728,34.75593804305306
2021-01-11T11:20:40Z,39710.8,27.88,319,55762.70125625537,0,1.1203328588634622,55763.82158911423,55.76382158911423,34.76332981646647
2021-01-11T11:20:50Z,39695.2,27.86,319,55740.79542359529,0,1.1202233658162706,55741.91564696111,55.74191564696111,34.76273491647111
2021-01-11T11:21:00Z,39726.4,27.87,319,55784.60708891544,0,1.1201138727690791,55785.72720278821,55.785727202788216,34.78610833306936
2021-01-11T11:21:10Z,39765.5,27.88,319,55839.51209256985,0,1.1200043797218877,55840.63209694957,55.84063209694957,34.817265862834255
2021-01-11T11:21:20Z,39773.3,27.87,319,55850.46500889989,0,1.119894886674696,55851.58490378656,55.851584903786566,34.832365961154295
2021-01-11T11:21:30Z,39722.5,27.89,319,55779.13063075042,0,1.1197853936275046,55780.250416144045,55.78025041614404,34.767470565856826
2021-01-11T11:21:40Z,39734.2,27.87,319,55795.56000524547,0,1.1196759005803132,55796.67968114605,55.79667968114605,34.7938005279266
2021-01-11T11:21:50Z,39734.2,27.91,319,55795.56000524547,0,1.1195664075331218,55796.679571653,55.796679571653,34.76421814221213
2021-01-11T11:22:00Z,39742,27.89,319,55806.51292157551,0,1.11945691448593,55807.632378489994,55.80763237849,34.78669334963732
2021-01-11T11:22:10Z,39714.7,27.89,319,55768.17771442038,0,1.1193474214387387,55769.29706184182,55.76929706184182,34.75978153371831
2021-01-11T11:22:20Z,39773.3,27.89,319,55850.46500889989,0,1.1192379283915472,55851.58424682828,55.85158424682828,34.81755219042878
2021-01-11T11:22:30Z,39761.5,27.87,319,55833.8952124006,0,1.1191284353443556,55835.01434083594,55.83501434083595,34.82072606806175
2021-01-11T11:22:40Z,39730.3,27.83,319,55790.08354708046,0,1.1190189422971641,55791.20256602276,55.79120256602276,34.819575016412124
2021-01-11T11:22:50Z,39726.4,27.82,319,55784.60708891544,0,1.1189094492499727,55785.725998364695,55.7857259983647,34.82313643669913
2021-01-11T11:23:00Z,39742,27.86,319,55806.51292157551,0,1.118799956202781,55807.63172153171,55.80763172153171,34.80889655668332
2021-01-11T11:23:10Z,39761.5,27.85,319,55833.8952124006,0,1.1186904631555896,55835.01390286376,55.83501390286376,34.835544559683996
2021-01-11T11:23:20Z,39722.5,27.88,319,55779.13063075042,0,1.1185809701083982,55780.249211720526,55.78024921172052,34.77486409373073
2021-01-11T11:23:30Z,39761.5,27.88,319,55833.8952124006,0,1.1184714770612065,55835.01368387767,55.83501368387767,34.8133201761527
2021-01-11T11:23:40Z,39730.3,27.83,319,55790.08354708046,0,1.118361984014015,55791.201909064475,55.791201909064476,34.81957455461001
2021-01-11T11:23:50Z,39773.3,27.85,319,55850.46500889989,0,1.1182524909668237,55851.58326139086,55.85158326139086,34.8471887028669
2021-01-11T11:24:00Z,39761.5,27.86,319,55833.8952124006,0,1.118142997919632,55835.01335539852,55.83501335539852,34.82813345194585
2021-01-11T11:24:10Z,39749.8,27.87,319,55817.465837905555,0,1.1180335048724406,55818.583871410425,55.818583871410425,34.80918520442006
2021-01-11T11:24:20Z,39718.6,27.87,319,55773.654172585404,0,1.1179240118252491,55774.772096597226,55.774772096597225,34.7784145677654
2021-01-11T11:24:30Z,39730.3,27.92,319,55790.08354708046,0,1.1178145187780575,55791.20136159924,55.79120136159924,34.75298585427125
2021-01-11T11:24:40Z,39730.3,27.94,319,55790.08354708046,0,1.117705025730866,55791.20125210619,55.79120125210619,34.73821741265892
2021-01-11T11:24:50Z,39714.7,27.92,319,55768.17771442038,0,1.1175955326836746,55769.295309953064,55.769295309953065,34.73761806288621
2021-01-11T11:25:00Z,39734.2,27.89,319,55795.56000524547,0,1.1174860396364832,55796.6774912851,55.7966774912851,34.779002554109795
2021-01-11T11:25:10Z,39734.2,27.88,319,55795.56000524547,0,1.1173765465892915,55796.677381792055,55.79667738179206,34.78639937399238
2021-01-11T11:25:20Z,39745.9,27.91,319,55811.98937974053,0,1.1172670535421,55813.10664679408,55.813106646794076,34.77574570483751
2021-01-11T11:25:30Z,39714.7,27.93,319,55768.17771442038,0,1.1171575604949087,55769.29487198088,55.769294871980875,34.73023561513505
2021-01-11T11:25:40Z,39753.7,27.91,319,55822.94229607056,0,1.117048067447717,55824.05934413801,55.824059344138014,34.783432011962745
2021-01-11T11:25:50Z,39714.7,27.88,319,55768.17771442038,0,1.1169385744005256,55769.29465299478,55.76929465299478,34.76717253363816
2021-01-11T11:26:00Z,39730.3,27.95,319,55790.08354708046,0,1.1168290813533341,55791.20037616181,55.79120037616181,34.73083656847068
2021-01-11T11:26:10Z,39745.9,27.92,319,55811.98937974053,0,1.1167195883061425,55813.106099328834,55.813106099328834,34.768353822324706
2021-01-11T11:26:20Z,39745.9,27.91,319,55811.98937974053,0,1.116610095258951,55813.10598983579,55.81310598983579,34.77574524381017
2021-01-11T11:26:30Z,39722.5,27.92,319,55779.13063075042,0,1.1165006022117596,55780.24713135263,55.78024713135263,34.74530097632045
2021-01-11T11:26:40Z,39769.4,27.91,319,55844.98855073487,0,1.116391109164568,55846.10494184404,55.84610494184404,34.79890384978892
2021-01-11T11:26:50Z,39753.7,27.89,319,55822.94229607056,0,1.1162816161173765,55824.05857768668,55.82405857768668,34.79822575356291
2021-01-11T11:27:00Z,39706.9,27.88,319,55757.22479809035,0,1.116172123070185,55758.340970213416,55.75834097021342,34.75948186360965
2021-01-11T11:27:10Z,39706.9,27.89,319,55757.22479809035,0,1.1160626300229934,55758.340860720375,55.758340860720374,34.75209077819629
2021-01-11T11:27:20Z,39757.6,27.89,319,55828.41875423558,0,1.115953136975802,55829.53470737256,55.82953470737256,34.80207053809613
2021-01-11T11:27:30Z,39722.5,27.88,319,55779.13063075042,0,1.1158436439286106,55780.24647439435,55.78024647439435,34.7748621717286
2021-01-11T11:27:40Z,39769.4,27.88,319,55844.98855073487,0,1.1157341508814191,55846.104284885754,55.846104284885755,34.82110892840199
2021-01-11T11:27:50Z,39749.8,27.91,319,55817.465837905555,0,1.1156246578342275,55818.58146256339,55.81858146256339,34.77958774831377
2021-01-11T11:28:00Z,39734.2,27.88,319,55795.56000524547,0,1.115515164787036,55796.67552041025,55.796675520410254,34.78639806696085
2021-01-11T11:28:10Z,39749.8,27.86,319,55817.465837905555,0,1.1154056717398446,55818.5812435773,55.8185812435773,34.81658890843065
2021-01-11T11:28:20Z,39792.8,27.86,319,55877.84729972498,0,1.115296178692653,55878.96259590367,55.87896259590367,34.85901347086928
2021-01-11T11:28:30Z,39753.7,27.86,319,55822.94229607056,0,1.1151866856454615,55824.05748275621,55.82405748275621,34.82043622590446
2021-01-11T11:28:40Z,39749.8,27.87,319,55817.465837905555,0,1.11507719259827,55818.58091509815,55.81858091509815,34.809183127943676
2021-01-11T11:28:50Z,39765.5,27.88,319,55839.51209256985,0,1.1149676995510784,55840.6270602694,55.8406270602694,34.81726232565326
2021-01-11T11:29:00Z,39769.4,27.85,319,55844.98855073487,0,1.114858206503887,55846.10340894138,55.84610340894138,34.84333765809322
2021-01-11T11:29:10Z,39769.4,27.85,319,55844.98855073487,0,1.1147487134566956,55846.10329944833,55.84610329944833,34.8433375811461
2021-01-11T11:29:20Z,39738.1,27.86,319,55801.03646341049,0,1.114639220409504,55802.1511026309,55.8021511026309,34.805046368747306
2021-01-11T11:29:30Z,39738.1,27.85,319,55801.03646341049,0,1.1145297273623125,55802.15099313785,55.80215099313786,34.812451960840235
2021-01-11T11:29:40Z,39742,27.85,319,55806.51292157551,0,1.114420234315121,55807.62734180982,55.80762734180982,34.816299991040154
2021-01-11T11:29:50Z,39726.4,27.86,319,55784.60708891544,0,1.1143107412679294,55785.72139965671,55.78572139965671,34.79350475587293
2021-01-11T11:30:00Z,39753.7,27.86,319,55822.94229607056,0,1.114201248220738,55824.05649731879,55.824056497318786,34.820435533581794
2021-01-11T11:30:10Z,39749.8,27.87,319,55817.465837905555,0,1.1140917551735465,55818.57992966073,55.81857992966073,34.80918243578489
2021-01-11T11:30:20Z,39738.1,27.87,319,55801.03646341049,0,1.1139822621263549,55802.15044567262,55.802150445672616,34.797642883376035
2021-01-11T11:30:30Z,39792.8,27.88,319,55877.84729972498,0,1.1138727690791634,55878.961172494055,55.87896117249406,34.84418545144162
2021-01-11T11:30:40Z,39769.4,27.88,319,55844.98855073487,0,1.113763276031972,55846.1023140109,55.846102314010906,34.82110754426298
2021-01-11T11:30:50Z,39718.6,27.88,319,55773.654172585404,0,1.1136537829847806,55774.76782636839,55.7747678263684,34.77101539634962
2021-01-11T11:31:00Z,39742,27.85,319,55806.51292157551,0,1.113544289937589,55807.62646586545,55.80762646586545,34.81629937554053
2021-01-11T11:31:10Z,39781.1,27.85,319,55861.41792522992,0,1.1134347968903975,55862.53136002681,55.862531360026814,34.85488284225617
2021-01-11T11:31:20Z,39734.2,27.85,319,55795.56000524547,0,1.113325303843206,55796.67333054931,55.79667333054931,34.80860307623113
2021-01-11T11:31:30Z,39757.6,27.87,319,55828.41875423558,0,1.1132158107960144,55829.53197004637,55.829531970046375,34.81687514800462
2021-01-11T11:31:40Z,39734.2,27.86,319,55795.56000524547,0,1.113106317748823,55796.673111563214,55.796673111563216,34.801198095732424
2021-01-11T11:31:50Z,39749.8,27.87,319,55817.465837905555,0,1.1129968247016315,55818.57883473026,55.81857883473026,34.80918166671957
2021-01-11T11:32:00Z,39734.2,27.87,319,55795.56000524547,0,1.1128873316544399,55796.672892577124,55.79667289257713,34.79379576006253
2021-01-11T11:32:10Z,39765.5,27.87,319,55839.51209256985,0,1.1127778386072484,55840.62487040846,55.84062487040846,34.82466708059841
2021-01-11T11:32:20Z,39777.2,27.86,319,55855.9414670649,0,1.112668345560057,55857.05413541046,55.85705413541046,34.84361939346007
2021-01-11T11:32:30Z,39742,27.86,319,55806.51292157551,0,1.1125588525128653,55807.62548042802,55.80762548042802,34.80889217220826
2021-01-11T11:32:40Z,39726.4,27.95,319,55784.60708891544,0,1.112449359465674,55785.71953827491,55.78571953827491,34.72699400441954
2021-01-11T11:32:50Z,39749.8,27.86,319,55817.465837905555,0,1.1123398664184825,55818.578177771975,55.818578177771975,34.816586754576434
2021-01-11T11:33:00Z,39742,27.82,319,55806.51292157551,0,1.1122303733712908,55807.62515194888,55.80762515194888,34.83853386963523
2021-01-11T11:33:10Z,39749.8,27.85,319,55817.465837905555,0,1.1121208803240994,55818.57795878588,55.81857795878588,34.823994795996114
2021-01-11T11:33:20Z,39749.8,27.86,319,55817.465837905555,0,1.112011387276908,55818.57784929283,55.81857784929283,34.81658652380633
