date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-15T10:02:40Z,35050.3,23.33,319,48533.49107621438,0,0.21292083712465878,48533.7039970515,48.533703997051504,32.86395582058738
2021-01-15T10:02:50Z,35031.2,23.33,319,48507.04366550588,0,0.21337579617834396,48507.25704130206,48.50725704130206,32.84388406189893
2021-01-15T10:03:00Z,35072.6,23.33,319,48564.36946672742,0,0.21383075523202913,48564.58329748265,48.56458329748265,32.887393861023355
2021-01-15T10:03:10Z,35063.1,23.33,319,48551.21499543262,0,0.21428571428571427,48551.429281146906,48.55142928114691,32.87740937162824
2021-01-15T10:03:20Z,35063.1,23.33,319,48551.21499543262,0,0.21474067333939945,48551.429736105965,48.551429736105966,32.877409716954546
2021-01-15T10:03:30Z,35066.3,23.31,319,48555.64597523719,0,0.21519563239308462,48555.86117086958,48.55586117086958,32.89566737221736
2021-01-15T10:03:40Z,35053.5,23.33,319,48537.922056018935,0,0.2156505914467698,48538.13770661038,48.538137706610385,32.867320942013116
2021-01-15T10:03:50Z,35044,23.31,319,48524.76758472413,0,0.21610555050045496,48524.98369027463,48.52498369027463,32.87222056752778
2021-01-15T10:04:00Z,35015.3,23.31,319,48485.02723460196,0,0.21656050955414013,48485.24379511151,48.485243795111515,32.84204786740225
2021-01-15T10:04:10Z,35047.1,23.31,319,48529.060096409805,0,0.2170154686078253,48529.277111878415,48.529277111878415,32.875480622228764
2021-01-15T10:04:20Z,35021.7,23.31,319,48493.889194211086,0,0.21747042766151045,48494.10666463875,48.49410666463875,32.848776674043044
2021-01-15T10:04:30Z,35044,23.31,319,48524.76758472413,0,0.21792538671519562,48524.98551011085,48.52498551011085,32.872221949344215
2021-01-15T10:04:40Z,35047.1,23.31,319,48529.060096409805,0,0.2183803457688808,48529.27847675557,48.52927847675557,32.875481658606844
2021-01-15T10:04:50Z,35034.4,23.3,319,48511.47464531045,0,0.21883530482256597,48511.69348061528,48.51169348061528,32.86957287795724
2021-01-15T10:05:00Z,35056.7,23.3,319,48542.35303582349,0,0.21929026387625114,48542.57232608737,48.542572326087374,32.89302505261139
2021-01-15T10:05:10Z,35059.9,23.3,319,48546.784015628065,0,0.2197452229299363,48547.003760850996,48.547003760851,32.896390893659216
2021-01-15T10:05:20Z,35024.9,23.3,319,48498.32017401565,0,0.22020018198362148,48498.54037419763,48.49854037419763,32.859584004601736
2021-01-15T10:05:30Z,35040.8,23.3,319,48520.336604919576,0,0.22065514103730663,48520.55726006061,48.52055726006061,32.87630456723821
2021-01-15T10:05:40Z,35028.1,23.3,319,48502.75115382021,0,0.2211101000909918,48502.9722639203,48.502972263920306,32.862949665870886
2021-01-15T10:05:50Z,35094.9,23.3,319,48595.24785724047,0,0.22156505914467697,48595.46942229962,48.59546942229962,32.933205833345106
2021-01-15T10:06:00Z,35040.8,23.29,319,48520.336604919576,0,0.22202001819836215,48520.558624937774,48.52055862493778,32.88375339506838
2021-01-15T10:06:10Z,35031.2,23.29,319,48507.04366550588,0,0.22247497725204732,48507.26614048313,48.50726614048313,32.8736560174019
2021-01-15T10:06:20Z,35031.2,23.3,319,48507.04366550588,0,0.2229299363057325,48507.26659544218,48.50726659544218,32.86621091327047
2021-01-15T10:06:30Z,35050.3,23.3,319,48533.49107621438,0,0.22338489535941766,48533.71446110974,48.53371446110974,32.8862973301006
2021-01-15T10:06:40Z,35031.2,23.29,319,48507.04366550588,0,0.22383985441310283,48507.267505360294,48.507267505360296,32.87365705417991
2021-01-15T10:06:50Z,34999.4,23.29,319,48463.01080369804,0,0.22429481346678798,48463.235098511504,48.463235098511504,32.8402120901727
2021-01-15T10:07:00Z,35031.2,23.3,319,48507.04366550588,0,0.22474977252047315,48507.2684152784,48.507268415278396,32.86621229532057
2021-01-15T10:07:10Z,35009,23.29,319,48476.303743111726,0,0.22520473157415832,48476.5289478433,48.4765289478433,32.85030892827556
2021-01-15T10:07:20Z,34980.4,23.29,319,48436.70186110844,0,0.2256596906278435,48436.92752079907,48.436927520799074,32.82023257214634
2021-01-15T10:07:30Z,35005.8,23.29,319,48471.87276330717,0,0.22611464968152867,48472.09887795685,48.47209887795685,32.84694418415532
2021-01-15T10:07:40Z,35021.7,23.29,319,48493.889194211086,0,0.22656960873521384,48494.11576381982,48.49411576381982,32.86366705738757
2021-01-15T10:07:50Z,35037.6,23.29,319,48515.90562511501,0,0.227024567788899,48516.1326496828,48.516132649682795,32.88039123608107
2021-01-15T10:08:00Z,34986.7,23.29,319,48445.42535259867,0,0.22747952684258416,48445.65283212552,48.44565283212552,32.826858878903366
2021-01-15T10:08:10Z,35002.6,23.29,319,48467.441783502596,0,0.22793448589626933,48467.669717988494,48.46766971798849,32.84358018397909
2021-01-15T10:08:20Z,35012.2,23.29,319,48480.734722916284,0,0.2283894449499545,48480.963112361234,48.48096311236124,32.853676835295
2021-01-15T10:08:30Z,35005.8,23.28,319,48471.87276330717,0,0.22884440400363967,48472.10160771117,48.472101607711174,32.854388304623875
2021-01-15T10:08:40Z,35040.8,23.28,319,48520.336604919576,0,0.22929936305732485,48520.56590428263,48.520565904282634,32.891209511962344
2021-01-15T10:08:50Z,34970.9,23.28,319,48423.54738981365,0,0.22975432211101002,48423.77714413576,48.42377714413576,32.81767963725897
2021-01-15T10:09:00Z,35005.8,23.28,319,48471.87276330717,0,0.2302092811646952,48472.102972588335,48.47210297258834,32.8543893415131
2021-01-15T10:09:10Z,35044,23.28,319,48524.76758472413,0,0.23066424021838033,48524.99824896435,48.52499824896435,32.89457734352728
2021-01-15T10:09:20Z,35047.1,23.28,319,48529.060096409805,0,0.2311191992720655,48529.291215609075,48.52929121560908,32.89783932183281
2021-01-15T10:09:30Z,35005.8,23.28,319,48471.87276330717,0,0.23157415832575068,48472.10433746549,48.472104337465495,32.85439037840233
2021-01-15T10:09:40Z,35021.7,23.28,319,48493.889194211086,0,0.23202911737943585,48494.12122332847,48.49412122332847,32.871117131331914
2021-01-15T10:09:50Z,35021.7,23.28,319,48493.889194211086,0,0.23248407643312102,48494.12167828752,48.49412167828752,32.87111747698863
2021-01-15T10:10:00Z,35009,23.28,319,48476.303743111726,0,0.2329390354868062,48476.53668214721,48.47653668214721,32.85775763130664
2021-01-15T10:10:10Z,35018.5,23.28,319,48489.45821440652,0,0.23339399454049137,48489.69160840106,48.48969160840106,32.86775174235893
2021-01-15T10:10:20Z,35009,23.28,319,48476.303743111726,0,0.2338489535941765,48476.537592065324,48.47653759206533,32.85775832257701
2021-01-15T10:10:30Z,35040.8,23.28,319,48520.336604919576,0,0.23430391264786168,48520.570908832226,48.52057090883223,32.89121331454293
2021-01-15T10:10:40Z,35031.2,23.27,319,48507.04366550588,0,0.23475887170154686,48507.27842437758,48.50727842437758,32.88856463457151
2021-01-15T10:10:50Z,35002.6,23.27,319,48467.441783502596,0,0.23521383075523203,48467.67699733335,48.46767699733335,32.85847104031871
2021-01-15T10:11:00Z,35024.9,23.27,319,48498.32017401565,0,0.2356687898089172,48498.55584280546,48.49855584280546,32.881935878420386
2021-01-15T10:11:10Z,35021.7,23.27,319,48493.889194211086,0,0.23612374886260237,48494.12531795995,48.494125317959956,32.87856896420268
2021-01-15T10:11:20Z,35009,23.27,319,48476.303743111726,0,0.23657870791628755,48476.540321819644,48.47654032181965,32.865206018644884
2021-01-15T10:11:30Z,35034.4,23.27,319,48511.47464531045,0,0.2370336669699727,48511.71167897742,48.51171167897743,32.89193378038272
2021-01-15T10:11:40Z,35021.7,23.27,319,48493.889194211086,0,0.23748862602365786,48494.12668283711,48.494126682837106,32.87857000141346
2021-01-15T10:11:50Z,35012.2,23.27,319,48480.734722916284,0,0.23794358507734303,48480.97266650136,48.48097266650136,32.868574105782116
2021-01-15T10:12:00Z,35012.2,23.25,319,48480.734722916284,0,0.2383985441310282,48480.97312146042,48.480973121460416,32.883475644194256
2021-01-15T10:12:10Z,35002.6,23.25,319,48467.441783502596,0,0.23885350318471338,48467.68063700578,48.467680637005785,32.8733703100739
2021-01-15T10:12:20Z,35021.7,23.25,319,48493.889194211086,0,0.23930846223839855,48494.128502673324,48.49412850267333,32.89347721757743
2021-01-15T10:12:30Z,35015.3,23.25,319,48485.02723460196,0,0.23976342129208372,48485.26699802325,48.485266998023256,32.88674007613307
2021-01-15T10:12:40Z,35024.9,23.25,319,48498.32017401565,0,0.24021838034576887,48498.56039239599,48.498560392395994,32.896846732467246
2021-01-15T10:12:50Z,35009,23.25,319,48476.303743111726,0,0.24067333939945404,48476.54441645113,48.47654441645113,32.88010876063085
2021-01-15T10:13:00Z,34993.1,23.25,319,48454.2873122078,0,0.2411282984531392,48454.528440506256,48.45452844050626,32.86337209593133
2021-01-15T10:13:10Z,35015.3,23.25,319,48485.02723460196,0,0.24158325750682438,48485.26881785947,48.48526881785947,32.8867414596793
2021-01-15T10:13:20Z,35009,23.25,319,48476.303743111726,0,0.24203821656050956,48476.545781328285,48.476545781328284,32.88010979825841
2021-01-15T10:13:30Z,35037.6,23.25,319,48515.90562511501,0,0.24249317561419473,48516.14811829063,48.51614811829063,32.91021900077507
2021-01-15T10:13:40Z,34986.7,23.25,319,48445.42535259867,0,0.2429481346678799,48445.66830073334,48.445668300733345,32.85663693835602
2021-01-15T10:13:50Z,35028.1,23.25,319,48502.75115382021,0,0.24340309372156507,48502.99455691393,48.50299455691393,32.90021802986547
2021-01-15T10:14:00Z,35015.3,23.24,319,48485.02723460196,0,0.24385805277525022,48485.27109265474,48.485271092654735,32.89419873944191
2021-01-15T10:14:10Z,35012.2,23.24,319,48480.734722916284,0,0.2443130118289354,48480.97903592811,48.48097903592811,32.890934933554725
2021-01-15T10:14:20Z,35005.8,23.24,319,48471.87276330717,0,0.24476797088262056,48472.117531278054,48.47211753127806,32.88419654259428
2021-01-15T10:14:30Z,34983.6,23.24,319,48441.132840913,0,0.24522292993630573,48441.37806384294,48.44137806384294,32.86082353686606
2021-01-15T10:14:40Z,34996.3,23.24,319,48458.71829201237,0,0.2456778889899909,48458.96396990136,48.458963969901355,32.87419481249222
2021-01-15T10:14:50Z,35028.1,23.24,319,48502.75115382021,0,0.24613284804367608,48502.99728666825,48.502997286668254,32.907678783990285
2021-01-15T10:15:00Z,34974.1,23.24,319,48427.978369618206,0,0.24658780709736125,48428.2249574253,48.4282249574253,32.85082324347749
2021-01-15T10:15:10Z,34996.3,23.24,319,48458.71829201237,0,0.2470427661510464,48458.96533477852,48.45896533477852,32.874195850295905
2021-01-15T10:15:20Z,35005.8,23.24,319,48471.87276330717,0,0.24749772520473157,48472.120261032374,48.47212026103237,32.884198618298505
2021-01-15T10:15:30Z,34986.7,23.24,319,48445.42535259867,0,0.24795268425841674,48445.67330528293,48.44567330528293,32.86408930564622
2021-01-15T10:15:40Z,35028.1,23.24,319,48502.75115382021,0,0.2484076433121019,48502.99956146352,48.50299956146352,32.907680513933315
2021-01-15T10:15:50Z,34986.7,23.24,319,48445.42535259867,0,0.24886260236578708,48445.674215201034,48.44567421520104,32.864089997482715
2021-01-15T10:16:00Z,34967.7,23.24,319,48419.116410009075,0,0.24931756141947226,48419.3657275705,48.4193657275705,32.84408784312249
2021-01-15T10:16:10Z,34964.5,23.24,319,48414.68543020452,0,0.24977252047315743,48414.93520272499,48.41493520272499,32.84071953059121
2021-01-15T10:16:20Z,34974.1,23.24,319,48427.978369618206,0,0.2502274795268426,48428.22859709773,48.428228597097736,32.85082601065218
2021-01-15T10:16:30Z,34999.4,23.23,319,48463.01080369804,0,0.25068243858052774,48463.26148613662,48.463261486136616,32.8849169788382
2021-01-15T10:16:40Z,34977.2,23.24,319,48432.27088130388,0,0.25113739763421294,48432.522018701515,48.43252201870152,32.85409024344706
2021-01-15T10:16:50Z,34996.3,23.23,319,48458.71829201237,0,0.2515923566878981,48458.96988436906,48.458969884369054,32.8816530161749
2021-01-15T10:17:00Z,34958.2,23.23,319,48405.96193871428,0,0.25204731574158323,48406.21398603002,48.406213986030025,32.84153376390621
2021-01-15T10:17:10Z,34986.7,23.23,319,48445.42535259867,0,0.25250227479526843,48445.677854873466,48.445677854873466,32.871544125160234
2021-01-15T10:17:20Z,34955,23.23,319,48401.530958909716,0,0.2529572338489536,48401.78391614356,48.401783916143565,32.83816517268283
2021-01-15T10:17:30Z,34999.4,23.23,319,48463.01080369804,0,0.2534121929026388,48463.264215890944,48.463264215890945,32.8849190549591
2021-01-15T10:17:40Z,34974.1,23.23,319,48427.978369618206,0,0.2538671519563239,48428.23223677016,48.428232236770164,32.858277059039445
2021-01-15T10:17:50Z,34977.2,23.23,319,48432.27088130388,0,0.2543221110100091,48432.52520341489,48.43252520341489,32.8615417036496
2021-01-15T10:18:00Z,34989.9,23.23,319,48449.856332403244,0,0.25477707006369427,48450.111109473306,48.450111109473305,32.8749156632098
2021-01-15T10:18:10Z,34977.2,23.23,319,48432.27088130388,0,0.2552320291173794,48432.52611333299,48.43252611333299,32.86154239561441
2021-01-15T10:18:20Z,34961.4,23.23,319,48410.392918518846,0,0.2556869881710646,48410.64860550702,48.41064860550702,32.844905867653225
2021-01-15T10:18:30Z,34967.7,23.23,319,48419.116410009075,0,0.25614194722474976,48419.3725519563,48.4193725519563,32.851539749011366
2021-01-15T10:18:40Z,34980.4,23.23,319,48436.70186110844,0,0.25659690627843496,48436.95845801472,48.43695845801472,32.864913084337054
2021-01-15T10:18:50Z,34961.4,23.22,319,48410.392918518846,0,0.2570518653321201,48410.64997038418,48.41064997038418,32.852354879230674
2021-01-15T10:19:00Z,34989.9,23.22,319,48449.856332403244,0,0.2575068243858053,48450.113839227626,48.450113839227626,32.88237268069471
2021-01-15T10:19:10Z,34970.9,23.22,319,48423.54738981365,0,0.25796178343949044,48423.80535159709,48.42380535159709,32.86236092263354
2021-01-15T10:19:20Z,34989.9,23.23,319,48449.856332403244,0,0.2584167424931756,48450.11474914574,48.45011474914574,32.874918431241824
2021-01-15T10:19:30Z,34970.9,23.22,319,48423.54738981365,0,0.2588717015468608,48423.806261515194,48.423806261515196,32.862361614737594
2021-01-15T10:19:40Z,34974.1,23.22,319,48427.978369618206,0,0.25932666060054593,48428.237696278804,48.428237696278806,32.865732289596124
2021-01-15T10:19:50Z,34993.1,23.22,319,48454.2873122078,0,0.25978161965423113,48454.54709382746,48.45454709382746,32.88574505464067
2021-01-15T10:20:00Z,34989.9,23.22,319,48449.856332403244,0,0.2602365787079163,48450.11656898195,48.450116568981954,32.882374757200765
2021-01-15T10:20:10Z,34948.7,23.22,319,48392.80746741948,0,0.2606915377616015,48393.06815895724,48.39306815895724,32.838982802180816
2021-01-15T10:20:20Z,34993.1,23.22,319,48454.2873122078,0,0.2611464968152866,48454.548458704616,48.454548458704615,32.88574609291003
2021-01-15T10:20:30Z,34961.4,23.22,319,48410.392918518846,0,0.26160145586897177,48410.65451997471,48.41065451997471,32.8523583395894
2021-01-15T10:20:40Z,34936,23.21,319,48375.22201632013,0,0.26205641492265697,48375.48407273505,48.375484072735055,32.83305439020645
2021-01-15T10:20:50Z,34970.9,23.22,319,48423.54738981365,0,0.2625113739763421,48423.809901187626,48.423809901187624,32.86236438315383
2021-01-15T10:21:00Z,34929.7,23.22,319,48366.49852482988,0,0.2629663330300273,48366.76149116291,48.36676149116291,32.81897647991564
2021-01-15T10:21:10Z,34961.4,23.22,319,48410.392918518846,0,0.26342129208371245,48410.65633981093,48.41065633981093,32.85235972373289
2021-01-15T10:21:20Z,34939.2,23.22,319,48379.652996124685,0,0.26387625113739765,48379.91687237582,48.37991687237582,32.8289809644775
2021-01-15T10:21:30Z,34939.2,23.21,319,48379.652996124685,0,0.2643312101910828,48379.91732733488,48.37991732733488,32.83642665374539
2021-01-15T10:21:40Z,34929.7,23.21,319,48366.49852482988,0,0.26478616924476794,48366.76331099913,48.36676331099913,32.826420884416436
2021-01-15T10:21:50Z,34942.4,23.21,319,48384.08397592925,0,0.26524112829845314,48384.34921705755,48.38434921705755,32.839797932115076
2021-01-15T10:22:00Z,34961.4,23.21,319,48410.392918518846,0,0.2656960873521383,48410.658614606196,48.4106586146062,32.85981222599298
2021-01-15T10:22:10Z,34970.9,23.21,319,48423.54738981365,0,0.2661510464058235,48423.81354086005,48.42381354086005,32.869820247027405
2021-01-15T10:22:20Z,34958.2,23.21,319,48405.96193871428,0,0.26660600545950863,48406.22854471974,48.406228544719745,32.85644201715223
2021-01-15T10:22:30Z,34929.7,23.21,319,48366.49852482988,0,0.26706096451319383,48366.7655857944,48.3667655857944,32.8264226147279
2021-01-15T10:22:40Z,34942.4,23.21,319,48384.08397592925,0,0.267515923566879,48384.351491852816,48.38435149185282,32.839799662534595
2021-01-15T10:22:50Z,34964.5,23.21,319,48414.68543020452,0,0.2679708826205642,48414.953401087136,48.41495340108714,32.863079567569784
2021-01-15T10:23:00Z,34923.4,23.21,319,48357.77503333966,0,0.2684258416742493,48358.04345918134,48.35804345918134,32.81978827614148
2021-01-15T10:23:10Z,34964.5,23.21,319,48414.68543020452,0,0.26888080072793447,48414.95431100525,48.414954311005246,32.8630802598128
2021-01-15T10:23:20Z,34996.3,23.21,319,48458.71829201237,0,0.26933575978161967,48458.98762777215,48.45898762777215,32.89658232771195
2021-01-15T10:23:30Z,34939.2,23.21,319,48379.652996124685,0,0.2697907188353048,48379.92278684352,48.37992278684352,32.83643080668691
2021-01-15T10:23:40Z,34945.5,23.21,319,48388.37648761492,0,0.27024567788899,48388.64673329281,48.38864673329281,32.84306704505741
2021-01-15T10:23:50Z,34942.4,23.21,319,48384.08397592925,0,0.27070063694267515,48384.354676566196,48.3843546765662,32.83980208512194
2021-01-15T10:24:00Z,34932.9,23.21,319,48370.929504634456,0,0.27115559599636035,48371.200660230454,48.37120066023046,32.82979615814398
2021-01-15T10:24:10Z,35009,23.21,319,48476.303743111726,0,0.2716105550500455,48476.575353666776,48.476575353666775,32.9099651402615
2021-01-15T10:24:20Z,34958.2,23.21,319,48405.96193871428,0,0.27206551410373064,48406.23400422838,48.40623400422838,32.856446170481696
2021-01-15T10:24:30Z,34955,23.2,319,48401.530958909716,0,0.27252047315741584,48401.80347938287,48.40180347938287,32.86052767430569
2021-01-15T10:24:40Z,34977.2,23.2,319,48432.27088130388,0,0.272975432211101,48432.54385673609,48.43254385673609,32.88391980269707
2021-01-15T10:24:50Z,34945.5,23.21,319,48388.37648761492,0,0.2734303912647862,48388.64991800619,48.38864991800619,32.84306946768171
2021-01-15T10:25:00Z,34942.4,23.2,319,48384.08397592925,0,0.27388535031847133,48384.35786127957,48.38435786127957,32.84725343154928
2021-01-15T10:25:10Z,34955,23.2,319,48401.530958909716,0,0.27434030937215653,48401.805299219086,48.401805299219085,32.86052905904859
2021-01-15T10:25:20Z,34945.5,23.2,319,48388.37648761492,0,0.2747952684258417,48388.65128288335,48.38865128288335,32.85052018825179
2021-01-15T10:25:30Z,34936,23.2,319,48375.22201632013,0,0.2752502274795268,48375.49726654761,48.37549726654761,32.84051178493109
2021-01-15T10:25:40Z,34936,23.2,319,48375.22201632013,0,0.275705186533212,48375.49772150666,48.37549772150666,32.84051213108447
2021-01-15T10:25:50Z,34929.7,23.2,319,48366.49852482988,0,0.27616014558689717,48366.77468497547,48.36677468497547,32.83387535379742
2021-01-15T10:26:00Z,34910.7,23.2,319,48340.189582240295,0,0.27661510464058237,48340.46619734493,48.34046619734493,32.813860223537326
2021-01-15T10:26:10Z,34948.7,23.2,319,48392.80746741948,0,0.2770700636942675,48393.08453748318,48.393084537483176,32.85389339263196
2021-01-15T10:26:20Z,34932.9,23.2,319,48370.929504634456,0,0.2775250227479527,48371.207029657206,48.37120702965721,32.83724760385044
2021-01-15T10:26:30Z,34926.5,23.2,319,48362.067545025326,0,0.27797998180163785,48362.34552500713,48.36234552500713,32.830505579784656
2021-01-15T10:26:40Z,34939.2,23.18,319,48379.652996124685,0,0.278434940855323,48379.93143106554,48.37993143106554,32.85879020182542
2021-01-15T10:26:50Z,34955,23.2,319,48401.530958909716,0,0.2788898999090082,48401.80984880962,48.40180984880962,32.86053252090592
2021-01-15T10:27:00Z,34939.2,23.2,319,48379.652996124685,0,0.27934485896269334,48379.93234098365,48.37993234098365,32.84388621639335
2021-01-15T10:27:10Z,34917,23.18,319,48348.91307373053,0,0.27979981801637854,48349.19287354855,48.34919287354855,32.83539296206129
2021-01-15T10:27:20Z,34961.4,23.18,319,48410.392918518846,0,0.2802547770700637,48410.673173295916,48.41067317329592,32.882192420594436
2021-01-15T10:27:30Z,34939.2,23.18,319,48379.652996124685,0,0.2807097361237489,48379.93370586081,48.37993370586081,32.85879193342379
2021-01-15T10:27:40Z,34936,23.18,319,48375.22201632013,0,0.28116469517743403,48375.5031810153,48.375503181015304,32.85541939727835
2021-01-15T10:27:50Z,34939.2,23.18,319,48379.652996124685,0,0.2816196542311192,48379.93461577892,48.37993461577892,32.858792626063135
2021-01-15T10:28:00Z,34929.7,23.18,319,48366.49852482988,0,0.2820746132848044,48366.78059944317,48.36678059944317,32.84877988265583
2021-01-15T10:28:10Z,34926.5,23.18,319,48362.067545025326,0,0.2825295723384895,48362.35007459766,48.362350074597664,32.84540750406473
2021-01-15T10:28:20Z,34939.2,23.18,319,48379.652996124685,0,0.2829845313921747,48379.935980656075,48.37993598065608,32.85879366502217
2021-01-15T10:28:30Z,34939.2,23.18,319,48379.652996124685,0,0.28343949044585987,48379.936435615135,48.379936435615136,32.85879401134185
2021-01-15T10:28:40Z,34951.9,23.18,319,48397.23844722405,0,0.28389444949954507,48397.52234167355,48.39752234167356,32.87218100844139
2021-01-15T10:28:50Z,34974.1,23.18,319,48427.978369618206,0,0.2843494085532302,48428.26271902676,48.42826271902676,32.89558365003371
2021-01-15T10:29:00Z,34951.9,23.18,319,48397.23844722405,0,0.28480436760691535,48397.52325159166,48.39752325159166,32.872181701124
2021-01-15T10:29:10Z,34955,23.18,319,48401.530958909716,0,0.28525932666060055,48401.816218236374,48.40181621823638,32.87544978209711
2021-01-15T10:29:20Z,34939.2,23.18,319,48379.652996124685,0,0.2857142857142857,48379.9387104104,48.37993871041041,32.858795742940245
2021-01-15T10:29:30Z,34932.9,23.18,319,48370.929504634456,0,0.2861692447679709,48371.215673879226,48.37121567387923,32.85215577740788
2021-01-15T10:29:40Z,34929.7,23.18,319,48366.49852482988,0,0.28662420382165604,48366.785149033705,48.3667851490337,32.84878334569082
2021-01-15T10:29:50Z,34920.2,23.18,319,48353.34405353509,0,0.28707916287534124,48353.63113269796,48.35363113269796,32.83877106992934
2021-01-15T10:30:00Z,34942.4,23.18,319,48384.08397592925,0,0.2875341219290264,48384.371510051176,48.384371510051174,32.862170063841354
2021-01-15T10:30:10Z,34917,23.18,319,48348.91307373053,0,0.28798908098271153,48349.20106281152,48.34920106281152,32.83539919513491
2021-01-15T10:30:20Z,34955,23.18,319,48401.530958909716,0,0.28844404003639673,48401.81940294975,48.401819402949755,32.87545220652325
2021-01-15T10:30:30Z,34929.7,23.18,319,48366.49852482988,0,0.2888989990900819,48366.78742382897,48.366787423828974,32.848785077208355
2021-01-15T10:30:40Z,34910.7,23.17,319,48340.189582240295,0,0.2893539581437671,48340.47893619844,48.34047893619844,32.836210209011924
2021-01-15T10:30:50Z,34955,23.18,319,48401.530958909716,0,0.2898089171974522,48401.82076782691,48.40182076782691,32.87545324556304
2021-01-15T10:31:00Z,34945.5,23.17,319,48388.37648761492,0,0.2902638762511374,48388.666751491175,48.38866675149118,32.872897807373604
2021-01-15T10:31:10Z,34913.9,23.17,319,48344.62056204486,0,0.29071883530482256,48344.911280880166,48.34491128088017,32.83958449445255
2021-01-15T10:31:20Z,34920.2,23.17,319,48353.34405353509,0,0.2911737943585077,48353.63522732945,48.35363522732945,32.84622607482627
2021-01-15T10:31:30Z,34936,23.18,319,48375.22201632013,0,0.2916287534121929,48375.51364507354,48.37551364507354,32.85542736250569
2021-01-15T10:31:40Z,34955,23.17,319,48401.530958909716,0,0.29208371246587805,48401.823042622185,48.40182304262218,32.8829153877856
2021-01-15T10:31:50Z,34955,23.17,319,48401.530958909716,0,0.29253867151956325,48401.82349758124,48.40182349758124,32.88291573421267
2021-01-15T10:32:00Z,34917,23.17,319,48348.91307373053,0,0.2929936305732484,48349.206067361105,48.34920606736111,32.842854109339555
2021-01-15T10:32:10Z,34951.9,23.17,319,48397.23844722405,0,0.2934485896269336,48397.53189581368,48.39753189581368,32.87964793310987
2021-01-15T10:32:20Z,34955,23.17,319,48401.530958909716,0,0.29390354868061874,48401.824862458394,48.4018248624584,32.88291677349389
2021-01-15T10:32:30Z,34945.5,23.17,319,48388.37648761492,0,0.2943585077343039,48388.67084612266,48.38867084612266,32.87290092507157
2021-01-15T10:32:40Z,34942.4,23.17,319,48384.08397592925,0,0.2948134667879891,48384.37878939604,48.38437878939604,32.86963293021625
2021-01-15T10:32:50Z,34945.5,23.17,319,48388.37648761492,0,0.29526842584167423,48388.67175604076,48.388671756040765,32.87290161789335
2021-01-15T10:33:00Z,34923.4,23.17,319,48357.77503333966,0,0.29572338489535943,48358.070756724555,48.35807075672456,32.84960294259605
2021-01-15T10:33:10Z,34936,23.17,319,48375.22201632013,0,0.2961783439490446,48375.51819466407,48.375518194664075,32.86288658377685
2021-01-15T10:33:20Z,34920.2,23.17,319,48353.34405353509,0,0.2966333030027298,48353.640686838095,48.3536406868381,32.84623023123966
2021-01-15T10:33:30Z,34923.4,23.17,319,48357.77503333966,0,0.2970882620564149,48358.07212160172,48.35807212160172,32.84960398171575
2021-01-15T10:33:40Z,34942.4,23.17,319,48384.08397592925,0,0.29754322111010006,48384.38151915036,48.38438151915036,32.86963500864989
2021-01-15T10:33:50Z,34936,23.17,319,48375.22201632013,0,0.29799818016378526,48375.52001450029,48.37552001450029,32.86288796935566
2021-01-15T10:34:00Z,34951.9,23.17,319,48397.23844722405,0,0.2984531392174704,48397.536900363266,48.397536900363264,32.87965174374959
2021-01-15T10:34:10Z,34920.2,23.17,319,48353.34405353509,0,0.2989080982711556,48353.64296163336,48.35364296163336,32.84623196307858
2021-01-15T10:34:20Z,34936,23.17,319,48375.22201632013,0,0.29936305732484075,48375.52137937745,48.37552137937745,32.862889008539774
2021-01-15T10:34:30Z,34907.5,23.17,319,48335.75860243573,0,0.29981801637852595,48336.05842045211,48.33605842045211,32.83284498170646
2021-01-15T10:34:40Z,34958.2,23.17,319,48405.96193871428,0,0.3002729754322111,48406.26221168971,48.406262211689715,32.88629560506739
2021-01-15T10:34:50Z,34939.2,23.17,319,48379.652996124685,0,0.30072793448589624,48379.953724059174,48.37995372405918,32.86626371405721
2021-01-15T10:35:00Z,34936,23.17,319,48375.22201632013,0,0.30118289353958144,48375.52319921367,48.37552319921367,32.86289039411861
2021-01-15T10:35:10Z,34923.4,23.17,319,48357.77503333966,0,0.3016378525932666,48358.076671192255,48.35807667119226,32.849607445448164
2021-01-15T10:35:20Z,34910.7,23.17,319,48340.189582240295,0,0.3020928116469518,48340.49167505194,48.34049167505194,32.83621990685662
2021-01-15T10:35:30Z,34923.4,23.17,319,48357.77503333966,0,0.30254777070063693,48358.07758111036,48.35807758111036,32.84960813819464
2021-01-15T10:35:40Z,34920.2,23.17,319,48353.34405353509,0,0.30300272975432213,48353.64705626485,48.35364705626485,32.8462350803887
2021-01-15T10:35:50Z,34888.6,23.17,319,48309.58812796503,0,0.3034576888080073,48309.89158565384,48.30989158565384,32.8129259118025
2021-01-15T10:36:00Z,34936,23.16,319,48375.22201632013,0,0.3039126478616925,48375.52592896799,48.37552592896799,32.87035103336598
2021-01-15T10:36:10Z,34936,23.17,319,48375.22201632013,0,0.3043676069153776,48375.52638392704,48.375526383927046,32.862892818881605
